Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
PT,STA-PT03082,PM2.5,10.0,µg/m3,2015-08-27 00:00:00 +01:00
PT,STA-PT03082,PM2.5,13.0,µg/m3,2015-09-30 00:00:00 +01:00
PT,STA-PT03082,PM2.5,12.0,µg/m3,2015-04-09 00:00:00 +01:00
PT,STA-PT03082,PM2.5,4.0,µg/m3,2015-07-01 00:00:00 +01:00
PT,STA-PT03082,PM2.5,5.0,µg/m3,2015-07-30 00:00:00 +01:00
PT,STA-PT03082,PM2.5,5.0,µg/m3,2015-08-24 00:00:00 +01:00
PT,STA-PT03082,PM2.5,6.0,µg/m3,2015-09-03 00:00:00 +01:00
PT,STA-PT03082,PM2.5,21.0,µg/m3,2015-09-28 00:00:00 +01:00
PT,STA-PT03082,PM2.5,14.0,µg/m3,2015-01-13 00:00:00 +01:00
PT,STA-PT03082,PM2.5,33.0,µg/m3,2015-01-08 00:00:00 +01:00
PT,STA-PT03082,PM2.5,5.0,µg/m3,2015-01-20 00:00:00 +01:00
PT,STA-PT03082,PM2.5,20.0,µg/m3,2015-01-05 00:00:00 +01:00
PT,STA-PT03082,PM2.5,11.0,µg/m3,2015-01-19 00:00:00 +01:00
PT,STA-PT03082,PM2.5,26.0,µg/m3,2015-02-11 00:00:00 +01:00
PT,STA-PT03082,PM2.5,4.0,µg/m3,2015-02-02 00:00:00 +01:00
PT,STA-PT03082,PM2.5,13.0,µg/m3,2015-02-18 00:00:00 +01:00
PT,STA-PT03082,PM2.5,22.0,µg/m3,2015-03-09 00:00:00 +01:00
PT,STA-PT03082,PM2.5,17.0,µg/m3,2015-02-12 00:00:00 +01:00
PT,STA-PT03082,PM2.5,16.0,µg/m3,2015-03-10 00:00:00 +01:00
PT,STA-PT03082,PM2.5,11.0,µg/m3,2015-04-07 00:00:00 +01:00
PT,STA-PT03082,PM2.5,11.0,µg/m3,2015-06-04 00:00:00 +01:00
PT,STA-PT03082,PM2.5,10.0,µg/m3,2015-06-16 00:00:00 +01:00
PT,STA-PT03082,PM2.5,8.0,µg/m3,2015-06-30 00:00:00 +01:00
PT,STA-PT03082,PM2.5,18.0,µg/m3,2015-04-06 00:00:00 +01:00
PT,STA-PT03082,PM2.5,19.0,µg/m3,2015-04-13 00:00:00 +01:00
PT,STA-PT03082,PM2.5,13.0,µg/m3,2015-04-14 00:00:00 +01:00
PT,STA-PT03082,PM2.5,6.0,µg/m3,2015-05-07 00:00:00 +01:00
PT,STA-PT03082,PM2.5,11.0,µg/m3,2015-05-11 00:00:00 +01:00
PT,STA-PT03082,PM2.5,7.0,µg/m3,2015-06-15 00:00:00 +01:00
PT,STA-PT03082,PM2.5,14.0,µg/m3,2015-06-29 00:00:00 +01:00
PT,STA-PT03082,PM2.5,39.0,µg/m3,2015-01-06 00:00:00 +01:00
PT,STA-PT03082,PM2.5,17.0,µg/m3,2015-01-26 00:00:00 +01:00
PT,STA-PT03082,PM2.5,14.0,µg/m3,2015-02-10 00:00:00 +01:00
PT,STA-PT03082,PM2.5,5.0,µg/m3,2015-02-25 00:00:00 +01:00
PT,STA-PT03082,PM2.5,10.0,µg/m3,2015-04-15 00:00:00 +01:00
PT,STA-PT03082,PM2.5,5.0,µg/m3,2015-04-28 00:00:00 +01:00
PT,STA-PT03082,PM2.5,6.0,µg/m3,2015-04-23 00:00:00 +01:00
PT,STA-PT03082,PM2.5,10.0,µg/m3,2015-06-03 00:00:00 +01:00
PT,STA-PT03082,PM2.5,6.0,µg/m3,2015-05-18 00:00:00 +01:00
PT,STA-PT03082,PM2.5,7.0,µg/m3,2015-07-09 00:00:00 +01:00
PT,STA-PT03082,PM2.5,10.0,µg/m3,2015-01-27 00:00:00 +01:00
PT,STA-PT03082,PM2.5,50.0,µg/m3,2015-01-12 00:00:00 +01:00
PT,STA-PT03082,PM2.5,3.0,µg/m3,2015-02-04 00:00:00 +01:00
PT,STA-PT03082,PM2.5,11.0,µg/m3,2015-02-09 00:00:00 +01:00
PT,STA-PT03082,PM2.5,25.0,µg/m3,2015-02-19 00:00:00 +01:00
PT,STA-PT03082,PM2.5,18.0,µg/m3,2015-03-12 00:00:00 +01:00
PT,STA-PT03082,PM2.5,5.0,µg/m3,2015-05-05 00:00:00 +01:00
PT,STA-PT03082,PM2.5,19.0,µg/m3,2015-05-12 00:00:00 +01:00
PT,STA-PT03082,PM2.5,4.0,µg/m3,2015-05-04 00:00:00 +01:00
PT,STA-PT03082,PM2.5,6.0,µg/m3,2015-06-22 00:00:00 +01:00
PT,STA-PT03082,PM2.5,14.0,µg/m3,2015-06-18 00:00:00 +01:00
PT,STA-PT03082,PM2.5,13.0,µg/m3,2015-06-08 00:00:00 +01:00
PT,STA-PT03082,PM2.5,9.0,µg/m3,2015-06-25 00:00:00 +01:00
PT,STA-PT03082,PM2.5,5.0,µg/m3,2015-07-02 00:00:00 +01:00
PT,STA-PT03082,PM2.5,10.0,µg/m3,2015-07-13 00:00:00 +01:00
PT,STA-PT03082,PM2.5,10.0,µg/m3,2015-07-14 00:00:00 +01:00
PT,STA-PT03082,PM2.5,7.0,µg/m3,2015-07-08 00:00:00 +01:00
PT,STA-PT03082,PM2.5,4.0,µg/m3,2015-07-07 00:00:00 +01:00
