Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1941A,O3,7.48,µg/m3,2017-01-02 07:00:00 +01:00
ES,STA_ES1941A,O3,2.43,µg/m3,2017-01-02 08:00:00 +01:00
ES,STA_ES1941A,O3,4.12999999,µg/m3,2017-01-02 09:00:00 +01:00
ES,STA_ES1941A,O3,6.41999999,µg/m3,2017-01-02 10:00:00 +01:00
ES,STA_ES1941A,O3,12.08,µg/m3,2017-01-02 11:00:00 +01:00
ES,STA_ES1941A,O3,16.05999999,µg/m3,2017-01-02 12:00:00 +01:00
ES,STA_ES1941A,O3,18.59,µg/m3,2017-01-02 13:00:00 +01:00
ES,STA_ES1941A,O3,24.27,µg/m3,2017-01-02 14:00:00 +01:00
ES,STA_ES1941A,O3,32.24,µg/m3,2017-01-02 15:00:00 +01:00
ES,STA_ES1941A,O3,24.34,µg/m3,2017-01-02 16:00:00 +01:00
ES,STA_ES1941A,O3,7.69,µg/m3,2017-01-02 17:00:00 +01:00
ES,STA_ES1941A,O3,1.62999999,µg/m3,2017-01-02 18:00:00 +01:00
ES,STA_ES1941A,O3,2.62,µg/m3,2017-01-02 19:00:00 +01:00
ES,STA_ES1941A,O3,2.64,µg/m3,2017-01-02 20:00:00 +01:00
ES,STA_ES1941A,O3,3.47,µg/m3,2017-01-02 21:00:00 +01:00
ES,STA_ES1941A,O3,2.08999999,µg/m3,2017-01-02 22:00:00 +01:00
ES,STA_ES1941A,O3,1.32,µg/m3,2017-01-02 23:00:00 +01:00
ES,STA_ES1941A,O3,1.64999999,µg/m3,2017-01-03 00:00:00 +01:00
ES,STA_ES1941A,O3,4.07,µg/m3,2017-01-03 01:00:00 +01:00
ES,STA_ES1941A,O3,1.06,µg/m3,2017-01-03 02:00:00 +01:00
ES,STA_ES1941A,O3,1.40999999,µg/m3,2017-01-03 03:00:00 +01:00
ES,STA_ES1941A,O3,3.68,µg/m3,2017-01-03 04:00:00 +01:00
ES,STA_ES1941A,O3,1.67999999,µg/m3,2017-01-03 05:00:00 +01:00
ES,STA_ES1941A,O3,0.88,µg/m3,2017-01-03 06:00:00 +01:00
ES,STA_ES1941A,O3,0.79,µg/m3,2017-01-03 07:00:00 +01:00
ES,STA_ES1941A,O3,1.09,µg/m3,2017-01-03 08:00:00 +01:00
ES,STA_ES1941A,O3,2.69,µg/m3,2017-01-03 09:00:00 +01:00
ES,STA_ES1941A,O3,3.66999999,µg/m3,2017-01-03 10:00:00 +01:00
ES,STA_ES1941A,O3,9.61999999,µg/m3,2017-01-03 11:00:00 +01:00
ES,STA_ES1941A,O3,16.75,µg/m3,2017-01-03 12:00:00 +01:00
ES,STA_ES1941A,O3,19.94,µg/m3,2017-01-03 13:00:00 +01:00
ES,STA_ES1941A,O3,23.77,µg/m3,2017-01-03 14:00:00 +01:00
ES,STA_ES1941A,O3,18.35999999,µg/m3,2017-01-03 15:00:00 +01:00
ES,STA_ES1941A,O3,9.61999999,µg/m3,2017-01-03 16:00:00 +01:00
ES,STA_ES1941A,O3,4.30999999,µg/m3,2017-01-03 17:00:00 +01:00
ES,STA_ES1941A,O3,2.52,µg/m3,2017-01-03 18:00:00 +01:00
ES,STA_ES1941A,O3,2.43,µg/m3,2017-01-03 19:00:00 +01:00
ES,STA_ES1941A,O3,2.41999999,µg/m3,2017-01-03 20:00:00 +01:00
ES,STA_ES1941A,O3,2.25999999,µg/m3,2017-01-03 21:00:00 +01:00
ES,STA_ES1941A,O3,2.14,µg/m3,2017-01-03 22:00:00 +01:00
ES,STA_ES1941A,O3,1.55,µg/m3,2017-01-03 23:00:00 +01:00
ES,STA_ES1941A,O3,1.55,µg/m3,2017-01-04 00:00:00 +01:00
ES,STA_ES1941A,O3,1.28,µg/m3,2017-01-04 01:00:00 +01:00
ES,STA_ES1941A,O3,1.13999999,µg/m3,2017-01-04 02:00:00 +01:00
ES,STA_ES1941A,O3,3.41,µg/m3,2017-01-04 03:00:00 +01:00
ES,STA_ES1941A,O3,0.83,µg/m3,2017-01-04 04:00:00 +01:00
ES,STA_ES1941A,O3,0.99,µg/m3,2017-01-04 05:00:00 +01:00
ES,STA_ES1941A,O3,0.95,µg/m3,2017-01-04 06:00:00 +01:00
ES,STA_ES1941A,O3,0.81,µg/m3,2017-01-04 07:00:00 +01:00
ES,STA_ES1941A,O3,0.92,µg/m3,2017-01-04 08:00:00 +01:00
ES,STA_ES1941A,O3,1.62,µg/m3,2017-01-04 09:00:00 +01:00
ES,STA_ES1941A,O3,3.77999999,µg/m3,2017-01-04 10:00:00 +01:00
ES,STA_ES1941A,O3,5.83999999,µg/m3,2017-01-04 11:00:00 +01:00
ES,STA_ES1941A,O3,11.07,µg/m3,2017-01-04 12:00:00 +01:00
ES,STA_ES1941A,O3,15.34,µg/m3,2017-01-04 13:00:00 +01:00
ES,STA_ES1941A,O3,25.03999999,µg/m3,2017-01-04 14:00:00 +01:00
ES,STA_ES1941A,O3,33.25999999,µg/m3,2017-01-04 15:00:00 +01:00
ES,STA_ES1941A,O3,34.07,µg/m3,2017-01-04 16:00:00 +01:00
ES,STA_ES1941A,O3,15.27999999,µg/m3,2017-01-04 17:00:00 +01:00
ES,STA_ES1941A,O3,4.08,µg/m3,2017-01-04 18:00:00 +01:00
ES,STA_ES1941A,O3,2.50999999,µg/m3,2017-01-04 19:00:00 +01:00
ES,STA_ES1941A,O3,2.58999999,µg/m3,2017-01-04 20:00:00 +01:00
ES,STA_ES1941A,O3,5.29999999,µg/m3,2017-01-04 21:00:00 +01:00
ES,STA_ES1941A,O3,8.61999999,µg/m3,2017-01-04 22:00:00 +01:00
ES,STA_ES1941A,O3,20.09,µg/m3,2017-01-04 23:00:00 +01:00
ES,STA_ES1941A,O3,25.09,µg/m3,2017-01-05 00:00:00 +01:00
ES,STA_ES1941A,O3,22.57,µg/m3,2017-01-05 01:00:00 +01:00
ES,STA_ES1941A,O3,27.3,µg/m3,2017-01-05 02:00:00 +01:00
ES,STA_ES1941A,O3,34.59,µg/m3,2017-01-05 03:00:00 +01:00
ES,STA_ES1941A,O3,33.65999999,µg/m3,2017-01-05 04:00:00 +01:00
ES,STA_ES1941A,O3,26.5,µg/m3,2017-01-05 05:00:00 +01:00
ES,STA_ES1941A,O3,17.35999999,µg/m3,2017-01-05 06:00:00 +01:00
ES,STA_ES1941A,O3,10.02,µg/m3,2017-01-05 07:00:00 +01:00
ES,STA_ES1941A,O3,2.02,µg/m3,2017-01-05 08:00:00 +01:00
ES,STA_ES1941A,O3,2.95,µg/m3,2017-01-05 09:00:00 +01:00
ES,STA_ES1941A,O3,3.77999999,µg/m3,2017-01-05 10:00:00 +01:00
ES,STA_ES1941A,O3,4.65,µg/m3,2017-01-05 11:00:00 +01:00
ES,STA_ES1941A,O3,7.30999999,µg/m3,2017-01-05 12:00:00 +01:00
ES,STA_ES1941A,O3,11.23,µg/m3,2017-01-05 13:00:00 +01:00
ES,STA_ES1941A,O3,13.3,µg/m3,2017-01-05 14:00:00 +01:00
ES,STA_ES1941A,O3,12.77,µg/m3,2017-01-05 15:00:00 +01:00
ES,STA_ES1941A,O3,9.76999999,µg/m3,2017-01-05 16:00:00 +01:00
ES,STA_ES1941A,O3,4.29,µg/m3,2017-01-05 17:00:00 +01:00
ES,STA_ES1941A,O3,2.83999999,µg/m3,2017-01-05 18:00:00 +01:00
ES,STA_ES1941A,O3,2.73,µg/m3,2017-01-05 19:00:00 +01:00
ES,STA_ES1941A,O3,2.45,µg/m3,2017-01-05 20:00:00 +01:00
ES,STA_ES1941A,O3,1.87999999,µg/m3,2017-01-05 21:00:00 +01:00
ES,STA_ES1941A,O3,1.98,µg/m3,2017-01-05 22:00:00 +01:00
ES,STA_ES1941A,O3,1.83,µg/m3,2017-01-05 23:00:00 +01:00
ES,STA_ES1941A,O3,1.82,µg/m3,2017-01-06 00:00:00 +01:00
ES,STA_ES1941A,O3,4.19,µg/m3,2017-01-06 01:00:00 +01:00
ES,STA_ES1941A,O3,1.51,µg/m3,2017-01-06 02:00:00 +01:00
ES,STA_ES1941A,O3,1.5,µg/m3,2017-01-06 03:00:00 +01:00
ES,STA_ES1941A,O3,1.71,µg/m3,2017-01-06 04:00:00 +01:00
ES,STA_ES1941A,O3,1.74,µg/m3,2017-01-06 05:00:00 +01:00
ES,STA_ES1941A,O3,2.02999999,µg/m3,2017-01-06 06:00:00 +01:00
ES,STA_ES1941A,O3,1.98,µg/m3,2017-01-06 07:00:00 +01:00
ES,STA_ES1941A,O3,2.16,µg/m3,2017-01-06 08:00:00 +01:00
ES,STA_ES1941A,O3,10.49,µg/m3,2017-01-06 09:00:00 +01:00
ES,STA_ES1941A,O3,19.07,µg/m3,2017-01-06 10:00:00 +01:00
ES,STA_ES1941A,O3,22.78,µg/m3,2017-01-06 11:00:00 +01:00
ES,STA_ES1941A,O3,33.29999999,µg/m3,2017-01-06 12:00:00 +01:00
ES,STA_ES1941A,O3,47.68,µg/m3,2017-01-06 13:00:00 +01:00
ES,STA_ES1941A,O3,52.53,µg/m3,2017-01-06 14:00:00 +01:00
ES,STA_ES1941A,O3,57.96,µg/m3,2017-01-06 15:00:00 +01:00
ES,STA_ES1941A,O3,62.85,µg/m3,2017-01-06 16:00:00 +01:00
ES,STA_ES1941A,O3,43.64999999,µg/m3,2017-01-06 17:00:00 +01:00
ES,STA_ES1941A,O3,2.12999999,µg/m3,2017-01-06 18:00:00 +01:00
ES,STA_ES1941A,O3,1.67999999,µg/m3,2017-01-06 19:00:00 +01:00
ES,STA_ES1941A,O3,1.02,µg/m3,2017-01-06 20:00:00 +01:00
ES,STA_ES1941A,O3,0.82,µg/m3,2017-01-06 21:00:00 +01:00
ES,STA_ES1941A,O3,1.73,µg/m3,2017-01-06 22:00:00 +01:00
ES,STA_ES1941A,O3,2.74,µg/m3,2017-01-06 23:00:00 +01:00
ES,STA_ES1941A,O3,25.14,µg/m3,2017-01-07 00:00:00 +01:00
ES,STA_ES1941A,O3,15.0,µg/m3,2017-01-07 01:00:00 +01:00
ES,STA_ES1941A,O3,5.12,µg/m3,2017-01-07 02:00:00 +01:00
ES,STA_ES1941A,O3,7.33999999,µg/m3,2017-01-07 03:00:00 +01:00
ES,STA_ES1941A,O3,1.89999999,µg/m3,2017-01-07 04:00:00 +01:00
ES,STA_ES1941A,O3,3.24,µg/m3,2017-01-07 05:00:00 +01:00
ES,STA_ES1941A,O3,3.33999999,µg/m3,2017-01-07 06:00:00 +01:00
ES,STA_ES1941A,O3,2.79,µg/m3,2017-01-07 07:00:00 +01:00
ES,STA_ES1941A,O3,2.00999999,µg/m3,2017-01-07 08:00:00 +01:00
ES,STA_ES1941A,O3,5.2,µg/m3,2017-01-07 09:00:00 +01:00
ES,STA_ES1941A,O3,14.49,µg/m3,2017-01-07 10:00:00 +01:00
ES,STA_ES1941A,O3,19.23,µg/m3,2017-01-07 11:00:00 +01:00
ES,STA_ES1941A,O3,25.69999999,µg/m3,2017-01-07 12:00:00 +01:00
ES,STA_ES1941A,O3,33.64999999,µg/m3,2017-01-07 13:00:00 +01:00
ES,STA_ES1941A,O3,42.49,µg/m3,2017-01-07 14:00:00 +01:00
ES,STA_ES1941A,O3,44.38,µg/m3,2017-01-07 15:00:00 +01:00
ES,STA_ES1941A,O3,49.68999999,µg/m3,2017-01-07 16:00:00 +01:00
ES,STA_ES1941A,O3,51.25,µg/m3,2017-01-07 17:00:00 +01:00
ES,STA_ES1941A,O3,7.29,µg/m3,2017-01-07 18:00:00 +01:00
ES,STA_ES1941A,O3,1.96,µg/m3,2017-01-07 19:00:00 +01:00
ES,STA_ES1941A,O3,1.71,µg/m3,2017-01-07 20:00:00 +01:00
ES,STA_ES1941A,O3,1.75,µg/m3,2017-01-07 21:00:00 +01:00
ES,STA_ES1941A,O3,1.54,µg/m3,2017-01-07 22:00:00 +01:00
ES,STA_ES1941A,O3,3.87999999,µg/m3,2017-01-07 23:00:00 +01:00
ES,STA_ES1941A,O3,1.48,µg/m3,2017-01-08 00:00:00 +01:00
ES,STA_ES1941A,O3,1.86,µg/m3,2017-01-08 01:00:00 +01:00
ES,STA_ES1941A,O3,3.14999999,µg/m3,2017-01-08 02:00:00 +01:00
ES,STA_ES1941A,O3,5.79999999,µg/m3,2017-01-08 03:00:00 +01:00
ES,STA_ES1941A,O3,2.41999999,µg/m3,2017-01-08 04:00:00 +01:00
ES,STA_ES1941A,O3,1.7,µg/m3,2017-01-08 05:00:00 +01:00
ES,STA_ES1941A,O3,3.08999999,µg/m3,2017-01-08 06:00:00 +01:00
ES,STA_ES1941A,O3,1.72,µg/m3,2017-01-08 07:00:00 +01:00
ES,STA_ES1941A,O3,5.54999999,µg/m3,2017-01-08 08:00:00 +01:00
ES,STA_ES1941A,O3,17.21999999,µg/m3,2017-01-08 09:00:00 +01:00
ES,STA_ES1941A,O3,23.67,µg/m3,2017-01-08 10:00:00 +01:00
ES,STA_ES1941A,O3,21.71999999,µg/m3,2017-01-08 11:00:00 +01:00
ES,STA_ES1941A,O3,21.60999999,µg/m3,2017-01-08 12:00:00 +01:00
ES,STA_ES1941A,O3,22.98,µg/m3,2017-01-08 13:00:00 +01:00
ES,STA_ES1941A,O3,19.94,µg/m3,2017-01-08 14:00:00 +01:00
ES,STA_ES1941A,O3,16.57999999,µg/m3,2017-01-08 15:00:00 +01:00
ES,STA_ES1941A,O3,14.35,µg/m3,2017-01-08 16:00:00 +01:00
ES,STA_ES1941A,O3,6.05999999,µg/m3,2017-01-08 17:00:00 +01:00
ES,STA_ES1941A,O3,2.39,µg/m3,2017-01-08 18:00:00 +01:00
ES,STA_ES1941A,O3,1.92999999,µg/m3,2017-01-08 19:00:00 +01:00
ES,STA_ES1941A,O3,1.55,µg/m3,2017-01-08 20:00:00 +01:00
ES,STA_ES1941A,O3,1.31,µg/m3,2017-01-08 21:00:00 +01:00
ES,STA_ES1941A,O3,4.04999999,µg/m3,2017-01-08 22:00:00 +01:00
ES,STA_ES1941A,O3,1.36,µg/m3,2017-01-08 23:00:00 +01:00
ES,STA_ES1941A,O3,7.04,µg/m3,2017-01-09 00:00:00 +01:00
ES,STA_ES1941A,O3,15.78999999,µg/m3,2017-01-09 01:00:00 +01:00
ES,STA_ES1941A,O3,1.40999999,µg/m3,2017-01-09 02:00:00 +01:00
ES,STA_ES1941A,O3,1.42999999,µg/m3,2017-01-09 03:00:00 +01:00
ES,STA_ES1941A,O3,1.61,µg/m3,2017-01-09 04:00:00 +01:00
ES,STA_ES1941A,O3,1.33,µg/m3,2017-01-09 05:00:00 +01:00
ES,STA_ES1941A,O3,1.55,µg/m3,2017-01-09 06:00:00 +01:00
ES,STA_ES1941A,O3,1.89999999,µg/m3,2017-01-09 07:00:00 +01:00
ES,STA_ES1941A,O3,2.0,µg/m3,2017-01-09 08:00:00 +01:00
ES,STA_ES1941A,O3,2.77,µg/m3,2017-01-09 09:00:00 +01:00
ES,STA_ES1941A,O3,15.27999999,µg/m3,2017-01-09 10:00:00 +01:00
ES,STA_ES1941A,O3,19.78,µg/m3,2017-01-09 11:00:00 +01:00
ES,STA_ES1941A,O3,28.30999999,µg/m3,2017-01-09 12:00:00 +01:00
ES,STA_ES1941A,O3,40.71999999,µg/m3,2017-01-09 13:00:00 +01:00
ES,STA_ES1941A,O3,40.52,µg/m3,2017-01-09 14:00:00 +01:00
ES,STA_ES1941A,O3,23.10999999,µg/m3,2017-01-09 15:00:00 +01:00
ES,STA_ES1941A,O3,12.83,µg/m3,2017-01-09 16:00:00 +01:00
ES,STA_ES1941A,O3,5.38999999,µg/m3,2017-01-09 17:00:00 +01:00
ES,STA_ES1941A,O3,2.27999999,µg/m3,2017-01-09 18:00:00 +01:00
ES,STA_ES1941A,O3,3.08,µg/m3,2017-01-09 19:00:00 +01:00
ES,STA_ES1941A,O3,1.27,µg/m3,2017-01-09 20:00:00 +01:00
ES,STA_ES1941A,O3,3.95,µg/m3,2017-01-09 21:00:00 +01:00
ES,STA_ES1941A,O3,1.44999999,µg/m3,2017-01-09 22:00:00 +01:00
ES,STA_ES1941A,O3,1.61,µg/m3,2017-01-09 23:00:00 +01:00
ES,STA_ES1941A,O3,1.42999999,µg/m3,2017-01-10 00:00:00 +01:00
ES,STA_ES1941A,O3,1.37,µg/m3,2017-01-10 01:00:00 +01:00
ES,STA_ES1941A,O3,1.67999999,µg/m3,2017-01-10 02:00:00 +01:00
ES,STA_ES1941A,O3,1.37999999,µg/m3,2017-01-10 03:00:00 +01:00
ES,STA_ES1941A,O3,1.49,µg/m3,2017-01-10 04:00:00 +01:00
ES,STA_ES1941A,O3,1.27,µg/m3,2017-01-10 05:00:00 +01:00
ES,STA_ES1941A,O3,1.09,µg/m3,2017-01-10 06:00:00 +01:00
ES,STA_ES1941A,O3,1.13999999,µg/m3,2017-01-10 07:00:00 +01:00
ES,STA_ES1941A,O3,1.17999999,µg/m3,2017-01-10 08:00:00 +01:00
ES,STA_ES1941A,O3,2.12999999,µg/m3,2017-01-10 09:00:00 +01:00
ES,STA_ES1941A,O3,6.03,µg/m3,2017-01-10 10:00:00 +01:00
ES,STA_ES1941A,O3,7.19,µg/m3,2017-01-10 11:00:00 +01:00
ES,STA_ES1941A,O3,16.57999999,µg/m3,2017-01-10 12:00:00 +01:00
ES,STA_ES1941A,O3,18.35999999,µg/m3,2017-01-10 13:00:00 +01:00
ES,STA_ES1941A,O3,11.64,µg/m3,2017-01-10 14:00:00 +01:00
ES,STA_ES1941A,O3,23.5,µg/m3,2017-01-10 15:00:00 +01:00
ES,STA_ES1941A,O3,22.05,µg/m3,2017-01-10 16:00:00 +01:00
ES,STA_ES1941A,O3,22.44999999,µg/m3,2017-01-10 17:00:00 +01:00
ES,STA_ES1941A,O3,21.27,µg/m3,2017-01-10 18:00:00 +01:00
ES,STA_ES1941A,O3,18.28,µg/m3,2017-01-10 19:00:00 +01:00
ES,STA_ES1941A,O3,17.94999999,µg/m3,2017-01-10 20:00:00 +01:00
ES,STA_ES1941A,O3,29.03999999,µg/m3,2017-01-10 21:00:00 +01:00
ES,STA_ES1941A,O3,22.03999999,µg/m3,2017-01-10 22:00:00 +01:00
ES,STA_ES1941A,O3,22.16,µg/m3,2017-01-10 23:00:00 +01:00
ES,STA_ES1941A,O3,1.89999999,µg/m3,2017-01-11 00:00:00 +01:00
ES,STA_ES1941A,O3,1.34,µg/m3,2017-01-11 01:00:00 +01:00
ES,STA_ES1941A,O3,2.56,µg/m3,2017-01-11 02:00:00 +01:00
ES,STA_ES1941A,O3,7.44,µg/m3,2017-01-11 03:00:00 +01:00
ES,STA_ES1941A,O3,1.82,µg/m3,2017-01-11 04:00:00 +01:00
ES,STA_ES1941A,O3,20.87,µg/m3,2017-01-11 05:00:00 +01:00
ES,STA_ES1941A,O3,57.17,µg/m3,2017-01-11 06:00:00 +01:00
ES,STA_ES1941A,O3,29.37,µg/m3,2017-01-11 07:00:00 +01:00
ES,STA_ES1941A,O3,20.21,µg/m3,2017-01-11 08:00:00 +01:00
ES,STA_ES1941A,O3,4.92999999,µg/m3,2017-01-11 09:00:00 +01:00
ES,STA_ES1941A,O3,12.03999999,µg/m3,2017-01-11 10:00:00 +01:00
ES,STA_ES1941A,O3,25.0,µg/m3,2017-01-11 11:00:00 +01:00
ES,STA_ES1941A,O3,45.81,µg/m3,2017-01-11 12:00:00 +01:00
ES,STA_ES1941A,O3,52.43999999,µg/m3,2017-01-11 13:00:00 +01:00
ES,STA_ES1941A,O3,51.17,µg/m3,2017-01-11 14:00:00 +01:00
ES,STA_ES1941A,O3,52.85999999,µg/m3,2017-01-11 15:00:00 +01:00
ES,STA_ES1941A,O3,47.75,µg/m3,2017-01-11 16:00:00 +01:00
ES,STA_ES1941A,O3,31.55,µg/m3,2017-01-11 17:00:00 +01:00
ES,STA_ES1941A,O3,16.82999999,µg/m3,2017-01-11 18:00:00 +01:00
ES,STA_ES1941A,O3,11.92,µg/m3,2017-01-11 19:00:00 +01:00
ES,STA_ES1941A,O3,4.80999999,µg/m3,2017-01-11 20:00:00 +01:00
ES,STA_ES1941A,O3,12.18,µg/m3,2017-01-11 21:00:00 +01:00
ES,STA_ES1941A,O3,7.66999999,µg/m3,2017-01-11 22:00:00 +01:00
ES,STA_ES1941A,O3,3.04999999,µg/m3,2017-01-11 23:00:00 +01:00
ES,STA_ES1941A,O3,2.56999999,µg/m3,2017-01-12 00:00:00 +01:00
ES,STA_ES1941A,O3,2.12999999,µg/m3,2017-01-12 01:00:00 +01:00
ES,STA_ES1941A,O3,1.92999999,µg/m3,2017-01-12 02:00:00 +01:00
ES,STA_ES1941A,O3,1.87,µg/m3,2017-01-12 03:00:00 +01:00
ES,STA_ES1941A,O3,1.53,µg/m3,2017-01-12 04:00:00 +01:00
ES,STA_ES1941A,O3,1.61,µg/m3,2017-01-12 05:00:00 +01:00
ES,STA_ES1941A,O3,1.53,µg/m3,2017-01-12 06:00:00 +01:00
ES,STA_ES1941A,O3,1.40999999,µg/m3,2017-01-12 07:00:00 +01:00
ES,STA_ES1941A,O3,1.86,µg/m3,2017-01-12 08:00:00 +01:00
ES,STA_ES1941A,O3,2.16999999,µg/m3,2017-01-12 09:00:00 +01:00
ES,STA_ES1941A,O3,5.04999999,µg/m3,2017-01-12 10:00:00 +01:00
ES,STA_ES1941A,O3,11.26,µg/m3,2017-01-12 11:00:00 +01:00
ES,STA_ES1941A,O3,17.55999999,µg/m3,2017-01-12 12:00:00 +01:00
ES,STA_ES1941A,O3,26.35,µg/m3,2017-01-12 13:00:00 +01:00
ES,STA_ES1941A,O3,35.03999999,µg/m3,2017-01-12 14:00:00 +01:00
ES,STA_ES1941A,O3,41.07,µg/m3,2017-01-12 15:00:00 +01:00
ES,STA_ES1941A,O3,38.82,µg/m3,2017-01-12 16:00:00 +01:00
ES,STA_ES1941A,O3,33.99,µg/m3,2017-01-12 17:00:00 +01:00
ES,STA_ES1941A,O3,24.91,µg/m3,2017-01-12 18:00:00 +01:00
ES,STA_ES1941A,O3,10.52,µg/m3,2017-01-12 19:00:00 +01:00
ES,STA_ES1941A,O3,3.23,µg/m3,2017-01-12 20:00:00 +01:00
ES,STA_ES1941A,O3,7.53,µg/m3,2017-01-12 21:00:00 +01:00
ES,STA_ES1941A,O3,16.18,µg/m3,2017-01-12 22:00:00 +01:00
ES,STA_ES1941A,O3,37.75,µg/m3,2017-01-12 23:00:00 +01:00
ES,STA_ES1941A,O3,43.18,µg/m3,2017-01-13 00:00:00 +01:00
ES,STA_ES1941A,O3,43.85999999,µg/m3,2017-01-13 01:00:00 +01:00
ES,STA_ES1941A,O3,49.28999999,µg/m3,2017-01-13 02:00:00 +01:00
ES,STA_ES1941A,O3,51.42,µg/m3,2017-01-13 03:00:00 +01:00
ES,STA_ES1941A,O3,54.77,µg/m3,2017-01-13 04:00:00 +01:00
ES,STA_ES1941A,O3,53.95,µg/m3,2017-01-13 05:00:00 +01:00
ES,STA_ES1941A,O3,61.15999999,µg/m3,2017-01-13 06:00:00 +01:00
ES,STA_ES1941A,O3,52.96999999,µg/m3,2017-01-13 07:00:00 +01:00
ES,STA_ES1941A,O3,36.57999999,µg/m3,2017-01-13 08:00:00 +01:00
ES,STA_ES1941A,O3,18.91,µg/m3,2017-01-13 09:00:00 +01:00
ES,STA_ES1941A,O3,28.19,µg/m3,2017-01-13 10:00:00 +01:00
ES,STA_ES1941A,O3,38.27,µg/m3,2017-01-13 11:00:00 +01:00
ES,STA_ES1941A,O3,54.68999999,µg/m3,2017-01-13 12:00:00 +01:00
ES,STA_ES1941A,O3,62.67,µg/m3,2017-01-13 13:00:00 +01:00
ES,STA_ES1941A,O3,64.60999999,µg/m3,2017-01-13 14:00:00 +01:00
ES,STA_ES1941A,O3,68.40999999,µg/m3,2017-01-13 15:00:00 +01:00
ES,STA_ES1941A,O3,66.45999999,µg/m3,2017-01-13 16:00:00 +01:00
ES,STA_ES1941A,O3,61.82999999,µg/m3,2017-01-13 17:00:00 +01:00
ES,STA_ES1941A,O3,35.40999999,µg/m3,2017-01-13 18:00:00 +01:00
ES,STA_ES1941A,O3,18.02,µg/m3,2017-01-13 19:00:00 +01:00
ES,STA_ES1941A,O3,38.99,µg/m3,2017-01-13 20:00:00 +01:00
ES,STA_ES1941A,O3,32.92,µg/m3,2017-01-13 21:00:00 +01:00
ES,STA_ES1941A,O3,22.55999999,µg/m3,2017-01-13 22:00:00 +01:00
ES,STA_ES1941A,O3,23.32,µg/m3,2017-01-13 23:00:00 +01:00
ES,STA_ES1941A,O3,51.46999999,µg/m3,2017-01-14 00:00:00 +01:00
ES,STA_ES1941A,O3,49.81,µg/m3,2017-01-14 01:00:00 +01:00
ES,STA_ES1941A,O3,50.32,µg/m3,2017-01-14 02:00:00 +01:00
ES,STA_ES1941A,O3,45.59,µg/m3,2017-01-14 03:00:00 +01:00
ES,STA_ES1941A,O3,34.06,µg/m3,2017-01-14 04:00:00 +01:00
