Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1422A,O3,24.61,µg/m3,2020-01-04 23:00:00 +01:00
ES,STA_ES1422A,O3,14.82,µg/m3,2020-01-05 00:00:00 +01:00
ES,STA_ES1422A,O3,22.19,µg/m3,2020-01-05 01:00:00 +01:00
ES,STA_ES1422A,O3,24.26,µg/m3,2020-01-05 02:00:00 +01:00
ES,STA_ES1422A,O3,26.06,µg/m3,2020-01-05 03:00:00 +01:00
ES,STA_ES1422A,O3,10.25,µg/m3,2020-01-05 04:00:00 +01:00
ES,STA_ES1422A,O3,19.69,µg/m3,2020-01-05 05:00:00 +01:00
ES,STA_ES1422A,O3,14.53,µg/m3,2020-01-05 06:00:00 +01:00
ES,STA_ES1422A,O3,21.82,µg/m3,2020-01-05 07:00:00 +01:00
ES,STA_ES1422A,O3,8.46,µg/m3,2020-01-05 08:00:00 +01:00
ES,STA_ES1422A,O3,7.9,µg/m3,2020-01-05 09:00:00 +01:00
ES,STA_ES1422A,O3,16.97,µg/m3,2020-01-05 10:00:00 +01:00
ES,STA_ES1422A,O3,16.19,µg/m3,2020-01-05 11:00:00 +01:00
ES,STA_ES1422A,O3,18.4,µg/m3,2020-01-05 12:00:00 +01:00
ES,STA_ES1422A,O3,19.37,µg/m3,2020-01-05 13:00:00 +01:00
ES,STA_ES1422A,O3,21.1,µg/m3,2020-01-05 14:00:00 +01:00
ES,STA_ES1422A,O3,23.0,µg/m3,2020-01-05 15:00:00 +01:00
ES,STA_ES1422A,O3,19.89,µg/m3,2020-01-05 16:00:00 +01:00
ES,STA_ES1422A,O3,12.07,µg/m3,2020-01-05 17:00:00 +01:00
ES,STA_ES1422A,O3,7.76,µg/m3,2020-01-05 18:00:00 +01:00
ES,STA_ES1422A,O3,8.3,µg/m3,2020-01-05 19:00:00 +01:00
ES,STA_ES1422A,O3,6.27,µg/m3,2020-01-05 20:00:00 +01:00
ES,STA_ES1422A,O3,7.41,µg/m3,2020-01-05 21:00:00 +01:00
ES,STA_ES1422A,O3,6.15,µg/m3,2020-01-05 22:00:00 +01:00
ES,STA_ES1422A,O3,6.17,µg/m3,2020-01-05 23:00:00 +01:00
ES,STA_ES1422A,O3,6.29,µg/m3,2020-01-06 00:00:00 +01:00
ES,STA_ES1422A,O3,6.15,µg/m3,2020-01-06 01:00:00 +01:00
ES,STA_ES1422A,O3,7.67,µg/m3,2020-01-06 02:00:00 +01:00
ES,STA_ES1422A,O3,6.18,µg/m3,2020-01-06 03:00:00 +01:00
ES,STA_ES1422A,O3,7.08,µg/m3,2020-01-06 04:00:00 +01:00
ES,STA_ES1422A,O3,6.76,µg/m3,2020-01-06 05:00:00 +01:00
ES,STA_ES1422A,O3,8.73,µg/m3,2020-01-06 06:00:00 +01:00
ES,STA_ES1422A,O3,7.28,µg/m3,2020-01-06 07:00:00 +01:00
ES,STA_ES1422A,O3,7.76,µg/m3,2020-01-06 08:00:00 +01:00
ES,STA_ES1422A,O3,7.49,µg/m3,2020-01-06 09:00:00 +01:00
ES,STA_ES1422A,O3,8.63,µg/m3,2020-01-06 10:00:00 +01:00
ES,STA_ES1422A,O3,9.5,µg/m3,2020-01-06 11:00:00 +01:00
ES,STA_ES1422A,O3,15.84,µg/m3,2020-01-06 12:00:00 +01:00
ES,STA_ES1422A,O3,17.14,µg/m3,2020-01-06 13:00:00 +01:00
ES,STA_ES1422A,O3,20.27,µg/m3,2020-01-06 14:00:00 +01:00
ES,STA_ES1422A,O3,29.04,µg/m3,2020-01-06 15:00:00 +01:00
ES,STA_ES1422A,O3,28.28,µg/m3,2020-01-06 16:00:00 +01:00
ES,STA_ES1422A,O3,18.59,µg/m3,2020-01-06 17:00:00 +01:00
ES,STA_ES1422A,O3,8.95,µg/m3,2020-01-06 18:00:00 +01:00
ES,STA_ES1422A,O3,8.96,µg/m3,2020-01-06 19:00:00 +01:00
ES,STA_ES1422A,O3,10.27,µg/m3,2020-01-06 20:00:00 +01:00
ES,STA_ES1422A,O3,7.48,µg/m3,2020-01-06 21:00:00 +01:00
ES,STA_ES1422A,O3,7.22,µg/m3,2020-01-06 22:00:00 +01:00
ES,STA_ES1422A,O3,7.1,µg/m3,2020-01-06 23:00:00 +01:00
ES,STA_ES1422A,O3,8.76,µg/m3,2020-01-07 00:00:00 +01:00
ES,STA_ES1422A,O3,7.63,µg/m3,2020-01-07 01:00:00 +01:00
ES,STA_ES1422A,O3,6.21,µg/m3,2020-01-07 02:00:00 +01:00
ES,STA_ES1422A,O3,6.55,µg/m3,2020-01-07 03:00:00 +01:00
ES,STA_ES1422A,O3,7.29,µg/m3,2020-01-07 04:00:00 +01:00
ES,STA_ES1422A,O3,6.88,µg/m3,2020-01-07 05:00:00 +01:00
ES,STA_ES1422A,O3,8.37,µg/m3,2020-01-07 06:00:00 +01:00
ES,STA_ES1422A,O3,8.4,µg/m3,2020-01-07 07:00:00 +01:00
ES,STA_ES1422A,O3,7.79,µg/m3,2020-01-07 08:00:00 +01:00
ES,STA_ES1422A,O3,9.0,µg/m3,2020-01-07 09:00:00 +01:00
ES,STA_ES1422A,O3,8.11,µg/m3,2020-01-07 10:00:00 +01:00
ES,STA_ES1422A,O3,8.12,µg/m3,2020-01-07 11:00:00 +01:00
ES,STA_ES1422A,O3,10.33,µg/m3,2020-01-07 12:00:00 +01:00
ES,STA_ES1422A,O3,11.01,µg/m3,2020-01-07 13:00:00 +01:00
ES,STA_ES1422A,O3,12.99,µg/m3,2020-01-07 14:00:00 +01:00
ES,STA_ES1422A,O3,5.98,µg/m3,2020-01-02 00:00:00 +01:00
ES,STA_ES1422A,O3,12.04,µg/m3,2020-01-07 15:00:00 +01:00
ES,STA_ES1422A,O3,12.28,µg/m3,2020-01-07 16:00:00 +01:00
ES,STA_ES1422A,O3,8.51,µg/m3,2020-01-07 17:00:00 +01:00
ES,STA_ES1422A,O3,9.04,µg/m3,2020-01-07 18:00:00 +01:00
ES,STA_ES1422A,O3,9.08,µg/m3,2020-01-07 19:00:00 +01:00
ES,STA_ES1422A,O3,9.72,µg/m3,2020-01-07 20:00:00 +01:00
ES,STA_ES1422A,O3,7.81,µg/m3,2020-01-07 21:00:00 +01:00
ES,STA_ES1422A,O3,7.96,µg/m3,2020-01-07 22:00:00 +01:00
ES,STA_ES1422A,O3,6.56,µg/m3,2020-01-07 23:00:00 +01:00
ES,STA_ES1422A,O3,6.79,µg/m3,2020-01-08 00:00:00 +01:00
ES,STA_ES1422A,O3,8.03,µg/m3,2020-01-08 01:00:00 +01:00
ES,STA_ES1422A,O3,7.12,µg/m3,2020-01-08 05:00:00 +01:00
ES,STA_ES1422A,O3,5.8,µg/m3,2020-01-08 02:00:00 +01:00
ES,STA_ES1422A,O3,7.84,µg/m3,2020-01-08 03:00:00 +01:00
ES,STA_ES1422A,O3,7.96,µg/m3,2020-01-08 04:00:00 +01:00
ES,STA_ES1422A,O3,6.23,µg/m3,2020-01-08 06:00:00 +01:00
ES,STA_ES1422A,O3,8.49,µg/m3,2020-01-08 07:00:00 +01:00
ES,STA_ES1422A,O3,7.68,µg/m3,2020-01-08 08:00:00 +01:00
ES,STA_ES1422A,O3,6.69,µg/m3,2020-01-08 09:00:00 +01:00
ES,STA_ES1422A,O3,8.61,µg/m3,2020-01-08 10:00:00 +01:00
ES,STA_ES1422A,O3,9.01,µg/m3,2020-01-08 11:00:00 +01:00
ES,STA_ES1422A,O3,11.8,µg/m3,2020-01-08 12:00:00 +01:00
ES,STA_ES1422A,O3,11.19,µg/m3,2020-01-08 13:00:00 +01:00
ES,STA_ES1422A,O3,12.95,µg/m3,2020-01-08 14:00:00 +01:00
ES,STA_ES1422A,O3,15.84,µg/m3,2020-01-08 15:00:00 +01:00
ES,STA_ES1422A,O3,12.96,µg/m3,2020-01-08 16:00:00 +01:00
ES,STA_ES1422A,O3,10.06,µg/m3,2020-01-08 17:00:00 +01:00
ES,STA_ES1422A,O3,8.53,µg/m3,2020-01-08 18:00:00 +01:00
ES,STA_ES1422A,O3,9.31,µg/m3,2020-01-08 19:00:00 +01:00
ES,STA_ES1422A,O3,10.02,µg/m3,2020-01-08 20:00:00 +01:00
ES,STA_ES1422A,O3,10.02,µg/m3,2020-01-08 21:00:00 +01:00
ES,STA_ES1422A,O3,11.2,µg/m3,2020-01-08 22:00:00 +01:00
ES,STA_ES1422A,O3,9.63,µg/m3,2020-01-08 23:00:00 +01:00
ES,STA_ES1422A,O3,9.13,µg/m3,2020-01-09 00:00:00 +01:00
ES,STA_ES1422A,O3,9.11,µg/m3,2020-01-09 01:00:00 +01:00
ES,STA_ES1422A,O3,7.81,µg/m3,2020-01-09 02:00:00 +01:00
ES,STA_ES1422A,O3,9.52,µg/m3,2020-01-09 03:00:00 +01:00
ES,STA_ES1422A,O3,8.66,µg/m3,2020-01-09 04:00:00 +01:00
ES,STA_ES1422A,O3,9.34,µg/m3,2020-01-09 05:00:00 +01:00
ES,STA_ES1422A,O3,7.49,µg/m3,2020-01-09 06:00:00 +01:00
ES,STA_ES1422A,O3,10.23,µg/m3,2020-01-09 07:00:00 +01:00
ES,STA_ES1422A,O3,9.12,µg/m3,2020-01-09 08:00:00 +01:00
ES,STA_ES1422A,O3,10.39,µg/m3,2020-01-09 09:00:00 +01:00
ES,STA_ES1422A,O3,9.07,µg/m3,2020-01-09 10:00:00 +01:00
ES,STA_ES1422A,O3,4.68,µg/m3,2020-01-09 11:00:00 +01:00
ES,STA_ES1422A,O3,9.88,µg/m3,2020-01-09 12:00:00 +01:00
ES,STA_ES1422A,O3,21.65,µg/m3,2020-01-09 13:00:00 +01:00
ES,STA_ES1422A,O3,32.62,µg/m3,2020-01-09 14:00:00 +01:00
ES,STA_ES1422A,O3,33.02,µg/m3,2020-01-09 15:00:00 +01:00
ES,STA_ES1422A,O3,34.22,µg/m3,2020-01-09 16:00:00 +01:00
ES,STA_ES1422A,O3,26.01,µg/m3,2020-01-09 17:00:00 +01:00
ES,STA_ES1422A,O3,15.78,µg/m3,2020-01-09 18:00:00 +01:00
ES,STA_ES1422A,O3,10.9,µg/m3,2020-01-09 19:00:00 +01:00
ES,STA_ES1422A,O3,12.66,µg/m3,2020-01-09 20:00:00 +01:00
ES,STA_ES1422A,O3,10.72,µg/m3,2020-01-09 21:00:00 +01:00
ES,STA_ES1422A,O3,8.58,µg/m3,2020-01-09 22:00:00 +01:00
ES,STA_ES1422A,O3,9.47,µg/m3,2020-01-09 23:00:00 +01:00
ES,STA_ES1422A,O3,24.24,µg/m3,2020-01-10 00:00:00 +01:00
ES,STA_ES1422A,O3,55.64,µg/m3,2020-01-10 01:00:00 +01:00
ES,STA_ES1422A,O3,34.97,µg/m3,2020-01-10 05:00:00 +01:00
ES,STA_ES1422A,O3,58.58,µg/m3,2020-01-10 02:00:00 +01:00
ES,STA_ES1422A,O3,54.63,µg/m3,2020-01-10 03:00:00 +01:00
ES,STA_ES1422A,O3,53.22,µg/m3,2020-01-10 04:00:00 +01:00
ES,STA_ES1422A,O3,24.41,µg/m3,2020-01-10 06:00:00 +01:00
ES,STA_ES1422A,O3,17.15,µg/m3,2020-01-10 07:00:00 +01:00
ES,STA_ES1422A,O3,8.39,µg/m3,2020-01-10 08:00:00 +01:00
ES,STA_ES1422A,O3,9.92,µg/m3,2020-01-10 09:00:00 +01:00
ES,STA_ES1422A,O3,13.4,µg/m3,2020-01-10 10:00:00 +01:00
ES,STA_ES1422A,O3,29.81,µg/m3,2020-01-10 11:00:00 +01:00
ES,STA_ES1422A,O3,45.39,µg/m3,2020-01-10 12:00:00 +01:00
ES,STA_ES1422A,O3,51.33,µg/m3,2020-01-10 13:00:00 +01:00
ES,STA_ES1422A,O3,57.36,µg/m3,2020-01-10 14:00:00 +01:00
ES,STA_ES1422A,O3,56.38,µg/m3,2020-01-10 15:00:00 +01:00
ES,STA_ES1422A,O3,49.02,µg/m3,2020-01-10 16:00:00 +01:00
ES,STA_ES1422A,O3,41.3,µg/m3,2020-01-10 17:00:00 +01:00
ES,STA_ES1422A,O3,40.72,µg/m3,2020-01-10 18:00:00 +01:00
ES,STA_ES1422A,O3,40.96,µg/m3,2020-01-10 19:00:00 +01:00
ES,STA_ES1422A,O3,34.69,µg/m3,2020-01-10 20:00:00 +01:00
ES,STA_ES1422A,O3,35.55,µg/m3,2020-01-10 21:00:00 +01:00
ES,STA_ES1422A,O3,39.25,µg/m3,2020-01-10 22:00:00 +01:00
ES,STA_ES1422A,O3,43.15,µg/m3,2020-01-10 23:00:00 +01:00
ES,STA_ES1422A,O3,37.27,µg/m3,2020-01-11 00:00:00 +01:00
ES,STA_ES1422A,O3,42.47,µg/m3,2020-01-11 01:00:00 +01:00
ES,STA_ES1422A,O3,50.48,µg/m3,2020-01-11 02:00:00 +01:00
ES,STA_ES1422A,O3,27.08,µg/m3,2020-01-11 03:00:00 +01:00
ES,STA_ES1422A,O3,17.98,µg/m3,2020-01-11 04:00:00 +01:00
ES,STA_ES1422A,O3,12.69,µg/m3,2020-01-11 05:00:00 +01:00
ES,STA_ES1422A,O3,32.27,µg/m3,2020-01-11 06:00:00 +01:00
ES,STA_ES1422A,O3,22.83,µg/m3,2020-01-11 07:00:00 +01:00
ES,STA_ES1422A,O3,26.4,µg/m3,2020-01-11 08:00:00 +01:00
ES,STA_ES1422A,O3,23.95,µg/m3,2020-01-11 09:00:00 +01:00
ES,STA_ES1422A,O3,32.45,µg/m3,2020-01-11 10:00:00 +01:00
ES,STA_ES1422A,O3,40.92,µg/m3,2020-01-11 11:00:00 +01:00
ES,STA_ES1422A,O3,48.93,µg/m3,2020-01-11 12:00:00 +01:00
ES,STA_ES1422A,O3,51.33,µg/m3,2020-01-11 13:00:00 +01:00
ES,STA_ES1422A,O3,52.1,µg/m3,2020-01-11 14:00:00 +01:00
ES,STA_ES1422A,O3,45.48,µg/m3,2020-01-11 15:00:00 +01:00
ES,STA_ES1422A,O3,40.05,µg/m3,2020-01-11 16:00:00 +01:00
ES,STA_ES1422A,O3,32.64,µg/m3,2020-01-11 17:00:00 +01:00
ES,STA_ES1422A,O3,15.6,µg/m3,2020-01-11 18:00:00 +01:00
ES,STA_ES1422A,O3,10.12,µg/m3,2020-01-11 19:00:00 +01:00
ES,STA_ES1422A,O3,8.97,µg/m3,2020-01-11 20:00:00 +01:00
ES,STA_ES1422A,O3,8.14,µg/m3,2020-01-11 21:00:00 +01:00
ES,STA_ES1422A,O3,11.5,µg/m3,2020-01-11 22:00:00 +01:00
ES,STA_ES1422A,O3,12.62,µg/m3,2020-01-11 23:00:00 +01:00
ES,STA_ES1422A,O3,8.98,µg/m3,2020-01-12 00:00:00 +01:00
ES,STA_ES1422A,O3,9.09,µg/m3,2020-01-12 01:00:00 +01:00
ES,STA_ES1422A,O3,6.6,µg/m3,2020-01-12 05:00:00 +01:00
ES,STA_ES1422A,O3,8.93,µg/m3,2020-01-12 02:00:00 +01:00
ES,STA_ES1422A,O3,8.16,µg/m3,2020-01-12 03:00:00 +01:00
ES,STA_ES1422A,O3,9.7,µg/m3,2020-01-12 04:00:00 +01:00
ES,STA_ES1422A,O3,9.29,µg/m3,2020-01-12 06:00:00 +01:00
ES,STA_ES1422A,O3,13.05,µg/m3,2020-01-12 07:00:00 +01:00
ES,STA_ES1422A,O3,10.8,µg/m3,2020-01-12 08:00:00 +01:00
ES,STA_ES1422A,O3,9.71,µg/m3,2020-01-12 09:00:00 +01:00
ES,STA_ES1422A,O3,10.37,µg/m3,2020-01-12 10:00:00 +01:00
ES,STA_ES1422A,O3,21.23,µg/m3,2020-01-12 11:00:00 +01:00
ES,STA_ES1422A,O3,22.92,µg/m3,2020-01-12 12:00:00 +01:00
ES,STA_ES1422A,O3,25.4,µg/m3,2020-01-12 13:00:00 +01:00
ES,STA_ES1422A,O3,24.68,µg/m3,2020-01-12 14:00:00 +01:00
ES,STA_ES1422A,O3,28.02,µg/m3,2020-01-12 15:00:00 +01:00
ES,STA_ES1422A,O3,26.06,µg/m3,2020-01-12 16:00:00 +01:00
ES,STA_ES1422A,O3,17.95,µg/m3,2020-01-12 17:00:00 +01:00
ES,STA_ES1422A,O3,9.57,µg/m3,2020-01-12 18:00:00 +01:00
ES,STA_ES1422A,O3,9.91,µg/m3,2020-01-12 19:00:00 +01:00
ES,STA_ES1422A,O3,10.92,µg/m3,2020-01-12 20:00:00 +01:00
ES,STA_ES1422A,O3,9.85,µg/m3,2020-01-12 21:00:00 +01:00
ES,STA_ES1422A,O3,11.2,µg/m3,2020-01-12 22:00:00 +01:00
ES,STA_ES1422A,O3,10.31,µg/m3,2020-01-12 23:00:00 +01:00
ES,STA_ES1422A,O3,11.52,µg/m3,2020-01-13 00:00:00 +01:00
ES,STA_ES1422A,O3,11.37,µg/m3,2020-01-13 01:00:00 +01:00
ES,STA_ES1422A,O3,9.94,µg/m3,2020-01-13 05:00:00 +01:00
ES,STA_ES1422A,O3,9.38,µg/m3,2020-01-13 02:00:00 +01:00
ES,STA_ES1422A,O3,10.09,µg/m3,2020-01-13 03:00:00 +01:00
ES,STA_ES1422A,O3,8.85,µg/m3,2020-01-13 04:00:00 +01:00
ES,STA_ES1422A,O3,9.42,µg/m3,2020-01-13 06:00:00 +01:00
ES,STA_ES1422A,O3,9.55,µg/m3,2020-01-13 07:00:00 +01:00
ES,STA_ES1422A,O3,8.3,µg/m3,2020-01-13 08:00:00 +01:00
ES,STA_ES1422A,O3,10.28,µg/m3,2020-01-13 09:00:00 +01:00
ES,STA_ES1422A,O3,9.86,µg/m3,2020-01-13 10:00:00 +01:00
ES,STA_ES1422A,O3,11.54,µg/m3,2020-01-13 11:00:00 +01:00
ES,STA_ES1422A,O3,13.08,µg/m3,2020-01-13 12:00:00 +01:00
ES,STA_ES1422A,O3,19.44,µg/m3,2020-01-13 13:00:00 +01:00
ES,STA_ES1422A,O3,22.56,µg/m3,2020-01-13 14:00:00 +01:00
ES,STA_ES1422A,O3,21.6,µg/m3,2020-01-13 15:00:00 +01:00
ES,STA_ES1422A,O3,33.16,µg/m3,2020-01-13 16:00:00 +01:00
ES,STA_ES1422A,O3,34.51,µg/m3,2020-01-13 17:00:00 +01:00
ES,STA_ES1422A,O3,31.47,µg/m3,2020-01-13 18:00:00 +01:00
ES,STA_ES1422A,O3,19.18,µg/m3,2020-01-13 19:00:00 +01:00
ES,STA_ES1422A,O3,14.78,µg/m3,2020-01-13 20:00:00 +01:00
ES,STA_ES1422A,O3,12.21,µg/m3,2020-01-13 21:00:00 +01:00
ES,STA_ES1422A,O3,11.74,µg/m3,2020-01-13 22:00:00 +01:00
ES,STA_ES1422A,O3,10.65,µg/m3,2020-01-13 23:00:00 +01:00
ES,STA_ES1422A,O3,11.89,µg/m3,2020-01-14 00:00:00 +01:00
ES,STA_ES1422A,O3,11.3,µg/m3,2020-01-14 01:00:00 +01:00
ES,STA_ES1422A,O3,12.06,µg/m3,2020-01-14 05:00:00 +01:00
ES,STA_ES1422A,O3,10.96,µg/m3,2020-01-14 02:00:00 +01:00
ES,STA_ES1422A,O3,14.74,µg/m3,2020-01-14 03:00:00 +01:00
ES,STA_ES1422A,O3,10.44,µg/m3,2020-01-14 04:00:00 +01:00
ES,STA_ES1422A,O3,13.99,µg/m3,2020-01-14 06:00:00 +01:00
ES,STA_ES1422A,O3,11.82,µg/m3,2020-01-14 07:00:00 +01:00
ES,STA_ES1422A,O3,11.88,µg/m3,2020-01-14 08:00:00 +01:00
ES,STA_ES1422A,O3,13.03,µg/m3,2020-01-14 14:00:00 +01:00
ES,STA_ES1422A,O3,41.4,µg/m3,2020-01-14 15:00:00 +01:00
