Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1645A,O3,26.11,µg/m3,2020-01-05 16:00:00 +01:00
ES,STA_ES1645A,O3,11.93,µg/m3,2020-01-05 17:00:00 +01:00
ES,STA_ES1645A,O3,2.22,µg/m3,2020-01-05 18:00:00 +01:00
ES,STA_ES1645A,O3,1.23,µg/m3,2020-01-05 19:00:00 +01:00
ES,STA_ES1645A,O3,1.37,µg/m3,2020-01-05 20:00:00 +01:00
ES,STA_ES1645A,O3,2.25,µg/m3,2020-01-05 21:00:00 +01:00
ES,STA_ES1645A,O3,2.25,µg/m3,2020-01-05 22:00:00 +01:00
ES,STA_ES1645A,O3,1.66,µg/m3,2020-01-05 23:00:00 +01:00
ES,STA_ES1645A,O3,1.9,µg/m3,2020-01-06 00:00:00 +01:00
ES,STA_ES1645A,O3,1.66,µg/m3,2020-01-06 01:00:00 +01:00
ES,STA_ES1645A,O3,6.12,µg/m3,2020-01-06 02:00:00 +01:00
ES,STA_ES1645A,O3,3.26,µg/m3,2020-01-06 03:00:00 +01:00
ES,STA_ES1645A,O3,8.7,µg/m3,2020-01-06 04:00:00 +01:00
ES,STA_ES1645A,O3,4.16,µg/m3,2020-01-06 05:00:00 +01:00
ES,STA_ES1645A,O3,4.29,µg/m3,2020-01-06 06:00:00 +01:00
ES,STA_ES1645A,O3,0.96,µg/m3,2020-01-06 07:00:00 +01:00
ES,STA_ES1645A,O3,3.43,µg/m3,2020-01-06 08:00:00 +01:00
ES,STA_ES1645A,O3,6.44,µg/m3,2020-01-06 09:00:00 +01:00
ES,STA_ES1645A,O3,16.11,µg/m3,2020-01-06 10:00:00 +01:00
ES,STA_ES1645A,O3,20.75,µg/m3,2020-01-06 11:00:00 +01:00
ES,STA_ES1645A,O3,26.12,µg/m3,2020-01-06 12:00:00 +01:00
ES,STA_ES1645A,O3,30.98,µg/m3,2020-01-06 13:00:00 +01:00
ES,STA_ES1645A,O3,37.24,µg/m3,2020-01-06 14:00:00 +01:00
ES,STA_ES1645A,O3,33.26,µg/m3,2020-01-06 15:00:00 +01:00
ES,STA_ES1645A,O3,36.07,µg/m3,2020-01-06 16:00:00 +01:00
ES,STA_ES1645A,O3,12.67,µg/m3,2020-01-06 17:00:00 +01:00
ES,STA_ES1645A,O3,0.96,µg/m3,2020-01-06 18:00:00 +01:00
ES,STA_ES1645A,O3,1.01,µg/m3,2020-01-06 19:00:00 +01:00
ES,STA_ES1645A,O3,1.07,µg/m3,2020-01-06 20:00:00 +01:00
ES,STA_ES1645A,O3,1.46,µg/m3,2020-01-06 21:00:00 +01:00
ES,STA_ES1645A,O3,1.65,µg/m3,2020-01-06 22:00:00 +01:00
ES,STA_ES1645A,O3,1.73,µg/m3,2020-01-06 23:00:00 +01:00
ES,STA_ES1645A,O3,2.21,µg/m3,2020-01-07 00:00:00 +01:00
ES,STA_ES1645A,O3,1.41,µg/m3,2020-01-07 01:00:00 +01:00
ES,STA_ES1645A,O3,2.45,µg/m3,2020-01-07 02:00:00 +01:00
ES,STA_ES1645A,O3,10.04,µg/m3,2020-01-07 03:00:00 +01:00
ES,STA_ES1645A,O3,6.03,µg/m3,2020-01-07 04:00:00 +01:00
ES,STA_ES1645A,O3,7.69,µg/m3,2020-01-07 05:00:00 +01:00
ES,STA_ES1645A,O3,1.43,µg/m3,2020-01-07 06:00:00 +01:00
ES,STA_ES1645A,O3,1.04,µg/m3,2020-01-07 07:00:00 +01:00
ES,STA_ES1645A,O3,1.14,µg/m3,2020-01-07 08:00:00 +01:00
ES,STA_ES1645A,O3,7.56,µg/m3,2020-01-07 09:00:00 +01:00
ES,STA_ES1645A,O3,13.12,µg/m3,2020-01-07 10:00:00 +01:00
ES,STA_ES1645A,O3,16.1,µg/m3,2020-01-07 11:00:00 +01:00
ES,STA_ES1645A,O3,27.22,µg/m3,2020-01-07 12:00:00 +01:00
ES,STA_ES1645A,O3,21.13,µg/m3,2020-01-07 13:00:00 +01:00
ES,STA_ES1645A,O3,30.22,µg/m3,2020-01-07 14:00:00 +01:00
ES,STA_ES1645A,O3,2.59,µg/m3,2020-01-02 00:00:00 +01:00
ES,STA_ES1645A,O3,18.68,µg/m3,2020-01-07 15:00:00 +01:00
ES,STA_ES1645A,O3,11.75,µg/m3,2020-01-07 16:00:00 +01:00
ES,STA_ES1645A,O3,2.34,µg/m3,2020-01-07 17:00:00 +01:00
ES,STA_ES1645A,O3,0.86,µg/m3,2020-01-07 18:00:00 +01:00
ES,STA_ES1645A,O3,1.07,µg/m3,2020-01-07 19:00:00 +01:00
ES,STA_ES1645A,O3,1.28,µg/m3,2020-01-07 20:00:00 +01:00
ES,STA_ES1645A,O3,1.32,µg/m3,2020-01-07 21:00:00 +01:00
ES,STA_ES1645A,O3,1.81,µg/m3,2020-01-07 22:00:00 +01:00
ES,STA_ES1645A,O3,2.03,µg/m3,2020-01-07 23:00:00 +01:00
ES,STA_ES1645A,O3,1.94,µg/m3,2020-01-08 00:00:00 +01:00
ES,STA_ES1645A,O3,1.25,µg/m3,2020-01-08 01:00:00 +01:00
ES,STA_ES1645A,O3,0.95,µg/m3,2020-01-08 05:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-08 02:00:00 +01:00
ES,STA_ES1645A,O3,1.31,µg/m3,2020-01-08 03:00:00 +01:00
ES,STA_ES1645A,O3,0.91,µg/m3,2020-01-08 04:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-08 06:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-08 07:00:00 +01:00
ES,STA_ES1645A,O3,1.14,µg/m3,2020-01-08 08:00:00 +01:00
ES,STA_ES1645A,O3,1.94,µg/m3,2020-01-08 09:00:00 +01:00
ES,STA_ES1645A,O3,8.82,µg/m3,2020-01-08 10:00:00 +01:00
ES,STA_ES1645A,O3,12.35,µg/m3,2020-01-08 11:00:00 +01:00
ES,STA_ES1645A,O3,18.36,µg/m3,2020-01-08 12:00:00 +01:00
ES,STA_ES1645A,O3,29.84,µg/m3,2020-01-08 13:00:00 +01:00
ES,STA_ES1645A,O3,47.77,µg/m3,2020-01-08 14:00:00 +01:00
ES,STA_ES1645A,O3,29.12,µg/m3,2020-01-08 15:00:00 +01:00
ES,STA_ES1645A,O3,17.31,µg/m3,2020-01-08 16:00:00 +01:00
ES,STA_ES1645A,O3,1.67,µg/m3,2020-01-08 17:00:00 +01:00
ES,STA_ES1645A,O3,0.97,µg/m3,2020-01-08 18:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-08 19:00:00 +01:00
ES,STA_ES1645A,O3,0.85,µg/m3,2020-01-08 20:00:00 +01:00
ES,STA_ES1645A,O3,0.9,µg/m3,2020-01-08 21:00:00 +01:00
ES,STA_ES1645A,O3,1.21,µg/m3,2020-01-08 22:00:00 +01:00
ES,STA_ES1645A,O3,1.29,µg/m3,2020-01-08 23:00:00 +01:00
ES,STA_ES1645A,O3,1.55,µg/m3,2020-01-09 00:00:00 +01:00
ES,STA_ES1645A,O3,1.41,µg/m3,2020-01-09 01:00:00 +01:00
ES,STA_ES1645A,O3,1.57,µg/m3,2020-01-09 02:00:00 +01:00
ES,STA_ES1645A,O3,1.25,µg/m3,2020-01-09 03:00:00 +01:00
ES,STA_ES1645A,O3,1.38,µg/m3,2020-01-09 04:00:00 +01:00
ES,STA_ES1645A,O3,1.18,µg/m3,2020-01-09 05:00:00 +01:00
ES,STA_ES1645A,O3,1.19,µg/m3,2020-01-09 06:00:00 +01:00
ES,STA_ES1645A,O3,1.12,µg/m3,2020-01-09 07:00:00 +01:00
ES,STA_ES1645A,O3,1.2,µg/m3,2020-01-09 08:00:00 +01:00
ES,STA_ES1645A,O3,1.77,µg/m3,2020-01-09 09:00:00 +01:00
ES,STA_ES1645A,O3,6.85,µg/m3,2020-01-09 10:00:00 +01:00
ES,STA_ES1645A,O3,12.61,µg/m3,2020-01-09 11:00:00 +01:00
ES,STA_ES1645A,O3,16.47,µg/m3,2020-01-09 12:00:00 +01:00
ES,STA_ES1645A,O3,27.85,µg/m3,2020-01-09 13:00:00 +01:00
ES,STA_ES1645A,O3,36.9,µg/m3,2020-01-09 14:00:00 +01:00
ES,STA_ES1645A,O3,32.87,µg/m3,2020-01-09 15:00:00 +01:00
ES,STA_ES1645A,O3,31.52,µg/m3,2020-01-09 16:00:00 +01:00
ES,STA_ES1645A,O3,13.16,µg/m3,2020-01-09 17:00:00 +01:00
ES,STA_ES1645A,O3,0.87,µg/m3,2020-01-09 18:00:00 +01:00
ES,STA_ES1645A,O3,0.97,µg/m3,2020-01-09 19:00:00 +01:00
ES,STA_ES1645A,O3,0.87,µg/m3,2020-01-09 20:00:00 +01:00
ES,STA_ES1645A,O3,1.22,µg/m3,2020-01-09 21:00:00 +01:00
ES,STA_ES1645A,O3,1.35,µg/m3,2020-01-09 22:00:00 +01:00
ES,STA_ES1645A,O3,1.8,µg/m3,2020-01-09 23:00:00 +01:00
ES,STA_ES1645A,O3,1.99,µg/m3,2020-01-10 00:00:00 +01:00
ES,STA_ES1645A,O3,1.84,µg/m3,2020-01-10 01:00:00 +01:00
ES,STA_ES1645A,O3,1.86,µg/m3,2020-01-10 05:00:00 +01:00
ES,STA_ES1645A,O3,2.11,µg/m3,2020-01-10 02:00:00 +01:00
ES,STA_ES1645A,O3,1.97,µg/m3,2020-01-10 03:00:00 +01:00
ES,STA_ES1645A,O3,2.33,µg/m3,2020-01-10 04:00:00 +01:00
ES,STA_ES1645A,O3,1.65,µg/m3,2020-01-10 06:00:00 +01:00
ES,STA_ES1645A,O3,1.53,µg/m3,2020-01-10 07:00:00 +01:00
ES,STA_ES1645A,O3,1.91,µg/m3,2020-01-10 08:00:00 +01:00
ES,STA_ES1645A,O3,14.76,µg/m3,2020-01-10 09:00:00 +01:00
ES,STA_ES1645A,O3,31.43,µg/m3,2020-01-10 10:00:00 +01:00
ES,STA_ES1645A,O3,53.66,µg/m3,2020-01-10 12:00:00 +01:00
ES,STA_ES1645A,O3,61.28,µg/m3,2020-01-10 13:00:00 +01:00
ES,STA_ES1645A,O3,58.89,µg/m3,2020-01-10 14:00:00 +01:00
ES,STA_ES1645A,O3,58.13,µg/m3,2020-01-10 15:00:00 +01:00
ES,STA_ES1645A,O3,56.4,µg/m3,2020-01-10 16:00:00 +01:00
ES,STA_ES1645A,O3,38.85,µg/m3,2020-01-10 17:00:00 +01:00
ES,STA_ES1645A,O3,29.92,µg/m3,2020-01-10 18:00:00 +01:00
ES,STA_ES1645A,O3,31.9,µg/m3,2020-01-10 19:00:00 +01:00
ES,STA_ES1645A,O3,3.07,µg/m3,2020-01-10 20:00:00 +01:00
ES,STA_ES1645A,O3,36.05,µg/m3,2020-01-10 21:00:00 +01:00
ES,STA_ES1645A,O3,27.49,µg/m3,2020-01-10 22:00:00 +01:00
ES,STA_ES1645A,O3,27.35,µg/m3,2020-01-10 23:00:00 +01:00
ES,STA_ES1645A,O3,18.64,µg/m3,2020-01-11 00:00:00 +01:00
ES,STA_ES1645A,O3,5.06,µg/m3,2020-01-11 01:00:00 +01:00
ES,STA_ES1645A,O3,29.39,µg/m3,2020-01-11 02:00:00 +01:00
ES,STA_ES1645A,O3,30.93,µg/m3,2020-01-11 03:00:00 +01:00
ES,STA_ES1645A,O3,29.71,µg/m3,2020-01-11 04:00:00 +01:00
ES,STA_ES1645A,O3,10.21,µg/m3,2020-01-11 05:00:00 +01:00
ES,STA_ES1645A,O3,10.03,µg/m3,2020-01-11 06:00:00 +01:00
ES,STA_ES1645A,O3,3.09,µg/m3,2020-01-11 07:00:00 +01:00
ES,STA_ES1645A,O3,5.27,µg/m3,2020-01-11 08:00:00 +01:00
ES,STA_ES1645A,O3,16.88,µg/m3,2020-01-11 09:00:00 +01:00
ES,STA_ES1645A,O3,27.84,µg/m3,2020-01-11 10:00:00 +01:00
ES,STA_ES1645A,O3,29.23,µg/m3,2020-01-11 11:00:00 +01:00
ES,STA_ES1645A,O3,37.58,µg/m3,2020-01-11 12:00:00 +01:00
ES,STA_ES1645A,O3,36.83,µg/m3,2020-01-11 13:00:00 +01:00
ES,STA_ES1645A,O3,53.14,µg/m3,2020-01-11 14:00:00 +01:00
ES,STA_ES1645A,O3,54.27,µg/m3,2020-01-11 15:00:00 +01:00
ES,STA_ES1645A,O3,47.37,µg/m3,2020-01-11 16:00:00 +01:00
ES,STA_ES1645A,O3,28.42,µg/m3,2020-01-11 17:00:00 +01:00
ES,STA_ES1645A,O3,2.32,µg/m3,2020-01-11 18:00:00 +01:00
ES,STA_ES1645A,O3,0.98,µg/m3,2020-01-11 19:00:00 +01:00
ES,STA_ES1645A,O3,0.84,µg/m3,2020-01-11 20:00:00 +01:00
ES,STA_ES1645A,O3,0.82,µg/m3,2020-01-11 21:00:00 +01:00
ES,STA_ES1645A,O3,1.08,µg/m3,2020-01-11 22:00:00 +01:00
ES,STA_ES1645A,O3,1.1,µg/m3,2020-01-11 23:00:00 +01:00
ES,STA_ES1645A,O3,2.12,µg/m3,2020-01-12 00:00:00 +01:00
ES,STA_ES1645A,O3,8.97,µg/m3,2020-01-12 01:00:00 +01:00
ES,STA_ES1645A,O3,10.76,µg/m3,2020-01-12 05:00:00 +01:00
ES,STA_ES1645A,O3,14.32,µg/m3,2020-01-12 02:00:00 +01:00
ES,STA_ES1645A,O3,19.12,µg/m3,2020-01-12 03:00:00 +01:00
ES,STA_ES1645A,O3,14.22,µg/m3,2020-01-12 04:00:00 +01:00
ES,STA_ES1645A,O3,8.4,µg/m3,2020-01-12 06:00:00 +01:00
ES,STA_ES1645A,O3,1.73,µg/m3,2020-01-12 07:00:00 +01:00
ES,STA_ES1645A,O3,0.96,µg/m3,2020-01-12 08:00:00 +01:00
ES,STA_ES1645A,O3,8.02,µg/m3,2020-01-12 09:00:00 +01:00
ES,STA_ES1645A,O3,16.67,µg/m3,2020-01-12 10:00:00 +01:00
ES,STA_ES1645A,O3,20.66,µg/m3,2020-01-12 11:00:00 +01:00
ES,STA_ES1645A,O3,27.92,µg/m3,2020-01-12 12:00:00 +01:00
ES,STA_ES1645A,O3,17.28,µg/m3,2020-01-12 13:00:00 +01:00
ES,STA_ES1645A,O3,29.63,µg/m3,2020-01-12 14:00:00 +01:00
ES,STA_ES1645A,O3,34.75,µg/m3,2020-01-12 15:00:00 +01:00
ES,STA_ES1645A,O3,29.53,µg/m3,2020-01-12 16:00:00 +01:00
ES,STA_ES1645A,O3,17.86,µg/m3,2020-01-12 17:00:00 +01:00
ES,STA_ES1645A,O3,1.59,µg/m3,2020-01-12 18:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-12 19:00:00 +01:00
ES,STA_ES1645A,O3,1.01,µg/m3,2020-01-12 20:00:00 +01:00
ES,STA_ES1645A,O3,1.34,µg/m3,2020-01-12 21:00:00 +01:00
ES,STA_ES1645A,O3,1.4,µg/m3,2020-01-12 22:00:00 +01:00
ES,STA_ES1645A,O3,1.16,µg/m3,2020-01-12 23:00:00 +01:00
ES,STA_ES1645A,O3,0.99,µg/m3,2020-01-13 00:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-13 01:00:00 +01:00
ES,STA_ES1645A,O3,2.37,µg/m3,2020-01-13 05:00:00 +01:00
ES,STA_ES1645A,O3,1.19,µg/m3,2020-01-13 02:00:00 +01:00
ES,STA_ES1645A,O3,3.46,µg/m3,2020-01-13 03:00:00 +01:00
ES,STA_ES1645A,O3,3.92,µg/m3,2020-01-13 04:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-13 06:00:00 +01:00
ES,STA_ES1645A,O3,0.95,µg/m3,2020-01-13 07:00:00 +01:00
ES,STA_ES1645A,O3,1.01,µg/m3,2020-01-13 08:00:00 +01:00
ES,STA_ES1645A,O3,1.23,µg/m3,2020-01-13 09:00:00 +01:00
ES,STA_ES1645A,O3,2.79,µg/m3,2020-01-13 10:00:00 +01:00
ES,STA_ES1645A,O3,7.9,µg/m3,2020-01-13 11:00:00 +01:00
ES,STA_ES1645A,O3,9.94,µg/m3,2020-01-13 12:00:00 +01:00
ES,STA_ES1645A,O3,12.11,µg/m3,2020-01-13 13:00:00 +01:00
ES,STA_ES1645A,O3,15.12,µg/m3,2020-01-13 14:00:00 +01:00
ES,STA_ES1645A,O3,11.54,µg/m3,2020-01-13 15:00:00 +01:00
ES,STA_ES1645A,O3,13.64,µg/m3,2020-01-13 16:00:00 +01:00
ES,STA_ES1645A,O3,7.9,µg/m3,2020-01-13 17:00:00 +01:00
ES,STA_ES1645A,O3,2.58,µg/m3,2020-01-13 18:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-13 19:00:00 +01:00
ES,STA_ES1645A,O3,1.01,µg/m3,2020-01-13 20:00:00 +01:00
ES,STA_ES1645A,O3,1.15,µg/m3,2020-01-13 21:00:00 +01:00
ES,STA_ES1645A,O3,0.99,µg/m3,2020-01-13 22:00:00 +01:00
ES,STA_ES1645A,O3,0.94,µg/m3,2020-01-13 23:00:00 +01:00
ES,STA_ES1645A,O3,0.98,µg/m3,2020-01-14 00:00:00 +01:00
ES,STA_ES1645A,O3,1.06,µg/m3,2020-01-14 01:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-14 05:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-14 02:00:00 +01:00
ES,STA_ES1645A,O3,1.0,µg/m3,2020-01-14 03:00:00 +01:00
ES,STA_ES1645A,O3,0.96,µg/m3,2020-01-14 04:00:00 +01:00
ES,STA_ES1645A,O3,1.35,µg/m3,2020-01-14 06:00:00 +01:00
ES,STA_ES1645A,O3,1.72,µg/m3,2020-01-14 07:00:00 +01:00
ES,STA_ES1645A,O3,1.18,µg/m3,2020-01-14 08:00:00 +01:00
ES,STA_ES1645A,O3,2.84,µg/m3,2020-01-14 09:00:00 +01:00
ES,STA_ES1645A,O3,7.38,µg/m3,2020-01-14 10:00:00 +01:00
ES,STA_ES1645A,O3,10.89,µg/m3,2020-01-14 11:00:00 +01:00
