Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1941A,O3,3.93,µg/m3,2019-01-06 08:00:00 +01:00
ES,STA_ES1941A,O3,14.49,µg/m3,2019-01-06 09:00:00 +01:00
ES,STA_ES1941A,O3,10.46,µg/m3,2019-01-06 10:00:00 +01:00
ES,STA_ES1941A,O3,12.0,µg/m3,2019-01-06 11:00:00 +01:00
ES,STA_ES1941A,O3,13.18,µg/m3,2019-01-06 12:00:00 +01:00
ES,STA_ES1941A,O3,12.61,µg/m3,2019-01-06 13:00:00 +01:00
ES,STA_ES1941A,O3,12.61,µg/m3,2019-01-06 14:00:00 +01:00
ES,STA_ES1941A,O3,15.29,µg/m3,2019-01-06 15:00:00 +01:00
ES,STA_ES1941A,O3,14.03,µg/m3,2019-01-06 16:00:00 +01:00
ES,STA_ES1941A,O3,3.54,µg/m3,2019-01-06 17:00:00 +01:00
ES,STA_ES1941A,O3,1.37,µg/m3,2019-01-06 18:00:00 +01:00
ES,STA_ES1941A,O3,12.16,µg/m3,2019-01-06 19:00:00 +01:00
ES,STA_ES1941A,O3,13.75,µg/m3,2019-01-06 20:00:00 +01:00
ES,STA_ES1941A,O3,2.74,µg/m3,2019-01-06 21:00:00 +01:00
ES,STA_ES1941A,O3,23.57,µg/m3,2019-01-06 22:00:00 +01:00
ES,STA_ES1941A,O3,40.5,µg/m3,2019-01-06 23:00:00 +01:00
ES,STA_ES1941A,O3,33.14,µg/m3,2019-01-07 00:00:00 +01:00
ES,STA_ES1941A,O3,0.91,µg/m3,2019-01-07 01:00:00 +01:00
ES,STA_ES1941A,O3,0.94,µg/m3,2019-01-07 02:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-07 03:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-07 04:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-07 05:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-07 06:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-07 07:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-07 08:00:00 +01:00
ES,STA_ES1941A,O3,2.71,µg/m3,2019-01-07 09:00:00 +01:00
ES,STA_ES1941A,O3,10.06,µg/m3,2019-01-07 10:00:00 +01:00
ES,STA_ES1941A,O3,18.39,µg/m3,2019-01-07 11:00:00 +01:00
ES,STA_ES1941A,O3,18.41,µg/m3,2019-01-07 12:00:00 +01:00
ES,STA_ES1941A,O3,18.02,µg/m3,2019-01-07 13:00:00 +01:00
ES,STA_ES1941A,O3,33.51,µg/m3,2019-01-07 14:00:00 +01:00
ES,STA_ES1941A,O3,41.04,µg/m3,2019-01-07 15:00:00 +01:00
ES,STA_ES1941A,O3,41.22,µg/m3,2019-01-07 16:00:00 +01:00
ES,STA_ES1941A,O3,33.62,µg/m3,2019-01-07 17:00:00 +01:00
ES,STA_ES1941A,O3,18.35,µg/m3,2019-01-07 18:00:00 +01:00
ES,STA_ES1941A,O3,10.88,µg/m3,2019-01-07 19:00:00 +01:00
ES,STA_ES1941A,O3,25.07,µg/m3,2019-01-07 20:00:00 +01:00
ES,STA_ES1941A,O3,7.74,µg/m3,2019-01-07 21:00:00 +01:00
ES,STA_ES1941A,O3,11.64,µg/m3,2019-01-07 22:00:00 +01:00
ES,STA_ES1941A,O3,13.51,µg/m3,2019-01-07 23:00:00 +01:00
ES,STA_ES1941A,O3,13.34,µg/m3,2019-01-08 00:00:00 +01:00
ES,STA_ES1941A,O3,15.61,µg/m3,2019-01-08 01:00:00 +01:00
ES,STA_ES1941A,O3,19.91,µg/m3,2019-01-08 02:00:00 +01:00
ES,STA_ES1941A,O3,12.31,µg/m3,2019-01-08 03:00:00 +01:00
ES,STA_ES1941A,O3,30.55,µg/m3,2019-01-08 04:00:00 +01:00
ES,STA_ES1941A,O3,7.34,µg/m3,2019-01-08 05:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-08 06:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-08 07:00:00 +01:00
ES,STA_ES1941A,O3,1.14,µg/m3,2019-01-08 08:00:00 +01:00
ES,STA_ES1941A,O3,4.71,µg/m3,2019-01-08 09:00:00 +01:00
ES,STA_ES1941A,O3,8.66,µg/m3,2019-01-08 10:00:00 +01:00
ES,STA_ES1941A,O3,18.32,µg/m3,2019-01-08 11:00:00 +01:00
ES,STA_ES1941A,O3,22.5,µg/m3,2019-01-08 12:00:00 +01:00
ES,STA_ES1941A,O3,29.49,µg/m3,2019-01-08 13:00:00 +01:00
ES,STA_ES1941A,O3,26.13,µg/m3,2019-01-08 14:00:00 +01:00
ES,STA_ES1941A,O3,15.18,µg/m3,2019-01-08 15:00:00 +01:00
ES,STA_ES1941A,O3,12.3,µg/m3,2019-01-08 16:00:00 +01:00
ES,STA_ES1941A,O3,6.75,µg/m3,2019-01-08 17:00:00 +01:00
ES,STA_ES1941A,O3,2.05,µg/m3,2019-01-08 18:00:00 +01:00
ES,STA_ES1941A,O3,1.72,µg/m3,2019-01-08 19:00:00 +01:00
ES,STA_ES1941A,O3,1.29,µg/m3,2019-01-08 20:00:00 +01:00
ES,STA_ES1941A,O3,0.77,µg/m3,2019-01-08 21:00:00 +01:00
ES,STA_ES1941A,O3,0.89,µg/m3,2019-01-08 22:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-08 23:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 00:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 01:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 02:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 03:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 04:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 05:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 06:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 07:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-09 08:00:00 +01:00
ES,STA_ES1941A,O3,0.99,µg/m3,2019-01-09 09:00:00 +01:00
ES,STA_ES1941A,O3,4.35,µg/m3,2019-01-09 10:00:00 +01:00
ES,STA_ES1941A,O3,12.56,µg/m3,2019-01-09 11:00:00 +01:00
ES,STA_ES1941A,O3,13.41,µg/m3,2019-01-09 12:00:00 +01:00
ES,STA_ES1941A,O3,12.33,µg/m3,2019-01-09 13:00:00 +01:00
ES,STA_ES1941A,O3,18.96,µg/m3,2019-01-09 14:00:00 +01:00
ES,STA_ES1941A,O3,49.64,µg/m3,2019-01-09 15:00:00 +01:00
ES,STA_ES1941A,O3,50.8,µg/m3,2019-01-09 16:00:00 +01:00
ES,STA_ES1941A,O3,41.75,µg/m3,2019-01-09 17:00:00 +01:00
ES,STA_ES1941A,O3,38.07,µg/m3,2019-01-09 18:00:00 +01:00
ES,STA_ES1941A,O3,33.7,µg/m3,2019-01-09 19:00:00 +01:00
ES,STA_ES1941A,O3,26.1,µg/m3,2019-01-09 20:00:00 +01:00
ES,STA_ES1941A,O3,21.78,µg/m3,2019-01-09 21:00:00 +01:00
ES,STA_ES1941A,O3,14.64,µg/m3,2019-01-09 22:00:00 +01:00
ES,STA_ES1941A,O3,21.35,µg/m3,2019-01-09 23:00:00 +01:00
ES,STA_ES1941A,O3,20.87,µg/m3,2019-01-10 00:00:00 +01:00
ES,STA_ES1941A,O3,13.74,µg/m3,2019-01-10 01:00:00 +01:00
ES,STA_ES1941A,O3,23.13,µg/m3,2019-01-10 02:00:00 +01:00
ES,STA_ES1941A,O3,29.09,µg/m3,2019-01-10 03:00:00 +01:00
ES,STA_ES1941A,O3,39.94,µg/m3,2019-01-10 04:00:00 +01:00
ES,STA_ES1941A,O3,10.47,µg/m3,2019-01-10 05:00:00 +01:00
ES,STA_ES1941A,O3,0.94,µg/m3,2019-01-10 06:00:00 +01:00
ES,STA_ES1941A,O3,13.22,µg/m3,2019-01-10 07:00:00 +01:00
ES,STA_ES1941A,O3,2.75,µg/m3,2019-01-10 08:00:00 +01:00
ES,STA_ES1941A,O3,11.68,µg/m3,2019-01-10 09:00:00 +01:00
ES,STA_ES1941A,O3,21.63,µg/m3,2019-01-10 10:00:00 +01:00
ES,STA_ES1941A,O3,28.77,µg/m3,2019-01-10 11:00:00 +01:00
ES,STA_ES1941A,O3,41.38,µg/m3,2019-01-10 12:00:00 +01:00
ES,STA_ES1941A,O3,37.07,µg/m3,2019-01-10 13:00:00 +01:00
ES,STA_ES1941A,O3,38.35,µg/m3,2019-01-10 14:00:00 +01:00
ES,STA_ES1941A,O3,56.96,µg/m3,2019-01-10 15:00:00 +01:00
ES,STA_ES1941A,O3,43.94,µg/m3,2019-01-10 16:00:00 +01:00
ES,STA_ES1941A,O3,43.83,µg/m3,2019-01-10 17:00:00 +01:00
ES,STA_ES1941A,O3,23.39,µg/m3,2019-01-10 18:00:00 +01:00
ES,STA_ES1941A,O3,27.53,µg/m3,2019-01-10 19:00:00 +01:00
ES,STA_ES1941A,O3,30.65,µg/m3,2019-01-10 20:00:00 +01:00
ES,STA_ES1941A,O3,33.21,µg/m3,2019-01-10 21:00:00 +01:00
ES,STA_ES1941A,O3,39.48,µg/m3,2019-01-10 22:00:00 +01:00
ES,STA_ES1941A,O3,39.49,µg/m3,2019-01-10 23:00:00 +01:00
ES,STA_ES1941A,O3,23.4,µg/m3,2019-01-11 00:00:00 +01:00
ES,STA_ES1941A,O3,47.71,µg/m3,2019-01-11 01:00:00 +01:00
ES,STA_ES1941A,O3,45.67,µg/m3,2019-01-11 02:00:00 +01:00
ES,STA_ES1941A,O3,43.3,µg/m3,2019-01-11 03:00:00 +01:00
ES,STA_ES1941A,O3,37.96,µg/m3,2019-01-11 04:00:00 +01:00
ES,STA_ES1941A,O3,19.19,µg/m3,2019-01-11 05:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-11 06:00:00 +01:00
ES,STA_ES1941A,O3,0.88,µg/m3,2019-01-11 07:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-11 08:00:00 +01:00
ES,STA_ES1941A,O3,2.8,µg/m3,2019-01-11 09:00:00 +01:00
ES,STA_ES1941A,O3,21.62,µg/m3,2019-01-11 10:00:00 +01:00
ES,STA_ES1941A,O3,39.68,µg/m3,2019-01-11 11:00:00 +01:00
ES,STA_ES1941A,O3,51.85,µg/m3,2019-01-11 12:00:00 +01:00
ES,STA_ES1941A,O3,54.32,µg/m3,2019-01-11 13:00:00 +01:00
ES,STA_ES1941A,O3,43.23,µg/m3,2019-01-11 14:00:00 +01:00
ES,STA_ES1941A,O3,25.86,µg/m3,2019-01-11 15:00:00 +01:00
ES,STA_ES1941A,O3,39.34,µg/m3,2019-01-11 16:00:00 +01:00
ES,STA_ES1941A,O3,25.86,µg/m3,2019-01-11 17:00:00 +01:00
ES,STA_ES1941A,O3,2.37,µg/m3,2019-01-11 18:00:00 +01:00
ES,STA_ES1941A,O3,1.22,µg/m3,2019-01-11 19:00:00 +01:00
ES,STA_ES1941A,O3,1.24,µg/m3,2019-01-11 20:00:00 +01:00
ES,STA_ES1941A,O3,0.97,µg/m3,2019-01-11 21:00:00 +01:00
ES,STA_ES1941A,O3,2.82,µg/m3,2019-01-11 22:00:00 +01:00
ES,STA_ES1941A,O3,2.93,µg/m3,2019-01-11 23:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 00:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 01:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 02:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 03:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 04:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 05:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 06:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 07:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-12 08:00:00 +01:00
ES,STA_ES1941A,O3,1.55,µg/m3,2019-01-12 09:00:00 +01:00
ES,STA_ES1941A,O3,10.41,µg/m3,2019-01-12 10:00:00 +01:00
ES,STA_ES1941A,O3,22.02,µg/m3,2019-01-12 11:00:00 +01:00
ES,STA_ES1941A,O3,31.13,µg/m3,2019-01-12 12:00:00 +01:00
ES,STA_ES1941A,O3,37.91,µg/m3,2019-01-12 13:00:00 +01:00
ES,STA_ES1941A,O3,47.21,µg/m3,2019-01-12 14:00:00 +01:00
ES,STA_ES1941A,O3,48.66,µg/m3,2019-01-12 15:00:00 +01:00
ES,STA_ES1941A,O3,50.82,µg/m3,2019-01-12 16:00:00 +01:00
ES,STA_ES1941A,O3,27.4,µg/m3,2019-01-12 17:00:00 +01:00
ES,STA_ES1941A,O3,7.07,µg/m3,2019-01-12 18:00:00 +01:00
ES,STA_ES1941A,O3,0.9,µg/m3,2019-01-12 19:00:00 +01:00
ES,STA_ES1941A,O3,0.85,µg/m3,2019-01-12 20:00:00 +01:00
ES,STA_ES1941A,O3,0.73,µg/m3,2019-01-12 21:00:00 +01:00
ES,STA_ES1941A,O3,0.83,µg/m3,2019-01-12 22:00:00 +01:00
ES,STA_ES1941A,O3,0.86,µg/m3,2019-01-12 23:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-13 01:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-13 00:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-13 02:00:00 +01:00
ES,STA_ES1941A,O3,4.7,µg/m3,2019-01-13 03:00:00 +01:00
ES,STA_ES1941A,O3,6.18,µg/m3,2019-01-13 04:00:00 +01:00
ES,STA_ES1941A,O3,13.2,µg/m3,2019-01-13 05:00:00 +01:00
ES,STA_ES1941A,O3,12.58,µg/m3,2019-01-13 06:00:00 +01:00
ES,STA_ES1941A,O3,5.82,µg/m3,2019-01-13 07:00:00 +01:00
ES,STA_ES1941A,O3,10.95,µg/m3,2019-01-13 08:00:00 +01:00
ES,STA_ES1941A,O3,9.27,µg/m3,2019-01-13 09:00:00 +01:00
ES,STA_ES1941A,O3,15.35,µg/m3,2019-01-13 10:00:00 +01:00
ES,STA_ES1941A,O3,22.74,µg/m3,2019-01-13 11:00:00 +01:00
ES,STA_ES1941A,O3,25.35,µg/m3,2019-01-13 12:00:00 +01:00
ES,STA_ES1941A,O3,29.22,µg/m3,2019-01-13 13:00:00 +01:00
ES,STA_ES1941A,O3,30.86,µg/m3,2019-01-13 14:00:00 +01:00
ES,STA_ES1941A,O3,24.54,µg/m3,2019-01-13 15:00:00 +01:00
ES,STA_ES1941A,O3,18.85,µg/m3,2019-01-13 16:00:00 +01:00
ES,STA_ES1941A,O3,9.99,µg/m3,2019-01-13 17:00:00 +01:00
ES,STA_ES1941A,O3,1.91,µg/m3,2019-01-13 18:00:00 +01:00
ES,STA_ES1941A,O3,1.13,µg/m3,2019-01-13 19:00:00 +01:00
ES,STA_ES1941A,O3,0.82,µg/m3,2019-01-13 20:00:00 +01:00
ES,STA_ES1941A,O3,0.7,µg/m3,2019-01-13 21:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-13 22:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-13 23:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 01:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 00:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 02:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 03:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 04:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 05:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 06:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 07:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 08:00:00 +01:00
ES,STA_ES1941A,O3,1.32,µg/m3,2019-01-14 09:00:00 +01:00
ES,STA_ES1941A,O3,5.02,µg/m3,2019-01-14 10:00:00 +01:00
ES,STA_ES1941A,O3,5.26,µg/m3,2019-01-14 11:00:00 +01:00
ES,STA_ES1941A,O3,6.16,µg/m3,2019-01-14 12:00:00 +01:00
ES,STA_ES1941A,O3,10.78,µg/m3,2019-01-14 13:00:00 +01:00
ES,STA_ES1941A,O3,16.17,µg/m3,2019-01-14 14:00:00 +01:00
ES,STA_ES1941A,O3,20.32,µg/m3,2019-01-14 15:00:00 +01:00
ES,STA_ES1941A,O3,10.46,µg/m3,2019-01-14 16:00:00 +01:00
ES,STA_ES1941A,O3,4.01,µg/m3,2019-01-14 17:00:00 +01:00
ES,STA_ES1941A,O3,1.76,µg/m3,2019-01-14 18:00:00 +01:00
ES,STA_ES1941A,O3,1.32,µg/m3,2019-01-14 19:00:00 +01:00
ES,STA_ES1941A,O3,0.87,µg/m3,2019-01-14 20:00:00 +01:00
ES,STA_ES1941A,O3,0.95,µg/m3,2019-01-14 21:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 22:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-14 23:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-15 01:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-15 00:00:00 +01:00
ES,STA_ES1941A,O3,1.03,µg/m3,2019-01-15 02:00:00 +01:00
ES,STA_ES1941A,O3,30.56,µg/m3,2019-01-15 03:00:00 +01:00
ES,STA_ES1941A,O3,48.81,µg/m3,2019-01-15 04:00:00 +01:00
ES,STA_ES1941A,O3,47.97,µg/m3,2019-01-15 05:00:00 +01:00
ES,STA_ES1941A,O3,37.69,µg/m3,2019-01-15 06:00:00 +01:00
ES,STA_ES1941A,O3,15.18,µg/m3,2019-01-15 07:00:00 +01:00
ES,STA_ES1941A,O3,4.63,µg/m3,2019-01-15 08:00:00 +01:00
ES,STA_ES1941A,O3,9.78,µg/m3,2019-01-15 09:00:00 +01:00
ES,STA_ES1941A,O3,15.24,µg/m3,2019-01-15 10:00:00 +01:00
ES,STA_ES1941A,O3,31.06,µg/m3,2019-01-15 11:00:00 +01:00
ES,STA_ES1941A,O3,29.2,µg/m3,2019-01-15 12:00:00 +01:00
ES,STA_ES1941A,O3,29.68,µg/m3,2019-01-15 13:00:00 +01:00
ES,STA_ES1941A,O3,43.44,µg/m3,2019-01-15 14:00:00 +01:00
ES,STA_ES1941A,O3,44.89,µg/m3,2019-01-15 15:00:00 +01:00
ES,STA_ES1941A,O3,42.47,µg/m3,2019-01-15 16:00:00 +01:00
ES,STA_ES1941A,O3,28.07,µg/m3,2019-01-15 17:00:00 +01:00
ES,STA_ES1941A,O3,4.03,µg/m3,2019-01-15 18:00:00 +01:00
ES,STA_ES1941A,O3,1.57,µg/m3,2019-01-15 19:00:00 +01:00
ES,STA_ES1941A,O3,1.3,µg/m3,2019-01-15 20:00:00 +01:00
ES,STA_ES1941A,O3,1.13,µg/m3,2019-01-15 21:00:00 +01:00
ES,STA_ES1941A,O3,0.87,µg/m3,2019-01-15 22:00:00 +01:00
ES,STA_ES1941A,O3,0.75,µg/m3,2019-01-15 23:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 01:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 00:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 02:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 03:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 04:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 05:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 06:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 07:00:00 +01:00
ES,STA_ES1941A,O3,1.0,µg/m3,2019-01-16 08:00:00 +01:00
ES,STA_ES1941A,O3,1.39,µg/m3,2019-01-16 09:00:00 +01:00
ES,STA_ES1941A,O3,5.51,µg/m3,2019-01-16 10:00:00 +01:00
ES,STA_ES1941A,O3,8.81,µg/m3,2019-01-16 11:00:00 +01:00
ES,STA_ES1941A,O3,15.65,µg/m3,2019-01-16 12:00:00 +01:00
