Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1645A,O3,1.17999999,µg/m3,2017-01-09 19:00:00 +01:00
ES,STA_ES1645A,O3,0.97,µg/m3,2017-01-09 20:00:00 +01:00
ES,STA_ES1645A,O3,1.01,µg/m3,2017-01-09 21:00:00 +01:00
ES,STA_ES1645A,O3,1.12999999,µg/m3,2017-01-09 22:00:00 +01:00
ES,STA_ES1645A,O3,1.25,µg/m3,2017-01-09 23:00:00 +01:00
ES,STA_ES1645A,O3,1.36,µg/m3,2017-01-10 00:00:00 +01:00
ES,STA_ES1645A,O3,1.23,µg/m3,2017-01-10 01:00:00 +01:00
ES,STA_ES1645A,O3,1.40999999,µg/m3,2017-01-10 02:00:00 +01:00
ES,STA_ES1645A,O3,1.52,µg/m3,2017-01-10 03:00:00 +01:00
ES,STA_ES1645A,O3,1.49,µg/m3,2017-01-10 04:00:00 +01:00
ES,STA_ES1645A,O3,1.58,µg/m3,2017-01-10 05:00:00 +01:00
ES,STA_ES1645A,O3,1.66999999,µg/m3,2017-01-10 06:00:00 +01:00
ES,STA_ES1645A,O3,1.82,µg/m3,2017-01-10 07:00:00 +01:00
ES,STA_ES1645A,O3,1.64999999,µg/m3,2017-01-10 08:00:00 +01:00
ES,STA_ES1645A,O3,1.95,µg/m3,2017-01-10 09:00:00 +01:00
ES,STA_ES1645A,O3,3.02999999,µg/m3,2017-01-10 10:00:00 +01:00
ES,STA_ES1645A,O3,7.34999999,µg/m3,2017-01-10 11:00:00 +01:00
ES,STA_ES1645A,O3,11.10999999,µg/m3,2017-01-10 12:00:00 +01:00
ES,STA_ES1645A,O3,15.10999999,µg/m3,2017-01-10 13:00:00 +01:00
ES,STA_ES1645A,O3,20.55,µg/m3,2017-01-10 14:00:00 +01:00
ES,STA_ES1645A,O3,23.64999999,µg/m3,2017-01-10 15:00:00 +01:00
ES,STA_ES1645A,O3,34.03,µg/m3,2017-01-10 16:00:00 +01:00
ES,STA_ES1645A,O3,42.54999999,µg/m3,2017-01-10 17:00:00 +01:00
ES,STA_ES1645A,O3,27.69,µg/m3,2017-01-10 18:00:00 +01:00
ES,STA_ES1645A,O3,36.40999999,µg/m3,2017-01-10 19:00:00 +01:00
ES,STA_ES1645A,O3,30.34,µg/m3,2017-01-10 20:00:00 +01:00
ES,STA_ES1645A,O3,27.87,µg/m3,2017-01-10 21:00:00 +01:00
ES,STA_ES1645A,O3,12.19999999,µg/m3,2017-01-10 22:00:00 +01:00
ES,STA_ES1645A,O3,20.6,µg/m3,2017-01-10 23:00:00 +01:00
ES,STA_ES1645A,O3,18.55,µg/m3,2017-01-11 00:00:00 +01:00
ES,STA_ES1645A,O3,62.97999999,µg/m3,2017-01-11 01:00:00 +01:00
ES,STA_ES1645A,O3,69.75,µg/m3,2017-01-11 02:00:00 +01:00
ES,STA_ES1645A,O3,48.78999999,µg/m3,2017-01-11 03:00:00 +01:00
ES,STA_ES1645A,O3,57.27,µg/m3,2017-01-11 04:00:00 +01:00
ES,STA_ES1645A,O3,68.18999999,µg/m3,2017-01-11 05:00:00 +01:00
ES,STA_ES1645A,O3,54.78,µg/m3,2017-01-11 06:00:00 +01:00
ES,STA_ES1645A,O3,24.69,µg/m3,2017-01-11 07:00:00 +01:00
ES,STA_ES1645A,O3,14.78999999,µg/m3,2017-01-11 08:00:00 +01:00
ES,STA_ES1645A,O3,8.19999999,µg/m3,2017-01-11 09:00:00 +01:00
ES,STA_ES1645A,O3,18.42,µg/m3,2017-01-11 10:00:00 +01:00
ES,STA_ES1645A,O3,27.94,µg/m3,2017-01-11 11:00:00 +01:00
ES,STA_ES1645A,O3,41.85999999,µg/m3,2017-01-11 12:00:00 +01:00
ES,STA_ES1645A,O3,43.32,µg/m3,2017-01-11 13:00:00 +01:00
ES,STA_ES1645A,O3,40.57999999,µg/m3,2017-01-11 14:00:00 +01:00
ES,STA_ES1645A,O3,40.57999999,µg/m3,2017-01-11 15:00:00 +01:00
ES,STA_ES1645A,O3,33.60999999,µg/m3,2017-01-11 16:00:00 +01:00
ES,STA_ES1645A,O3,25.73999999,µg/m3,2017-01-11 17:00:00 +01:00
ES,STA_ES1645A,O3,13.02,µg/m3,2017-01-11 18:00:00 +01:00
ES,STA_ES1645A,O3,7.25999999,µg/m3,2017-01-11 19:00:00 +01:00
ES,STA_ES1645A,O3,0.96,µg/m3,2017-01-11 20:00:00 +01:00
ES,STA_ES1645A,O3,1.07,µg/m3,2017-01-11 21:00:00 +01:00
ES,STA_ES1645A,O3,1.29,µg/m3,2017-01-11 22:00:00 +01:00
ES,STA_ES1645A,O3,0.92,µg/m3,2017-01-11 23:00:00 +01:00
ES,STA_ES1645A,O3,0.99,µg/m3,2017-01-12 00:00:00 +01:00
ES,STA_ES1645A,O3,1.14999999,µg/m3,2017-01-12 01:00:00 +01:00
ES,STA_ES1645A,O3,0.8,µg/m3,2017-01-12 02:00:00 +01:00
ES,STA_ES1645A,O3,0.82,µg/m3,2017-01-12 03:00:00 +01:00
ES,STA_ES1645A,O3,0.86,µg/m3,2017-01-12 04:00:00 +01:00
ES,STA_ES1645A,O3,1.09,µg/m3,2017-01-12 05:00:00 +01:00
ES,STA_ES1645A,O3,1.09,µg/m3,2017-01-12 06:00:00 +01:00
ES,STA_ES1645A,O3,1.45999999,µg/m3,2017-01-12 07:00:00 +01:00
ES,STA_ES1645A,O3,1.44999999,µg/m3,2017-01-12 08:00:00 +01:00
ES,STA_ES1645A,O3,1.87999999,µg/m3,2017-01-12 09:00:00 +01:00
ES,STA_ES1645A,O3,4.9,µg/m3,2017-01-12 10:00:00 +01:00
ES,STA_ES1645A,O3,10.77,µg/m3,2017-01-12 11:00:00 +01:00
ES,STA_ES1645A,O3,11.76,µg/m3,2017-01-12 12:00:00 +01:00
ES,STA_ES1645A,O3,11.73,µg/m3,2017-01-12 13:00:00 +01:00
ES,STA_ES1645A,O3,17.23999999,µg/m3,2017-01-12 14:00:00 +01:00
ES,STA_ES1645A,O3,22.48999999,µg/m3,2017-01-12 15:00:00 +01:00
ES,STA_ES1645A,O3,27.66,µg/m3,2017-01-12 16:00:00 +01:00
ES,STA_ES1645A,O3,13.52,µg/m3,2017-01-12 17:00:00 +01:00
ES,STA_ES1645A,O3,8.24,µg/m3,2017-01-12 18:00:00 +01:00
ES,STA_ES1645A,O3,8.35999999,µg/m3,2017-01-12 19:00:00 +01:00
ES,STA_ES1645A,O3,2.85999999,µg/m3,2017-01-12 20:00:00 +01:00
ES,STA_ES1645A,O3,7.9,µg/m3,2017-01-12 21:00:00 +01:00
ES,STA_ES1645A,O3,40.63,µg/m3,2017-01-12 22:00:00 +01:00
ES,STA_ES1645A,O3,43.42,µg/m3,2017-01-12 23:00:00 +01:00
ES,STA_ES1645A,O3,41.24,µg/m3,2017-01-13 00:00:00 +01:00
ES,STA_ES1645A,O3,29.73999999,µg/m3,2017-01-13 01:00:00 +01:00
ES,STA_ES1645A,O3,38.28999999,µg/m3,2017-01-13 02:00:00 +01:00
ES,STA_ES1645A,O3,58.22999999,µg/m3,2017-01-13 03:00:00 +01:00
ES,STA_ES1645A,O3,59.7,µg/m3,2017-01-13 04:00:00 +01:00
ES,STA_ES1645A,O3,56.97999999,µg/m3,2017-01-13 05:00:00 +01:00
ES,STA_ES1645A,O3,44.56,µg/m3,2017-01-13 06:00:00 +01:00
ES,STA_ES1645A,O3,40.43999999,µg/m3,2017-01-13 07:00:00 +01:00
ES,STA_ES1645A,O3,24.35999999,µg/m3,2017-01-13 08:00:00 +01:00
ES,STA_ES1645A,O3,15.06,µg/m3,2017-01-13 09:00:00 +01:00
ES,STA_ES1645A,O3,37.97999999,µg/m3,2017-01-13 10:00:00 +01:00
ES,STA_ES1645A,O3,55.06,µg/m3,2017-01-13 11:00:00 +01:00
ES,STA_ES1645A,O3,57.75,µg/m3,2017-01-13 12:00:00 +01:00
ES,STA_ES1645A,O3,60.95,µg/m3,2017-01-13 13:00:00 +01:00
ES,STA_ES1645A,O3,64.9,µg/m3,2017-01-13 14:00:00 +01:00
ES,STA_ES1645A,O3,57.68,µg/m3,2017-01-13 15:00:00 +01:00
ES,STA_ES1645A,O3,61.29999999,µg/m3,2017-01-13 16:00:00 +01:00
ES,STA_ES1645A,O3,41.21,µg/m3,2017-01-13 17:00:00 +01:00
ES,STA_ES1645A,O3,13.85999999,µg/m3,2017-01-13 18:00:00 +01:00
ES,STA_ES1645A,O3,13.60999999,µg/m3,2017-01-13 19:00:00 +01:00
ES,STA_ES1645A,O3,33.67,µg/m3,2017-01-13 20:00:00 +01:00
ES,STA_ES1645A,O3,15.93,µg/m3,2017-01-13 21:00:00 +01:00
ES,STA_ES1645A,O3,16.78,µg/m3,2017-01-13 22:00:00 +01:00
ES,STA_ES1645A,O3,26.55999999,µg/m3,2017-01-13 23:00:00 +01:00
ES,STA_ES1645A,O3,29.91,µg/m3,2017-01-14 00:00:00 +01:00
ES,STA_ES1645A,O3,50.54999999,µg/m3,2017-01-14 01:00:00 +01:00
ES,STA_ES1645A,O3,41.89,µg/m3,2017-01-14 02:00:00 +01:00
ES,STA_ES1645A,O3,53.13,µg/m3,2017-01-14 03:00:00 +01:00
ES,STA_ES1645A,O3,30.77,µg/m3,2017-01-14 04:00:00 +01:00
