Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1645A,O3,2.16,µg/m3,2019-01-05 00:00:00 +01:00
ES,STA_ES1645A,O3,1.63,µg/m3,2019-01-05 01:00:00 +01:00
ES,STA_ES1645A,O3,1.65,µg/m3,2019-01-05 02:00:00 +01:00
ES,STA_ES1645A,O3,1.83,µg/m3,2019-01-05 03:00:00 +01:00
ES,STA_ES1645A,O3,3.0,µg/m3,2019-01-05 04:00:00 +01:00
ES,STA_ES1645A,O3,2.08,µg/m3,2019-01-05 05:00:00 +01:00
ES,STA_ES1645A,O3,2.1,µg/m3,2019-01-05 06:00:00 +01:00
ES,STA_ES1645A,O3,1.19,µg/m3,2019-01-05 07:00:00 +01:00
ES,STA_ES1645A,O3,2.25,µg/m3,2019-01-05 08:00:00 +01:00
ES,STA_ES1645A,O3,6.26,µg/m3,2019-01-05 09:00:00 +01:00
ES,STA_ES1645A,O3,16.5,µg/m3,2019-01-05 10:00:00 +01:00
ES,STA_ES1645A,O3,24.0,µg/m3,2019-01-05 11:00:00 +01:00
ES,STA_ES1645A,O3,27.4,µg/m3,2019-01-05 12:00:00 +01:00
ES,STA_ES1645A,O3,30.42,µg/m3,2019-01-05 13:00:00 +01:00
ES,STA_ES1645A,O3,26.88,µg/m3,2019-01-05 14:00:00 +01:00
ES,STA_ES1645A,O3,22.07,µg/m3,2019-01-05 15:00:00 +01:00
ES,STA_ES1645A,O3,12.1,µg/m3,2019-01-05 16:00:00 +01:00
ES,STA_ES1645A,O3,5.38,µg/m3,2019-01-05 17:00:00 +01:00
ES,STA_ES1645A,O3,1.96,µg/m3,2019-01-05 18:00:00 +01:00
ES,STA_ES1645A,O3,2.11,µg/m3,2019-01-05 19:00:00 +01:00
ES,STA_ES1645A,O3,2.93,µg/m3,2019-01-05 20:00:00 +01:00
ES,STA_ES1645A,O3,3.13,µg/m3,2019-01-05 21:00:00 +01:00
ES,STA_ES1645A,O3,3.03,µg/m3,2019-01-05 22:00:00 +01:00
ES,STA_ES1645A,O3,2.68,µg/m3,2019-01-05 23:00:00 +01:00
ES,STA_ES1645A,O3,2.29,µg/m3,2019-01-06 00:00:00 +01:00
ES,STA_ES1645A,O3,1.88,µg/m3,2019-01-06 01:00:00 +01:00
ES,STA_ES1645A,O3,1.45,µg/m3,2019-01-06 02:00:00 +01:00
ES,STA_ES1645A,O3,1.24,µg/m3,2019-01-06 03:00:00 +01:00
ES,STA_ES1645A,O3,1.2,µg/m3,2019-01-06 04:00:00 +01:00
ES,STA_ES1645A,O3,1.38,µg/m3,2019-01-06 05:00:00 +01:00
ES,STA_ES1645A,O3,1.5,µg/m3,2019-01-06 06:00:00 +01:00
ES,STA_ES1645A,O3,1.69,µg/m3,2019-01-06 07:00:00 +01:00
ES,STA_ES1645A,O3,1.83,µg/m3,2019-01-06 08:00:00 +01:00
ES,STA_ES1645A,O3,3.91,µg/m3,2019-01-06 09:00:00 +01:00
ES,STA_ES1645A,O3,13.65,µg/m3,2019-01-06 10:00:00 +01:00
ES,STA_ES1645A,O3,20.72,µg/m3,2019-01-06 11:00:00 +01:00
ES,STA_ES1645A,O3,23.38,µg/m3,2019-01-06 12:00:00 +01:00
ES,STA_ES1645A,O3,35.07,µg/m3,2019-01-06 13:00:00 +01:00
ES,STA_ES1645A,O3,48.25,µg/m3,2019-01-06 14:00:00 +01:00
ES,STA_ES1645A,O3,53.48,µg/m3,2019-01-06 15:00:00 +01:00
ES,STA_ES1645A,O3,48.65,µg/m3,2019-01-06 16:00:00 +01:00
ES,STA_ES1645A,O3,13.71,µg/m3,2019-01-06 17:00:00 +01:00
ES,STA_ES1645A,O3,11.64,µg/m3,2019-01-06 18:00:00 +01:00
ES,STA_ES1645A,O3,3.43,µg/m3,2019-01-06 19:00:00 +01:00
ES,STA_ES1645A,O3,3.58,µg/m3,2019-01-06 20:00:00 +01:00
ES,STA_ES1645A,O3,2.77,µg/m3,2019-01-06 21:00:00 +01:00
ES,STA_ES1645A,O3,2.87,µg/m3,2019-01-06 22:00:00 +01:00
ES,STA_ES1645A,O3,8.43,µg/m3,2019-01-06 23:00:00 +01:00
ES,STA_ES1645A,O3,4.27,µg/m3,2019-01-07 00:00:00 +01:00
ES,STA_ES1645A,O3,4.28,µg/m3,2019-01-07 01:00:00 +01:00
ES,STA_ES1645A,O3,3.29,µg/m3,2019-01-07 02:00:00 +01:00
ES,STA_ES1645A,O3,3.84,µg/m3,2019-01-07 03:00:00 +01:00
ES,STA_ES1645A,O3,6.71,µg/m3,2019-01-07 04:00:00 +01:00
ES,STA_ES1645A,O3,3.1,µg/m3,2019-01-07 05:00:00 +01:00
ES,STA_ES1645A,O3,1.41,µg/m3,2019-01-07 06:00:00 +01:00
ES,STA_ES1645A,O3,1.38,µg/m3,2019-01-07 07:00:00 +01:00
ES,STA_ES1645A,O3,1.46,µg/m3,2019-01-07 08:00:00 +01:00
ES,STA_ES1645A,O3,3.47,µg/m3,2019-01-07 09:00:00 +01:00
ES,STA_ES1645A,O3,10.02,µg/m3,2019-01-07 10:00:00 +01:00
ES,STA_ES1645A,O3,21.95,µg/m3,2019-01-07 11:00:00 +01:00
ES,STA_ES1645A,O3,26.08,µg/m3,2019-01-07 12:00:00 +01:00
ES,STA_ES1645A,O3,29.89,µg/m3,2019-01-07 13:00:00 +01:00
ES,STA_ES1645A,O3,56.48,µg/m3,2019-01-07 14:00:00 +01:00
ES,STA_ES1645A,O3,46.59,µg/m3,2019-01-07 15:00:00 +01:00
ES,STA_ES1645A,O3,38.94,µg/m3,2019-01-07 16:00:00 +01:00
ES,STA_ES1645A,O3,25.83,µg/m3,2019-01-07 17:00:00 +01:00
ES,STA_ES1645A,O3,14.01,µg/m3,2019-01-07 18:00:00 +01:00
ES,STA_ES1645A,O3,10.46,µg/m3,2019-01-07 19:00:00 +01:00
ES,STA_ES1645A,O3,3.06,µg/m3,2019-01-07 20:00:00 +01:00
ES,STA_ES1645A,O3,2.67,µg/m3,2019-01-07 21:00:00 +01:00
ES,STA_ES1645A,O3,2.95,µg/m3,2019-01-07 22:00:00 +01:00
ES,STA_ES1645A,O3,3.08,µg/m3,2019-01-07 23:00:00 +01:00
ES,STA_ES1645A,O3,2.66,µg/m3,2019-01-08 00:00:00 +01:00
ES,STA_ES1645A,O3,2.47,µg/m3,2019-01-08 01:00:00 +01:00
ES,STA_ES1645A,O3,4.1,µg/m3,2019-01-08 02:00:00 +01:00
ES,STA_ES1645A,O3,22.62,µg/m3,2019-01-08 03:00:00 +01:00
ES,STA_ES1645A,O3,20.89,µg/m3,2019-01-08 04:00:00 +01:00
ES,STA_ES1645A,O3,11.47,µg/m3,2019-01-08 05:00:00 +01:00
ES,STA_ES1645A,O3,1.94,µg/m3,2019-01-08 06:00:00 +01:00
ES,STA_ES1645A,O3,1.5,µg/m3,2019-01-08 07:00:00 +01:00
ES,STA_ES1645A,O3,1.58,µg/m3,2019-01-08 08:00:00 +01:00
ES,STA_ES1645A,O3,3.38,µg/m3,2019-01-08 09:00:00 +01:00
ES,STA_ES1645A,O3,9.23,µg/m3,2019-01-08 10:00:00 +01:00
ES,STA_ES1645A,O3,18.8,µg/m3,2019-01-08 11:00:00 +01:00
ES,STA_ES1645A,O3,36.08,µg/m3,2019-01-08 12:00:00 +01:00
ES,STA_ES1645A,O3,23.43,µg/m3,2019-01-08 13:00:00 +01:00
ES,STA_ES1645A,O3,23.15,µg/m3,2019-01-08 14:00:00 +01:00
ES,STA_ES1645A,O3,41.83,µg/m3,2019-01-08 15:00:00 +01:00
ES,STA_ES1645A,O3,37.88,µg/m3,2019-01-08 16:00:00 +01:00
ES,STA_ES1645A,O3,6.62,µg/m3,2019-01-08 17:00:00 +01:00
ES,STA_ES1645A,O3,1.78,µg/m3,2019-01-08 18:00:00 +01:00
ES,STA_ES1645A,O3,1.91,µg/m3,2019-01-08 19:00:00 +01:00
ES,STA_ES1645A,O3,2.41,µg/m3,2019-01-08 20:00:00 +01:00
ES,STA_ES1645A,O3,2.35,µg/m3,2019-01-08 21:00:00 +01:00
ES,STA_ES1645A,O3,2.9,µg/m3,2019-01-08 22:00:00 +01:00
ES,STA_ES1645A,O3,3.03,µg/m3,2019-01-08 23:00:00 +01:00
ES,STA_ES1645A,O3,2.81,µg/m3,2019-01-09 00:00:00 +01:00
ES,STA_ES1645A,O3,2.54,µg/m3,2019-01-09 01:00:00 +01:00
ES,STA_ES1645A,O3,2.23,µg/m3,2019-01-09 02:00:00 +01:00
ES,STA_ES1645A,O3,2.08,µg/m3,2019-01-09 03:00:00 +01:00
ES,STA_ES1645A,O3,2.03,µg/m3,2019-01-09 04:00:00 +01:00
ES,STA_ES1645A,O3,1.8,µg/m3,2019-01-09 05:00:00 +01:00
ES,STA_ES1645A,O3,1.61,µg/m3,2019-01-09 06:00:00 +01:00
ES,STA_ES1645A,O3,1.41,µg/m3,2019-01-09 07:00:00 +01:00
ES,STA_ES1645A,O3,1.2,µg/m3,2019-01-09 08:00:00 +01:00
ES,STA_ES1645A,O3,2.32,µg/m3,2019-01-09 09:00:00 +01:00
ES,STA_ES1645A,O3,10.98,µg/m3,2019-01-09 10:00:00 +01:00
ES,STA_ES1645A,O3,17.13,µg/m3,2019-01-09 11:00:00 +01:00
ES,STA_ES1645A,O3,20.63,µg/m3,2019-01-09 12:00:00 +01:00
ES,STA_ES1645A,O3,39.11,µg/m3,2019-01-09 13:00:00 +01:00
ES,STA_ES1645A,O3,61.47,µg/m3,2019-01-09 14:00:00 +01:00
ES,STA_ES1645A,O3,55.48,µg/m3,2019-01-09 15:00:00 +01:00
ES,STA_ES1645A,O3,47.67,µg/m3,2019-01-09 16:00:00 +01:00
ES,STA_ES1645A,O3,48.87,µg/m3,2019-01-09 17:00:00 +01:00
ES,STA_ES1645A,O3,52.71,µg/m3,2019-01-09 18:00:00 +01:00
ES,STA_ES1645A,O3,55.52,µg/m3,2019-01-09 19:00:00 +01:00
ES,STA_ES1645A,O3,36.53,µg/m3,2019-01-09 20:00:00 +01:00
ES,STA_ES1645A,O3,40.75,µg/m3,2019-01-09 21:00:00 +01:00
ES,STA_ES1645A,O3,31.96,µg/m3,2019-01-09 22:00:00 +01:00
ES,STA_ES1645A,O3,29.0,µg/m3,2019-01-09 23:00:00 +01:00
ES,STA_ES1645A,O3,50.69,µg/m3,2019-01-10 00:00:00 +01:00
ES,STA_ES1645A,O3,49.15,µg/m3,2019-01-10 01:00:00 +01:00
ES,STA_ES1645A,O3,33.27,µg/m3,2019-01-10 02:00:00 +01:00
ES,STA_ES1645A,O3,17.53,µg/m3,2019-01-10 03:00:00 +01:00
ES,STA_ES1645A,O3,20.11,µg/m3,2019-01-10 04:00:00 +01:00
ES,STA_ES1645A,O3,7.73,µg/m3,2019-01-10 05:00:00 +01:00
ES,STA_ES1645A,O3,2.6,µg/m3,2019-01-10 06:00:00 +01:00
ES,STA_ES1645A,O3,5.72,µg/m3,2019-01-10 07:00:00 +01:00
ES,STA_ES1645A,O3,1.47,µg/m3,2019-01-10 08:00:00 +01:00
ES,STA_ES1645A,O3,9.24,µg/m3,2019-01-10 09:00:00 +01:00
ES,STA_ES1645A,O3,38.53,µg/m3,2019-01-10 10:00:00 +01:00
ES,STA_ES1645A,O3,59.65,µg/m3,2019-01-10 11:00:00 +01:00
ES,STA_ES1645A,O3,58.93,µg/m3,2019-01-10 12:00:00 +01:00
ES,STA_ES1645A,O3,63.92,µg/m3,2019-01-10 13:00:00 +01:00
ES,STA_ES1645A,O3,70.66,µg/m3,2019-01-10 14:00:00 +01:00
ES,STA_ES1645A,O3,75.31,µg/m3,2019-01-10 15:00:00 +01:00
ES,STA_ES1645A,O3,72.14,µg/m3,2019-01-10 16:00:00 +01:00
ES,STA_ES1645A,O3,65.09,µg/m3,2019-01-10 17:00:00 +01:00
ES,STA_ES1645A,O3,25.23,µg/m3,2019-01-10 18:00:00 +01:00
ES,STA_ES1645A,O3,43.87,µg/m3,2019-01-10 19:00:00 +01:00
ES,STA_ES1645A,O3,50.97,µg/m3,2019-01-10 20:00:00 +01:00
ES,STA_ES1645A,O3,49.99,µg/m3,2019-01-10 21:00:00 +01:00
ES,STA_ES1645A,O3,50.06,µg/m3,2019-01-10 22:00:00 +01:00
ES,STA_ES1645A,O3,55.42,µg/m3,2019-01-10 23:00:00 +01:00
ES,STA_ES1645A,O3,56.48,µg/m3,2019-01-11 00:00:00 +01:00
ES,STA_ES1645A,O3,55.29,µg/m3,2019-01-11 01:00:00 +01:00
ES,STA_ES1645A,O3,49.36,µg/m3,2019-01-11 02:00:00 +01:00
ES,STA_ES1645A,O3,55.43,µg/m3,2019-01-11 03:00:00 +01:00
ES,STA_ES1645A,O3,45.43,µg/m3,2019-01-11 04:00:00 +01:00
ES,STA_ES1645A,O3,18.46,µg/m3,2019-01-11 05:00:00 +01:00
ES,STA_ES1645A,O3,4.62,µg/m3,2019-01-11 06:00:00 +01:00
ES,STA_ES1645A,O3,1.83,µg/m3,2019-01-11 07:00:00 +01:00
ES,STA_ES1645A,O3,2.11,µg/m3,2019-01-11 08:00:00 +01:00
ES,STA_ES1645A,O3,3.82,µg/m3,2019-01-11 09:00:00 +01:00
ES,STA_ES1645A,O3,15.55,µg/m3,2019-01-11 10:00:00 +01:00
ES,STA_ES1645A,O3,34.9,µg/m3,2019-01-11 11:00:00 +01:00
ES,STA_ES1645A,O3,53.42,µg/m3,2019-01-11 12:00:00 +01:00
ES,STA_ES1645A,O3,59.1,µg/m3,2019-01-11 13:00:00 +01:00
ES,STA_ES1645A,O3,63.53,µg/m3,2019-01-11 14:00:00 +01:00
ES,STA_ES1645A,O3,53.79,µg/m3,2019-01-11 15:00:00 +01:00
ES,STA_ES1645A,O3,42.66,µg/m3,2019-01-11 16:00:00 +01:00
ES,STA_ES1645A,O3,26.53,µg/m3,2019-01-11 17:00:00 +01:00
ES,STA_ES1645A,O3,2.88,µg/m3,2019-01-11 18:00:00 +01:00
ES,STA_ES1645A,O3,2.85,µg/m3,2019-01-11 19:00:00 +01:00
ES,STA_ES1645A,O3,3.59,µg/m3,2019-01-11 20:00:00 +01:00
ES,STA_ES1645A,O3,3.92,µg/m3,2019-01-11 21:00:00 +01:00
ES,STA_ES1645A,O3,4.25,µg/m3,2019-01-11 22:00:00 +01:00
ES,STA_ES1645A,O3,2.83,µg/m3,2019-01-11 23:00:00 +01:00
ES,STA_ES1645A,O3,2.89,µg/m3,2019-01-12 00:00:00 +01:00
ES,STA_ES1645A,O3,1.72,µg/m3,2019-01-12 01:00:00 +01:00
ES,STA_ES1645A,O3,1.32,µg/m3,2019-01-12 02:00:00 +01:00
ES,STA_ES1645A,O3,1.24,µg/m3,2019-01-12 03:00:00 +01:00
ES,STA_ES1645A,O3,1.25,µg/m3,2019-01-12 04:00:00 +01:00
ES,STA_ES1645A,O3,1.48,µg/m3,2019-01-12 05:00:00 +01:00
ES,STA_ES1645A,O3,2.93,µg/m3,2019-01-12 06:00:00 +01:00
ES,STA_ES1645A,O3,6.29,µg/m3,2019-01-12 07:00:00 +01:00
ES,STA_ES1645A,O3,5.0,µg/m3,2019-01-12 08:00:00 +01:00
ES,STA_ES1645A,O3,10.6,µg/m3,2019-01-12 09:00:00 +01:00
ES,STA_ES1645A,O3,22.79,µg/m3,2019-01-12 10:00:00 +01:00
ES,STA_ES1645A,O3,25.16,µg/m3,2019-01-12 11:00:00 +01:00
ES,STA_ES1645A,O3,39.58,µg/m3,2019-01-12 12:00:00 +01:00
ES,STA_ES1645A,O3,44.42,µg/m3,2019-01-12 13:00:00 +01:00
ES,STA_ES1645A,O3,53.14,µg/m3,2019-01-12 14:00:00 +01:00
ES,STA_ES1645A,O3,61.27,µg/m3,2019-01-12 15:00:00 +01:00
ES,STA_ES1645A,O3,60.3,µg/m3,2019-01-12 16:00:00 +01:00
ES,STA_ES1645A,O3,40.63,µg/m3,2019-01-12 17:00:00 +01:00
ES,STA_ES1645A,O3,8.73,µg/m3,2019-01-12 18:00:00 +01:00
ES,STA_ES1645A,O3,2.27,µg/m3,2019-01-12 19:00:00 +01:00
ES,STA_ES1645A,O3,4.13,µg/m3,2019-01-12 20:00:00 +01:00
ES,STA_ES1645A,O3,4.23,µg/m3,2019-01-12 21:00:00 +01:00
ES,STA_ES1645A,O3,3.22,µg/m3,2019-01-12 22:00:00 +01:00
ES,STA_ES1645A,O3,2.76,µg/m3,2019-01-12 23:00:00 +01:00
ES,STA_ES1645A,O3,1.96,µg/m3,2019-01-13 01:00:00 +01:00
ES,STA_ES1645A,O3,2.51,µg/m3,2019-01-13 00:00:00 +01:00
ES,STA_ES1645A,O3,1.68,µg/m3,2019-01-13 02:00:00 +01:00
ES,STA_ES1645A,O3,1.32,µg/m3,2019-01-13 03:00:00 +01:00
ES,STA_ES1645A,O3,1.82,µg/m3,2019-01-13 04:00:00 +01:00
ES,STA_ES1645A,O3,2.22,µg/m3,2019-01-13 05:00:00 +01:00
ES,STA_ES1645A,O3,3.18,µg/m3,2019-01-13 06:00:00 +01:00
ES,STA_ES1645A,O3,1.7,µg/m3,2019-01-13 07:00:00 +01:00
ES,STA_ES1645A,O3,1.86,µg/m3,2019-01-13 08:00:00 +01:00
ES,STA_ES1645A,O3,7.29,µg/m3,2019-01-13 09:00:00 +01:00
ES,STA_ES1645A,O3,14.49,µg/m3,2019-01-13 10:00:00 +01:00
ES,STA_ES1645A,O3,20.21,µg/m3,2019-01-13 11:00:00 +01:00
ES,STA_ES1645A,O3,30.28,µg/m3,2019-01-13 12:00:00 +01:00
ES,STA_ES1645A,O3,43.09,µg/m3,2019-01-13 13:00:00 +01:00
ES,STA_ES1645A,O3,39.65,µg/m3,2019-01-13 14:00:00 +01:00
ES,STA_ES1645A,O3,28.52,µg/m3,2019-01-13 15:00:00 +01:00
ES,STA_ES1645A,O3,16.33,µg/m3,2019-01-13 16:00:00 +01:00
ES,STA_ES1645A,O3,5.06,µg/m3,2019-01-13 17:00:00 +01:00
ES,STA_ES1645A,O3,2.22,µg/m3,2019-01-13 18:00:00 +01:00
ES,STA_ES1645A,O3,2.2,µg/m3,2019-01-13 19:00:00 +01:00
ES,STA_ES1645A,O3,2.93,µg/m3,2019-01-13 20:00:00 +01:00
ES,STA_ES1645A,O3,2.94,µg/m3,2019-01-13 21:00:00 +01:00
ES,STA_ES1645A,O3,2.97,µg/m3,2019-01-13 22:00:00 +01:00
ES,STA_ES1645A,O3,2.66,µg/m3,2019-01-13 23:00:00 +01:00
ES,STA_ES1645A,O3,1.9,µg/m3,2019-01-14 01:00:00 +01:00
ES,STA_ES1645A,O3,2.48,µg/m3,2019-01-14 00:00:00 +01:00
ES,STA_ES1645A,O3,1.61,µg/m3,2019-01-14 02:00:00 +01:00
ES,STA_ES1645A,O3,1.49,µg/m3,2019-01-14 03:00:00 +01:00
ES,STA_ES1645A,O3,1.28,µg/m3,2019-01-14 04:00:00 +01:00
ES,STA_ES1645A,O3,1.29,µg/m3,2019-01-14 05:00:00 +01:00
ES,STA_ES1645A,O3,1.16,µg/m3,2019-01-14 06:00:00 +01:00
ES,STA_ES1645A,O3,1.39,µg/m3,2019-01-14 07:00:00 +01:00
ES,STA_ES1645A,O3,1.31,µg/m3,2019-01-14 08:00:00 +01:00
ES,STA_ES1645A,O3,2.01,µg/m3,2019-01-14 09:00:00 +01:00
ES,STA_ES1645A,O3,7.61,µg/m3,2019-01-14 10:00:00 +01:00
ES,STA_ES1645A,O3,14.58,µg/m3,2019-01-14 11:00:00 +01:00
ES,STA_ES1645A,O3,21.78,µg/m3,2019-01-14 12:00:00 +01:00
ES,STA_ES1645A,O3,15.09,µg/m3,2019-01-14 13:00:00 +01:00
ES,STA_ES1645A,O3,13.83,µg/m3,2019-01-14 14:00:00 +01:00
ES,STA_ES1645A,O3,18.34,µg/m3,2019-01-14 15:00:00 +01:00
ES,STA_ES1645A,O3,13.72,µg/m3,2019-01-14 16:00:00 +01:00
ES,STA_ES1645A,O3,4.09,µg/m3,2019-01-14 17:00:00 +01:00
ES,STA_ES1645A,O3,1.96,µg/m3,2019-01-14 18:00:00 +01:00
ES,STA_ES1645A,O3,1.7,µg/m3,2019-01-14 19:00:00 +01:00
ES,STA_ES1645A,O3,2.33,µg/m3,2019-01-14 20:00:00 +01:00
ES,STA_ES1645A,O3,2.46,µg/m3,2019-01-14 21:00:00 +01:00
ES,STA_ES1645A,O3,2.7,µg/m3,2019-01-14 22:00:00 +01:00
ES,STA_ES1645A,O3,2.77,µg/m3,2019-01-14 23:00:00 +01:00
ES,STA_ES1645A,O3,2.34,µg/m3,2019-01-15 01:00:00 +01:00
ES,STA_ES1645A,O3,2.5,µg/m3,2019-01-15 00:00:00 +01:00
ES,STA_ES1645A,O3,2.12,µg/m3,2019-01-15 02:00:00 +01:00
ES,STA_ES1645A,O3,2.5,µg/m3,2019-01-15 03:00:00 +01:00
ES,STA_ES1645A,O3,14.72,µg/m3,2019-01-15 04:00:00 +01:00
ES,STA_ES1645A,O3,12.81,µg/m3,2019-01-15 05:00:00 +01:00
ES,STA_ES1645A,O3,10.47,µg/m3,2019-01-15 06:00:00 +01:00
ES,STA_ES1645A,O3,4.26,µg/m3,2019-01-15 07:00:00 +01:00
ES,STA_ES1645A,O3,4.78,µg/m3,2019-01-15 08:00:00 +01:00
ES,STA_ES1645A,O3,10.26,µg/m3,2019-01-15 09:00:00 +01:00
ES,STA_ES1645A,O3,19.56,µg/m3,2019-01-15 10:00:00 +01:00
ES,STA_ES1645A,O3,25.21,µg/m3,2019-01-15 11:00:00 +01:00
ES,STA_ES1645A,O3,29.22,µg/m3,2019-01-15 12:00:00 +01:00
ES,STA_ES1645A,O3,37.51,µg/m3,2019-01-15 13:00:00 +01:00
ES,STA_ES1645A,O3,40.85,µg/m3,2019-01-15 14:00:00 +01:00
ES,STA_ES1645A,O3,50.12,µg/m3,2019-01-15 15:00:00 +01:00
ES,STA_ES1645A,O3,41.48,µg/m3,2019-01-15 16:00:00 +01:00
ES,STA_ES1645A,O3,14.96,µg/m3,2019-01-15 17:00:00 +01:00
ES,STA_ES1645A,O3,1.92,µg/m3,2019-01-15 18:00:00 +01:00
ES,STA_ES1645A,O3,2.0,µg/m3,2019-01-15 19:00:00 +01:00
ES,STA_ES1645A,O3,2.49,µg/m3,2019-01-15 20:00:00 +01:00
ES,STA_ES1645A,O3,2.47,µg/m3,2019-01-15 21:00:00 +01:00
ES,STA_ES1645A,O3,2.83,µg/m3,2019-01-15 22:00:00 +01:00
ES,STA_ES1645A,O3,2.72,µg/m3,2019-01-15 23:00:00 +01:00
ES,STA_ES1645A,O3,7.65,µg/m3,2019-01-16 01:00:00 +01:00
ES,STA_ES1645A,O3,4.96,µg/m3,2019-01-16 00:00:00 +01:00
ES,STA_ES1645A,O3,7.56,µg/m3,2019-01-16 02:00:00 +01:00
ES,STA_ES1645A,O3,8.75,µg/m3,2019-01-16 03:00:00 +01:00
ES,STA_ES1645A,O3,9.78,µg/m3,2019-01-16 04:00:00 +01:00
ES,STA_ES1645A,O3,5.52,µg/m3,2019-01-16 05:00:00 +01:00
ES,STA_ES1645A,O3,1.47,µg/m3,2019-01-16 06:00:00 +01:00
ES,STA_ES1645A,O3,1.46,µg/m3,2019-01-16 07:00:00 +01:00
ES,STA_ES1645A,O3,1.48,µg/m3,2019-01-16 08:00:00 +01:00
ES,STA_ES1645A,O3,2.89,µg/m3,2019-01-16 09:00:00 +01:00
ES,STA_ES1645A,O3,9.26,µg/m3,2019-01-16 10:00:00 +01:00
ES,STA_ES1645A,O3,17.26,µg/m3,2019-01-16 11:00:00 +01:00
ES,STA_ES1645A,O3,20.29,µg/m3,2019-01-16 12:00:00 +01:00
