Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1422A,O3,6.87,µg/m3,2018-01-04 09:00:00 +01:00
ES,STA_ES1422A,O3,10.27,µg/m3,2018-01-04 10:00:00 +01:00
ES,STA_ES1422A,O3,12.33,µg/m3,2018-01-04 11:00:00 +01:00
ES,STA_ES1422A,O3,22.57,µg/m3,2018-01-04 13:00:00 +01:00
ES,STA_ES1422A,O3,24.02,µg/m3,2018-01-04 14:00:00 +01:00
ES,STA_ES1422A,O3,21.73,µg/m3,2018-01-04 15:00:00 +01:00
ES,STA_ES1422A,O3,24.35,µg/m3,2018-01-04 16:00:00 +01:00
ES,STA_ES1422A,O3,21.75,µg/m3,2018-01-04 17:00:00 +01:00
ES,STA_ES1422A,O3,13.21,µg/m3,2018-01-04 19:00:00 +01:00
ES,STA_ES1422A,O3,6.86,µg/m3,2018-01-04 20:00:00 +01:00
ES,STA_ES1422A,O3,10.33,µg/m3,2018-01-04 22:00:00 +01:00
ES,STA_ES1422A,O3,14.89,µg/m3,2018-01-04 23:00:00 +01:00
ES,STA_ES1422A,O3,18.39,µg/m3,2018-01-05 00:00:00 +01:00
ES,STA_ES1422A,O3,20.02,µg/m3,2018-01-05 01:00:00 +01:00
ES,STA_ES1422A,O3,25.52,µg/m3,2018-01-05 03:00:00 +01:00
ES,STA_ES1422A,O3,22.91,µg/m3,2018-01-05 04:00:00 +01:00
ES,STA_ES1422A,O3,30.28,µg/m3,2018-01-05 05:00:00 +01:00
ES,STA_ES1422A,O3,31.68,µg/m3,2018-01-05 06:00:00 +01:00
ES,STA_ES1422A,O3,24.27,µg/m3,2018-01-05 07:00:00 +01:00
ES,STA_ES1422A,O3,22.84,µg/m3,2018-01-05 09:00:00 +01:00
ES,STA_ES1422A,O3,20.66,µg/m3,2018-01-05 10:00:00 +01:00
ES,STA_ES1422A,O3,22.62,µg/m3,2018-01-05 11:00:00 +01:00
ES,STA_ES1422A,O3,25.09,µg/m3,2018-01-05 16:00:00 +01:00
ES,STA_ES1422A,O3,16.52,µg/m3,2018-01-05 17:00:00 +01:00
ES,STA_ES1422A,O3,11.72,µg/m3,2018-01-05 18:00:00 +01:00
ES,STA_ES1422A,O3,6.95,µg/m3,2018-01-05 19:00:00 +01:00
ES,STA_ES1422A,O3,9.41,µg/m3,2018-01-05 20:00:00 +01:00
ES,STA_ES1422A,O3,9.66,µg/m3,2018-01-05 21:00:00 +01:00
ES,STA_ES1422A,O3,10.24,µg/m3,2018-01-05 22:00:00 +01:00
ES,STA_ES1422A,O3,24.5,µg/m3,2018-01-06 01:00:00 +01:00
ES,STA_ES1422A,O3,23.16,µg/m3,2018-01-06 02:00:00 +01:00
ES,STA_ES1422A,O3,29.3,µg/m3,2018-01-06 03:00:00 +01:00
ES,STA_ES1422A,O3,33.45,µg/m3,2018-01-06 04:00:00 +01:00
ES,STA_ES1422A,O3,31.21,µg/m3,2018-01-06 06:00:00 +01:00
ES,STA_ES1422A,O3,31.69,µg/m3,2018-01-06 07:00:00 +01:00
ES,STA_ES1422A,O3,32.38,µg/m3,2018-01-06 08:00:00 +01:00
ES,STA_ES1422A,O3,32.06,µg/m3,2018-01-06 09:00:00 +01:00
ES,STA_ES1422A,O3,29.1,µg/m3,2018-01-06 11:00:00 +01:00
ES,STA_ES1422A,O3,25.35,µg/m3,2018-01-06 12:00:00 +01:00
ES,STA_ES1422A,O3,21.52,µg/m3,2018-01-06 14:00:00 +01:00
ES,STA_ES1422A,O3,23.85,µg/m3,2018-01-06 16:00:00 +01:00
ES,STA_ES1422A,O3,22.43,µg/m3,2018-01-06 17:00:00 +01:00
ES,STA_ES1422A,O3,19.64,µg/m3,2018-01-06 18:00:00 +01:00
ES,STA_ES1422A,O3,29.39,µg/m3,2018-01-06 22:00:00 +01:00
ES,STA_ES1422A,O3,26.32,µg/m3,2018-01-06 23:00:00 +01:00
ES,STA_ES1422A,O3,27.37,µg/m3,2018-01-07 00:00:00 +01:00
ES,STA_ES1422A,O3,27.92,µg/m3,2018-01-07 01:00:00 +01:00
ES,STA_ES1422A,O3,32.13,µg/m3,2018-01-07 03:00:00 +01:00
ES,STA_ES1422A,O3,29.01,µg/m3,2018-01-07 04:00:00 +01:00
ES,STA_ES1422A,O3,30.32,µg/m3,2018-01-07 06:00:00 +01:00
ES,STA_ES1422A,O3,25.91,µg/m3,2018-01-07 07:00:00 +01:00
ES,STA_ES1422A,O3,24.26,µg/m3,2018-01-07 10:00:00 +01:00
ES,STA_ES1422A,O3,24.39,µg/m3,2018-01-07 12:00:00 +01:00
ES,STA_ES1422A,O3,30.82,µg/m3,2018-01-07 14:00:00 +01:00
ES,STA_ES1422A,O3,26.67,µg/m3,2018-01-07 16:00:00 +01:00
ES,STA_ES1422A,O3,19.59,µg/m3,2018-01-07 18:00:00 +01:00
ES,STA_ES1422A,O3,12.65,µg/m3,2018-01-07 19:00:00 +01:00
ES,STA_ES1422A,O3,7.12,µg/m3,2018-01-07 20:00:00 +01:00
ES,STA_ES1422A,O3,5.65,µg/m3,2018-01-07 23:00:00 +01:00
ES,STA_ES1422A,O3,12.17,µg/m3,2018-01-08 00:00:00 +01:00
ES,STA_ES1422A,O3,15.6,µg/m3,2018-01-08 01:00:00 +01:00
ES,STA_ES1422A,O3,22.92,µg/m3,2018-01-08 02:00:00 +01:00
ES,STA_ES1422A,O3,19.05,µg/m3,2018-01-08 03:00:00 +01:00
ES,STA_ES1422A,O3,26.02,µg/m3,2018-01-08 04:00:00 +01:00
ES,STA_ES1422A,O3,26.02,µg/m3,2018-01-08 05:00:00 +01:00
ES,STA_ES1422A,O3,17.03,µg/m3,2018-01-08 06:00:00 +01:00
ES,STA_ES1422A,O3,7.2,µg/m3,2018-01-08 07:00:00 +01:00
ES,STA_ES1422A,O3,1.72,µg/m3,2018-01-08 08:00:00 +01:00
ES,STA_ES1422A,O3,6.74,µg/m3,2018-01-08 10:00:00 +01:00
ES,STA_ES1422A,O3,10.16,µg/m3,2018-01-08 11:00:00 +01:00
ES,STA_ES1422A,O3,14.18,µg/m3,2018-01-08 12:00:00 +01:00
ES,STA_ES1422A,O3,11.51,µg/m3,2018-01-08 13:00:00 +01:00
ES,STA_ES1422A,O3,23.39,µg/m3,2018-01-08 15:00:00 +01:00
ES,STA_ES1422A,O3,19.87,µg/m3,2018-01-08 17:00:00 +01:00
ES,STA_ES1422A,O3,4.69,µg/m3,2018-01-08 18:00:00 +01:00
ES,STA_ES1422A,O3,1.07,µg/m3,2018-01-08 19:00:00 +01:00
ES,STA_ES1422A,O3,0.94,µg/m3,2018-01-08 20:00:00 +01:00
ES,STA_ES1422A,O3,0.94,µg/m3,2018-01-08 21:00:00 +01:00
ES,STA_ES1422A,O3,16.19,µg/m3,2018-01-08 23:00:00 +01:00
ES,STA_ES1422A,O3,18.03,µg/m3,2018-01-09 00:00:00 +01:00
ES,STA_ES1422A,O3,15.14,µg/m3,2018-01-09 01:00:00 +01:00
ES,STA_ES1422A,O3,15.68,µg/m3,2018-01-09 02:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-09 04:00:00 +01:00
ES,STA_ES1422A,O3,0.92,µg/m3,2018-01-09 05:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-09 06:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-09 07:00:00 +01:00
ES,STA_ES1422A,O3,1.01,µg/m3,2018-01-09 08:00:00 +01:00
ES,STA_ES1422A,O3,1.04,µg/m3,2018-01-09 09:00:00 +01:00
ES,STA_ES1422A,O3,1.07,µg/m3,2018-01-09 10:00:00 +01:00
ES,STA_ES1422A,O3,1.31,µg/m3,2018-01-09 11:00:00 +01:00
ES,STA_ES1422A,O3,1.31,µg/m3,2018-01-09 12:00:00 +01:00
ES,STA_ES1422A,O3,1.54,µg/m3,2018-01-09 15:00:00 +01:00
ES,STA_ES1422A,O3,5.15,µg/m3,2018-01-09 16:00:00 +01:00
ES,STA_ES1422A,O3,11.51,µg/m3,2018-01-09 17:00:00 +01:00
ES,STA_ES1422A,O3,10.91,µg/m3,2018-01-09 18:00:00 +01:00
ES,STA_ES1422A,O3,10.99,µg/m3,2018-01-09 19:00:00 +01:00
ES,STA_ES1422A,O3,3.33,µg/m3,2018-01-09 22:00:00 +01:00
ES,STA_ES1422A,O3,5.61,µg/m3,2018-01-09 23:00:00 +01:00
ES,STA_ES1422A,O3,1.12,µg/m3,2018-01-10 03:00:00 +01:00
ES,STA_ES1422A,O3,5.5,µg/m3,2018-01-10 05:00:00 +01:00
ES,STA_ES1422A,O3,1.05,µg/m3,2018-01-10 06:00:00 +01:00
ES,STA_ES1422A,O3,2.27,µg/m3,2018-01-10 07:00:00 +01:00
ES,STA_ES1422A,O3,3.24,µg/m3,2018-01-10 09:00:00 +01:00
ES,STA_ES1422A,O3,4.03,µg/m3,2018-01-10 10:00:00 +01:00
ES,STA_ES1422A,O3,8.38,µg/m3,2018-01-10 11:00:00 +01:00
ES,STA_ES1422A,O3,12.16,µg/m3,2018-01-10 12:00:00 +01:00
ES,STA_ES1422A,O3,15.82,µg/m3,2018-01-10 13:00:00 +01:00
ES,STA_ES1422A,O3,13.84,µg/m3,2018-01-10 14:00:00 +01:00
ES,STA_ES1422A,O3,15.97,µg/m3,2018-01-10 15:00:00 +01:00
ES,STA_ES1422A,O3,21.48,µg/m3,2018-01-10 16:00:00 +01:00
ES,STA_ES1422A,O3,12.02,µg/m3,2018-01-10 18:00:00 +01:00
ES,STA_ES1422A,O3,8.46,µg/m3,2018-01-10 19:00:00 +01:00
ES,STA_ES1422A,O3,24.55,µg/m3,2018-01-10 21:00:00 +01:00
ES,STA_ES1422A,O3,27.48,µg/m3,2018-01-10 22:00:00 +01:00
ES,STA_ES1422A,O3,23.14,µg/m3,2018-01-10 23:00:00 +01:00
ES,STA_ES1422A,O3,33.6,µg/m3,2018-01-11 00:00:00 +01:00
ES,STA_ES1422A,O3,40.63,µg/m3,2018-01-11 05:00:00 +01:00
ES,STA_ES1422A,O3,18.67,µg/m3,2018-01-11 07:00:00 +01:00
ES,STA_ES1422A,O3,3.31,µg/m3,2018-01-11 09:00:00 +01:00
ES,STA_ES1422A,O3,15.38,µg/m3,2018-01-11 10:00:00 +01:00
ES,STA_ES1422A,O3,29.87,µg/m3,2018-01-11 11:00:00 +01:00
ES,STA_ES1422A,O3,31.07,µg/m3,2018-01-11 12:00:00 +01:00
ES,STA_ES1422A,O3,28.85,µg/m3,2018-01-11 13:00:00 +01:00
ES,STA_ES1422A,O3,31.01,µg/m3,2018-01-11 15:00:00 +01:00
ES,STA_ES1422A,O3,32.96,µg/m3,2018-01-11 16:00:00 +01:00
ES,STA_ES1422A,O3,28.8,µg/m3,2018-01-11 17:00:00 +01:00
ES,STA_ES1422A,O3,21.75,µg/m3,2018-01-11 18:00:00 +01:00
ES,STA_ES1422A,O3,20.77,µg/m3,2018-01-11 19:00:00 +01:00
ES,STA_ES1422A,O3,22.93,µg/m3,2018-01-11 20:00:00 +01:00
ES,STA_ES1422A,O3,19.32,µg/m3,2018-01-11 21:00:00 +01:00
ES,STA_ES1422A,O3,21.26,µg/m3,2018-01-11 22:00:00 +01:00
ES,STA_ES1422A,O3,31.19,µg/m3,2018-01-12 00:00:00 +01:00
ES,STA_ES1422A,O3,33.78,µg/m3,2018-01-12 04:00:00 +01:00
ES,STA_ES1422A,O3,34.89,µg/m3,2018-01-12 05:00:00 +01:00
ES,STA_ES1422A,O3,11.13,µg/m3,2018-01-12 06:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-12 07:00:00 +01:00
ES,STA_ES1422A,O3,0.95,µg/m3,2018-01-12 08:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-12 09:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-12 10:00:00 +01:00
ES,STA_ES1422A,O3,9.66,µg/m3,2018-01-12 13:00:00 +01:00
ES,STA_ES1422A,O3,9.64,µg/m3,2018-01-12 15:00:00 +01:00
ES,STA_ES1422A,O3,13.93,µg/m3,2018-01-12 16:00:00 +01:00
ES,STA_ES1422A,O3,11.43,µg/m3,2018-01-12 18:00:00 +01:00
ES,STA_ES1422A,O3,12.42,µg/m3,2018-01-12 19:00:00 +01:00
ES,STA_ES1422A,O3,10.49,µg/m3,2018-01-12 20:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-12 21:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-12 22:00:00 +01:00
ES,STA_ES1422A,O3,0.98,µg/m3,2018-01-12 23:00:00 +01:00
ES,STA_ES1422A,O3,0.99,µg/m3,2018-01-13 00:00:00 +01:00
ES,STA_ES1422A,O3,0.96,µg/m3,2018-01-13 01:00:00 +01:00
ES,STA_ES1422A,O3,1.02,µg/m3,2018-01-13 02:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-13 03:00:00 +01:00
ES,STA_ES1422A,O3,1.02,µg/m3,2018-01-13 05:00:00 +01:00
ES,STA_ES1422A,O3,0.95,µg/m3,2018-01-13 06:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-13 07:00:00 +01:00
ES,STA_ES1422A,O3,1.0,µg/m3,2018-01-13 08:00:00 +01:00
ES,STA_ES1422A,O3,1.69,µg/m3,2018-01-13 09:00:00 +01:00
ES,STA_ES1422A,O3,7.61,µg/m3,2018-01-13 11:00:00 +01:00
ES,STA_ES1422A,O3,11.57,µg/m3,2018-01-13 12:00:00 +01:00
ES,STA_ES1422A,O3,5.15,µg/m3,2018-01-13 13:00:00 +01:00
ES,STA_ES1422A,O3,2.23,µg/m3,2018-01-13 15:00:00 +01:00
ES,STA_ES1422A,O3,1.5,µg/m3,2018-01-13 16:00:00 +01:00
ES,STA_ES1422A,O3,0.94,µg/m3,2018-01-13 18:00:00 +01:00
ES,STA_ES1422A,O3,0.88,µg/m3,2018-01-13 19:00:00 +01:00
ES,STA_ES1422A,O3,3.85,µg/m3,2018-01-13 20:00:00 +01:00
ES,STA_ES1422A,O3,8.58,µg/m3,2018-01-13 21:00:00 +01:00
ES,STA_ES1422A,O3,20.0,µg/m3,2018-01-13 23:00:00 +01:00
ES,STA_ES1422A,O3,24.52,µg/m3,2018-01-14 01:00:00 +01:00
ES,STA_ES1422A,O3,26.92,µg/m3,2018-01-14 03:00:00 +01:00
ES,STA_ES1422A,O3,23.62,µg/m3,2018-01-14 04:00:00 +01:00
ES,STA_ES1422A,O3,25.67,µg/m3,2018-01-14 05:00:00 +01:00
ES,STA_ES1422A,O3,24.3,µg/m3,2018-01-14 06:00:00 +01:00
ES,STA_ES1422A,O3,23.14,µg/m3,2018-01-14 08:00:00 +01:00
ES,STA_ES1422A,O3,22.68,µg/m3,2018-01-14 09:00:00 +01:00
ES,STA_ES1422A,O3,17.46,µg/m3,2018-01-14 15:00:00 +01:00
ES,STA_ES1422A,O3,28.85,µg/m3,2018-01-14 16:00:00 +01:00
ES,STA_ES1422A,O3,20.34,µg/m3,2018-01-14 17:00:00 +01:00
ES,STA_ES1422A,O3,14.44,µg/m3,2018-01-14 18:00:00 +01:00
ES,STA_ES1422A,O3,12.3,µg/m3,2018-01-14 20:00:00 +01:00
ES,STA_ES1422A,O3,8.9,µg/m3,2018-01-14 21:00:00 +01:00
ES,STA_ES1422A,O3,10.88,µg/m3,2018-01-14 22:00:00 +01:00
ES,STA_ES1422A,O3,12.58,µg/m3,2018-01-14 23:00:00 +01:00
ES,STA_ES1422A,O3,22.27,µg/m3,2018-01-15 01:00:00 +01:00
ES,STA_ES1422A,O3,9.33,µg/m3,2018-01-15 02:00:00 +01:00
ES,STA_ES1422A,O3,5.7,µg/m3,2018-01-15 04:00:00 +01:00
ES,STA_ES1422A,O3,1.09,µg/m3,2018-01-15 07:00:00 +01:00
ES,STA_ES1422A,O3,5.73,µg/m3,2018-01-15 09:00:00 +01:00
ES,STA_ES1422A,O3,5.57,µg/m3,2018-01-15 10:00:00 +01:00
ES,STA_ES1422A,O3,9.22,µg/m3,2018-01-15 11:00:00 +01:00
ES,STA_ES1422A,O3,12.34,µg/m3,2018-01-15 13:00:00 +01:00
ES,STA_ES1422A,O3,25.55,µg/m3,2018-01-15 14:00:00 +01:00
ES,STA_ES1422A,O3,30.62,µg/m3,2018-01-15 15:00:00 +01:00
ES,STA_ES1422A,O3,24.64,µg/m3,2018-01-15 17:00:00 +01:00
ES,STA_ES1422A,O3,11.9,µg/m3,2018-01-15 19:00:00 +01:00
ES,STA_ES1422A,O3,12.58,µg/m3,2018-01-15 20:00:00 +01:00
ES,STA_ES1422A,O3,13.17,µg/m3,2018-01-15 22:00:00 +01:00
ES,STA_ES1422A,O3,14.94,µg/m3,2018-01-15 23:00:00 +01:00
ES,STA_ES1422A,O3,19.73,µg/m3,2018-01-16 01:00:00 +01:00
ES,STA_ES1422A,O3,24.8,µg/m3,2018-01-16 02:00:00 +01:00
ES,STA_ES1422A,O3,22.03,µg/m3,2018-01-16 03:00:00 +01:00
ES,STA_ES1422A,O3,21.41,µg/m3,2018-01-16 04:00:00 +01:00
ES,STA_ES1422A,O3,24.73,µg/m3,2018-01-16 05:00:00 +01:00
ES,STA_ES1422A,O3,13.85,µg/m3,2018-01-16 06:00:00 +01:00
ES,STA_ES1422A,O3,4.82,µg/m3,2018-01-16 09:00:00 +01:00
ES,STA_ES1422A,O3,11.82,µg/m3,2018-01-16 12:00:00 +01:00
ES,STA_ES1422A,O3,12.23,µg/m3,2018-01-16 13:00:00 +01:00
ES,STA_ES1422A,O3,12.4,µg/m3,2018-01-16 14:00:00 +01:00
ES,STA_ES1422A,O3,14.09,µg/m3,2018-01-16 16:00:00 +01:00
ES,STA_ES1422A,O3,12.17,µg/m3,2018-01-16 19:00:00 +01:00
ES,STA_ES1422A,O3,7.62,µg/m3,2018-01-16 21:00:00 +01:00
ES,STA_ES1422A,O3,10.35,µg/m3,2018-01-16 22:00:00 +01:00
ES,STA_ES1422A,O3,24.71,µg/m3,2018-01-17 02:00:00 +01:00
ES,STA_ES1422A,O3,25.28,µg/m3,2018-01-17 04:00:00 +01:00
ES,STA_ES1422A,O3,6.53,µg/m3,2018-01-17 06:00:00 +01:00
ES,STA_ES1422A,O3,6.98,µg/m3,2018-01-17 07:00:00 +01:00
ES,STA_ES1422A,O3,9.46,µg/m3,2018-01-17 09:00:00 +01:00
ES,STA_ES1422A,O3,11.72,µg/m3,2018-01-17 11:00:00 +01:00
ES,STA_ES1422A,O3,13.82,µg/m3,2018-01-17 12:00:00 +01:00
ES,STA_ES1422A,O3,11.75,µg/m3,2018-01-17 14:00:00 +01:00
ES,STA_ES1422A,O3,15.42,µg/m3,2018-01-17 15:00:00 +01:00
ES,STA_ES1422A,O3,10.98,µg/m3,2018-01-17 16:00:00 +01:00
ES,STA_ES1422A,O3,10.31,µg/m3,2018-01-17 17:00:00 +01:00
ES,STA_ES1422A,O3,10.99,µg/m3,2018-01-17 18:00:00 +01:00
ES,STA_ES1422A,O3,13.26,µg/m3,2018-01-17 19:00:00 +01:00
ES,STA_ES1422A,O3,7.74,µg/m3,2018-01-17 21:00:00 +01:00
ES,STA_ES1422A,O3,6.5,µg/m3,2018-01-17 22:00:00 +01:00
ES,STA_ES1422A,O3,15.24,µg/m3,2018-01-18 01:00:00 +01:00
ES,STA_ES1422A,O3,13.23,µg/m3,2018-01-18 02:00:00 +01:00
ES,STA_ES1422A,O3,17.03,µg/m3,2018-01-18 03:00:00 +01:00
ES,STA_ES1422A,O3,12.07,µg/m3,2018-01-18 05:00:00 +01:00
ES,STA_ES1422A,O3,5.91,µg/m3,2018-01-18 08:00:00 +01:00
ES,STA_ES1422A,O3,18.71,µg/m3,2018-01-18 13:00:00 +01:00
ES,STA_ES1422A,O3,14.67,µg/m3,2018-01-18 14:00:00 +01:00
ES,STA_ES1422A,O3,15.4,µg/m3,2018-01-18 15:00:00 +01:00
ES,STA_ES1422A,O3,9.75,µg/m3,2018-01-18 17:00:00 +01:00
ES,STA_ES1422A,O3,5.36,µg/m3,2018-01-18 18:00:00 +01:00
ES,STA_ES1422A,O3,4.87,µg/m3,2018-01-18 19:00:00 +01:00
ES,STA_ES1422A,O3,5.78,µg/m3,2018-01-18 20:00:00 +01:00
ES,STA_ES1422A,O3,5.19,µg/m3,2018-01-18 21:00:00 +01:00
ES,STA_ES1422A,O3,5.48,µg/m3,2018-01-18 22:00:00 +01:00
ES,STA_ES1422A,O3,5.98,µg/m3,2018-01-19 00:00:00 +01:00
ES,STA_ES1422A,O3,5.71,µg/m3,2018-01-19 01:00:00 +01:00
ES,STA_ES1422A,O3,6.19,µg/m3,2018-01-19 03:00:00 +01:00
ES,STA_ES1422A,O3,6.36,µg/m3,2018-01-19 04:00:00 +01:00
ES,STA_ES1422A,O3,6.16,µg/m3,2018-01-19 10:00:00 +01:00
ES,STA_ES1422A,O3,10.89,µg/m3,2018-01-19 14:00:00 +01:00
ES,STA_ES1422A,O3,13.72,µg/m3,2018-01-19 15:00:00 +01:00
ES,STA_ES1422A,O3,8.33,µg/m3,2018-01-19 17:00:00 +01:00
ES,STA_ES1422A,O3,4.91,µg/m3,2018-01-19 18:00:00 +01:00
ES,STA_ES1422A,O3,5.58,µg/m3,2018-01-19 20:00:00 +01:00
ES,STA_ES1422A,O3,6.33,µg/m3,2018-01-19 21:00:00 +01:00
ES,STA_ES1422A,O3,5.48,µg/m3,2018-01-19 23:00:00 +01:00
ES,STA_ES1422A,O3,6.11,µg/m3,2018-01-20 01:00:00 +01:00
ES,STA_ES1422A,O3,4.96,µg/m3,2018-01-20 02:00:00 +01:00
ES,STA_ES1422A,O3,6.04,µg/m3,2018-01-20 04:00:00 +01:00
ES,STA_ES1422A,O3,8.47,µg/m3,2018-01-20 05:00:00 +01:00
ES,STA_ES1422A,O3,16.07,µg/m3,2018-01-20 06:00:00 +01:00
ES,STA_ES1422A,O3,6.69,µg/m3,2018-01-20 07:00:00 +01:00
ES,STA_ES1422A,O3,7.37,µg/m3,2018-01-20 09:00:00 +01:00
ES,STA_ES1422A,O3,9.82,µg/m3,2018-01-20 10:00:00 +01:00
ES,STA_ES1422A,O3,10.84,µg/m3,2018-01-20 11:00:00 +01:00
ES,STA_ES1422A,O3,14.17,µg/m3,2018-01-20 13:00:00 +01:00
ES,STA_ES1422A,O3,14.47,µg/m3,2018-01-20 15:00:00 +01:00
ES,STA_ES1422A,O3,15.47,µg/m3,2018-01-20 16:00:00 +01:00
ES,STA_ES1422A,O3,8.38,µg/m3,2018-01-20 19:00:00 +01:00
ES,STA_ES1422A,O3,6.49,µg/m3,2018-01-20 20:00:00 +01:00
