Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 04:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 05:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 06:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 07:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 08:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 09:00:00 +01:00
ES,STA_ES0124A,O3,0.88,µg/m3,2020-01-03 10:00:00 +01:00
ES,STA_ES0124A,O3,2.0,µg/m3,2020-01-03 11:00:00 +01:00
ES,STA_ES0124A,O3,1.64,µg/m3,2020-01-03 12:00:00 +01:00
ES,STA_ES0124A,O3,2.72,µg/m3,2020-01-03 13:00:00 +01:00
ES,STA_ES0124A,O3,2.55,µg/m3,2020-01-03 14:00:00 +01:00
ES,STA_ES0124A,O3,2.72,µg/m3,2020-01-03 15:00:00 +01:00
ES,STA_ES0124A,O3,1.28,µg/m3,2020-01-03 16:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 17:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 18:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 19:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 20:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 21:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 22:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-03 23:00:00 +01:00
ES,STA_ES0124A,O3,1.14,µg/m3,2020-01-04 00:00:00 +01:00
ES,STA_ES0124A,O3,5.62,µg/m3,2020-01-04 01:00:00 +01:00
ES,STA_ES0124A,O3,18.76,µg/m3,2020-01-04 02:00:00 +01:00
ES,STA_ES0124A,O3,24.88,µg/m3,2020-01-04 03:00:00 +01:00
ES,STA_ES0124A,O3,32.39,µg/m3,2020-01-04 04:00:00 +01:00
ES,STA_ES0124A,O3,27.1,µg/m3,2020-01-04 05:00:00 +01:00
ES,STA_ES0124A,O3,22.35,µg/m3,2020-01-04 06:00:00 +01:00
ES,STA_ES0124A,O3,11.83,µg/m3,2020-01-04 07:00:00 +01:00
ES,STA_ES0124A,O3,13.94,µg/m3,2020-01-04 08:00:00 +01:00
ES,STA_ES0124A,O3,16.25,µg/m3,2020-01-04 09:00:00 +01:00
ES,STA_ES0124A,O3,30.99,µg/m3,2020-01-04 10:00:00 +01:00
ES,STA_ES0124A,O3,36.89,µg/m3,2020-01-04 11:00:00 +01:00
ES,STA_ES0124A,O3,44.27,µg/m3,2020-01-04 12:00:00 +01:00
ES,STA_ES0124A,O3,59.14,µg/m3,2020-01-04 13:00:00 +01:00
ES,STA_ES0124A,O3,62.49,µg/m3,2020-01-04 14:00:00 +01:00
ES,STA_ES0124A,O3,61.37,µg/m3,2020-01-04 15:00:00 +01:00
ES,STA_ES0124A,O3,55.49,µg/m3,2020-01-04 16:00:00 +01:00
ES,STA_ES0124A,O3,41.41,µg/m3,2020-01-04 17:00:00 +01:00
ES,STA_ES0124A,O3,19.48,µg/m3,2020-01-04 18:00:00 +01:00
ES,STA_ES0124A,O3,7.92,µg/m3,2020-01-04 19:00:00 +01:00
ES,STA_ES0124A,O3,4.31,µg/m3,2020-01-04 20:00:00 +01:00
ES,STA_ES0124A,O3,1.85,µg/m3,2020-01-04 21:00:00 +01:00
ES,STA_ES0124A,O3,5.39,µg/m3,2020-01-04 22:00:00 +01:00
ES,STA_ES0124A,O3,14.68,µg/m3,2020-01-04 23:00:00 +01:00
ES,STA_ES0124A,O3,22.48,µg/m3,2020-01-05 00:00:00 +01:00
ES,STA_ES0124A,O3,17.21,µg/m3,2020-01-05 01:00:00 +01:00
ES,STA_ES0124A,O3,25.32,µg/m3,2020-01-05 02:00:00 +01:00
ES,STA_ES0124A,O3,26.79,µg/m3,2020-01-05 03:00:00 +01:00
ES,STA_ES0124A,O3,31.51,µg/m3,2020-01-05 04:00:00 +01:00
ES,STA_ES0124A,O3,31.72,µg/m3,2020-01-05 05:00:00 +01:00
ES,STA_ES0124A,O3,29.64,µg/m3,2020-01-05 06:00:00 +01:00
ES,STA_ES0124A,O3,26.94,µg/m3,2020-01-05 07:00:00 +01:00
ES,STA_ES0124A,O3,23.59,µg/m3,2020-01-05 08:00:00 +01:00
ES,STA_ES0124A,O3,23.75,µg/m3,2020-01-05 09:00:00 +01:00
ES,STA_ES0124A,O3,29.75,µg/m3,2020-01-05 10:00:00 +01:00
ES,STA_ES0124A,O3,38.61,µg/m3,2020-01-05 11:00:00 +01:00
ES,STA_ES0124A,O3,37.87,µg/m3,2020-01-05 12:00:00 +01:00
ES,STA_ES0124A,O3,41.56,µg/m3,2020-01-05 13:00:00 +01:00
ES,STA_ES0124A,O3,41.44,µg/m3,2020-01-05 14:00:00 +01:00
ES,STA_ES0124A,O3,39.35,µg/m3,2020-01-05 15:00:00 +01:00
ES,STA_ES0124A,O3,16.16,µg/m3,2020-01-05 16:00:00 +01:00
ES,STA_ES0124A,O3,5.41,µg/m3,2020-01-05 17:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-05 18:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-05 19:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-05 20:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-05 21:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-05 22:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-05 23:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-06 00:00:00 +01:00
ES,STA_ES0124A,O3,6.76,µg/m3,2020-01-06 01:00:00 +01:00
ES,STA_ES0124A,O3,11.56,µg/m3,2020-01-06 02:00:00 +01:00
ES,STA_ES0124A,O3,19.49,µg/m3,2020-01-06 03:00:00 +01:00
ES,STA_ES0124A,O3,24.79,µg/m3,2020-01-06 04:00:00 +01:00
ES,STA_ES0124A,O3,28.13,µg/m3,2020-01-06 05:00:00 +01:00
ES,STA_ES0124A,O3,25.77,µg/m3,2020-01-06 06:00:00 +01:00
ES,STA_ES0124A,O3,6.67,µg/m3,2020-01-06 07:00:00 +01:00
ES,STA_ES0124A,O3,12.54,µg/m3,2020-01-06 08:00:00 +01:00
ES,STA_ES0124A,O3,27.7,µg/m3,2020-01-06 09:00:00 +01:00
ES,STA_ES0124A,O3,32.72,µg/m3,2020-01-06 10:00:00 +01:00
ES,STA_ES0124A,O3,33.95,µg/m3,2020-01-06 11:00:00 +01:00
ES,STA_ES0124A,O3,33.91,µg/m3,2020-01-06 12:00:00 +01:00
ES,STA_ES0124A,O3,33.17,µg/m3,2020-01-06 13:00:00 +01:00
ES,STA_ES0124A,O3,22.1,µg/m3,2020-01-06 14:00:00 +01:00
ES,STA_ES0124A,O3,20.82,µg/m3,2020-01-06 15:00:00 +01:00
ES,STA_ES0124A,O3,16.59,µg/m3,2020-01-06 16:00:00 +01:00
ES,STA_ES0124A,O3,9.05,µg/m3,2020-01-06 17:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-06 18:00:00 +01:00
ES,STA_ES0124A,O3,0.95,µg/m3,2020-01-06 19:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-06 20:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-06 21:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-06 22:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-06 23:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 00:00:00 +01:00
ES,STA_ES0124A,O3,3.69,µg/m3,2020-01-07 01:00:00 +01:00
ES,STA_ES0124A,O3,13.23,µg/m3,2020-01-07 02:00:00 +01:00
ES,STA_ES0124A,O3,8.15,µg/m3,2020-01-07 03:00:00 +01:00
ES,STA_ES0124A,O3,19.1,µg/m3,2020-01-07 04:00:00 +01:00
ES,STA_ES0124A,O3,27.01,µg/m3,2020-01-07 05:00:00 +01:00
ES,STA_ES0124A,O3,9.77,µg/m3,2020-01-07 06:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 07:00:00 +01:00
ES,STA_ES0124A,O3,1.37,µg/m3,2020-01-07 08:00:00 +01:00
ES,STA_ES0124A,O3,6.94,µg/m3,2020-01-07 09:00:00 +01:00
ES,STA_ES0124A,O3,12.41,µg/m3,2020-01-07 10:00:00 +01:00
ES,STA_ES0124A,O3,22.93,µg/m3,2020-01-07 11:00:00 +01:00
ES,STA_ES0124A,O3,30.17,µg/m3,2020-01-07 12:00:00 +01:00
ES,STA_ES0124A,O3,26.12,µg/m3,2020-01-07 13:00:00 +01:00
ES,STA_ES0124A,O3,15.95,µg/m3,2020-01-07 14:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-02 00:00:00 +01:00
ES,STA_ES0124A,O3,7.78,µg/m3,2020-01-07 15:00:00 +01:00
ES,STA_ES0124A,O3,2.89,µg/m3,2020-01-07 16:00:00 +01:00
ES,STA_ES0124A,O3,0.96,µg/m3,2020-01-07 17:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 18:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 19:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 20:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 21:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 22:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-07 23:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-08 00:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-08 01:00:00 +01:00
ES,STA_ES0124A,O3,9.24,µg/m3,2020-01-08 05:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-08 02:00:00 +01:00
ES,STA_ES0124A,O3,5.07,µg/m3,2020-01-08 03:00:00 +01:00
ES,STA_ES0124A,O3,10.52,µg/m3,2020-01-08 04:00:00 +01:00
ES,STA_ES0124A,O3,1.71,µg/m3,2020-01-08 06:00:00 +01:00
ES,STA_ES0124A,O3,1.27,µg/m3,2020-01-08 07:00:00 +01:00
ES,STA_ES0124A,O3,1.0,µg/m3,2020-01-08 08:00:00 +01:00
ES,STA_ES0124A,O3,1.56,µg/m3,2020-01-08 09:00:00 +01:00
ES,STA_ES0124A,O3,6.83,µg/m3,2020-01-08 10:00:00 +01:00
ES,STA_ES0124A,O3,14.03,µg/m3,2020-01-08 11:00:00 +01:00
ES,STA_ES0124A,O3,16.25,µg/m3,2020-01-08 12:00:00 +01:00
ES,STA_ES0124A,O3,20.44,µg/m3,2020-01-08 13:00:00 +01:00
ES,STA_ES0124A,O3,17.23,µg/m3,2020-01-08 14:00:00 +01:00
ES,STA_ES0124A,O3,21.11,µg/m3,2020-01-08 15:00:00 +01:00
ES,STA_ES0124A,O3,24.49,µg/m3,2020-01-08 16:00:00 +01:00
ES,STA_ES0124A,O3,2.47,µg/m3,2020-01-08 17:00:00 +01:00
ES,STA_ES0124A,O3,1.11,µg/m3,2020-01-08 18:00:00 +01:00
ES,STA_ES0124A,O3,1.58,µg/m3,2020-01-08 19:00:00 +01:00
ES,STA_ES0124A,O3,1.58,µg/m3,2020-01-08 20:00:00 +01:00
ES,STA_ES0124A,O3,1.89,µg/m3,2020-01-08 21:00:00 +01:00
ES,STA_ES0124A,O3,1.5,µg/m3,2020-01-08 22:00:00 +01:00
ES,STA_ES0124A,O3,1.22,µg/m3,2020-01-08 23:00:00 +01:00
ES,STA_ES0124A,O3,1.18,µg/m3,2020-01-09 00:00:00 +01:00
ES,STA_ES0124A,O3,1.24,µg/m3,2020-01-09 01:00:00 +01:00
ES,STA_ES0124A,O3,0.9,µg/m3,2020-01-09 02:00:00 +01:00
ES,STA_ES0124A,O3,0.85,µg/m3,2020-01-09 03:00:00 +01:00
ES,STA_ES0124A,O3,1.01,µg/m3,2020-01-09 04:00:00 +01:00
ES,STA_ES0124A,O3,1.52,µg/m3,2020-01-09 05:00:00 +01:00
ES,STA_ES0124A,O3,1.63,µg/m3,2020-01-09 06:00:00 +01:00
ES,STA_ES0124A,O3,1.18,µg/m3,2020-01-09 07:00:00 +01:00
ES,STA_ES0124A,O3,1.32,µg/m3,2020-01-09 08:00:00 +01:00
ES,STA_ES0124A,O3,1.85,µg/m3,2020-01-09 09:00:00 +01:00
ES,STA_ES0124A,O3,3.94,µg/m3,2020-01-09 10:00:00 +01:00
ES,STA_ES0124A,O3,9.64,µg/m3,2020-01-09 11:00:00 +01:00
ES,STA_ES0124A,O3,17.79,µg/m3,2020-01-09 12:00:00 +01:00
ES,STA_ES0124A,O3,36.61,µg/m3,2020-01-09 13:00:00 +01:00
ES,STA_ES0124A,O3,27.79,µg/m3,2020-01-09 14:00:00 +01:00
ES,STA_ES0124A,O3,29.59,µg/m3,2020-01-09 15:00:00 +01:00
ES,STA_ES0124A,O3,25.76,µg/m3,2020-01-09 16:00:00 +01:00
ES,STA_ES0124A,O3,9.96,µg/m3,2020-01-09 17:00:00 +01:00
ES,STA_ES0124A,O3,1.89,µg/m3,2020-01-09 18:00:00 +01:00
ES,STA_ES0124A,O3,2.34,µg/m3,2020-01-09 19:00:00 +01:00
ES,STA_ES0124A,O3,3.16,µg/m3,2020-01-09 20:00:00 +01:00
ES,STA_ES0124A,O3,1.31,µg/m3,2020-01-09 21:00:00 +01:00
ES,STA_ES0124A,O3,1.42,µg/m3,2020-01-09 22:00:00 +01:00
ES,STA_ES0124A,O3,2.82,µg/m3,2020-01-09 23:00:00 +01:00
ES,STA_ES0124A,O3,42.08,µg/m3,2020-01-10 00:00:00 +01:00
ES,STA_ES0124A,O3,58.65,µg/m3,2020-01-10 01:00:00 +01:00
ES,STA_ES0124A,O3,8.85,µg/m3,2020-01-10 05:00:00 +01:00
ES,STA_ES0124A,O3,7.03,µg/m3,2020-01-10 02:00:00 +01:00
ES,STA_ES0124A,O3,18.89,µg/m3,2020-01-10 03:00:00 +01:00
ES,STA_ES0124A,O3,1.46,µg/m3,2020-01-10 04:00:00 +01:00
ES,STA_ES0124A,O3,9.44,µg/m3,2020-01-10 06:00:00 +01:00
ES,STA_ES0124A,O3,3.11,µg/m3,2020-01-10 07:00:00 +01:00
ES,STA_ES0124A,O3,3.78,µg/m3,2020-01-10 08:00:00 +01:00
ES,STA_ES0124A,O3,9.14,µg/m3,2020-01-10 09:00:00 +01:00
ES,STA_ES0124A,O3,23.35,µg/m3,2020-01-10 10:00:00 +01:00
ES,STA_ES0124A,O3,41.21,µg/m3,2020-01-10 11:00:00 +01:00
ES,STA_ES0124A,O3,67.89,µg/m3,2020-01-10 12:00:00 +01:00
ES,STA_ES0124A,O3,72.7,µg/m3,2020-01-10 13:00:00 +01:00
ES,STA_ES0124A,O3,70.56,µg/m3,2020-01-10 14:00:00 +01:00
ES,STA_ES0124A,O3,68.98,µg/m3,2020-01-10 15:00:00 +01:00
ES,STA_ES0124A,O3,63.39,µg/m3,2020-01-10 16:00:00 +01:00
ES,STA_ES0124A,O3,56.28,µg/m3,2020-01-10 17:00:00 +01:00
ES,STA_ES0124A,O3,52.59,µg/m3,2020-01-10 18:00:00 +01:00
ES,STA_ES0124A,O3,46.34,µg/m3,2020-01-10 19:00:00 +01:00
ES,STA_ES0124A,O3,41.53,µg/m3,2020-01-10 20:00:00 +01:00
ES,STA_ES0124A,O3,35.01,µg/m3,2020-01-10 21:00:00 +01:00
ES,STA_ES0124A,O3,44.94,µg/m3,2020-01-10 22:00:00 +01:00
ES,STA_ES0124A,O3,38.43,µg/m3,2020-01-10 23:00:00 +01:00
ES,STA_ES0124A,O3,36.32,µg/m3,2020-01-11 00:00:00 +01:00
ES,STA_ES0124A,O3,31.83,µg/m3,2020-01-11 01:00:00 +01:00
ES,STA_ES0124A,O3,29.93,µg/m3,2020-01-11 02:00:00 +01:00
ES,STA_ES0124A,O3,46.15,µg/m3,2020-01-11 03:00:00 +01:00
ES,STA_ES0124A,O3,52.74,µg/m3,2020-01-11 04:00:00 +01:00
ES,STA_ES0124A,O3,46.45,µg/m3,2020-01-11 05:00:00 +01:00
ES,STA_ES0124A,O3,45.94,µg/m3,2020-01-11 06:00:00 +01:00
ES,STA_ES0124A,O3,36.53,µg/m3,2020-01-11 07:00:00 +01:00
ES,STA_ES0124A,O3,27.3,µg/m3,2020-01-11 08:00:00 +01:00
ES,STA_ES0124A,O3,32.06,µg/m3,2020-01-11 09:00:00 +01:00
ES,STA_ES0124A,O3,42.44,µg/m3,2020-01-11 10:00:00 +01:00
ES,STA_ES0124A,O3,52.17,µg/m3,2020-01-11 11:00:00 +01:00
ES,STA_ES0124A,O3,52.15,µg/m3,2020-01-11 12:00:00 +01:00
ES,STA_ES0124A,O3,59.55,µg/m3,2020-01-11 13:00:00 +01:00
ES,STA_ES0124A,O3,58.27,µg/m3,2020-01-11 14:00:00 +01:00
ES,STA_ES0124A,O3,52.33,µg/m3,2020-01-11 15:00:00 +01:00
ES,STA_ES0124A,O3,37.48,µg/m3,2020-01-11 16:00:00 +01:00
ES,STA_ES0124A,O3,17.53,µg/m3,2020-01-11 17:00:00 +01:00
ES,STA_ES0124A,O3,3.22,µg/m3,2020-01-11 18:00:00 +01:00
ES,STA_ES0124A,O3,1.95,µg/m3,2020-01-11 19:00:00 +01:00
ES,STA_ES0124A,O3,1.7,µg/m3,2020-01-11 20:00:00 +01:00
ES,STA_ES0124A,O3,1.79,µg/m3,2020-01-11 21:00:00 +01:00
ES,STA_ES0124A,O3,1.73,µg/m3,2020-01-11 22:00:00 +01:00
ES,STA_ES0124A,O3,1.43,µg/m3,2020-01-11 23:00:00 +01:00
ES,STA_ES0124A,O3,1.21,µg/m3,2020-01-12 00:00:00 +01:00
ES,STA_ES0124A,O3,2.46,µg/m3,2020-01-12 01:00:00 +01:00
ES,STA_ES0124A,O3,26.27,µg/m3,2020-01-12 05:00:00 +01:00
ES,STA_ES0124A,O3,15.45,µg/m3,2020-01-12 02:00:00 +01:00
ES,STA_ES0124A,O3,28.76,µg/m3,2020-01-12 03:00:00 +01:00
ES,STA_ES0124A,O3,23.72,µg/m3,2020-01-12 04:00:00 +01:00
ES,STA_ES0124A,O3,30.83,µg/m3,2020-01-12 06:00:00 +01:00
ES,STA_ES0124A,O3,26.91,µg/m3,2020-01-12 07:00:00 +01:00
ES,STA_ES0124A,O3,14.41,µg/m3,2020-01-12 08:00:00 +01:00
ES,STA_ES0124A,O3,20.74,µg/m3,2020-01-12 09:00:00 +01:00
ES,STA_ES0124A,O3,31.41,µg/m3,2020-01-12 10:00:00 +01:00
ES,STA_ES0124A,O3,32.48,µg/m3,2020-01-12 11:00:00 +01:00
ES,STA_ES0124A,O3,27.86,µg/m3,2020-01-12 12:00:00 +01:00
ES,STA_ES0124A,O3,32.48,µg/m3,2020-01-12 13:00:00 +01:00
ES,STA_ES0124A,O3,31.89,µg/m3,2020-01-12 14:00:00 +01:00
ES,STA_ES0124A,O3,25.22,µg/m3,2020-01-12 15:00:00 +01:00
ES,STA_ES0124A,O3,14.33,µg/m3,2020-01-12 16:00:00 +01:00
ES,STA_ES0124A,O3,5.09,µg/m3,2020-01-12 17:00:00 +01:00
ES,STA_ES0124A,O3,1.89,µg/m3,2020-01-12 18:00:00 +01:00
ES,STA_ES0124A,O3,1.63,µg/m3,2020-01-12 19:00:00 +01:00
ES,STA_ES0124A,O3,1.4,µg/m3,2020-01-12 20:00:00 +01:00
ES,STA_ES0124A,O3,1.51,µg/m3,2020-01-12 21:00:00 +01:00
ES,STA_ES0124A,O3,1.54,µg/m3,2020-01-12 22:00:00 +01:00
ES,STA_ES0124A,O3,1.27,µg/m3,2020-01-12 23:00:00 +01:00
ES,STA_ES0124A,O3,1.15,µg/m3,2020-01-13 00:00:00 +01:00
ES,STA_ES0124A,O3,1.29,µg/m3,2020-01-13 01:00:00 +01:00
ES,STA_ES0124A,O3,6.34,µg/m3,2020-01-13 05:00:00 +01:00
ES,STA_ES0124A,O3,2.49,µg/m3,2020-01-13 02:00:00 +01:00
ES,STA_ES0124A,O3,8.19,µg/m3,2020-01-13 03:00:00 +01:00
ES,STA_ES0124A,O3,8.01,µg/m3,2020-01-13 04:00:00 +01:00
ES,STA_ES0124A,O3,1.51,µg/m3,2020-01-13 06:00:00 +01:00
ES,STA_ES0124A,O3,1.19,µg/m3,2020-01-13 07:00:00 +01:00
ES,STA_ES0124A,O3,1.37,µg/m3,2020-01-13 08:00:00 +01:00
ES,STA_ES0124A,O3,1.76,µg/m3,2020-01-13 09:00:00 +01:00
ES,STA_ES0124A,O3,6.27,µg/m3,2020-01-13 10:00:00 +01:00
ES,STA_ES0124A,O3,8.8,µg/m3,2020-01-13 11:00:00 +01:00
ES,STA_ES0124A,O3,10.66,µg/m3,2020-01-13 12:00:00 +01:00
ES,STA_ES0124A,O3,9.7,µg/m3,2020-01-13 13:00:00 +01:00
ES,STA_ES0124A,O3,14.78,µg/m3,2020-01-13 14:00:00 +01:00
ES,STA_ES0124A,O3,15.43,µg/m3,2020-01-13 15:00:00 +01:00
ES,STA_ES0124A,O3,16.4,µg/m3,2020-01-13 16:00:00 +01:00
ES,STA_ES0124A,O3,17.38,µg/m3,2020-01-13 17:00:00 +01:00
ES,STA_ES0124A,O3,5.88,µg/m3,2020-01-13 18:00:00 +01:00
ES,STA_ES0124A,O3,2.23,µg/m3,2020-01-13 19:00:00 +01:00
ES,STA_ES0124A,O3,1.16,µg/m3,2020-01-13 20:00:00 +01:00
ES,STA_ES0124A,O3,1.08,µg/m3,2020-01-13 21:00:00 +01:00
ES,STA_ES0124A,O3,1.18,µg/m3,2020-01-13 22:00:00 +01:00
ES,STA_ES0124A,O3,1.34,µg/m3,2020-01-13 23:00:00 +01:00
ES,STA_ES0124A,O3,1.38,µg/m3,2020-01-14 00:00:00 +01:00
ES,STA_ES0124A,O3,1.25,µg/m3,2020-01-14 01:00:00 +01:00
ES,STA_ES0124A,O3,1.76,µg/m3,2020-01-14 05:00:00 +01:00
ES,STA_ES0124A,O3,1.18,µg/m3,2020-01-14 02:00:00 +01:00
ES,STA_ES0124A,O3,1.23,µg/m3,2020-01-14 03:00:00 +01:00
ES,STA_ES0124A,O3,1.36,µg/m3,2020-01-14 04:00:00 +01:00
ES,STA_ES0124A,O3,2.36,µg/m3,2020-01-14 06:00:00 +01:00
ES,STA_ES0124A,O3,1.35,µg/m3,2020-01-14 07:00:00 +01:00
ES,STA_ES0124A,O3,1.24,µg/m3,2020-01-14 08:00:00 +01:00
ES,STA_ES0124A,O3,2.82,µg/m3,2020-01-14 09:00:00 +01:00
ES,STA_ES0124A,O3,9.82,µg/m3,2020-01-14 10:00:00 +01:00
ES,STA_ES0124A,O3,16.35,µg/m3,2020-01-14 11:00:00 +01:00
