Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES1947A,O3,58.43,µg/m3,2020-01-04 13:00:00 +01:00
ES,STA_ES1947A,O3,66.66,µg/m3,2020-01-04 14:00:00 +01:00
ES,STA_ES1947A,O3,67.26,µg/m3,2020-01-04 15:00:00 +01:00
ES,STA_ES1947A,O3,61.6,µg/m3,2020-01-04 16:00:00 +01:00
ES,STA_ES1947A,O3,49.67,µg/m3,2020-01-04 17:00:00 +01:00
ES,STA_ES1947A,O3,20.94,µg/m3,2020-01-04 18:00:00 +01:00
ES,STA_ES1947A,O3,1.4,µg/m3,2020-01-04 19:00:00 +01:00
ES,STA_ES1947A,O3,5.89,µg/m3,2020-01-04 20:00:00 +01:00
ES,STA_ES1947A,O3,16.13,µg/m3,2020-01-04 21:00:00 +01:00
ES,STA_ES1947A,O3,8.06,µg/m3,2020-01-04 22:00:00 +01:00
ES,STA_ES1947A,O3,20.68,µg/m3,2020-01-04 23:00:00 +01:00
ES,STA_ES1947A,O3,9.69,µg/m3,2020-01-05 00:00:00 +01:00
ES,STA_ES1947A,O3,27.91,µg/m3,2020-01-05 01:00:00 +01:00
ES,STA_ES1947A,O3,14.75,µg/m3,2020-01-05 02:00:00 +01:00
ES,STA_ES1947A,O3,13.24,µg/m3,2020-01-05 03:00:00 +01:00
ES,STA_ES1947A,O3,14.32,µg/m3,2020-01-05 04:00:00 +01:00
ES,STA_ES1947A,O3,16.45,µg/m3,2020-01-05 05:00:00 +01:00
ES,STA_ES1947A,O3,17.03,µg/m3,2020-01-05 06:00:00 +01:00
ES,STA_ES1947A,O3,8.24,µg/m3,2020-01-05 07:00:00 +01:00
ES,STA_ES1947A,O3,3.35,µg/m3,2020-01-05 08:00:00 +01:00
ES,STA_ES1947A,O3,17.41,µg/m3,2020-01-05 09:00:00 +01:00
ES,STA_ES1947A,O3,32.08,µg/m3,2020-01-05 10:00:00 +01:00
ES,STA_ES1947A,O3,27.73,µg/m3,2020-01-05 11:00:00 +01:00
ES,STA_ES1947A,O3,37.28,µg/m3,2020-01-05 12:00:00 +01:00
ES,STA_ES1947A,O3,44.5,µg/m3,2020-01-05 13:00:00 +01:00
ES,STA_ES1947A,O3,47.22,µg/m3,2020-01-05 14:00:00 +01:00
ES,STA_ES1947A,O3,42.62,µg/m3,2020-01-05 15:00:00 +01:00
ES,STA_ES1947A,O3,16.58,µg/m3,2020-01-05 16:00:00 +01:00
ES,STA_ES1947A,O3,2.46,µg/m3,2020-01-05 17:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-05 18:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-05 19:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-05 20:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-05 21:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-05 22:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-05 23:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 00:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 01:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 02:00:00 +01:00
ES,STA_ES1947A,O3,0.96,µg/m3,2020-01-06 03:00:00 +01:00
ES,STA_ES1947A,O3,1.46,µg/m3,2020-01-06 04:00:00 +01:00
ES,STA_ES1947A,O3,9.58,µg/m3,2020-01-06 05:00:00 +01:00
ES,STA_ES1947A,O3,12.58,µg/m3,2020-01-06 06:00:00 +01:00
ES,STA_ES1947A,O3,12.1,µg/m3,2020-01-06 07:00:00 +01:00
ES,STA_ES1947A,O3,6.68,µg/m3,2020-01-06 08:00:00 +01:00
ES,STA_ES1947A,O3,10.15,µg/m3,2020-01-06 09:00:00 +01:00
ES,STA_ES1947A,O3,18.81,µg/m3,2020-01-06 10:00:00 +01:00
ES,STA_ES1947A,O3,27.57,µg/m3,2020-01-06 11:00:00 +01:00
ES,STA_ES1947A,O3,36.39,µg/m3,2020-01-06 12:00:00 +01:00
ES,STA_ES1947A,O3,35.04,µg/m3,2020-01-06 13:00:00 +01:00
ES,STA_ES1947A,O3,28.67,µg/m3,2020-01-06 14:00:00 +01:00
ES,STA_ES1947A,O3,21.36,µg/m3,2020-01-06 15:00:00 +01:00
ES,STA_ES1947A,O3,12.66,µg/m3,2020-01-06 16:00:00 +01:00
ES,STA_ES1947A,O3,7.53,µg/m3,2020-01-06 17:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 18:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 19:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 20:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 21:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 22:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-06 23:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 00:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 01:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 02:00:00 +01:00
ES,STA_ES1947A,O3,1.25,µg/m3,2020-01-07 03:00:00 +01:00
ES,STA_ES1947A,O3,2.59,µg/m3,2020-01-07 04:00:00 +01:00
ES,STA_ES1947A,O3,0.92,µg/m3,2020-01-07 05:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 06:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 07:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 08:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 09:00:00 +01:00
ES,STA_ES1947A,O3,4.16,µg/m3,2020-01-07 10:00:00 +01:00
ES,STA_ES1947A,O3,9.91,µg/m3,2020-01-07 11:00:00 +01:00
ES,STA_ES1947A,O3,24.45,µg/m3,2020-01-07 12:00:00 +01:00
ES,STA_ES1947A,O3,20.97,µg/m3,2020-01-07 13:00:00 +01:00
ES,STA_ES1947A,O3,12.9,µg/m3,2020-01-07 14:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-02 00:00:00 +01:00
ES,STA_ES1947A,O3,3.71,µg/m3,2020-01-07 15:00:00 +01:00
ES,STA_ES1947A,O3,3.0,µg/m3,2020-01-07 16:00:00 +01:00
ES,STA_ES1947A,O3,1.32,µg/m3,2020-01-07 17:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 18:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 19:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 20:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 21:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 22:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-07 23:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 00:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 01:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 05:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 02:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 03:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 04:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 06:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 07:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 08:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 09:00:00 +01:00
ES,STA_ES1947A,O3,2.2,µg/m3,2020-01-08 10:00:00 +01:00
ES,STA_ES1947A,O3,13.59,µg/m3,2020-01-08 11:00:00 +01:00
ES,STA_ES1947A,O3,24.74,µg/m3,2020-01-08 12:00:00 +01:00
ES,STA_ES1947A,O3,17.45,µg/m3,2020-01-08 13:00:00 +01:00
ES,STA_ES1947A,O3,15.07,µg/m3,2020-01-08 14:00:00 +01:00
ES,STA_ES1947A,O3,13.09,µg/m3,2020-01-08 15:00:00 +01:00
ES,STA_ES1947A,O3,8.36,µg/m3,2020-01-08 16:00:00 +01:00
ES,STA_ES1947A,O3,1.1,µg/m3,2020-01-08 17:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 18:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 19:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 20:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 21:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 22:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-08 23:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 00:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 01:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 02:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 03:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 04:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 05:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 06:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 07:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 08:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-09 09:00:00 +01:00
ES,STA_ES1947A,O3,1.05,µg/m3,2020-01-09 10:00:00 +01:00
ES,STA_ES1947A,O3,5.41,µg/m3,2020-01-09 11:00:00 +01:00
ES,STA_ES1947A,O3,13.43,µg/m3,2020-01-09 12:00:00 +01:00
ES,STA_ES1947A,O3,14.78,µg/m3,2020-01-09 13:00:00 +01:00
ES,STA_ES1947A,O3,14.36,µg/m3,2020-01-09 14:00:00 +01:00
ES,STA_ES1947A,O3,24.65,µg/m3,2020-01-09 15:00:00 +01:00
ES,STA_ES1947A,O3,19.06,µg/m3,2020-01-09 16:00:00 +01:00
ES,STA_ES1947A,O3,9.74,µg/m3,2020-01-09 17:00:00 +01:00
ES,STA_ES1947A,O3,1.8,µg/m3,2020-01-09 18:00:00 +01:00
ES,STA_ES1947A,O3,1.52,µg/m3,2020-01-09 19:00:00 +01:00
ES,STA_ES1947A,O3,2.27,µg/m3,2020-01-09 20:00:00 +01:00
ES,STA_ES1947A,O3,1.66,µg/m3,2020-01-09 21:00:00 +01:00
ES,STA_ES1947A,O3,1.45,µg/m3,2020-01-09 22:00:00 +01:00
ES,STA_ES1947A,O3,1.21,µg/m3,2020-01-09 23:00:00 +01:00
ES,STA_ES1947A,O3,44.29,µg/m3,2020-01-10 00:00:00 +01:00
ES,STA_ES1947A,O3,68.74,µg/m3,2020-01-10 01:00:00 +01:00
ES,STA_ES1947A,O3,1.84,µg/m3,2020-01-10 05:00:00 +01:00
ES,STA_ES1947A,O3,51.18,µg/m3,2020-01-10 02:00:00 +01:00
ES,STA_ES1947A,O3,34.64,µg/m3,2020-01-10 03:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-10 04:00:00 +01:00
ES,STA_ES1947A,O3,6.37,µg/m3,2020-01-10 06:00:00 +01:00
ES,STA_ES1947A,O3,1.19,µg/m3,2020-01-10 07:00:00 +01:00
ES,STA_ES1947A,O3,4.39,µg/m3,2020-01-10 08:00:00 +01:00
ES,STA_ES1947A,O3,32.38,µg/m3,2020-01-10 09:00:00 +01:00
ES,STA_ES1947A,O3,47.55,µg/m3,2020-01-10 10:00:00 +01:00
ES,STA_ES1947A,O3,62.78,µg/m3,2020-01-10 11:00:00 +01:00
ES,STA_ES1947A,O3,70.88,µg/m3,2020-01-10 12:00:00 +01:00
ES,STA_ES1947A,O3,75.56,µg/m3,2020-01-10 13:00:00 +01:00
ES,STA_ES1947A,O3,74.99,µg/m3,2020-01-10 14:00:00 +01:00
ES,STA_ES1947A,O3,73.65,µg/m3,2020-01-10 15:00:00 +01:00
ES,STA_ES1947A,O3,69.39,µg/m3,2020-01-10 16:00:00 +01:00
ES,STA_ES1947A,O3,62.4,µg/m3,2020-01-10 17:00:00 +01:00
ES,STA_ES1947A,O3,57.13,µg/m3,2020-01-10 18:00:00 +01:00
ES,STA_ES1947A,O3,54.7,µg/m3,2020-01-10 19:00:00 +01:00
ES,STA_ES1947A,O3,47.13,µg/m3,2020-01-10 20:00:00 +01:00
ES,STA_ES1947A,O3,38.02,µg/m3,2020-01-10 21:00:00 +01:00
ES,STA_ES1947A,O3,47.6,µg/m3,2020-01-10 22:00:00 +01:00
ES,STA_ES1947A,O3,45.92,µg/m3,2020-01-10 23:00:00 +01:00
ES,STA_ES1947A,O3,39.37,µg/m3,2020-01-11 00:00:00 +01:00
ES,STA_ES1947A,O3,30.72,µg/m3,2020-01-11 01:00:00 +01:00
ES,STA_ES1947A,O3,31.67,µg/m3,2020-01-11 02:00:00 +01:00
ES,STA_ES1947A,O3,34.3,µg/m3,2020-01-11 03:00:00 +01:00
ES,STA_ES1947A,O3,29.36,µg/m3,2020-01-11 04:00:00 +01:00
ES,STA_ES1947A,O3,24.85,µg/m3,2020-01-11 05:00:00 +01:00
ES,STA_ES1947A,O3,6.28,µg/m3,2020-01-11 06:00:00 +01:00
ES,STA_ES1947A,O3,10.79,µg/m3,2020-01-11 07:00:00 +01:00
ES,STA_ES1947A,O3,16.45,µg/m3,2020-01-11 08:00:00 +01:00
ES,STA_ES1947A,O3,21.31,µg/m3,2020-01-11 09:00:00 +01:00
ES,STA_ES1947A,O3,28.18,µg/m3,2020-01-11 10:00:00 +01:00
ES,STA_ES1947A,O3,35.77,µg/m3,2020-01-11 11:00:00 +01:00
ES,STA_ES1947A,O3,57.6,µg/m3,2020-01-11 12:00:00 +01:00
ES,STA_ES1947A,O3,63.32,µg/m3,2020-01-11 13:00:00 +01:00
ES,STA_ES1947A,O3,65.73,µg/m3,2020-01-11 14:00:00 +01:00
ES,STA_ES1947A,O3,61.81,µg/m3,2020-01-11 15:00:00 +01:00
ES,STA_ES1947A,O3,53.46,µg/m3,2020-01-11 16:00:00 +01:00
ES,STA_ES1947A,O3,39.42,µg/m3,2020-01-11 17:00:00 +01:00
ES,STA_ES1947A,O3,11.33,µg/m3,2020-01-11 18:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-11 19:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-11 20:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-11 21:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-11 22:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-11 23:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-12 00:00:00 +01:00
ES,STA_ES1947A,O3,1.93,µg/m3,2020-01-12 01:00:00 +01:00
ES,STA_ES1947A,O3,8.98,µg/m3,2020-01-12 05:00:00 +01:00
ES,STA_ES1947A,O3,7.9,µg/m3,2020-01-12 02:00:00 +01:00
ES,STA_ES1947A,O3,11.44,µg/m3,2020-01-12 03:00:00 +01:00
ES,STA_ES1947A,O3,17.94,µg/m3,2020-01-12 04:00:00 +01:00
ES,STA_ES1947A,O3,13.99,µg/m3,2020-01-12 06:00:00 +01:00
ES,STA_ES1947A,O3,15.52,µg/m3,2020-01-12 07:00:00 +01:00
ES,STA_ES1947A,O3,15.95,µg/m3,2020-01-12 08:00:00 +01:00
ES,STA_ES1947A,O3,16.84,µg/m3,2020-01-12 09:00:00 +01:00
ES,STA_ES1947A,O3,30.78,µg/m3,2020-01-12 10:00:00 +01:00
ES,STA_ES1947A,O3,40.9,µg/m3,2020-01-12 11:00:00 +01:00
ES,STA_ES1947A,O3,37.37,µg/m3,2020-01-12 12:00:00 +01:00
ES,STA_ES1947A,O3,41.29,µg/m3,2020-01-12 13:00:00 +01:00
ES,STA_ES1947A,O3,50.0,µg/m3,2020-01-12 14:00:00 +01:00
ES,STA_ES1947A,O3,39.47,µg/m3,2020-01-12 15:00:00 +01:00
ES,STA_ES1947A,O3,31.15,µg/m3,2020-01-12 16:00:00 +01:00
ES,STA_ES1947A,O3,12.03,µg/m3,2020-01-12 17:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-12 18:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-12 19:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-12 20:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-12 21:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-12 22:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-12 23:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 00:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 01:00:00 +01:00
ES,STA_ES1947A,O3,5.81,µg/m3,2020-01-13 05:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 02:00:00 +01:00
ES,STA_ES1947A,O3,1.11,µg/m3,2020-01-13 03:00:00 +01:00
ES,STA_ES1947A,O3,13.05,µg/m3,2020-01-13 04:00:00 +01:00
ES,STA_ES1947A,O3,2.32,µg/m3,2020-01-13 06:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 07:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 08:00:00 +01:00
ES,STA_ES1947A,O3,1.04,µg/m3,2020-01-13 09:00:00 +01:00
ES,STA_ES1947A,O3,6.14,µg/m3,2020-01-13 10:00:00 +01:00
ES,STA_ES1947A,O3,12.48,µg/m3,2020-01-13 11:00:00 +01:00
ES,STA_ES1947A,O3,11.63,µg/m3,2020-01-13 12:00:00 +01:00
ES,STA_ES1947A,O3,16.38,µg/m3,2020-01-13 13:00:00 +01:00
ES,STA_ES1947A,O3,19.9,µg/m3,2020-01-13 14:00:00 +01:00
ES,STA_ES1947A,O3,16.69,µg/m3,2020-01-13 15:00:00 +01:00
ES,STA_ES1947A,O3,24.43,µg/m3,2020-01-13 16:00:00 +01:00
ES,STA_ES1947A,O3,22.7,µg/m3,2020-01-13 17:00:00 +01:00
ES,STA_ES1947A,O3,9.67,µg/m3,2020-01-13 18:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 19:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 20:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 21:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 22:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-13 23:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 00:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 01:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 05:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 02:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 03:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 04:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 06:00:00 +01:00
ES,STA_ES1947A,O3,1.0,µg/m3,2020-01-14 07:00:00 +01:00
ES,STA_ES1947A,O3,2.29,µg/m3,2020-01-14 09:00:00 +01:00
ES,STA_ES1947A,O3,11.13,µg/m3,2020-01-14 10:00:00 +01:00
ES,STA_ES1947A,O3,23.42,µg/m3,2020-01-14 11:00:00 +01:00
