Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
ES,STA_ES0124A,O3,4.01999999,µg/m3,2017-01-04 00:00:00 +01:00
ES,STA_ES0124A,O3,4.37,µg/m3,2017-01-04 01:00:00 +01:00
ES,STA_ES0124A,O3,3.87999999,µg/m3,2017-01-04 02:00:00 +01:00
ES,STA_ES0124A,O3,3.7,µg/m3,2017-01-04 03:00:00 +01:00
ES,STA_ES0124A,O3,4.09999999,µg/m3,2017-01-04 04:00:00 +01:00
ES,STA_ES0124A,O3,4.33999999,µg/m3,2017-01-04 05:00:00 +01:00
ES,STA_ES0124A,O3,4.05999999,µg/m3,2017-01-04 06:00:00 +01:00
ES,STA_ES0124A,O3,3.52,µg/m3,2017-01-04 07:00:00 +01:00
ES,STA_ES0124A,O3,3.52999999,µg/m3,2017-01-04 08:00:00 +01:00
ES,STA_ES0124A,O3,3.91999999,µg/m3,2017-01-04 09:00:00 +01:00
ES,STA_ES0124A,O3,6.11,µg/m3,2017-01-04 10:00:00 +01:00
ES,STA_ES0124A,O3,7.65,µg/m3,2017-01-04 11:00:00 +01:00
ES,STA_ES0124A,O3,8.39,µg/m3,2017-01-04 12:00:00 +01:00
ES,STA_ES0124A,O3,8.64,µg/m3,2017-01-04 13:00:00 +01:00
ES,STA_ES0124A,O3,12.39,µg/m3,2017-01-04 14:00:00 +01:00
ES,STA_ES0124A,O3,14.35,µg/m3,2017-01-04 15:00:00 +01:00
ES,STA_ES0124A,O3,18.21,µg/m3,2017-01-04 16:00:00 +01:00
ES,STA_ES0124A,O3,7.82,µg/m3,2017-01-04 17:00:00 +01:00
ES,STA_ES0124A,O3,4.12999999,µg/m3,2017-01-04 18:00:00 +01:00
ES,STA_ES0124A,O3,3.99,µg/m3,2017-01-04 19:00:00 +01:00
ES,STA_ES0124A,O3,4.11,µg/m3,2017-01-04 20:00:00 +01:00
ES,STA_ES0124A,O3,4.01999999,µg/m3,2017-01-04 21:00:00 +01:00
ES,STA_ES0124A,O3,3.97,µg/m3,2017-01-04 22:00:00 +01:00
ES,STA_ES0124A,O3,3.96,µg/m3,2017-01-04 23:00:00 +01:00
ES,STA_ES0124A,O3,4.16,µg/m3,2017-01-05 00:00:00 +01:00
ES,STA_ES0124A,O3,4.48,µg/m3,2017-01-05 01:00:00 +01:00
ES,STA_ES0124A,O3,7.21999999,µg/m3,2017-01-05 02:00:00 +01:00
ES,STA_ES0124A,O3,18.07,µg/m3,2017-01-05 03:00:00 +01:00
ES,STA_ES0124A,O3,27.75,µg/m3,2017-01-05 04:00:00 +01:00
ES,STA_ES0124A,O3,18.35,µg/m3,2017-01-05 05:00:00 +01:00
ES,STA_ES0124A,O3,13.16,µg/m3,2017-01-05 06:00:00 +01:00
ES,STA_ES0124A,O3,8.16,µg/m3,2017-01-05 07:00:00 +01:00
ES,STA_ES0124A,O3,4.66,µg/m3,2017-01-05 08:00:00 +01:00
ES,STA_ES0124A,O3,5.03,µg/m3,2017-01-05 09:00:00 +01:00
ES,STA_ES0124A,O3,5.36,µg/m3,2017-01-05 10:00:00 +01:00
ES,STA_ES0124A,O3,5.94,µg/m3,2017-01-05 11:00:00 +01:00
ES,STA_ES0124A,O3,8.38,µg/m3,2017-01-05 12:00:00 +01:00
ES,STA_ES0124A,O3,8.96,µg/m3,2017-01-05 13:00:00 +01:00
ES,STA_ES0124A,O3,11.94,µg/m3,2017-01-05 14:00:00 +01:00
ES,STA_ES0124A,O3,10.68,µg/m3,2017-01-05 15:00:00 +01:00
ES,STA_ES0124A,O3,7.66,µg/m3,2017-01-05 16:00:00 +01:00
ES,STA_ES0124A,O3,4.44,µg/m3,2017-01-05 17:00:00 +01:00
ES,STA_ES0124A,O3,4.24,µg/m3,2017-01-05 18:00:00 +01:00
ES,STA_ES0124A,O3,4.04,µg/m3,2017-01-05 19:00:00 +01:00
ES,STA_ES0124A,O3,4.17999999,µg/m3,2017-01-05 20:00:00 +01:00
ES,STA_ES0124A,O3,4.59999999,µg/m3,2017-01-05 21:00:00 +01:00
ES,STA_ES0124A,O3,4.13999999,µg/m3,2017-01-05 22:00:00 +01:00
ES,STA_ES0124A,O3,3.95,µg/m3,2017-01-05 23:00:00 +01:00
ES,STA_ES0124A,O3,4.23,µg/m3,2017-01-06 00:00:00 +01:00
ES,STA_ES0124A,O3,3.77,µg/m3,2017-01-06 01:00:00 +01:00
ES,STA_ES0124A,O3,3.72,µg/m3,2017-01-06 02:00:00 +01:00
ES,STA_ES0124A,O3,3.77,µg/m3,2017-01-06 03:00:00 +01:00
ES,STA_ES0124A,O3,3.75,µg/m3,2017-01-06 04:00:00 +01:00
ES,STA_ES0124A,O3,3.7,µg/m3,2017-01-06 05:00:00 +01:00
ES,STA_ES0124A,O3,3.77,µg/m3,2017-01-06 06:00:00 +01:00
ES,STA_ES0124A,O3,4.45,µg/m3,2017-01-06 07:00:00 +01:00
ES,STA_ES0124A,O3,6.45,µg/m3,2017-01-06 08:00:00 +01:00
ES,STA_ES0124A,O3,16.73999999,µg/m3,2017-01-06 09:00:00 +01:00
ES,STA_ES0124A,O3,25.59,µg/m3,2017-01-06 10:00:00 +01:00
ES,STA_ES0124A,O3,36.57,µg/m3,2017-01-06 11:00:00 +01:00
ES,STA_ES0124A,O3,36.85,µg/m3,2017-01-06 12:00:00 +01:00
ES,STA_ES0124A,O3,55.47999999,µg/m3,2017-01-06 13:00:00 +01:00
ES,STA_ES0124A,O3,51.92,µg/m3,2017-01-06 14:00:00 +01:00
ES,STA_ES0124A,O3,59.50999999,µg/m3,2017-01-06 15:00:00 +01:00
ES,STA_ES0124A,O3,49.64,µg/m3,2017-01-06 16:00:00 +01:00
ES,STA_ES0124A,O3,38.54999999,µg/m3,2017-01-06 17:00:00 +01:00
ES,STA_ES0124A,O3,10.94999999,µg/m3,2017-01-06 18:00:00 +01:00
ES,STA_ES0124A,O3,4.87999999,µg/m3,2017-01-06 19:00:00 +01:00
ES,STA_ES0124A,O3,4.33999999,µg/m3,2017-01-06 20:00:00 +01:00
ES,STA_ES0124A,O3,4.75,µg/m3,2017-01-06 21:00:00 +01:00
ES,STA_ES0124A,O3,5.08,µg/m3,2017-01-06 22:00:00 +01:00
ES,STA_ES0124A,O3,14.72,µg/m3,2017-01-06 23:00:00 +01:00
ES,STA_ES0124A,O3,12.27,µg/m3,2017-01-07 00:00:00 +01:00
ES,STA_ES0124A,O3,25.07999999,µg/m3,2017-01-07 01:00:00 +01:00
ES,STA_ES0124A,O3,36.68,µg/m3,2017-01-07 02:00:00 +01:00
ES,STA_ES0124A,O3,36.15999999,µg/m3,2017-01-07 03:00:00 +01:00
ES,STA_ES0124A,O3,35.75,µg/m3,2017-01-07 04:00:00 +01:00
ES,STA_ES0124A,O3,36.78,µg/m3,2017-01-07 05:00:00 +01:00
ES,STA_ES0124A,O3,34.18,µg/m3,2017-01-07 06:00:00 +01:00
ES,STA_ES0124A,O3,28.1,µg/m3,2017-01-07 07:00:00 +01:00
ES,STA_ES0124A,O3,22.23999999,µg/m3,2017-01-07 08:00:00 +01:00
ES,STA_ES0124A,O3,26.03,µg/m3,2017-01-07 09:00:00 +01:00
ES,STA_ES0124A,O3,29.32999999,µg/m3,2017-01-07 10:00:00 +01:00
ES,STA_ES0124A,O3,36.54999999,µg/m3,2017-01-07 11:00:00 +01:00
ES,STA_ES0124A,O3,32.14,µg/m3,2017-01-07 12:00:00 +01:00
ES,STA_ES0124A,O3,32.29999999,µg/m3,2017-01-07 13:00:00 +01:00
ES,STA_ES0124A,O3,27.87,µg/m3,2017-01-07 14:00:00 +01:00
ES,STA_ES0124A,O3,26.67,µg/m3,2017-01-07 15:00:00 +01:00
ES,STA_ES0124A,O3,24.53999999,µg/m3,2017-01-07 16:00:00 +01:00
ES,STA_ES0124A,O3,16.12,µg/m3,2017-01-07 17:00:00 +01:00
ES,STA_ES0124A,O3,5.25999999,µg/m3,2017-01-07 18:00:00 +01:00
ES,STA_ES0124A,O3,4.79,µg/m3,2017-01-07 19:00:00 +01:00
ES,STA_ES0124A,O3,4.67999999,µg/m3,2017-01-07 20:00:00 +01:00
ES,STA_ES0124A,O3,4.87999999,µg/m3,2017-01-07 21:00:00 +01:00
ES,STA_ES0124A,O3,5.29,µg/m3,2017-01-07 22:00:00 +01:00
ES,STA_ES0124A,O3,4.79999999,µg/m3,2017-01-07 23:00:00 +01:00
ES,STA_ES0124A,O3,5.44,µg/m3,2017-01-08 00:00:00 +01:00
ES,STA_ES0124A,O3,17.28,µg/m3,2017-01-08 01:00:00 +01:00
ES,STA_ES0124A,O3,16.05,µg/m3,2017-01-08 02:00:00 +01:00
ES,STA_ES0124A,O3,12.25,µg/m3,2017-01-08 03:00:00 +01:00
ES,STA_ES0124A,O3,15.34,µg/m3,2017-01-08 04:00:00 +01:00
ES,STA_ES0124A,O3,15.9,µg/m3,2017-01-08 05:00:00 +01:00
ES,STA_ES0124A,O3,23.07999999,µg/m3,2017-01-08 06:00:00 +01:00
ES,STA_ES0124A,O3,16.12,µg/m3,2017-01-08 07:00:00 +01:00
ES,STA_ES0124A,O3,14.83,µg/m3,2017-01-08 08:00:00 +01:00
ES,STA_ES0124A,O3,9.27999999,µg/m3,2017-01-08 09:00:00 +01:00
ES,STA_ES0124A,O3,16.5,µg/m3,2017-01-08 10:00:00 +01:00
ES,STA_ES0124A,O3,34.38,µg/m3,2017-01-08 11:00:00 +01:00
ES,STA_ES0124A,O3,34.21999999,µg/m3,2017-01-08 12:00:00 +01:00
ES,STA_ES0124A,O3,28.35,µg/m3,2017-01-08 13:00:00 +01:00
ES,STA_ES0124A,O3,14.81,µg/m3,2017-01-08 14:00:00 +01:00
ES,STA_ES0124A,O3,12.44999999,µg/m3,2017-01-08 15:00:00 +01:00
ES,STA_ES0124A,O3,10.03999999,µg/m3,2017-01-08 16:00:00 +01:00
ES,STA_ES0124A,O3,6.38999999,µg/m3,2017-01-08 17:00:00 +01:00
ES,STA_ES0124A,O3,4.4,µg/m3,2017-01-08 18:00:00 +01:00
ES,STA_ES0124A,O3,4.45999999,µg/m3,2017-01-08 19:00:00 +01:00
ES,STA_ES0124A,O3,4.65,µg/m3,2017-01-08 20:00:00 +01:00
ES,STA_ES0124A,O3,6.11,µg/m3,2017-01-08 21:00:00 +01:00
ES,STA_ES0124A,O3,5.25999999,µg/m3,2017-01-08 22:00:00 +01:00
ES,STA_ES0124A,O3,4.04999999,µg/m3,2017-01-08 23:00:00 +01:00
ES,STA_ES0124A,O3,6.62,µg/m3,2017-01-09 00:00:00 +01:00
ES,STA_ES0124A,O3,9.72,µg/m3,2017-01-09 01:00:00 +01:00
ES,STA_ES0124A,O3,7.44,µg/m3,2017-01-09 02:00:00 +01:00
ES,STA_ES0124A,O3,4.30999999,µg/m3,2017-01-09 03:00:00 +01:00
ES,STA_ES0124A,O3,4.15,µg/m3,2017-01-09 04:00:00 +01:00
ES,STA_ES0124A,O3,8.88,µg/m3,2017-01-09 05:00:00 +01:00
ES,STA_ES0124A,O3,14.36999999,µg/m3,2017-01-09 06:00:00 +01:00
ES,STA_ES0124A,O3,4.23,µg/m3,2017-01-09 07:00:00 +01:00
ES,STA_ES0124A,O3,4.29,µg/m3,2017-01-09 08:00:00 +01:00
ES,STA_ES0124A,O3,4.41999999,µg/m3,2017-01-09 09:00:00 +01:00
ES,STA_ES0124A,O3,11.74,µg/m3,2017-01-09 10:00:00 +01:00
ES,STA_ES0124A,O3,30.01,µg/m3,2017-01-09 11:00:00 +01:00
ES,STA_ES0124A,O3,37.29999999,µg/m3,2017-01-09 12:00:00 +01:00
ES,STA_ES0124A,O3,24.28999999,µg/m3,2017-01-09 13:00:00 +01:00
ES,STA_ES0124A,O3,18.0,µg/m3,2017-01-09 14:00:00 +01:00
ES,STA_ES0124A,O3,14.27,µg/m3,2017-01-09 15:00:00 +01:00
ES,STA_ES0124A,O3,9.05,µg/m3,2017-01-09 16:00:00 +01:00
ES,STA_ES0124A,O3,6.44,µg/m3,2017-01-09 17:00:00 +01:00
ES,STA_ES0124A,O3,4.54999999,µg/m3,2017-01-09 18:00:00 +01:00
ES,STA_ES0124A,O3,4.75,µg/m3,2017-01-09 19:00:00 +01:00
ES,STA_ES0124A,O3,4.83999999,µg/m3,2017-01-09 20:00:00 +01:00
ES,STA_ES0124A,O3,4.71,µg/m3,2017-01-09 21:00:00 +01:00
ES,STA_ES0124A,O3,5.29999999,µg/m3,2017-01-09 22:00:00 +01:00
ES,STA_ES0124A,O3,5.12,µg/m3,2017-01-09 23:00:00 +01:00
ES,STA_ES0124A,O3,4.63999999,µg/m3,2017-01-10 00:00:00 +01:00
ES,STA_ES0124A,O3,4.25,µg/m3,2017-01-10 01:00:00 +01:00
ES,STA_ES0124A,O3,4.44,µg/m3,2017-01-10 02:00:00 +01:00
ES,STA_ES0124A,O3,4.04,µg/m3,2017-01-10 03:00:00 +01:00
ES,STA_ES0124A,O3,4.48,µg/m3,2017-01-10 04:00:00 +01:00
ES,STA_ES0124A,O3,4.66999999,µg/m3,2017-01-10 05:00:00 +01:00
ES,STA_ES0124A,O3,5.13999999,µg/m3,2017-01-10 06:00:00 +01:00
ES,STA_ES0124A,O3,4.83,µg/m3,2017-01-10 07:00:00 +01:00
ES,STA_ES0124A,O3,5.21,µg/m3,2017-01-10 08:00:00 +01:00
ES,STA_ES0124A,O3,5.62999999,µg/m3,2017-01-10 09:00:00 +01:00
ES,STA_ES0124A,O3,6.75,µg/m3,2017-01-10 10:00:00 +01:00
ES,STA_ES0124A,O3,5.71999999,µg/m3,2017-01-10 11:00:00 +01:00
ES,STA_ES0124A,O3,7.67999999,µg/m3,2017-01-10 12:00:00 +01:00
ES,STA_ES0124A,O3,8.63,µg/m3,2017-01-10 13:00:00 +01:00
ES,STA_ES0124A,O3,10.39,µg/m3,2017-01-10 14:00:00 +01:00
ES,STA_ES0124A,O3,23.26,µg/m3,2017-01-10 15:00:00 +01:00
ES,STA_ES0124A,O3,17.91,µg/m3,2017-01-10 16:00:00 +01:00
ES,STA_ES0124A,O3,21.92,µg/m3,2017-01-10 17:00:00 +01:00
ES,STA_ES0124A,O3,21.44999999,µg/m3,2017-01-10 18:00:00 +01:00
ES,STA_ES0124A,O3,9.17999999,µg/m3,2017-01-10 19:00:00 +01:00
ES,STA_ES0124A,O3,8.68999999,µg/m3,2017-01-10 20:00:00 +01:00
ES,STA_ES0124A,O3,12.85,µg/m3,2017-01-10 21:00:00 +01:00
ES,STA_ES0124A,O3,10.71,µg/m3,2017-01-10 22:00:00 +01:00
ES,STA_ES0124A,O3,8.17999999,µg/m3,2017-01-10 23:00:00 +01:00
ES,STA_ES0124A,O3,4.80999999,µg/m3,2017-01-11 00:00:00 +01:00
ES,STA_ES0124A,O3,9.14,µg/m3,2017-01-11 01:00:00 +01:00
ES,STA_ES0124A,O3,5.04,µg/m3,2017-01-11 02:00:00 +01:00
ES,STA_ES0124A,O3,5.46999999,µg/m3,2017-01-11 03:00:00 +01:00
ES,STA_ES0124A,O3,15.69,µg/m3,2017-01-11 04:00:00 +01:00
ES,STA_ES0124A,O3,55.47999999,µg/m3,2017-01-11 05:00:00 +01:00
ES,STA_ES0124A,O3,61.46,µg/m3,2017-01-11 06:00:00 +01:00
ES,STA_ES0124A,O3,46.34,µg/m3,2017-01-11 07:00:00 +01:00
ES,STA_ES0124A,O3,23.17,µg/m3,2017-01-11 08:00:00 +01:00
ES,STA_ES0124A,O3,13.09,µg/m3,2017-01-11 09:00:00 +01:00
ES,STA_ES0124A,O3,21.75,µg/m3,2017-01-11 10:00:00 +01:00
ES,STA_ES0124A,O3,18.87,µg/m3,2017-01-11 11:00:00 +01:00
ES,STA_ES0124A,O3,52.89999999,µg/m3,2017-01-11 12:00:00 +01:00
ES,STA_ES0124A,O3,52.85,µg/m3,2017-01-11 13:00:00 +01:00
ES,STA_ES0124A,O3,54.25999999,µg/m3,2017-01-11 14:00:00 +01:00
ES,STA_ES0124A,O3,53.31,µg/m3,2017-01-11 15:00:00 +01:00
ES,STA_ES0124A,O3,45.61999999,µg/m3,2017-01-11 16:00:00 +01:00
ES,STA_ES0124A,O3,26.89999999,µg/m3,2017-01-11 17:00:00 +01:00
ES,STA_ES0124A,O3,13.35999999,µg/m3,2017-01-11 18:00:00 +01:00
ES,STA_ES0124A,O3,10.99,µg/m3,2017-01-11 19:00:00 +01:00
ES,STA_ES0124A,O3,5.80999999,µg/m3,2017-01-11 20:00:00 +01:00
ES,STA_ES0124A,O3,4.91,µg/m3,2017-01-11 21:00:00 +01:00
ES,STA_ES0124A,O3,4.55999999,µg/m3,2017-01-11 22:00:00 +01:00
ES,STA_ES0124A,O3,4.41999999,µg/m3,2017-01-11 23:00:00 +01:00
ES,STA_ES0124A,O3,4.63999999,µg/m3,2017-01-12 00:00:00 +01:00
ES,STA_ES0124A,O3,4.25999999,µg/m3,2017-01-12 01:00:00 +01:00
ES,STA_ES0124A,O3,4.33999999,µg/m3,2017-01-12 02:00:00 +01:00
ES,STA_ES0124A,O3,4.37999999,µg/m3,2017-01-12 03:00:00 +01:00
ES,STA_ES0124A,O3,4.37,µg/m3,2017-01-12 04:00:00 +01:00
ES,STA_ES0124A,O3,4.21,µg/m3,2017-01-12 05:00:00 +01:00
ES,STA_ES0124A,O3,4.62,µg/m3,2017-01-12 06:00:00 +01:00
ES,STA_ES0124A,O3,4.88999999,µg/m3,2017-01-12 07:00:00 +01:00
ES,STA_ES0124A,O3,4.98,µg/m3,2017-01-12 08:00:00 +01:00
ES,STA_ES0124A,O3,5.25999999,µg/m3,2017-01-12 09:00:00 +01:00
ES,STA_ES0124A,O3,5.11,µg/m3,2017-01-12 10:00:00 +01:00
ES,STA_ES0124A,O3,7.49,µg/m3,2017-01-12 11:00:00 +01:00
ES,STA_ES0124A,O3,10.6,µg/m3,2017-01-12 12:00:00 +01:00
ES,STA_ES0124A,O3,14.52999999,µg/m3,2017-01-12 13:00:00 +01:00
ES,STA_ES0124A,O3,21.46,µg/m3,2017-01-12 14:00:00 +01:00
ES,STA_ES0124A,O3,25.78,µg/m3,2017-01-12 15:00:00 +01:00
ES,STA_ES0124A,O3,26.28999999,µg/m3,2017-01-12 16:00:00 +01:00
ES,STA_ES0124A,O3,14.99,µg/m3,2017-01-12 17:00:00 +01:00
ES,STA_ES0124A,O3,11.94999999,µg/m3,2017-01-12 18:00:00 +01:00
ES,STA_ES0124A,O3,10.85,µg/m3,2017-01-12 19:00:00 +01:00
ES,STA_ES0124A,O3,10.57,µg/m3,2017-01-12 20:00:00 +01:00
ES,STA_ES0124A,O3,10.02999999,µg/m3,2017-01-12 21:00:00 +01:00
ES,STA_ES0124A,O3,40.68999999,µg/m3,2017-01-12 22:00:00 +01:00
ES,STA_ES0124A,O3,49.89999999,µg/m3,2017-01-12 23:00:00 +01:00
ES,STA_ES0124A,O3,42.96,µg/m3,2017-01-13 00:00:00 +01:00
ES,STA_ES0124A,O3,47.03,µg/m3,2017-01-13 01:00:00 +01:00
ES,STA_ES0124A,O3,50.6,µg/m3,2017-01-13 02:00:00 +01:00
ES,STA_ES0124A,O3,55.92,µg/m3,2017-01-13 03:00:00 +01:00
ES,STA_ES0124A,O3,42.95,µg/m3,2017-01-13 04:00:00 +01:00
ES,STA_ES0124A,O3,64.29,µg/m3,2017-01-13 05:00:00 +01:00
ES,STA_ES0124A,O3,65.32999999,µg/m3,2017-01-13 06:00:00 +01:00
ES,STA_ES0124A,O3,47.38,µg/m3,2017-01-13 07:00:00 +01:00
ES,STA_ES0124A,O3,28.55999999,µg/m3,2017-01-13 08:00:00 +01:00
ES,STA_ES0124A,O3,32.14,µg/m3,2017-01-13 09:00:00 +01:00
ES,STA_ES0124A,O3,22.66,µg/m3,2017-01-13 10:00:00 +01:00
ES,STA_ES0124A,O3,55.88,µg/m3,2017-01-13 11:00:00 +01:00
ES,STA_ES0124A,O3,67.9,µg/m3,2017-01-13 12:00:00 +01:00
ES,STA_ES0124A,O3,70.18,µg/m3,2017-01-13 13:00:00 +01:00
ES,STA_ES0124A,O3,68.96999999,µg/m3,2017-01-13 14:00:00 +01:00
ES,STA_ES0124A,O3,69.84999999,µg/m3,2017-01-13 15:00:00 +01:00
ES,STA_ES0124A,O3,69.23999999,µg/m3,2017-01-13 16:00:00 +01:00
ES,STA_ES0124A,O3,72.18999999,µg/m3,2017-01-13 17:00:00 +01:00
ES,STA_ES0124A,O3,65.26,µg/m3,2017-01-13 18:00:00 +01:00
ES,STA_ES0124A,O3,52.75,µg/m3,2017-01-13 19:00:00 +01:00
ES,STA_ES0124A,O3,50.29999999,µg/m3,2017-01-13 20:00:00 +01:00
ES,STA_ES0124A,O3,48.34,µg/m3,2017-01-13 21:00:00 +01:00
ES,STA_ES0124A,O3,33.82999999,µg/m3,2017-01-13 22:00:00 +01:00
ES,STA_ES0124A,O3,25.35999999,µg/m3,2017-01-13 23:00:00 +01:00
ES,STA_ES0124A,O3,30.73,µg/m3,2017-01-14 00:00:00 +01:00
ES,STA_ES0124A,O3,21.53999999,µg/m3,2017-01-14 01:00:00 +01:00
ES,STA_ES0124A,O3,31.43,µg/m3,2017-01-14 02:00:00 +01:00
ES,STA_ES0124A,O3,45.04999999,µg/m3,2017-01-14 03:00:00 +01:00
ES,STA_ES0124A,O3,48.93,µg/m3,2017-01-14 04:00:00 +01:00
