Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB1033A,PM10,18.0,µg/m3,2019-01-02 23:00:00 +01:00
GB,Station_GB1033A,PM10,18.5,µg/m3,2019-01-03 00:00:00 +01:00
GB,Station_GB1033A,PM10,16.6,µg/m3,2019-01-03 01:00:00 +01:00
GB,Station_GB1033A,PM10,16.5,µg/m3,2019-01-03 02:00:00 +01:00
GB,Station_GB1033A,PM10,10.7,µg/m3,2019-01-03 03:00:00 +01:00
GB,Station_GB1033A,PM10,10.1,µg/m3,2019-01-03 04:00:00 +01:00
GB,Station_GB1033A,PM10,12.5,µg/m3,2019-01-03 05:00:00 +01:00
GB,Station_GB1033A,PM10,13.1,µg/m3,2019-01-03 06:00:00 +01:00
GB,Station_GB1033A,PM10,12.4,µg/m3,2019-01-03 07:00:00 +01:00
GB,Station_GB1033A,PM10,35.7,µg/m3,2019-01-01 01:00:00 +01:00
GB,Station_GB1033A,PM10,18.0,µg/m3,2019-01-01 02:00:00 +01:00
GB,Station_GB1033A,PM10,14.4,µg/m3,2019-01-01 03:00:00 +01:00
GB,Station_GB1033A,PM10,15.0,µg/m3,2019-01-01 04:00:00 +01:00
GB,Station_GB1033A,PM10,13.3,µg/m3,2019-01-01 05:00:00 +01:00
GB,Station_GB1033A,PM10,14.9,µg/m3,2019-01-01 06:00:00 +01:00
GB,Station_GB1033A,PM10,13.7,µg/m3,2019-01-01 07:00:00 +01:00
GB,Station_GB1033A,PM10,13.0,µg/m3,2019-01-01 08:00:00 +01:00
GB,Station_GB1033A,PM10,13.5,µg/m3,2019-01-01 09:00:00 +01:00
GB,Station_GB1033A,PM10,23.0,µg/m3,2019-01-01 10:00:00 +01:00
GB,Station_GB1033A,PM10,10.2,µg/m3,2019-01-01 11:00:00 +01:00
GB,Station_GB1033A,PM10,8.7,µg/m3,2019-01-01 12:00:00 +01:00
GB,Station_GB1033A,PM10,11.2,µg/m3,2019-01-01 13:00:00 +01:00
GB,Station_GB1033A,PM10,12.1,µg/m3,2019-01-01 14:00:00 +01:00
GB,Station_GB1033A,PM10,10.9,µg/m3,2019-01-01 15:00:00 +01:00
GB,Station_GB1033A,PM10,11.9,µg/m3,2019-01-01 16:00:00 +01:00
GB,Station_GB1033A,PM10,18.1,µg/m3,2019-01-01 17:00:00 +01:00
GB,Station_GB1033A,PM10,15.3,µg/m3,2019-01-01 18:00:00 +01:00
GB,Station_GB1033A,PM10,20.2,µg/m3,2019-01-01 20:00:00 +01:00
GB,Station_GB1033A,PM10,13.7,µg/m3,2019-01-01 21:00:00 +01:00
GB,Station_GB1033A,PM10,11.6,µg/m3,2019-01-01 22:00:00 +01:00
GB,Station_GB1033A,PM10,15.4,µg/m3,2019-01-01 23:00:00 +01:00
GB,Station_GB1033A,PM10,13.8,µg/m3,2019-01-02 00:00:00 +01:00
GB,Station_GB1033A,PM10,24.0,µg/m3,2019-01-03 08:00:00 +01:00
GB,Station_GB1033A,PM10,16.2,µg/m3,2019-01-03 09:00:00 +01:00
GB,Station_GB1033A,PM10,17.9,µg/m3,2019-01-03 11:00:00 +01:00
GB,Station_GB1033A,PM10,19.1,µg/m3,2019-01-03 12:00:00 +01:00
GB,Station_GB1033A,PM10,24.2,µg/m3,2019-01-03 13:00:00 +01:00
GB,Station_GB1033A,PM10,30.4,µg/m3,2019-01-03 14:00:00 +01:00
GB,Station_GB1033A,PM10,18.4,µg/m3,2019-01-03 15:00:00 +01:00
GB,Station_GB1033A,PM10,21.4,µg/m3,2019-01-03 16:00:00 +01:00
GB,Station_GB1033A,PM10,24.9,µg/m3,2019-01-03 17:00:00 +01:00
GB,Station_GB1033A,PM10,27.7,µg/m3,2019-01-03 18:00:00 +01:00
GB,Station_GB1033A,PM10,27.3,µg/m3,2019-01-03 19:00:00 +01:00
GB,Station_GB1033A,PM10,26.9,µg/m3,2019-01-03 20:00:00 +01:00
GB,Station_GB1033A,PM10,38.2,µg/m3,2019-01-03 23:00:00 +01:00
GB,Station_GB1033A,PM10,29.0,µg/m3,2019-01-03 21:00:00 +01:00
GB,Station_GB1033A,PM10,33.6,µg/m3,2019-01-03 22:00:00 +01:00
GB,Station_GB1033A,PM10,30.6,µg/m3,2019-01-04 00:00:00 +01:00
GB,Station_GB1033A,PM10,31.0,µg/m3,2019-01-04 01:00:00 +01:00
GB,Station_GB1033A,PM10,23.8,µg/m3,2019-01-04 02:00:00 +01:00
GB,Station_GB1033A,PM10,26.4,µg/m3,2019-01-04 03:00:00 +01:00
GB,Station_GB1033A,PM10,24.8,µg/m3,2019-01-04 04:00:00 +01:00
GB,Station_GB1033A,PM10,23.8,µg/m3,2019-01-04 05:00:00 +01:00
GB,Station_GB1033A,PM10,31.4,µg/m3,2019-01-04 06:00:00 +01:00
GB,Station_GB1033A,PM10,29.5,µg/m3,2019-01-04 07:00:00 +01:00
GB,Station_GB1033A,PM10,40.5,µg/m3,2019-01-04 08:00:00 +01:00
GB,Station_GB1033A,PM10,53.7,µg/m3,2019-01-04 09:00:00 +01:00
GB,Station_GB1033A,PM10,49.0,µg/m3,2019-01-04 11:00:00 +01:00
GB,Station_GB1033A,PM10,48.5,µg/m3,2019-01-04 10:00:00 +01:00
GB,Station_GB1033A,PM10,50.0,µg/m3,2019-01-04 12:00:00 +01:00
GB,Station_GB1033A,PM10,44.2,µg/m3,2019-01-04 13:00:00 +01:00
GB,Station_GB1033A,PM10,45.1,µg/m3,2019-01-04 14:00:00 +01:00
GB,Station_GB1033A,PM10,34.7,µg/m3,2019-01-04 15:00:00 +01:00
GB,Station_GB1033A,PM10,32.7,µg/m3,2019-01-04 17:00:00 +01:00
GB,Station_GB1033A,PM10,33.3,µg/m3,2019-01-04 18:00:00 +01:00
GB,Station_GB1033A,PM10,46.7,µg/m3,2019-01-04 19:00:00 +01:00
GB,Station_GB1033A,PM10,44.0,µg/m3,2019-01-04 21:00:00 +01:00
GB,Station_GB1033A,PM10,42.7,µg/m3,2019-01-04 22:00:00 +01:00
GB,Station_GB1033A,PM10,47.0,µg/m3,2019-01-04 23:00:00 +01:00
GB,Station_GB1033A,PM10,44.9,µg/m3,2019-01-05 00:00:00 +01:00
GB,Station_GB1033A,PM10,43.4,µg/m3,2019-01-05 01:00:00 +01:00
GB,Station_GB1033A,PM10,38.9,µg/m3,2019-01-05 02:00:00 +01:00
GB,Station_GB1033A,PM10,37.1,µg/m3,2019-01-05 03:00:00 +01:00
GB,Station_GB1033A,PM10,36.2,µg/m3,2019-01-05 04:00:00 +01:00
GB,Station_GB1033A,PM10,33.2,µg/m3,2019-01-05 05:00:00 +01:00
GB,Station_GB1033A,PM10,30.4,µg/m3,2019-01-05 06:00:00 +01:00
GB,Station_GB1033A,PM10,32.5,µg/m3,2019-01-05 07:00:00 +01:00
GB,Station_GB1033A,PM10,27.6,µg/m3,2019-01-05 08:00:00 +01:00
GB,Station_GB1033A,PM10,28.1,µg/m3,2019-01-05 09:00:00 +01:00
GB,Station_GB1033A,PM10,29.0,µg/m3,2019-01-05 10:00:00 +01:00
GB,Station_GB1033A,PM10,29.8,µg/m3,2019-01-05 11:00:00 +01:00
GB,Station_GB1033A,PM10,26.4,µg/m3,2019-01-05 12:00:00 +01:00
GB,Station_GB1033A,PM10,21.9,µg/m3,2019-01-05 13:00:00 +01:00
GB,Station_GB1033A,PM10,24.6,µg/m3,2019-01-05 14:00:00 +01:00
GB,Station_GB1033A,PM10,20.7,µg/m3,2019-01-05 15:00:00 +01:00
GB,Station_GB1033A,PM10,26.2,µg/m3,2019-01-05 17:00:00 +01:00
GB,Station_GB1033A,PM10,28.8,µg/m3,2019-01-05 18:00:00 +01:00
GB,Station_GB1033A,PM10,30.3,µg/m3,2019-01-05 19:00:00 +01:00
GB,Station_GB1033A,PM10,30.0,µg/m3,2019-01-05 20:00:00 +01:00
GB,Station_GB1033A,PM10,31.6,µg/m3,2019-01-05 21:00:00 +01:00
GB,Station_GB1033A,PM10,26.2,µg/m3,2019-01-05 22:00:00 +01:00
GB,Station_GB1033A,PM10,32.3,µg/m3,2019-01-05 23:00:00 +01:00
GB,Station_GB1033A,PM10,37.7,µg/m3,2019-01-06 00:00:00 +01:00
GB,Station_GB1033A,PM10,29.7,µg/m3,2019-01-06 01:00:00 +01:00
GB,Station_GB1033A,PM10,28.2,µg/m3,2019-01-06 02:00:00 +01:00
GB,Station_GB1033A,PM10,27.0,µg/m3,2019-01-06 03:00:00 +01:00
GB,Station_GB1033A,PM10,27.9,µg/m3,2019-01-06 04:00:00 +01:00
GB,Station_GB1033A,PM10,26.3,µg/m3,2019-01-06 05:00:00 +01:00
GB,Station_GB1033A,PM10,26.1,µg/m3,2019-01-06 06:00:00 +01:00
GB,Station_GB1033A,PM10,31.0,µg/m3,2019-01-06 07:00:00 +01:00
GB,Station_GB1033A,PM10,27.9,µg/m3,2019-01-06 08:00:00 +01:00
GB,Station_GB1033A,PM10,30.1,µg/m3,2019-01-06 09:00:00 +01:00
GB,Station_GB1033A,PM10,29.9,µg/m3,2019-01-06 10:00:00 +01:00
GB,Station_GB1033A,PM10,22.9,µg/m3,2019-01-06 12:00:00 +01:00
GB,Station_GB1033A,PM10,23.9,µg/m3,2019-01-06 14:00:00 +01:00
GB,Station_GB1033A,PM10,31.3,µg/m3,2019-01-06 15:00:00 +01:00
GB,Station_GB1033A,PM10,31.9,µg/m3,2019-01-06 16:00:00 +01:00
GB,Station_GB1033A,PM10,36.6,µg/m3,2019-01-06 17:00:00 +01:00
GB,Station_GB1033A,PM10,29.3,µg/m3,2019-01-06 18:00:00 +01:00
GB,Station_GB1033A,PM10,33.9,µg/m3,2019-01-06 19:00:00 +01:00
GB,Station_GB1033A,PM10,28.4,µg/m3,2019-01-06 20:00:00 +01:00
GB,Station_GB1033A,PM10,26.8,µg/m3,2019-01-06 21:00:00 +01:00
GB,Station_GB1033A,PM10,29.3,µg/m3,2019-01-06 22:00:00 +01:00
GB,Station_GB1033A,PM10,34.3,µg/m3,2019-01-06 23:00:00 +01:00
GB,Station_GB1033A,PM10,34.0,µg/m3,2019-01-07 00:00:00 +01:00
GB,Station_GB1033A,PM10,33.4,µg/m3,2019-01-07 01:00:00 +01:00
GB,Station_GB1033A,PM10,24.3,µg/m3,2019-01-07 02:00:00 +01:00
GB,Station_GB1033A,PM10,23.8,µg/m3,2019-01-07 03:00:00 +01:00
GB,Station_GB1033A,PM10,19.1,µg/m3,2019-01-07 04:00:00 +01:00
GB,Station_GB1033A,PM10,13.0,µg/m3,2019-01-07 05:00:00 +01:00
GB,Station_GB1033A,PM10,22.3,µg/m3,2019-01-07 06:00:00 +01:00
GB,Station_GB1033A,PM10,30.3,µg/m3,2019-01-07 07:00:00 +01:00
GB,Station_GB1033A,PM10,46.5,µg/m3,2019-01-07 08:00:00 +01:00
GB,Station_GB1033A,PM10,35.1,µg/m3,2019-01-07 09:00:00 +01:00
GB,Station_GB1033A,PM10,31.6,µg/m3,2019-01-07 11:00:00 +01:00
GB,Station_GB1033A,PM10,32.5,µg/m3,2019-01-07 12:00:00 +01:00
GB,Station_GB1033A,PM10,35.4,µg/m3,2019-01-07 13:00:00 +01:00
GB,Station_GB1033A,PM10,28.6,µg/m3,2019-01-07 14:00:00 +01:00
GB,Station_GB1033A,PM10,25.3,µg/m3,2019-01-07 15:00:00 +01:00
GB,Station_GB1033A,PM10,21.6,µg/m3,2019-01-07 16:00:00 +01:00
GB,Station_GB1033A,PM10,15.0,µg/m3,2019-01-07 17:00:00 +01:00
GB,Station_GB1033A,PM10,14.7,µg/m3,2019-01-07 18:00:00 +01:00
GB,Station_GB1033A,PM10,19.6,µg/m3,2019-01-07 19:00:00 +01:00
GB,Station_GB1033A,PM10,19.9,µg/m3,2019-01-07 20:00:00 +01:00
GB,Station_GB1033A,PM10,21.7,µg/m3,2019-01-07 21:00:00 +01:00
GB,Station_GB1033A,PM10,12.4,µg/m3,2019-01-07 22:00:00 +01:00
GB,Station_GB1033A,PM10,13.0,µg/m3,2019-01-07 23:00:00 +01:00
GB,Station_GB1033A,PM10,14.5,µg/m3,2019-01-08 00:00:00 +01:00
GB,Station_GB1033A,PM10,17.6,µg/m3,2019-01-08 01:00:00 +01:00
GB,Station_GB1033A,PM10,11.4,µg/m3,2019-01-08 02:00:00 +01:00
GB,Station_GB1033A,PM10,12.9,µg/m3,2019-01-08 03:00:00 +01:00
GB,Station_GB1033A,PM10,13.2,µg/m3,2019-01-08 04:00:00 +01:00
GB,Station_GB1033A,PM10,12.5,µg/m3,2019-01-08 05:00:00 +01:00
GB,Station_GB1033A,PM10,24.3,µg/m3,2019-01-08 06:00:00 +01:00
GB,Station_GB1033A,PM10,20.7,µg/m3,2019-01-08 07:00:00 +01:00
GB,Station_GB1033A,PM10,19.3,µg/m3,2019-01-08 08:00:00 +01:00
GB,Station_GB1033A,PM10,15.8,µg/m3,2019-01-08 09:00:00 +01:00
GB,Station_GB1033A,PM10,24.1,µg/m3,2019-01-08 10:00:00 +01:00
GB,Station_GB1033A,PM10,28.9,µg/m3,2019-01-08 11:00:00 +01:00
GB,Station_GB1033A,PM10,33.7,µg/m3,2019-01-08 12:00:00 +01:00
GB,Station_GB1033A,PM10,32.7,µg/m3,2019-01-08 13:00:00 +01:00
GB,Station_GB1033A,PM10,33.8,µg/m3,2019-01-08 14:00:00 +01:00
GB,Station_GB1033A,PM10,31.8,µg/m3,2019-01-08 15:00:00 +01:00
GB,Station_GB1033A,PM10,37.9,µg/m3,2019-01-08 16:00:00 +01:00
GB,Station_GB1033A,PM10,38.8,µg/m3,2019-01-08 17:00:00 +01:00
GB,Station_GB1033A,PM10,36.4,µg/m3,2019-01-08 18:00:00 +01:00
GB,Station_GB1033A,PM10,42.6,µg/m3,2019-01-08 19:00:00 +01:00
GB,Station_GB1033A,PM10,30.2,µg/m3,2019-01-08 21:00:00 +01:00
GB,Station_GB1033A,PM10,28.6,µg/m3,2019-01-08 22:00:00 +01:00
GB,Station_GB1033A,PM10,30.1,µg/m3,2019-01-08 23:00:00 +01:00
GB,Station_GB1033A,PM10,31.0,µg/m3,2019-01-09 00:00:00 +01:00
GB,Station_GB1033A,PM10,21.1,µg/m3,2019-01-09 01:00:00 +01:00
GB,Station_GB1033A,PM10,18.4,µg/m3,2019-01-09 02:00:00 +01:00
GB,Station_GB1033A,PM10,16.6,µg/m3,2019-01-09 03:00:00 +01:00
GB,Station_GB1033A,PM10,15.1,µg/m3,2019-01-09 04:00:00 +01:00
GB,Station_GB1033A,PM10,11.5,µg/m3,2019-01-09 05:00:00 +01:00
GB,Station_GB1033A,PM10,13.4,µg/m3,2019-01-09 06:00:00 +01:00
GB,Station_GB1033A,PM10,20.0,µg/m3,2019-01-09 07:00:00 +01:00
GB,Station_GB1033A,PM10,20.4,µg/m3,2019-01-09 08:00:00 +01:00
GB,Station_GB1033A,PM10,21.0,µg/m3,2019-01-09 09:00:00 +01:00
GB,Station_GB1033A,PM10,20.8,µg/m3,2019-01-09 10:00:00 +01:00
GB,Station_GB1033A,PM10,19.1,µg/m3,2019-01-09 11:00:00 +01:00
GB,Station_GB1033A,PM10,23.8,µg/m3,2019-01-09 12:00:00 +01:00
GB,Station_GB1033A,PM10,17.6,µg/m3,2019-01-09 13:00:00 +01:00
GB,Station_GB1033A,PM10,22.9,µg/m3,2019-01-09 15:00:00 +01:00
GB,Station_GB1033A,PM10,23.6,µg/m3,2019-01-09 17:00:00 +01:00
GB,Station_GB1033A,PM10,22.2,µg/m3,2019-01-09 18:00:00 +01:00
GB,Station_GB1033A,PM10,19.2,µg/m3,2019-01-09 19:00:00 +01:00
GB,Station_GB1033A,PM10,19.1,µg/m3,2019-01-09 20:00:00 +01:00
GB,Station_GB1033A,PM10,20.8,µg/m3,2019-01-09 21:00:00 +01:00
GB,Station_GB1033A,PM10,21.1,µg/m3,2019-01-09 22:00:00 +01:00
GB,Station_GB1033A,PM10,18.9,µg/m3,2019-01-09 23:00:00 +01:00
GB,Station_GB1033A,PM10,22.0,µg/m3,2019-01-10 00:00:00 +01:00
GB,Station_GB1033A,PM10,21.3,µg/m3,2019-01-10 01:00:00 +01:00
GB,Station_GB1033A,PM10,21.4,µg/m3,2019-01-10 02:00:00 +01:00
GB,Station_GB1033A,PM10,21.8,µg/m3,2019-01-10 03:00:00 +01:00
GB,Station_GB1033A,PM10,25.0,µg/m3,2019-01-10 04:00:00 +01:00
GB,Station_GB1033A,PM10,24.6,µg/m3,2019-01-10 05:00:00 +01:00
GB,Station_GB1033A,PM10,31.5,µg/m3,2019-01-10 06:00:00 +01:00
GB,Station_GB1033A,PM10,37.4,µg/m3,2019-01-10 07:00:00 +01:00
GB,Station_GB1033A,PM10,41.1,µg/m3,2019-01-10 08:00:00 +01:00
GB,Station_GB1033A,PM10,41.0,µg/m3,2019-01-10 09:00:00 +01:00
GB,Station_GB1033A,PM10,70.1,µg/m3,2019-01-10 10:00:00 +01:00
GB,Station_GB1033A,PM10,53.0,µg/m3,2019-01-10 11:00:00 +01:00
GB,Station_GB1033A,PM10,42.6,µg/m3,2019-01-10 12:00:00 +01:00
GB,Station_GB1033A,PM10,48.6,µg/m3,2019-01-10 13:00:00 +01:00
GB,Station_GB1033A,PM10,46.7,µg/m3,2019-01-10 14:00:00 +01:00
GB,Station_GB1033A,PM10,42.3,µg/m3,2019-01-10 15:00:00 +01:00
GB,Station_GB1033A,PM10,37.0,µg/m3,2019-01-10 17:00:00 +01:00
GB,Station_GB1033A,PM10,37.4,µg/m3,2019-01-10 18:00:00 +01:00
GB,Station_GB1033A,PM10,37.0,µg/m3,2019-01-10 19:00:00 +01:00
GB,Station_GB1033A,PM10,42.3,µg/m3,2019-01-10 20:00:00 +01:00
GB,Station_GB1033A,PM10,46.2,µg/m3,2019-01-10 21:00:00 +01:00
GB,Station_GB1033A,PM10,42.8,µg/m3,2019-01-10 22:00:00 +01:00
GB,Station_GB1033A,PM10,38.8,µg/m3,2019-01-10 23:00:00 +01:00
GB,Station_GB1033A,PM10,30.1,µg/m3,2019-01-11 00:00:00 +01:00
GB,Station_GB1033A,PM10,19.9,µg/m3,2019-01-11 01:00:00 +01:00
GB,Station_GB1033A,PM10,20.2,µg/m3,2019-01-11 02:00:00 +01:00
GB,Station_GB1033A,PM10,17.7,µg/m3,2019-01-11 03:00:00 +01:00
GB,Station_GB1033A,PM10,22.1,µg/m3,2019-01-11 04:00:00 +01:00
GB,Station_GB1033A,PM10,20.9,µg/m3,2019-01-11 05:00:00 +01:00
GB,Station_GB1033A,PM10,23.3,µg/m3,2019-01-11 06:00:00 +01:00
GB,Station_GB1033A,PM10,24.6,µg/m3,2019-01-11 07:00:00 +01:00
GB,Station_GB1033A,PM10,25.1,µg/m3,2019-01-11 08:00:00 +01:00
GB,Station_GB1033A,PM10,34.7,µg/m3,2019-01-11 10:00:00 +01:00
GB,Station_GB1033A,PM10,36.5,µg/m3,2019-01-11 11:00:00 +01:00
GB,Station_GB1033A,PM10,32.5,µg/m3,2019-01-11 12:00:00 +01:00
GB,Station_GB1033A,PM10,32.6,µg/m3,2019-01-11 13:00:00 +01:00
GB,Station_GB1033A,PM10,32.5,µg/m3,2019-01-11 15:00:00 +01:00
GB,Station_GB1033A,PM10,34.8,µg/m3,2019-01-11 16:00:00 +01:00
GB,Station_GB1033A,PM10,35.1,µg/m3,2019-01-11 17:00:00 +01:00
GB,Station_GB1033A,PM10,25.6,µg/m3,2019-01-11 18:00:00 +01:00
GB,Station_GB1033A,PM10,25.0,µg/m3,2019-01-11 19:00:00 +01:00
GB,Station_GB1033A,PM10,19.8,µg/m3,2019-01-11 20:00:00 +01:00
GB,Station_GB1033A,PM10,19.1,µg/m3,2019-01-11 21:00:00 +01:00
GB,Station_GB1033A,PM10,23.2,µg/m3,2019-01-11 22:00:00 +01:00
GB,Station_GB1033A,PM10,20.1,µg/m3,2019-01-11 23:00:00 +01:00
GB,Station_GB1033A,PM10,20.9,µg/m3,2019-01-12 00:00:00 +01:00
GB,Station_GB1033A,PM10,18.7,µg/m3,2019-01-12 01:00:00 +01:00
GB,Station_GB1033A,PM10,12.5,µg/m3,2019-01-12 02:00:00 +01:00
GB,Station_GB1033A,PM10,15.4,µg/m3,2019-01-12 03:00:00 +01:00
GB,Station_GB1033A,PM10,7.6,µg/m3,2019-01-12 04:00:00 +01:00
GB,Station_GB1033A,PM10,12.7,µg/m3,2019-01-12 05:00:00 +01:00
GB,Station_GB1033A,PM10,9.7,µg/m3,2019-01-12 06:00:00 +01:00
GB,Station_GB1033A,PM10,13.5,µg/m3,2019-01-12 07:00:00 +01:00
GB,Station_GB1033A,PM10,17.1,µg/m3,2019-01-12 08:00:00 +01:00
GB,Station_GB1033A,PM10,12.0,µg/m3,2019-01-12 09:00:00 +01:00
GB,Station_GB1033A,PM10,19.2,µg/m3,2019-01-12 10:00:00 +01:00
GB,Station_GB1033A,PM10,16.3,µg/m3,2019-01-12 11:00:00 +01:00
GB,Station_GB1033A,PM10,11.9,µg/m3,2019-01-12 12:00:00 +01:00
GB,Station_GB1033A,PM10,12.3,µg/m3,2019-01-12 13:00:00 +01:00
GB,Station_GB1033A,PM10,17.1,µg/m3,2019-01-12 14:00:00 +01:00
GB,Station_GB1033A,PM10,13.5,µg/m3,2019-01-12 15:00:00 +01:00
GB,Station_GB1033A,PM10,11.7,µg/m3,2019-01-12 16:00:00 +01:00
GB,Station_GB1033A,PM10,8.2,µg/m3,2019-01-12 17:00:00 +01:00
GB,Station_GB1033A,PM10,8.9,µg/m3,2019-01-12 18:00:00 +01:00
GB,Station_GB1033A,PM10,11.6,µg/m3,2019-01-12 19:00:00 +01:00
GB,Station_GB1033A,PM10,11.9,µg/m3,2019-01-12 20:00:00 +01:00
GB,Station_GB1033A,PM10,10.1,µg/m3,2019-01-12 21:00:00 +01:00
GB,Station_GB1033A,PM10,8.6,µg/m3,2019-01-12 22:00:00 +01:00
GB,Station_GB1033A,PM10,8.8,µg/m3,2019-01-12 23:00:00 +01:00
GB,Station_GB1033A,PM10,5.9,µg/m3,2019-01-13 00:00:00 +01:00
GB,Station_GB1033A,PM10,7.3,µg/m3,2019-01-13 01:00:00 +01:00
GB,Station_GB1033A,PM10,8.4,µg/m3,2019-01-13 02:00:00 +01:00
GB,Station_GB1033A,PM10,6.8,µg/m3,2019-01-13 03:00:00 +01:00
GB,Station_GB1033A,PM10,5.5,µg/m3,2019-01-13 04:00:00 +01:00
GB,Station_GB1033A,PM10,3.5,µg/m3,2019-01-13 05:00:00 +01:00
GB,Station_GB1033A,PM10,9.8,µg/m3,2019-01-13 06:00:00 +01:00
GB,Station_GB1033A,PM10,10.8,µg/m3,2019-01-13 07:00:00 +01:00
GB,Station_GB1033A,PM10,6.3,µg/m3,2019-01-13 08:00:00 +01:00
GB,Station_GB1033A,PM10,8.5,µg/m3,2019-01-13 09:00:00 +01:00
GB,Station_GB1033A,PM10,13.1,µg/m3,2019-01-13 10:00:00 +01:00
GB,Station_GB1033A,PM10,11.6,µg/m3,2019-01-13 11:00:00 +01:00
GB,Station_GB1033A,PM10,14.1,µg/m3,2019-01-13 12:00:00 +01:00
GB,Station_GB1033A,PM10,9.5,µg/m3,2019-01-13 13:00:00 +01:00
GB,Station_GB1033A,PM10,12.9,µg/m3,2019-01-13 14:00:00 +01:00
GB,Station_GB1033A,PM10,11.4,µg/m3,2019-01-13 15:00:00 +01:00
GB,Station_GB1033A,PM10,13.4,µg/m3,2019-01-13 16:00:00 +01:00
GB,Station_GB1033A,PM10,14.4,µg/m3,2019-01-13 17:00:00 +01:00
GB,Station_GB1033A,PM10,7.6,µg/m3,2019-01-13 18:00:00 +01:00
GB,Station_GB1033A,PM10,13.6,µg/m3,2019-01-13 19:00:00 +01:00
GB,Station_GB1033A,PM10,12.9,µg/m3,2019-01-13 20:00:00 +01:00
GB,Station_GB1033A,PM10,12.1,µg/m3,2019-01-13 21:00:00 +01:00
GB,Station_GB1033A,PM10,15.1,µg/m3,2019-01-13 22:00:00 +01:00
GB,Station_GB1033A,PM10,11.5,µg/m3,2019-01-13 23:00:00 +01:00
GB,Station_GB1033A,PM10,10.4,µg/m3,2019-01-14 00:00:00 +01:00
GB,Station_GB1033A,PM10,14.9,µg/m3,2019-01-14 01:00:00 +01:00
GB,Station_GB1033A,PM10,14.2,µg/m3,2019-01-14 02:00:00 +01:00
GB,Station_GB1033A,PM10,14.2,µg/m3,2019-01-14 03:00:00 +01:00
GB,Station_GB1033A,PM10,14.7,µg/m3,2019-01-14 04:00:00 +01:00
GB,Station_GB1033A,PM10,14.0,µg/m3,2019-01-14 05:00:00 +01:00
GB,Station_GB1033A,PM10,12.8,µg/m3,2019-01-14 06:00:00 +01:00
GB,Station_GB1033A,PM10,24.6,µg/m3,2019-01-14 07:00:00 +01:00
GB,Station_GB1033A,PM10,21.7,µg/m3,2019-01-14 08:00:00 +01:00
GB,Station_GB1033A,PM10,24.5,µg/m3,2019-01-14 09:00:00 +01:00
GB,Station_GB1033A,PM10,21.7,µg/m3,2019-01-14 10:00:00 +01:00
GB,Station_GB1033A,PM10,20.7,µg/m3,2019-01-14 11:00:00 +01:00
GB,Station_GB1033A,PM10,35.0,µg/m3,2019-01-14 12:00:00 +01:00
GB,Station_GB1033A,PM10,24.8,µg/m3,2019-01-14 13:00:00 +01:00
GB,Station_GB1033A,PM10,27.7,µg/m3,2019-01-14 14:00:00 +01:00
GB,Station_GB1033A,PM10,27.9,µg/m3,2019-01-14 15:00:00 +01:00
GB,Station_GB1033A,PM10,25.8,µg/m3,2019-01-14 18:00:00 +01:00
GB,Station_GB1033A,PM10,26.0,µg/m3,2019-01-14 16:00:00 +01:00
GB,Station_GB1033A,PM10,30.9,µg/m3,2019-01-14 17:00:00 +01:00
