Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0620A,PM10,20.71,µg/m3,2015-10-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.04,µg/m3,2015-10-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.46,µg/m3,2015-10-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,26.58,µg/m3,2015-10-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.21,µg/m3,2015-10-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.92,µg/m3,2015-10-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.88,µg/m3,2015-10-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,25.5,µg/m3,2015-10-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,33.08,µg/m3,2015-10-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.75,µg/m3,2015-10-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,58.13,µg/m3,2015-11-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,30.42,µg/m3,2015-11-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.58,µg/m3,2015-11-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.46,µg/m3,2015-11-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.04,µg/m3,2015-11-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.67,µg/m3,2015-11-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.96,µg/m3,2015-11-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.5,µg/m3,2015-11-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.17,µg/m3,2015-11-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.42,µg/m3,2015-11-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.01,µg/m3,2015-11-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.13,µg/m3,2015-11-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.05,µg/m3,2015-11-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.07,µg/m3,2015-11-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.71,µg/m3,2015-11-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.88,µg/m3,2015-11-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.83,µg/m3,2015-11-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.79,µg/m3,2015-12-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.27,µg/m3,2015-12-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.92,µg/m3,2015-01-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.58,µg/m3,2015-01-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.08,µg/m3,2015-01-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.63,µg/m3,2015-01-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.18,µg/m3,2015-12-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.04,µg/m3,2015-01-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.02,µg/m3,2015-12-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.89,µg/m3,2015-12-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.97,µg/m3,2015-12-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.13,µg/m3,2015-02-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.97,µg/m3,2015-12-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.51,µg/m3,2015-12-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.83,µg/m3,2015-02-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.52,µg/m3,2015-12-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.21,µg/m3,2015-12-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.96,µg/m3,2015-12-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.77,µg/m3,2015-12-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.25,µg/m3,2015-12-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,27.75,µg/m3,2015-03-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.08,µg/m3,2015-12-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.54,µg/m3,2015-12-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,49.71,µg/m3,2015-03-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.0,µg/m3,2015-12-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.0,µg/m3,2015-03-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.46,µg/m3,2015-03-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,36.79,µg/m3,2015-03-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.13,µg/m3,2015-03-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.08,µg/m3,2015-12-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.71,µg/m3,2015-03-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.0,µg/m3,2015-12-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.46,µg/m3,2015-03-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,28.21,µg/m3,2015-03-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.75,µg/m3,2015-03-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,32.72,µg/m3,2015-12-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.21,µg/m3,2015-04-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.42,µg/m3,2015-04-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.92,µg/m3,2015-04-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,44.46,µg/m3,2015-04-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.83,µg/m3,2015-04-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,48.5,µg/m3,2015-04-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.5,µg/m3,2015-04-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.0,µg/m3,2015-04-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.08,µg/m3,2015-04-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.29,µg/m3,2015-04-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.83,µg/m3,2015-04-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.38,µg/m3,2015-05-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.38,µg/m3,2015-05-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.25,µg/m3,2015-05-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.46,µg/m3,2015-04-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.21,µg/m3,2015-04-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.58,µg/m3,2015-04-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.58,µg/m3,2015-05-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.88,µg/m3,2015-05-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.54,µg/m3,2015-05-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.88,µg/m3,2015-05-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.71,µg/m3,2015-05-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.0,µg/m3,2015-05-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.79,µg/m3,2015-01-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.83,µg/m3,2015-05-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.17,µg/m3,2015-05-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.08,µg/m3,2015-05-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.42,µg/m3,2015-05-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.17,µg/m3,2015-01-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.29,µg/m3,2015-06-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.38,µg/m3,2015-01-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.29,µg/m3,2015-05-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.63,µg/m3,2015-03-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.33,µg/m3,2015-03-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,27.71,µg/m3,2015-03-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,25.08,µg/m3,2015-02-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.13,µg/m3,2015-06-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.88,µg/m3,2015-06-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.08,µg/m3,2015-06-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.79,µg/m3,2015-06-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.13,µg/m3,2015-07-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.38,µg/m3,2015-07-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.42,µg/m3,2015-07-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.88,µg/m3,2015-07-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.04,µg/m3,2015-07-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.67,µg/m3,2015-08-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.0,µg/m3,2015-08-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.92,µg/m3,2015-08-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.21,µg/m3,2015-09-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.54,µg/m3,2015-09-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.75,µg/m3,2015-09-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.17,µg/m3,2015-09-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.04,µg/m3,2015-10-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.96,µg/m3,2015-10-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.46,µg/m3,2015-09-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.92,µg/m3,2015-09-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.83,µg/m3,2015-09-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.96,µg/m3,2015-09-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.13,µg/m3,2015-10-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.58,µg/m3,2015-10-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.71,µg/m3,2015-05-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.71,µg/m3,2015-05-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,28.88,µg/m3,2015-10-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.58,µg/m3,2015-05-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.67,µg/m3,2015-05-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.83,µg/m3,2015-10-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,6.54,µg/m3,2015-05-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.67,µg/m3,2015-07-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.67,µg/m3,2015-07-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.0,µg/m3,2015-11-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.63,µg/m3,2015-07-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.5,µg/m3,2015-11-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.29,µg/m3,2015-11-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.75,µg/m3,2015-07-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.71,µg/m3,2015-12-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.79,µg/m3,2015-07-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.42,µg/m3,2015-07-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.25,µg/m3,2015-07-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.21,µg/m3,2015-11-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.68,µg/m3,2015-12-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.1,µg/m3,2015-12-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.0,µg/m3,2015-08-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.54,µg/m3,2015-08-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.58,µg/m3,2015-12-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.25,µg/m3,2015-08-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.58,µg/m3,2015-12-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.0,µg/m3,2015-08-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.72,µg/m3,2015-12-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.67,µg/m3,2015-08-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,6.75,µg/m3,2015-09-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.54,µg/m3,2015-08-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.5,µg/m3,2015-12-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,39.83,µg/m3,2015-10-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.88,µg/m3,2015-10-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.33,µg/m3,2015-10-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,25.17,µg/m3,2015-10-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.67,µg/m3,2015-10-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.13,µg/m3,2015-11-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.58,µg/m3,2015-11-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.29,µg/m3,2015-10-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.42,µg/m3,2015-10-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.54,µg/m3,2015-11-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,33.46,µg/m3,2015-11-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.46,µg/m3,2015-11-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.96,µg/m3,2015-11-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.49,µg/m3,2015-11-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.95,µg/m3,2015-11-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.88,µg/m3,2015-11-30 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.77,µg/m3,2015-12-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,35.63,µg/m3,2015-12-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.84,µg/m3,2015-12-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.75,µg/m3,2015-12-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,62.04,µg/m3,2015-12-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.71,µg/m3,2015-01-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.21,µg/m3,2015-01-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,25.71,µg/m3,2015-01-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,32.75,µg/m3,2015-01-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.88,µg/m3,2015-01-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.96,µg/m3,2015-02-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.54,µg/m3,2015-02-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.0,µg/m3,2015-02-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.33,µg/m3,2015-02-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.96,µg/m3,2015-02-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,24.29,µg/m3,2015-01-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.33,µg/m3,2015-02-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,36.29,µg/m3,2015-02-15 00:00:00 +01:00
GB,Station_GB0620A,PM10,24.25,µg/m3,2015-02-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,24.17,µg/m3,2015-02-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,41.75,µg/m3,2015-02-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.58,µg/m3,2015-02-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.46,µg/m3,2015-02-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.29,µg/m3,2015-02-19 00:00:00 +01:00
GB,Station_GB0620A,PM10,23.21,µg/m3,2015-03-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,31.92,µg/m3,2015-03-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,34.08,µg/m3,2015-03-12 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.71,µg/m3,2015-03-06 00:00:00 +01:00
GB,Station_GB0620A,PM10,19.92,µg/m3,2015-03-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,6.79,µg/m3,2015-05-31 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.5,µg/m3,2015-06-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.79,µg/m3,2015-06-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.17,µg/m3,2015-06-10 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.33,µg/m3,2015-06-09 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.42,µg/m3,2015-06-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.5,µg/m3,2015-05-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.08,µg/m3,2015-07-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.58,µg/m3,2015-01-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,29.33,µg/m3,2015-02-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.75,µg/m3,2015-01-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,15.25,µg/m3,2015-01-02 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.83,µg/m3,2015-01-05 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.08,µg/m3,2015-01-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.38,µg/m3,2015-04-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,17.17,µg/m3,2015-03-04 00:00:00 +01:00
GB,Station_GB0620A,PM10,18.79,µg/m3,2015-02-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,13.29,µg/m3,2015-06-01 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.54,µg/m3,2015-06-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.08,µg/m3,2015-06-26 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.38,µg/m3,2015-05-11 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.25,µg/m3,2015-05-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.79,µg/m3,2015-05-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.25,µg/m3,2015-05-18 00:00:00 +01:00
GB,Station_GB0620A,PM10,7.04,µg/m3,2015-01-29 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.67,µg/m3,2015-01-03 00:00:00 +01:00
GB,Station_GB0620A,PM10,10.25,µg/m3,2015-01-27 00:00:00 +01:00
GB,Station_GB0620A,PM10,45.04,µg/m3,2015-01-23 00:00:00 +01:00
GB,Station_GB0620A,PM10,41.54,µg/m3,2015-01-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.54,µg/m3,2015-01-07 00:00:00 +01:00
GB,Station_GB0620A,PM10,11.58,µg/m3,2015-01-08 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.21,µg/m3,2015-02-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,12.17,µg/m3,2015-02-21 00:00:00 +01:00
GB,Station_GB0620A,PM10,9.42,µg/m3,2015-02-22 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.96,µg/m3,2015-01-28 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.58,µg/m3,2015-02-20 00:00:00 +01:00
GB,Station_GB0620A,PM10,30.08,µg/m3,2015-02-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,24.54,µg/m3,2015-02-16 00:00:00 +01:00
GB,Station_GB0620A,PM10,16.13,µg/m3,2015-01-24 00:00:00 +01:00
GB,Station_GB0620A,PM10,21.42,µg/m3,2015-01-25 00:00:00 +01:00
GB,Station_GB0620A,PM10,8.75,µg/m3,2015-01-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,4.67,µg/m3,2015-01-13 00:00:00 +01:00
GB,Station_GB0620A,PM10,22.13,µg/m3,2015-02-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,14.67,µg/m3,2015-02-14 00:00:00 +01:00
GB,Station_GB0620A,PM10,64.17,µg/m3,2015-03-17 00:00:00 +01:00
GB,Station_GB0620A,PM10,20.71,µg/m3,2015-03-23 00:00:00 +01:00
