Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB1024A,NO2,20.18166,µg/m3,2017-01-01 00:00:00 +01:00
GB,Station_GB1024A,NO2,18.17066,µg/m3,2017-01-01 01:00:00 +01:00
GB,Station_GB1024A,NO2,19.40167999,µg/m3,2017-01-01 02:00:00 +01:00
GB,Station_GB1024A,NO2,16.80179,µg/m3,2017-01-01 03:00:00 +01:00
GB,Station_GB1024A,NO2,19.86178999,µg/m3,2017-01-01 04:00:00 +01:00
GB,Station_GB1024A,NO2,17.032729999999997,µg/m3,2017-01-01 05:00:00 +01:00
GB,Station_GB1024A,NO2,22.17257,µg/m3,2017-01-01 06:00:00 +01:00
GB,Station_GB1024A,NO2,22.921789999999998,µg/m3,2017-01-01 07:00:00 +01:00
GB,Station_GB1024A,NO2,25.92442,µg/m3,2017-01-01 08:00:00 +01:00
GB,Station_GB1024A,NO2,31.29663,µg/m3,2017-01-01 09:00:00 +01:00
GB,Station_GB1024A,NO2,34.24714,µg/m3,2017-01-01 10:00:00 +01:00
GB,Station_GB1024A,NO2,26.852929999999997,µg/m3,2017-01-01 11:00:00 +01:00
GB,Station_GB1024A,NO2,20.50104,µg/m3,2017-01-01 12:00:00 +01:00
GB,Station_GB1024A,NO2,22.86824,µg/m3,2017-01-01 13:00:00 +01:00
GB,Station_GB1024A,NO2,34.99492999,µg/m3,2017-01-01 14:00:00 +01:00
GB,Station_GB1024A,NO2,7.50607999,µg/m3,2017-01-01 15:00:00 +01:00
GB,Station_GB1024A,NO2,7.73798,µg/m3,2017-01-01 16:00:00 +01:00
GB,Station_GB1024A,NO2,7.04661,µg/m3,2017-01-01 17:00:00 +01:00
GB,Station_GB1024A,NO2,12.18215,µg/m3,2017-01-01 18:00:00 +01:00
GB,Station_GB1024A,NO2,14.66505,µg/m3,2017-01-01 19:00:00 +01:00
GB,Station_GB1024A,NO2,12.70139,µg/m3,2017-01-01 20:00:00 +01:00
GB,Station_GB1024A,NO2,12.5876,µg/m3,2017-01-01 21:00:00 +01:00
GB,Station_GB1024A,NO2,12.24048,µg/m3,2017-01-01 22:00:00 +01:00
GB,Station_GB1024A,NO2,10.27825,µg/m3,2017-01-01 23:00:00 +01:00
GB,Station_GB1024A,NO2,17.49411999,µg/m3,2017-01-02 00:00:00 +01:00
