Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB1024A,NO2,6.97041999,µg/m3,2018-01-01 00:00:00 +01:00
GB,Station_GB1024A,NO2,7.51013,µg/m3,2018-01-01 01:00:00 +01:00
GB,Station_GB1024A,NO2,8.70705,µg/m3,2018-01-01 02:00:00 +01:00
GB,Station_GB1024A,NO2,7.151739999999999,µg/m3,2018-01-01 03:00:00 +01:00
GB,Station_GB1024A,NO2,5.91199,µg/m3,2018-01-01 04:00:00 +01:00
GB,Station_GB1024A,NO2,4.6739999999999995,µg/m3,2018-01-01 05:00:00 +01:00
GB,Station_GB1024A,NO2,10.70327,µg/m3,2018-01-01 08:00:00 +01:00
GB,Station_GB1024A,NO2,21.00636,µg/m3,2018-01-01 09:00:00 +01:00
GB,Station_GB1024A,NO2,38.63799,µg/m3,2018-01-01 10:00:00 +01:00
GB,Station_GB1024A,NO2,36.20718,µg/m3,2018-01-01 12:00:00 +01:00
GB,Station_GB1024A,NO2,22.30038,µg/m3,2018-01-01 13:00:00 +01:00
GB,Station_GB1024A,NO2,13.90925,µg/m3,2018-01-01 14:00:00 +01:00
GB,Station_GB1024A,NO2,20.95174,µg/m3,2018-01-01 18:00:00 +01:00
GB,Station_GB1024A,NO2,22.41836,µg/m3,2018-01-01 19:00:00 +01:00
GB,Station_GB1024A,NO2,11.65593,µg/m3,2018-01-01 20:00:00 +01:00
GB,Station_GB1024A,NO2,8.44645,µg/m3,2018-01-01 21:00:00 +01:00
GB,Station_GB1024A,NO2,7.54351,µg/m3,2018-01-01 23:00:00 +01:00
GB,Station_GB1024A,NO2,5.62631,µg/m3,2018-01-02 00:00:00 +01:00
GB,Station_GB1024A,NO2,7.162089999999999,µg/m3,2018-01-02 04:00:00 +01:00
GB,Station_GB1024A,NO2,7.50185,µg/m3,2018-01-02 05:00:00 +01:00
GB,Station_GB1024A,NO2,13.313279999999999,µg/m3,2018-01-02 06:00:00 +01:00
GB,Station_GB1024A,NO2,65.64797,µg/m3,2018-01-02 10:00:00 +01:00
GB,Station_GB1024A,NO2,60.16405,µg/m3,2018-01-02 11:00:00 +01:00
GB,Station_GB1024A,NO2,28.264359999999996,µg/m3,2018-01-02 16:00:00 +01:00
GB,Station_GB1024A,NO2,32.94709,µg/m3,2018-01-02 18:00:00 +01:00
