Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0636A,NO2,16.5457,µg/m3,2018-01-01 00:00:00 +01:00
GB,Station_GB0636A,NO2,14.286979999999998,µg/m3,2018-01-01 01:00:00 +01:00
GB,Station_GB0636A,NO2,17.7937,µg/m3,2018-01-01 03:00:00 +01:00
GB,Station_GB0636A,NO2,12.47659,µg/m3,2018-01-01 05:00:00 +01:00
GB,Station_GB0636A,NO2,13.855820000000001,µg/m3,2018-01-01 06:00:00 +01:00
GB,Station_GB0636A,NO2,16.619989999999998,µg/m3,2018-01-01 07:00:00 +01:00
GB,Station_GB0636A,NO2,21.61006,µg/m3,2018-01-01 08:00:00 +01:00
GB,Station_GB0636A,NO2,32.999959999999994,µg/m3,2018-01-01 09:00:00 +01:00
GB,Station_GB0636A,NO2,63.07359,µg/m3,2018-01-01 11:00:00 +01:00
GB,Station_GB0636A,NO2,42.68137,µg/m3,2018-01-01 13:00:00 +01:00
GB,Station_GB0636A,NO2,24.457929999999998,µg/m3,2018-01-01 14:00:00 +01:00
GB,Station_GB0636A,NO2,25.97736,µg/m3,2018-01-01 15:00:00 +01:00
GB,Station_GB0636A,NO2,22.82775,µg/m3,2018-01-01 16:00:00 +01:00
GB,Station_GB0636A,NO2,30.67755,µg/m3,2018-01-01 17:00:00 +01:00
GB,Station_GB0636A,NO2,36.99322,µg/m3,2018-01-01 19:00:00 +01:00
GB,Station_GB0636A,NO2,19.0731,µg/m3,2018-01-01 20:00:00 +01:00
GB,Station_GB0636A,NO2,15.67445,µg/m3,2018-01-01 22:00:00 +01:00
GB,Station_GB0636A,NO2,15.107220000000002,µg/m3,2018-01-01 23:00:00 +01:00
GB,Station_GB0636A,NO2,14.28999,µg/m3,2018-01-02 00:00:00 +01:00
GB,Station_GB0636A,NO2,13.623439999999999,µg/m3,2018-01-02 01:00:00 +01:00
GB,Station_GB0636A,NO2,16.61942,µg/m3,2018-01-02 02:00:00 +01:00
GB,Station_GB0636A,NO2,15.77749,µg/m3,2018-01-02 04:00:00 +01:00
GB,Station_GB0636A,NO2,28.8993,µg/m3,2018-01-02 06:00:00 +01:00
GB,Station_GB0636A,NO2,48.34798,µg/m3,2018-01-02 07:00:00 +01:00
GB,Station_GB0636A,NO2,73.00269,µg/m3,2018-01-02 09:00:00 +01:00
GB,Station_GB0636A,NO2,76.66329,µg/m3,2018-01-02 11:00:00 +01:00
GB,Station_GB0636A,NO2,74.40581999999999,µg/m3,2018-01-02 12:00:00 +01:00
GB,Station_GB0636A,NO2,57.64105,µg/m3,2018-01-02 13:00:00 +01:00
GB,Station_GB0636A,NO2,39.80695,µg/m3,2018-01-02 14:00:00 +01:00
GB,Station_GB0636A,NO2,37.439409999999995,µg/m3,2018-01-02 15:00:00 +01:00
GB,Station_GB0636A,NO2,56.91581,µg/m3,2018-01-02 19:00:00 +01:00
GB,Station_GB0636A,NO2,23.52344,µg/m3,2018-01-02 21:00:00 +01:00
GB,Station_GB0636A,NO2,21.0443,µg/m3,2018-01-02 22:00:00 +01:00
GB,Station_GB0636A,NO2,9.100539999999999,µg/m3,2018-01-03 00:00:00 +01:00
GB,Station_GB0636A,NO2,9.59978,µg/m3,2018-01-03 02:00:00 +01:00
GB,Station_GB0636A,NO2,5.26081,µg/m3,2018-01-03 04:00:00 +01:00
