Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
GB,Station_GB0642A,NO2,5.66338999,µg/m3,2016-08-29 06:00:00 +01:00
GB,Station_GB0642A,NO2,9.47021999,µg/m3,2016-08-29 11:00:00 +01:00
GB,Station_GB0642A,NO2,8.689919999999999,µg/m3,2016-08-29 05:00:00 +01:00
GB,Station_GB0642A,NO2,31.634659999999997,µg/m3,2016-08-28 02:00:00 +01:00
GB,Station_GB0642A,NO2,77.2497,µg/m3,2016-08-28 20:00:00 +01:00
GB,Station_GB0642A,NO2,69.64177999,µg/m3,2016-08-28 22:00:00 +01:00
GB,Station_GB0642A,NO2,41.35589999,µg/m3,2016-08-28 12:00:00 +01:00
GB,Station_GB0642A,NO2,33.33583,µg/m3,2016-05-18 03:00:00 +01:00
GB,Station_GB0642A,NO2,41.69727999,µg/m3,2016-08-28 14:00:00 +01:00
GB,Station_GB0642A,NO2,45.25739999,µg/m3,2016-08-28 13:00:00 +01:00
GB,Station_GB0642A,NO2,17.466379999999997,µg/m3,2016-05-16 09:00:00 +01:00
GB,Station_GB0642A,NO2,43.43574,µg/m3,2016-07-10 10:00:00 +01:00
GB,Station_GB0642A,NO2,38.10273999,µg/m3,2016-07-10 08:00:00 +01:00
GB,Station_GB0642A,NO2,27.79819,µg/m3,2016-08-28 04:00:00 +01:00
GB,Station_GB0642A,NO2,20.85151,µg/m3,2016-05-16 13:00:00 +01:00
GB,Station_GB0642A,NO2,45.793859999999995,µg/m3,2016-08-28 08:00:00 +01:00
GB,Station_GB0642A,NO2,50.82325,µg/m3,2016-05-17 13:00:00 +01:00
GB,Station_GB0642A,NO2,70.49235999999999,µg/m3,2016-05-17 18:00:00 +01:00
GB,Station_GB0642A,NO2,29.456329999999998,µg/m3,2016-08-28 05:00:00 +01:00
GB,Station_GB0642A,NO2,46.96430999,µg/m3,2016-08-28 09:00:00 +01:00
GB,Station_GB0642A,NO2,130.79778999,µg/m3,2016-08-27 20:00:00 +01:00
GB,Station_GB0642A,NO2,62.58035,µg/m3,2016-05-17 05:00:00 +01:00
GB,Station_GB0642A,NO2,129.21615,µg/m3,2016-05-16 22:00:00 +01:00
GB,Station_GB0642A,NO2,45.94015999,µg/m3,2016-08-27 16:00:00 +01:00
GB,Station_GB0642A,NO2,86.98815,µg/m3,2016-05-17 06:00:00 +01:00
GB,Station_GB0642A,NO2,72.42319,µg/m3,2016-05-15 02:00:00 +01:00
GB,Station_GB0642A,NO2,18.407329999999998,µg/m3,2016-05-15 20:00:00 +01:00
GB,Station_GB0642A,NO2,22.2615,µg/m3,2016-05-16 14:00:00 +01:00
GB,Station_GB0642A,NO2,42.1362,µg/m3,2016-08-27 06:00:00 +01:00
GB,Station_GB0642A,NO2,40.21795999,µg/m3,2016-08-27 02:00:00 +01:00
GB,Station_GB0642A,NO2,11.8618,µg/m3,2016-05-15 19:00:00 +01:00
GB,Station_GB0642A,NO2,7.29236,µg/m3,2016-05-15 17:00:00 +01:00
GB,Station_GB0642A,NO2,10.16398,µg/m3,2016-05-14 06:00:00 +01:00
GB,Station_GB0642A,NO2,32.42118,µg/m3,2016-05-16 06:00:00 +01:00
GB,Station_GB0642A,NO2,10.10613,µg/m3,2016-05-16 16:00:00 +01:00
GB,Station_GB0642A,NO2,158.44537,µg/m3,2016-05-16 21:00:00 +01:00
GB,Station_GB0642A,NO2,33.74797999,µg/m3,2016-08-27 14:00:00 +01:00
GB,Station_GB0642A,NO2,94.66013999,µg/m3,2016-08-27 18:00:00 +01:00
GB,Station_GB0642A,NO2,36.96670999,µg/m3,2016-08-27 09:00:00 +01:00
GB,Station_GB0642A,NO2,31.85078,µg/m3,2016-05-15 09:00:00 +01:00
GB,Station_GB0642A,NO2,27.01789,µg/m3,2016-08-27 11:00:00 +01:00
GB,Station_GB0642A,NO2,12.638760000000001,µg/m3,2016-05-16 15:00:00 +01:00
GB,Station_GB0642A,NO2,36.186409999999995,µg/m3,2016-08-27 08:00:00 +01:00
GB,Station_GB0642A,NO2,148.79392999,µg/m3,2016-08-23 20:00:00 +01:00
GB,Station_GB0642A,NO2,53.44863999,µg/m3,2016-05-10 01:00:00 +01:00
GB,Station_GB0642A,NO2,87.61114999,µg/m3,2016-08-23 13:00:00 +01:00
GB,Station_GB0642A,NO2,99.68285,µg/m3,2016-08-24 00:00:00 +01:00
GB,Station_GB0642A,NO2,117.30222999,µg/m3,2016-08-23 22:00:00 +01:00
GB,Station_GB0642A,NO2,63.631269999999994,µg/m3,2016-05-09 11:00:00 +01:00
GB,Station_GB0642A,NO2,38.92797999,µg/m3,2016-08-24 09:00:00 +01:00
GB,Station_GB0642A,NO2,53.35014,µg/m3,2016-08-24 03:00:00 +01:00
GB,Station_GB0642A,NO2,49.50076,µg/m3,2016-08-24 06:00:00 +01:00
GB,Station_GB0642A,NO2,55.93153999,µg/m3,2016-08-24 07:00:00 +01:00
GB,Station_GB0642A,NO2,45.38745,µg/m3,2016-05-10 12:00:00 +01:00
GB,Station_GB0642A,NO2,46.9667,µg/m3,2016-08-24 04:00:00 +01:00
GB,Station_GB0642A,NO2,36.30259999,µg/m3,2016-07-10 00:00:00 +01:00
GB,Station_GB0642A,NO2,58.46513,µg/m3,2016-08-24 08:00:00 +01:00
GB,Station_GB0642A,NO2,111.07226000000001,µg/m3,2016-08-23 23:00:00 +01:00
GB,Station_GB0642A,NO2,83.31296,µg/m3,2016-08-24 01:00:00 +01:00
GB,Station_GB0642A,NO2,108.44401,µg/m3,2016-08-23 16:00:00 +01:00
GB,Station_GB0642A,NO2,88.48706999999999,µg/m3,2016-08-23 07:00:00 +01:00
GB,Station_GB0642A,NO2,85.44189,µg/m3,2016-05-09 09:00:00 +01:00
GB,Station_GB0642A,NO2,88.92551,µg/m3,2016-08-23 12:00:00 +01:00
GB,Station_GB0642A,NO2,75.05128,µg/m3,2016-05-09 14:00:00 +01:00
GB,Station_GB0642A,NO2,97.00535,µg/m3,2016-08-23 15:00:00 +01:00
GB,Station_GB0642A,NO2,85.17797,µg/m3,2016-08-23 14:00:00 +01:00
GB,Station_GB0642A,NO2,83.71824999,µg/m3,2016-08-23 11:00:00 +01:00
GB,Station_GB0642A,NO2,52.85958999,µg/m3,2016-08-23 01:00:00 +01:00
GB,Station_GB0642A,NO2,14.63444999,µg/m3,2016-08-22 01:00:00 +01:00
GB,Station_GB0642A,NO2,40.11516999,µg/m3,2016-05-09 00:00:00 +01:00
GB,Station_GB0642A,NO2,50.18160999,µg/m3,2016-08-23 04:00:00 +01:00
GB,Station_GB0642A,NO2,44.63297,µg/m3,2016-08-22 05:00:00 +01:00
GB,Station_GB0642A,NO2,74.96665,µg/m3,2016-05-06 11:00:00 +01:00
GB,Station_GB0642A,NO2,67.36399,µg/m3,2016-08-21 20:00:00 +01:00
GB,Station_GB0642A,NO2,26.57562,µg/m3,2016-08-21 16:00:00 +01:00
