Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STEF,O3,31.070999999999998,µg/m3,2017-01-10 06:00:00 +01:00
AT,STA.09.STEF,O3,33.133,µg/m3,2017-01-10 07:00:00 +01:00
AT,STA.09.STEF,O3,28.956999999999997,µg/m3,2017-01-10 08:00:00 +01:00
AT,STA.09.STEF,O3,44.443999999999996,µg/m3,2017-01-10 10:00:00 +01:00
AT,STA.09.STEF,O3,58.902,µg/m3,2017-01-10 15:00:00 +01:00
AT,STA.09.STEF,O3,60.478,µg/m3,2017-01-10 18:00:00 +01:00
AT,STA.09.STEF,O3,62.475,µg/m3,2017-01-10 22:00:00 +01:00
AT,STA.09.STEF,O3,58.24100000000001,µg/m3,2017-01-11 00:00:00 +01:00
AT,STA.09.STEF,O3,58.336999999999996,µg/m3,2017-01-11 01:00:00 +01:00
AT,STA.09.STEF,O3,54.24,µg/m3,2017-01-11 03:00:00 +01:00
AT,STA.09.STEF,O3,46.56100000000001,µg/m3,2017-01-11 05:00:00 +01:00
AT,STA.09.STEF,O3,36.923,µg/m3,2017-01-11 06:00:00 +01:00
AT,STA.09.STEF,O3,22.064,µg/m3,2017-01-11 07:00:00 +01:00
AT,STA.09.STEF,O3,19.247,µg/m3,2017-01-11 09:00:00 +01:00
AT,STA.09.STEF,O3,19.334,µg/m3,2017-01-11 10:00:00 +01:00
AT,STA.09.STEF,O3,34.426,µg/m3,2017-01-11 11:00:00 +01:00
AT,STA.09.STEF,O3,29.925,µg/m3,2017-01-11 12:00:00 +01:00
AT,STA.09.STEF,O3,46.556999999999995,µg/m3,2017-01-11 13:00:00 +01:00
AT,STA.09.STEF,O3,42.028999999999996,µg/m3,2017-01-11 14:00:00 +01:00
AT,STA.09.STEF,O3,39.847,µg/m3,2017-01-11 15:00:00 +01:00
AT,STA.09.STEF,O3,13.038,µg/m3,2017-01-11 17:00:00 +01:00
AT,STA.09.STEF,O3,7.937,µg/m3,2017-01-11 18:00:00 +01:00
AT,STA.09.STEF,O3,11.109000000000002,µg/m3,2017-01-11 20:00:00 +01:00
AT,STA.09.STEF,O3,16.567,µg/m3,2017-01-11 21:00:00 +01:00
AT,STA.09.STEF,O3,17.094,µg/m3,2017-01-11 22:00:00 +01:00
AT,STA.09.STEF,O3,13.63,µg/m3,2017-01-12 01:00:00 +01:00
AT,STA.09.STEF,O3,13.917,µg/m3,2017-01-12 02:00:00 +01:00
AT,STA.09.STEF,O3,12.786,µg/m3,2017-01-12 03:00:00 +01:00
AT,STA.09.STEF,O3,34.472,µg/m3,2017-01-12 04:00:00 +01:00
AT,STA.09.STEF,O3,43.533,µg/m3,2017-01-12 05:00:00 +01:00
AT,STA.09.STEF,O3,48.667,µg/m3,2017-01-12 06:00:00 +01:00
AT,STA.09.STEF,O3,45.713,µg/m3,2017-01-12 07:00:00 +01:00
AT,STA.09.STEF,O3,45.978,µg/m3,2017-01-12 08:00:00 +01:00
AT,STA.09.STEF,O3,54.31100000000001,µg/m3,2017-01-12 09:00:00 +01:00
AT,STA.09.STEF,O3,58.70399999999999,µg/m3,2017-01-12 10:00:00 +01:00
AT,STA.09.STEF,O3,63.631,µg/m3,2017-01-12 12:00:00 +01:00
AT,STA.09.STEF,O3,61.402,µg/m3,2017-01-12 13:00:00 +01:00
AT,STA.09.STEF,O3,57.716,µg/m3,2017-01-12 14:00:00 +01:00
AT,STA.09.STEF,O3,59.847,µg/m3,2017-01-12 15:00:00 +01:00
AT,STA.09.STEF,O3,51.783,µg/m3,2017-01-12 16:00:00 +01:00
AT,STA.09.STEF,O3,27.754,µg/m3,2017-01-12 17:00:00 +01:00
AT,STA.09.STEF,O3,16.539,µg/m3,2017-01-12 20:00:00 +01:00
AT,STA.09.STEF,O3,24.971999999999998,µg/m3,2017-01-12 21:00:00 +01:00
AT,STA.09.STEF,O3,26.289,µg/m3,2017-01-12 23:00:00 +01:00
AT,STA.09.STEF,O3,36.274,µg/m3,2017-01-13 00:00:00 +01:00
AT,STA.09.STEF,O3,32.643,µg/m3,2017-01-13 02:00:00 +01:00
AT,STA.09.STEF,O3,16.385,µg/m3,2017-01-13 05:00:00 +01:00
AT,STA.09.STEF,O3,11.614,µg/m3,2017-01-13 08:00:00 +01:00
AT,STA.09.STEF,O3,40.621,µg/m3,2017-01-13 09:00:00 +01:00
AT,STA.09.STEF,O3,68.355,µg/m3,2017-01-13 12:00:00 +01:00
AT,STA.09.STEF,O3,69.825,µg/m3,2017-01-13 13:00:00 +01:00
AT,STA.09.STEF,O3,69.012,µg/m3,2017-01-13 14:00:00 +01:00
AT,STA.09.STEF,O3,61.408,µg/m3,2017-01-13 20:00:00 +01:00
AT,STA.09.STEF,O3,60.688,µg/m3,2017-01-13 22:00:00 +01:00
AT,STA.09.STEF,O3,55.365,µg/m3,2017-01-14 01:00:00 +01:00
AT,STA.09.STEF,O3,53.95399999999999,µg/m3,2017-01-14 02:00:00 +01:00
AT,STA.09.STEF,O3,52.488,µg/m3,2017-01-14 03:00:00 +01:00
AT,STA.09.STEF,O3,57.77,µg/m3,2017-01-14 07:00:00 +01:00
AT,STA.09.STEF,O3,58.271,µg/m3,2017-01-14 09:00:00 +01:00
AT,STA.09.STEF,O3,59.21,µg/m3,2017-01-14 10:00:00 +01:00
AT,STA.09.STEF,O3,59.091,µg/m3,2017-01-14 11:00:00 +01:00
AT,STA.09.STEF,O3,57.133,µg/m3,2017-01-14 12:00:00 +01:00
AT,STA.09.STEF,O3,54.883,µg/m3,2017-01-14 14:00:00 +01:00
AT,STA.09.STEF,O3,55.052,µg/m3,2017-01-14 17:00:00 +01:00
AT,STA.09.STEF,O3,53.868,µg/m3,2017-01-14 18:00:00 +01:00
AT,STA.09.STEF,O3,52.295,µg/m3,2017-01-14 19:00:00 +01:00
AT,STA.09.STEF,O3,55.667,µg/m3,2017-01-14 21:00:00 +01:00
AT,STA.09.STEF,O3,59.06,µg/m3,2017-01-14 22:00:00 +01:00
AT,STA.09.STEF,O3,60.011,µg/m3,2017-01-14 23:00:00 +01:00
AT,STA.09.STEF,O3,67.87,µg/m3,2017-01-15 00:00:00 +01:00
AT,STA.09.STEF,O3,67.031,µg/m3,2017-01-15 01:00:00 +01:00
AT,STA.09.STEF,O3,64.37899999999999,µg/m3,2017-01-15 02:00:00 +01:00
AT,STA.09.STEF,O3,60.715,µg/m3,2017-01-15 03:00:00 +01:00
AT,STA.09.STEF,O3,64.185,µg/m3,2017-01-15 09:00:00 +01:00
AT,STA.09.STEF,O3,65.11399999999999,µg/m3,2017-01-15 10:00:00 +01:00
AT,STA.09.STEF,O3,64.533,µg/m3,2017-01-15 11:00:00 +01:00
AT,STA.09.STEF,O3,66.863,µg/m3,2017-01-15 13:00:00 +01:00
AT,STA.09.STEF,O3,68.262,µg/m3,2017-01-15 14:00:00 +01:00
AT,STA.09.STEF,O3,57.755,µg/m3,2017-01-15 20:00:00 +01:00
AT,STA.09.STEF,O3,62.052,µg/m3,2017-01-15 22:00:00 +01:00
AT,STA.09.STEF,O3,59.445,µg/m3,2017-01-15 23:00:00 +01:00
AT,STA.09.STEF,O3,59.847,µg/m3,2017-01-16 00:00:00 +01:00
AT,STA.09.STEF,O3,58.438,µg/m3,2017-01-16 01:00:00 +01:00
AT,STA.09.STEF,O3,52.326,µg/m3,2017-01-16 03:00:00 +01:00
AT,STA.09.STEF,O3,25.808000000000003,µg/m3,2017-01-16 07:00:00 +01:00
AT,STA.09.STEF,O3,22.809,µg/m3,2017-01-16 08:00:00 +01:00
AT,STA.09.STEF,O3,13.743,µg/m3,2017-01-16 11:00:00 +01:00
AT,STA.09.STEF,O3,43.198,µg/m3,2017-01-16 12:00:00 +01:00
AT,STA.09.STEF,O3,49.99,µg/m3,2017-01-16 13:00:00 +01:00
AT,STA.09.STEF,O3,43.895,µg/m3,2017-01-16 15:00:00 +01:00
AT,STA.09.STEF,O3,36.573,µg/m3,2017-01-16 17:00:00 +01:00
AT,STA.09.STEF,O3,41.99,µg/m3,2017-01-16 22:00:00 +01:00
AT,STA.09.STEF,O3,39.255,µg/m3,2017-01-17 00:00:00 +01:00
AT,STA.09.STEF,O3,35.119,µg/m3,2017-01-17 02:00:00 +01:00
AT,STA.09.STEF,O3,34.808,µg/m3,2017-01-17 03:00:00 +01:00
AT,STA.09.STEF,O3,37.972,µg/m3,2017-01-17 04:00:00 +01:00
AT,STA.09.STEF,O3,38.578,µg/m3,2017-01-17 06:00:00 +01:00
AT,STA.09.STEF,O3,33.728,µg/m3,2017-01-17 07:00:00 +01:00
AT,STA.09.STEF,O3,30.971999999999998,µg/m3,2017-01-17 08:00:00 +01:00
AT,STA.09.STEF,O3,34.631,µg/m3,2017-01-17 09:00:00 +01:00
AT,STA.09.STEF,O3,42.021,µg/m3,2017-01-17 12:00:00 +01:00
AT,STA.09.STEF,O3,34.935,µg/m3,2017-01-17 15:00:00 +01:00
AT,STA.09.STEF,O3,39.234,µg/m3,2017-01-17 16:00:00 +01:00
AT,STA.09.STEF,O3,41.263999999999996,µg/m3,2017-01-17 17:00:00 +01:00
AT,STA.09.STEF,O3,42.651,µg/m3,2017-01-17 19:00:00 +01:00
AT,STA.09.STEF,O3,42.24100000000001,µg/m3,2017-01-17 20:00:00 +01:00
AT,STA.09.STEF,O3,42.67,µg/m3,2017-01-17 21:00:00 +01:00
AT,STA.09.STEF,O3,43.711999999999996,µg/m3,2017-01-17 22:00:00 +01:00
AT,STA.09.STEF,O3,49.457,µg/m3,2017-01-18 00:00:00 +01:00
AT,STA.09.STEF,O3,49.765,µg/m3,2017-01-18 01:00:00 +01:00
AT,STA.09.STEF,O3,47.747,µg/m3,2017-01-18 03:00:00 +01:00
AT,STA.09.STEF,O3,47.778999999999996,µg/m3,2017-01-18 04:00:00 +01:00
AT,STA.09.STEF,O3,37.813,µg/m3,2017-01-18 06:00:00 +01:00
AT,STA.09.STEF,O3,28.901999999999997,µg/m3,2017-01-18 07:00:00 +01:00
AT,STA.09.STEF,O3,51.88,µg/m3,2017-01-18 13:00:00 +01:00
AT,STA.09.STEF,O3,30.018,µg/m3,2017-01-18 17:00:00 +01:00
AT,STA.09.STEF,O3,27.21,µg/m3,2017-01-18 18:00:00 +01:00
AT,STA.09.STEF,O3,26.686999999999998,µg/m3,2017-01-18 21:00:00 +01:00
AT,STA.09.STEF,O3,23.771,µg/m3,2017-01-18 22:00:00 +01:00
AT,STA.09.STEF,O3,26.565,µg/m3,2017-01-18 23:00:00 +01:00
AT,STA.09.STEF,O3,22.995,µg/m3,2017-01-19 03:00:00 +01:00
AT,STA.09.STEF,O3,23.195,µg/m3,2017-01-19 04:00:00 +01:00
AT,STA.09.STEF,O3,23.564,µg/m3,2017-01-19 05:00:00 +01:00
AT,STA.09.STEF,O3,16.55,µg/m3,2017-01-19 07:00:00 +01:00
AT,STA.09.STEF,O3,14.755,µg/m3,2017-01-19 08:00:00 +01:00
AT,STA.09.STEF,O3,17.128,µg/m3,2017-01-19 09:00:00 +01:00
AT,STA.09.STEF,O3,19.881,µg/m3,2017-01-19 10:00:00 +01:00
AT,STA.09.STEF,O3,27.954,µg/m3,2017-01-19 12:00:00 +01:00
AT,STA.09.STEF,O3,10.561,µg/m3,2017-01-19 17:00:00 +01:00
AT,STA.09.STEF,O3,9.607999999999999,µg/m3,2017-01-19 18:00:00 +01:00
AT,STA.09.STEF,O3,12.76,µg/m3,2017-01-19 19:00:00 +01:00
AT,STA.09.STEF,O3,10.24,µg/m3,2017-01-19 20:00:00 +01:00
AT,STA.09.STEF,O3,6.995,µg/m3,2017-01-19 22:00:00 +01:00
AT,STA.09.STEF,O3,7.682,µg/m3,2017-01-19 23:00:00 +01:00
AT,STA.09.STEF,O3,10.690999999999999,µg/m3,2017-01-20 00:00:00 +01:00
AT,STA.09.STEF,O3,7.064,µg/m3,2017-01-20 01:00:00 +01:00
AT,STA.09.STEF,O3,5.44,µg/m3,2017-01-20 03:00:00 +01:00
AT,STA.09.STEF,O3,5.167999999999999,µg/m3,2017-01-20 05:00:00 +01:00
AT,STA.09.STEF,O3,5.391,µg/m3,2017-01-20 07:00:00 +01:00
AT,STA.09.STEF,O3,7.349,µg/m3,2017-01-20 09:00:00 +01:00
AT,STA.09.STEF,O3,23.535999999999998,µg/m3,2017-01-20 12:00:00 +01:00
AT,STA.09.STEF,O3,26.114,µg/m3,2017-01-20 13:00:00 +01:00
AT,STA.09.STEF,O3,28.155,µg/m3,2017-01-20 14:00:00 +01:00
AT,STA.09.STEF,O3,37.454,µg/m3,2017-01-20 16:00:00 +01:00
AT,STA.09.STEF,O3,11.798,µg/m3,2017-01-20 19:00:00 +01:00
AT,STA.09.STEF,O3,10.565999999999999,µg/m3,2017-01-20 20:00:00 +01:00
AT,STA.09.STEF,O3,14.475999999999999,µg/m3,2017-01-20 21:00:00 +01:00
AT,STA.09.STEF,O3,8.525,µg/m3,2017-01-20 22:00:00 +01:00
AT,STA.09.STEF,O3,7.787999999999999,µg/m3,2017-01-20 23:00:00 +01:00
AT,STA.09.STEF,O3,7.921,µg/m3,2017-01-21 00:00:00 +01:00
AT,STA.09.STEF,O3,9.617,µg/m3,2017-01-21 01:00:00 +01:00
AT,STA.09.STEF,O3,12.925999999999998,µg/m3,2017-01-21 02:00:00 +01:00
AT,STA.09.STEF,O3,16.221,µg/m3,2017-01-21 07:00:00 +01:00
AT,STA.09.STEF,O3,20.283,µg/m3,2017-01-21 08:00:00 +01:00
AT,STA.09.STEF,O3,29.201999999999998,µg/m3,2017-01-21 12:00:00 +01:00
AT,STA.09.STEF,O3,51.836999999999996,µg/m3,2017-01-21 15:00:00 +01:00
AT,STA.09.STEF,O3,31.283,µg/m3,2017-01-21 18:00:00 +01:00
AT,STA.09.STEF,O3,10.31,µg/m3,2017-01-21 20:00:00 +01:00
AT,STA.09.STEF,O3,10.722000000000001,µg/m3,2017-01-21 21:00:00 +01:00
AT,STA.09.STEF,O3,33.244,µg/m3,2017-01-21 23:00:00 +01:00
AT,STA.09.STEF,O3,55.771,µg/m3,2017-01-22 03:00:00 +01:00
AT,STA.09.STEF,O3,52.093,µg/m3,2017-01-22 04:00:00 +01:00
AT,STA.09.STEF,O3,50.428999999999995,µg/m3,2017-01-22 06:00:00 +01:00
AT,STA.09.STEF,O3,48.505,µg/m3,2017-01-22 07:00:00 +01:00
AT,STA.09.STEF,O3,46.677,µg/m3,2017-01-22 09:00:00 +01:00
AT,STA.09.STEF,O3,55.045,µg/m3,2017-01-22 10:00:00 +01:00
AT,STA.09.STEF,O3,64.256,µg/m3,2017-01-22 11:00:00 +01:00
AT,STA.09.STEF,O3,70.918,µg/m3,2017-01-22 12:00:00 +01:00
AT,STA.09.STEF,O3,76.116,µg/m3,2017-01-22 13:00:00 +01:00
AT,STA.09.STEF,O3,80.933,µg/m3,2017-01-22 14:00:00 +01:00
AT,STA.09.STEF,O3,71.186,µg/m3,2017-01-22 17:00:00 +01:00
AT,STA.09.STEF,O3,76.0,µg/m3,2017-01-22 18:00:00 +01:00
AT,STA.09.STEF,O3,77.51,µg/m3,2017-01-22 20:00:00 +01:00
AT,STA.09.STEF,O3,89.95299999999999,µg/m3,2017-01-23 02:00:00 +01:00
AT,STA.09.STEF,O3,89.367,µg/m3,2017-01-23 03:00:00 +01:00
AT,STA.09.STEF,O3,89.914,µg/m3,2017-01-23 04:00:00 +01:00
AT,STA.09.STEF,O3,81.435,µg/m3,2017-01-23 05:00:00 +01:00
AT,STA.09.STEF,O3,70.165,µg/m3,2017-01-23 08:00:00 +01:00
AT,STA.09.STEF,O3,74.227,µg/m3,2017-01-23 10:00:00 +01:00
AT,STA.09.STEF,O3,76.051,µg/m3,2017-01-23 11:00:00 +01:00
AT,STA.09.STEF,O3,71.759,µg/m3,2017-01-23 13:00:00 +01:00
AT,STA.09.STEF,O3,69.141,µg/m3,2017-01-23 16:00:00 +01:00
AT,STA.09.STEF,O3,75.569,µg/m3,2017-01-23 20:00:00 +01:00
AT,STA.09.STEF,O3,72.53699999999999,µg/m3,2017-01-23 21:00:00 +01:00
AT,STA.09.STEF,O3,71.212,µg/m3,2017-01-23 22:00:00 +01:00
AT,STA.09.STEF,O3,65.872,µg/m3,2017-01-23 23:00:00 +01:00
AT,STA.09.STEF,O3,60.475,µg/m3,2017-01-24 00:00:00 +01:00
AT,STA.09.STEF,O3,51.683,µg/m3,2017-01-24 02:00:00 +01:00
AT,STA.09.STEF,O3,54.518,µg/m3,2017-01-24 03:00:00 +01:00
AT,STA.09.STEF,O3,56.835,µg/m3,2017-01-24 05:00:00 +01:00
AT,STA.09.STEF,O3,45.49,µg/m3,2017-01-24 07:00:00 +01:00
AT,STA.09.STEF,O3,47.07899999999999,µg/m3,2017-01-24 09:00:00 +01:00
AT,STA.09.STEF,O3,51.658,µg/m3,2017-01-24 10:00:00 +01:00
AT,STA.09.STEF,O3,52.43,µg/m3,2017-01-24 11:00:00 +01:00
AT,STA.09.STEF,O3,49.446999999999996,µg/m3,2017-01-24 14:00:00 +01:00
AT,STA.09.STEF,O3,45.265,µg/m3,2017-01-24 15:00:00 +01:00
AT,STA.09.STEF,O3,45.458999999999996,µg/m3,2017-01-24 16:00:00 +01:00
AT,STA.09.STEF,O3,51.027,µg/m3,2017-01-24 17:00:00 +01:00
AT,STA.09.STEF,O3,54.276,µg/m3,2017-01-24 18:00:00 +01:00
