Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT90LAA,O3,18.85,µg/m3,2013-02-27 06:00:00 +01:00
AT,STA-AT90LAA,O3,37.66,µg/m3,2013-02-23 17:00:00 +01:00
AT,STA-AT90LAA,O3,61.96,µg/m3,2013-04-22 20:00:00 +01:00
AT,STA-AT90LAA,O3,107.09,µg/m3,2013-04-26 11:00:00 +01:00
AT,STA-AT90LAA,O3,34.66,µg/m3,2013-04-19 04:00:00 +01:00
AT,STA-AT90LAA,O3,99.75,µg/m3,2013-04-24 12:00:00 +01:00
AT,STA-AT90LAA,O3,87.75,µg/m3,2013-04-24 10:00:00 +01:00
AT,STA-AT90LAA,O3,117.42,µg/m3,2013-04-18 17:00:00 +01:00
AT,STA-AT90LAA,O3,38.05,µg/m3,2013-04-18 03:00:00 +01:00
AT,STA-AT90LAA,O3,62.25,µg/m3,2013-04-12 12:00:00 +01:00
AT,STA-AT90LAA,O3,52.73,µg/m3,2013-04-20 22:00:00 +01:00
AT,STA-AT90LAA,O3,78.91,µg/m3,2013-04-19 01:00:00 +01:00
AT,STA-AT90LAA,O3,58.69,µg/m3,2013-04-17 02:00:00 +01:00
AT,STA-AT90LAA,O3,76.39,µg/m3,2013-04-18 10:00:00 +01:00
AT,STA-AT90LAA,O3,87.57,µg/m3,2013-04-13 04:00:00 +01:00
AT,STA-AT90LAA,O3,40.82,µg/m3,2013-04-10 05:00:00 +01:00
AT,STA-AT90LAA,O3,93.87,µg/m3,2013-04-09 13:00:00 +01:00
AT,STA-AT90LAA,O3,75.66,µg/m3,2013-04-14 00:00:00 +01:00
AT,STA-AT90LAA,O3,77.78,µg/m3,2013-04-06 16:00:00 +01:00
AT,STA-AT90LAA,O3,61.91,µg/m3,2013-04-07 00:00:00 +01:00
AT,STA-AT90LAA,O3,75.03,µg/m3,2013-04-11 17:00:00 +01:00
AT,STA-AT90LAA,O3,54.24,µg/m3,2013-04-06 10:00:00 +01:00
AT,STA-AT90LAA,O3,70.15,µg/m3,2013-04-10 21:00:00 +01:00
AT,STA-AT90LAA,O3,91.03,µg/m3,2013-04-03 04:00:00 +01:00
AT,STA-AT90LAA,O3,78.02,µg/m3,2013-04-03 18:00:00 +01:00
AT,STA-AT90LAA,O3,83.29,µg/m3,2013-04-04 19:00:00 +01:00
AT,STA-AT90LAA,O3,69.58,µg/m3,2013-03-31 05:00:00 +01:00
AT,STA-AT90LAA,O3,78.74,µg/m3,2013-03-31 08:00:00 +01:00
AT,STA-AT90LAA,O3,102.16,µg/m3,2013-04-02 23:00:00 +01:00
AT,STA-AT90LAA,O3,41.32,µg/m3,2013-06-19 02:00:00 +01:00
AT,STA-AT90LAA,O3,25.94,µg/m3,2013-06-19 03:00:00 +01:00
AT,STA-AT90LAA,O3,105.66,µg/m3,2013-06-20 13:00:00 +01:00
AT,STA-AT90LAA,O3,27.7,µg/m3,2013-12-02 16:00:00 +01:00
AT,STA-AT90LAA,O3,52.23,µg/m3,2013-06-16 05:00:00 +01:00
AT,STA-AT90LAA,O3,44.43,µg/m3,2013-06-16 06:00:00 +01:00
AT,STA-AT90LAA,O3,106.49,µg/m3,2013-06-17 12:00:00 +01:00
AT,STA-AT90LAA,O3,34.44,µg/m3,2013-11-26 14:00:00 +01:00
AT,STA-AT90LAA,O3,39.57,µg/m3,2013-11-27 23:00:00 +01:00
AT,STA-AT90LAA,O3,84.41,µg/m3,2013-06-07 15:00:00 +01:00
AT,STA-AT90LAA,O3,94.26,µg/m3,2013-06-15 18:00:00 +01:00
AT,STA-AT90LAA,O3,76.87,µg/m3,2013-06-14 15:00:00 +01:00
AT,STA-AT90LAA,O3,59.07,µg/m3,2013-06-08 22:00:00 +01:00
AT,STA-AT90LAA,O3,59.66,µg/m3,2013-06-06 17:00:00 +01:00
AT,STA-AT90LAA,O3,34.57,µg/m3,2013-06-05 05:00:00 +01:00
AT,STA-AT90LAA,O3,42.28,µg/m3,2013-06-06 03:00:00 +01:00
AT,STA-AT90LAA,O3,34.1,µg/m3,2013-11-26 09:00:00 +01:00
AT,STA-AT90LAA,O3,38.64,µg/m3,2013-11-26 22:00:00 +01:00
AT,STA-AT90LAA,O3,53.29,µg/m3,2013-11-26 02:00:00 +01:00
AT,STA-AT90LAA,O3,68.63,µg/m3,2013-06-14 00:00:00 +01:00
AT,STA-AT90LAA,O3,99.91,µg/m3,2013-06-08 18:00:00 +01:00
AT,STA-AT90LAA,O3,105.02,µg/m3,2013-06-08 13:00:00 +01:00
AT,STA-AT90LAA,O3,58.43,µg/m3,2013-05-30 18:00:00 +01:00
AT,STA-AT90LAA,O3,43.95,µg/m3,2013-05-31 05:00:00 +01:00
AT,STA-AT90LAA,O3,72.38,µg/m3,2013-05-30 00:00:00 +01:00
AT,STA-AT90LAA,O3,86.07,µg/m3,2013-05-28 22:00:00 +01:00
AT,STA-AT90LAA,O3,91.91,µg/m3,2013-05-28 21:00:00 +01:00
AT,STA-AT90LAA,O3,66.41,µg/m3,2013-05-27 19:00:00 +01:00
AT,STA-AT90LAA,O3,65.92,µg/m3,2013-05-30 02:00:00 +01:00
AT,STA-AT90LAA,O3,49.77,µg/m3,2013-06-03 20:00:00 +01:00
AT,STA-AT90LAA,O3,49.73,µg/m3,2013-06-04 18:00:00 +01:00
AT,STA-AT90LAA,O3,56.12,µg/m3,2013-06-03 03:00:00 +01:00
AT,STA-AT90LAA,O3,46.75,µg/m3,2013-06-04 05:00:00 +01:00
AT,STA-AT90LAA,O3,77.65,µg/m3,2013-05-21 13:00:00 +01:00
AT,STA-AT90LAA,O3,73.59,µg/m3,2013-05-23 04:00:00 +01:00
AT,STA-AT90LAA,O3,81.95,µg/m3,2013-05-22 01:00:00 +01:00
AT,STA-AT90LAA,O3,54.78,µg/m3,2013-05-23 08:00:00 +01:00
AT,STA-AT90LAA,O3,52.9,µg/m3,2013-05-24 03:00:00 +01:00
AT,STA-AT90LAA,O3,59.33,µg/m3,2013-05-24 19:00:00 +01:00
AT,STA-AT90LAA,O3,70.54,µg/m3,2013-05-23 20:00:00 +01:00
AT,STA-AT90LAA,O3,71.85,µg/m3,2013-05-23 17:00:00 +01:00
AT,STA-AT90LAA,O3,25.97,µg/m3,2013-10-31 02:00:00 +01:00
AT,STA-AT90LAA,O3,63.42,µg/m3,2013-05-28 11:00:00 +01:00
AT,STA-AT90LAA,O3,85.01,µg/m3,2013-05-28 13:00:00 +01:00
AT,STA-AT90LAA,O3,75.77,µg/m3,2013-05-27 05:00:00 +01:00
AT,STA-AT90LAA,O3,94.31,µg/m3,2013-05-27 00:00:00 +01:00
AT,STA-AT90LAA,O3,94.4,µg/m3,2013-05-26 23:00:00 +01:00
AT,STA-AT90LAA,O3,60.28,µg/m3,2013-05-26 02:00:00 +01:00
AT,STA-AT90LAA,O3,98.69,µg/m3,2013-05-26 18:00:00 +01:00
AT,STA-AT90LAA,O3,96.26,µg/m3,2013-05-26 20:00:00 +01:00
AT,STA-AT90LAA,O3,87.53,µg/m3,2013-05-27 03:00:00 +01:00
AT,STA-AT90LAA,O3,67.5,µg/m3,2013-05-06 12:00:00 +01:00
AT,STA-AT90LAA,O3,97.52,µg/m3,2013-05-09 22:00:00 +01:00
AT,STA-AT90LAA,O3,29.91,µg/m3,2013-10-30 15:00:00 +01:00
AT,STA-AT90LAA,O3,82.46,µg/m3,2013-05-07 13:00:00 +01:00
AT,STA-AT90LAA,O3,67.35,µg/m3,2013-05-06 19:00:00 +01:00
AT,STA-AT90LAA,O3,66.47,µg/m3,2013-05-08 23:00:00 +01:00
AT,STA-AT90LAA,O3,74.12,µg/m3,2013-05-07 14:00:00 +01:00
AT,STA-AT90LAA,O3,53.58,µg/m3,2013-05-08 22:00:00 +01:00
AT,STA-AT90LAA,O3,80.42,µg/m3,2013-05-05 04:00:00 +01:00
AT,STA-AT90LAA,O3,86.03,µg/m3,2013-05-05 01:00:00 +01:00
AT,STA-AT90LAA,O3,101.21,µg/m3,2013-05-05 16:00:00 +01:00
AT,STA-AT90LAA,O3,48.51,µg/m3,2013-05-03 23:00:00 +01:00
AT,STA-AT90LAA,O3,42.06,µg/m3,2013-05-06 20:00:00 +01:00
AT,STA-AT90LAA,O3,38.3,µg/m3,2013-05-07 03:00:00 +01:00
AT,STA-AT90LAA,O3,89.8,µg/m3,2013-05-05 13:00:00 +01:00
AT,STA-AT90LAA,O3,86.81,µg/m3,2013-05-06 14:00:00 +01:00
AT,STA-AT90LAA,O3,57.76,µg/m3,2013-05-05 21:00:00 +01:00
AT,STA-AT90LAA,O3,76.04,µg/m3,2013-05-05 09:00:00 +01:00
AT,STA-AT90LAA,O3,32.04,µg/m3,2013-05-03 03:00:00 +01:00
AT,STA-AT90LAA,O3,44.8,µg/m3,2013-04-28 06:00:00 +01:00
AT,STA-AT90LAA,O3,76.31,µg/m3,2013-04-30 13:00:00 +01:00
AT,STA-AT90LAA,O3,77.53,µg/m3,2013-04-28 03:00:00 +01:00
AT,STA-AT90LAA,O3,72.81,µg/m3,2013-05-01 11:00:00 +01:00
AT,STA-AT90LAA,O3,66.41,µg/m3,2013-05-12 15:00:00 +01:00
AT,STA-AT90LAA,O3,74.96,µg/m3,2013-05-12 19:00:00 +01:00
AT,STA-AT90LAA,O3,60.63,µg/m3,2013-05-13 23:00:00 +01:00
AT,STA-AT90LAA,O3,62.13,µg/m3,2013-05-11 03:00:00 +01:00
AT,STA-AT90LAA,O3,49.21,µg/m3,2013-05-11 14:00:00 +01:00
AT,STA-AT90LAA,O3,59.74,µg/m3,2013-05-11 20:00:00 +01:00
AT,STA-AT90LAA,O3,114.46,µg/m3,2013-05-09 17:00:00 +01:00
AT,STA-AT90LAA,O3,111.03,µg/m3,2013-05-15 17:00:00 +01:00
AT,STA-AT90LAA,O3,99.77,µg/m3,2013-05-15 22:00:00 +01:00
AT,STA-AT90LAA,O3,66.96,µg/m3,2013-05-17 04:00:00 +01:00
AT,STA-AT90LAA,O3,70.86,µg/m3,2013-05-12 22:00:00 +01:00
AT,STA-AT90LAA,O3,58.56,µg/m3,2013-05-19 04:00:00 +01:00
AT,STA-AT90LAA,O3,79.44,µg/m3,2013-05-18 11:00:00 +01:00
AT,STA-AT90LAA,O3,77.66,µg/m3,2013-05-18 13:00:00 +01:00
AT,STA-AT90LAA,O3,37.21,µg/m3,2013-05-18 04:00:00 +01:00
AT,STA-AT90LAA,O3,99.1,µg/m3,2013-05-18 19:00:00 +01:00
AT,STA-AT90LAA,O3,80.38,µg/m3,2013-05-17 16:00:00 +01:00
AT,STA-AT90LAA,O3,24.15,µg/m3,2013-05-18 06:00:00 +01:00
AT,STA-AT90LAA,O3,108.11,µg/m3,2013-05-15 19:00:00 +01:00
AT,STA-AT90LAA,O3,86.4,µg/m3,2013-05-22 14:00:00 +01:00
AT,STA-AT90LAA,O3,64.85,µg/m3,2013-05-21 10:00:00 +01:00
AT,STA-AT90LAA,O3,61.88,µg/m3,2013-05-22 04:00:00 +01:00
AT,STA-AT90LAA,O3,83.21,µg/m3,2013-05-20 02:00:00 +01:00
AT,STA-AT90LAA,O3,85.72,µg/m3,2013-05-20 09:00:00 +01:00
AT,STA-AT90LAA,O3,73.26,µg/m3,2013-05-19 01:00:00 +01:00
AT,STA-AT90LAA,O3,81.64,µg/m3,2013-05-20 07:00:00 +01:00
AT,STA-AT90LAA,O3,36.75,µg/m3,2013-05-18 02:00:00 +01:00
AT,STA-AT90LAA,O3,82.38,µg/m3,2013-05-18 22:00:00 +01:00
AT,STA-AT90LAA,O3,6.54,µg/m3,2013-10-31 05:00:00 +01:00
AT,STA-AT90LAA,O3,69.19,µg/m3,2013-07-11 20:00:00 +01:00
AT,STA-AT90LAA,O3,4.72,µg/m3,2013-12-14 06:00:00 +01:00
AT,STA-AT90LAA,O3,78.47,µg/m3,2013-07-11 12:00:00 +01:00
AT,STA-AT90LAA,O3,4.39,µg/m3,2013-12-13 05:00:00 +01:00
AT,STA-AT90LAA,O3,66.71,µg/m3,2013-07-15 04:00:00 +01:00
AT,STA-AT90LAA,O3,53.65,µg/m3,2013-07-13 05:00:00 +01:00
AT,STA-AT90LAA,O3,20.98,µg/m3,2013-12-17 06:00:00 +01:00
AT,STA-AT90LAA,O3,83.71,µg/m3,2013-07-06 23:00:00 +01:00
AT,STA-AT90LAA,O3,82.76,µg/m3,2013-07-06 12:00:00 +01:00
AT,STA-AT90LAA,O3,97.33,µg/m3,2013-07-07 13:00:00 +01:00
AT,STA-AT90LAA,O3,91.39,µg/m3,2013-07-05 16:00:00 +01:00
AT,STA-AT90LAA,O3,63.89,µg/m3,2013-07-07 03:00:00 +01:00
AT,STA-AT90LAA,O3,60.8,µg/m3,2013-06-24 12:00:00 +01:00
AT,STA-AT90LAA,O3,58.75,µg/m3,2013-06-26 00:00:00 +01:00
AT,STA-AT90LAA,O3,46.39,µg/m3,2013-06-26 21:00:00 +01:00
AT,STA-AT90LAA,O3,43.11,µg/m3,2013-06-26 23:00:00 +01:00
AT,STA-AT90LAA,O3,44.57,µg/m3,2013-06-27 01:00:00 +01:00
AT,STA-AT90LAA,O3,19.0,µg/m3,2013-06-27 22:00:00 +01:00
AT,STA-AT90LAA,O3,56.55,µg/m3,2013-06-25 06:00:00 +01:00
AT,STA-AT90LAA,O3,41.36,µg/m3,2013-06-28 03:00:00 +01:00
AT,STA-AT90LAA,O3,47.02,µg/m3,2013-06-27 09:00:00 +01:00
AT,STA-AT90LAA,O3,83.53,µg/m3,2013-06-22 09:00:00 +01:00
AT,STA-AT90LAA,O3,36.13,µg/m3,2013-12-05 02:00:00 +01:00
AT,STA-AT90LAA,O3,94.34,µg/m3,2013-06-21 23:00:00 +01:00
AT,STA-AT90LAA,O3,80.49,µg/m3,2013-06-23 08:00:00 +01:00
AT,STA-AT90LAA,O3,94.96,µg/m3,2013-06-23 15:00:00 +01:00
AT,STA-AT90LAA,O3,61.82,µg/m3,2013-06-25 16:00:00 +01:00
