Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT9STEF,O3,27.653,µg/m3,2014-01-19 16:00:00 +01:00
AT,STA-AT9STEF,O3,13.169,µg/m3,2014-01-20 04:00:00 +01:00
AT,STA-AT9STEF,O3,7.072,µg/m3,2014-01-21 01:00:00 +01:00
AT,STA-AT9STEF,O3,4.492,µg/m3,2014-01-18 01:00:00 +01:00
AT,STA-AT9STEF,O3,4.209,µg/m3,2014-01-17 09:00:00 +01:00
AT,STA-AT9STEF,O3,5.624,µg/m3,2014-01-18 02:00:00 +01:00
AT,STA-AT9STEF,O3,4.838,µg/m3,2014-01-18 16:00:00 +01:00
AT,STA-AT9STEF,O3,2.499,µg/m3,2014-01-18 07:00:00 +01:00
AT,STA-AT9STEF,O3,14.414,µg/m3,2014-01-17 04:00:00 +01:00
AT,STA-AT9STEF,O3,4.043,µg/m3,2014-01-18 09:00:00 +01:00
AT,STA-AT9STEF,O3,15.727,µg/m3,2014-01-23 22:00:00 +01:00
AT,STA-AT9STEF,O3,26.115,µg/m3,2014-07-11 09:00:00 +01:00
AT,STA-AT9STEF,O3,1.984,µg/m3,2014-01-21 22:00:00 +01:00
AT,STA-AT9STEF,O3,1.99,µg/m3,2014-01-22 03:00:00 +01:00
AT,STA-AT9STEF,O3,2.792,µg/m3,2014-01-22 07:00:00 +01:00
AT,STA-AT9STEF,O3,1.969,µg/m3,2014-01-21 17:00:00 +01:00
AT,STA-AT9STEF,O3,13.727,µg/m3,2014-01-20 13:00:00 +01:00
AT,STA-AT9STEF,O3,14.629,µg/m3,2014-01-20 11:00:00 +01:00
AT,STA-AT9STEF,O3,4.927,µg/m3,2014-01-21 10:00:00 +01:00
AT,STA-AT9STEF,O3,2.9760000000000004,µg/m3,2014-01-22 08:00:00 +01:00
AT,STA-AT9STEF,O3,2.8160000000000003,µg/m3,2014-01-06 23:00:00 +01:00
AT,STA-AT9STEF,O3,10.55,µg/m3,2014-01-06 18:00:00 +01:00
AT,STA-AT9STEF,O3,43.078,µg/m3,2014-01-06 01:00:00 +01:00
AT,STA-AT9STEF,O3,13.043,µg/m3,2014-01-08 06:00:00 +01:00
AT,STA-AT9STEF,O3,4.297,µg/m3,2014-01-07 13:00:00 +01:00
AT,STA-AT9STEF,O3,5.247000000000001,µg/m3,2014-01-09 04:00:00 +01:00
AT,STA-AT9STEF,O3,2.9160000000000004,µg/m3,2014-01-08 22:00:00 +01:00
AT,STA-AT9STEF,O3,8.879,µg/m3,2014-01-08 13:00:00 +01:00
AT,STA-AT9STEF,O3,5.209,µg/m3,2014-01-08 14:00:00 +01:00
AT,STA-AT9STEF,O3,5.205,µg/m3,2014-01-09 06:00:00 +01:00
AT,STA-AT9STEF,O3,3.423,µg/m3,2014-01-09 09:00:00 +01:00
AT,STA-AT9STEF,O3,2.381,µg/m3,2014-01-04 08:00:00 +01:00
AT,STA-AT9STEF,O3,4.086,µg/m3,2014-01-04 10:00:00 +01:00
AT,STA-AT9STEF,O3,12.037,µg/m3,2014-01-04 20:00:00 +01:00
AT,STA-AT9STEF,O3,3.11,µg/m3,2014-01-03 17:00:00 +01:00
AT,STA-AT9STEF,O3,11.06,µg/m3,2014-01-04 12:00:00 +01:00
AT,STA-AT9STEF,O3,4.612,µg/m3,2014-01-03 10:00:00 +01:00
AT,STA-AT9STEF,O3,2.827,µg/m3,2014-01-03 07:00:00 +01:00
AT,STA-AT9STEF,O3,2.567,µg/m3,2014-01-03 03:00:00 +01:00
AT,STA-AT9STEF,O3,2.92,µg/m3,2014-01-09 23:00:00 +01:00
AT,STA-AT9STEF,O3,3.658,µg/m3,2014-01-09 16:00:00 +01:00
AT,STA-AT9STEF,O3,50.265,µg/m3,2014-01-10 16:00:00 +01:00
AT,STA-AT9STEF,O3,28.756,µg/m3,2014-01-10 23:00:00 +01:00
AT,STA-AT9STEF,O3,19.948,µg/m3,2014-01-12 01:00:00 +01:00
AT,STA-AT9STEF,O3,10.04,µg/m3,2014-01-11 18:00:00 +01:00
AT,STA-AT9STEF,O3,47.74100000000001,µg/m3,2014-01-12 16:00:00 +01:00
AT,STA-AT9STEF,O3,38.487,µg/m3,2014-01-12 23:00:00 +01:00
AT,STA-AT9STEF,O3,3.745,µg/m3,2014-01-11 21:00:00 +01:00
AT,STA-AT9STEF,O3,3.404,µg/m3,2014-01-13 09:00:00 +01:00
AT,STA-AT9STEF,O3,12.738,µg/m3,2014-01-13 23:00:00 +01:00
AT,STA-AT9STEF,O3,67.346,µg/m3,2014-07-09 02:00:00 +01:00
AT,STA-AT9STEF,O3,11.239,µg/m3,2014-01-14 01:00:00 +01:00
AT,STA-AT9STEF,O3,47.894,µg/m3,2014-01-12 08:00:00 +01:00
AT,STA-AT9STEF,O3,67.34899999999999,µg/m3,2014-07-09 03:00:00 +01:00
AT,STA-AT9STEF,O3,64.956,µg/m3,2014-07-06 21:00:00 +01:00
AT,STA-AT9STEF,O3,56.201,µg/m3,2014-07-07 09:00:00 +01:00
AT,STA-AT9STEF,O3,63.487,µg/m3,2014-07-06 23:00:00 +01:00
AT,STA-AT9STEF,O3,41.682,µg/m3,2014-07-08 06:00:00 +01:00
AT,STA-AT9STEF,O3,101.589,µg/m3,2014-07-07 15:00:00 +01:00
AT,STA-AT9STEF,O3,97.307,µg/m3,2014-07-07 14:00:00 +01:00
AT,STA-AT9STEF,O3,56.507,µg/m3,2014-07-07 23:00:00 +01:00
AT,STA-AT9STEF,O3,95.675,µg/m3,2014-07-07 16:00:00 +01:00
AT,STA-AT9STEF,O3,56.62300000000001,µg/m3,2014-07-07 22:00:00 +01:00
AT,STA-AT9STEF,O3,79.62,µg/m3,2014-07-08 16:00:00 +01:00
AT,STA-AT9STEF,O3,80.941,µg/m3,2014-07-08 14:00:00 +01:00
AT,STA-AT9STEF,O3,75.163,µg/m3,2014-07-08 10:00:00 +01:00
AT,STA-AT9STEF,O3,60.33600000000001,µg/m3,2014-07-11 20:00:00 +01:00
AT,STA-AT9STEF,O3,40.31,µg/m3,2014-02-01 20:00:00 +01:00
AT,STA-AT9STEF,O3,41.716,µg/m3,2014-01-30 23:00:00 +01:00
AT,STA-AT9STEF,O3,46.715,µg/m3,2014-01-31 04:00:00 +01:00
AT,STA-AT9STEF,O3,39.117,µg/m3,2014-01-31 13:00:00 +01:00
AT,STA-AT9STEF,O3,49.953,µg/m3,2014-07-11 18:00:00 +01:00
AT,STA-AT9STEF,O3,50.41,µg/m3,2014-07-12 06:00:00 +01:00
AT,STA-AT9STEF,O3,55.595,µg/m3,2014-01-30 04:00:00 +01:00
AT,STA-AT9STEF,O3,55.94,µg/m3,2014-07-11 23:00:00 +01:00
AT,STA-AT9STEF,O3,35.195,µg/m3,2014-02-02 18:00:00 +01:00
AT,STA-AT9STEF,O3,41.183,µg/m3,2014-02-02 01:00:00 +01:00
AT,STA-AT9STEF,O3,39.408,µg/m3,2014-02-05 08:00:00 +01:00
AT,STA-AT9STEF,O3,34.691,µg/m3,2014-02-04 18:00:00 +01:00
AT,STA-AT9STEF,O3,62.515,µg/m3,2014-07-13 03:00:00 +01:00
AT,STA-AT9STEF,O3,64.804,µg/m3,2014-07-13 01:00:00 +01:00
AT,STA-AT9STEF,O3,4.4030000000000005,µg/m3,2014-02-18 01:00:00 +01:00
AT,STA-AT9STEF,O3,61.804,µg/m3,2014-02-17 01:00:00 +01:00
AT,STA-AT9STEF,O3,27.694000000000006,µg/m3,2014-02-18 23:00:00 +01:00
AT,STA-AT9STEF,O3,17.47,µg/m3,2014-02-19 16:00:00 +01:00
AT,STA-AT9STEF,O3,19.294,µg/m3,2014-02-19 04:00:00 +01:00
AT,STA-AT9STEF,O3,48.265,µg/m3,2014-02-15 20:00:00 +01:00
AT,STA-AT9STEF,O3,15.078,µg/m3,2014-02-16 00:00:00 +01:00
AT,STA-AT9STEF,O3,55.967,µg/m3,2014-02-15 15:00:00 +01:00
AT,STA-AT9STEF,O3,47.935,µg/m3,2014-02-15 13:00:00 +01:00
AT,STA-AT9STEF,O3,5.801,µg/m3,2014-02-24 09:00:00 +01:00
AT,STA-AT9STEF,O3,61.799,µg/m3,2014-02-24 17:00:00 +01:00
AT,STA-AT9STEF,O3,44.442,µg/m3,2014-02-24 22:00:00 +01:00
AT,STA-AT9STEF,O3,47.669,µg/m3,2014-02-25 17:00:00 +01:00
AT,STA-AT9STEF,O3,24.968000000000004,µg/m3,2014-02-26 08:00:00 +01:00
AT,STA-AT9STEF,O3,4.785,µg/m3,2014-02-26 20:00:00 +01:00
AT,STA-AT9STEF,O3,6.6610000000000005,µg/m3,2014-02-21 12:00:00 +01:00
AT,STA-AT9STEF,O3,30.921,µg/m3,2014-02-19 21:00:00 +01:00
AT,STA-AT9STEF,O3,11.059,µg/m3,2014-02-20 19:00:00 +01:00
AT,STA-AT9STEF,O3,39.466,µg/m3,2014-02-23 03:00:00 +01:00
AT,STA-AT9STEF,O3,31.228,µg/m3,2014-02-21 00:00:00 +01:00
AT,STA-AT9STEF,O3,48.306,µg/m3,2014-02-23 10:00:00 +01:00
AT,STA-AT9STEF,O3,25.252,µg/m3,2014-02-24 00:00:00 +01:00
AT,STA-AT9STEF,O3,21.137,µg/m3,2014-02-23 22:00:00 +01:00
AT,STA-AT9STEF,O3,36.86,µg/m3,2014-03-06 23:00:00 +01:00
AT,STA-AT9STEF,O3,39.451,µg/m3,2014-03-07 13:00:00 +01:00
AT,STA-AT9STEF,O3,24.91,µg/m3,2014-03-08 06:00:00 +01:00
AT,STA-AT9STEF,O3,35.156,µg/m3,2014-03-07 21:00:00 +01:00
AT,STA-AT9STEF,O3,18.555,µg/m3,2014-03-04 23:00:00 +01:00
AT,STA-AT9STEF,O3,6.206,µg/m3,2014-03-05 08:00:00 +01:00
AT,STA-AT9STEF,O3,28.59,µg/m3,2014-03-04 13:00:00 +01:00
AT,STA-AT9STEF,O3,39.782,µg/m3,2014-03-05 14:00:00 +01:00
AT,STA-AT9STEF,O3,21.766,µg/m3,2014-03-05 11:00:00 +01:00
AT,STA-AT9STEF,O3,9.012,µg/m3,2014-03-05 04:00:00 +01:00
AT,STA-AT9STEF,O3,20.743,µg/m3,2014-03-05 00:00:00 +01:00
AT,STA-AT9STEF,O3,19.695,µg/m3,2014-03-04 18:00:00 +01:00
AT,STA-AT9STEF,O3,27.037,µg/m3,2014-03-04 00:00:00 +01:00
AT,STA-AT9STEF,O3,40.047,µg/m3,2014-03-05 23:00:00 +01:00
AT,STA-AT9STEF,O3,38.121,µg/m3,2014-03-05 21:00:00 +01:00
AT,STA-AT9STEF,O3,43.132,µg/m3,2014-03-06 05:00:00 +01:00
AT,STA-AT9STEF,O3,39.758,µg/m3,2014-03-06 01:00:00 +01:00
AT,STA-AT9STEF,O3,38.663,µg/m3,2014-03-05 22:00:00 +01:00
AT,STA-AT9STEF,O3,33.649,µg/m3,2014-03-06 12:00:00 +01:00
AT,STA-AT9STEF,O3,12.281,µg/m3,2014-03-04 07:00:00 +01:00
AT,STA-AT9STEF,O3,8.221,µg/m3,2014-03-05 06:00:00 +01:00
AT,STA-AT9STEF,O3,30.803,µg/m3,2014-03-06 16:00:00 +01:00
AT,STA-AT9STEF,O3,31.829,µg/m3,2014-03-06 14:00:00 +01:00
AT,STA-AT9STEF,O3,29.828000000000007,µg/m3,2014-03-06 18:00:00 +01:00
AT,STA-AT9STEF,O3,41.659,µg/m3,2014-03-07 02:00:00 +01:00
AT,STA-AT9STEF,O3,32.139,µg/m3,2014-03-06 10:00:00 +01:00
AT,STA-AT9STEF,O3,55.066,µg/m3,2014-03-12 04:00:00 +01:00
AT,STA-AT9STEF,O3,55.503,µg/m3,2014-03-11 23:00:00 +01:00
AT,STA-AT9STEF,O3,18.13,µg/m3,2014-03-11 00:00:00 +01:00
AT,STA-AT9STEF,O3,9.66,µg/m3,2014-03-13 23:00:00 +01:00
AT,STA-AT9STEF,O3,4.007,µg/m3,2014-03-14 02:00:00 +01:00
AT,STA-AT9STEF,O3,8.522,µg/m3,2014-03-13 09:00:00 +01:00
AT,STA-AT9STEF,O3,33.953,µg/m3,2014-03-12 19:00:00 +01:00
AT,STA-AT9STEF,O3,42.339,µg/m3,2014-03-12 23:00:00 +01:00
AT,STA-AT9STEF,O3,42.879,µg/m3,2014-03-12 10:00:00 +01:00
AT,STA-AT9STEF,O3,38.567,µg/m3,2014-03-12 07:00:00 +01:00
AT,STA-AT9STEF,O3,62.108,µg/m3,2014-03-12 13:00:00 +01:00
AT,STA-AT9STEF,O3,5.4460000000000015,µg/m3,2014-03-09 23:00:00 +01:00
AT,STA-AT9STEF,O3,54.79600000000001,µg/m3,2014-03-10 18:00:00 +01:00
AT,STA-AT9STEF,O3,52.67,µg/m3,2014-03-10 11:00:00 +01:00
AT,STA-AT9STEF,O3,48.08600000000001,µg/m3,2014-03-08 23:00:00 +01:00
AT,STA-AT9STEF,O3,47.969,µg/m3,2014-03-09 00:00:00 +01:00
AT,STA-AT9STEF,O3,3.901,µg/m3,2014-03-10 05:00:00 +01:00
AT,STA-AT9STEF,O3,18.012,µg/m3,2014-03-09 21:00:00 +01:00
AT,STA-AT9STEF,O3,7.43,µg/m3,2014-03-10 22:00:00 +01:00
AT,STA-AT9STEF,O3,15.562,µg/m3,2014-03-10 02:00:00 +01:00
AT,STA-AT9STEF,O3,60.878,µg/m3,2014-03-10 16:00:00 +01:00
AT,STA-AT9STEF,O3,28.014,µg/m3,2014-03-07 23:00:00 +01:00
AT,STA-AT9STEF,O3,28.636,µg/m3,2014-03-06 08:00:00 +01:00
AT,STA-AT9STEF,O3,66.313,µg/m3,2014-03-08 14:00:00 +01:00
AT,STA-AT9STEF,O3,56.18899999999999,µg/m3,2014-03-08 11:00:00 +01:00
AT,STA-AT9STEF,O3,30.152,µg/m3,2014-03-08 20:00:00 +01:00
AT,STA-AT9STEF,O3,52.496,µg/m3,2014-03-09 11:00:00 +01:00
AT,STA-AT9STEF,O3,69.84100000000001,µg/m3,2014-03-09 15:00:00 +01:00
AT,STA-AT9STEF,O3,45.283,µg/m3,2014-03-09 02:00:00 +01:00
AT,STA-AT9STEF,O3,44.35,µg/m3,2014-03-09 04:00:00 +01:00
AT,STA-AT9STEF,O3,47.901,µg/m3,2014-03-16 23:00:00 +01:00
AT,STA-AT9STEF,O3,48.19600000000001,µg/m3,2014-03-16 08:00:00 +01:00
AT,STA-AT9STEF,O3,47.762,µg/m3,2014-03-16 22:00:00 +01:00
AT,STA-AT9STEF,O3,51.26,µg/m3,2014-03-16 07:00:00 +01:00
AT,STA-AT9STEF,O3,46.859,µg/m3,2014-03-17 00:00:00 +01:00
AT,STA-AT9STEF,O3,46.803,µg/m3,2014-03-17 02:00:00 +01:00
AT,STA-AT9STEF,O3,51.431,µg/m3,2014-03-17 21:00:00 +01:00
AT,STA-AT9STEF,O3,56.699,µg/m3,2014-03-17 14:00:00 +01:00
AT,STA-AT9STEF,O3,46.085,µg/m3,2014-03-17 01:00:00 +01:00
AT,STA-AT9STEF,O3,52.324,µg/m3,2014-03-17 04:00:00 +01:00
AT,STA-AT9STEF,O3,11.244000000000002,µg/m3,2014-03-18 09:00:00 +01:00
AT,STA-AT9STEF,O3,51.099,µg/m3,2014-03-15 15:00:00 +01:00
AT,STA-AT9STEF,O3,47.168,µg/m3,2014-03-16 16:00:00 +01:00
AT,STA-AT9STEF,O3,44.701,µg/m3,2014-03-16 03:00:00 +01:00
AT,STA-AT9STEF,O3,46.389,µg/m3,2014-03-15 22:00:00 +01:00
AT,STA-AT9STEF,O3,45.72,µg/m3,2014-03-16 09:00:00 +01:00
AT,STA-AT9STEF,O3,52.851000000000006,µg/m3,2014-03-15 06:00:00 +01:00
AT,STA-AT9STEF,O3,45.00100000000001,µg/m3,2014-03-16 10:00:00 +01:00
AT,STA-AT9STEF,O3,46.49100000000001,µg/m3,2014-03-16 02:00:00 +01:00
AT,STA-AT9STEF,O3,3.217,µg/m3,2014-03-14 04:00:00 +01:00
AT,STA-AT9STEF,O3,3.728,µg/m3,2014-03-14 03:00:00 +01:00
AT,STA-AT9STEF,O3,51.527,µg/m3,2014-03-14 13:00:00 +01:00
AT,STA-AT9STEF,O3,29.182,µg/m3,2014-03-15 01:00:00 +01:00
AT,STA-AT9STEF,O3,6.357,µg/m3,2014-03-14 21:00:00 +01:00
AT,STA-AT9STEF,O3,30.893,µg/m3,2014-03-28 23:00:00 +01:00
AT,STA-AT9STEF,O3,42.197,µg/m3,2014-03-29 10:00:00 +01:00
AT,STA-AT9STEF,O3,53.12600000000001,µg/m3,2014-03-29 20:00:00 +01:00
AT,STA-AT9STEF,O3,84.881,µg/m3,2014-03-30 13:00:00 +01:00
AT,STA-AT9STEF,O3,67.38,µg/m3,2014-03-30 11:00:00 +01:00
AT,STA-AT9STEF,O3,87.425,µg/m3,2014-03-29 14:00:00 +01:00
AT,STA-AT9STEF,O3,90.027,µg/m3,2014-03-30 16:00:00 +01:00
AT,STA-AT9STEF,O3,5.185,µg/m3,2014-03-30 01:00:00 +01:00
AT,STA-AT9STEF,O3,32.289,µg/m3,2014-03-30 08:00:00 +01:00
AT,STA-AT9STEF,O3,5.0539999999999985,µg/m3,2014-03-31 09:00:00 +01:00
AT,STA-AT9STEF,O3,9.261,µg/m3,2014-03-31 00:00:00 +01:00
AT,STA-AT9STEF,O3,68.898,µg/m3,2014-03-31 13:00:00 +01:00
AT,STA-AT9STEF,O3,76.902,µg/m3,2014-04-01 13:00:00 +01:00
AT,STA-AT9STEF,O3,25.588,µg/m3,2014-03-31 03:00:00 +01:00
AT,STA-AT9STEF,O3,33.16,µg/m3,2014-03-25 23:00:00 +01:00
AT,STA-AT9STEF,O3,31.275,µg/m3,2014-03-26 04:00:00 +01:00
AT,STA-AT9STEF,O3,67.771,µg/m3,2014-03-26 15:00:00 +01:00
AT,STA-AT9STEF,O3,51.396,µg/m3,2014-03-24 19:00:00 +01:00
AT,STA-AT9STEF,O3,24.401,µg/m3,2014-03-25 22:00:00 +01:00
AT,STA-AT9STEF,O3,16.202,µg/m3,2014-03-26 00:00:00 +01:00
AT,STA-AT9STEF,O3,38.865,µg/m3,2014-03-25 20:00:00 +01:00
AT,STA-AT9STEF,O3,8.046,µg/m3,2014-03-26 08:00:00 +01:00
AT,STA-AT9STEF,O3,44.16,µg/m3,2014-03-24 23:00:00 +01:00
AT,STA-AT9STEF,O3,63.528,µg/m3,2014-03-26 17:00:00 +01:00
AT,STA-AT9STEF,O3,31.863000000000003,µg/m3,2014-03-27 23:00:00 +01:00
AT,STA-AT9STEF,O3,13.874,µg/m3,2014-03-27 21:00:00 +01:00
AT,STA-AT9STEF,O3,70.125,µg/m3,2014-03-27 15:00:00 +01:00
AT,STA-AT9STEF,O3,58.815,µg/m3,2014-03-28 13:00:00 +01:00
AT,STA-AT9STEF,O3,66.535,µg/m3,2014-03-27 17:00:00 +01:00
AT,STA-AT9STEF,O3,30.561,µg/m3,2014-03-28 20:00:00 +01:00
AT,STA-AT9STEF,O3,64.233,µg/m3,2014-03-27 13:00:00 +01:00
AT,STA-AT9STEF,O3,12.43,µg/m3,2014-03-26 21:00:00 +01:00
AT,STA-AT9STEF,O3,42.232,µg/m3,2014-03-27 19:00:00 +01:00
AT,STA-AT9STEF,O3,36.433,µg/m3,2014-03-28 04:00:00 +01:00
AT,STA-AT9STEF,O3,29.423,µg/m3,2014-03-28 07:00:00 +01:00
AT,STA-AT9STEF,O3,54.145,µg/m3,2014-03-20 23:00:00 +01:00
AT,STA-AT9STEF,O3,54.174,µg/m3,2014-03-19 16:00:00 +01:00
AT,STA-AT9STEF,O3,51.94600000000001,µg/m3,2014-03-20 19:00:00 +01:00
AT,STA-AT9STEF,O3,49.362,µg/m3,2014-03-20 00:00:00 +01:00
AT,STA-AT9STEF,O3,62.955,µg/m3,2014-03-20 14:00:00 +01:00
AT,STA-AT9STEF,O3,60.111,µg/m3,2014-03-20 18:00:00 +01:00
AT,STA-AT9STEF,O3,59.886,µg/m3,2014-03-21 19:00:00 +01:00
AT,STA-AT9STEF,O3,36.881,µg/m3,2014-03-21 21:00:00 +01:00
AT,STA-AT9STEF,O3,50.5,µg/m3,2014-03-20 01:00:00 +01:00
AT,STA-AT9STEF,O3,45.69600000000001,µg/m3,2014-03-18 23:00:00 +01:00
AT,STA-AT9STEF,O3,50.184,µg/m3,2014-03-18 21:00:00 +01:00
AT,STA-AT9STEF,O3,52.455,µg/m3,2014-03-19 19:00:00 +01:00
AT,STA-AT9STEF,O3,72.904,µg/m3,2014-03-20 15:00:00 +01:00
AT,STA-AT9STEF,O3,47.9,µg/m3,2014-03-20 12:00:00 +01:00
AT,STA-AT9STEF,O3,47.92100000000001,µg/m3,2014-03-20 04:00:00 +01:00
AT,STA-AT9STEF,O3,51.143,µg/m3,2014-03-20 05:00:00 +01:00
AT,STA-AT9STEF,O3,45.522,µg/m3,2014-03-22 23:00:00 +01:00
AT,STA-AT9STEF,O3,51.412,µg/m3,2014-03-21 20:00:00 +01:00
AT,STA-AT9STEF,O3,15.569,µg/m3,2014-03-22 04:00:00 +01:00
AT,STA-AT9STEF,O3,62.403,µg/m3,2014-03-22 19:00:00 +01:00
AT,STA-AT9STEF,O3,20.747,µg/m3,2014-03-22 00:00:00 +01:00
AT,STA-AT9STEF,O3,46.258,µg/m3,2014-03-24 13:00:00 +01:00
AT,STA-AT9STEF,O3,45.512,µg/m3,2014-03-24 15:00:00 +01:00
AT,STA-AT9STEF,O3,37.246,µg/m3,2014-03-24 14:00:00 +01:00
AT,STA-AT9STEF,O3,42.611,µg/m3,2014-03-24 05:00:00 +01:00
AT,STA-AT9STEF,O3,52.28100000000001,µg/m3,2014-03-22 22:00:00 +01:00
AT,STA-AT9STEF,O3,42.532,µg/m3,2014-03-23 16:00:00 +01:00
AT,STA-AT9STEF,O3,42.097,µg/m3,2014-03-25 04:00:00 +01:00
AT,STA-AT9STEF,O3,42.997,µg/m3,2014-03-24 22:00:00 +01:00
AT,STA-AT9STEF,O3,34.508,µg/m3,2014-03-25 06:00:00 +01:00
AT,STA-AT9STEF,O3,62.192,µg/m3,2014-04-19 23:00:00 +01:00
AT,STA-AT9STEF,O3,68.543,µg/m3,2014-04-19 22:00:00 +01:00
AT,STA-AT9STEF,O3,41.903,µg/m3,2014-04-19 03:00:00 +01:00
AT,STA-AT9STEF,O3,44.832,µg/m3,2014-04-19 02:00:00 +01:00
AT,STA-AT9STEF,O3,46.695,µg/m3,2014-04-19 11:00:00 +01:00
AT,STA-AT9STEF,O3,69.235,µg/m3,2014-04-19 14:00:00 +01:00
AT,STA-AT9STEF,O3,64.021,µg/m3,2014-04-18 23:00:00 +01:00
AT,STA-AT9STEF,O3,54.216,µg/m3,2014-04-19 12:00:00 +01:00
AT,STA-AT9STEF,O3,52.983,µg/m3,2014-04-16 22:00:00 +01:00
AT,STA-AT9STEF,O3,55.934,µg/m3,2014-04-20 10:00:00 +01:00
AT,STA-AT9STEF,O3,78.939,µg/m3,2014-04-20 15:00:00 +01:00
AT,STA-AT9STEF,O3,3.411,µg/m3,2014-01-09 19:00:00 +01:00
