Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
IT,STA.IT0825A,PM2.5,24.0,µg/m3,2020-03-22 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,12.0,µg/m3,2020-03-23 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,10.0,µg/m3,2020-03-24 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,8.0,µg/m3,2020-03-25 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,4.0,µg/m3,2020-03-26 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,3.0,µg/m3,2020-03-27 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,10.0,µg/m3,2020-03-28 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,19.0,µg/m3,2020-03-29 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,19.0,µg/m3,2020-03-30 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,10.0,µg/m3,2020-03-31 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,8.0,µg/m3,2020-04-01 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,11.0,µg/m3,2020-04-02 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,16.0,µg/m3,2020-04-03 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,13.0,µg/m3,2020-04-04 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,15.0,µg/m3,2020-04-05 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,20.0,µg/m3,2020-04-06 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,23.0,µg/m3,2020-04-07 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,23.0,µg/m3,2020-04-08 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,20.0,µg/m3,2020-04-09 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,18.0,µg/m3,2020-04-10 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,18.0,µg/m3,2020-04-11 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,17.0,µg/m3,2020-04-12 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,15.0,µg/m3,2020-04-13 00:00:00 +01:00
IT,STA.IT0825A,PM2.5,12.0,µg/m3,2020-04-14 00:00:00 +01:00
