Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
IT,STA.IT2012A,PM2.5,26.0,µg/m3,2014-03-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,42.0,µg/m3,2014-03-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-07-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,5.0,µg/m3,2014-07-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,42.0,µg/m3,2014-03-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-03-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-07-29 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-03-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-08-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-08-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-04-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-09-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-04-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-08-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-10-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-10-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-05-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-05-24 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-05-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-05-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-06-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,0.0,µg/m3,2014-06-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-05-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-10-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-10-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,5.0,µg/m3,2014-05-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-10-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-10-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-05-06 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-05-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-06-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-12-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-07-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-07-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-07-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-07-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-12-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-07-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,4.0,µg/m3,2014-07-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-07-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,48.0,µg/m3,2014-12-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,17.0,µg/m3,2014-07-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-07-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,41.0,µg/m3,2014-12-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,27.0,µg/m3,2014-12-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-06-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-06-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-06-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-07-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-12-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-09-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-09-01 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-08-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-08-24 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-08-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-08-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-10-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-09-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-09-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-09-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-10-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-12-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-12-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-11-04 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-11-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,0.0,µg/m3,2014-11-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-12-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-01-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-07-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,56.0,µg/m3,2014-01-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-07-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-08-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-08-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-08-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-08-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-08-29 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-08-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,5.0,µg/m3,2014-09-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-09-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,18.0,µg/m3,2014-09-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-09-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-09-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-10-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-10-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-10-06 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-09-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-01-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,5.0,µg/m3,2014-10-24 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-02-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-02-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-02-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,33.0,µg/m3,2014-11-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,17.0,µg/m3,2014-11-11 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-02-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-11-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,21.0,µg/m3,2014-11-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-02-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-03-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,19.0,µg/m3,2014-02-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,21.0,µg/m3,2014-03-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,17.0,µg/m3,2014-03-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,46.0,µg/m3,2014-03-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,41.0,µg/m3,2014-03-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-04-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,22.0,µg/m3,2014-04-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-04-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-05-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,26.0,µg/m3,2014-11-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,49.0,µg/m3,2014-11-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,48.0,µg/m3,2014-11-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,4.0,µg/m3,2014-05-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,43.0,µg/m3,2014-12-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-05-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,60.0,µg/m3,2014-11-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,44.0,µg/m3,2014-12-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,45.0,µg/m3,2014-12-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-11-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,21.0,µg/m3,2014-12-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-11-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,24.0,µg/m3,2014-12-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-06-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-06-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-06-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-07-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-06-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-06-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-07-01 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-07-06 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-07-04 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-07-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-08-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-08-04 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-07-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-08-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-08-01 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-08-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,5.0,µg/m3,2014-08-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-08-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-06-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,22.0,µg/m3,2014-06-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-09-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-06-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-09-04 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-09-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-10-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-09-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-05-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-09-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-05-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-09-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-09-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,19.0,µg/m3,2014-10-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-10-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-05-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-10-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-10-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,19.0,µg/m3,2014-10-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-11-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,5.0,µg/m3,2014-04-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,18.0,µg/m3,2014-01-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-11-06 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-05-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,27.0,µg/m3,2014-11-01 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-11-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-04-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,58.0,µg/m3,2014-01-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,54.0,µg/m3,2014-01-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-04-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,51.0,µg/m3,2014-01-11 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,26.0,µg/m3,2014-01-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-01-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-01-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,24.0,µg/m3,2014-01-28 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-04-10 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-04-11 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-01-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-01-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-01-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-04-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-01-24 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-03-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,47.0,µg/m3,2014-03-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,26.0,µg/m3,2014-03-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-03-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,46.0,µg/m3,2014-03-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,22.0,µg/m3,2014-03-31 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-04-04 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,43.0,µg/m3,2014-03-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,19.0,µg/m3,2014-04-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-04-06 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,25.0,µg/m3,2014-03-11 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-03-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,23.0,µg/m3,2014-04-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,26.0,µg/m3,2014-04-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-03-04 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-04-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-04-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-04-24 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-04-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-04-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-02-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-05-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,18.0,µg/m3,2014-02-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-04-29 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,4.0,µg/m3,2014-05-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-05-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-05-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-02-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-05-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-05-20 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-05-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,23.0,µg/m3,2014-01-29 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-06-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-06-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,32.0,µg/m3,2014-01-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,24.0,µg/m3,2014-01-06 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,56.0,µg/m3,2014-01-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-06-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-07-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-07-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,6.0,µg/m3,2014-07-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-07-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,17.0,µg/m3,2014-07-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,7.0,µg/m3,2014-07-31 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-08-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-08-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-08-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,17.0,µg/m3,2014-08-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-08-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-08-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-08-31 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-09-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-09-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-09-15 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,23.0,µg/m3,2014-09-24 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,14.0,µg/m3,2014-09-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-10-01 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-10-12 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-10-11 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,22.0,µg/m3,2014-10-29 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,9.0,µg/m3,2014-10-17 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-10-23 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-11-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-11-05 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,21.0,µg/m3,2014-11-03 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,31.0,µg/m3,2014-11-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-11-09 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,37.0,µg/m3,2014-11-22 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,4.0,µg/m3,2014-11-18 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,54.0,µg/m3,2014-11-24 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-12-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-12-06 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,31.0,µg/m3,2014-12-11 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,23.0,µg/m3,2014-12-13 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,23.0,µg/m3,2014-12-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,18.0,µg/m3,2014-12-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,50.0,µg/m3,2014-12-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,40.0,µg/m3,2014-12-21 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,15.0,µg/m3,2014-12-16 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,12.0,µg/m3,2014-12-31 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,8.0,µg/m3,2014-12-30 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,10.0,µg/m3,2014-02-14 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,11.0,µg/m3,2014-02-11 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-02-07 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,16.0,µg/m3,2014-01-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,25.0,µg/m3,2014-01-27 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,49.0,µg/m3,2014-01-08 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,32.0,µg/m3,2014-01-02 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,13.0,µg/m3,2014-02-19 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,32.0,µg/m3,2014-02-25 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,30.0,µg/m3,2014-02-26 00:00:00 +01:00
IT,STA.IT2012A,PM2.5,5.0,µg/m3,2014-04-16 00:00:00 +01:00
