Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
DE,STA.DE_DEBE069,PM10,338.75999999,µg/m3,2018-01-01 00:00:00 +01:00
DE,STA.DE_DEBE069,PM10,95.54,µg/m3,2018-01-01 01:00:00 +01:00
DE,STA.DE_DEBE069,PM10,38.14,µg/m3,2018-01-01 02:00:00 +01:00
DE,STA.DE_DEBE069,PM10,43.46999999,µg/m3,2018-01-01 03:00:00 +01:00
DE,STA.DE_DEBE069,PM10,18.39,µg/m3,2018-01-01 04:00:00 +01:00
DE,STA.DE_DEBE069,PM10,11.21,µg/m3,2018-01-01 05:00:00 +01:00
DE,STA.DE_DEBE069,PM10,6.2,µg/m3,2018-01-01 06:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.58,µg/m3,2018-01-01 07:00:00 +01:00
DE,STA.DE_DEBE069,PM10,11.56,µg/m3,2018-01-01 08:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.39,µg/m3,2018-01-01 09:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.33,µg/m3,2018-01-01 10:00:00 +01:00
DE,STA.DE_DEBE069,PM10,12.53999999,µg/m3,2018-01-01 11:00:00 +01:00
DE,STA.DE_DEBE069,PM10,15.21,µg/m3,2018-01-01 12:00:00 +01:00
DE,STA.DE_DEBE069,PM10,15.82,µg/m3,2018-01-01 13:00:00 +01:00
DE,STA.DE_DEBE069,PM10,12.33,µg/m3,2018-01-01 14:00:00 +01:00
DE,STA.DE_DEBE069,PM10,16.69,µg/m3,2018-01-01 15:00:00 +01:00
DE,STA.DE_DEBE069,PM10,16.69,µg/m3,2018-01-01 16:00:00 +01:00
DE,STA.DE_DEBE069,PM10,17.59,µg/m3,2018-01-01 17:00:00 +01:00
DE,STA.DE_DEBE069,PM10,20.43,µg/m3,2018-01-01 18:00:00 +01:00
DE,STA.DE_DEBE069,PM10,18.78999999,µg/m3,2018-01-01 19:00:00 +01:00
DE,STA.DE_DEBE069,PM10,14.3,µg/m3,2018-01-01 20:00:00 +01:00
DE,STA.DE_DEBE069,PM10,13.35,µg/m3,2018-01-01 21:00:00 +01:00
DE,STA.DE_DEBE069,PM10,11.59,µg/m3,2018-01-01 22:00:00 +01:00
DE,STA.DE_DEBE069,PM10,11.84,µg/m3,2018-01-01 23:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.13,µg/m3,2018-01-02 00:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.5,µg/m3,2018-01-02 01:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.07,µg/m3,2018-01-02 02:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.4,µg/m3,2018-01-02 03:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.51999999,µg/m3,2018-01-02 04:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.58,µg/m3,2018-01-02 05:00:00 +01:00
DE,STA.DE_DEBE069,PM10,12.74,µg/m3,2018-01-02 06:00:00 +01:00
DE,STA.DE_DEBE069,PM10,20.39999999,µg/m3,2018-01-02 07:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.07,µg/m3,2018-01-02 08:00:00 +01:00
DE,STA.DE_DEBE069,PM10,12.09,µg/m3,2018-01-02 09:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.86999999,µg/m3,2018-01-02 10:00:00 +01:00
DE,STA.DE_DEBE069,PM10,15.82,µg/m3,2018-01-02 11:00:00 +01:00
DE,STA.DE_DEBE069,PM10,16.07999999,µg/m3,2018-01-02 12:00:00 +01:00
DE,STA.DE_DEBE069,PM10,18.85,µg/m3,2018-01-02 13:00:00 +01:00
DE,STA.DE_DEBE069,PM10,16.07999999,µg/m3,2018-01-02 14:00:00 +01:00
DE,STA.DE_DEBE069,PM10,15.67,µg/m3,2018-01-02 15:00:00 +01:00
DE,STA.DE_DEBE069,PM10,22.57,µg/m3,2018-01-02 16:00:00 +01:00
DE,STA.DE_DEBE069,PM10,21.28999999,µg/m3,2018-01-02 17:00:00 +01:00
DE,STA.DE_DEBE069,PM10,16.52,µg/m3,2018-01-02 18:00:00 +01:00
DE,STA.DE_DEBE069,PM10,14.9,µg/m3,2018-01-02 19:00:00 +01:00
DE,STA.DE_DEBE069,PM10,14.33,µg/m3,2018-01-02 20:00:00 +01:00
DE,STA.DE_DEBE069,PM10,13.33,µg/m3,2018-01-02 21:00:00 +01:00
DE,STA.DE_DEBE069,PM10,13.65,µg/m3,2018-01-02 22:00:00 +01:00
DE,STA.DE_DEBE069,PM10,14.78999999,µg/m3,2018-01-02 23:00:00 +01:00
DE,STA.DE_DEBE069,PM10,13.85999999,µg/m3,2018-01-03 00:00:00 +01:00
DE,STA.DE_DEBE069,PM10,12.16,µg/m3,2018-01-03 01:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.83,µg/m3,2018-01-03 02:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.66,µg/m3,2018-01-03 03:00:00 +01:00
DE,STA.DE_DEBE069,PM10,11.74,µg/m3,2018-01-03 04:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.36999999,µg/m3,2018-01-03 05:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.38,µg/m3,2018-01-03 06:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.73,µg/m3,2018-01-03 07:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.11999999,µg/m3,2018-01-03 08:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.34999999,µg/m3,2018-01-03 09:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.13,µg/m3,2018-01-03 10:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.79,µg/m3,2018-01-03 11:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.41999999,µg/m3,2018-01-03 12:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.25,µg/m3,2018-01-03 13:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.28999999,µg/m3,2018-01-03 14:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.58999999,µg/m3,2018-01-03 15:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.97,µg/m3,2018-01-03 16:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.51999999,µg/m3,2018-01-03 17:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.54,µg/m3,2018-01-03 18:00:00 +01:00
DE,STA.DE_DEBE069,PM10,6.29999999,µg/m3,2018-01-03 19:00:00 +01:00
DE,STA.DE_DEBE069,PM10,6.2,µg/m3,2018-01-03 20:00:00 +01:00
DE,STA.DE_DEBE069,PM10,5.65,µg/m3,2018-01-03 21:00:00 +01:00
DE,STA.DE_DEBE069,PM10,5.91,µg/m3,2018-01-03 22:00:00 +01:00
DE,STA.DE_DEBE069,PM10,5.66999999,µg/m3,2018-01-03 23:00:00 +01:00
DE,STA.DE_DEBE069,PM10,6.48,µg/m3,2018-01-04 00:00:00 +01:00
DE,STA.DE_DEBE069,PM10,6.36,µg/m3,2018-01-04 01:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.00999999,µg/m3,2018-01-04 02:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.29,µg/m3,2018-01-04 03:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.00999999,µg/m3,2018-01-04 04:00:00 +01:00
DE,STA.DE_DEBE069,PM10,7.11,µg/m3,2018-01-04 05:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.11999999,µg/m3,2018-01-04 06:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.93999999,µg/m3,2018-01-04 07:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.08,µg/m3,2018-01-04 08:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.35999999,µg/m3,2018-01-04 09:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.21,µg/m3,2018-01-04 10:00:00 +01:00
DE,STA.DE_DEBE069,PM10,11.94999999,µg/m3,2018-01-04 11:00:00 +01:00
DE,STA.DE_DEBE069,PM10,20.64999999,µg/m3,2018-01-04 12:00:00 +01:00
DE,STA.DE_DEBE069,PM10,18.28999999,µg/m3,2018-01-04 13:00:00 +01:00
DE,STA.DE_DEBE069,PM10,19.07999999,µg/m3,2018-01-04 14:00:00 +01:00
DE,STA.DE_DEBE069,PM10,18.78,µg/m3,2018-01-04 15:00:00 +01:00
DE,STA.DE_DEBE069,PM10,16.98999999,µg/m3,2018-01-04 16:00:00 +01:00
DE,STA.DE_DEBE069,PM10,18.21,µg/m3,2018-01-04 17:00:00 +01:00
DE,STA.DE_DEBE069,PM10,17.96999999,µg/m3,2018-01-04 18:00:00 +01:00
DE,STA.DE_DEBE069,PM10,18.16,µg/m3,2018-01-04 19:00:00 +01:00
DE,STA.DE_DEBE069,PM10,15.6,µg/m3,2018-01-04 20:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.49,µg/m3,2018-01-04 21:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.77,µg/m3,2018-01-04 22:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.42,µg/m3,2018-01-04 23:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.44999999,µg/m3,2018-01-05 00:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.85999999,µg/m3,2018-01-05 01:00:00 +01:00
DE,STA.DE_DEBE069,PM10,9.89,µg/m3,2018-01-05 02:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.94999999,µg/m3,2018-01-05 03:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.09999999,µg/m3,2018-01-05 04:00:00 +01:00
DE,STA.DE_DEBE069,PM10,8.96,µg/m3,2018-01-05 05:00:00 +01:00
DE,STA.DE_DEBE069,PM10,10.61999999,µg/m3,2018-01-05 06:00:00 +01:00
DE,STA.DE_DEBE069,PM10,14.42,µg/m3,2018-01-05 07:00:00 +01:00
DE,STA.DE_DEBE069,PM10,19.46999999,µg/m3,2018-01-05 08:00:00 +01:00
DE,STA.DE_DEBE069,PM10,19.73,µg/m3,2018-01-05 09:00:00 +01:00
DE,STA.DE_DEBE069,PM10,19.10999999,µg/m3,2018-01-05 10:00:00 +01:00
DE,STA.DE_DEBE069,PM10,20.14999999,µg/m3,2018-01-05 11:00:00 +01:00
