Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-26 10:00:00 +01:00,2014-11-26 11:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-26 13:00:00 +01:00,2014-11-26 14:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-26 18:00:00 +01:00,2014-11-26 19:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-22 19:00:00 +01:00,2014-11-22 20:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-22 21:00:00 +01:00,2014-11-22 22:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-22 23:00:00 +01:00,2014-11-23 00:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-22 16:00:00 +01:00,2014-11-22 17:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-23 01:00:00 +01:00,2014-11-23 02:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-22 22:00:00 +01:00,2014-11-22 23:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-23 02:00:00 +01:00,2014-11-23 03:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-23 12:00:00 +01:00,2014-11-23 13:00:00 +01:00,-1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB1012A,,GB_SamplingPoint_67968,GB_StationProcess_1130,GB_SamplingFeature_1130,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,,µg/m3,2014-11-23 11:00:00 +01:00,2014-11-23 12:00:00 +01:00,-1,1
