Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,80.5023800000,µg/m3,2016-01-01 09:00:00 +01:00,2016-01-01 10:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,94.5214900000,µg/m3,2016-01-01 00:00:00 +01:00,2016-01-01 01:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,126.3784800000,µg/m3,2016-01-01 03:00:00 +01:00,2016-01-01 04:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,62.8007599900,µg/m3,2016-01-01 19:00:00 +01:00,2016-01-01 20:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,65.9420400000,µg/m3,2016-01-01 11:00:00 +01:00,2016-01-01 12:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,51.8531300000,µg/m3,2016-01-01 20:00:00 +01:00,2016-01-01 21:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,58.4001000000,µg/m3,2016-01-01 18:00:00 +01:00,2016-01-01 19:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,70.9083300000,µg/m3,2016-01-01 14:00:00 +01:00,2016-01-01 15:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,64.0740100000,µg/m3,2016-01-01 13:00:00 +01:00,2016-01-01 14:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,55.7589400000,µg/m3,2016-01-01 16:00:00 +01:00,2016-01-01 17:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,77.2157500000,µg/m3,2016-01-06 07:00:00 +01:00,2016-01-06 08:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,67.7029799900,µg/m3,2016-01-06 05:00:00 +01:00,2016-01-06 06:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,88.6290800000,µg/m3,2016-01-06 10:00:00 +01:00,2016-01-06 11:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,91.2198800000,µg/m3,2016-01-06 01:00:00 +01:00,2016-01-06 02:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,139.0703100000,µg/m3,2016-01-05 13:00:00 +01:00,2016-01-05 14:00:00 +01:00,1,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0682A,,GB_SamplingPoint_335,GB_StationProcess_1029,GB_SamplingFeature_1029,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,125.0937600000,µg/m3,2016-01-05 12:00:00 +01:00,2016-01-05 13:00:00 +01:00,1,1
