Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.MBA,NO2,16.70709991,µg/m3,2020-01-01 00:00:00 +01:00
AT,STA.09.MBA,NO2,16.81858634,µg/m3,2020-01-01 01:00:00 +01:00
AT,STA.09.MBA,NO2,14.80752658,µg/m3,2020-01-01 02:00:00 +01:00
AT,STA.09.MBA,NO2,11.05972671,µg/m3,2020-01-01 03:00:00 +01:00
AT,STA.09.MBA,NO2,11.14329338,µg/m3,2020-01-01 04:00:00 +01:00
AT,STA.09.MBA,NO2,11.95687675,µg/m3,2020-01-01 05:00:00 +01:00
AT,STA.09.MBA,NO2,20.93574523,µg/m3,2020-01-01 06:00:00 +01:00
AT,STA.09.MBA,NO2,28.7158966,µg/m3,2020-01-01 07:00:00 +01:00
AT,STA.09.MBA,NO2,22.54876136,µg/m3,2020-01-01 08:00:00 +01:00
AT,STA.09.MBA,NO2,26.0186119,µg/m3,2020-01-01 09:00:00 +01:00
AT,STA.09.MBA,NO2,18.71041488,µg/m3,2020-01-01 10:00:00 +01:00
AT,STA.09.MBA,NO2,13.46748924,µg/m3,2020-01-01 12:00:00 +01:00
AT,STA.09.MBA,NO2,12.69310855,µg/m3,2020-01-01 13:00:00 +01:00
AT,STA.09.MBA,NO2,22.77527236,µg/m3,2020-01-01 14:00:00 +01:00
AT,STA.09.MBA,NO2,29.67586517,µg/m3,2020-01-01 15:00:00 +01:00
AT,STA.09.MBA,NO2,46.76026153,µg/m3,2020-01-01 16:00:00 +01:00
AT,STA.09.MBA,NO2,70.14086914,µg/m3,2020-01-01 17:00:00 +01:00
AT,STA.09.MBA,NO2,71.58369445,µg/m3,2020-01-01 18:00:00 +01:00
AT,STA.09.MBA,NO2,52.13475036,µg/m3,2020-01-01 20:00:00 +01:00
AT,STA.09.MBA,NO2,43.63366699,µg/m3,2020-01-01 21:00:00 +01:00
AT,STA.09.MBA,NO2,39.04990768,µg/m3,2020-01-01 22:00:00 +01:00
AT,STA.09.MBA,NO2,38.07176971,µg/m3,2020-01-01 23:00:00 +01:00
AT,STA.09.MBA,NO2,29.0763626,µg/m3,2020-01-02 00:00:00 +01:00
AT,STA.09.MBA,NO2,26.15438461,µg/m3,2020-01-02 01:00:00 +01:00
AT,STA.09.MBA,NO2,24.25069808,µg/m3,2020-01-02 02:00:00 +01:00
AT,STA.09.MBA,NO2,27.93854904,µg/m3,2020-01-02 03:00:00 +01:00
AT,STA.09.MBA,NO2,29.30774688,µg/m3,2020-01-02 04:00:00 +01:00
AT,STA.09.MBA,NO2,32.99177551,µg/m3,2020-01-02 05:00:00 +01:00
AT,STA.09.MBA,NO2,43.51319122,µg/m3,2020-01-02 06:00:00 +01:00
AT,STA.09.MBA,NO2,62.46015167,µg/m3,2020-01-01 19:00:00 +01:00
AT,STA.09.MBA,NO2,43.25790023,µg/m3,2020-01-02 07:00:00 +01:00
AT,STA.09.MBA,NO2,54.65514373,µg/m3,2020-01-02 08:00:00 +01:00
AT,STA.09.MBA,NO2,76.26593017,µg/m3,2020-01-02 09:00:00 +01:00
AT,STA.09.MBA,NO2,89.01707458,µg/m3,2020-01-02 11:00:00 +01:00
AT,STA.09.MBA,NO2,81.47118377,µg/m3,2020-01-02 12:00:00 +01:00
AT,STA.09.MBA,NO2,91.43325805,µg/m3,2020-01-02 13:00:00 +01:00
AT,STA.09.MBA,NO2,81.2560501,µg/m3,2020-01-02 14:00:00 +01:00
AT,STA.09.MBA,NO2,76.99546813,µg/m3,2020-01-02 15:00:00 +01:00
AT,STA.09.MBA,NO2,73.85453033,µg/m3,2020-01-02 16:00:00 +01:00
AT,STA.09.MBA,NO2,70.58068847,µg/m3,2020-01-02 17:00:00 +01:00
AT,STA.09.MBA,NO2,63.9899826,µg/m3,2020-01-02 18:00:00 +01:00
AT,STA.09.MBA,NO2,61.08713149999999,µg/m3,2020-01-02 20:00:00 +01:00
AT,STA.09.MBA,NO2,52.49043273,µg/m3,2020-01-02 21:00:00 +01:00
AT,STA.09.MBA,NO2,48.17153167,µg/m3,2020-01-02 22:00:00 +01:00
AT,STA.09.MBA,NO2,45.6606903,µg/m3,2020-01-02 23:00:00 +01:00
AT,STA.09.MBA,NO2,42.91942596,µg/m3,2020-01-03 00:00:00 +01:00
AT,STA.09.MBA,NO2,40.03664779,µg/m3,2020-01-03 01:00:00 +01:00
AT,STA.09.MBA,NO2,36.52759552,µg/m3,2020-01-03 02:00:00 +01:00
AT,STA.09.MBA,NO2,36.6060028,µg/m3,2020-01-03 03:00:00 +01:00
AT,STA.09.MBA,NO2,37.1204071,µg/m3,2020-01-03 04:00:00 +01:00
AT,STA.09.MBA,NO2,41.5750885,µg/m3,2020-01-03 05:00:00 +01:00
AT,STA.09.MBA,NO2,46.49636077,µg/m3,2020-01-03 06:00:00 +01:00
AT,STA.09.MBA,NO2,67.80787658,µg/m3,2020-01-02 19:00:00 +01:00
AT,STA.09.MBA,NO2,50.17082977,µg/m3,2020-01-03 07:00:00 +01:00
AT,STA.09.MBA,NO2,52.62238311,µg/m3,2020-01-03 08:00:00 +01:00
AT,STA.09.MBA,NO2,46.91419982,µg/m3,2020-01-03 10:00:00 +01:00
AT,STA.09.MBA,NO2,54.80430603,µg/m3,2020-01-03 11:00:00 +01:00
AT,STA.09.MBA,NO2,52.16056442,µg/m3,2020-01-03 12:00:00 +01:00
AT,STA.09.MBA,NO2,53.5049057,µg/m3,2020-01-03 13:00:00 +01:00
AT,STA.09.MBA,NO2,52.7409439,µg/m3,2020-01-03 14:00:00 +01:00
AT,STA.09.MBA,NO2,59.54774093,µg/m3,2020-01-03 15:00:00 +01:00
AT,STA.09.MBA,NO2,53.56418609,µg/m3,2020-01-03 16:00:00 +01:00
AT,STA.09.MBA,NO2,55.31775665,µg/m3,2020-01-03 17:00:00 +01:00
AT,STA.09.MBA,NO2,55.36938476,µg/m3,2020-01-03 18:00:00 +01:00
AT,STA.09.MBA,NO2,50.94435119,µg/m3,2020-01-03 20:00:00 +01:00
AT,STA.09.MBA,NO2,42.55226516,µg/m3,2020-01-03 21:00:00 +01:00
AT,STA.09.MBA,NO2,39.70677948,µg/m3,2020-01-03 22:00:00 +01:00
AT,STA.09.MBA,NO2,40.60364532,µg/m3,2020-01-03 23:00:00 +01:00
AT,STA.09.MBA,NO2,33.98999023,µg/m3,2020-01-04 00:00:00 +01:00
AT,STA.09.MBA,NO2,20.49687576,µg/m3,2020-01-04 01:00:00 +01:00
AT,STA.09.MBA,NO2,17.1801033,µg/m3,2020-01-04 02:00:00 +01:00
AT,STA.09.MBA,NO2,12.22775268,µg/m3,2020-01-04 03:00:00 +01:00
AT,STA.09.MBA,NO2,10.31632423,µg/m3,2020-01-04 04:00:00 +01:00
AT,STA.09.MBA,NO2,8.31874656,µg/m3,2020-01-04 05:00:00 +01:00
AT,STA.09.MBA,NO2,10.96879673,µg/m3,2020-01-04 06:00:00 +01:00
AT,STA.09.MBA,NO2,46.63213348,µg/m3,2020-01-03 19:00:00 +01:00
AT,STA.09.MBA,NO2,14.85237026,µg/m3,2020-01-04 07:00:00 +01:00
AT,STA.09.MBA,NO2,19.63299942,µg/m3,2020-01-04 09:00:00 +01:00
AT,STA.09.MBA,NO2,33.02237319,µg/m3,2020-01-04 10:00:00 +01:00
AT,STA.09.MBA,NO2,30.98769378,µg/m3,2020-01-04 11:00:00 +01:00
AT,STA.09.MBA,NO2,25.65527534,µg/m3,2020-01-04 12:00:00 +01:00
