Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
PT,STA-PT03082,PM10,20.0,µg/m3,2014-08-18 00:00:00 +01:00
PT,STA-PT03082,PM10,10.0,µg/m3,2014-08-26 00:00:00 +01:00
PT,STA-PT03082,PM10,4.0,µg/m3,2014-08-25 00:00:00 +01:00
PT,STA-PT03082,PM10,8.0,µg/m3,2014-09-11 00:00:00 +01:00
PT,STA-PT03082,PM10,11.0,µg/m3,2014-09-15 00:00:00 +01:00
PT,STA-PT03082,PM10,16.0,µg/m3,2014-09-17 00:00:00 +01:00
PT,STA-PT03082,PM10,48.0,µg/m3,2014-10-27 00:00:00 +01:00
PT,STA-PT03082,PM10,14.0,µg/m3,2014-11-18 00:00:00 +01:00
PT,STA-PT03082,PM10,32.0,µg/m3,2014-01-08 00:00:00 +01:00
PT,STA-PT03082,PM10,26.0,µg/m3,2014-04-16 00:00:00 +01:00
PT,STA-PT03082,PM10,33.0,µg/m3,2014-04-15 00:00:00 +01:00
PT,STA-PT03082,PM10,12.0,µg/m3,2014-06-03 00:00:00 +01:00
PT,STA-PT03082,PM10,44.0,µg/m3,2014-05-14 00:00:00 +01:00
PT,STA-PT03082,PM10,22.0,µg/m3,2014-07-28 00:00:00 +01:00
PT,STA-PT03082,PM10,15.0,µg/m3,2014-08-28 00:00:00 +01:00
PT,STA-PT03082,PM10,50.0,µg/m3,2014-10-29 00:00:00 +01:00
PT,STA-PT03082,PM10,3.0,µg/m3,2014-10-16 00:00:00 +01:00
PT,STA-PT03082,PM10,40.0,µg/m3,2014-11-24 00:00:00 +01:00
