Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
PT,STA-PT03082,PM10,12.69999999,µg/m3,2016-04-27 00:00:00 +01:00
PT,STA-PT03082,PM10,18.19999999,µg/m3,2016-05-02 00:00:00 +01:00
PT,STA-PT03082,PM10,27.19999999,µg/m3,2016-05-04 00:00:00 +01:00
PT,STA-PT03082,PM10,9.19999999,µg/m3,2016-05-09 00:00:00 +01:00
PT,STA-PT03082,PM10,17.89999999,µg/m3,2016-06-07 00:00:00 +01:00
PT,STA-PT03082,PM10,31.89999999,µg/m3,2016-06-21 00:00:00 +01:00
PT,STA-PT03082,PM10,15.19999999,µg/m3,2016-08-16 00:00:00 +01:00
PT,STA-PT03082,PM10,18.39999999,µg/m3,2016-08-24 00:00:00 +01:00
PT,STA-PT03082,PM10,22.39999999,µg/m3,2016-08-30 00:00:00 +01:00
PT,STA-PT03082,PM10,24.69999999,µg/m3,2016-08-31 00:00:00 +01:00
PT,STA-PT03082,PM10,12.69999999,µg/m3,2016-09-13 00:00:00 +01:00
PT,STA-PT03082,PM10,19.69999999,µg/m3,2016-09-20 00:00:00 +01:00
PT,STA-PT03082,PM10,18.89999999,µg/m3,2016-09-27 00:00:00 +01:00
PT,STA-PT03082,PM10,25.39999999,µg/m3,2016-10-06 00:00:00 +01:00
PT,STA-PT03082,PM10,22.39999999,µg/m3,2016-10-10 00:00:00 +01:00
PT,STA-PT03082,PM10,9.19999999,µg/m3,2016-10-11 00:00:00 +01:00
PT,STA-PT03082,PM10,31.69999999,µg/m3,2016-10-18 00:00:00 +01:00
PT,STA-PT03082,PM10,29.69999999,µg/m3,2016-10-20 00:00:00 +01:00
PT,STA-PT03082,PM10,51.79999999,µg/m3,2016-10-26 00:00:00 +01:00
PT,STA-PT03082,PM10,59.29999999,µg/m3,2016-10-27 00:00:00 +01:00
PT,STA-PT03082,PM10,13.19999999,µg/m3,2016-11-07 00:00:00 +01:00
PT,STA-PT03082,PM10,26.19999999,µg/m3,2016-11-17 00:00:00 +01:00
PT,STA-PT03082,PM10,40.39999999,µg/m3,2016-12-06 00:00:00 +01:00
PT,STA-PT03082,PM10,47.79999999,µg/m3,2016-12-27 00:00:00 +01:00
