Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
PT,STA-PT03085,PM10,2.2,µg/m3,2013-02-03 16:00:00 +01:00
PT,STA-PT03085,PM10,7.79999999,µg/m3,2013-02-03 17:00:00 +01:00
PT,STA-PT03085,PM10,15.5,µg/m3,2013-02-03 18:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-03 19:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-03 20:00:00 +01:00
PT,STA-PT03085,PM10,20.5,µg/m3,2013-02-03 21:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-03 22:00:00 +01:00
PT,STA-PT03085,PM10,21.69999999,µg/m3,2013-02-03 23:00:00 +01:00
PT,STA-PT03085,PM10,24.39999999,µg/m3,2013-02-04 00:00:00 +01:00
PT,STA-PT03085,PM10,22.5,µg/m3,2013-02-04 01:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-04 02:00:00 +01:00
PT,STA-PT03085,PM10,20.3,µg/m3,2013-02-04 03:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-04 04:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-04 05:00:00 +01:00
PT,STA-PT03085,PM10,18.89999999,µg/m3,2013-02-04 06:00:00 +01:00
PT,STA-PT03085,PM10,20.5,µg/m3,2013-02-04 07:00:00 +01:00
PT,STA-PT03085,PM10,23.3,µg/m3,2013-02-04 08:00:00 +01:00
PT,STA-PT03085,PM10,24.69999999,µg/m3,2013-02-04 09:00:00 +01:00
PT,STA-PT03085,PM10,26.6,µg/m3,2013-02-04 10:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-04 11:00:00 +01:00
PT,STA-PT03085,PM10,13.3,µg/m3,2013-02-04 12:00:00 +01:00
PT,STA-PT03085,PM10,10.6,µg/m3,2013-02-04 13:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-04 14:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-04 15:00:00 +01:00
PT,STA-PT03085,PM10,4.4,µg/m3,2013-02-04 16:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-04 17:00:00 +01:00
PT,STA-PT03085,PM10,15.5,µg/m3,2013-02-04 18:00:00 +01:00
PT,STA-PT03085,PM10,19.69999999,µg/m3,2013-02-04 19:00:00 +01:00
PT,STA-PT03085,PM10,25.5,µg/m3,2013-02-04 20:00:00 +01:00
PT,STA-PT03085,PM10,23.3,µg/m3,2013-02-04 21:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-04 22:00:00 +01:00
PT,STA-PT03085,PM10,16.39999999,µg/m3,2013-02-04 23:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-05 00:00:00 +01:00
PT,STA-PT03085,PM10,10.3,µg/m3,2013-02-05 01:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-05 02:00:00 +01:00
PT,STA-PT03085,PM10,9.69999999,µg/m3,2013-02-05 03:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-05 04:00:00 +01:00
PT,STA-PT03085,PM10,10.6,µg/m3,2013-02-05 05:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-05 06:00:00 +01:00
PT,STA-PT03085,PM10,8.3,µg/m3,2013-02-05 07:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-05 08:00:00 +01:00
PT,STA-PT03085,PM10,7.79999999,µg/m3,2013-02-05 09:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-05 10:00:00 +01:00
PT,STA-PT03085,PM10,8.59999999,µg/m3,2013-02-05 11:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-05 18:00:00 +01:00
PT,STA-PT03085,PM10,9.69999999,µg/m3,2013-02-05 19:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-05 20:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-05 21:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-05 22:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-05 23:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-06 00:00:00 +01:00
PT,STA-PT03085,PM10,16.39999999,µg/m3,2013-02-06 01:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-06 02:00:00 +01:00
PT,STA-PT03085,PM10,12.8,µg/m3,2013-02-06 03:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-06 04:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-06 05:00:00 +01:00
PT,STA-PT03085,PM10,18.89999999,µg/m3,2013-02-06 06:00:00 +01:00
PT,STA-PT03085,PM10,18.6,µg/m3,2013-02-06 07:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-06 08:00:00 +01:00
PT,STA-PT03085,PM10,17.5,µg/m3,2013-02-06 09:00:00 +01:00
PT,STA-PT03085,PM10,15.5,µg/m3,2013-02-06 10:00:00 +01:00
PT,STA-PT03085,PM10,15.8,µg/m3,2013-02-06 11:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-06 12:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-06 13:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-06 14:00:00 +01:00
PT,STA-PT03085,PM10,20.3,µg/m3,2013-02-06 15:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-06 16:00:00 +01:00
PT,STA-PT03085,PM10,15.8,µg/m3,2013-02-06 17:00:00 +01:00
PT,STA-PT03085,PM10,27.8,µg/m3,2013-02-06 18:00:00 +01:00
PT,STA-PT03085,PM10,28.3,µg/m3,2013-02-06 19:00:00 +01:00
PT,STA-PT03085,PM10,32.2,µg/m3,2013-02-06 20:00:00 +01:00
PT,STA-PT03085,PM10,31.89999999,µg/m3,2013-02-06 21:00:00 +01:00
PT,STA-PT03085,PM10,30.0,µg/m3,2013-02-06 22:00:00 +01:00
PT,STA-PT03085,PM10,29.1,µg/m3,2013-02-06 23:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-07 00:00:00 +01:00
PT,STA-PT03085,PM10,19.39999999,µg/m3,2013-02-07 01:00:00 +01:00
PT,STA-PT03085,PM10,15.5,µg/m3,2013-02-07 02:00:00 +01:00
PT,STA-PT03085,PM10,15.5,µg/m3,2013-02-07 03:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-07 04:00:00 +01:00
PT,STA-PT03085,PM10,15.8,µg/m3,2013-02-07 05:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-07 06:00:00 +01:00
PT,STA-PT03085,PM10,9.4,µg/m3,2013-02-07 07:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-07 08:00:00 +01:00
PT,STA-PT03085,PM10,14.19999999,µg/m3,2013-02-07 09:00:00 +01:00
PT,STA-PT03085,PM10,13.3,µg/m3,2013-02-07 10:00:00 +01:00
PT,STA-PT03085,PM10,12.8,µg/m3,2013-02-07 11:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-07 12:00:00 +01:00
PT,STA-PT03085,PM10,6.9,µg/m3,2013-02-07 13:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-07 14:00:00 +01:00
PT,STA-PT03085,PM10,8.59999999,µg/m3,2013-02-07 15:00:00 +01:00
PT,STA-PT03085,PM10,4.4,µg/m3,2013-02-07 16:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-07 17:00:00 +01:00
PT,STA-PT03085,PM10,25.5,µg/m3,2013-02-07 18:00:00 +01:00
PT,STA-PT03085,PM10,25.5,µg/m3,2013-02-07 19:00:00 +01:00
PT,STA-PT03085,PM10,26.6,µg/m3,2013-02-07 20:00:00 +01:00
PT,STA-PT03085,PM10,25.8,µg/m3,2013-02-07 21:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-07 22:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-07 23:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-08 00:00:00 +01:00
PT,STA-PT03085,PM10,19.19999999,µg/m3,2013-02-08 01:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-08 02:00:00 +01:00
PT,STA-PT03085,PM10,11.69999999,µg/m3,2013-02-08 03:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-08 04:00:00 +01:00
PT,STA-PT03085,PM10,16.1,µg/m3,2013-02-08 05:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-08 06:00:00 +01:00
PT,STA-PT03085,PM10,11.4,µg/m3,2013-02-08 07:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-08 08:00:00 +01:00
PT,STA-PT03085,PM10,14.19999999,µg/m3,2013-02-08 09:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-08 10:00:00 +01:00
PT,STA-PT03085,PM10,11.9,µg/m3,2013-02-08 11:00:00 +01:00
PT,STA-PT03085,PM10,7.79999999,µg/m3,2013-02-08 12:00:00 +01:00
PT,STA-PT03085,PM10,8.09999999,µg/m3,2013-02-08 13:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-08 14:00:00 +01:00
PT,STA-PT03085,PM10,12.5,µg/m3,2013-02-08 15:00:00 +01:00
PT,STA-PT03085,PM10,24.39999999,µg/m3,2013-02-08 16:00:00 +01:00
PT,STA-PT03085,PM10,24.69999999,µg/m3,2013-02-08 17:00:00 +01:00
PT,STA-PT03085,PM10,28.89999999,µg/m3,2013-02-08 18:00:00 +01:00
PT,STA-PT03085,PM10,29.39999999,µg/m3,2013-02-08 19:00:00 +01:00
PT,STA-PT03085,PM10,36.6,µg/m3,2013-02-08 20:00:00 +01:00
PT,STA-PT03085,PM10,36.1,µg/m3,2013-02-08 21:00:00 +01:00
PT,STA-PT03085,PM10,32.2,µg/m3,2013-02-08 22:00:00 +01:00
PT,STA-PT03085,PM10,31.89999999,µg/m3,2013-02-08 23:00:00 +01:00
PT,STA-PT03085,PM10,27.8,µg/m3,2013-02-09 00:00:00 +01:00
PT,STA-PT03085,PM10,26.89999999,µg/m3,2013-02-09 01:00:00 +01:00
PT,STA-PT03085,PM10,18.89999999,µg/m3,2013-02-09 02:00:00 +01:00
PT,STA-PT03085,PM10,19.19999999,µg/m3,2013-02-09 03:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-09 04:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-09 05:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-09 06:00:00 +01:00
PT,STA-PT03085,PM10,19.69999999,µg/m3,2013-02-09 07:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-09 08:00:00 +01:00
PT,STA-PT03085,PM10,17.19999999,µg/m3,2013-02-09 09:00:00 +01:00
PT,STA-PT03085,PM10,13.3,µg/m3,2013-02-09 10:00:00 +01:00
PT,STA-PT03085,PM10,13.0,µg/m3,2013-02-09 11:00:00 +01:00
PT,STA-PT03085,PM10,7.79999999,µg/m3,2013-02-09 12:00:00 +01:00
PT,STA-PT03085,PM10,7.5,µg/m3,2013-02-09 13:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-09 14:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-09 15:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-09 16:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-09 17:00:00 +01:00
PT,STA-PT03085,PM10,27.8,µg/m3,2013-02-09 18:00:00 +01:00
PT,STA-PT03085,PM10,28.89999999,µg/m3,2013-02-09 19:00:00 +01:00
PT,STA-PT03085,PM10,40.0,µg/m3,2013-02-09 20:00:00 +01:00
PT,STA-PT03085,PM10,39.1,µg/m3,2013-02-09 21:00:00 +01:00
PT,STA-PT03085,PM10,31.1,µg/m3,2013-02-09 22:00:00 +01:00
PT,STA-PT03085,PM10,30.8,µg/m3,2013-02-09 23:00:00 +01:00
PT,STA-PT03085,PM10,25.5,µg/m3,2013-02-10 00:00:00 +01:00
PT,STA-PT03085,PM10,25.5,µg/m3,2013-02-10 01:00:00 +01:00
PT,STA-PT03085,PM10,24.39999999,µg/m3,2013-02-10 02:00:00 +01:00
PT,STA-PT03085,PM10,23.3,µg/m3,2013-02-10 03:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-10 04:00:00 +01:00
PT,STA-PT03085,PM10,11.9,µg/m3,2013-02-10 05:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-10 06:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-10 07:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-10 08:00:00 +01:00
PT,STA-PT03085,PM10,10.6,µg/m3,2013-02-10 09:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-10 10:00:00 +01:00
PT,STA-PT03085,PM10,5.79999999,µg/m3,2013-02-10 11:00:00 +01:00
PT,STA-PT03085,PM10,7.79999999,µg/m3,2013-02-10 12:00:00 +01:00
PT,STA-PT03085,PM10,8.09999999,µg/m3,2013-02-10 13:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-10 14:00:00 +01:00
PT,STA-PT03085,PM10,10.3,µg/m3,2013-02-10 15:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-10 16:00:00 +01:00
PT,STA-PT03085,PM10,11.9,µg/m3,2013-02-10 17:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-10 18:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-10 19:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-10 20:00:00 +01:00
PT,STA-PT03085,PM10,10.6,µg/m3,2013-02-10 21:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-10 22:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-10 23:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-11 00:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-11 01:00:00 +01:00
PT,STA-PT03085,PM10,4.4,µg/m3,2013-02-11 02:00:00 +01:00
PT,STA-PT03085,PM10,5.0,µg/m3,2013-02-11 03:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-11 04:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-11 05:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-11 06:00:00 +01:00
PT,STA-PT03085,PM10,9.69999999,µg/m3,2013-02-11 07:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-11 08:00:00 +01:00
PT,STA-PT03085,PM10,7.2,µg/m3,2013-02-11 09:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-11 10:00:00 +01:00
PT,STA-PT03085,PM10,11.9,µg/m3,2013-02-11 11:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-11 12:00:00 +01:00
PT,STA-PT03085,PM10,6.9,µg/m3,2013-02-11 13:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-11 14:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-11 15:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-11 16:00:00 +01:00
PT,STA-PT03085,PM10,10.3,µg/m3,2013-02-11 17:00:00 +01:00
PT,STA-PT03085,PM10,13.3,µg/m3,2013-02-11 18:00:00 +01:00
PT,STA-PT03085,PM10,14.19999999,µg/m3,2013-02-11 19:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-11 20:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-11 21:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-11 22:00:00 +01:00
PT,STA-PT03085,PM10,19.69999999,µg/m3,2013-02-11 23:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-12 00:00:00 +01:00
PT,STA-PT03085,PM10,14.69999999,µg/m3,2013-02-12 01:00:00 +01:00
PT,STA-PT03085,PM10,15.5,µg/m3,2013-02-12 02:00:00 +01:00
PT,STA-PT03085,PM10,15.0,µg/m3,2013-02-12 03:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-12 04:00:00 +01:00
PT,STA-PT03085,PM10,8.59999999,µg/m3,2013-02-12 05:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-12 06:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-12 07:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-12 08:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-12 09:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-12 14:00:00 +01:00
PT,STA-PT03085,PM10,6.4,µg/m3,2013-02-12 15:00:00 +01:00
PT,STA-PT03085,PM10,4.4,µg/m3,2013-02-12 16:00:00 +01:00
PT,STA-PT03085,PM10,5.0,µg/m3,2013-02-12 17:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-12 18:00:00 +01:00
PT,STA-PT03085,PM10,9.19999999,µg/m3,2013-02-12 19:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-12 20:00:00 +01:00
PT,STA-PT03085,PM10,10.8,µg/m3,2013-02-12 21:00:00 +01:00
PT,STA-PT03085,PM10,7.79999999,µg/m3,2013-02-12 22:00:00 +01:00
PT,STA-PT03085,PM10,7.5,µg/m3,2013-02-12 23:00:00 +01:00
PT,STA-PT03085,PM10,4.4,µg/m3,2013-02-13 00:00:00 +01:00
PT,STA-PT03085,PM10,5.0,µg/m3,2013-02-13 01:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-13 02:00:00 +01:00
PT,STA-PT03085,PM10,9.19999999,µg/m3,2013-02-13 03:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-13 04:00:00 +01:00
PT,STA-PT03085,PM10,11.4,µg/m3,2013-02-13 05:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-13 06:00:00 +01:00
PT,STA-PT03085,PM10,14.69999999,µg/m3,2013-02-13 07:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-13 08:00:00 +01:00
PT,STA-PT03085,PM10,16.1,µg/m3,2013-02-13 09:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-13 10:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-13 11:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-13 12:00:00 +01:00
PT,STA-PT03085,PM10,8.59999999,µg/m3,2013-02-13 13:00:00 +01:00
PT,STA-PT03085,PM10,5.59999999,µg/m3,2013-02-13 14:00:00 +01:00
PT,STA-PT03085,PM10,5.79999999,µg/m3,2013-02-13 15:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-13 16:00:00 +01:00
PT,STA-PT03085,PM10,8.09999999,µg/m3,2013-02-13 17:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-13 18:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-13 19:00:00 +01:00
PT,STA-PT03085,PM10,21.1,µg/m3,2013-02-13 20:00:00 +01:00
PT,STA-PT03085,PM10,20.5,µg/m3,2013-02-13 21:00:00 +01:00
PT,STA-PT03085,PM10,15.5,µg/m3,2013-02-13 22:00:00 +01:00
PT,STA-PT03085,PM10,15.3,µg/m3,2013-02-13 23:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-14 00:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-14 01:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-14 02:00:00 +01:00
PT,STA-PT03085,PM10,13.9,µg/m3,2013-02-14 03:00:00 +01:00
PT,STA-PT03085,PM10,10.0,µg/m3,2013-02-14 04:00:00 +01:00
PT,STA-PT03085,PM10,10.3,µg/m3,2013-02-14 05:00:00 +01:00
PT,STA-PT03085,PM10,13.3,µg/m3,2013-02-14 06:00:00 +01:00
PT,STA-PT03085,PM10,14.4,µg/m3,2013-02-14 07:00:00 +01:00
PT,STA-PT03085,PM10,25.5,µg/m3,2013-02-14 08:00:00 +01:00
PT,STA-PT03085,PM10,24.39999999,µg/m3,2013-02-14 09:00:00 +01:00
PT,STA-PT03085,PM10,13.3,µg/m3,2013-02-14 10:00:00 +01:00
PT,STA-PT03085,PM10,13.0,µg/m3,2013-02-14 11:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-14 12:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-14 13:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-14 14:00:00 +01:00
PT,STA-PT03085,PM10,6.4,µg/m3,2013-02-14 15:00:00 +01:00
PT,STA-PT03085,PM10,4.4,µg/m3,2013-02-14 16:00:00 +01:00
PT,STA-PT03085,PM10,5.79999999,µg/m3,2013-02-14 17:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-14 18:00:00 +01:00
PT,STA-PT03085,PM10,18.3,µg/m3,2013-02-14 19:00:00 +01:00
PT,STA-PT03085,PM10,23.3,µg/m3,2013-02-14 20:00:00 +01:00
PT,STA-PT03085,PM10,22.19999999,µg/m3,2013-02-14 21:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-14 22:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-14 23:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-15 00:00:00 +01:00
PT,STA-PT03085,PM10,11.9,µg/m3,2013-02-15 01:00:00 +01:00
PT,STA-PT03085,PM10,20.0,µg/m3,2013-02-15 02:00:00 +01:00
PT,STA-PT03085,PM10,19.19999999,µg/m3,2013-02-15 03:00:00 +01:00
PT,STA-PT03085,PM10,12.19999999,µg/m3,2013-02-15 04:00:00 +01:00
PT,STA-PT03085,PM10,12.8,µg/m3,2013-02-15 05:00:00 +01:00
PT,STA-PT03085,PM10,17.8,µg/m3,2013-02-15 06:00:00 +01:00
PT,STA-PT03085,PM10,17.5,µg/m3,2013-02-15 07:00:00 +01:00
PT,STA-PT03085,PM10,16.69999999,µg/m3,2013-02-15 08:00:00 +01:00
PT,STA-PT03085,PM10,16.1,µg/m3,2013-02-15 09:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-15 10:00:00 +01:00
PT,STA-PT03085,PM10,11.1,µg/m3,2013-02-15 11:00:00 +01:00
PT,STA-PT03085,PM10,5.79999999,µg/m3,2013-02-22 16:00:00 +01:00
PT,STA-PT03085,PM10,6.7,µg/m3,2013-02-22 17:00:00 +01:00
PT,STA-PT03085,PM10,4.7,µg/m3,2013-02-22 18:00:00 +01:00
PT,STA-PT03085,PM10,4.4,µg/m3,2013-02-22 19:00:00 +01:00
PT,STA-PT03085,PM10,8.3,µg/m3,2013-02-22 20:00:00 +01:00
PT,STA-PT03085,PM10,8.9,µg/m3,2013-02-22 21:00:00 +01:00
