Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
PT,STA-PT03103,PM10,43.1,µg/m3,2015-06-20 13:00:00 +01:00
PT,STA-PT03103,PM10,47.7,µg/m3,2015-06-20 21:00:00 +01:00
PT,STA-PT03103,PM10,39.6,µg/m3,2015-06-20 17:00:00 +01:00
PT,STA-PT03103,PM10,46.6,µg/m3,2015-06-20 14:00:00 +01:00
PT,STA-PT03103,PM10,38.5,µg/m3,2015-06-20 11:00:00 +01:00
PT,STA-PT03103,PM10,45.9,µg/m3,2015-06-20 15:00:00 +01:00
PT,STA-PT03103,PM10,38.0,µg/m3,2015-06-21 04:00:00 +01:00
PT,STA-PT03103,PM10,45.7,µg/m3,2015-06-21 01:00:00 +01:00
PT,STA-PT03103,PM10,38.7,µg/m3,2015-06-21 03:00:00 +01:00
PT,STA-PT03103,PM10,38.1,µg/m3,2015-06-21 05:00:00 +01:00
PT,STA-PT03103,PM10,37.0,µg/m3,2015-06-20 10:00:00 +01:00
PT,STA-PT03103,PM10,25.9,µg/m3,2015-06-22 23:00:00 +01:00
PT,STA-PT03103,PM10,29.2,µg/m3,2015-06-22 21:00:00 +01:00
PT,STA-PT03103,PM10,29.9,µg/m3,2015-06-22 20:00:00 +01:00
PT,STA-PT03103,PM10,32.6,µg/m3,2015-06-22 18:00:00 +01:00
PT,STA-PT03103,PM10,31.9,µg/m3,2015-06-22 05:00:00 +01:00
PT,STA-PT03103,PM10,32.7,µg/m3,2015-06-22 11:00:00 +01:00
PT,STA-PT03103,PM10,34.1,µg/m3,2015-06-22 12:00:00 +01:00
PT,STA-PT03103,PM10,36.0,µg/m3,2015-06-21 23:00:00 +01:00
PT,STA-PT03103,PM10,34.0,µg/m3,2015-06-22 04:00:00 +01:00
PT,STA-PT03103,PM10,42.4,µg/m3,2015-06-21 17:00:00 +01:00
PT,STA-PT03103,PM10,44.8,µg/m3,2015-06-21 15:00:00 +01:00
PT,STA-PT03103,PM10,31.2,µg/m3,2015-06-22 03:00:00 +01:00
PT,STA-PT03103,PM10,29.9,µg/m3,2015-06-22 06:00:00 +01:00
PT,STA-PT03103,PM10,46.3,µg/m3,2015-06-21 14:00:00 +01:00
PT,STA-PT03103,PM10,41.5,µg/m3,2015-06-21 19:00:00 +01:00
PT,STA-PT03103,PM10,46.2,µg/m3,2015-06-21 12:00:00 +01:00
PT,STA-PT03103,PM10,40.4,µg/m3,2015-06-21 09:00:00 +01:00
PT,STA-PT03103,PM10,40.8,µg/m3,2015-06-21 10:00:00 +01:00
PT,STA-PT03103,PM10,37.4,µg/m3,2015-06-20 19:00:00 +01:00
PT,STA-PT03103,PM10,39.4,µg/m3,2015-06-21 02:00:00 +01:00
PT,STA-PT03103,PM10,23.2,µg/m3,2015-06-23 13:00:00 +01:00
PT,STA-PT03103,PM10,21.2,µg/m3,2015-06-23 09:00:00 +01:00
PT,STA-PT03103,PM10,23.3,µg/m3,2015-06-23 16:00:00 +01:00
PT,STA-PT03103,PM10,22.2,µg/m3,2015-06-23 10:00:00 +01:00
PT,STA-PT03103,PM10,20.4,µg/m3,2015-06-23 22:00:00 +01:00
PT,STA-PT03103,PM10,21.7,µg/m3,2015-06-23 20:00:00 +01:00
PT,STA-PT03103,PM10,17.7,µg/m3,2015-06-24 00:00:00 +01:00
PT,STA-PT03103,PM10,13.7,µg/m3,2015-06-24 09:00:00 +01:00
PT,STA-PT03103,PM10,22.5,µg/m3,2015-06-23 17:00:00 +01:00
PT,STA-PT03103,PM10,15.0,µg/m3,2015-06-24 10:00:00 +01:00
PT,STA-PT03103,PM10,15.6,µg/m3,2015-06-24 05:00:00 +01:00
PT,STA-PT03103,PM10,12.3,µg/m3,2015-06-24 08:00:00 +01:00
PT,STA-PT03103,PM10,21.7,µg/m3,2015-06-23 19:00:00 +01:00
PT,STA-PT03103,PM10,13.6,µg/m3,2015-06-24 21:00:00 +01:00
PT,STA-PT03103,PM10,17.7,µg/m3,2015-06-24 23:00:00 +01:00
PT,STA-PT03103,PM10,17.7,µg/m3,2015-06-25 00:00:00 +01:00
PT,STA-PT03103,PM10,14.3,µg/m3,2015-06-25 05:00:00 +01:00
PT,STA-PT03103,PM10,17.7,µg/m3,2015-06-24 22:00:00 +01:00
PT,STA-PT03103,PM10,20.4,µg/m3,2015-06-25 07:00:00 +01:00
PT,STA-PT03103,PM10,13.0,µg/m3,2015-06-25 03:00:00 +01:00
PT,STA-PT03103,PM10,21.2,µg/m3,2015-06-25 11:00:00 +01:00
PT,STA-PT03103,PM10,23.8,µg/m3,2015-06-25 09:00:00 +01:00
PT,STA-PT03103,PM10,20.8,µg/m3,2015-06-24 17:00:00 +01:00
PT,STA-PT03103,PM10,23.2,µg/m3,2015-06-25 22:00:00 +01:00
PT,STA-PT03103,PM10,25.9,µg/m3,2015-06-25 15:00:00 +01:00
PT,STA-PT03103,PM10,27.2,µg/m3,2015-06-25 20:00:00 +01:00
PT,STA-PT03103,PM10,19.7,µg/m3,2015-06-26 05:00:00 +01:00
PT,STA-PT03103,PM10,19.1,µg/m3,2015-06-25 12:00:00 +01:00
PT,STA-PT03103,PM10,25.2,µg/m3,2015-06-25 21:00:00 +01:00
PT,STA-PT03103,PM10,22.5,µg/m3,2015-06-25 23:00:00 +01:00
PT,STA-PT03103,PM10,29.5,µg/m3,2015-06-25 17:00:00 +01:00
PT,STA-PT03103,PM10,30.1,µg/m3,2015-06-25 16:00:00 +01:00
PT,STA-PT03103,PM10,20.0,µg/m3,2015-06-28 23:00:00 +01:00
PT,STA-PT03103,PM10,21.8,µg/m3,2015-06-28 22:00:00 +01:00
PT,STA-PT03103,PM10,24.6,µg/m3,2015-06-28 20:00:00 +01:00
PT,STA-PT03103,PM10,19.8,µg/m3,2015-06-28 15:00:00 +01:00
PT,STA-PT03103,PM10,10.3,µg/m3,2015-06-28 03:00:00 +01:00
PT,STA-PT03103,PM10,24.8,µg/m3,2015-06-27 21:00:00 +01:00
PT,STA-PT03103,PM10,17.8,µg/m3,2015-06-27 22:00:00 +01:00
PT,STA-PT03103,PM10,9.6,µg/m3,2015-06-28 04:00:00 +01:00
PT,STA-PT03103,PM10,9.0,µg/m3,2015-06-28 05:00:00 +01:00
PT,STA-PT03103,PM10,25.3,µg/m3,2015-06-26 23:00:00 +01:00
PT,STA-PT03103,PM10,28.8,µg/m3,2015-06-26 14:00:00 +01:00
PT,STA-PT03103,PM10,37.8,µg/m3,2015-06-26 19:00:00 +01:00
PT,STA-PT03103,PM10,9.6,µg/m3,2015-06-27 02:00:00 +01:00
PT,STA-PT03103,PM10,21.7,µg/m3,2015-06-26 06:00:00 +01:00
PT,STA-PT03103,PM10,28.7,µg/m3,2015-06-26 10:00:00 +01:00
PT,STA-PT03103,PM10,13.0,µg/m3,2015-06-27 05:00:00 +01:00
PT,STA-PT03103,PM10,13.8,µg/m3,2015-06-27 06:00:00 +01:00
PT,STA-PT03103,PM10,40.8,µg/m3,2015-06-26 20:00:00 +01:00
PT,STA-PT03103,PM10,19.1,µg/m3,2015-06-27 08:00:00 +01:00
PT,STA-PT03103,PM10,22.8,µg/m3,2015-06-27 11:00:00 +01:00
PT,STA-PT03103,PM10,13.7,µg/m3,2015-06-27 01:00:00 +01:00
PT,STA-PT03103,PM10,24.6,µg/m3,2015-06-27 10:00:00 +01:00
PT,STA-PT03103,PM10,20.8,µg/m3,2015-06-27 12:00:00 +01:00
PT,STA-PT03103,PM10,21.2,µg/m3,2015-06-27 13:00:00 +01:00
PT,STA-PT03103,PM10,11.1,µg/m3,2015-07-04 23:00:00 +01:00
PT,STA-PT03103,PM10,9.6,µg/m3,2015-07-05 00:00:00 +01:00
PT,STA-PT03103,PM10,13.8,µg/m3,2015-07-04 21:00:00 +01:00
PT,STA-PT03103,PM10,17.5,µg/m3,2015-07-04 16:00:00 +01:00
PT,STA-PT03103,PM10,12.3,µg/m3,2015-07-04 18:00:00 +01:00
PT,STA-PT03103,PM10,9.5,µg/m3,2015-07-03 23:00:00 +01:00
PT,STA-PT03103,PM10,12.3,µg/m3,2015-07-04 07:00:00 +01:00
PT,STA-PT03103,PM10,14.5,µg/m3,2015-07-03 21:00:00 +01:00
PT,STA-PT03103,PM10,9.5,µg/m3,2015-07-04 02:00:00 +01:00
PT,STA-PT03103,PM10,12.2,µg/m3,2015-07-04 05:00:00 +01:00
PT,STA-PT03103,PM10,8.4,µg/m3,2015-07-04 01:00:00 +01:00
PT,STA-PT03103,PM10,15.8,µg/m3,2015-07-03 15:00:00 +01:00
PT,STA-PT03103,PM10,13.6,µg/m3,2015-07-03 14:00:00 +01:00
PT,STA-PT03103,PM10,17.1,µg/m3,2015-07-03 19:00:00 +01:00
PT,STA-PT03103,PM10,7.4,µg/m3,2015-07-03 04:00:00 +01:00
PT,STA-PT03103,PM10,22.5,µg/m3,2015-07-02 19:00:00 +01:00
PT,STA-PT03103,PM10,7.0,µg/m3,2015-07-03 02:00:00 +01:00
PT,STA-PT03103,PM10,17.0,µg/m3,2015-07-02 21:00:00 +01:00
PT,STA-PT03103,PM10,7.1,µg/m3,2015-07-03 03:00:00 +01:00
PT,STA-PT03103,PM10,14.0,µg/m3,2015-07-02 10:00:00 +01:00
PT,STA-PT03103,PM10,16.5,µg/m3,2015-07-01 22:00:00 +01:00
PT,STA-PT03103,PM10,21.4,µg/m3,2015-07-02 20:00:00 +01:00
PT,STA-PT03103,PM10,23.1,µg/m3,2015-07-02 14:00:00 +01:00
PT,STA-PT03103,PM10,12.3,µg/m3,2015-07-02 04:00:00 +01:00
PT,STA-PT03103,PM10,18.0,µg/m3,2015-07-02 08:00:00 +01:00
PT,STA-PT03103,PM10,16.6,µg/m3,2015-07-02 06:00:00 +01:00
PT,STA-PT03103,PM10,19.3,µg/m3,2015-07-01 21:00:00 +01:00
PT,STA-PT03103,PM10,15.7,µg/m3,2015-07-02 09:00:00 +01:00
PT,STA-PT03103,PM10,12.2,µg/m3,2015-07-01 14:00:00 +01:00
PT,STA-PT03103,PM10,19.2,µg/m3,2015-07-01 11:00:00 +01:00
PT,STA-PT03103,PM10,24.0,µg/m3,2015-07-01 09:00:00 +01:00
PT,STA-PT03103,PM10,24.5,µg/m3,2015-07-01 08:00:00 +01:00
PT,STA-PT03103,PM10,12.3,µg/m3,2015-07-01 02:00:00 +01:00
PT,STA-PT03103,PM10,20.4,µg/m3,2015-06-30 21:00:00 +01:00
PT,STA-PT03103,PM10,21.0,µg/m3,2015-07-01 07:00:00 +01:00
PT,STA-PT03103,PM10,23.4,µg/m3,2015-07-01 10:00:00 +01:00
PT,STA-PT03103,PM10,51.8,µg/m3,2015-06-30 15:00:00 +01:00
PT,STA-PT03103,PM10,61.9,µg/m3,2015-06-30 13:00:00 +01:00
PT,STA-PT03103,PM10,45.0,µg/m3,2015-06-30 16:00:00 +01:00
PT,STA-PT03103,PM10,12.3,µg/m3,2015-06-30 23:00:00 +01:00
PT,STA-PT03103,PM10,41.7,µg/m3,2015-06-30 17:00:00 +01:00
PT,STA-PT03103,PM10,56.4,µg/m3,2015-06-29 18:00:00 +01:00
PT,STA-PT03103,PM10,62.2,µg/m3,2015-06-30 11:00:00 +01:00
PT,STA-PT03103,PM10,34.0,µg/m3,2015-06-30 06:00:00 +01:00
PT,STA-PT03103,PM10,31.3,µg/m3,2015-06-30 04:00:00 +01:00
PT,STA-PT03103,PM10,65.7,µg/m3,2015-06-30 12:00:00 +01:00
PT,STA-PT03103,PM10,32.0,µg/m3,2015-06-29 09:00:00 +01:00
PT,STA-PT03103,PM10,39.7,µg/m3,2015-06-29 12:00:00 +01:00
PT,STA-PT03103,PM10,31.4,µg/m3,2015-06-29 06:00:00 +01:00
PT,STA-PT03103,PM10,19.8,µg/m3,2015-07-11 01:00:00 +01:00
PT,STA-PT03103,PM10,17.8,µg/m3,2015-07-11 03:00:00 +01:00
PT,STA-PT03103,PM10,35.3,µg/m3,2015-07-10 18:00:00 +01:00
PT,STA-PT03103,PM10,31.7,µg/m3,2015-07-10 14:00:00 +01:00
PT,STA-PT03103,PM10,36.1,µg/m3,2015-07-10 17:00:00 +01:00
PT,STA-PT03103,PM10,31.3,µg/m3,2015-07-10 04:00:00 +01:00
PT,STA-PT03103,PM10,31.2,µg/m3,2015-07-10 10:00:00 +01:00
PT,STA-PT03103,PM10,32.9,µg/m3,2015-07-09 00:00:00 +01:00
PT,STA-PT03103,PM10,49.6,µg/m3,2015-07-09 17:00:00 +01:00
PT,STA-PT03103,PM10,40.0,µg/m3,2015-07-09 23:00:00 +01:00
PT,STA-PT03103,PM10,56.2,µg/m3,2015-07-09 15:00:00 +01:00
PT,STA-PT03103,PM10,29.9,µg/m3,2015-07-10 06:00:00 +01:00
PT,STA-PT03103,PM10,32.7,µg/m3,2015-07-10 03:00:00 +01:00
PT,STA-PT03103,PM10,28.8,µg/m3,2015-07-10 08:00:00 +01:00
PT,STA-PT03103,PM10,52.4,µg/m3,2015-07-09 10:00:00 +01:00
PT,STA-PT03103,PM10,46.8,µg/m3,2015-07-09 18:00:00 +01:00
PT,STA-PT03103,PM10,9.5,µg/m3,2015-07-08 02:00:00 +01:00
PT,STA-PT03103,PM10,29.0,µg/m3,2015-07-08 12:00:00 +01:00
PT,STA-PT03103,PM10,33.6,µg/m3,2015-07-08 23:00:00 +01:00
PT,STA-PT03103,PM10,28.1,µg/m3,2015-07-08 13:00:00 +01:00
PT,STA-PT03103,PM10,10.1,µg/m3,2015-07-08 03:00:00 +01:00
PT,STA-PT03103,PM10,36.4,µg/m3,2015-07-09 05:00:00 +01:00
PT,STA-PT03103,PM10,59.6,µg/m3,2015-07-09 13:00:00 +01:00
PT,STA-PT03103,PM10,36.1,µg/m3,2015-07-08 21:00:00 +01:00
PT,STA-PT03103,PM10,36.5,µg/m3,2015-07-08 19:00:00 +01:00
PT,STA-PT03103,PM10,38.2,µg/m3,2015-07-08 20:00:00 +01:00
PT,STA-PT03103,PM10,34.0,µg/m3,2015-07-08 22:00:00 +01:00
PT,STA-PT03103,PM10,30.5,µg/m3,2015-07-09 02:00:00 +01:00
PT,STA-PT03103,PM10,34.1,µg/m3,2015-07-09 03:00:00 +01:00
PT,STA-PT03103,PM10,10.8,µg/m3,2015-07-07 05:00:00 +01:00
PT,STA-PT03103,PM10,30.0,µg/m3,2015-07-06 13:00:00 +01:00
PT,STA-PT03103,PM10,24.0,µg/m3,2015-07-06 11:00:00 +01:00
PT,STA-PT03103,PM10,41.5,µg/m3,2015-07-06 18:00:00 +01:00
PT,STA-PT03103,PM10,20.6,µg/m3,2015-07-07 11:00:00 +01:00
PT,STA-PT03103,PM10,12.4,µg/m3,2015-07-07 06:00:00 +01:00
PT,STA-PT03103,PM10,16.3,µg/m3,2015-07-06 01:00:00 +01:00
PT,STA-PT03103,PM10,18.1,µg/m3,2015-07-05 22:00:00 +01:00
PT,STA-PT03103,PM10,17.8,µg/m3,2015-07-05 23:00:00 +01:00
PT,STA-PT03103,PM10,18.4,µg/m3,2015-07-05 21:00:00 +01:00
PT,STA-PT03103,PM10,22.0,µg/m3,2015-07-06 06:00:00 +01:00
PT,STA-PT03103,PM10,12.6,µg/m3,2015-07-04 22:00:00 +01:00
PT,STA-PT03103,PM10,20.4,µg/m3,2015-07-05 11:00:00 +01:00
PT,STA-PT03103,PM10,20.5,µg/m3,2015-07-05 10:00:00 +01:00
PT,STA-PT03103,PM10,20.8,µg/m3,2015-07-05 16:00:00 +01:00
PT,STA-PT03103,PM10,21.8,µg/m3,2015-07-05 14:00:00 +01:00
PT,STA-PT03103,PM10,23.2,µg/m3,2015-07-05 08:00:00 +01:00
PT,STA-PT03103,PM10,12.9,µg/m3,2015-07-17 06:00:00 +01:00
PT,STA-PT03103,PM10,12.8,µg/m3,2015-07-17 10:00:00 +01:00
PT,STA-PT03103,PM10,12.4,µg/m3,2015-07-18 02:00:00 +01:00
PT,STA-PT03103,PM10,8.7,µg/m3,2015-07-18 03:00:00 +01:00
PT,STA-PT03103,PM10,13.6,µg/m3,2015-07-17 00:00:00 +01:00
PT,STA-PT03103,PM10,26.6,µg/m3,2015-07-16 21:00:00 +01:00
PT,STA-PT03103,PM10,23.4,µg/m3,2015-07-16 22:00:00 +01:00
PT,STA-PT03103,PM10,33.1,µg/m3,2015-07-15 21:00:00 +01:00
PT,STA-PT03103,PM10,28.7,µg/m3,2015-07-16 16:00:00 +01:00
PT,STA-PT03103,PM10,32.7,µg/m3,2015-07-16 18:00:00 +01:00
PT,STA-PT03103,PM10,19.0,µg/m3,2015-07-16 12:00:00 +01:00
PT,STA-PT03103,PM10,17.7,µg/m3,2015-07-16 10:00:00 +01:00
PT,STA-PT03103,PM10,25.3,µg/m3,2015-07-16 15:00:00 +01:00
PT,STA-PT03103,PM10,20.8,µg/m3,2015-07-16 13:00:00 +01:00
PT,STA-PT03103,PM10,21.8,µg/m3,2015-07-16 14:00:00 +01:00
PT,STA-PT03103,PM10,17.1,µg/m3,2015-07-16 07:00:00 +01:00
PT,STA-PT03103,PM10,15.1,µg/m3,2015-07-16 06:00:00 +01:00
PT,STA-PT03103,PM10,19.5,µg/m3,2015-07-16 08:00:00 +01:00
PT,STA-PT03103,PM10,13.7,µg/m3,2015-07-16 05:00:00 +01:00
PT,STA-PT03103,PM10,20.2,µg/m3,2015-07-16 02:00:00 +01:00
PT,STA-PT03103,PM10,23.6,µg/m3,2015-07-16 01:00:00 +01:00
PT,STA-PT03103,PM10,35.4,µg/m3,2015-07-15 20:00:00 +01:00
PT,STA-PT03103,PM10,12.2,µg/m3,2015-07-16 04:00:00 +01:00
PT,STA-PT03103,PM10,27.4,µg/m3,2015-07-16 00:00:00 +01:00
PT,STA-PT03103,PM10,16.6,µg/m3,2015-07-16 03:00:00 +01:00
PT,STA-PT03103,PM10,12.3,µg/m3,2015-07-17 12:00:00 +01:00
PT,STA-PT03103,PM10,17.9,µg/m3,2015-07-17 14:00:00 +01:00
PT,STA-PT03103,PM10,19.8,µg/m3,2015-07-17 15:00:00 +01:00
PT,STA-PT03103,PM10,12.4,µg/m3,2015-07-17 09:00:00 +01:00
PT,STA-PT03103,PM10,11.7,µg/m3,2015-07-17 05:00:00 +01:00
PT,STA-PT03103,PM10,14.5,µg/m3,2015-07-18 01:00:00 +01:00
PT,STA-PT03103,PM10,20.7,µg/m3,2015-07-17 20:00:00 +01:00
PT,STA-PT03103,PM10,15.4,µg/m3,2015-07-17 22:00:00 +01:00
PT,STA-PT03103,PM10,29.9,µg/m3,2015-07-16 20:00:00 +01:00
PT,STA-PT03103,PM10,21.2,µg/m3,2015-07-17 19:00:00 +01:00
PT,STA-PT03103,PM10,23.1,µg/m3,2015-07-17 16:00:00 +01:00
PT,STA-PT03103,PM10,21.8,µg/m3,2015-07-17 17:00:00 +01:00
PT,STA-PT03103,PM10,31.8,µg/m3,2015-07-14 07:00:00 +01:00
PT,STA-PT03103,PM10,34.5,µg/m3,2015-07-13 23:00:00 +01:00
PT,STA-PT03103,PM10,35.9,µg/m3,2015-07-13 12:00:00 +01:00
PT,STA-PT03103,PM10,40.7,µg/m3,2015-07-13 20:00:00 +01:00
PT,STA-PT03103,PM10,35.5,µg/m3,2015-07-13 22:00:00 +01:00
PT,STA-PT03103,PM10,41.4,µg/m3,2015-07-13 17:00:00 +01:00
PT,STA-PT03103,PM10,38.2,µg/m3,2015-07-14 10:00:00 +01:00
PT,STA-PT03103,PM10,27.2,µg/m3,2015-07-14 03:00:00 +01:00
PT,STA-PT03103,PM10,41.0,µg/m3,2015-07-14 12:00:00 +01:00
PT,STA-PT03103,PM10,47.7,µg/m3,2015-07-14 15:00:00 +01:00
PT,STA-PT03103,PM10,49.4,µg/m3,2015-07-14 16:00:00 +01:00
PT,STA-PT03103,PM10,37.6,µg/m3,2015-07-14 21:00:00 +01:00
PT,STA-PT03103,PM10,44.2,µg/m3,2015-07-14 13:00:00 +01:00
PT,STA-PT03103,PM10,50.6,µg/m3,2015-07-14 17:00:00 +01:00
PT,STA-PT03103,PM10,31.6,µg/m3,2015-07-15 01:00:00 +01:00
PT,STA-PT03103,PM10,26.7,µg/m3,2015-07-15 03:00:00 +01:00
PT,STA-PT03103,PM10,37.7,µg/m3,2015-07-15 11:00:00 +01:00
PT,STA-PT03103,PM10,32.9,µg/m3,2015-07-15 09:00:00 +01:00
PT,STA-PT03103,PM10,37.5,µg/m3,2015-07-15 19:00:00 +01:00
PT,STA-PT03103,PM10,31.7,µg/m3,2015-07-15 08:00:00 +01:00
PT,STA-PT03103,PM10,28.3,µg/m3,2015-07-15 06:00:00 +01:00
PT,STA-PT03103,PM10,17.8,µg/m3,2015-07-12 01:00:00 +01:00
PT,STA-PT03103,PM10,27.4,µg/m3,2015-07-11 21:00:00 +01:00
PT,STA-PT03103,PM10,31.4,µg/m3,2015-07-12 18:00:00 +01:00
PT,STA-PT03103,PM10,22.6,µg/m3,2015-07-12 09:00:00 +01:00
PT,STA-PT03103,PM10,21.2,µg/m3,2015-07-12 05:00:00 +01:00
PT,STA-PT03103,PM10,10.4,µg/m3,2015-07-11 11:00:00 +01:00
PT,STA-PT03103,PM10,12.4,µg/m3,2015-07-11 13:00:00 +01:00
PT,STA-PT03103,PM10,12.8,µg/m3,2015-07-11 12:00:00 +01:00
PT,STA-PT03103,PM10,29.1,µg/m3,2015-07-11 20:00:00 +01:00
PT,STA-PT03103,PM10,21.9,µg/m3,2015-07-11 23:00:00 +01:00
PT,STA-PT03103,PM10,17.7,µg/m3,2015-07-11 04:00:00 +01:00
PT,STA-PT03103,PM10,29.0,µg/m3,2015-07-12 20:00:00 +01:00
PT,STA-PT03103,PM10,30.1,µg/m3,2015-07-12 19:00:00 +01:00
PT,STA-PT03103,PM10,30.0,µg/m3,2015-07-12 16:00:00 +01:00
PT,STA-PT03103,PM10,30.6,µg/m3,2015-07-12 17:00:00 +01:00
PT,STA-PT03103,PM10,23.1,µg/m3,2015-07-13 00:00:00 +01:00
PT,STA-PT03103,PM10,34.1,µg/m3,2015-07-13 04:00:00 +01:00
PT,STA-PT03103,PM10,27.8,µg/m3,2015-07-13 03:00:00 +01:00
PT,STA-PT03103,PM10,32.1,µg/m3,2015-07-13 05:00:00 +01:00
PT,STA-PT03103,PM10,28.9,µg/m3,2015-07-12 15:00:00 +01:00
PT,STA-PT03103,PM10,29.9,µg/m3,2015-07-13 06:00:00 +01:00
PT,STA-PT03103,PM10,34.5,µg/m3,2015-07-13 10:00:00 +01:00
PT,STA-PT03103,PM10,31.7,µg/m3,2015-07-13 09:00:00 +01:00
PT,STA-PT03103,PM10,21.8,µg/m3,2015-07-13 02:00:00 +01:00
PT,STA-PT03103,PM10,22.5,µg/m3,2015-07-13 01:00:00 +01:00
PT,STA-PT03103,PM10,29.3,µg/m3,2015-07-13 07:00:00 +01:00
PT,STA-PT03103,PM10,34.8,µg/m3,2015-07-13 11:00:00 +01:00
PT,STA-PT03103,PM10,38.1,µg/m3,2015-07-13 13:00:00 +01:00
PT,STA-PT03103,PM10,39.6,µg/m3,2015-07-13 14:00:00 +01:00
PT,STA-PT03103,PM10,38.0,µg/m3,2015-07-13 21:00:00 +01:00
