Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
PT,STA-PT03100,PM10,15.69999999,µg/m3,2013-06-02 09:00:00 +01:00
PT,STA-PT03100,PM10,19.0,µg/m3,2013-06-02 10:00:00 +01:00
PT,STA-PT03100,PM10,21.6,µg/m3,2013-06-02 11:00:00 +01:00
PT,STA-PT03100,PM10,19.8,µg/m3,2013-06-02 12:00:00 +01:00
PT,STA-PT03100,PM10,18.8,µg/m3,2013-06-02 13:00:00 +01:00
PT,STA-PT03100,PM10,19.6,µg/m3,2013-06-02 14:00:00 +01:00
PT,STA-PT03100,PM10,15.5,µg/m3,2013-06-02 15:00:00 +01:00
PT,STA-PT03100,PM10,12.8,µg/m3,2013-06-02 16:00:00 +01:00
PT,STA-PT03100,PM10,15.1,µg/m3,2013-06-02 17:00:00 +01:00
PT,STA-PT03100,PM10,16.89999999,µg/m3,2013-06-02 18:00:00 +01:00
PT,STA-PT03100,PM10,17.5,µg/m3,2013-06-02 19:00:00 +01:00
PT,STA-PT03100,PM10,19.89999999,µg/m3,2013-06-02 20:00:00 +01:00
PT,STA-PT03100,PM10,17.69999999,µg/m3,2013-06-02 21:00:00 +01:00
PT,STA-PT03100,PM10,13.1,µg/m3,2013-06-02 22:00:00 +01:00
PT,STA-PT03100,PM10,12.9,µg/m3,2013-06-02 23:00:00 +01:00
PT,STA-PT03100,PM10,12.5,µg/m3,2013-06-03 00:00:00 +01:00
PT,STA-PT03100,PM10,11.3,µg/m3,2013-06-03 01:00:00 +01:00
PT,STA-PT03100,PM10,13.69999999,µg/m3,2013-06-03 02:00:00 +01:00
PT,STA-PT03100,PM10,9.19999999,µg/m3,2013-06-03 03:00:00 +01:00
PT,STA-PT03100,PM10,9.9,µg/m3,2013-06-03 04:00:00 +01:00
PT,STA-PT03100,PM10,10.6,µg/m3,2013-06-03 05:00:00 +01:00
PT,STA-PT03100,PM10,13.6,µg/m3,2013-06-03 06:00:00 +01:00
PT,STA-PT03100,PM10,21.89999999,µg/m3,2013-06-03 07:00:00 +01:00
PT,STA-PT03100,PM10,27.1,µg/m3,2013-06-03 08:00:00 +01:00
PT,STA-PT03100,PM10,21.89999999,µg/m3,2013-06-03 09:00:00 +01:00
PT,STA-PT03100,PM10,20.3,µg/m3,2013-06-03 10:00:00 +01:00
PT,STA-PT03100,PM10,24.1,µg/m3,2013-06-03 11:00:00 +01:00
PT,STA-PT03100,PM10,24.89999999,µg/m3,2013-06-03 12:00:00 +01:00
PT,STA-PT03100,PM10,23.1,µg/m3,2013-06-03 13:00:00 +01:00
PT,STA-PT03100,PM10,18.8,µg/m3,2013-06-03 14:00:00 +01:00
PT,STA-PT03100,PM10,18.0,µg/m3,2013-06-03 15:00:00 +01:00
PT,STA-PT03100,PM10,19.1,µg/m3,2013-06-03 16:00:00 +01:00
PT,STA-PT03100,PM10,18.6,µg/m3,2013-06-03 17:00:00 +01:00
PT,STA-PT03100,PM10,19.39999999,µg/m3,2013-06-03 18:00:00 +01:00
PT,STA-PT03100,PM10,19.5,µg/m3,2013-06-03 19:00:00 +01:00
PT,STA-PT03100,PM10,17.0,µg/m3,2013-06-03 20:00:00 +01:00
PT,STA-PT03100,PM10,20.3,µg/m3,2013-06-03 21:00:00 +01:00
PT,STA-PT03100,PM10,19.1,µg/m3,2013-06-03 22:00:00 +01:00
PT,STA-PT03100,PM10,19.69999999,µg/m3,2013-06-03 23:00:00 +01:00
PT,STA-PT03100,PM10,21.0,µg/m3,2013-06-04 00:00:00 +01:00
PT,STA-PT03100,PM10,20.89999999,µg/m3,2013-06-04 01:00:00 +01:00
PT,STA-PT03100,PM10,21.1,µg/m3,2013-06-04 02:00:00 +01:00
PT,STA-PT03100,PM10,19.39999999,µg/m3,2013-06-04 03:00:00 +01:00
PT,STA-PT03100,PM10,21.3,µg/m3,2013-06-04 04:00:00 +01:00
PT,STA-PT03100,PM10,23.0,µg/m3,2013-06-04 05:00:00 +01:00
PT,STA-PT03100,PM10,22.5,µg/m3,2013-06-04 06:00:00 +01:00
PT,STA-PT03100,PM10,28.1,µg/m3,2013-06-04 07:00:00 +01:00
PT,STA-PT03100,PM10,41.7,µg/m3,2013-06-04 08:00:00 +01:00
PT,STA-PT03100,PM10,43.39999999,µg/m3,2013-06-04 09:00:00 +01:00
PT,STA-PT03100,PM10,35.79999999,µg/m3,2013-06-04 10:00:00 +01:00
PT,STA-PT03100,PM10,37.89999999,µg/m3,2013-06-04 11:00:00 +01:00
PT,STA-PT03100,PM10,31.0,µg/m3,2013-06-04 12:00:00 +01:00
PT,STA-PT03100,PM10,25.6,µg/m3,2013-06-04 13:00:00 +01:00
PT,STA-PT03100,PM10,26.1,µg/m3,2013-06-04 14:00:00 +01:00
PT,STA-PT03100,PM10,24.8,µg/m3,2013-06-04 15:00:00 +01:00
PT,STA-PT03100,PM10,23.89999999,µg/m3,2013-06-04 16:00:00 +01:00
PT,STA-PT03100,PM10,23.3,µg/m3,2013-06-04 17:00:00 +01:00
PT,STA-PT03100,PM10,21.0,µg/m3,2013-06-04 18:00:00 +01:00
PT,STA-PT03100,PM10,18.6,µg/m3,2013-06-04 19:00:00 +01:00
PT,STA-PT03100,PM10,16.0,µg/m3,2013-06-04 20:00:00 +01:00
PT,STA-PT03100,PM10,17.6,µg/m3,2013-06-04 21:00:00 +01:00
PT,STA-PT03100,PM10,15.6,µg/m3,2013-06-04 22:00:00 +01:00
PT,STA-PT03100,PM10,16.0,µg/m3,2013-06-04 23:00:00 +01:00
PT,STA-PT03100,PM10,21.3,µg/m3,2013-06-05 00:00:00 +01:00
PT,STA-PT03100,PM10,27.1,µg/m3,2013-06-05 01:00:00 +01:00
PT,STA-PT03100,PM10,29.69999999,µg/m3,2013-06-05 02:00:00 +01:00
PT,STA-PT03100,PM10,23.0,µg/m3,2013-06-05 03:00:00 +01:00
PT,STA-PT03100,PM10,25.89999999,µg/m3,2013-06-05 04:00:00 +01:00
PT,STA-PT03100,PM10,29.6,µg/m3,2013-06-05 05:00:00 +01:00
PT,STA-PT03100,PM10,33.29999999,µg/m3,2013-06-05 06:00:00 +01:00
PT,STA-PT03100,PM10,39.39999999,µg/m3,2013-06-05 07:00:00 +01:00
PT,STA-PT03100,PM10,49.7,µg/m3,2013-06-05 08:00:00 +01:00
PT,STA-PT03100,PM10,44.2,µg/m3,2013-06-05 09:00:00 +01:00
PT,STA-PT03100,PM10,40.39999999,µg/m3,2013-06-05 10:00:00 +01:00
PT,STA-PT03100,PM10,44.0,µg/m3,2013-06-05 11:00:00 +01:00
PT,STA-PT03100,PM10,39.7,µg/m3,2013-06-05 12:00:00 +01:00
PT,STA-PT03100,PM10,33.79999999,µg/m3,2013-06-05 13:00:00 +01:00
PT,STA-PT03100,PM10,34.89999999,µg/m3,2013-06-05 14:00:00 +01:00
PT,STA-PT03100,PM10,37.7,µg/m3,2013-06-05 15:00:00 +01:00
PT,STA-PT03100,PM10,32.29999999,µg/m3,2013-06-05 16:00:00 +01:00
PT,STA-PT03100,PM10,31.0,µg/m3,2013-06-05 17:00:00 +01:00
PT,STA-PT03100,PM10,32.29999999,µg/m3,2013-06-05 18:00:00 +01:00
PT,STA-PT03100,PM10,29.69999999,µg/m3,2013-06-05 19:00:00 +01:00
PT,STA-PT03100,PM10,27.19999999,µg/m3,2013-06-05 20:00:00 +01:00
PT,STA-PT03100,PM10,20.8,µg/m3,2013-06-05 21:00:00 +01:00
PT,STA-PT03100,PM10,22.8,µg/m3,2013-06-05 22:00:00 +01:00
PT,STA-PT03100,PM10,18.39999999,µg/m3,2013-06-05 23:00:00 +01:00
PT,STA-PT03100,PM10,19.39999999,µg/m3,2013-06-06 00:00:00 +01:00
PT,STA-PT03100,PM10,20.3,µg/m3,2013-06-06 01:00:00 +01:00
PT,STA-PT03100,PM10,19.8,µg/m3,2013-06-06 02:00:00 +01:00
PT,STA-PT03100,PM10,20.8,µg/m3,2013-06-06 03:00:00 +01:00
PT,STA-PT03100,PM10,17.5,µg/m3,2013-06-06 04:00:00 +01:00
PT,STA-PT03100,PM10,20.0,µg/m3,2013-06-06 05:00:00 +01:00
PT,STA-PT03100,PM10,19.1,µg/m3,2013-06-06 06:00:00 +01:00
PT,STA-PT03100,PM10,20.19999999,µg/m3,2013-06-06 07:00:00 +01:00
PT,STA-PT03100,PM10,28.1,µg/m3,2013-06-06 08:00:00 +01:00
PT,STA-PT03100,PM10,29.89999999,µg/m3,2013-06-06 09:00:00 +01:00
PT,STA-PT03100,PM10,26.39999999,µg/m3,2013-06-06 10:00:00 +01:00
PT,STA-PT03100,PM10,28.69999999,µg/m3,2013-06-06 11:00:00 +01:00
PT,STA-PT03100,PM10,25.6,µg/m3,2013-06-06 12:00:00 +01:00
PT,STA-PT03100,PM10,23.6,µg/m3,2013-06-06 13:00:00 +01:00
PT,STA-PT03100,PM10,25.1,µg/m3,2013-06-06 14:00:00 +01:00
PT,STA-PT03100,PM10,24.19999999,µg/m3,2013-06-06 15:00:00 +01:00
PT,STA-PT03100,PM10,25.5,µg/m3,2013-06-06 16:00:00 +01:00
PT,STA-PT03100,PM10,25.39999999,µg/m3,2013-06-06 17:00:00 +01:00
PT,STA-PT03100,PM10,20.19999999,µg/m3,2013-06-06 18:00:00 +01:00
PT,STA-PT03100,PM10,18.19999999,µg/m3,2013-06-06 19:00:00 +01:00
PT,STA-PT03100,PM10,21.19999999,µg/m3,2013-06-06 20:00:00 +01:00
PT,STA-PT03100,PM10,16.69999999,µg/m3,2013-06-06 21:00:00 +01:00
PT,STA-PT03100,PM10,11.8,µg/m3,2013-06-06 22:00:00 +01:00
PT,STA-PT03100,PM10,8.5,µg/m3,2013-06-06 23:00:00 +01:00
PT,STA-PT03100,PM10,11.0,µg/m3,2013-06-07 00:00:00 +01:00
PT,STA-PT03100,PM10,14.8,µg/m3,2013-06-07 01:00:00 +01:00
PT,STA-PT03100,PM10,18.5,µg/m3,2013-06-07 02:00:00 +01:00
PT,STA-PT03100,PM10,20.19999999,µg/m3,2013-06-07 03:00:00 +01:00
PT,STA-PT03100,PM10,17.0,µg/m3,2013-06-07 04:00:00 +01:00
PT,STA-PT03100,PM10,12.4,µg/m3,2013-06-07 05:00:00 +01:00
PT,STA-PT03100,PM10,15.3,µg/m3,2013-06-07 06:00:00 +01:00
PT,STA-PT03100,PM10,22.1,µg/m3,2013-06-07 07:00:00 +01:00
PT,STA-PT03100,PM10,25.1,µg/m3,2013-06-07 08:00:00 +01:00
PT,STA-PT03100,PM10,21.3,µg/m3,2013-06-07 09:00:00 +01:00
PT,STA-PT03100,PM10,22.8,µg/m3,2013-06-07 10:00:00 +01:00
PT,STA-PT03100,PM10,22.3,µg/m3,2013-06-07 11:00:00 +01:00
PT,STA-PT03100,PM10,18.0,µg/m3,2013-06-07 12:00:00 +01:00
PT,STA-PT03100,PM10,17.8,µg/m3,2013-06-07 13:00:00 +01:00
PT,STA-PT03100,PM10,15.3,µg/m3,2013-06-07 14:00:00 +01:00
PT,STA-PT03100,PM10,19.39999999,µg/m3,2013-06-07 15:00:00 +01:00
PT,STA-PT03100,PM10,22.69999999,µg/m3,2013-06-07 16:00:00 +01:00
PT,STA-PT03100,PM10,23.3,µg/m3,2013-06-07 17:00:00 +01:00
PT,STA-PT03100,PM10,22.19999999,µg/m3,2013-06-07 18:00:00 +01:00
PT,STA-PT03100,PM10,25.8,µg/m3,2013-06-07 19:00:00 +01:00
PT,STA-PT03100,PM10,28.3,µg/m3,2013-06-07 20:00:00 +01:00
PT,STA-PT03100,PM10,18.3,µg/m3,2013-06-07 21:00:00 +01:00
PT,STA-PT03100,PM10,13.19999999,µg/m3,2013-06-07 22:00:00 +01:00
PT,STA-PT03100,PM10,11.19999999,µg/m3,2013-06-07 23:00:00 +01:00
PT,STA-PT03100,PM10,11.1,µg/m3,2013-06-08 00:00:00 +01:00
PT,STA-PT03100,PM10,10.6,µg/m3,2013-06-08 01:00:00 +01:00
PT,STA-PT03100,PM10,15.1,µg/m3,2013-06-08 02:00:00 +01:00
PT,STA-PT03100,PM10,17.39999999,µg/m3,2013-06-08 03:00:00 +01:00
PT,STA-PT03100,PM10,16.5,µg/m3,2013-06-08 04:00:00 +01:00
PT,STA-PT03100,PM10,13.5,µg/m3,2013-06-08 05:00:00 +01:00
PT,STA-PT03100,PM10,17.3,µg/m3,2013-06-08 06:00:00 +01:00
PT,STA-PT03100,PM10,20.1,µg/m3,2013-06-08 07:00:00 +01:00
PT,STA-PT03100,PM10,20.0,µg/m3,2013-06-08 08:00:00 +01:00
PT,STA-PT03100,PM10,22.19999999,µg/m3,2013-06-08 09:00:00 +01:00
PT,STA-PT03100,PM10,29.39999999,µg/m3,2013-06-08 10:00:00 +01:00
PT,STA-PT03100,PM10,29.6,µg/m3,2013-06-08 11:00:00 +01:00
PT,STA-PT03100,PM10,29.3,µg/m3,2013-06-08 12:00:00 +01:00
PT,STA-PT03100,PM10,22.69999999,µg/m3,2013-06-08 13:00:00 +01:00
PT,STA-PT03100,PM10,15.1,µg/m3,2013-06-08 14:00:00 +01:00
PT,STA-PT03100,PM10,14.3,µg/m3,2013-06-08 15:00:00 +01:00
PT,STA-PT03100,PM10,13.3,µg/m3,2013-06-08 16:00:00 +01:00
PT,STA-PT03100,PM10,10.5,µg/m3,2013-06-08 17:00:00 +01:00
PT,STA-PT03100,PM10,18.8,µg/m3,2013-06-08 18:00:00 +01:00
PT,STA-PT03100,PM10,23.3,µg/m3,2013-06-08 19:00:00 +01:00
PT,STA-PT03100,PM10,25.69999999,µg/m3,2013-06-08 20:00:00 +01:00
PT,STA-PT03100,PM10,24.5,µg/m3,2013-06-08 21:00:00 +01:00
PT,STA-PT03100,PM10,26.1,µg/m3,2013-06-08 22:00:00 +01:00
PT,STA-PT03100,PM10,24.3,µg/m3,2013-06-08 23:00:00 +01:00
PT,STA-PT03100,PM10,21.89999999,µg/m3,2013-06-09 00:00:00 +01:00
PT,STA-PT03100,PM10,21.3,µg/m3,2013-06-09 01:00:00 +01:00
PT,STA-PT03100,PM10,20.89999999,µg/m3,2013-06-09 02:00:00 +01:00
PT,STA-PT03100,PM10,16.6,µg/m3,2013-06-09 03:00:00 +01:00
PT,STA-PT03100,PM10,15.1,µg/m3,2013-06-09 04:00:00 +01:00
PT,STA-PT03100,PM10,13.69999999,µg/m3,2013-06-09 05:00:00 +01:00
PT,STA-PT03100,PM10,12.69999999,µg/m3,2013-06-09 06:00:00 +01:00
PT,STA-PT03100,PM10,11.69999999,µg/m3,2013-06-09 07:00:00 +01:00
PT,STA-PT03100,PM10,18.5,µg/m3,2013-06-09 08:00:00 +01:00
PT,STA-PT03100,PM10,15.5,µg/m3,2013-06-09 09:00:00 +01:00
PT,STA-PT03100,PM10,16.5,µg/m3,2013-06-09 10:00:00 +01:00
PT,STA-PT03100,PM10,15.0,µg/m3,2013-06-09 11:00:00 +01:00
PT,STA-PT03100,PM10,15.69999999,µg/m3,2013-06-09 12:00:00 +01:00
PT,STA-PT03100,PM10,16.69999999,µg/m3,2013-06-09 13:00:00 +01:00
PT,STA-PT03100,PM10,17.0,µg/m3,2013-06-09 14:00:00 +01:00
PT,STA-PT03100,PM10,16.5,µg/m3,2013-06-09 15:00:00 +01:00
PT,STA-PT03100,PM10,15.5,µg/m3,2013-06-09 16:00:00 +01:00
PT,STA-PT03100,PM10,14.9,µg/m3,2013-06-09 17:00:00 +01:00
PT,STA-PT03100,PM10,14.5,µg/m3,2013-06-09 18:00:00 +01:00
PT,STA-PT03100,PM10,14.5,µg/m3,2013-06-09 19:00:00 +01:00
PT,STA-PT03100,PM10,13.0,µg/m3,2013-06-09 20:00:00 +01:00
PT,STA-PT03100,PM10,10.9,µg/m3,2013-06-09 21:00:00 +01:00
PT,STA-PT03100,PM10,6.5,µg/m3,2013-06-09 22:00:00 +01:00
PT,STA-PT03100,PM10,12.8,µg/m3,2013-06-09 23:00:00 +01:00
PT,STA-PT03100,PM10,11.4,µg/m3,2013-06-10 00:00:00 +01:00
PT,STA-PT03100,PM10,10.19999999,µg/m3,2013-06-10 01:00:00 +01:00
PT,STA-PT03100,PM10,6.7,µg/m3,2013-06-10 02:00:00 +01:00
PT,STA-PT03100,PM10,7.4,µg/m3,2013-06-10 03:00:00 +01:00
PT,STA-PT03100,PM10,6.2,µg/m3,2013-06-10 04:00:00 +01:00
PT,STA-PT03100,PM10,6.4,µg/m3,2013-06-10 05:00:00 +01:00
PT,STA-PT03100,PM10,4.59999999,µg/m3,2013-06-10 06:00:00 +01:00
PT,STA-PT03100,PM10,8.09999999,µg/m3,2013-06-10 07:00:00 +01:00
PT,STA-PT03100,PM10,8.0,µg/m3,2013-06-10 08:00:00 +01:00
PT,STA-PT03100,PM10,8.9,µg/m3,2013-06-10 09:00:00 +01:00
PT,STA-PT03100,PM10,10.8,µg/m3,2013-06-10 10:00:00 +01:00
PT,STA-PT03100,PM10,12.9,µg/m3,2013-06-10 11:00:00 +01:00
PT,STA-PT03100,PM10,15.8,µg/m3,2013-06-10 12:00:00 +01:00
PT,STA-PT03100,PM10,15.5,µg/m3,2013-06-10 13:00:00 +01:00
PT,STA-PT03100,PM10,13.69999999,µg/m3,2013-06-10 14:00:00 +01:00
PT,STA-PT03100,PM10,13.4,µg/m3,2013-06-10 15:00:00 +01:00
PT,STA-PT03100,PM10,10.4,µg/m3,2013-06-10 16:00:00 +01:00
PT,STA-PT03100,PM10,10.9,µg/m3,2013-06-10 17:00:00 +01:00
PT,STA-PT03100,PM10,12.8,µg/m3,2013-06-10 18:00:00 +01:00
PT,STA-PT03100,PM10,15.9,µg/m3,2013-06-10 19:00:00 +01:00
PT,STA-PT03100,PM10,14.5,µg/m3,2013-06-10 20:00:00 +01:00
PT,STA-PT03100,PM10,14.0,µg/m3,2013-06-10 21:00:00 +01:00
PT,STA-PT03100,PM10,14.19999999,µg/m3,2013-06-10 22:00:00 +01:00
PT,STA-PT03100,PM10,13.1,µg/m3,2013-06-10 23:00:00 +01:00
PT,STA-PT03100,PM10,18.1,µg/m3,2013-06-11 00:00:00 +01:00
PT,STA-PT03100,PM10,13.69999999,µg/m3,2013-06-11 01:00:00 +01:00
PT,STA-PT03100,PM10,16.39999999,µg/m3,2013-06-11 02:00:00 +01:00
PT,STA-PT03100,PM10,19.1,µg/m3,2013-06-11 03:00:00 +01:00
PT,STA-PT03100,PM10,21.3,µg/m3,2013-06-11 04:00:00 +01:00
PT,STA-PT03100,PM10,31.0,µg/m3,2013-06-11 05:00:00 +01:00
PT,STA-PT03100,PM10,29.39999999,µg/m3,2013-06-11 06:00:00 +01:00
PT,STA-PT03100,PM10,30.39999999,µg/m3,2013-06-11 07:00:00 +01:00
PT,STA-PT03100,PM10,36.39999999,µg/m3,2013-06-11 08:00:00 +01:00
PT,STA-PT03100,PM10,26.6,µg/m3,2013-06-11 09:00:00 +01:00
PT,STA-PT03100,PM10,21.19999999,µg/m3,2013-06-11 10:00:00 +01:00
PT,STA-PT03100,PM10,19.6,µg/m3,2013-06-11 11:00:00 +01:00
PT,STA-PT03100,PM10,19.89999999,µg/m3,2013-06-11 12:00:00 +01:00
PT,STA-PT03100,PM10,13.19999999,µg/m3,2013-06-11 13:00:00 +01:00
PT,STA-PT03100,PM10,19.39999999,µg/m3,2013-06-11 14:00:00 +01:00
PT,STA-PT03100,PM10,19.6,µg/m3,2013-06-11 15:00:00 +01:00
PT,STA-PT03100,PM10,22.8,µg/m3,2013-06-11 16:00:00 +01:00
PT,STA-PT03100,PM10,16.6,µg/m3,2013-06-11 17:00:00 +01:00
PT,STA-PT03100,PM10,15.0,µg/m3,2013-06-11 18:00:00 +01:00
PT,STA-PT03100,PM10,16.89999999,µg/m3,2013-06-11 19:00:00 +01:00
PT,STA-PT03100,PM10,10.1,µg/m3,2013-06-11 20:00:00 +01:00
PT,STA-PT03100,PM10,8.5,µg/m3,2013-06-11 21:00:00 +01:00
PT,STA-PT03100,PM10,5.09999999,µg/m3,2013-06-11 22:00:00 +01:00
PT,STA-PT03100,PM10,5.0,µg/m3,2013-06-11 23:00:00 +01:00
PT,STA-PT03100,PM10,4.4,µg/m3,2013-06-12 00:00:00 +01:00
PT,STA-PT03100,PM10,1.3,µg/m3,2013-06-12 01:00:00 +01:00
PT,STA-PT03100,PM10,3.29999999,µg/m3,2013-06-12 02:00:00 +01:00
PT,STA-PT03100,PM10,4.09999999,µg/m3,2013-06-12 03:00:00 +01:00
PT,STA-PT03100,PM10,4.79999999,µg/m3,2013-06-12 04:00:00 +01:00
PT,STA-PT03100,PM10,4.29999999,µg/m3,2013-06-12 05:00:00 +01:00
PT,STA-PT03100,PM10,7.9,µg/m3,2013-06-12 06:00:00 +01:00
PT,STA-PT03100,PM10,15.19999999,µg/m3,2013-06-12 07:00:00 +01:00
PT,STA-PT03100,PM10,14.19999999,µg/m3,2013-06-12 08:00:00 +01:00
PT,STA-PT03100,PM10,19.3,µg/m3,2013-06-12 09:00:00 +01:00
PT,STA-PT03100,PM10,20.39999999,µg/m3,2013-06-12 10:00:00 +01:00
PT,STA-PT03100,PM10,22.39999999,µg/m3,2013-06-12 11:00:00 +01:00
PT,STA-PT03100,PM10,25.69999999,µg/m3,2013-06-12 12:00:00 +01:00
PT,STA-PT03100,PM10,27.69999999,µg/m3,2013-06-12 13:00:00 +01:00
PT,STA-PT03100,PM10,27.8,µg/m3,2013-06-12 14:00:00 +01:00
PT,STA-PT03100,PM10,19.39999999,µg/m3,2013-06-12 15:00:00 +01:00
PT,STA-PT03100,PM10,21.6,µg/m3,2013-06-12 16:00:00 +01:00
PT,STA-PT03100,PM10,20.89999999,µg/m3,2013-06-12 17:00:00 +01:00
PT,STA-PT03100,PM10,16.89999999,µg/m3,2013-06-12 18:00:00 +01:00
PT,STA-PT03100,PM10,15.4,µg/m3,2013-06-12 19:00:00 +01:00
PT,STA-PT03100,PM10,18.39999999,µg/m3,2013-06-12 20:00:00 +01:00
PT,STA-PT03100,PM10,20.6,µg/m3,2013-06-12 21:00:00 +01:00
PT,STA-PT03100,PM10,20.19999999,µg/m3,2013-06-12 22:00:00 +01:00
PT,STA-PT03100,PM10,13.4,µg/m3,2013-06-12 23:00:00 +01:00
PT,STA-PT03100,PM10,10.4,µg/m3,2013-06-13 00:00:00 +01:00
PT,STA-PT03100,PM10,5.9,µg/m3,2013-06-13 01:00:00 +01:00
PT,STA-PT03100,PM10,5.9,µg/m3,2013-06-13 02:00:00 +01:00
PT,STA-PT03100,PM10,10.1,µg/m3,2013-06-13 03:00:00 +01:00
PT,STA-PT03100,PM10,11.6,µg/m3,2013-06-13 04:00:00 +01:00
PT,STA-PT03100,PM10,14.19999999,µg/m3,2013-06-13 05:00:00 +01:00
PT,STA-PT03100,PM10,12.5,µg/m3,2013-06-13 06:00:00 +01:00
PT,STA-PT03100,PM10,13.19999999,µg/m3,2013-06-13 07:00:00 +01:00
PT,STA-PT03100,PM10,14.9,µg/m3,2013-06-13 08:00:00 +01:00
PT,STA-PT03100,PM10,14.8,µg/m3,2013-06-13 09:00:00 +01:00
PT,STA-PT03100,PM10,15.6,µg/m3,2013-06-13 10:00:00 +01:00
PT,STA-PT03100,PM10,15.4,µg/m3,2013-06-13 11:00:00 +01:00
PT,STA-PT03100,PM10,19.8,µg/m3,2013-06-13 12:00:00 +01:00
PT,STA-PT03100,PM10,18.89999999,µg/m3,2013-06-13 13:00:00 +01:00
PT,STA-PT03100,PM10,18.5,µg/m3,2013-06-13 14:00:00 +01:00
PT,STA-PT03100,PM10,14.8,µg/m3,2013-06-13 15:00:00 +01:00
PT,STA-PT03100,PM10,14.0,µg/m3,2013-06-13 16:00:00 +01:00
PT,STA-PT03100,PM10,13.69999999,µg/m3,2013-06-13 17:00:00 +01:00
PT,STA-PT03100,PM10,16.1,µg/m3,2013-06-13 18:00:00 +01:00
