Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04179,PM10,25.14999999,µg/m3,2016-04-21 19:00:00 +01:00
FR,STA-FR04179,PM10,7.79999999,µg/m3,2016-04-24 14:00:00 +01:00
FR,STA-FR04179,PM10,8.13,µg/m3,2016-04-08 00:00:00 +01:00
FR,STA-FR04179,PM10,15.3,µg/m3,2016-04-07 22:00:00 +01:00
FR,STA-FR04179,PM10,16.3,µg/m3,2016-04-06 13:00:00 +01:00
FR,STA-FR04179,PM10,20.35,µg/m3,2016-04-05 21:00:00 +01:00
FR,STA-FR04179,PM10,9.94999999,µg/m3,2016-05-02 12:00:00 +01:00
FR,STA-FR04179,PM10,9.27999999,µg/m3,2016-04-26 22:00:00 +01:00
FR,STA-FR04179,PM10,14.02999999,µg/m3,2016-04-26 06:00:00 +01:00
FR,STA-FR04179,PM10,6.17999999,µg/m3,2016-05-09 19:00:00 +01:00
FR,STA-FR04179,PM10,21.89999999,µg/m3,2016-05-15 21:00:00 +01:00
FR,STA-FR04179,PM10,18.44999999,µg/m3,2016-05-16 04:00:00 +01:00
FR,STA-FR04179,PM10,27.0,µg/m3,2016-12-31 04:00:00 +01:00
FR,STA-FR04179,PM10,14.25,µg/m3,2016-01-01 04:00:00 +01:00
FR,STA-FR04179,PM10,9.02999999,µg/m3,2016-01-10 07:00:00 +01:00
FR,STA-FR04179,PM10,20.05,µg/m3,2016-01-08 23:00:00 +01:00
FR,STA-FR04179,PM10,7.08,µg/m3,2016-01-05 09:00:00 +01:00
FR,STA-FR04179,PM10,12.9,µg/m3,2016-01-07 02:00:00 +01:00
FR,STA-FR04179,PM10,14.83,µg/m3,2016-01-02 22:00:00 +01:00
FR,STA-FR04179,PM10,16.14999999,µg/m3,2016-01-01 17:00:00 +01:00
FR,STA-FR04179,PM10,49.95,µg/m3,2016-01-21 13:00:00 +01:00
FR,STA-FR04179,PM10,12.73,µg/m3,2016-01-10 09:00:00 +01:00
FR,STA-FR04179,PM10,13.69999999,µg/m3,2016-05-03 22:00:00 +01:00
FR,STA-FR04179,PM10,16.89999999,µg/m3,2016-02-23 14:00:00 +01:00
FR,STA-FR04179,PM10,14.48,µg/m3,2016-02-23 13:00:00 +01:00
FR,STA-FR04179,PM10,4.62999999,µg/m3,2016-02-20 07:00:00 +01:00
FR,STA-FR04179,PM10,23.89999999,µg/m3,2016-02-17 16:00:00 +01:00
FR,STA-FR04179,PM10,18.5,µg/m3,2016-02-16 14:00:00 +01:00
FR,STA-FR04179,PM10,2.64999999,µg/m3,2016-01-31 18:00:00 +01:00
FR,STA-FR04179,PM10,23.39999999,µg/m3,2016-01-28 10:00:00 +01:00
FR,STA-FR04179,PM10,12.85,µg/m3,2016-01-27 19:00:00 +01:00
FR,STA-FR04179,PM10,17.0,µg/m3,2016-01-25 23:00:00 +01:00
FR,STA-FR04179,PM10,18.03,µg/m3,2016-01-25 13:00:00 +01:00
FR,STA-FR04179,PM10,23.64999999,µg/m3,2016-01-24 02:00:00 +01:00
FR,STA-FR04179,PM10,17.87999999,µg/m3,2016-01-24 12:00:00 +01:00
FR,STA-FR04179,PM10,29.6,µg/m3,2016-04-22 00:00:00 +01:00
FR,STA-FR04179,PM10,14.33,µg/m3,2016-03-30 09:00:00 +01:00
FR,STA-FR04179,PM10,30.35,µg/m3,2016-04-21 10:00:00 +01:00
FR,STA-FR04179,PM10,14.77999999,µg/m3,2016-02-03 11:00:00 +01:00
FR,STA-FR04179,PM10,14.88,µg/m3,2016-02-23 15:00:00 +01:00
FR,STA-FR04179,PM10,40.28,µg/m3,2016-03-17 19:00:00 +01:00
FR,STA-FR04179,PM10,22.14999999,µg/m3,2016-02-25 19:00:00 +01:00
FR,STA-FR04179,PM10,12.8,µg/m3,2016-02-24 01:00:00 +01:00
FR,STA-FR04179,PM10,12.15,µg/m3,2016-03-27 16:00:00 +01:00
FR,STA-FR04179,PM10,10.13,µg/m3,2016-03-26 07:00:00 +01:00
FR,STA-FR04179,PM10,31.64999999,µg/m3,2016-03-23 22:00:00 +01:00
FR,STA-FR04179,PM10,7.54999999,µg/m3,2016-03-25 12:00:00 +01:00
FR,STA-FR04179,PM10,32.43,µg/m3,2016-03-23 20:00:00 +01:00
FR,STA-FR04179,PM10,48.07999999,µg/m3,2016-03-17 20:00:00 +01:00
FR,STA-FR04179,PM10,26.69999999,µg/m3,2016-03-22 03:00:00 +01:00
FR,STA-FR04179,PM10,28.32999999,µg/m3,2016-05-14 01:00:00 +01:00
FR,STA-FR04179,PM10,37.5,µg/m3,2016-05-13 21:00:00 +01:00
FR,STA-FR04179,PM10,16.37999999,µg/m3,2016-05-05 05:00:00 +01:00
FR,STA-FR04179,PM10,13.65,µg/m3,2016-05-11 22:00:00 +01:00
FR,STA-FR04179,PM10,6.54999999,µg/m3,2016-04-26 19:00:00 +01:00
FR,STA-FR04179,PM10,7.78,µg/m3,2016-05-20 09:00:00 +01:00
FR,STA-FR04179,PM10,10.77999999,µg/m3,2016-05-15 20:00:00 +01:00
FR,STA-FR04179,PM10,29.18,µg/m3,2016-05-16 05:00:00 +01:00
FR,STA-FR04179,PM10,9.25,µg/m3,2016-04-18 19:00:00 +01:00
FR,STA-FR04179,PM10,84.45,µg/m3,2016-03-12 04:00:00 +01:00
FR,STA-FR04179,PM10,12.9,µg/m3,2016-02-10 12:00:00 +01:00
FR,STA-FR04179,PM10,18.64999999,µg/m3,2016-02-18 12:00:00 +01:00
FR,STA-FR04179,PM10,33.72999999,µg/m3,2016-02-29 09:00:00 +01:00
FR,STA-FR04179,PM10,11.75,µg/m3,2016-03-03 12:00:00 +01:00
FR,STA-FR04179,PM10,8.44999999,µg/m3,2016-03-04 18:00:00 +01:00
FR,STA-FR04179,PM10,21.23,µg/m3,2016-05-15 14:00:00 +01:00
FR,STA-FR04179,PM10,33.95,µg/m3,2016-02-18 06:00:00 +01:00
FR,STA-FR04179,PM10,8.23,µg/m3,2016-05-09 02:00:00 +01:00
FR,STA-FR04179,PM10,11.27999999,µg/m3,2016-05-21 11:00:00 +01:00
FR,STA-FR04179,PM10,19.64999999,µg/m3,2016-06-10 04:00:00 +01:00
FR,STA-FR04179,PM10,32.54999999,µg/m3,2016-06-09 08:00:00 +01:00
FR,STA-FR04179,PM10,31.89999999,µg/m3,2016-06-09 07:00:00 +01:00
FR,STA-FR04179,PM10,37.18,µg/m3,2016-06-05 22:00:00 +01:00
FR,STA-FR04179,PM10,42.45,µg/m3,2016-06-06 07:00:00 +01:00
FR,STA-FR04179,PM10,30.93,µg/m3,2016-04-01 14:00:00 +01:00
FR,STA-FR04179,PM10,1.8,µg/m3,2016-05-31 00:00:00 +01:00
FR,STA-FR04179,PM10,5.59999999,µg/m3,2016-06-01 01:00:00 +01:00
FR,STA-FR04179,PM10,15.3,µg/m3,2016-05-08 02:00:00 +01:00
FR,STA-FR04179,PM10,8.59999999,µg/m3,2016-05-09 04:00:00 +01:00
FR,STA-FR04179,PM10,17.75,µg/m3,2016-05-01 09:00:00 +01:00
FR,STA-FR04179,PM10,10.33,µg/m3,2016-05-01 16:00:00 +01:00
FR,STA-FR04179,PM10,18.48,µg/m3,2016-05-05 02:00:00 +01:00
FR,STA-FR04179,PM10,19.07999999,µg/m3,2016-05-04 12:00:00 +01:00
FR,STA-FR04179,PM10,9.77999999,µg/m3,2016-05-07 16:00:00 +01:00
FR,STA-FR04179,PM10,84.54999999,µg/m3,2016-03-18 09:00:00 +01:00
FR,STA-FR04179,PM10,5.2,µg/m3,2016-03-02 04:00:00 +01:00
FR,STA-FR04179,PM10,23.73,µg/m3,2016-02-29 06:00:00 +01:00
FR,STA-FR04179,PM10,22.68,µg/m3,2016-02-13 02:00:00 +01:00
FR,STA-FR04179,PM10,12.94999999,µg/m3,2016-02-12 14:00:00 +01:00
FR,STA-FR04179,PM10,21.55,µg/m3,2016-03-05 17:00:00 +01:00
FR,STA-FR04179,PM10,14.44999999,µg/m3,2016-03-06 10:00:00 +01:00
FR,STA-FR04179,PM10,9.92999999,µg/m3,2016-03-06 22:00:00 +01:00
FR,STA-FR04179,PM10,20.03,µg/m3,2016-03-06 12:00:00 +01:00
FR,STA-FR04179,PM10,17.53,µg/m3,2016-03-07 06:00:00 +01:00
FR,STA-FR04179,PM10,64.28,µg/m3,2016-03-18 04:00:00 +01:00
FR,STA-FR04179,PM10,6.17999999,µg/m3,2016-01-10 13:00:00 +01:00
FR,STA-FR04179,PM10,0.95,µg/m3,2016-01-30 14:00:00 +01:00
FR,STA-FR04179,PM10,6.04999999,µg/m3,2016-01-31 04:00:00 +01:00
FR,STA-FR04179,PM10,5.78,µg/m3,2016-02-01 20:00:00 +01:00
FR,STA-FR04179,PM10,15.44999999,µg/m3,2016-05-05 09:00:00 +01:00
FR,STA-FR04179,PM10,7.04999999,µg/m3,2016-02-01 16:00:00 +01:00
FR,STA-FR04179,PM10,8.08,µg/m3,2016-01-30 20:00:00 +01:00
FR,STA-FR04179,PM10,16.57999999,µg/m3,2016-02-19 13:00:00 +01:00
FR,STA-FR04179,PM10,13.73,µg/m3,2016-02-07 16:00:00 +01:00
FR,STA-FR04179,PM10,12.63,µg/m3,2016-02-06 21:00:00 +01:00
FR,STA-FR04179,PM10,11.35,µg/m3,2016-02-06 02:00:00 +01:00
FR,STA-FR04179,PM10,10.27999999,µg/m3,2016-02-04 20:00:00 +01:00
FR,STA-FR04179,PM10,8.8,µg/m3,2016-02-02 04:00:00 +01:00
FR,STA-FR04179,PM10,11.6,µg/m3,2016-02-04 05:00:00 +01:00
FR,STA-FR04179,PM10,28.07999999,µg/m3,2016-02-28 22:00:00 +01:00
FR,STA-FR04179,PM10,34.14999999,µg/m3,2016-02-27 21:00:00 +01:00
FR,STA-FR04179,PM10,8.4,µg/m3,2016-02-23 08:00:00 +01:00
FR,STA-FR04179,PM10,6.87999999,µg/m3,2016-02-20 05:00:00 +01:00
FR,STA-FR04179,PM10,8.58,µg/m3,2016-02-20 01:00:00 +01:00
FR,STA-FR04179,PM10,10.5,µg/m3,2016-02-19 23:00:00 +01:00
FR,STA-FR04179,PM10,19.23,µg/m3,2016-03-26 00:00:00 +01:00
FR,STA-FR04179,PM10,10.02999999,µg/m3,2016-03-26 12:00:00 +01:00
FR,STA-FR04179,PM10,4.62999999,µg/m3,2016-03-01 23:00:00 +01:00
FR,STA-FR04179,PM10,12.98,µg/m3,2016-03-25 10:00:00 +01:00
FR,STA-FR04179,PM10,7.9,µg/m3,2016-03-28 15:00:00 +01:00
FR,STA-FR04179,PM10,50.47999999,µg/m3,2016-04-01 09:00:00 +01:00
FR,STA-FR04179,PM10,15.05,µg/m3,2016-04-05 19:00:00 +01:00
FR,STA-FR04179,PM10,19.37999999,µg/m3,2016-04-01 20:00:00 +01:00
FR,STA-FR04179,PM10,38.53,µg/m3,2016-01-21 10:00:00 +01:00
FR,STA-FR04179,PM10,46.5,µg/m3,2016-01-22 01:00:00 +01:00
FR,STA-FR04179,PM10,63.22999999,µg/m3,2016-01-20 16:00:00 +01:00
FR,STA-FR04179,PM10,62.35,µg/m3,2016-01-20 07:00:00 +01:00
FR,STA-FR04179,PM10,53.1,µg/m3,2016-01-20 00:00:00 +01:00
FR,STA-FR04179,PM10,28.73,µg/m3,2016-01-19 16:00:00 +01:00
FR,STA-FR04179,PM10,31.93,µg/m3,2016-01-17 02:00:00 +01:00
FR,STA-FR04179,PM10,21.78,µg/m3,2016-02-11 14:00:00 +01:00
FR,STA-FR04179,PM10,29.87999999,µg/m3,2016-03-24 00:00:00 +01:00
FR,STA-FR04179,PM10,20.39999999,µg/m3,2016-05-30 06:00:00 +01:00
FR,STA-FR04179,PM10,10.6,µg/m3,2016-05-17 22:00:00 +01:00
FR,STA-FR04179,PM10,15.33,µg/m3,2016-05-17 15:00:00 +01:00
FR,STA-FR04179,PM10,15.38,µg/m3,2016-05-15 13:00:00 +01:00
FR,STA-FR04179,PM10,23.05,µg/m3,2016-05-14 07:00:00 +01:00
FR,STA-FR04179,PM10,20.55,µg/m3,2016-05-16 10:00:00 +01:00
FR,STA-FR04179,PM10,13.38,µg/m3,2016-05-16 00:00:00 +01:00
FR,STA-FR04179,PM10,22.28,µg/m3,2016-06-02 09:00:00 +01:00
FR,STA-FR04179,PM10,15.52999999,µg/m3,2016-06-02 07:00:00 +01:00
FR,STA-FR04179,PM10,23.39999999,µg/m3,2016-06-02 04:00:00 +01:00
FR,STA-FR04179,PM10,20.69999999,µg/m3,2016-05-30 11:00:00 +01:00
FR,STA-FR04179,PM10,0.03,µg/m3,2016-05-31 03:00:00 +01:00
FR,STA-FR04179,PM10,10.15,µg/m3,2016-05-31 21:00:00 +01:00
FR,STA-FR04179,PM10,54.03,µg/m3,2016-12-29 17:00:00 +01:00
FR,STA-FR04179,PM10,8.5,µg/m3,2016-04-25 19:00:00 +01:00
FR,STA-FR04179,PM10,8.63,µg/m3,2016-04-26 12:00:00 +01:00
FR,STA-FR04179,PM10,16.85,µg/m3,2016-04-25 17:00:00 +01:00
FR,STA-FR04179,PM10,19.62999999,µg/m3,2016-04-24 22:00:00 +01:00
FR,STA-FR04179,PM10,7.84999999,µg/m3,2016-04-29 08:00:00 +01:00
FR,STA-FR04179,PM10,7.84999999,µg/m3,2016-05-12 12:00:00 +01:00
FR,STA-FR04179,PM10,29.78,µg/m3,2016-05-13 23:00:00 +01:00
FR,STA-FR04179,PM10,10.63,µg/m3,2016-04-28 22:00:00 +01:00
FR,STA-FR04179,PM10,15.75,µg/m3,2016-04-28 08:00:00 +01:00
FR,STA-FR04179,PM10,21.23,µg/m3,2016-04-27 09:00:00 +01:00
FR,STA-FR04179,PM10,7.83,µg/m3,2016-03-31 08:00:00 +01:00
FR,STA-FR04179,PM10,15.19999999,µg/m3,2016-03-30 16:00:00 +01:00
FR,STA-FR04179,PM10,6.29999999,µg/m3,2016-03-29 22:00:00 +01:00
FR,STA-FR04179,PM10,81.07999999,µg/m3,2016-03-18 16:00:00 +01:00
FR,STA-FR04179,PM10,36.75,µg/m3,2016-03-10 09:00:00 +01:00
FR,STA-FR04179,PM10,10.48,µg/m3,2016-02-03 20:00:00 +01:00
