Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04031,PM10,13.125,µg/m3,2013-05-09 01:00:00 +01:00
FR,STA-FR04031,PM10,38.25,µg/m3,2013-05-08 15:00:00 +01:00
FR,STA-FR04031,PM10,23.9,µg/m3,2013-11-01 00:00:00 +01:00
FR,STA-FR04031,PM10,17.975,µg/m3,2013-05-09 04:00:00 +01:00
FR,STA-FR04031,PM10,40.925,µg/m3,2013-05-09 13:00:00 +01:00
FR,STA-FR04031,PM10,31.3,µg/m3,2013-11-05 20:00:00 +01:00
FR,STA-FR04031,PM10,13.1,µg/m3,2013-11-05 12:00:00 +01:00
FR,STA-FR04031,PM10,24.0,µg/m3,2013-11-04 21:00:00 +01:00
FR,STA-FR04031,PM10,15.9,µg/m3,2013-11-05 03:00:00 +01:00
FR,STA-FR04031,PM10,24.0,µg/m3,2013-11-04 15:00:00 +01:00
FR,STA-FR04031,PM10,34.8,µg/m3,2013-11-04 18:00:00 +01:00
FR,STA-FR04031,PM10,25.3,µg/m3,2013-11-02 23:00:00 +01:00
FR,STA-FR04031,PM10,26.5,µg/m3,2013-11-03 00:00:00 +01:00
FR,STA-FR04031,PM10,37.8,µg/m3,2013-11-04 10:00:00 +01:00
FR,STA-FR04031,PM10,23.4,µg/m3,2013-11-04 07:00:00 +01:00
FR,STA-FR04031,PM10,4.1,µg/m3,2013-11-04 00:00:00 +01:00
FR,STA-FR04031,PM10,13.2,µg/m3,2013-11-03 21:00:00 +01:00
FR,STA-FR04031,PM10,12.9,µg/m3,2013-11-03 08:00:00 +01:00
FR,STA-FR04031,PM10,8.375,µg/m3,2013-11-01 22:00:00 +01:00
FR,STA-FR04031,PM10,16.525,µg/m3,2013-11-01 17:00:00 +01:00
FR,STA-FR04031,PM10,11.6,µg/m3,2013-11-01 13:00:00 +01:00
FR,STA-FR04031,PM10,10.275,µg/m3,2013-11-02 07:00:00 +01:00
FR,STA-FR04031,PM10,5.9,µg/m3,2013-11-02 01:00:00 +01:00
FR,STA-FR04031,PM10,19.475,µg/m3,2013-11-01 19:00:00 +01:00
FR,STA-FR04031,PM10,28.5,µg/m3,2013-11-07 12:00:00 +01:00
FR,STA-FR04031,PM10,34.8,µg/m3,2013-11-07 11:00:00 +01:00
FR,STA-FR04031,PM10,24.7,µg/m3,2013-11-08 11:00:00 +01:00
FR,STA-FR04031,PM10,8.5,µg/m3,2013-11-08 05:00:00 +01:00
FR,STA-FR04031,PM10,14.325,µg/m3,2013-11-08 15:00:00 +01:00
FR,STA-FR04031,PM10,20.225,µg/m3,2013-11-08 22:00:00 +01:00
FR,STA-FR04031,PM10,5.6,µg/m3,2013-11-07 05:00:00 +01:00
FR,STA-FR04031,PM10,31.8,µg/m3,2013-11-06 19:00:00 +01:00
FR,STA-FR04031,PM10,22.3,µg/m3,2013-11-06 18:00:00 +01:00
FR,STA-FR04031,PM10,17.0,µg/m3,2013-11-08 18:00:00 +01:00
FR,STA-FR04031,PM10,11.9,µg/m3,2013-11-09 03:00:00 +01:00
FR,STA-FR04031,PM10,10.4,µg/m3,2013-11-09 15:00:00 +01:00
FR,STA-FR04031,PM10,21.9,µg/m3,2013-11-09 12:00:00 +01:00
FR,STA-FR04031,PM10,19.0,µg/m3,2013-11-09 21:00:00 +01:00
FR,STA-FR04031,PM10,16.125,µg/m3,2013-11-09 06:00:00 +01:00
FR,STA-FR04031,PM10,17.75,µg/m3,2013-11-09 09:00:00 +01:00
FR,STA-FR04031,PM10,10.925,µg/m3,2013-11-09 18:00:00 +01:00
FR,STA-FR04031,PM10,21.85,µg/m3,2013-11-10 00:00:00 +01:00
FR,STA-FR04031,PM10,8.925,µg/m3,2013-11-10 10:00:00 +01:00
FR,STA-FR04031,PM10,33.6,µg/m3,2013-11-10 13:00:00 +01:00
FR,STA-FR04031,PM10,20.675,µg/m3,2013-05-10 01:00:00 +01:00
FR,STA-FR04031,PM10,9.75,µg/m3,2013-11-10 05:00:00 +01:00
FR,STA-FR04031,PM10,16.3,µg/m3,2013-11-06 07:00:00 +01:00
FR,STA-FR04031,PM10,22.2,µg/m3,2013-11-06 10:00:00 +01:00
FR,STA-FR04031,PM10,15.9,µg/m3,2013-11-06 08:00:00 +01:00
FR,STA-FR04031,PM10,31.3,µg/m3,2013-11-06 11:00:00 +01:00
FR,STA-FR04031,PM10,14.6,µg/m3,2013-11-06 02:00:00 +01:00
