Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04001,PM10,62.75,µg/m3,2013-03-03 07:00:00 +01:00
FR,STA-FR04001,PM10,55.575,µg/m3,2013-03-04 04:00:00 +01:00
FR,STA-FR04001,PM10,64.6,µg/m3,2013-03-03 14:00:00 +01:00
FR,STA-FR04001,PM10,62.3,µg/m3,2013-03-03 22:00:00 +01:00
FR,STA-FR04001,PM10,50.75,µg/m3,2013-02-27 00:00:00 +01:00
FR,STA-FR04001,PM10,64.1,µg/m3,2013-03-03 01:00:00 +01:00
FR,STA-FR04001,PM10,41.6,µg/m3,2013-02-28 00:00:00 +01:00
FR,STA-FR04001,PM10,20.725,µg/m3,2013-03-14 04:00:00 +01:00
FR,STA-FR04001,PM10,35.325,µg/m3,2013-03-11 23:00:00 +01:00
FR,STA-FR04001,PM10,33.675,µg/m3,2013-03-12 06:00:00 +01:00
FR,STA-FR04001,PM10,36.275,µg/m3,2013-03-12 09:00:00 +01:00
FR,STA-FR04001,PM10,35.55,µg/m3,2013-03-12 10:00:00 +01:00
FR,STA-FR04001,PM10,40.425,µg/m3,2013-03-11 19:00:00 +01:00
FR,STA-FR04001,PM10,40.75,µg/m3,2013-03-11 06:00:00 +01:00
FR,STA-FR04001,PM10,31.175,µg/m3,2013-03-08 10:00:00 +01:00
FR,STA-FR04001,PM10,32.4,µg/m3,2013-03-08 03:00:00 +01:00
FR,STA-FR04001,PM10,43.525,µg/m3,2013-02-19 00:00:00 +01:00
FR,STA-FR04001,PM10,37.175,µg/m3,2013-02-17 05:00:00 +01:00
FR,STA-FR04001,PM10,21.45,µg/m3,2013-02-14 15:00:00 +01:00
FR,STA-FR04001,PM10,28.15,µg/m3,2013-02-16 07:00:00 +01:00
FR,STA-FR04001,PM10,32.4,µg/m3,2013-02-15 16:00:00 +01:00
FR,STA-FR04001,PM10,15.375,µg/m3,2013-02-21 23:00:00 +01:00
FR,STA-FR04001,PM10,42.25,µg/m3,2013-02-24 00:00:00 +01:00
FR,STA-FR04001,PM10,56.2,µg/m3,2013-02-22 19:00:00 +01:00
FR,STA-FR04001,PM10,36.075,µg/m3,2013-02-22 15:00:00 +01:00
FR,STA-FR04001,PM10,16.375,µg/m3,2013-02-21 22:00:00 +01:00
FR,STA-FR04001,PM10,33.15,µg/m3,2013-02-26 10:00:00 +01:00
FR,STA-FR04001,PM10,53.275,µg/m3,2013-02-23 09:00:00 +01:00
FR,STA-FR04001,PM10,62.275,µg/m3,2013-03-01 14:00:00 +01:00
FR,STA-FR04001,PM10,37.2,µg/m3,2013-02-26 15:00:00 +01:00
FR,STA-FR04001,PM10,40.425,µg/m3,2013-02-24 01:00:00 +01:00
FR,STA-FR04001,PM10,26.75,µg/m3,2013-02-25 03:00:00 +01:00
FR,STA-FR04001,PM10,38.425,µg/m3,2013-02-27 21:00:00 +01:00
FR,STA-FR04001,PM10,55.175,µg/m3,2013-02-27 14:00:00 +01:00
FR,STA-FR04001,PM10,19.375,µg/m3,2013-01-31 19:00:00 +01:00
FR,STA-FR04001,PM10,17.225,µg/m3,2013-01-31 07:00:00 +01:00
FR,STA-FR04001,PM10,13.0,µg/m3,2013-02-03 09:00:00 +01:00
FR,STA-FR04001,PM10,12.35,µg/m3,2013-02-01 23:00:00 +01:00
FR,STA-FR04001,PM10,9.375,µg/m3,2013-02-06 07:00:00 +01:00
FR,STA-FR04001,PM10,17.825,µg/m3,2013-02-10 08:00:00 +01:00
FR,STA-FR04001,PM10,6.675,µg/m3,2013-02-04 02:00:00 +01:00
FR,STA-FR04001,PM10,47.975,µg/m3,2013-02-13 02:00:00 +01:00
FR,STA-FR04001,PM10,22.675,µg/m3,2013-02-14 14:00:00 +01:00
FR,STA-FR04001,PM10,41.35,µg/m3,2013-02-13 12:00:00 +01:00
FR,STA-FR04001,PM10,41.375,µg/m3,2013-02-13 04:00:00 +01:00
FR,STA-FR04001,PM10,41.875,µg/m3,2013-02-13 17:00:00 +01:00
FR,STA-FR04001,PM10,27.325,µg/m3,2013-02-15 07:00:00 +01:00
FR,STA-FR04001,PM10,47.025,µg/m3,2013-02-13 18:00:00 +01:00
FR,STA-FR04001,PM10,38.425,µg/m3,2013-02-14 07:00:00 +01:00
FR,STA-FR04001,PM10,24.15,µg/m3,2013-02-14 23:00:00 +01:00
FR,STA-FR04001,PM10,18.7,µg/m3,2013-02-10 03:00:00 +01:00
FR,STA-FR04001,PM10,14.9,µg/m3,2013-02-09 12:00:00 +01:00
FR,STA-FR04001,PM10,15.225,µg/m3,2013-02-12 01:00:00 +01:00
FR,STA-FR04001,PM10,16.125,µg/m3,2013-04-23 01:00:00 +01:00
FR,STA-FR04001,PM10,19.325,µg/m3,2013-04-20 16:00:00 +01:00
FR,STA-FR04001,PM10,24.975,µg/m3,2013-04-17 05:00:00 +01:00
FR,STA-FR04001,PM10,18.85,µg/m3,2013-04-10 13:00:00 +01:00
FR,STA-FR04001,PM10,12.85,µg/m3,2013-04-11 09:00:00 +01:00
FR,STA-FR04001,PM10,52.325,µg/m3,2013-04-06 08:00:00 +01:00
FR,STA-FR04001,PM10,10.975,µg/m3,2013-04-10 02:00:00 +01:00
FR,STA-FR04001,PM10,11.325,µg/m3,2013-04-11 19:00:00 +01:00
FR,STA-FR04001,PM10,1.425,µg/m3,2013-04-11 02:00:00 +01:00
FR,STA-FR04001,PM10,12.975,µg/m3,2013-04-12 02:00:00 +01:00
FR,STA-FR04001,PM10,30.425,µg/m3,2013-04-02 09:00:00 +01:00
FR,STA-FR04001,PM10,32.2,µg/m3,2013-04-02 14:00:00 +01:00
FR,STA-FR04001,PM10,28.425,µg/m3,2013-04-02 11:00:00 +01:00
FR,STA-FR04001,PM10,22.825,µg/m3,2013-04-08 22:00:00 +01:00
FR,STA-FR04001,PM10,39.85,µg/m3,2013-04-02 22:00:00 +01:00
FR,STA-FR04001,PM10,10.4,µg/m3,2013-04-09 01:00:00 +01:00
FR,STA-FR04001,PM10,13.0,µg/m3,2013-04-09 22:00:00 +01:00
FR,STA-FR04001,PM10,62.75,µg/m3,2013-04-06 00:00:00 +01:00
FR,STA-FR04001,PM10,86.925,µg/m3,2013-03-30 12:00:00 +01:00
FR,STA-FR04001,PM10,27.3,µg/m3,2013-04-07 14:00:00 +01:00
FR,STA-FR04001,PM10,28.525,µg/m3,2013-04-07 13:00:00 +01:00
FR,STA-FR04001,PM10,82.35,µg/m3,2013-03-30 19:00:00 +01:00
FR,STA-FR04001,PM10,57.725,µg/m3,2013-03-31 05:00:00 +01:00
FR,STA-FR04001,PM10,48.2,µg/m3,2013-03-24 16:00:00 +01:00
FR,STA-FR04001,PM10,60.725,µg/m3,2013-03-31 03:00:00 +01:00
FR,STA-FR04001,PM10,38.75,µg/m3,2013-04-03 05:00:00 +01:00
FR,STA-FR04001,PM10,30.075,µg/m3,2013-04-01 22:00:00 +01:00
FR,STA-FR04001,PM10,65.225,µg/m3,2013-04-03 18:00:00 +01:00
FR,STA-FR04001,PM10,38.85,µg/m3,2013-04-02 23:00:00 +01:00
FR,STA-FR04001,PM10,16.825,µg/m3,2013-06-11 12:00:00 +01:00
FR,STA-FR04001,PM10,33.25,µg/m3,2013-06-10 23:00:00 +01:00
FR,STA-FR04001,PM10,36.2,µg/m3,2013-06-09 05:00:00 +01:00
FR,STA-FR04001,PM10,28.05,µg/m3,2013-06-10 06:00:00 +01:00
FR,STA-FR04001,PM10,26.2,µg/m3,2013-06-04 22:00:00 +01:00
FR,STA-FR04001,PM10,16.325,µg/m3,2013-06-02 19:00:00 +01:00
FR,STA-FR04001,PM10,16.75,µg/m3,2013-06-01 17:00:00 +01:00
FR,STA-FR04001,PM10,25.05,µg/m3,2013-06-09 11:00:00 +01:00
FR,STA-FR04001,PM10,43.175,µg/m3,2013-06-08 06:00:00 +01:00
FR,STA-FR04001,PM10,28.075,µg/m3,2013-06-07 04:00:00 +01:00
FR,STA-FR04001,PM10,22.075,µg/m3,2013-06-04 21:00:00 +01:00
FR,STA-FR04001,PM10,26.55,µg/m3,2013-06-04 19:00:00 +01:00
FR,STA-FR04001,PM10,22.9,µg/m3,2013-06-03 21:00:00 +01:00
FR,STA-FR04001,PM10,37.8,µg/m3,2013-05-31 04:00:00 +01:00
FR,STA-FR04001,PM10,15.825,µg/m3,2013-05-26 18:00:00 +01:00
FR,STA-FR04001,PM10,18.125,µg/m3,2013-05-29 10:00:00 +01:00
FR,STA-FR04001,PM10,19.025,µg/m3,2013-05-28 10:00:00 +01:00
FR,STA-FR04001,PM10,13.15,µg/m3,2013-05-28 21:00:00 +01:00
FR,STA-FR04001,PM10,16.275,µg/m3,2013-05-28 15:00:00 +01:00
FR,STA-FR04001,PM10,14.75,µg/m3,2013-05-22 15:00:00 +01:00
FR,STA-FR04001,PM10,22.725,µg/m3,2013-05-23 12:00:00 +01:00
FR,STA-FR04001,PM10,22.1,µg/m3,2013-05-24 10:00:00 +01:00
FR,STA-FR04001,PM10,7.2,µg/m3,2013-05-24 02:00:00 +01:00
FR,STA-FR04001,PM10,11.725,µg/m3,2013-05-23 17:00:00 +01:00
FR,STA-FR04001,PM10,12.175,µg/m3,2013-05-25 12:00:00 +01:00
FR,STA-FR04001,PM10,9.5,µg/m3,2013-05-20 21:00:00 +01:00
FR,STA-FR04001,PM10,15.575,µg/m3,2013-05-21 14:00:00 +01:00
FR,STA-FR04001,PM10,23.525,µg/m3,2013-05-22 11:00:00 +01:00
FR,STA-FR04001,PM10,37.9,µg/m3,2013-05-20 09:00:00 +01:00
FR,STA-FR04001,PM10,16.0,µg/m3,2013-05-04 19:00:00 +01:00
FR,STA-FR04001,PM10,42.2,µg/m3,2013-05-02 08:00:00 +01:00
FR,STA-FR04001,PM10,18.2,µg/m3,2013-05-05 13:00:00 +01:00
FR,STA-FR04001,PM10,28.6,µg/m3,2013-05-07 00:00:00 +01:00
FR,STA-FR04001,PM10,19.35,µg/m3,2013-04-29 02:00:00 +01:00
FR,STA-FR04001,PM10,29.575,µg/m3,2013-04-30 16:00:00 +01:00
FR,STA-FR04001,PM10,37.075,µg/m3,2013-05-02 07:00:00 +01:00
FR,STA-FR04001,PM10,30.9,µg/m3,2013-05-02 02:00:00 +01:00
FR,STA-FR04001,PM10,5.1,µg/m3,2013-05-08 15:00:00 +01:00
FR,STA-FR04001,PM10,15.6,µg/m3,2013-05-12 10:00:00 +01:00
FR,STA-FR04001,PM10,21.925,µg/m3,2013-05-12 21:00:00 +01:00
FR,STA-FR04001,PM10,12.0,µg/m3,2013-05-14 19:00:00 +01:00
FR,STA-FR04001,PM10,17.5,µg/m3,2013-05-18 19:00:00 +01:00
FR,STA-FR04001,PM10,5.725,µg/m3,2013-05-15 05:00:00 +01:00
FR,STA-FR04001,PM10,35.625,µg/m3,2013-05-17 10:00:00 +01:00
FR,STA-FR04001,PM10,17.525,µg/m3,2013-05-16 15:00:00 +01:00
FR,STA-FR04001,PM10,17.35,µg/m3,2013-05-17 04:00:00 +01:00
FR,STA-FR04001,PM10,18.975,µg/m3,2013-05-17 20:00:00 +01:00
FR,STA-FR04001,PM10,16.475,µg/m3,2013-05-16 00:00:00 +01:00
FR,STA-FR04001,PM10,19.025,µg/m3,2013-05-15 16:00:00 +01:00
FR,STA-FR04001,PM10,9.475,µg/m3,2013-06-14 04:00:00 +01:00
FR,STA-FR04001,PM10,22.8,µg/m3,2013-06-17 00:00:00 +01:00
FR,STA-FR04001,PM10,19.3,µg/m3,2013-06-20 19:00:00 +01:00
FR,STA-FR04001,PM10,32.7,µg/m3,2013-06-19 15:00:00 +01:00
FR,STA-FR04001,PM10,13.675,µg/m3,2013-06-21 05:00:00 +01:00
FR,STA-FR04001,PM10,20.65,µg/m3,2013-06-26 17:00:00 +01:00
FR,STA-FR04001,PM10,14.85,µg/m3,2013-06-29 04:00:00 +01:00
FR,STA-FR04001,PM10,9.7,µg/m3,2013-06-23 04:00:00 +01:00
FR,STA-FR04001,PM10,11.575,µg/m3,2013-06-22 18:00:00 +01:00
FR,STA-FR04001,PM10,13.55,µg/m3,2013-06-23 22:00:00 +01:00
FR,STA-FR04001,PM10,15.725,µg/m3,2013-06-25 16:00:00 +01:00
FR,STA-FR04001,PM10,27.325,µg/m3,2013-05-07 01:00:00 +01:00
FR,STA-FR04001,PM10,56.8,µg/m3,2013-07-18 10:00:00 +01:00
FR,STA-FR04001,PM10,50.75,µg/m3,2013-07-17 07:00:00 +01:00
FR,STA-FR04001,PM10,36.7,µg/m3,2013-07-18 00:00:00 +01:00
FR,STA-FR04001,PM10,33.8,µg/m3,2013-07-13 09:00:00 +01:00
FR,STA-FR04001,PM10,27.5,µg/m3,2013-07-13 13:00:00 +01:00
FR,STA-FR04001,PM10,25.85,µg/m3,2013-07-13 21:00:00 +01:00
FR,STA-FR04001,PM10,43.45,µg/m3,2013-07-12 08:00:00 +01:00
FR,STA-FR04001,PM10,6.7,µg/m3,2013-05-08 12:00:00 +01:00
FR,STA-FR04001,PM10,18.225,µg/m3,2013-05-08 08:00:00 +01:00
FR,STA-FR04001,PM10,31.925,µg/m3,2013-05-07 18:00:00 +01:00
FR,STA-FR04001,PM10,25.45,µg/m3,2013-07-24 08:00:00 +01:00
FR,STA-FR04001,PM10,41.675,µg/m3,2013-07-24 11:00:00 +01:00
FR,STA-FR04001,PM10,41.175,µg/m3,2013-07-23 22:00:00 +01:00
FR,STA-FR04001,PM10,32.525,µg/m3,2013-07-19 20:00:00 +01:00
FR,STA-FR04001,PM10,29.8,µg/m3,2013-05-07 04:00:00 +01:00
FR,STA-FR04001,PM10,25.65,µg/m3,2013-07-19 23:00:00 +01:00
FR,STA-FR04001,PM10,26.375,µg/m3,2013-07-20 02:00:00 +01:00
FR,STA-FR04001,PM10,24.25,µg/m3,2013-05-08 04:00:00 +01:00
FR,STA-FR04001,PM10,23.275,µg/m3,2013-05-08 00:00:00 +01:00
FR,STA-FR04001,PM10,7.35,µg/m3,2013-05-08 16:00:00 +01:00
FR,STA-FR04001,PM10,13.55,µg/m3,2013-05-09 07:00:00 +01:00
FR,STA-FR04001,PM10,13.775,µg/m3,2013-05-09 19:00:00 +01:00
FR,STA-FR04001,PM10,11.15,µg/m3,2013-05-10 01:00:00 +01:00
FR,STA-FR04001,PM10,11.925,µg/m3,2013-05-09 22:00:00 +01:00
FR,STA-FR04001,PM10,10.3,µg/m3,2013-05-10 04:00:00 +01:00
FR,STA-FR04001,PM10,13.9,µg/m3,2013-05-10 07:00:00 +01:00
FR,STA-FR04001,PM10,17.325,µg/m3,2013-05-09 17:00:00 +01:00
FR,STA-FR04001,PM10,11.5,µg/m3,2013-05-10 17:00:00 +01:00
FR,STA-FR04001,PM10,14.025,µg/m3,2013-05-10 10:00:00 +01:00
FR,STA-FR04001,PM10,11.975,µg/m3,2013-05-11 00:00:00 +01:00
FR,STA-FR04001,PM10,31.25,µg/m3,2013-05-14 10:00:00 +01:00
FR,STA-FR04001,PM10,23.375,µg/m3,2013-05-14 13:00:00 +01:00
FR,STA-FR04001,PM10,16.575,µg/m3,2013-05-14 21:00:00 +01:00
FR,STA-FR04001,PM10,13.925,µg/m3,2013-05-14 18:00:00 +01:00
FR,STA-FR04001,PM10,18.175,µg/m3,2013-05-13 14:00:00 +01:00
FR,STA-FR04001,PM10,13.65,µg/m3,2013-05-13 18:00:00 +01:00
FR,STA-FR04001,PM10,10.675,µg/m3,2013-05-13 23:00:00 +01:00
FR,STA-FR04001,PM10,10.85,µg/m3,2013-05-13 22:00:00 +01:00
FR,STA-FR04001,PM10,20.45,µg/m3,2013-05-12 17:00:00 +01:00
FR,STA-FR04001,PM10,10.575,µg/m3,2013-05-13 03:00:00 +01:00
FR,STA-FR04001,PM10,8.75,µg/m3,2013-05-13 11:00:00 +01:00
FR,STA-FR04001,PM10,13.425,µg/m3,2013-05-13 06:00:00 +01:00
FR,STA-FR04001,PM10,7.0,µg/m3,2013-05-11 13:00:00 +01:00
FR,STA-FR04001,PM10,7.9,µg/m3,2013-05-11 09:00:00 +01:00
FR,STA-FR04001,PM10,6.9,µg/m3,2013-05-11 23:00:00 +01:00
FR,STA-FR04001,PM10,6.575,µg/m3,2013-05-11 21:00:00 +01:00
FR,STA-FR04001,PM10,12.9,µg/m3,2013-05-12 14:00:00 +01:00
FR,STA-FR04001,PM10,17.85,µg/m3,2013-05-12 08:00:00 +01:00
FR,STA-FR04001,PM10,17.775,µg/m3,2013-05-15 08:00:00 +01:00
FR,STA-FR04001,PM10,20.025,µg/m3,2013-05-15 09:00:00 +01:00
FR,STA-FR04001,PM10,15.85,µg/m3,2013-05-15 17:00:00 +01:00
FR,STA-FR04001,PM10,15.3,µg/m3,2013-05-16 04:00:00 +01:00
FR,STA-FR04001,PM10,15.625,µg/m3,2013-05-16 08:00:00 +01:00
FR,STA-FR04001,PM10,14.25,µg/m3,2013-05-16 12:00:00 +01:00
FR,STA-FR04001,PM10,25.775,µg/m3,2013-05-17 07:00:00 +01:00
FR,STA-FR04001,PM10,21.025,µg/m3,2013-05-18 16:00:00 +01:00
FR,STA-FR04001,PM10,16.625,µg/m3,2013-05-18 10:00:00 +01:00
FR,STA-FR04001,PM10,21.025,µg/m3,2013-05-18 04:00:00 +01:00
FR,STA-FR04001,PM10,20.675,µg/m3,2013-05-18 07:00:00 +01:00
FR,STA-FR04001,PM10,8.625,µg/m3,2013-05-19 02:00:00 +01:00
FR,STA-FR04001,PM10,4.525,µg/m3,2013-05-18 22:00:00 +01:00
FR,STA-FR04001,PM10,6.475,µg/m3,2013-05-18 23:00:00 +01:00
FR,STA-FR04001,PM10,8.4,µg/m3,2013-05-19 05:00:00 +01:00
FR,STA-FR04001,PM10,7.525,µg/m3,2013-05-19 08:00:00 +01:00
FR,STA-FR04001,PM10,14.95,µg/m3,2013-05-19 14:00:00 +01:00
FR,STA-FR04001,PM10,12.6,µg/m3,2013-05-19 19:00:00 +01:00
FR,STA-FR04001,PM10,28.225,µg/m3,2013-05-20 05:00:00 +01:00
FR,STA-FR04001,PM10,8.65,µg/m3,2013-05-20 17:00:00 +01:00
FR,STA-FR04001,PM10,10.825,µg/m3,2013-05-20 23:00:00 +01:00
FR,STA-FR04001,PM10,9.925,µg/m3,2013-05-21 03:00:00 +01:00
FR,STA-FR04001,PM10,7.9,µg/m3,2013-05-21 00:00:00 +01:00
FR,STA-FR04001,PM10,21.475,µg/m3,2013-05-21 16:00:00 +01:00
FR,STA-FR04001,PM10,13.2,µg/m3,2013-05-21 09:00:00 +01:00
FR,STA-FR04001,PM10,18.05,µg/m3,2013-05-21 06:00:00 +01:00
FR,STA-FR04001,PM10,14.9,µg/m3,2013-05-22 21:00:00 +01:00
FR,STA-FR04001,PM10,19.175,µg/m3,2013-05-23 04:00:00 +01:00
FR,STA-FR04001,PM10,18.3,µg/m3,2013-05-23 03:00:00 +01:00
FR,STA-FR04001,PM10,17.55,µg/m3,2013-05-22 14:00:00 +01:00
FR,STA-FR04001,PM10,21.95,µg/m3,2013-05-22 09:00:00 +01:00
FR,STA-FR04001,PM10,8.575,µg/m3,2013-05-24 04:00:00 +01:00
FR,STA-FR04001,PM10,8.05,µg/m3,2013-05-23 21:00:00 +01:00
FR,STA-FR04001,PM10,6.475,µg/m3,2013-05-24 01:00:00 +01:00
FR,STA-FR04001,PM10,10.05,µg/m3,2013-05-24 14:00:00 +01:00
FR,STA-FR04001,PM10,18.4,µg/m3,2013-05-25 01:00:00 +01:00
FR,STA-FR04001,PM10,9.825,µg/m3,2013-05-24 20:00:00 +01:00
FR,STA-FR04001,PM10,10.675,µg/m3,2013-05-29 06:00:00 +01:00
FR,STA-FR04001,PM10,7.3,µg/m3,2013-05-29 01:00:00 +01:00
FR,STA-FR04001,PM10,6.175,µg/m3,2013-05-29 02:00:00 +01:00
FR,STA-FR04001,PM10,9.475,µg/m3,2013-05-29 05:00:00 +01:00
FR,STA-FR04001,PM10,9.75,µg/m3,2013-05-28 19:00:00 +01:00
FR,STA-FR04001,PM10,17.1333,µg/m3,2013-05-29 14:00:00 +01:00
FR,STA-FR04001,PM10,22.55,µg/m3,2013-05-27 17:00:00 +01:00
FR,STA-FR04001,PM10,24.275,µg/m3,2013-05-27 21:00:00 +01:00
FR,STA-FR04001,PM10,17.675,µg/m3,2013-05-28 02:00:00 +01:00
FR,STA-FR04001,PM10,14.2,µg/m3,2013-05-28 14:00:00 +01:00
FR,STA-FR04001,PM10,19.275,µg/m3,2013-05-27 04:00:00 +01:00
FR,STA-FR04001,PM10,19.775,µg/m3,2013-05-27 01:00:00 +01:00
FR,STA-FR04001,PM10,29.0,µg/m3,2013-05-27 10:00:00 +01:00
FR,STA-FR04001,PM10,17.5,µg/m3,2013-05-26 01:00:00 +01:00
FR,STA-FR04001,PM10,16.1,µg/m3,2013-05-25 13:00:00 +01:00
FR,STA-FR04001,PM10,19.325,µg/m3,2013-05-25 18:00:00 +01:00
FR,STA-FR04001,PM10,28.775,µg/m3,2013-05-26 07:00:00 +01:00
FR,STA-FR04001,PM10,25.925,µg/m3,2013-05-26 11:00:00 +01:00
FR,STA-FR04001,PM10,29.1,µg/m3,2013-05-26 04:00:00 +01:00
