Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,PM10,14.23699951,µg/m3,2013-10-16 21:00:00 +01:00
AT,STA.09.STAD,PM10,34.32699966,µg/m3,2013-10-17 07:00:00 +01:00
AT,STA.09.STAD,PM10,50.73349761,µg/m3,2013-01-01 02:00:00 +01:00
AT,STA.09.STAD,PM10,47.74850082,µg/m3,2013-01-01 05:00:00 +01:00
AT,STA.09.STAD,PM10,53.04199981,µg/m3,2013-01-01 09:00:00 +01:00
AT,STA.09.STAD,PM10,16.47499847,µg/m3,2013-01-03 04:00:00 +01:00
AT,STA.09.STAD,PM10,4.62234973,µg/m3,2013-01-05 17:00:00 +01:00
AT,STA.09.STAD,PM10,6.20860004,µg/m3,2013-01-05 19:00:00 +01:00
AT,STA.09.STAD,PM10,5.76805019,µg/m3,2013-01-06 05:00:00 +01:00
AT,STA.09.STAD,PM10,7.26329994,µg/m3,2013-01-05 21:00:00 +01:00
AT,STA.09.STAD,PM10,2.7873001,µg/m3,2013-01-05 09:00:00 +01:00
AT,STA.09.STAD,PM10,4.57489967,µg/m3,2013-01-06 20:00:00 +01:00
AT,STA.09.STAD,PM10,5.62829971,µg/m3,2013-01-06 04:00:00 +01:00
AT,STA.09.STAD,PM10,4.63234996,µg/m3,2013-01-06 21:00:00 +01:00
AT,STA.09.STAD,PM10,3.51125001,µg/m3,2013-01-05 10:00:00 +01:00
AT,STA.09.STAD,PM10,13.93400001,µg/m3,2013-01-04 13:00:00 +01:00
AT,STA.09.STAD,PM10,2.98285007,µg/m3,2013-01-05 12:00:00 +01:00
AT,STA.09.STAD,PM10,8.2479,µg/m3,2013-01-05 22:00:00 +01:00
AT,STA.09.STAD,PM10,5.69110012,µg/m3,2013-01-04 00:00:00 +01:00
AT,STA.09.STAD,PM10,6.90044975,µg/m3,2013-01-03 20:00:00 +01:00
AT,STA.09.STAD,PM10,18.65399932,µg/m3,2013-01-03 10:00:00 +01:00
AT,STA.09.STAD,PM10,6.96944999,µg/m3,2013-01-03 21:00:00 +01:00
AT,STA.09.STAD,PM10,15.13949966,µg/m3,2013-01-04 16:00:00 +01:00
AT,STA.09.STAD,PM10,19.17849922,µg/m3,2013-01-02 17:00:00 +01:00
AT,STA.09.STAD,PM10,43.0530014,µg/m3,2013-01-03 07:00:00 +01:00
AT,STA.09.STAD,PM10,64.17150115,µg/m3,2013-01-20 21:00:00 +01:00
AT,STA.09.STAD,PM10,43.77500152,µg/m3,2013-01-03 06:00:00 +01:00
AT,STA.09.STAD,PM10,34.55400085,µg/m3,2013-01-19 07:00:00 +01:00
AT,STA.09.STAD,PM10,210.79000854,µg/m3,2013-01-01 00:00:00 +01:00
AT,STA.09.STAD,PM10,105.74500274,µg/m3,2013-01-21 05:00:00 +01:00
AT,STA.09.STAD,PM10,16.65900039,µg/m3,2013-01-02 23:00:00 +01:00
