Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,PM10,16.9944992,µg/m3,2015-06-28 07:00:00 +01:00
AT,STA.09.STAD,PM10,8.45355033,µg/m3,2015-06-28 01:00:00 +01:00
AT,STA.09.STAD,PM10,9.66475009,µg/m3,2015-06-28 05:00:00 +01:00
AT,STA.09.STAD,PM10,5.76529979,µg/m3,2015-06-27 19:00:00 +01:00
AT,STA.09.STAD,PM10,9.92614936,µg/m3,2015-06-27 23:00:00 +01:00
AT,STA.09.STAD,PM10,7.34210014,µg/m3,2015-06-27 21:00:00 +01:00
AT,STA.09.STAD,PM10,13.895999900000001,µg/m3,2015-06-27 10:00:00 +01:00
AT,STA.09.STAD,PM10,12.39750003,µg/m3,2015-06-28 12:00:00 +01:00
AT,STA.09.STAD,PM10,7.70864963,µg/m3,2015-06-28 14:00:00 +01:00
AT,STA.09.STAD,PM10,7.22910022,µg/m3,2015-06-28 23:00:00 +01:00
AT,STA.09.STAD,PM10,6.76780033,µg/m3,2015-06-28 21:00:00 +01:00
AT,STA.09.STAD,PM10,6.60334968,µg/m3,2015-06-29 01:00:00 +01:00
AT,STA.09.STAD,PM10,8.64529991,µg/m3,2015-06-28 13:00:00 +01:00
AT,STA.09.STAD,PM10,11.22649955,µg/m3,2015-06-26 03:00:00 +01:00
AT,STA.09.STAD,PM10,17.16849899,µg/m3,2015-06-26 07:00:00 +01:00
AT,STA.09.STAD,PM10,12.48600006,µg/m3,2015-06-26 00:00:00 +01:00
AT,STA.09.STAD,PM10,9.55455017,µg/m3,2015-06-26 13:00:00 +01:00
AT,STA.09.STAD,PM10,14.16399955,µg/m3,2015-06-26 18:00:00 +01:00
AT,STA.09.STAD,PM10,15.71850013,µg/m3,2015-06-26 19:00:00 +01:00
AT,STA.09.STAD,PM10,12.73499965,µg/m3,2015-06-27 01:00:00 +01:00
AT,STA.09.STAD,PM10,12.45499992,µg/m3,2015-06-27 11:00:00 +01:00
AT,STA.09.STAD,PM10,15.95650005,µg/m3,2015-06-27 03:00:00 +01:00
AT,STA.09.STAD,PM10,16.47900009,µg/m3,2015-06-27 13:00:00 +01:00
AT,STA.09.STAD,PM10,10.16659927,µg/m3,2015-06-26 17:00:00 +01:00
AT,STA.09.STAD,PM10,14.83950042,µg/m3,2015-06-27 09:00:00 +01:00
AT,STA.09.STAD,PM10,17.67850112,µg/m3,2015-06-27 05:00:00 +01:00
AT,STA.09.STAD,PM10,8.64375019,µg/m3,2015-06-25 18:00:00 +01:00
AT,STA.09.STAD,PM10,5.09375,µg/m3,2015-06-24 16:00:00 +01:00
AT,STA.09.STAD,PM10,3.88649988,µg/m3,2015-06-24 17:00:00 +01:00
AT,STA.09.STAD,PM10,9.28614997,µg/m3,2015-06-24 14:00:00 +01:00
AT,STA.09.STAD,PM10,3.31669998,µg/m3,2015-06-24 18:00:00 +01:00
AT,STA.09.STAD,PM10,13.71450042,µg/m3,2015-06-25 09:00:00 +01:00
AT,STA.09.STAD,PM10,15.91149997,µg/m3,2015-06-25 07:00:00 +01:00
AT,STA.09.STAD,PM10,10.10019969,µg/m3,2015-06-25 03:00:00 +01:00
AT,STA.09.STAD,PM10,12.4762001,µg/m3,2015-06-24 09:00:00 +01:00
AT,STA.09.STAD,PM10,9.97434997,µg/m3,2015-06-24 10:00:00 +01:00
AT,STA.09.STAD,PM10,6.45514965,µg/m3,2015-06-24 13:00:00 +01:00
AT,STA.09.STAD,PM10,5.01125001,µg/m3,2015-06-22 23:00:00 +01:00
AT,STA.09.STAD,PM10,11.35599994,µg/m3,2015-06-23 13:00:00 +01:00
AT,STA.09.STAD,PM10,6.1220498,µg/m3,2015-06-23 03:00:00 +01:00
AT,STA.09.STAD,PM10,11.01049995,µg/m3,2015-06-19 23:00:00 +01:00
AT,STA.09.STAD,PM10,13.92199993,µg/m3,2015-06-19 18:00:00 +01:00
AT,STA.09.STAD,PM10,28.29999923,µg/m3,2015-06-18 17:00:00 +01:00
AT,STA.09.STAD,PM10,12.00460052,µg/m3,2015-06-19 05:00:00 +01:00
AT,STA.09.STAD,PM10,21.38850021,µg/m3,2015-06-19 08:00:00 +01:00
AT,STA.09.STAD,PM10,15.64550018,µg/m3,2015-06-19 13:00:00 +01:00
AT,STA.09.STAD,PM10,11.36599922,µg/m3,2015-06-19 15:00:00 +01:00
AT,STA.09.STAD,PM10,12.38899993,µg/m3,2015-06-19 12:00:00 +01:00
AT,STA.09.STAD,PM10,15.90850067,µg/m3,2015-06-19 06:00:00 +01:00
AT,STA.09.STAD,PM10,3.80994987,µg/m3,2015-06-20 17:00:00 +01:00
AT,STA.09.STAD,PM10,10.71735,µg/m3,2015-06-20 01:00:00 +01:00
AT,STA.09.STAD,PM10,10.76449966,µg/m3,2015-06-20 00:00:00 +01:00
