Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.KEND,PM10,8.329996099999999,µg/m3,2014-06-15 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.57100963,µg/m3,2014-07-12 00:00:00 +01:00
AT,STA.09.KEND,PM10,37.2709999,µg/m3,2014-01-03 00:00:00 +01:00
AT,STA.09.KEND,PM10,17.45701026,µg/m3,2014-01-06 00:00:00 +01:00
AT,STA.09.KEND,PM10,17.04900932,µg/m3,2014-01-22 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.78400039,µg/m3,2014-01-12 00:00:00 +01:00
AT,STA.09.KEND,PM10,36.15599823,µg/m3,2014-01-13 00:00:00 +01:00
AT,STA.09.KEND,PM10,22.59399986,µg/m3,2014-01-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,5.33199977,µg/m3,2014-01-21 00:00:00 +01:00
AT,STA.09.KEND,PM10,63.0800209,µg/m3,2014-01-28 00:00:00 +01:00
AT,STA.09.KEND,PM10,38.95399093,µg/m3,2014-02-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,25.38199996,µg/m3,2014-02-02 00:00:00 +01:00
AT,STA.09.KEND,PM10,24.38301086,µg/m3,2014-02-13 00:00:00 +01:00
AT,STA.09.KEND,PM10,15.03299999,µg/m3,2014-02-23 00:00:00 +01:00
AT,STA.09.KEND,PM10,22.91198921,µg/m3,2014-02-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,57.53401184,µg/m3,2014-03-13 00:00:00 +01:00
AT,STA.09.KEND,PM10,23.46100997,µg/m3,2014-03-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,37.58898925,µg/m3,2014-03-31 00:00:00 +01:00
AT,STA.09.KEND,PM10,29.56800079,µg/m3,2014-03-28 00:00:00 +01:00
AT,STA.09.KEND,PM10,26.62999916,µg/m3,2014-03-27 00:00:00 +01:00
AT,STA.09.KEND,PM10,16.34999084,µg/m3,2014-04-14 00:00:00 +01:00
AT,STA.09.KEND,PM10,53.24098968,µg/m3,2014-04-06 00:00:00 +01:00
AT,STA.09.KEND,PM10,16.55298995,µg/m3,2014-04-27 00:00:00 +01:00
AT,STA.09.KEND,PM10,10.87899971,µg/m3,2014-06-14 00:00:00 +01:00
AT,STA.09.KEND,PM10,23.98200035,µg/m3,2014-06-07 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.99798965,µg/m3,2014-06-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,10.19198989,µg/m3,2014-05-31 00:00:00 +01:00
AT,STA.09.KEND,PM10,8.36499786,µg/m3,2014-05-09 00:00:00 +01:00
AT,STA.09.KEND,PM10,10.38799953,µg/m3,2014-05-15 00:00:00 +01:00
AT,STA.09.KEND,PM10,6.2709980000000005,µg/m3,2014-05-18 00:00:00 +01:00
AT,STA.09.KEND,PM10,21.33099937,µg/m3,2014-05-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,24.45899009,µg/m3,2014-07-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,8.02300167,µg/m3,2014-07-11 00:00:00 +01:00
AT,STA.09.KEND,PM10,18.05499076,µg/m3,2014-07-05 00:00:00 +01:00
AT,STA.09.KEND,PM10,16.7230091,µg/m3,2014-06-18 00:00:00 +01:00
AT,STA.09.KEND,PM10,6.11999797,µg/m3,2014-08-16 00:00:00 +01:00
AT,STA.09.KEND,PM10,23.74699974,µg/m3,2014-08-03 00:00:00 +01:00
AT,STA.09.KEND,PM10,10.53499984,µg/m3,2014-08-05 00:00:00 +01:00
AT,STA.09.KEND,PM10,3.32700109,µg/m3,2014-09-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,40.18798828,µg/m3,2014-09-05 00:00:00 +01:00
AT,STA.09.KEND,PM10,5.36000013,µg/m3,2014-10-22 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.72500038,µg/m3,2014-09-27 00:00:00 +01:00
AT,STA.09.KEND,PM10,12.18799972,µg/m3,2014-09-25 00:00:00 +01:00
AT,STA.09.KEND,PM10,8.77700519,µg/m3,2014-12-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,17.72600936,µg/m3,2014-11-30 00:00:00 +01:00
AT,STA.09.KEND,PM10,27.32500076,µg/m3,2014-11-11 00:00:00 +01:00
AT,STA.09.KEND,PM10,20.02898979,µg/m3,2014-11-05 00:00:00 +01:00
AT,STA.09.KEND,PM10,39.31800079,µg/m3,2014-10-31 00:00:00 +01:00
AT,STA.09.KEND,PM10,33.5329895,µg/m3,2014-11-23 00:00:00 +01:00
AT,STA.09.KEND,PM10,19.11799049,µg/m3,2014-12-30 00:00:00 +01:00
AT,STA.09.KEND,PM10,23.9810009,µg/m3,2014-12-28 00:00:00 +01:00
AT,STA.09.KEND,PM10,6.50600004,µg/m3,2014-12-21 00:00:00 +01:00
AT,STA.09.KEND,PM10,29.91501045,µg/m3,2014-01-04 00:00:00 +01:00
AT,STA.09.KEND,PM10,27.19201087,µg/m3,2014-01-02 00:00:00 +01:00
AT,STA.09.KEND,PM10,27.13699913,µg/m3,2014-01-07 00:00:00 +01:00
AT,STA.09.KEND,PM10,17.0410099,µg/m3,2014-07-27 00:00:00 +01:00
AT,STA.09.KEND,PM10,19.67999076,µg/m3,2014-07-25 00:00:00 +01:00
AT,STA.09.KEND,PM10,51.95298004,µg/m3,2014-01-14 00:00:00 +01:00
AT,STA.09.KEND,PM10,22.68100929,µg/m3,2014-08-02 00:00:00 +01:00
AT,STA.09.KEND,PM10,14.68700981,µg/m3,2014-08-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,30.78001976,µg/m3,2014-01-16 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.65499973,µg/m3,2014-08-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,15.090999599999998,µg/m3,2014-08-18 00:00:00 +01:00
