Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.AKC,PM10,206.1349945,µg/m3,2017-01-01 00:00:00 +01:00
AT,STA.09.AKC,PM10,116.90499877,µg/m3,2017-01-01 03:00:00 +01:00
AT,STA.09.AKC,PM10,117.1780014,µg/m3,2017-01-01 04:00:00 +01:00
AT,STA.09.AKC,PM10,108.05999755,µg/m3,2017-01-01 05:00:00 +01:00
AT,STA.09.AKC,PM10,120.33000183,µg/m3,2017-01-01 07:00:00 +01:00
AT,STA.09.AKC,PM10,106.51000213,µg/m3,2017-01-01 08:00:00 +01:00
AT,STA.09.AKC,PM10,92.42250061,µg/m3,2017-01-01 09:00:00 +01:00
AT,STA.09.AKC,PM10,86.92449951,µg/m3,2017-01-01 10:00:00 +01:00
AT,STA.09.AKC,PM10,85.90950012,µg/m3,2017-01-01 14:00:00 +01:00
AT,STA.09.AKC,PM10,67.65550231,µg/m3,2017-01-01 22:00:00 +01:00
AT,STA.09.AKC,PM10,66.34500122,µg/m3,2017-01-02 00:00:00 +01:00
AT,STA.09.AKC,PM10,64.04299926,µg/m3,2017-01-02 02:00:00 +01:00
AT,STA.09.AKC,PM10,61.2290039,µg/m3,2017-01-02 03:00:00 +01:00
AT,STA.09.AKC,PM10,57.06299972,µg/m3,2017-01-02 04:00:00 +01:00
AT,STA.09.AKC,PM10,57.46199798,µg/m3,2017-01-02 05:00:00 +01:00
AT,STA.09.AKC,PM10,57.29150009,µg/m3,2017-01-02 06:00:00 +01:00
AT,STA.09.AKC,PM10,55.18450164,µg/m3,2017-01-02 07:00:00 +01:00
AT,STA.09.AKC,PM10,56.12549972,µg/m3,2017-01-02 08:00:00 +01:00
AT,STA.09.AKC,PM10,49.35449981,µg/m3,2017-01-02 12:00:00 +01:00
AT,STA.09.AKC,PM10,22.3979988,µg/m3,2017-01-02 13:00:00 +01:00
AT,STA.09.AKC,PM10,23.67000007,µg/m3,2017-01-02 14:00:00 +01:00
AT,STA.09.AKC,PM10,26.66550064,µg/m3,2017-01-02 15:00:00 +01:00
AT,STA.09.AKC,PM10,23.70700073,µg/m3,2017-01-02 16:00:00 +01:00
AT,STA.09.AKC,PM10,20.09550094,µg/m3,2017-01-02 17:00:00 +01:00
AT,STA.09.AKC,PM10,33.77249908,µg/m3,2017-01-02 18:00:00 +01:00
AT,STA.09.AKC,PM10,24.13700103,µg/m3,2017-01-02 21:00:00 +01:00
AT,STA.09.AKC,PM10,22.43799972,µg/m3,2017-01-02 22:00:00 +01:00
AT,STA.09.AKC,PM10,19.94449996,µg/m3,2017-01-02 23:00:00 +01:00
AT,STA.09.AKC,PM10,18.96750068,µg/m3,2017-01-03 00:00:00 +01:00
AT,STA.09.AKC,PM10,19.314498899999997,µg/m3,2017-01-03 02:00:00 +01:00
AT,STA.09.AKC,PM10,18.50049972,µg/m3,2017-01-03 03:00:00 +01:00
AT,STA.09.AKC,PM10,16.15699958,µg/m3,2017-01-03 04:00:00 +01:00
AT,STA.09.AKC,PM10,21.57799911,µg/m3,2017-01-03 06:00:00 +01:00
AT,STA.09.AKC,PM10,14.18599987,µg/m3,2017-01-03 09:00:00 +01:00
AT,STA.09.AKC,PM10,13.51399993,µg/m3,2017-01-03 12:00:00 +01:00
