Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.SCHA,PM10,9.06215,µg/m3,2014-06-26 02:00:00 +01:00
AT,STA.09.SCHA,PM10,9.22545051,µg/m3,2014-07-03 23:00:00 +01:00
AT,STA.09.SCHA,PM10,6.8409996,µg/m3,2014-07-03 21:00:00 +01:00
AT,STA.09.SCHA,PM10,24.49300003,µg/m3,2014-07-05 07:00:00 +01:00
AT,STA.09.SCHA,PM10,17.06649971,µg/m3,2014-07-04 19:00:00 +01:00
AT,STA.09.SCHA,PM10,15.51450061,µg/m3,2014-06-28 02:00:00 +01:00
AT,STA.09.SCHA,PM10,21.78149986,µg/m3,2014-06-27 10:00:00 +01:00
AT,STA.09.SCHA,PM10,25.19849967,µg/m3,2014-06-27 09:00:00 +01:00
AT,STA.09.SCHA,PM10,8.73780059,µg/m3,2014-07-03 03:00:00 +01:00
AT,STA.09.SCHA,PM10,8.75234985,µg/m3,2014-07-03 05:00:00 +01:00
AT,STA.09.SCHA,PM10,9.22945022,µg/m3,2014-07-03 04:00:00 +01:00
AT,STA.09.SCHA,PM10,9.47144985,µg/m3,2014-07-03 00:00:00 +01:00
AT,STA.09.SCHA,PM10,10.3151493,µg/m3,2014-07-03 09:00:00 +01:00
AT,STA.09.SCHA,PM10,3.42684984,µg/m3,2014-07-10 06:00:00 +01:00
AT,STA.09.SCHA,PM10,2.45044994,µg/m3,2014-07-09 22:00:00 +01:00
AT,STA.09.SCHA,PM10,2.1694498,µg/m3,2014-07-09 21:00:00 +01:00
AT,STA.09.SCHA,PM10,7.65264987,µg/m3,2014-07-11 05:00:00 +01:00
AT,STA.09.SCHA,PM10,31.25600051,µg/m3,2014-01-17 10:00:00 +01:00
AT,STA.09.SCHA,PM10,36.84600067,µg/m3,2014-01-17 16:00:00 +01:00
AT,STA.09.SCHA,PM10,34.35050201,µg/m3,2014-01-17 14:00:00 +01:00
AT,STA.09.SCHA,PM10,10.217,µg/m3,2014-01-21 00:00:00 +01:00
AT,STA.09.SCHA,PM10,18.07999992,µg/m3,2014-01-19 18:00:00 +01:00
AT,STA.09.SCHA,PM10,15.78799915,µg/m3,2014-01-20 19:00:00 +01:00
AT,STA.09.SCHA,PM10,14.98649978,µg/m3,2014-01-20 18:00:00 +01:00
AT,STA.09.SCHA,PM10,15.69750022,µg/m3,2014-01-20 16:00:00 +01:00
AT,STA.09.SCHA,PM10,10.9119997,µg/m3,2014-01-22 06:00:00 +01:00
AT,STA.09.SCHA,PM10,5.82555007,µg/m3,2014-01-21 17:00:00 +01:00
AT,STA.09.SCHA,PM10,3.84819984,µg/m3,2014-01-21 14:00:00 +01:00
AT,STA.09.SCHA,PM10,10.05130004,µg/m3,2014-01-22 04:00:00 +01:00
AT,STA.09.SCHA,PM10,32.39300155,µg/m3,2014-01-18 23:00:00 +01:00
AT,STA.09.SCHA,PM10,14.59449958,µg/m3,2014-01-19 15:00:00 +01:00
AT,STA.09.SCHA,PM10,14.76350021,µg/m3,2014-01-19 12:00:00 +01:00
AT,STA.09.SCHA,PM10,27.20899963,µg/m3,2014-01-20 00:00:00 +01:00
AT,STA.09.SCHA,PM10,35.04850006,µg/m3,2014-01-18 22:00:00 +01:00
AT,STA.09.SCHA,PM10,37.7330017,µg/m3,2014-01-18 09:00:00 +01:00
AT,STA.09.SCHA,PM10,36.80650329,µg/m3,2014-01-18 21:00:00 +01:00
AT,STA.09.SCHA,PM10,46.51950073,µg/m3,2014-01-18 14:00:00 +01:00
AT,STA.09.SCHA,PM10,30.76399993,µg/m3,2014-01-18 11:00:00 +01:00
AT,STA.09.SCHA,PM10,11.2795,µg/m3,2014-01-22 09:00:00 +01:00
AT,STA.09.SCHA,PM10,12.24399948,µg/m3,2014-01-22 11:00:00 +01:00
AT,STA.09.SCHA,PM10,14.82850074,µg/m3,2014-01-22 16:00:00 +01:00
AT,STA.09.SCHA,PM10,48.04499816,µg/m3,2014-01-28 13:00:00 +01:00
AT,STA.09.SCHA,PM10,49.26149749,µg/m3,2014-01-28 07:00:00 +01:00
AT,STA.09.SCHA,PM10,53.2784996,µg/m3,2014-01-28 05:00:00 +01:00
AT,STA.09.SCHA,PM10,51.08399963,µg/m3,2014-01-26 20:00:00 +01:00
AT,STA.09.SCHA,PM10,56.35749816,µg/m3,2014-01-27 23:00:00 +01:00
AT,STA.09.SCHA,PM10,61.56850051,µg/m3,2014-01-27 21:00:00 +01:00
AT,STA.09.SCHA,PM10,41.38449859,µg/m3,2014-01-25 18:00:00 +01:00
AT,STA.09.SCHA,PM10,62.52700042,µg/m3,2014-01-27 20:00:00 +01:00
AT,STA.09.SCHA,PM10,40.75949859,µg/m3,2014-01-26 13:00:00 +01:00
AT,STA.09.SCHA,PM10,33.55400085,µg/m3,2014-01-26 10:00:00 +01:00
