Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.KE,PM10,45.62999725,µg/m3,2016-01-01 17:00:00 +01:00
AT,STA.09.KE,PM10,39.8694992,µg/m3,2016-01-01 08:00:00 +01:00
AT,STA.09.KE,PM10,37.56600189,µg/m3,2016-01-01 10:00:00 +01:00
AT,STA.09.KE,PM10,37.63700103,µg/m3,2016-01-01 16:00:00 +01:00
AT,STA.09.KE,PM10,36.62599945,µg/m3,2016-01-01 11:00:00 +01:00
AT,STA.09.KE,PM10,43.0455017,µg/m3,2016-01-01 07:00:00 +01:00
AT,STA.09.KE,PM10,26.18799972,µg/m3,2016-01-01 22:00:00 +01:00
AT,STA.09.KE,PM10,30.74349975,µg/m3,2016-01-02 01:00:00 +01:00
AT,STA.09.KE,PM10,41.42250061,µg/m3,2016-01-03 00:00:00 +01:00
AT,STA.09.KE,PM10,36.04199981,µg/m3,2016-01-03 14:00:00 +01:00
AT,STA.09.KE,PM10,36.43349838,µg/m3,2016-01-03 09:00:00 +01:00
AT,STA.09.KE,PM10,48.91799926,µg/m3,2016-01-05 23:00:00 +01:00
AT,STA.09.KE,PM10,46.06999969,µg/m3,2016-01-05 21:00:00 +01:00
AT,STA.09.KE,PM10,53.10849761,µg/m3,2016-01-05 18:00:00 +01:00
AT,STA.09.KE,PM10,37.79450225,µg/m3,2016-01-05 01:00:00 +01:00
AT,STA.09.KE,PM10,36.20349884,µg/m3,2016-01-04 14:00:00 +01:00
AT,STA.09.KE,PM10,41.8694992,µg/m3,2016-01-05 06:00:00 +01:00
AT,STA.09.KE,PM10,44.79000091,µg/m3,2016-01-05 07:00:00 +01:00
AT,STA.09.KE,PM10,48.94900131,µg/m3,2016-01-05 10:00:00 +01:00
AT,STA.09.KE,PM10,42.29450225,µg/m3,2016-01-04 12:00:00 +01:00
AT,STA.09.KE,PM10,28.36199951,µg/m3,2016-01-04 07:00:00 +01:00
AT,STA.09.KE,PM10,34.61650085,µg/m3,2016-01-03 18:00:00 +01:00
AT,STA.09.KE,PM10,35.06850051,µg/m3,2016-01-03 07:00:00 +01:00
AT,STA.09.KE,PM10,37.41650009,µg/m3,2016-01-03 15:00:00 +01:00
AT,STA.09.KE,PM10,33.89099884,µg/m3,2016-01-03 11:00:00 +01:00
AT,STA.09.KE,PM10,34.85050201,µg/m3,2016-01-04 01:00:00 +01:00
AT,STA.09.KE,PM10,20.13750076,µg/m3,2016-01-11 11:00:00 +01:00
AT,STA.09.KE,PM10,22.31850051,µg/m3,2016-01-11 17:00:00 +01:00
AT,STA.09.KE,PM10,31.17250061,µg/m3,2016-01-08 04:00:00 +01:00
AT,STA.09.KE,PM10,36.44100189,µg/m3,2016-01-08 01:00:00 +01:00
AT,STA.09.KE,PM10,26.84149932,µg/m3,2016-01-08 05:00:00 +01:00
AT,STA.09.KE,PM10,24.56700134,µg/m3,2016-01-07 20:00:00 +01:00
AT,STA.09.KE,PM10,28.38400077,µg/m3,2016-01-08 06:00:00 +01:00
AT,STA.09.KE,PM10,42.55149841,µg/m3,2016-01-06 06:00:00 +01:00
AT,STA.09.KE,PM10,56.85949707,µg/m3,2016-01-06 02:00:00 +01:00
AT,STA.09.KE,PM10,42.77650070000001,µg/m3,2016-01-06 09:00:00 +01:00
AT,STA.09.KE,PM10,57.894001,µg/m3,2016-01-06 13:00:00 +01:00
AT,STA.09.KE,PM10,41.90850067,µg/m3,2016-01-06 22:00:00 +01:00
AT,STA.09.KE,PM10,40.88549804,µg/m3,2016-01-07 02:00:00 +01:00
AT,STA.09.KE,PM10,41.46250152,µg/m3,2016-01-07 00:00:00 +01:00
AT,STA.09.KE,PM10,59.74499893,µg/m3,2016-01-07 06:00:00 +01:00
AT,STA.09.KE,PM10,38.77400207,µg/m3,2016-01-28 00:00:00 +01:00
AT,STA.09.KE,PM10,38.9260025,µg/m3,2016-01-28 06:00:00 +01:00
AT,STA.09.KE,PM10,38.65000152,µg/m3,2016-01-19 13:00:00 +01:00
AT,STA.09.KE,PM10,48.61250305,µg/m3,2016-01-19 10:00:00 +01:00
AT,STA.09.KE,PM10,48.46201705,µg/m3,2016-01-19 16:00:00 +01:00
AT,STA.09.KE,PM10,56.86050033,µg/m3,2016-01-20 07:00:00 +01:00
AT,STA.09.KE,PM10,19.42000007,µg/m3,2016-01-20 20:00:00 +01:00
AT,STA.09.KE,PM10,15.34000015,µg/m3,2016-01-20 16:00:00 +01:00
AT,STA.09.KE,PM10,17.89049911,µg/m3,2016-01-20 12:00:00 +01:00
AT,STA.09.KE,PM10,15.8675003,µg/m3,2016-01-20 11:00:00 +01:00
AT,STA.09.KE,PM10,16.72800064,µg/m3,2016-01-20 14:00:00 +01:00
AT,STA.09.KE,PM10,24.24699974,µg/m3,2016-01-21 00:00:00 +01:00
AT,STA.09.KE,PM10,23.6534996,µg/m3,2016-01-20 22:00:00 +01:00
AT,STA.09.KE,PM10,19.35850143,µg/m3,2016-01-20 23:00:00 +01:00
AT,STA.09.KE,PM10,19.48850059,µg/m3,2016-01-21 06:00:00 +01:00
AT,STA.09.KE,PM10,21.14849853,µg/m3,2016-01-21 02:00:00 +01:00
AT,STA.09.KE,PM10,13.813500400000002,µg/m3,2016-01-21 11:00:00 +01:00
AT,STA.09.KE,PM10,15.50799942,µg/m3,2016-01-21 10:00:00 +01:00
AT,STA.09.KE,PM10,23.67449951,µg/m3,2016-01-21 19:00:00 +01:00
AT,STA.09.KE,PM10,22.2784996,µg/m3,2016-01-21 01:00:00 +01:00
AT,STA.09.KE,PM10,56.02549743,µg/m3,2016-01-21 17:00:00 +01:00
AT,STA.09.KE,PM10,26.715999600000004,µg/m3,2016-01-21 05:00:00 +01:00
AT,STA.09.KE,PM10,35.73500061,µg/m3,2016-01-21 15:00:00 +01:00
AT,STA.09.KE,PM10,27.76950073,µg/m3,2016-01-21 23:00:00 +01:00
AT,STA.09.KE,PM10,22.06750106,µg/m3,2016-01-22 04:00:00 +01:00
AT,STA.09.KE,PM10,26.09899902,µg/m3,2016-01-22 03:00:00 +01:00
AT,STA.09.KE,PM10,55.71549987,µg/m3,2016-01-22 10:00:00 +01:00
AT,STA.09.KE,PM10,29.42300033,µg/m3,2016-01-22 06:00:00 +01:00
AT,STA.09.KE,PM10,20.35300064,µg/m3,2016-01-22 00:00:00 +01:00
AT,STA.09.KE,PM10,29.08550071,µg/m3,2016-01-22 21:00:00 +01:00
AT,STA.09.KE,PM10,40.4034996,µg/m3,2016-01-23 04:00:00 +01:00
AT,STA.09.KE,PM10,55.30749893,µg/m3,2016-01-23 09:00:00 +01:00
AT,STA.09.KE,PM10,47.40450286,µg/m3,2016-01-23 11:00:00 +01:00
AT,STA.09.KE,PM10,38.17749786,µg/m3,2016-01-22 07:00:00 +01:00
AT,STA.09.KE,PM10,32.30149841,µg/m3,2016-01-22 13:00:00 +01:00
AT,STA.09.KE,PM10,58.4375,µg/m3,2016-01-22 16:00:00 +01:00
AT,STA.09.KE,PM10,35.15699768,µg/m3,2016-01-22 12:00:00 +01:00
AT,STA.09.KE,PM10,31.91300201,µg/m3,2016-01-22 18:00:00 +01:00
AT,STA.09.KE,PM10,56.51899719,µg/m3,2016-01-23 21:00:00 +01:00
AT,STA.09.KE,PM10,51.53099823,µg/m3,2016-01-23 13:00:00 +01:00
AT,STA.09.KE,PM10,42.12549972,µg/m3,2016-01-23 07:00:00 +01:00
AT,STA.09.KE,PM10,48.3010025,µg/m3,2016-01-23 15:00:00 +01:00
AT,STA.09.KE,PM10,51.12599945,µg/m3,2016-01-23 18:00:00 +01:00
