Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.FLO,PM10,12.97834968,µg/m3,2014-06-25 18:00:00 +01:00
AT,STA.09.FLO,PM10,7.578800200000001,µg/m3,2014-06-26 02:00:00 +01:00
AT,STA.09.FLO,PM10,6.18624973,µg/m3,2014-06-25 17:00:00 +01:00
AT,STA.09.FLO,PM10,9.55014991,µg/m3,2014-07-03 00:00:00 +01:00
AT,STA.09.FLO,PM10,29.13700103,µg/m3,2014-07-03 06:00:00 +01:00
AT,STA.09.FLO,PM10,8.79949951,µg/m3,2014-07-02 20:00:00 +01:00
AT,STA.09.FLO,PM10,9.39470005,µg/m3,2014-07-03 04:00:00 +01:00
AT,STA.09.FLO,PM10,7.94924974,µg/m3,2014-07-03 03:00:00 +01:00
AT,STA.09.FLO,PM10,11.3864994,µg/m3,2014-07-02 18:00:00 +01:00
AT,STA.09.FLO,PM10,16.78050041,µg/m3,2014-07-03 08:00:00 +01:00
AT,STA.09.FLO,PM10,10.3593502,µg/m3,2014-07-03 05:00:00 +01:00
AT,STA.09.FLO,PM10,77.43499755,µg/m3,2014-07-03 09:00:00 +01:00
AT,STA.09.FLO,PM10,51.00500106,µg/m3,2014-07-03 11:00:00 +01:00
AT,STA.09.FLO,PM10,58.19049835,µg/m3,2014-07-03 13:00:00 +01:00
AT,STA.09.FLO,PM10,15.67650032,µg/m3,2014-07-04 19:00:00 +01:00
AT,STA.09.FLO,PM10,22.77350044,µg/m3,2014-07-05 07:00:00 +01:00
AT,STA.09.FLO,PM10,15.31849861,µg/m3,2014-07-04 21:00:00 +01:00
AT,STA.09.FLO,PM10,18.35400009,µg/m3,2014-07-05 01:00:00 +01:00
AT,STA.09.FLO,PM10,15.99550056,µg/m3,2014-07-04 22:00:00 +01:00
AT,STA.09.FLO,PM10,14.97949981,µg/m3,2014-07-04 18:00:00 +01:00
AT,STA.09.FLO,PM10,20.90499877,µg/m3,2014-07-04 16:00:00 +01:00
AT,STA.09.FLO,PM10,15.72100067,µg/m3,2014-07-03 23:00:00 +01:00
AT,STA.09.FLO,PM10,14.26900005,µg/m3,2014-07-03 21:00:00 +01:00
AT,STA.09.FLO,PM10,17.94549942,µg/m3,2014-07-04 04:00:00 +01:00
AT,STA.09.FLO,PM10,16.74550056,µg/m3,2014-07-04 02:00:00 +01:00
AT,STA.09.FLO,PM10,14.778499599999998,µg/m3,2014-06-28 02:00:00 +01:00
AT,STA.09.FLO,PM10,24.84400177,µg/m3,2014-06-27 07:00:00 +01:00
AT,STA.09.FLO,PM10,25.30749893,µg/m3,2014-06-27 08:00:00 +01:00
AT,STA.09.FLO,PM10,18.28950119,µg/m3,2014-06-27 09:00:00 +01:00
