Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,PM10,37.78902816,µg/m3,2013-01-08 00:00:00 +01:00
AT,STA.09.STAD,PM10,13.19600009,µg/m3,2013-01-07 00:00:00 +01:00
AT,STA.09.STAD,PM10,30.56497955,µg/m3,2013-10-20 00:00:00 +01:00
AT,STA.09.STAD,PM10,33.30601882,µg/m3,2013-01-13 00:00:00 +01:00
AT,STA.09.STAD,PM10,9.572999,µg/m3,2013-10-18 00:00:00 +01:00
AT,STA.09.STAD,PM10,34.4319992,µg/m3,2013-01-02 00:00:00 +01:00
AT,STA.09.STAD,PM10,14.21399021,µg/m3,2013-01-03 00:00:00 +01:00
AT,STA.09.STAD,PM10,35.43600845,µg/m3,2013-10-21 00:00:00 +01:00
AT,STA.09.STAD,PM10,26.9810009,µg/m3,2013-10-23 00:00:00 +01:00
AT,STA.09.STAD,PM10,105.59799957,µg/m3,2013-01-28 00:00:00 +01:00
AT,STA.09.STAD,PM10,41.89197921,µg/m3,2013-03-01 00:00:00 +01:00
AT,STA.09.STAD,PM10,30.36697959,µg/m3,2013-03-05 00:00:00 +01:00
AT,STA.09.STAD,PM10,20.55101013,µg/m3,2013-03-11 00:00:00 +01:00
AT,STA.09.STAD,PM10,18.32899093,µg/m3,2013-03-07 00:00:00 +01:00
AT,STA.09.STAD,PM10,26.71599006,µg/m3,2013-03-16 00:00:00 +01:00
AT,STA.09.STAD,PM10,38.55601882,µg/m3,2013-03-27 00:00:00 +01:00
AT,STA.09.STAD,PM10,74.31101989,µg/m3,2013-02-15 00:00:00 +01:00
AT,STA.09.STAD,PM10,60.20998001,µg/m3,2013-02-23 00:00:00 +01:00
AT,STA.09.STAD,PM10,12.78499984,µg/m3,2013-02-20 00:00:00 +01:00
AT,STA.09.STAD,PM10,26.27400016,µg/m3,2013-10-26 00:00:00 +01:00
AT,STA.09.STAD,PM10,51.00400161,µg/m3,2013-02-26 00:00:00 +01:00
AT,STA.09.STAD,PM10,60.07202148,µg/m3,2013-02-28 00:00:00 +01:00
AT,STA.09.STAD,PM10,63.01800918,µg/m3,2013-02-25 00:00:00 +01:00
AT,STA.09.STAD,PM10,26.66898918,µg/m3,2013-02-27 00:00:00 +01:00
AT,STA.09.STAD,PM10,23.70100021,µg/m3,2013-02-09 00:00:00 +01:00
AT,STA.09.STAD,PM10,47.76197814,µg/m3,2013-02-12 00:00:00 +01:00
AT,STA.09.STAD,PM10,31.70499038,µg/m3,2013-02-11 00:00:00 +01:00
AT,STA.09.STAD,PM10,24.0020008,µg/m3,2013-02-10 00:00:00 +01:00
AT,STA.09.STAD,PM10,15.63599014,µg/m3,2013-02-06 00:00:00 +01:00
AT,STA.09.STAD,PM10,29.59999084,µg/m3,2013-10-25 00:00:00 +01:00
AT,STA.09.STAD,PM10,53.99197006,µg/m3,2013-02-14 00:00:00 +01:00
AT,STA.09.STAD,PM10,12.96100044,µg/m3,2013-02-05 00:00:00 +01:00
AT,STA.09.STAD,PM10,7.91000318,µg/m3,2013-02-03 00:00:00 +01:00
AT,STA.09.STAD,PM10,20.10998916,µg/m3,2013-02-07 00:00:00 +01:00
AT,STA.09.STAD,PM10,10.05700016,µg/m3,2013-01-31 00:00:00 +01:00
AT,STA.09.STAD,PM10,16.3409996,µg/m3,2013-04-16 00:00:00 +01:00
AT,STA.09.STAD,PM10,36.85301971,µg/m3,2013-03-29 00:00:00 +01:00
AT,STA.09.STAD,PM10,15.44398975,µg/m3,2013-04-10 00:00:00 +01:00
AT,STA.09.STAD,PM10,12.25399971,µg/m3,2013-10-30 00:00:00 +01:00
AT,STA.09.STAD,PM10,16.21899986,µg/m3,2013-05-19 00:00:00 +01:00
AT,STA.09.STAD,PM10,8.57400321,µg/m3,2013-05-22 00:00:00 +01:00
AT,STA.09.STAD,PM10,45.95602035,µg/m3,2013-05-02 00:00:00 +01:00
AT,STA.09.STAD,PM10,40.19200897,µg/m3,2013-04-30 00:00:00 +01:00
AT,STA.09.STAD,PM10,5.77499818,µg/m3,2013-05-30 00:00:00 +01:00
AT,STA.09.STAD,PM10,2.98899888,µg/m3,2013-06-02 00:00:00 +01:00
AT,STA.09.STAD,PM10,24.61400985,µg/m3,2013-06-08 00:00:00 +01:00
AT,STA.09.STAD,PM10,7.61899805,µg/m3,2013-06-04 00:00:00 +01:00
AT,STA.09.STAD,PM10,27.65401077,µg/m3,2013-12-11 00:00:00 +01:00
AT,STA.09.STAD,PM10,21.00400924,µg/m3,2013-07-07 00:00:00 +01:00
AT,STA.09.STAD,PM10,26.26700973,µg/m3,2013-07-17 00:00:00 +01:00
AT,STA.09.STAD,PM10,16.75499916,µg/m3,2013-07-14 00:00:00 +01:00
AT,STA.09.STAD,PM10,17.17299079,µg/m3,2013-08-01 00:00:00 +01:00
AT,STA.09.STAD,PM10,17.93499946,µg/m3,2013-12-26 00:00:00 +01:00
AT,STA.09.STAD,PM10,13.47299957,µg/m3,2013-07-21 00:00:00 +01:00
AT,STA.09.STAD,PM10,27.90000915,µg/m3,2013-07-19 00:00:00 +01:00
AT,STA.09.STAD,PM10,19.69300079,µg/m3,2013-07-22 00:00:00 +01:00
AT,STA.09.STAD,PM10,19.71100044,µg/m3,2013-08-22 00:00:00 +01:00
AT,STA.09.STAD,PM10,14.98999977,µg/m3,2013-09-04 00:00:00 +01:00
AT,STA.09.STAD,PM10,10.54599952,µg/m3,2013-09-09 00:00:00 +01:00
AT,STA.09.STAD,PM10,17.78899955,µg/m3,2013-09-08 00:00:00 +01:00
AT,STA.09.STAD,PM10,33.71997833,µg/m3,2013-10-22 00:00:00 +01:00
