Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.TAB,PM10,32.74499893,µg/m3,2018-01-01 00:00:00 +01:00
AT,STA.09.TAB,PM10,7.78500318,µg/m3,2018-01-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.75299739,µg/m3,2018-01-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,11.36699962,µg/m3,2018-01-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.48200035,µg/m3,2018-01-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,34.62400817,µg/m3,2018-01-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,18.20701026,µg/m3,2018-01-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.17299079,µg/m3,2018-01-11 00:00:00 +01:00
AT,STA.09.TAB,PM10,26.33898925,µg/m3,2018-01-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.4459896,µg/m3,2018-01-15 00:00:00 +01:00
AT,STA.09.TAB,PM10,27.03199005,µg/m3,2018-01-16 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.69499969,µg/m3,2018-01-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,5.10099792,µg/m3,2018-01-19 00:00:00 +01:00
AT,STA.09.TAB,PM10,10.51000022,µg/m3,2018-01-20 00:00:00 +01:00
AT,STA.09.TAB,PM10,13.93500041,µg/m3,2018-01-21 00:00:00 +01:00
AT,STA.09.TAB,PM10,20.50201034,µg/m3,2018-01-23 00:00:00 +01:00
AT,STA.09.TAB,PM10,28.03199005,µg/m3,2018-01-27 00:00:00 +01:00
AT,STA.09.TAB,PM10,7.08500099,µg/m3,2018-01-29 00:00:00 +01:00
AT,STA.09.TAB,PM10,25.38199996,µg/m3,2018-01-31 00:00:00 +01:00
AT,STA.09.TAB,PM10,8.81299686,µg/m3,2018-02-02 00:00:00 +01:00
AT,STA.09.TAB,PM10,14.87199974,µg/m3,2018-02-03 00:00:00 +01:00
AT,STA.09.TAB,PM10,15.95699024,µg/m3,2018-02-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,25.2140007,µg/m3,2018-02-05 00:00:00 +01:00
AT,STA.09.TAB,PM10,32.03601074,µg/m3,2018-02-06 00:00:00 +01:00
AT,STA.09.TAB,PM10,32.4520111,µg/m3,2018-02-07 00:00:00 +01:00
AT,STA.09.TAB,PM10,58.74700927,µg/m3,2018-02-09 00:00:00 +01:00
AT,STA.09.TAB,PM10,40.3069992,µg/m3,2018-02-10 00:00:00 +01:00
AT,STA.09.TAB,PM10,16.05999946,µg/m3,2018-02-12 00:00:00 +01:00
AT,STA.09.TAB,PM10,32.56898117,µg/m3,2018-02-14 00:00:00 +01:00
AT,STA.09.TAB,PM10,21.74401092,µg/m3,2018-02-18 00:00:00 +01:00
AT,STA.09.TAB,PM10,34.12300872,µg/m3,2018-02-19 00:00:00 +01:00
