Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.FLO,PM10,41.30649948,µg/m3,2013-01-17 17:00:00 +01:00
AT,STA.09.FLO,PM10,32.27600097,µg/m3,2013-01-17 13:00:00 +01:00
AT,STA.09.FLO,PM10,44.00099945,µg/m3,2013-01-18 03:00:00 +01:00
AT,STA.09.FLO,PM10,33.6155014,µg/m3,2013-01-18 09:00:00 +01:00
AT,STA.09.FLO,PM10,39.95899963,µg/m3,2013-01-18 07:00:00 +01:00
AT,STA.09.FLO,PM10,43.49850082,µg/m3,2013-01-16 20:00:00 +01:00
AT,STA.09.FLO,PM10,53.65000152,µg/m3,2013-01-26 19:00:00 +01:00
AT,STA.09.FLO,PM10,51.33100128,µg/m3,2013-01-15 16:00:00 +01:00
AT,STA.09.FLO,PM10,36.82099914,µg/m3,2013-01-17 06:00:00 +01:00
AT,STA.09.FLO,PM10,40.76699829,µg/m3,2013-01-17 19:00:00 +01:00
AT,STA.09.FLO,PM10,25.7405014,µg/m3,2013-01-16 15:00:00 +01:00
AT,STA.09.FLO,PM10,90.50549316,µg/m3,2013-01-27 08:00:00 +01:00
AT,STA.09.FLO,PM10,85.33950042,µg/m3,2013-01-23 13:00:00 +01:00
AT,STA.09.FLO,PM10,43.66249847,µg/m3,2013-01-22 20:00:00 +01:00
AT,STA.09.FLO,PM10,35.1060028,µg/m3,2013-01-28 23:00:00 +01:00
AT,STA.09.FLO,PM10,89.38499449999999,µg/m3,2013-01-24 14:00:00 +01:00
AT,STA.09.FLO,PM10,30.42449951,µg/m3,2013-01-24 20:00:00 +01:00
AT,STA.09.FLO,PM10,61.43849945,µg/m3,2013-01-22 18:00:00 +01:00
AT,STA.09.FLO,PM10,7.63859987,µg/m3,2013-01-30 13:00:00 +01:00
AT,STA.09.FLO,PM10,6.58305025,µg/m3,2013-01-30 06:00:00 +01:00
AT,STA.09.FLO,PM10,13.50650024,µg/m3,2013-02-01 13:00:00 +01:00
AT,STA.09.FLO,PM10,5.20915031,µg/m3,2013-01-30 11:00:00 +01:00
AT,STA.09.FLO,PM10,51.88700103,µg/m3,2013-01-29 03:00:00 +01:00
AT,STA.09.FLO,PM10,52.17200088,µg/m3,2013-01-29 07:00:00 +01:00
AT,STA.09.FLO,PM10,8.1789999,µg/m3,2013-02-03 07:00:00 +01:00
AT,STA.09.FLO,PM10,113.3050003,µg/m3,2013-01-28 13:00:00 +01:00
AT,STA.09.FLO,PM10,104.05000305,µg/m3,2013-01-28 14:00:00 +01:00
AT,STA.09.FLO,PM10,68.54150390000001,µg/m3,2013-01-25 17:00:00 +01:00
AT,STA.09.FLO,PM10,48.82350158,µg/m3,2013-01-24 18:00:00 +01:00
AT,STA.09.FLO,PM10,16.37899971,µg/m3,2013-01-31 17:00:00 +01:00
AT,STA.09.FLO,PM10,52.16799926,µg/m3,2013-01-26 17:00:00 +01:00
AT,STA.09.FLO,PM10,13.82800006,µg/m3,2013-01-31 18:00:00 +01:00
