Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.FLO,PM10,29.80599975,µg/m3,2020-01-01 00:00:00 +01:00
AT,STA.09.FLO,PM10,13.00749969,µg/m3,2020-01-01 01:00:00 +01:00
AT,STA.09.FLO,PM10,12.395999900000001,µg/m3,2020-01-01 02:00:00 +01:00
AT,STA.09.FLO,PM10,12.86549949,µg/m3,2020-01-01 03:00:00 +01:00
AT,STA.09.FLO,PM10,13.79800033,µg/m3,2020-01-01 04:00:00 +01:00
AT,STA.09.FLO,PM10,13.4300003,µg/m3,2020-01-01 05:00:00 +01:00
AT,STA.09.FLO,PM10,13.15299987,µg/m3,2020-01-01 06:00:00 +01:00
AT,STA.09.FLO,PM10,12.82749938,µg/m3,2020-01-01 07:00:00 +01:00
AT,STA.09.FLO,PM10,13.02600002,µg/m3,2020-01-01 08:00:00 +01:00
AT,STA.09.FLO,PM10,12.59749984,µg/m3,2020-01-01 09:00:00 +01:00
AT,STA.09.FLO,PM10,12.10750007,µg/m3,2020-01-01 10:00:00 +01:00
AT,STA.09.FLO,PM10,14.04249954,µg/m3,2020-01-01 11:00:00 +01:00
AT,STA.09.FLO,PM10,14.72749996,µg/m3,2020-01-01 12:00:00 +01:00
AT,STA.09.FLO,PM10,13.79050064,µg/m3,2020-01-01 13:00:00 +01:00
AT,STA.09.FLO,PM10,13.6175003,µg/m3,2020-01-01 14:00:00 +01:00
AT,STA.09.FLO,PM10,13.62300014,µg/m3,2020-01-01 15:00:00 +01:00
AT,STA.09.FLO,PM10,19.20899963,µg/m3,2020-01-01 16:00:00 +01:00
AT,STA.09.FLO,PM10,23.56200027,µg/m3,2020-01-01 17:00:00 +01:00
AT,STA.09.FLO,PM10,29.24600028,µg/m3,2020-01-01 18:00:00 +01:00
AT,STA.09.FLO,PM10,31.10200119,µg/m3,2020-01-01 20:00:00 +01:00
AT,STA.09.FLO,PM10,30.70700073,µg/m3,2020-01-01 21:00:00 +01:00
AT,STA.09.FLO,PM10,26.86499977,µg/m3,2020-01-01 22:00:00 +01:00
AT,STA.09.FLO,PM10,25.16400146,µg/m3,2020-01-01 23:00:00 +01:00
AT,STA.09.FLO,PM10,28.92799949,µg/m3,2020-01-02 00:00:00 +01:00
AT,STA.09.FLO,PM10,30.89099884,µg/m3,2020-01-02 01:00:00 +01:00
AT,STA.09.FLO,PM10,30.10400009,µg/m3,2020-01-02 02:00:00 +01:00
AT,STA.09.FLO,PM10,27.13249969,µg/m3,2020-01-02 03:00:00 +01:00
AT,STA.09.FLO,PM10,23.2255001,µg/m3,2020-01-02 04:00:00 +01:00
AT,STA.09.FLO,PM10,21.96850013,µg/m3,2020-01-02 05:00:00 +01:00
AT,STA.09.FLO,PM10,23.1005001,µg/m3,2020-01-02 06:00:00 +01:00
AT,STA.09.FLO,PM10,29.05850028,µg/m3,2020-01-01 19:00:00 +01:00
AT,STA.09.FLO,PM10,26.39450073,µg/m3,2020-01-02 07:00:00 +01:00
AT,STA.09.FLO,PM10,29.04299926,µg/m3,2020-01-02 08:00:00 +01:00
AT,STA.09.FLO,PM10,37.48749923,µg/m3,2020-01-02 09:00:00 +01:00
AT,STA.09.FLO,PM10,36.5834999,µg/m3,2020-01-02 10:00:00 +01:00
AT,STA.09.FLO,PM10,33.96299743,µg/m3,2020-01-02 11:00:00 +01:00
AT,STA.09.FLO,PM10,35.43650054,µg/m3,2020-01-02 12:00:00 +01:00
AT,STA.09.FLO,PM10,33.94950103,µg/m3,2020-01-02 13:00:00 +01:00
AT,STA.09.FLO,PM10,36.99900054,µg/m3,2020-01-02 14:00:00 +01:00
AT,STA.09.FLO,PM10,37.16950225,µg/m3,2020-01-02 15:00:00 +01:00
AT,STA.09.FLO,PM10,39.84700012,µg/m3,2020-01-02 16:00:00 +01:00
AT,STA.09.FLO,PM10,42.00699996,µg/m3,2020-01-02 17:00:00 +01:00
AT,STA.09.FLO,PM10,46.9944992,µg/m3,2020-01-02 18:00:00 +01:00
AT,STA.09.FLO,PM10,50.70449829,µg/m3,2020-01-02 20:00:00 +01:00
AT,STA.09.FLO,PM10,53.38000106,µg/m3,2020-01-02 21:00:00 +01:00
AT,STA.09.FLO,PM10,52.55149841,µg/m3,2020-01-02 22:00:00 +01:00
AT,STA.09.FLO,PM10,50.5569992,µg/m3,2020-01-02 23:00:00 +01:00
AT,STA.09.FLO,PM10,50.57749938,µg/m3,2020-01-03 00:00:00 +01:00
AT,STA.09.FLO,PM10,50.79799652,µg/m3,2020-01-03 01:00:00 +01:00
AT,STA.09.FLO,PM10,51.26149749,µg/m3,2020-01-03 02:00:00 +01:00
AT,STA.09.FLO,PM10,50.34400177,µg/m3,2020-01-03 03:00:00 +01:00
AT,STA.09.FLO,PM10,50.54999923,µg/m3,2020-01-03 04:00:00 +01:00
AT,STA.09.FLO,PM10,46.375,µg/m3,2020-01-03 05:00:00 +01:00
AT,STA.09.FLO,PM10,43.25450134,µg/m3,2020-01-03 06:00:00 +01:00
AT,STA.09.FLO,PM10,48.26850128,µg/m3,2020-01-02 19:00:00 +01:00
AT,STA.09.FLO,PM10,45.00600051,µg/m3,2020-01-03 07:00:00 +01:00
AT,STA.09.FLO,PM10,41.16899871,µg/m3,2020-01-03 08:00:00 +01:00
AT,STA.09.FLO,PM10,39.41400146,µg/m3,2020-01-03 09:00:00 +01:00
AT,STA.09.FLO,PM10,39.72499847,µg/m3,2020-01-03 10:00:00 +01:00
AT,STA.09.FLO,PM10,43.55400085,µg/m3,2020-01-03 11:00:00 +01:00
AT,STA.09.FLO,PM10,46.51449966,µg/m3,2020-01-03 12:00:00 +01:00
AT,STA.09.FLO,PM10,48.22349929,µg/m3,2020-01-03 13:00:00 +01:00
AT,STA.09.FLO,PM10,47.246498100000004,µg/m3,2020-01-03 14:00:00 +01:00
AT,STA.09.FLO,PM10,45.46500015,µg/m3,2020-01-03 15:00:00 +01:00
AT,STA.09.FLO,PM10,43.36800003,µg/m3,2020-01-03 16:00:00 +01:00
AT,STA.09.FLO,PM10,41.66899871,µg/m3,2020-01-03 17:00:00 +01:00
AT,STA.09.FLO,PM10,39.33100128,µg/m3,2020-01-03 18:00:00 +01:00
AT,STA.09.FLO,PM10,44.36399841,µg/m3,2020-01-03 20:00:00 +01:00
AT,STA.09.FLO,PM10,45.20050048,µg/m3,2020-01-03 21:00:00 +01:00
AT,STA.09.FLO,PM10,44.53150177,µg/m3,2020-01-03 22:00:00 +01:00
AT,STA.09.FLO,PM10,48.50299835,µg/m3,2020-01-03 23:00:00 +01:00
AT,STA.09.FLO,PM10,49.78950119,µg/m3,2020-01-04 00:00:00 +01:00
AT,STA.09.FLO,PM10,32.0229988,µg/m3,2020-01-04 01:00:00 +01:00
AT,STA.09.FLO,PM10,7.54169988,µg/m3,2020-01-04 02:00:00 +01:00
AT,STA.09.FLO,PM10,6.77015018,µg/m3,2020-01-04 03:00:00 +01:00
AT,STA.09.FLO,PM10,7.17745018,µg/m3,2020-01-04 04:00:00 +01:00
AT,STA.09.FLO,PM10,6.32874965,µg/m3,2020-01-04 05:00:00 +01:00
AT,STA.09.FLO,PM10,5.04555034,µg/m3,2020-01-04 06:00:00 +01:00
AT,STA.09.FLO,PM10,42.82150268,µg/m3,2020-01-03 19:00:00 +01:00
AT,STA.09.FLO,PM10,5.58869981,µg/m3,2020-01-04 07:00:00 +01:00
AT,STA.09.FLO,PM10,7.80185031,µg/m3,2020-01-04 08:00:00 +01:00
AT,STA.09.FLO,PM10,8.31145,µg/m3,2020-01-04 09:00:00 +01:00
AT,STA.09.FLO,PM10,5.43074989,µg/m3,2020-01-04 10:00:00 +01:00
AT,STA.09.FLO,PM10,5.53840017,µg/m3,2020-01-04 11:00:00 +01:00
AT,STA.09.FLO,PM10,5.42784976,µg/m3,2020-01-04 12:00:00 +01:00
AT,STA.09.FLO,PM10,5.00244998,µg/m3,2020-01-04 13:00:00 +01:00
AT,STA.09.FLO,PM10,7.47774982,µg/m3,2020-01-04 14:00:00 +01:00
