Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.BELG,PM10,18.12999916,µg/m3,2017-05-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.91399955,µg/m3,2017-06-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.07800006,µg/m3,2017-06-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.37100124,µg/m3,2017-06-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.44600009,µg/m3,2017-06-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.05499601,µg/m3,2017-06-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.71500015,µg/m3,2017-06-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.60700035,µg/m3,2017-06-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.85700035,µg/m3,2017-06-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.86999988,µg/m3,2017-06-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.47699642,µg/m3,2017-06-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.73999023,µg/m3,2017-06-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.60400009,µg/m3,2017-06-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.28400993,µg/m3,2017-06-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,26.79199028,µg/m3,2017-06-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.35901069,µg/m3,2017-06-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,23.0689907,µg/m3,2017-06-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.02399063,µg/m3,2017-06-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.29699993,µg/m3,2017-06-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.70399093,µg/m3,2017-06-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.0689907,µg/m3,2017-06-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.36400079,µg/m3,2017-06-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.126000400000002,µg/m3,2017-07-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.3189907,µg/m3,2017-07-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.52599906,µg/m3,2017-07-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.90600013,µg/m3,2017-07-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.09600067,µg/m3,2017-07-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.67399978,µg/m3,2017-07-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.47500038,µg/m3,2017-07-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.48200035,µg/m3,2017-07-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.31299018,µg/m3,2017-07-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.4459896,µg/m3,2017-07-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.82999992,µg/m3,2017-07-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.59399986,µg/m3,2017-07-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.70699977,µg/m3,2017-07-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,4.90199708,µg/m3,2017-07-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.54699802,µg/m3,2017-07-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.76700973,µg/m3,2017-07-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.60499,µg/m3,2017-07-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.11799049,µg/m3,2017-08-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.90999031,µg/m3,2017-08-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,23.93799018,µg/m3,2017-08-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.1959896,µg/m3,2017-08-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.8039999,µg/m3,2017-08-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.75499916,µg/m3,2017-08-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.60999917,µg/m3,2017-08-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.36999988,µg/m3,2017-08-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.60000038,µg/m3,2017-08-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.23200035,µg/m3,2017-08-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,4.8890028,µg/m3,2017-08-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.36899662,µg/m3,2017-08-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.47700023,µg/m3,2017-08-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.32800006,µg/m3,2017-08-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.89200973,µg/m3,2017-08-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.37099075,µg/m3,2017-08-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.83899021,µg/m3,2017-08-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.80101013,µg/m3,2017-08-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.70899009,µg/m3,2017-08-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.4439907,µg/m3,2017-08-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,4.52000093,µg/m3,2017-09-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.8370018,µg/m3,2017-09-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.40199995,µg/m3,2017-09-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.4800024,µg/m3,2017-09-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.98300075,µg/m3,2017-09-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.29899978,µg/m3,2017-09-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.82900047,µg/m3,2017-09-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.29399967,µg/m3,2017-09-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.45499515,µg/m3,2017-09-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.14999723,µg/m3,2017-09-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.81200218,µg/m3,2017-09-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.1660099,µg/m3,2017-09-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.4330101,µg/m3,2017-09-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.49600124,µg/m3,2017-09-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.35599994,µg/m3,2017-09-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,27.42299079,µg/m3,2017-09-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,30.84700965,µg/m3,2017-10-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.83699035,µg/m3,2017-10-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.43300437,µg/m3,2017-10-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,4.791996,µg/m3,2017-10-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.80999946,µg/m3,2017-10-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.88100337,µg/m3,2017-10-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.38899993,µg/m3,2017-10-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.20400047,µg/m3,2017-10-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.03301048,µg/m3,2017-10-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,35.8959999,µg/m3,2017-10-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,51.86899185,µg/m3,2017-10-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,39.51000976,µg/m3,2017-10-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,50.48600006,µg/m3,2017-10-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,29.46800994,µg/m3,2017-10-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.83099746,µg/m3,2017-10-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.40299987,µg/m3,2017-10-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.0,µg/m3,2017-10-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.71300983,µg/m3,2017-10-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.81898975,µg/m3,2017-10-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.83499908,µg/m3,2017-10-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,4.12199878,µg/m3,2017-10-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.90899801,µg/m3,2017-10-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.85000038,µg/m3,2017-10-31 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.1630001,µg/m3,2017-11-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.49798965,µg/m3,2017-11-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.38199996,µg/m3,2017-11-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.90400314,µg/m3,2017-11-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,38.5209999,µg/m3,2017-11-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.51899909,µg/m3,2017-11-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.94200038,µg/m3,2017-11-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.52800464,µg/m3,2017-11-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.75799894,µg/m3,2017-11-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.05599975,µg/m3,2017-11-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.94898986,µg/m3,2017-11-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.46301078,µg/m3,2017-11-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.97199916,µg/m3,2017-11-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.92999601,µg/m3,2017-11-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,3.88200306,µg/m3,2017-11-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.15799999,µg/m3,2017-11-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,29.07702064,µg/m3,2017-11-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.49599075,µg/m3,2017-11-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.07600021,µg/m3,2017-11-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.83699035,µg/m3,2017-11-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.70899009,µg/m3,2017-11-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.49101066,µg/m3,2017-12-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,34.22702026,µg/m3,2017-12-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.37200021,µg/m3,2017-12-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.71499776,µg/m3,2017-12-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.95800971,µg/m3,2017-12-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.26200008,µg/m3,2017-12-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.50399971,µg/m3,2017-12-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.45300006,µg/m3,2017-12-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.81100082,µg/m3,2017-12-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.04699802,µg/m3,2017-12-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.76299953,µg/m3,2017-12-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.10499,µg/m3,2017-12-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.95699024,µg/m3,2017-12-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,4.4380020999999985,µg/m3,2017-12-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.02800655,µg/m3,2017-12-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.83098983,µg/m3,2017-12-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,49.26197813,µg/m3,2017-01-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.43600176,µg/m3,2017-01-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.69898985,µg/m3,2017-01-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,68.36302184,µg/m3,2017-01-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,91.14996336,µg/m3,2017-01-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,46.95800017,µg/m3,2017-01-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,50.64899825,µg/m3,2017-01-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,72.07598113,µg/m3,2017-01-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,76.65895842,µg/m3,2017-01-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,60.95800017,µg/m3,2017-01-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,80.04901884,µg/m3,2017-01-31 00:00:00 +01:00
AT,STA.09.BELG,PM10,40.65198897,µg/m3,2017-02-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.41300963,µg/m3,2017-02-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,36.36801909,µg/m3,2017-02-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,44.46300887,µg/m3,2017-02-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,62.39402007,µg/m3,2017-02-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,69.23602293,µg/m3,2017-02-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.62000082,µg/m3,2017-02-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.59899901,µg/m3,2017-02-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.21799801,µg/m3,2017-02-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.40999983,µg/m3,2017-02-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.6530094,µg/m3,2017-02-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.12700318,µg/m3,2017-03-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.65600012,µg/m3,2017-03-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.16499995,µg/m3,2017-03-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.87399577,µg/m3,2017-03-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,4.9400010000000005,µg/m3,2017-03-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,33.46300887,µg/m3,2017-03-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.55700301,µg/m3,2017-03-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.67200087,µg/m3,2017-03-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.77301024,µg/m3,2017-03-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.30200003,µg/m3,2017-03-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.38800047,µg/m3,2017-04-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.24200056,µg/m3,2017-04-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.78999995,µg/m3,2017-04-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.5830097,µg/m3,2017-04-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.78599928,µg/m3,2017-04-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.58199976,µg/m3,2017-04-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.97199486,µg/m3,2017-04-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.05600928,µg/m3,2017-04-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.97399996,µg/m3,2017-04-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.25500296,µg/m3,2017-04-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.8869953,µg/m3,2017-05-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.62098978,µg/m3,2017-05-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.50600432,µg/m3,2017-05-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.95400189,µg/m3,2017-05-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.02499674,µg/m3,2017-05-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.50598906,µg/m3,2017-05-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.50898932,µg/m3,2017-05-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.88099955,µg/m3,2017-05-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.42901038,µg/m3,2017-05-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.237999900000002,µg/m3,2017-05-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.27500914,µg/m3,2017-05-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.25400923,µg/m3,2017-05-31 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.97300909,µg/m3,2017-06-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.04400061,µg/m3,2017-06-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.237999900000002,µg/m3,2017-06-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.55200098,µg/m3,2017-06-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.8120098,µg/m3,2017-06-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.51500987,µg/m3,2017-06-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.69400023,µg/m3,2017-06-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.93099974,µg/m3,2017-06-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.87299584,µg/m3,2017-06-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.0980029,µg/m3,2017-07-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.08300398,µg/m3,2017-07-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,9.51500605,µg/m3,2017-07-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.99200056,µg/m3,2017-07-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.12000082,µg/m3,2017-07-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.80900954,µg/m3,2017-07-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.13599585,µg/m3,2017-07-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.39499806,µg/m3,2017-07-15 00:00:00 +01:00
