Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,PM10,203.66000366,µg/m3,2017-01-01 00:00:00 +01:00
AT,STA.09.GAUD,PM10,184.19000244,µg/m3,2017-01-01 01:00:00 +01:00
AT,STA.09.GAUD,PM10,196.44500732,µg/m3,2017-01-01 03:00:00 +01:00
AT,STA.09.GAUD,PM10,107.96400451,µg/m3,2017-01-01 05:00:00 +01:00
AT,STA.09.GAUD,PM10,67.04499816,µg/m3,2017-01-01 08:00:00 +01:00
AT,STA.09.GAUD,PM10,102.09700012,µg/m3,2017-01-01 10:00:00 +01:00
AT,STA.09.GAUD,PM10,82.29049682,µg/m3,2017-01-01 13:00:00 +01:00
AT,STA.09.GAUD,PM10,67.64450073,µg/m3,2017-01-01 14:00:00 +01:00
AT,STA.09.GAUD,PM10,74.81700134,µg/m3,2017-01-01 16:00:00 +01:00
AT,STA.09.GAUD,PM10,95.30749511,µg/m3,2017-01-01 17:00:00 +01:00
AT,STA.09.GAUD,PM10,109.44499969,µg/m3,2017-01-01 18:00:00 +01:00
AT,STA.09.GAUD,PM10,83.76499938,µg/m3,2017-01-01 23:00:00 +01:00
AT,STA.09.GAUD,PM10,77.86700439,µg/m3,2017-01-02 00:00:00 +01:00
AT,STA.09.GAUD,PM10,70.10250091,µg/m3,2017-01-02 01:00:00 +01:00
AT,STA.09.GAUD,PM10,53.92850112,µg/m3,2017-01-02 04:00:00 +01:00
AT,STA.09.GAUD,PM10,52.03350067,µg/m3,2017-01-02 06:00:00 +01:00
AT,STA.09.GAUD,PM10,49.54899978,µg/m3,2017-01-02 07:00:00 +01:00
AT,STA.09.GAUD,PM10,50.54699707,µg/m3,2017-01-02 08:00:00 +01:00
AT,STA.09.GAUD,PM10,23.011499399999998,µg/m3,2017-01-02 14:00:00 +01:00
AT,STA.09.GAUD,PM10,22.4944992,µg/m3,2017-01-02 15:00:00 +01:00
AT,STA.09.GAUD,PM10,20.86650085,µg/m3,2017-01-02 16:00:00 +01:00
AT,STA.09.GAUD,PM10,21.00749969,µg/m3,2017-01-02 19:00:00 +01:00
AT,STA.09.GAUD,PM10,20.71649932,µg/m3,2017-01-02 20:00:00 +01:00
AT,STA.09.GAUD,PM10,19.64300155,µg/m3,2017-01-02 22:00:00 +01:00
AT,STA.09.GAUD,PM10,18.82249832,µg/m3,2017-01-02 23:00:00 +01:00
AT,STA.09.GAUD,PM10,17.57099914,µg/m3,2017-01-03 00:00:00 +01:00
AT,STA.09.GAUD,PM10,17.60149955,µg/m3,2017-01-03 01:00:00 +01:00
