Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.KEND,PM10,7.09774971,µg/m3,2015-06-28 20:00:00 +01:00
AT,STA.09.KEND,PM10,6.52120018,µg/m3,2015-06-28 18:00:00 +01:00
AT,STA.09.KEND,PM10,7.63205003,µg/m3,2015-06-28 01:00:00 +01:00
AT,STA.09.KEND,PM10,8.76115036,µg/m3,2015-06-28 00:00:00 +01:00
AT,STA.09.KEND,PM10,15.92449951,µg/m3,2015-06-28 07:00:00 +01:00
AT,STA.09.KEND,PM10,11.50850009,µg/m3,2015-06-26 22:00:00 +01:00
AT,STA.09.KEND,PM10,9.67665004,µg/m3,2015-06-27 16:00:00 +01:00
AT,STA.09.KEND,PM10,13.09300041,µg/m3,2015-06-27 03:00:00 +01:00
AT,STA.09.KEND,PM10,9.09695053,µg/m3,2015-06-26 17:00:00 +01:00
AT,STA.09.KEND,PM10,12.36849975,µg/m3,2015-06-27 09:00:00 +01:00
AT,STA.09.KEND,PM10,11.44149971,µg/m3,2015-06-27 06:00:00 +01:00
AT,STA.09.KEND,PM10,14.03000068,µg/m3,2015-06-27 01:00:00 +01:00
AT,STA.09.KEND,PM10,9.45294952,µg/m3,2015-06-26 12:00:00 +01:00
AT,STA.09.KEND,PM10,9.82954978,µg/m3,2015-06-26 18:00:00 +01:00
AT,STA.09.KEND,PM10,7.78999996,µg/m3,2015-06-26 15:00:00 +01:00
AT,STA.09.KEND,PM10,11.57989978,µg/m3,2015-06-26 10:00:00 +01:00
AT,STA.09.KEND,PM10,11.53450012,µg/m3,2015-06-26 00:00:00 +01:00
AT,STA.09.KEND,PM10,12.28899955,µg/m3,2015-06-25 08:00:00 +01:00
AT,STA.09.KEND,PM10,8.35459995,µg/m3,2015-06-25 16:00:00 +01:00
AT,STA.09.KEND,PM10,7.18659973,µg/m3,2015-06-25 17:00:00 +01:00
AT,STA.09.KEND,PM10,11.72450065,µg/m3,2015-06-25 21:00:00 +01:00
AT,STA.09.KEND,PM10,7.59025001,µg/m3,2015-06-25 02:00:00 +01:00
AT,STA.09.KEND,PM10,10.56599998,µg/m3,2015-06-25 04:00:00 +01:00
AT,STA.09.KEND,PM10,12.53450012,µg/m3,2015-06-25 07:00:00 +01:00
AT,STA.09.KEND,PM10,8.83230018,µg/m3,2015-06-25 03:00:00 +01:00
AT,STA.09.KEND,PM10,7.19770002,µg/m3,2015-06-25 01:00:00 +01:00
AT,STA.09.KEND,PM10,4.53364992,µg/m3,2015-06-24 16:00:00 +01:00
AT,STA.09.KEND,PM10,17.24300003,µg/m3,2015-06-23 15:00:00 +01:00
AT,STA.09.KEND,PM10,10.82779979,µg/m3,2015-06-24 09:00:00 +01:00
AT,STA.09.KEND,PM10,6.8494997,µg/m3,2015-06-24 07:00:00 +01:00
AT,STA.09.KEND,PM10,9.65145015,µg/m3,2015-06-24 06:00:00 +01:00
AT,STA.09.KEND,PM10,6.78490018,µg/m3,2015-06-23 21:00:00 +01:00
AT,STA.09.KEND,PM10,10.59910011,µg/m3,2015-06-23 12:00:00 +01:00
AT,STA.09.KEND,PM10,7.83290004,µg/m3,2015-06-23 03:00:00 +01:00
AT,STA.09.KEND,PM10,3.26075005,µg/m3,2015-06-23 08:00:00 +01:00
AT,STA.09.KEND,PM10,4.9914503,µg/m3,2015-06-22 22:00:00 +01:00
AT,STA.09.KEND,PM10,11.71349906,µg/m3,2015-06-22 05:00:00 +01:00
AT,STA.09.KEND,PM10,6.69770002,µg/m3,2015-06-22 11:00:00 +01:00
AT,STA.09.KEND,PM10,6.18774986,µg/m3,2015-06-22 13:00:00 +01:00
AT,STA.09.KEND,PM10,18.09950065,µg/m3,2015-06-22 07:00:00 +01:00
AT,STA.09.KEND,PM10,6.93580007,µg/m3,2015-06-22 02:00:00 +01:00
AT,STA.09.KEND,PM10,12.95400047,µg/m3,2015-06-22 08:00:00 +01:00
AT,STA.09.KEND,PM10,12.99850082,µg/m3,2015-06-22 09:00:00 +01:00
AT,STA.09.KEND,PM10,6.77159976,µg/m3,2015-06-22 03:00:00 +01:00
AT,STA.09.KEND,PM10,6.34049987,µg/m3,2015-06-21 17:00:00 +01:00
AT,STA.09.KEND,PM10,6.55189991,µg/m3,2015-06-22 01:00:00 +01:00
AT,STA.09.KEND,PM10,7.02719974,µg/m3,2015-06-21 18:00:00 +01:00
AT,STA.09.KEND,PM10,3.7569499,µg/m3,2015-06-21 13:00:00 +01:00
AT,STA.09.KEND,PM10,10.28700065,µg/m3,2015-06-21 07:00:00 +01:00
