Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.BELG,PM10,69.80450439,µg/m3,2020-01-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,26.98749923,µg/m3,2020-01-01 01:00:00 +01:00
AT,STA.09.BELG,PM10,17.38750076,µg/m3,2020-01-01 02:00:00 +01:00
AT,STA.09.BELG,PM10,15.03700065,µg/m3,2020-01-01 03:00:00 +01:00
AT,STA.09.BELG,PM10,13.94750022,µg/m3,2020-01-01 04:00:00 +01:00
AT,STA.09.BELG,PM10,15.45149993,µg/m3,2020-01-01 05:00:00 +01:00
AT,STA.09.BELG,PM10,16.55949974,µg/m3,2020-01-01 06:00:00 +01:00
AT,STA.09.BELG,PM10,14.96899986,µg/m3,2020-01-01 07:00:00 +01:00
AT,STA.09.BELG,PM10,17.46649932,µg/m3,2020-01-01 08:00:00 +01:00
AT,STA.09.BELG,PM10,17.13349914,µg/m3,2020-01-01 09:00:00 +01:00
AT,STA.09.BELG,PM10,15.73250007,µg/m3,2020-01-01 10:00:00 +01:00
AT,STA.09.BELG,PM10,14.01749992,µg/m3,2020-01-01 11:00:00 +01:00
AT,STA.09.BELG,PM10,14.64249992,µg/m3,2020-01-01 12:00:00 +01:00
AT,STA.09.BELG,PM10,17.36500167,µg/m3,2020-01-01 13:00:00 +01:00
AT,STA.09.BELG,PM10,17.35900115,µg/m3,2020-01-01 14:00:00 +01:00
AT,STA.09.BELG,PM10,15.95300006,µg/m3,2020-01-01 15:00:00 +01:00
AT,STA.09.BELG,PM10,19.6175003,µg/m3,2020-01-01 16:00:00 +01:00
AT,STA.09.BELG,PM10,23.65200042,µg/m3,2020-01-01 17:00:00 +01:00
AT,STA.09.BELG,PM10,25.53599929,µg/m3,2020-01-01 18:00:00 +01:00
AT,STA.09.BELG,PM10,27.9204998,µg/m3,2020-01-01 20:00:00 +01:00
AT,STA.09.BELG,PM10,27.77600097,µg/m3,2020-01-01 21:00:00 +01:00
AT,STA.09.BELG,PM10,26.90100097,µg/m3,2020-01-01 22:00:00 +01:00
AT,STA.09.BELG,PM10,27.28499984,µg/m3,2020-01-01 23:00:00 +01:00
AT,STA.09.BELG,PM10,27.42950057,µg/m3,2020-01-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,27.80049896,µg/m3,2020-01-02 01:00:00 +01:00
AT,STA.09.BELG,PM10,28.83800125,µg/m3,2020-01-02 02:00:00 +01:00
AT,STA.09.BELG,PM10,27.90250015,µg/m3,2020-01-02 03:00:00 +01:00
AT,STA.09.BELG,PM10,24.44650077,µg/m3,2020-01-02 04:00:00 +01:00
AT,STA.09.BELG,PM10,21.79700088,µg/m3,2020-01-02 05:00:00 +01:00
AT,STA.09.BELG,PM10,21.45449829,µg/m3,2020-01-02 06:00:00 +01:00
AT,STA.09.BELG,PM10,28.74499893,µg/m3,2020-01-01 19:00:00 +01:00
AT,STA.09.BELG,PM10,26.56949996,µg/m3,2020-01-02 07:00:00 +01:00
AT,STA.09.BELG,PM10,31.56099891,µg/m3,2020-01-02 08:00:00 +01:00
AT,STA.09.BELG,PM10,35.10549926,µg/m3,2020-01-02 09:00:00 +01:00
AT,STA.09.BELG,PM10,41.6705017,µg/m3,2020-01-02 10:00:00 +01:00
AT,STA.09.BELG,PM10,39.88899993,µg/m3,2020-01-02 11:00:00 +01:00
AT,STA.09.BELG,PM10,41.34200286,µg/m3,2020-01-02 12:00:00 +01:00
AT,STA.09.BELG,PM10,44.42549896,µg/m3,2020-01-02 13:00:00 +01:00
AT,STA.09.BELG,PM10,42.69899749,µg/m3,2020-01-02 14:00:00 +01:00
AT,STA.09.BELG,PM10,44.33200073,µg/m3,2020-01-02 15:00:00 +01:00
AT,STA.09.BELG,PM10,41.22200012,µg/m3,2020-01-02 16:00:00 +01:00
AT,STA.09.BELG,PM10,41.07400131,µg/m3,2020-01-02 17:00:00 +01:00
AT,STA.09.BELG,PM10,50.54850006,µg/m3,2020-01-02 18:00:00 +01:00
