Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.STAD,PM10,38.58049774,µg/m3,2020-01-01 00:00:00 +01:00
AT,STA.09.STAD,PM10,14.73799991,µg/m3,2020-01-01 01:00:00 +01:00
AT,STA.09.STAD,PM10,12.22049999,µg/m3,2020-01-01 02:00:00 +01:00
AT,STA.09.STAD,PM10,11.05750083,µg/m3,2020-01-01 03:00:00 +01:00
AT,STA.09.STAD,PM10,11.60999965,µg/m3,2020-01-01 04:00:00 +01:00
AT,STA.09.STAD,PM10,12.67749977,µg/m3,2020-01-01 05:00:00 +01:00
AT,STA.09.STAD,PM10,13.11999988,µg/m3,2020-01-01 06:00:00 +01:00
AT,STA.09.STAD,PM10,11.89949989,µg/m3,2020-01-01 07:00:00 +01:00
AT,STA.09.STAD,PM10,12.89100074,µg/m3,2020-01-01 08:00:00 +01:00
AT,STA.09.STAD,PM10,12.41849994,µg/m3,2020-01-01 09:00:00 +01:00
AT,STA.09.STAD,PM10,12.18949985,µg/m3,2020-01-01 10:00:00 +01:00
AT,STA.09.STAD,PM10,12.16550064,µg/m3,2020-01-01 11:00:00 +01:00
AT,STA.09.STAD,PM10,13.27449989,µg/m3,2020-01-01 12:00:00 +01:00
AT,STA.09.STAD,PM10,13.00600051,µg/m3,2020-01-01 13:00:00 +01:00
AT,STA.09.STAD,PM10,12.97999954,µg/m3,2020-01-01 14:00:00 +01:00
AT,STA.09.STAD,PM10,13.84049987,µg/m3,2020-01-01 15:00:00 +01:00
AT,STA.09.STAD,PM10,16.99399948,µg/m3,2020-01-01 16:00:00 +01:00
AT,STA.09.STAD,PM10,22.77949905,µg/m3,2020-01-01 17:00:00 +01:00
AT,STA.09.STAD,PM10,27.87350082,µg/m3,2020-01-01 18:00:00 +01:00
AT,STA.09.STAD,PM10,32.35250091,µg/m3,2020-01-01 20:00:00 +01:00
AT,STA.09.STAD,PM10,34.58449935,µg/m3,2020-01-01 21:00:00 +01:00
AT,STA.09.STAD,PM10,33.3769989,µg/m3,2020-01-01 22:00:00 +01:00
AT,STA.09.STAD,PM10,35.9830017,µg/m3,2020-01-01 23:00:00 +01:00
AT,STA.09.STAD,PM10,37.51350021,µg/m3,2020-01-02 00:00:00 +01:00
AT,STA.09.STAD,PM10,36.20800018,µg/m3,2020-01-02 01:00:00 +01:00
AT,STA.09.STAD,PM10,31.77949905,µg/m3,2020-01-02 02:00:00 +01:00
AT,STA.09.STAD,PM10,31.24150085,µg/m3,2020-01-02 03:00:00 +01:00
AT,STA.09.STAD,PM10,31.5625,µg/m3,2020-01-02 04:00:00 +01:00
AT,STA.09.STAD,PM10,32.69000244,µg/m3,2020-01-02 05:00:00 +01:00
AT,STA.09.STAD,PM10,34.14500045,µg/m3,2020-01-02 06:00:00 +01:00
AT,STA.09.STAD,PM10,29.47599983,µg/m3,2020-01-01 19:00:00 +01:00
AT,STA.09.STAD,PM10,37.90150070000001,µg/m3,2020-01-02 07:00:00 +01:00
AT,STA.09.STAD,PM10,39.59700012,µg/m3,2020-01-02 08:00:00 +01:00
AT,STA.09.STAD,PM10,31.49200057,µg/m3,2020-01-02 09:00:00 +01:00
AT,STA.09.STAD,PM10,31.76050186,µg/m3,2020-01-02 10:00:00 +01:00
AT,STA.09.STAD,PM10,34.76449966,µg/m3,2020-01-02 11:00:00 +01:00
AT,STA.09.STAD,PM10,32.04150009,µg/m3,2020-01-02 12:00:00 +01:00
AT,STA.09.STAD,PM10,32.09249877,µg/m3,2020-01-02 13:00:00 +01:00
AT,STA.09.STAD,PM10,34.86149978,µg/m3,2020-01-02 14:00:00 +01:00
AT,STA.09.STAD,PM10,35.94450378,µg/m3,2020-01-02 15:00:00 +01:00
AT,STA.09.STAD,PM10,39.82250213,µg/m3,2020-01-02 16:00:00 +01:00
AT,STA.09.STAD,PM10,48.98500061,µg/m3,2020-01-02 17:00:00 +01:00
AT,STA.09.STAD,PM10,48.08000183,µg/m3,2020-01-02 18:00:00 +01:00
AT,STA.09.STAD,PM10,58.3010025,µg/m3,2020-01-02 20:00:00 +01:00
AT,STA.09.STAD,PM10,53.64299774,µg/m3,2020-01-02 21:00:00 +01:00
AT,STA.09.STAD,PM10,49.98950195,µg/m3,2020-01-02 22:00:00 +01:00
AT,STA.09.STAD,PM10,50.14649963,µg/m3,2020-01-02 23:00:00 +01:00
AT,STA.09.STAD,PM10,49.8580017,µg/m3,2020-01-03 00:00:00 +01:00
AT,STA.09.STAD,PM10,48.75299835,µg/m3,2020-01-03 01:00:00 +01:00
AT,STA.09.STAD,PM10,48.04949951,µg/m3,2020-01-03 02:00:00 +01:00
AT,STA.09.STAD,PM10,46.57900238,µg/m3,2020-01-03 03:00:00 +01:00
AT,STA.09.STAD,PM10,42.75499725,µg/m3,2020-01-03 04:00:00 +01:00
AT,STA.09.STAD,PM10,50.29000091,µg/m3,2020-01-03 05:00:00 +01:00
AT,STA.09.STAD,PM10,55.62049865,µg/m3,2020-01-03 06:00:00 +01:00
AT,STA.09.STAD,PM10,54.32150268,µg/m3,2020-01-02 19:00:00 +01:00
AT,STA.09.STAD,PM10,53.78700256,µg/m3,2020-01-03 07:00:00 +01:00
AT,STA.09.STAD,PM10,55.01650238,µg/m3,2020-01-03 08:00:00 +01:00
AT,STA.09.STAD,PM10,50.40299987,µg/m3,2020-01-03 09:00:00 +01:00
AT,STA.09.STAD,PM10,48.57899856,µg/m3,2020-01-03 10:00:00 +01:00
AT,STA.09.STAD,PM10,44.72949981,µg/m3,2020-01-03 11:00:00 +01:00
AT,STA.09.STAD,PM10,45.37599945,µg/m3,2020-01-03 12:00:00 +01:00
AT,STA.09.STAD,PM10,42.70050048,µg/m3,2020-01-03 13:00:00 +01:00
AT,STA.09.STAD,PM10,42.77700042,µg/m3,2020-01-03 14:00:00 +01:00
AT,STA.09.STAD,PM10,40.86000061,µg/m3,2020-01-03 15:00:00 +01:00
AT,STA.09.STAD,PM10,40.26950073,µg/m3,2020-01-03 16:00:00 +01:00
AT,STA.09.STAD,PM10,42.41349792,µg/m3,2020-01-03 17:00:00 +01:00
AT,STA.09.STAD,PM10,45.94449996,µg/m3,2020-01-03 18:00:00 +01:00
AT,STA.09.STAD,PM10,44.46050262,µg/m3,2020-01-03 20:00:00 +01:00
AT,STA.09.STAD,PM10,43.54899978,µg/m3,2020-01-03 21:00:00 +01:00
AT,STA.09.STAD,PM10,46.430000299999996,µg/m3,2020-01-03 22:00:00 +01:00
AT,STA.09.STAD,PM10,50.08149719,µg/m3,2020-01-03 23:00:00 +01:00
AT,STA.09.STAD,PM10,43.39499664,µg/m3,2020-01-04 00:00:00 +01:00
AT,STA.09.STAD,PM10,29.36199951,µg/m3,2020-01-04 01:00:00 +01:00
AT,STA.09.STAD,PM10,8.54829978,µg/m3,2020-01-04 02:00:00 +01:00
AT,STA.09.STAD,PM10,7.17539978,µg/m3,2020-01-04 03:00:00 +01:00
AT,STA.09.STAD,PM10,6.61409997,µg/m3,2020-01-04 04:00:00 +01:00
AT,STA.09.STAD,PM10,5.45415019,µg/m3,2020-01-04 05:00:00 +01:00
AT,STA.09.STAD,PM10,3.89140009,µg/m3,2020-01-04 06:00:00 +01:00
AT,STA.09.STAD,PM10,42.51599884,µg/m3,2020-01-03 19:00:00 +01:00
AT,STA.09.STAD,PM10,4.26275014,µg/m3,2020-01-04 07:00:00 +01:00
AT,STA.09.STAD,PM10,6.27460002,µg/m3,2020-01-04 08:00:00 +01:00
AT,STA.09.STAD,PM10,7.60720014,µg/m3,2020-01-04 09:00:00 +01:00
AT,STA.09.STAD,PM10,5.14839982,µg/m3,2020-01-04 10:00:00 +01:00
AT,STA.09.STAD,PM10,4.93354988,µg/m3,2020-01-04 11:00:00 +01:00
AT,STA.09.STAD,PM10,4.81015014,µg/m3,2020-01-04 12:00:00 +01:00
AT,STA.09.STAD,PM10,4.79714965,µg/m3,2020-01-04 13:00:00 +01:00
AT,STA.09.STAD,PM10,5.74994993,µg/m3,2020-01-04 14:00:00 +01:00
AT,STA.09.STAD,PM10,5.96490001,µg/m3,2020-01-04 15:00:00 +01:00
AT,STA.09.STAD,PM10,7.07905006,µg/m3,2020-01-04 16:00:00 +01:00
AT,STA.09.STAD,PM10,7.16685009,µg/m3,2020-01-04 17:00:00 +01:00
AT,STA.09.STAD,PM10,6.82699966,µg/m3,2020-01-04 18:00:00 +01:00
AT,STA.09.STAD,PM10,5.1810503,µg/m3,2020-01-04 20:00:00 +01:00
AT,STA.09.STAD,PM10,5.10309982,µg/m3,2020-01-04 21:00:00 +01:00
AT,STA.09.STAD,PM10,4.84354972,µg/m3,2020-01-04 22:00:00 +01:00
AT,STA.09.STAD,PM10,3.95644998,µg/m3,2020-01-04 23:00:00 +01:00
AT,STA.09.STAD,PM10,2.42070007,µg/m3,2020-01-05 00:00:00 +01:00
AT,STA.09.STAD,PM10,2.17124986,µg/m3,2020-01-05 01:00:00 +01:00
AT,STA.09.STAD,PM10,2.77444982,µg/m3,2020-01-05 02:00:00 +01:00
AT,STA.09.STAD,PM10,3.34649991,µg/m3,2020-01-05 03:00:00 +01:00
AT,STA.09.STAD,PM10,3.80314993,µg/m3,2020-01-05 04:00:00 +01:00
AT,STA.09.STAD,PM10,4.7105502999999995,µg/m3,2020-01-05 05:00:00 +01:00
AT,STA.09.STAD,PM10,5.09315013,µg/m3,2020-01-05 06:00:00 +01:00
AT,STA.09.STAD,PM10,5.90665006,µg/m3,2020-01-04 19:00:00 +01:00
AT,STA.09.STAD,PM10,5.53550004,µg/m3,2020-01-05 07:00:00 +01:00
AT,STA.09.STAD,PM10,5.96169996,µg/m3,2020-01-05 08:00:00 +01:00
AT,STA.09.STAD,PM10,6.65499973,µg/m3,2020-01-05 09:00:00 +01:00
AT,STA.09.STAD,PM10,6.88549995,µg/m3,2020-01-05 10:00:00 +01:00
AT,STA.09.STAD,PM10,6.39429998,µg/m3,2020-01-05 11:00:00 +01:00
AT,STA.09.STAD,PM10,5.8510499000000005,µg/m3,2020-01-05 12:00:00 +01:00
AT,STA.09.STAD,PM10,5.87884998,µg/m3,2020-01-05 13:00:00 +01:00
AT,STA.09.STAD,PM10,5.84035015,µg/m3,2020-01-05 14:00:00 +01:00
AT,STA.09.STAD,PM10,6.67274999,µg/m3,2020-01-05 15:00:00 +01:00
AT,STA.09.STAD,PM10,8.65110015,µg/m3,2020-01-05 16:00:00 +01:00
AT,STA.09.STAD,PM10,9.89389991,µg/m3,2020-01-05 17:00:00 +01:00
AT,STA.09.STAD,PM10,9.01875019,µg/m3,2020-01-05 18:00:00 +01:00
AT,STA.09.STAD,PM10,10.23200035,µg/m3,2020-01-05 20:00:00 +01:00
AT,STA.09.STAD,PM10,12.54699993,µg/m3,2020-01-05 21:00:00 +01:00
AT,STA.09.STAD,PM10,14.1345005,µg/m3,2020-01-05 22:00:00 +01:00
AT,STA.09.STAD,PM10,12.60099983,µg/m3,2020-01-05 23:00:00 +01:00
AT,STA.09.STAD,PM10,11.18249988,µg/m3,2020-01-06 00:00:00 +01:00
AT,STA.09.STAD,PM10,10.18300056,µg/m3,2020-01-06 01:00:00 +01:00
AT,STA.09.STAD,PM10,9.7602005,µg/m3,2020-01-06 02:00:00 +01:00
AT,STA.09.STAD,PM10,9.18634986,µg/m3,2020-01-06 03:00:00 +01:00
