Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.FLO,PM10,9.39254951,µg/m3,2019-01-01 09:00:00 +01:00
AT,STA.09.FLO,PM10,10.05895042,µg/m3,2019-01-01 10:00:00 +01:00
AT,STA.09.FLO,PM10,7.27174997,µg/m3,2019-01-01 11:00:00 +01:00
AT,STA.09.FLO,PM10,5.99129962,µg/m3,2019-01-01 12:00:00 +01:00
AT,STA.09.FLO,PM10,5.25224971,µg/m3,2019-01-01 13:00:00 +01:00
AT,STA.09.FLO,PM10,5.53695011,µg/m3,2019-01-01 14:00:00 +01:00
AT,STA.09.FLO,PM10,3.79344987,µg/m3,2019-01-01 15:00:00 +01:00
AT,STA.09.FLO,PM10,4.32070016,µg/m3,2019-01-01 16:00:00 +01:00
AT,STA.09.FLO,PM10,2.875,µg/m3,2019-01-01 17:00:00 +01:00
AT,STA.09.FLO,PM10,2.9050002,µg/m3,2019-01-01 18:00:00 +01:00
AT,STA.09.FLO,PM10,2.33045005,µg/m3,2019-01-01 19:00:00 +01:00
AT,STA.09.FLO,PM10,2.46780014,µg/m3,2019-01-01 20:00:00 +01:00
AT,STA.09.FLO,PM10,1.50915002,µg/m3,2019-01-01 21:00:00 +01:00
AT,STA.09.FLO,PM10,1.63499999,µg/m3,2019-01-01 22:00:00 +01:00
AT,STA.09.FLO,PM10,0.59218901,µg/m3,2019-01-01 23:00:00 +01:00
AT,STA.09.FLO,PM10,0.0,µg/m3,2019-01-02 00:00:00 +01:00
AT,STA.09.FLO,PM10,0.0,µg/m3,2019-01-02 01:00:00 +01:00
AT,STA.09.FLO,PM10,0.50928604,µg/m3,2019-01-02 02:00:00 +01:00
AT,STA.09.FLO,PM10,1.2443,µg/m3,2019-01-02 03:00:00 +01:00
AT,STA.09.FLO,PM10,1.96245002,µg/m3,2019-01-02 04:00:00 +01:00
AT,STA.09.FLO,PM10,2.15869998,µg/m3,2019-01-02 05:00:00 +01:00
AT,STA.09.FLO,PM10,2.31069993,µg/m3,2019-01-02 06:00:00 +01:00
AT,STA.09.FLO,PM10,1.28130006,µg/m3,2019-01-02 07:00:00 +01:00
AT,STA.09.FLO,PM10,1.48504996,µg/m3,2019-01-02 08:00:00 +01:00
AT,STA.09.FLO,PM10,1.11339998,µg/m3,2019-01-02 09:00:00 +01:00
AT,STA.09.FLO,PM10,2.0151,µg/m3,2019-01-02 10:00:00 +01:00
AT,STA.09.FLO,PM10,4.13490009,µg/m3,2019-01-02 11:00:00 +01:00
AT,STA.09.FLO,PM10,3.30045008,µg/m3,2019-01-02 12:00:00 +01:00
AT,STA.09.FLO,PM10,3.61864995,µg/m3,2019-01-02 13:00:00 +01:00
AT,STA.09.FLO,PM10,4.19260025,µg/m3,2019-01-02 14:00:00 +01:00
AT,STA.09.FLO,PM10,5.37905025,µg/m3,2019-01-02 15:00:00 +01:00
AT,STA.09.FLO,PM10,3.74170017,µg/m3,2019-01-02 16:00:00 +01:00
AT,STA.09.FLO,PM10,2.8801999,µg/m3,2019-01-02 17:00:00 +01:00
AT,STA.09.FLO,PM10,3.13024997,µg/m3,2019-01-02 18:00:00 +01:00
AT,STA.09.FLO,PM10,2.56404995,µg/m3,2019-01-02 19:00:00 +01:00
AT,STA.09.FLO,PM10,3.16879987,µg/m3,2019-01-02 20:00:00 +01:00
AT,STA.09.FLO,PM10,2.99699997,µg/m3,2019-01-02 21:00:00 +01:00
AT,STA.09.FLO,PM10,2.65030002,µg/m3,2019-01-02 22:00:00 +01:00
AT,STA.09.FLO,PM10,2.66519999,µg/m3,2019-01-02 23:00:00 +01:00
AT,STA.09.FLO,PM10,7.72195005,µg/m3,2019-01-03 00:00:00 +01:00
AT,STA.09.FLO,PM10,5.33844995,µg/m3,2019-01-03 01:00:00 +01:00
AT,STA.09.FLO,PM10,6.24664974,µg/m3,2019-01-03 02:00:00 +01:00
AT,STA.09.FLO,PM10,6.01784992,µg/m3,2019-01-03 03:00:00 +01:00
AT,STA.09.FLO,PM10,4.10150003,µg/m3,2019-01-03 04:00:00 +01:00
AT,STA.09.FLO,PM10,2.84259986,µg/m3,2019-01-03 05:00:00 +01:00
AT,STA.09.FLO,PM10,4.7947998,µg/m3,2019-01-03 06:00:00 +01:00
AT,STA.09.FLO,PM10,6.94760036,µg/m3,2019-01-03 07:00:00 +01:00
AT,STA.09.FLO,PM10,9.96105003,µg/m3,2019-01-03 08:00:00 +01:00
AT,STA.09.FLO,PM10,67.6685028,µg/m3,2019-01-01 01:00:00 +01:00
AT,STA.09.FLO,PM10,37.02050018,µg/m3,2019-01-01 02:00:00 +01:00
AT,STA.09.FLO,PM10,24.46350097,µg/m3,2019-01-01 03:00:00 +01:00
AT,STA.09.FLO,PM10,88.39099884,µg/m3,2019-01-01 04:00:00 +01:00
AT,STA.09.FLO,PM10,92.50050354,µg/m3,2019-01-01 05:00:00 +01:00
AT,STA.09.FLO,PM10,61.50499725,µg/m3,2019-01-01 06:00:00 +01:00
AT,STA.09.FLO,PM10,44.50550079,µg/m3,2019-01-01 07:00:00 +01:00
AT,STA.09.FLO,PM10,35.50450134,µg/m3,2019-01-01 08:00:00 +01:00
AT,STA.09.FLO,PM10,14.99049949,µg/m3,2019-01-03 10:00:00 +01:00
AT,STA.09.FLO,PM10,10.91970062,µg/m3,2019-01-03 11:00:00 +01:00
AT,STA.09.FLO,PM10,7.18859958,µg/m3,2019-01-03 12:00:00 +01:00
AT,STA.09.FLO,PM10,8.42654991,µg/m3,2019-01-03 13:00:00 +01:00
AT,STA.09.FLO,PM10,3.16890001,µg/m3,2019-01-03 15:00:00 +01:00
AT,STA.09.FLO,PM10,2.14949989,µg/m3,2019-01-03 16:00:00 +01:00
AT,STA.09.FLO,PM10,3.19509983,µg/m3,2019-01-03 17:00:00 +01:00
AT,STA.09.FLO,PM10,13.11700057,µg/m3,2019-01-03 09:00:00 +01:00
AT,STA.09.FLO,PM10,3.54454994,µg/m3,2019-01-03 18:00:00 +01:00
