Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,PM10,6.56069993,µg/m3,2019-01-02 15:00:00 +01:00
AT,STA.09.GAUD,PM10,4.07174968,µg/m3,2019-01-02 16:00:00 +01:00
AT,STA.09.GAUD,PM10,4.08564996,µg/m3,2019-01-02 17:00:00 +01:00
AT,STA.09.GAUD,PM10,3.86465001,µg/m3,2019-01-02 18:00:00 +01:00
AT,STA.09.GAUD,PM10,3.10765004,µg/m3,2019-01-02 19:00:00 +01:00
AT,STA.09.GAUD,PM10,7.147049900000002,µg/m3,2019-01-02 20:00:00 +01:00
AT,STA.09.GAUD,PM10,3.55005002,µg/m3,2019-01-02 21:00:00 +01:00
AT,STA.09.GAUD,PM10,2.45764994,µg/m3,2019-01-02 22:00:00 +01:00
AT,STA.09.GAUD,PM10,3.20900011,µg/m3,2019-01-02 23:00:00 +01:00
AT,STA.09.GAUD,PM10,14.15559959,µg/m3,2019-01-03 00:00:00 +01:00
AT,STA.09.GAUD,PM10,4.36584997,µg/m3,2019-01-03 01:00:00 +01:00
AT,STA.09.GAUD,PM10,2.56115007,µg/m3,2019-01-03 02:00:00 +01:00
AT,STA.09.GAUD,PM10,2.22580003,µg/m3,2019-01-03 03:00:00 +01:00
AT,STA.09.GAUD,PM10,4.02260017,µg/m3,2019-01-03 04:00:00 +01:00
AT,STA.09.GAUD,PM10,2.56054997,µg/m3,2019-01-03 05:00:00 +01:00
AT,STA.09.GAUD,PM10,2.46009993,µg/m3,2019-01-03 06:00:00 +01:00
AT,STA.09.GAUD,PM10,2.66919994,µg/m3,2019-01-03 07:00:00 +01:00
AT,STA.09.GAUD,PM10,2.9835999,µg/m3,2019-01-03 08:00:00 +01:00
AT,STA.09.GAUD,PM10,70.3714981,µg/m3,2019-01-01 01:00:00 +01:00
AT,STA.09.GAUD,PM10,34.79999923,µg/m3,2019-01-01 02:00:00 +01:00
AT,STA.09.GAUD,PM10,16.7765007,µg/m3,2019-01-01 03:00:00 +01:00
AT,STA.09.GAUD,PM10,13.60000038,µg/m3,2019-01-01 04:00:00 +01:00
AT,STA.09.GAUD,PM10,14.13199996,µg/m3,2019-01-01 05:00:00 +01:00
AT,STA.09.GAUD,PM10,9.73744964,µg/m3,2019-01-01 06:00:00 +01:00
AT,STA.09.GAUD,PM10,7.85494995,µg/m3,2019-01-01 07:00:00 +01:00
AT,STA.09.GAUD,PM10,8.97150039,µg/m3,2019-01-01 08:00:00 +01:00
AT,STA.09.GAUD,PM10,7.12335014,µg/m3,2019-01-03 10:00:00 +01:00
AT,STA.09.GAUD,PM10,6.19589996,µg/m3,2019-01-03 11:00:00 +01:00
AT,STA.09.GAUD,PM10,4.36049985,µg/m3,2019-01-03 12:00:00 +01:00
AT,STA.09.GAUD,PM10,6.63395023,µg/m3,2019-01-03 13:00:00 +01:00
AT,STA.09.GAUD,PM10,7.02180004,µg/m3,2019-01-03 14:00:00 +01:00
AT,STA.09.GAUD,PM10,3.86339998,µg/m3,2019-01-03 15:00:00 +01:00
AT,STA.09.GAUD,PM10,2.4201498,µg/m3,2019-01-03 16:00:00 +01:00
AT,STA.09.GAUD,PM10,3.38249993,µg/m3,2019-01-03 17:00:00 +01:00
AT,STA.09.GAUD,PM10,5.30634975,µg/m3,2019-01-03 09:00:00 +01:00
AT,STA.09.GAUD,PM10,4.0834999,µg/m3,2019-01-03 18:00:00 +01:00
AT,STA.09.GAUD,PM10,4.77229976,µg/m3,2019-01-03 20:00:00 +01:00
AT,STA.09.GAUD,PM10,4.55644989,µg/m3,2019-01-03 21:00:00 +01:00
AT,STA.09.GAUD,PM10,3.81020021,µg/m3,2019-01-03 22:00:00 +01:00
AT,STA.09.GAUD,PM10,2.95869994,µg/m3,2019-01-03 23:00:00 +01:00
AT,STA.09.GAUD,PM10,3.2095499,µg/m3,2019-01-04 00:00:00 +01:00
AT,STA.09.GAUD,PM10,3.3982501000000003,µg/m3,2019-01-04 01:00:00 +01:00
AT,STA.09.GAUD,PM10,3.81479978,µg/m3,2019-01-04 02:00:00 +01:00
AT,STA.09.GAUD,PM10,3.90525007,µg/m3,2019-01-04 03:00:00 +01:00
AT,STA.09.GAUD,PM10,3.9519,µg/m3,2019-01-04 04:00:00 +01:00
AT,STA.09.GAUD,PM10,4.54049968,µg/m3,2019-01-04 05:00:00 +01:00
AT,STA.09.GAUD,PM10,4.69070005,µg/m3,2019-01-04 06:00:00 +01:00
AT,STA.09.GAUD,PM10,5.32025003,µg/m3,2019-01-03 19:00:00 +01:00
AT,STA.09.GAUD,PM10,5.84294986,µg/m3,2019-01-04 07:00:00 +01:00
AT,STA.09.GAUD,PM10,7.44939994,µg/m3,2019-01-04 08:00:00 +01:00
AT,STA.09.GAUD,PM10,7.73489999,µg/m3,2019-01-04 09:00:00 +01:00
AT,STA.09.GAUD,PM10,7.23594999,µg/m3,2019-01-04 10:00:00 +01:00
AT,STA.09.GAUD,PM10,6.692699900000001,µg/m3,2019-01-04 11:00:00 +01:00
AT,STA.09.GAUD,PM10,6.02244997,µg/m3,2019-01-04 12:00:00 +01:00
AT,STA.09.GAUD,PM10,9.98575019,µg/m3,2019-01-04 13:00:00 +01:00
AT,STA.09.GAUD,PM10,13.15200042,µg/m3,2019-01-04 14:00:00 +01:00
AT,STA.09.GAUD,PM10,13.28599929,µg/m3,2019-01-04 15:00:00 +01:00
AT,STA.09.GAUD,PM10,15.02900028,µg/m3,2019-01-04 16:00:00 +01:00
AT,STA.09.GAUD,PM10,11.88100051,µg/m3,2019-01-04 17:00:00 +01:00
AT,STA.09.GAUD,PM10,12.0909996,µg/m3,2019-01-04 18:00:00 +01:00
AT,STA.09.GAUD,PM10,8.17984962,µg/m3,2019-01-04 20:00:00 +01:00
AT,STA.09.GAUD,PM10,7.98785018,µg/m3,2019-01-04 21:00:00 +01:00
AT,STA.09.GAUD,PM10,6.54434967,µg/m3,2019-01-04 22:00:00 +01:00
AT,STA.09.GAUD,PM10,6.701049799999999,µg/m3,2019-01-04 23:00:00 +01:00
AT,STA.09.GAUD,PM10,7.50260019,µg/m3,2019-01-05 00:00:00 +01:00
AT,STA.09.GAUD,PM10,5.14140033,µg/m3,2019-01-05 01:00:00 +01:00
AT,STA.09.GAUD,PM10,3.42289996,µg/m3,2019-01-05 02:00:00 +01:00
AT,STA.09.GAUD,PM10,3.67044997,µg/m3,2019-01-05 03:00:00 +01:00
AT,STA.09.GAUD,PM10,3.56579995,µg/m3,2019-01-05 04:00:00 +01:00
AT,STA.09.GAUD,PM10,3.28935003,µg/m3,2019-01-05 05:00:00 +01:00
AT,STA.09.GAUD,PM10,2.57415008,µg/m3,2019-01-05 06:00:00 +01:00
AT,STA.09.GAUD,PM10,8.92444992,µg/m3,2019-01-04 19:00:00 +01:00
AT,STA.09.GAUD,PM10,2.76784992,µg/m3,2019-01-05 07:00:00 +01:00
AT,STA.09.GAUD,PM10,1.83224999,µg/m3,2019-01-05 08:00:00 +01:00
AT,STA.09.GAUD,PM10,0.62501001,µg/m3,2019-01-05 10:00:00 +01:00
AT,STA.09.GAUD,PM10,0.980425,µg/m3,2019-01-05 09:00:00 +01:00
AT,STA.09.GAUD,PM10,0.30728501,µg/m3,2019-01-05 11:00:00 +01:00
AT,STA.09.GAUD,PM10,0.24575500000000006,µg/m3,2019-01-05 12:00:00 +01:00
AT,STA.09.GAUD,PM10,0.30728501,µg/m3,2019-01-05 13:00:00 +01:00
AT,STA.09.GAUD,PM10,0.48950999,µg/m3,2019-01-05 14:00:00 +01:00
AT,STA.09.GAUD,PM10,1.15105009,µg/m3,2019-01-05 15:00:00 +01:00
AT,STA.09.GAUD,PM10,1.48615002,µg/m3,2019-01-05 16:00:00 +01:00
AT,STA.09.GAUD,PM10,1.82965004,µg/m3,2019-01-05 17:00:00 +01:00
AT,STA.09.GAUD,PM10,2.63649988,µg/m3,2019-01-05 18:00:00 +01:00
AT,STA.09.GAUD,PM10,2.78754997,µg/m3,2019-01-05 20:00:00 +01:00
AT,STA.09.GAUD,PM10,2.87795019,µg/m3,2019-01-05 21:00:00 +01:00
AT,STA.09.GAUD,PM10,3.68940019,µg/m3,2019-01-05 22:00:00 +01:00
AT,STA.09.GAUD,PM10,2.26160001,µg/m3,2019-01-05 23:00:00 +01:00
AT,STA.09.GAUD,PM10,1.53464984,µg/m3,2019-01-06 00:00:00 +01:00
AT,STA.09.GAUD,PM10,1.54295003,µg/m3,2019-01-06 01:00:00 +01:00
AT,STA.09.GAUD,PM10,1.83074998,µg/m3,2019-01-06 02:00:00 +01:00
AT,STA.09.GAUD,PM10,2.18004989,µg/m3,2019-01-06 03:00:00 +01:00
AT,STA.09.GAUD,PM10,3.35844993,µg/m3,2019-01-06 04:00:00 +01:00
AT,STA.09.GAUD,PM10,3.86805009,µg/m3,2019-01-06 05:00:00 +01:00
AT,STA.09.GAUD,PM10,2.38415002,µg/m3,2019-01-06 06:00:00 +01:00
AT,STA.09.GAUD,PM10,2.31029987,µg/m3,2019-01-05 19:00:00 +01:00
AT,STA.09.GAUD,PM10,2.19904994,µg/m3,2019-01-06 07:00:00 +01:00
AT,STA.09.GAUD,PM10,2.03139996,µg/m3,2019-01-06 08:00:00 +01:00
AT,STA.09.GAUD,PM10,1.85065007,µg/m3,2019-01-06 09:00:00 +01:00
AT,STA.09.GAUD,PM10,1.7709999,µg/m3,2019-01-06 10:00:00 +01:00
AT,STA.09.GAUD,PM10,1.6904,µg/m3,2019-01-06 11:00:00 +01:00
AT,STA.09.GAUD,PM10,2.87104988,µg/m3,2019-01-06 12:00:00 +01:00
AT,STA.09.GAUD,PM10,2.84975004,µg/m3,2019-01-06 13:00:00 +01:00
AT,STA.09.GAUD,PM10,3.75155019,µg/m3,2019-01-06 14:00:00 +01:00
AT,STA.09.GAUD,PM10,6.11454963,µg/m3,2019-01-06 15:00:00 +01:00
AT,STA.09.GAUD,PM10,7.08164978,µg/m3,2019-01-06 16:00:00 +01:00
AT,STA.09.GAUD,PM10,8.44744968,µg/m3,2019-01-06 17:00:00 +01:00
AT,STA.09.GAUD,PM10,6.54605007,µg/m3,2019-01-06 18:00:00 +01:00
AT,STA.09.GAUD,PM10,7.89254999,µg/m3,2019-01-06 20:00:00 +01:00
AT,STA.09.GAUD,PM10,8.48099994,µg/m3,2019-01-06 21:00:00 +01:00
AT,STA.09.GAUD,PM10,8.66135025,µg/m3,2019-01-06 22:00:00 +01:00
AT,STA.09.GAUD,PM10,8.34899997,µg/m3,2019-01-06 23:00:00 +01:00
AT,STA.09.GAUD,PM10,8.02140045,µg/m3,2019-01-07 00:00:00 +01:00
AT,STA.09.GAUD,PM10,7.03830003,µg/m3,2019-01-07 01:00:00 +01:00
AT,STA.09.GAUD,PM10,6.42659997,µg/m3,2019-01-07 02:00:00 +01:00
AT,STA.09.GAUD,PM10,6.61369991,µg/m3,2019-01-07 03:00:00 +01:00
AT,STA.09.GAUD,PM10,9.96959972,µg/m3,2019-01-07 04:00:00 +01:00
AT,STA.09.GAUD,PM10,13.01550006,µg/m3,2019-01-07 05:00:00 +01:00
AT,STA.09.GAUD,PM10,16.2765007,µg/m3,2019-01-07 06:00:00 +01:00
AT,STA.09.GAUD,PM10,8.02050018,µg/m3,2019-01-06 19:00:00 +01:00
AT,STA.09.GAUD,PM10,19.00399971,µg/m3,2019-01-07 07:00:00 +01:00
AT,STA.09.GAUD,PM10,21.8579998,µg/m3,2019-01-07 08:00:00 +01:00
AT,STA.09.GAUD,PM10,23.66149902,µg/m3,2019-01-07 09:00:00 +01:00
AT,STA.09.GAUD,PM10,23.00049972,µg/m3,2019-01-07 10:00:00 +01:00
AT,STA.09.GAUD,PM10,30.71549987,µg/m3,2019-01-07 11:00:00 +01:00
AT,STA.09.GAUD,PM10,31.06150054,µg/m3,2019-01-07 12:00:00 +01:00
AT,STA.09.GAUD,PM10,30.74800109,µg/m3,2019-01-07 13:00:00 +01:00
AT,STA.09.GAUD,PM10,33.8125,µg/m3,2019-01-07 14:00:00 +01:00
AT,STA.09.GAUD,PM10,37.45899963,µg/m3,2019-01-07 15:00:00 +01:00
AT,STA.09.GAUD,PM10,32.95700073,µg/m3,2019-01-07 16:00:00 +01:00
AT,STA.09.GAUD,PM10,31.55350112,µg/m3,2019-01-07 17:00:00 +01:00
AT,STA.09.GAUD,PM10,25.0854988,µg/m3,2019-01-07 18:00:00 +01:00
AT,STA.09.GAUD,PM10,23.04999923,µg/m3,2019-01-07 20:00:00 +01:00
AT,STA.09.GAUD,PM10,22.25600051,µg/m3,2019-01-07 21:00:00 +01:00
AT,STA.09.GAUD,PM10,24.125,µg/m3,2019-01-07 22:00:00 +01:00
AT,STA.09.GAUD,PM10,24.70149993,µg/m3,2019-01-07 23:00:00 +01:00
AT,STA.09.GAUD,PM10,27.61299896,µg/m3,2019-01-08 00:00:00 +01:00
AT,STA.09.GAUD,PM10,21.60649871,µg/m3,2019-01-08 01:00:00 +01:00
AT,STA.09.GAUD,PM10,13.04949951,µg/m3,2019-01-08 02:00:00 +01:00
AT,STA.09.GAUD,PM10,8.20879936,µg/m3,2019-01-08 03:00:00 +01:00
AT,STA.09.GAUD,PM10,5.26929998,µg/m3,2019-01-08 04:00:00 +01:00
AT,STA.09.GAUD,PM10,4.56594991,µg/m3,2019-01-08 05:00:00 +01:00
AT,STA.09.GAUD,PM10,4.33864974,µg/m3,2019-01-08 06:00:00 +01:00
AT,STA.09.GAUD,PM10,23.14099884,µg/m3,2019-01-07 19:00:00 +01:00
AT,STA.09.GAUD,PM10,5.92840051,µg/m3,2019-01-08 07:00:00 +01:00
AT,STA.09.GAUD,PM10,12.50349998,µg/m3,2019-01-08 08:00:00 +01:00
AT,STA.09.GAUD,PM10,11.20750045,µg/m3,2019-01-08 09:00:00 +01:00
AT,STA.09.GAUD,PM10,0.40014499,µg/m3,2019-01-08 11:00:00 +01:00
AT,STA.09.GAUD,PM10,0.9979,µg/m3,2019-01-08 12:00:00 +01:00
AT,STA.09.GAUD,PM10,1.0446,µg/m3,2019-01-08 13:00:00 +01:00
AT,STA.09.GAUD,PM10,1.85234999,µg/m3,2019-01-08 14:00:00 +01:00
AT,STA.09.GAUD,PM10,2.88474988,µg/m3,2019-01-08 15:00:00 +01:00
AT,STA.09.GAUD,PM10,0.7504,µg/m3,2019-01-08 10:00:00 +01:00
AT,STA.09.GAUD,PM10,2.48075008,µg/m3,2019-01-08 16:00:00 +01:00
AT,STA.09.GAUD,PM10,1.66229999,µg/m3,2019-01-08 17:00:00 +01:00
AT,STA.09.GAUD,PM10,1.73344993,µg/m3,2019-01-08 18:00:00 +01:00
AT,STA.09.GAUD,PM10,0.95217001,µg/m3,2019-01-08 20:00:00 +01:00
AT,STA.09.GAUD,PM10,0.71101999,µg/m3,2019-01-08 21:00:00 +01:00
AT,STA.09.GAUD,PM10,0.66613996,µg/m3,2019-01-08 22:00:00 +01:00
AT,STA.09.GAUD,PM10,0.57019001,µg/m3,2019-01-08 23:00:00 +01:00
AT,STA.09.GAUD,PM10,0.27086001,µg/m3,2019-01-09 00:00:00 +01:00
AT,STA.09.GAUD,PM10,0.68354499,µg/m3,2019-01-09 01:00:00 +01:00
AT,STA.09.GAUD,PM10,0.52306997,µg/m3,2019-01-09 02:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0410295,µg/m3,2019-01-09 03:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0,µg/m3,2019-01-09 04:00:00 +01:00
AT,STA.09.GAUD,PM10,0.019997,µg/m3,2019-01-09 05:00:00 +01:00
AT,STA.09.GAUD,PM10,0.19737499,µg/m3,2019-01-09 06:00:00 +01:00
AT,STA.09.GAUD,PM10,1.28606498,µg/m3,2019-01-08 19:00:00 +01:00
AT,STA.09.GAUD,PM10,0.65991997,µg/m3,2019-01-09 07:00:00 +01:00
AT,STA.09.GAUD,PM10,1.08762502,µg/m3,2019-01-09 08:00:00 +01:00
AT,STA.09.GAUD,PM10,0.87463498,µg/m3,2019-01-09 09:00:00 +01:00
AT,STA.09.GAUD,PM10,1.37820506,µg/m3,2019-01-09 10:00:00 +01:00
AT,STA.09.GAUD,PM10,2.20744991,µg/m3,2019-01-09 11:00:00 +01:00
AT,STA.09.GAUD,PM10,2.59305,µg/m3,2019-01-09 12:00:00 +01:00
AT,STA.09.GAUD,PM10,2.48869991,µg/m3,2019-01-09 13:00:00 +01:00
AT,STA.09.GAUD,PM10,2.7789998,µg/m3,2019-01-09 14:00:00 +01:00
AT,STA.09.GAUD,PM10,2.67974996,µg/m3,2019-01-09 15:00:00 +01:00
AT,STA.09.GAUD,PM10,3.32395005,µg/m3,2019-01-09 16:00:00 +01:00
AT,STA.09.GAUD,PM10,2.98469996,µg/m3,2019-01-09 17:00:00 +01:00
AT,STA.09.GAUD,PM10,3.76964998,µg/m3,2019-01-09 18:00:00 +01:00
AT,STA.09.GAUD,PM10,3.79209995,µg/m3,2019-01-09 20:00:00 +01:00
AT,STA.09.GAUD,PM10,2.55469989,µg/m3,2019-01-09 21:00:00 +01:00
AT,STA.09.GAUD,PM10,2.6631,µg/m3,2019-01-09 22:00:00 +01:00
AT,STA.09.GAUD,PM10,3.06655001,µg/m3,2019-01-09 23:00:00 +01:00
AT,STA.09.GAUD,PM10,4.5472002,µg/m3,2019-01-10 00:00:00 +01:00
AT,STA.09.GAUD,PM10,5.42110013,µg/m3,2019-01-10 01:00:00 +01:00
AT,STA.09.GAUD,PM10,6.70300006,µg/m3,2019-01-10 02:00:00 +01:00
AT,STA.09.GAUD,PM10,7.62849998,µg/m3,2019-01-10 03:00:00 +01:00
AT,STA.09.GAUD,PM10,7.57309961,µg/m3,2019-01-10 04:00:00 +01:00
AT,STA.09.GAUD,PM10,8.70609951,µg/m3,2019-01-10 05:00:00 +01:00
AT,STA.09.GAUD,PM10,11.64750003,µg/m3,2019-01-10 06:00:00 +01:00
AT,STA.09.GAUD,PM10,3.88170003,µg/m3,2019-01-09 19:00:00 +01:00
AT,STA.09.GAUD,PM10,13.9289999,µg/m3,2019-01-10 07:00:00 +01:00
AT,STA.09.GAUD,PM10,17.61450004,µg/m3,2019-01-10 08:00:00 +01:00
AT,STA.09.GAUD,PM10,17.61199951,µg/m3,2019-01-10 09:00:00 +01:00
AT,STA.09.GAUD,PM10,15.75749969,µg/m3,2019-01-10 10:00:00 +01:00
AT,STA.09.GAUD,PM10,18.25949859,µg/m3,2019-01-10 11:00:00 +01:00
AT,STA.09.GAUD,PM10,19.67399978,µg/m3,2019-01-10 12:00:00 +01:00
AT,STA.09.GAUD,PM10,20.66099929,µg/m3,2019-01-10 13:00:00 +01:00
AT,STA.09.GAUD,PM10,19.89850044,µg/m3,2019-01-10 14:00:00 +01:00
AT,STA.09.GAUD,PM10,17.48699951,µg/m3,2019-01-10 15:00:00 +01:00
AT,STA.09.GAUD,PM10,17.60750007,µg/m3,2019-01-10 16:00:00 +01:00
AT,STA.09.GAUD,PM10,16.16900062,µg/m3,2019-01-10 17:00:00 +01:00
AT,STA.09.GAUD,PM10,14.52299976,µg/m3,2019-01-10 18:00:00 +01:00
AT,STA.09.GAUD,PM10,14.37050056,µg/m3,2019-01-10 20:00:00 +01:00
AT,STA.09.GAUD,PM10,12.67850017,µg/m3,2019-01-10 21:00:00 +01:00
AT,STA.09.GAUD,PM10,11.58200073,µg/m3,2019-01-10 22:00:00 +01:00
AT,STA.09.GAUD,PM10,8.37644958,µg/m3,2019-01-10 23:00:00 +01:00
AT,STA.09.GAUD,PM10,5.64595031,µg/m3,2019-01-11 00:00:00 +01:00
AT,STA.09.GAUD,PM10,4.95329999,µg/m3,2019-01-11 01:00:00 +01:00
AT,STA.09.GAUD,PM10,3.98274993,µg/m3,2019-01-11 02:00:00 +01:00
AT,STA.09.GAUD,PM10,4.64254999,µg/m3,2019-01-11 03:00:00 +01:00
AT,STA.09.GAUD,PM10,6.26745033,µg/m3,2019-01-11 04:00:00 +01:00
AT,STA.09.GAUD,PM10,6.99555015,µg/m3,2019-01-11 05:00:00 +01:00
AT,STA.09.GAUD,PM10,6.85404968,µg/m3,2019-01-11 06:00:00 +01:00
AT,STA.09.GAUD,PM10,15.21650028,µg/m3,2019-01-10 19:00:00 +01:00
AT,STA.09.GAUD,PM10,8.72994995,µg/m3,2019-01-11 07:00:00 +01:00
AT,STA.09.GAUD,PM10,8.55799961,µg/m3,2019-01-11 08:00:00 +01:00
AT,STA.09.GAUD,PM10,9.24265003,µg/m3,2019-01-11 09:00:00 +01:00
AT,STA.09.GAUD,PM10,10.44915008,µg/m3,2019-01-11 10:00:00 +01:00
AT,STA.09.GAUD,PM10,11.94750022,µg/m3,2019-01-11 11:00:00 +01:00
AT,STA.09.GAUD,PM10,8.02330017,µg/m3,2019-01-11 12:00:00 +01:00
AT,STA.09.GAUD,PM10,9.74765014,µg/m3,2019-01-11 13:00:00 +01:00
AT,STA.09.GAUD,PM10,9.12050056,µg/m3,2019-01-11 14:00:00 +01:00
AT,STA.09.GAUD,PM10,9.06500053,µg/m3,2019-01-11 15:00:00 +01:00
AT,STA.09.GAUD,PM10,9.8959999,µg/m3,2019-01-11 16:00:00 +01:00
AT,STA.09.GAUD,PM10,9.24889945,µg/m3,2019-01-11 17:00:00 +01:00
AT,STA.09.GAUD,PM10,9.62080001,µg/m3,2019-01-11 18:00:00 +01:00
AT,STA.09.GAUD,PM10,7.60025024,µg/m3,2019-01-11 20:00:00 +01:00
AT,STA.09.GAUD,PM10,6.30064964,µg/m3,2019-01-11 21:00:00 +01:00
AT,STA.09.GAUD,PM10,6.40980005,µg/m3,2019-01-11 22:00:00 +01:00
AT,STA.09.GAUD,PM10,4.34399986,µg/m3,2019-01-11 23:00:00 +01:00
AT,STA.09.GAUD,PM10,2.68415021,µg/m3,2019-01-12 00:00:00 +01:00
AT,STA.09.GAUD,PM10,2.83599996,µg/m3,2019-01-12 01:00:00 +01:00
AT,STA.09.GAUD,PM10,4.55154991,µg/m3,2019-01-12 02:00:00 +01:00
AT,STA.09.GAUD,PM10,5.97090005,µg/m3,2019-01-12 03:00:00 +01:00
AT,STA.09.GAUD,PM10,7.45944976,µg/m3,2019-01-12 04:00:00 +01:00
AT,STA.09.GAUD,PM10,8.44344997,µg/m3,2019-01-12 05:00:00 +01:00
AT,STA.09.GAUD,PM10,9.65085029,µg/m3,2019-01-12 06:00:00 +01:00
AT,STA.09.GAUD,PM10,10.12734985,µg/m3,2019-01-11 19:00:00 +01:00
AT,STA.09.GAUD,PM10,11.07850074,µg/m3,2019-01-12 07:00:00 +01:00
AT,STA.09.GAUD,PM10,10.26690006,µg/m3,2019-01-12 08:00:00 +01:00
AT,STA.09.GAUD,PM10,8.21115016,µg/m3,2019-01-12 10:00:00 +01:00
AT,STA.09.GAUD,PM10,8.57184982,µg/m3,2019-01-12 09:00:00 +01:00
AT,STA.09.GAUD,PM10,8.28229999,µg/m3,2019-01-12 11:00:00 +01:00
AT,STA.09.GAUD,PM10,7.24600028,µg/m3,2019-01-12 12:00:00 +01:00
AT,STA.09.GAUD,PM10,5.7465496,µg/m3,2019-01-12 13:00:00 +01:00
AT,STA.09.GAUD,PM10,6.40124988,µg/m3,2019-01-12 14:00:00 +01:00
AT,STA.09.GAUD,PM10,5.41669988,µg/m3,2019-01-12 15:00:00 +01:00
AT,STA.09.GAUD,PM10,5.91075038,µg/m3,2019-01-12 16:00:00 +01:00
AT,STA.09.GAUD,PM10,6.50055027,µg/m3,2019-01-12 18:00:00 +01:00
AT,STA.09.GAUD,PM10,6.91384983,µg/m3,2019-01-12 17:00:00 +01:00
AT,STA.09.GAUD,PM10,7.13609981,µg/m3,2019-01-12 20:00:00 +01:00
AT,STA.09.GAUD,PM10,5.43149995,µg/m3,2019-01-12 21:00:00 +01:00
AT,STA.09.GAUD,PM10,3.81594991,µg/m3,2019-01-12 22:00:00 +01:00
AT,STA.09.GAUD,PM10,1.61634993,µg/m3,2019-01-12 23:00:00 +01:00
AT,STA.09.GAUD,PM10,0.38806,µg/m3,2019-01-13 00:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0,µg/m3,2019-01-13 01:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0,µg/m3,2019-01-13 02:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0,µg/m3,2019-01-13 03:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0,µg/m3,2019-01-13 04:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0,µg/m3,2019-01-13 05:00:00 +01:00
AT,STA.09.GAUD,PM10,0.0,µg/m3,2019-01-13 06:00:00 +01:00
AT,STA.09.GAUD,PM10,6.14394998,µg/m3,2019-01-12 19:00:00 +01:00
AT,STA.09.GAUD,PM10,0.11375,µg/m3,2019-01-13 07:00:00 +01:00
AT,STA.09.GAUD,PM10,0.69669997,µg/m3,2019-01-13 08:00:00 +01:00
