Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.AKC,PM10,17.00149917,µg/m3,2014-06-25 01:00:00 +01:00
AT,STA.09.AKC,PM10,11.68974971,µg/m3,2014-06-25 15:00:00 +01:00
AT,STA.09.AKC,PM10,7.19750022,µg/m3,2014-06-25 17:00:00 +01:00
AT,STA.09.AKC,PM10,8.09095001,µg/m3,2014-06-25 18:00:00 +01:00
AT,STA.09.AKC,PM10,13.14550018,µg/m3,2014-07-04 21:00:00 +01:00
AT,STA.09.AKC,PM10,16.76049995,µg/m3,2014-07-05 01:00:00 +01:00
AT,STA.09.AKC,PM10,15.86399936,µg/m3,2014-07-05 00:00:00 +01:00
AT,STA.09.AKC,PM10,13.80800056,µg/m3,2014-07-04 22:00:00 +01:00
AT,STA.09.AKC,PM10,12.68600082,µg/m3,2014-07-04 18:00:00 +01:00
AT,STA.09.AKC,PM10,12.78499984,µg/m3,2014-07-04 16:00:00 +01:00
AT,STA.09.AKC,PM10,17.3125,µg/m3,2014-07-04 04:00:00 +01:00
AT,STA.09.AKC,PM10,12.42499923,µg/m3,2014-07-04 00:00:00 +01:00
AT,STA.09.AKC,PM10,11.87150001,µg/m3,2014-07-04 02:00:00 +01:00
AT,STA.09.AKC,PM10,8.00344944,µg/m3,2014-07-03 06:00:00 +01:00
AT,STA.09.AKC,PM10,8.10359954,µg/m3,2014-07-03 01:00:00 +01:00
AT,STA.09.AKC,PM10,10.78549957,µg/m3,2014-07-03 13:00:00 +01:00
AT,STA.09.AKC,PM10,7.90394973,µg/m3,2014-07-03 08:00:00 +01:00
AT,STA.09.AKC,PM10,12.96450042,µg/m3,2014-06-27 21:00:00 +01:00
AT,STA.09.AKC,PM10,12.52899932,µg/m3,2014-06-28 00:00:00 +01:00
AT,STA.09.AKC,PM10,10.78750038,µg/m3,2014-06-27 13:00:00 +01:00
AT,STA.09.AKC,PM10,15.67149925,µg/m3,2014-06-27 11:00:00 +01:00
AT,STA.09.AKC,PM10,12.25399971,µg/m3,2014-06-27 16:00:00 +01:00
AT,STA.09.AKC,PM10,10.56475067,µg/m3,2014-06-27 15:00:00 +01:00
AT,STA.09.AKC,PM10,21.45750045,µg/m3,2014-06-27 08:00:00 +01:00
AT,STA.09.AKC,PM10,24.30450057,µg/m3,2014-06-27 07:00:00 +01:00
AT,STA.09.AKC,PM10,14.41100025,µg/m3,2014-01-11 22:00:00 +01:00
AT,STA.09.AKC,PM10,21.41049957,µg/m3,2014-01-12 18:00:00 +01:00
AT,STA.09.AKC,PM10,21.5890007,µg/m3,2014-01-13 02:00:00 +01:00
AT,STA.09.AKC,PM10,12.54324913,µg/m3,2014-01-12 03:00:00 +01:00
AT,STA.09.AKC,PM10,2.84994983,µg/m3,2014-01-10 09:00:00 +01:00
AT,STA.09.AKC,PM10,15.8220005,µg/m3,2014-01-12 01:00:00 +01:00
AT,STA.09.AKC,PM10,44.58000183,µg/m3,2014-01-13 18:00:00 +01:00
AT,STA.09.AKC,PM10,20.29050064,µg/m3,2014-01-13 03:00:00 +01:00
AT,STA.09.AKC,PM10,35.74499893,µg/m3,2014-01-13 08:00:00 +01:00
AT,STA.09.AKC,PM10,37.49500274,µg/m3,2014-01-14 00:00:00 +01:00
AT,STA.09.AKC,PM10,24.88050079,µg/m3,2014-01-10 03:00:00 +01:00
AT,STA.09.AKC,PM10,57.54399871,µg/m3,2014-01-13 11:00:00 +01:00
AT,STA.09.AKC,PM10,68.86349487,µg/m3,2014-01-14 07:00:00 +01:00
AT,STA.09.AKC,PM10,3.24539995,µg/m3,2014-07-09 08:00:00 +01:00
AT,STA.09.AKC,PM10,2.08580017,µg/m3,2014-07-08 23:00:00 +01:00
AT,STA.09.AKC,PM10,41.36149978,µg/m3,2014-01-13 22:00:00 +01:00
AT,STA.09.AKC,PM10,4.8104496,µg/m3,2014-07-09 13:00:00 +01:00
AT,STA.09.AKC,PM10,4.53565025,µg/m3,2014-07-09 12:00:00 +01:00
AT,STA.09.AKC,PM10,5.69110012,µg/m3,2014-07-10 16:00:00 +01:00
AT,STA.09.AKC,PM10,5.94980001,µg/m3,2014-07-10 13:00:00 +01:00
AT,STA.09.AKC,PM10,5.66599988,µg/m3,2014-07-11 03:00:00 +01:00
AT,STA.09.AKC,PM10,4.75335025,µg/m3,2014-07-09 15:00:00 +01:00
AT,STA.09.AKC,PM10,3.24119997,µg/m3,2014-07-10 00:00:00 +01:00
AT,STA.09.AKC,PM10,3.28079986,µg/m3,2014-07-09 19:00:00 +01:00
AT,STA.09.AKC,PM10,32.05350112,µg/m3,2014-01-11 09:00:00 +01:00
AT,STA.09.AKC,PM10,21.34700012,µg/m3,2014-01-11 03:00:00 +01:00
AT,STA.09.AKC,PM10,10.9470005,µg/m3,2014-01-10 21:00:00 +01:00
AT,STA.09.AKC,PM10,22.66899871,µg/m3,2014-01-10 02:00:00 +01:00
AT,STA.09.AKC,PM10,14.19950008,µg/m3,2014-01-11 04:00:00 +01:00
AT,STA.09.AKC,PM10,34.39900207,µg/m3,2014-01-11 10:00:00 +01:00
AT,STA.09.AKC,PM10,15.80700016,µg/m3,2014-01-11 00:00:00 +01:00
AT,STA.09.AKC,PM10,45.89450073,µg/m3,2014-01-06 18:00:00 +01:00
AT,STA.09.AKC,PM10,25.97800064,µg/m3,2014-01-04 14:00:00 +01:00
AT,STA.09.AKC,PM10,23.32349967,µg/m3,2014-01-07 00:00:00 +01:00
AT,STA.09.AKC,PM10,24.956501,µg/m3,2014-01-09 14:00:00 +01:00
AT,STA.09.AKC,PM10,30.41299819,µg/m3,2014-01-07 12:00:00 +01:00
AT,STA.09.AKC,PM10,25.98550033,µg/m3,2014-01-07 21:00:00 +01:00
AT,STA.09.AKC,PM10,21.35750007,µg/m3,2014-01-02 13:00:00 +01:00
AT,STA.09.AKC,PM10,30.30799865,µg/m3,2014-01-02 17:00:00 +01:00
AT,STA.09.AKC,PM10,23.25500106,µg/m3,2014-01-02 15:00:00 +01:00
AT,STA.09.AKC,PM10,45.60749816,µg/m3,2014-01-02 20:00:00 +01:00
AT,STA.09.AKC,PM10,20.15499877,µg/m3,2014-01-02 05:00:00 +01:00
AT,STA.09.AKC,PM10,21.82999992,µg/m3,2014-01-02 04:00:00 +01:00
AT,STA.09.AKC,PM10,23.12350082,µg/m3,2014-01-02 07:00:00 +01:00
AT,STA.09.AKC,PM10,21.63199996,µg/m3,2014-01-02 09:00:00 +01:00
AT,STA.09.AKC,PM10,27.58950042,µg/m3,2014-01-04 17:00:00 +01:00
AT,STA.09.AKC,PM10,33.43350219,µg/m3,2014-01-04 08:00:00 +01:00
AT,STA.09.AKC,PM10,36.52200317,µg/m3,2014-01-04 02:00:00 +01:00
AT,STA.09.AKC,PM10,2.67260003,µg/m3,2014-01-05 16:00:00 +01:00
AT,STA.09.AKC,PM10,17.73200035,µg/m3,2014-01-05 12:00:00 +01:00
AT,STA.09.AKC,PM10,8.36924934,µg/m3,2014-01-05 22:00:00 +01:00
AT,STA.09.AKC,PM10,36.89399719,µg/m3,2014-01-04 09:00:00 +01:00
AT,STA.09.AKC,PM10,11.40050029,µg/m3,2014-01-05 14:00:00 +01:00
AT,STA.09.AKC,PM10,13.526500699999998,µg/m3,2014-01-06 07:00:00 +01:00
AT,STA.09.AKC,PM10,19.44149971,µg/m3,2014-07-07 20:00:00 +01:00
AT,STA.09.AKC,PM10,19.26849937,µg/m3,2014-07-07 23:00:00 +01:00
AT,STA.09.AKC,PM10,22.53900146,µg/m3,2014-07-05 11:00:00 +01:00
AT,STA.09.AKC,PM10,22.77399826,µg/m3,2014-07-05 09:00:00 +01:00
AT,STA.09.AKC,PM10,15.81449985,µg/m3,2014-07-05 12:00:00 +01:00
AT,STA.09.AKC,PM10,4.30574989,µg/m3,2014-07-06 10:00:00 +01:00
AT,STA.09.AKC,PM10,4.85025024,µg/m3,2014-07-06 09:00:00 +01:00
AT,STA.09.AKC,PM10,4.27894973,µg/m3,2014-07-06 17:00:00 +01:00
AT,STA.09.AKC,PM10,4.67374992,µg/m3,2014-07-06 11:00:00 +01:00
AT,STA.09.AKC,PM10,4.71990013,µg/m3,2014-07-06 15:00:00 +01:00
AT,STA.09.AKC,PM10,13.875,µg/m3,2014-07-05 20:00:00 +01:00
AT,STA.09.AKC,PM10,7.90985012,µg/m3,2014-07-05 23:00:00 +01:00
AT,STA.09.AKC,PM10,7.62160015,µg/m3,2014-07-06 04:00:00 +01:00
AT,STA.09.AKC,PM10,5.13325023,µg/m3,2014-07-06 13:00:00 +01:00
AT,STA.09.AKC,PM10,7.68359994,µg/m3,2014-07-06 21:00:00 +01:00
AT,STA.09.AKC,PM10,4.69894981,µg/m3,2014-07-06 19:00:00 +01:00
AT,STA.09.AKC,PM10,8.46609973,µg/m3,2014-07-06 22:00:00 +01:00
AT,STA.09.AKC,PM10,14.01449966,µg/m3,2014-07-11 13:00:00 +01:00
AT,STA.09.AKC,PM10,12.44849967,µg/m3,2014-07-11 12:00:00 +01:00
AT,STA.09.AKC,PM10,10.00794982,µg/m3,2014-07-11 09:00:00 +01:00
AT,STA.09.AKC,PM10,67.50499725,µg/m3,2014-01-29 02:00:00 +01:00
AT,STA.09.AKC,PM10,51.40699768,µg/m3,2014-01-28 07:00:00 +01:00
AT,STA.09.AKC,PM10,23.97800064,µg/m3,2014-01-25 14:00:00 +01:00
AT,STA.09.AKC,PM10,54.72249984,µg/m3,2014-01-27 23:00:00 +01:00
AT,STA.09.AKC,PM10,35.65999984,µg/m3,2014-01-23 20:00:00 +01:00
AT,STA.09.AKC,PM10,52.55550003,µg/m3,2014-01-24 08:00:00 +01:00
AT,STA.09.AKC,PM10,45.66749954,µg/m3,2014-01-24 19:00:00 +01:00
AT,STA.09.AKC,PM10,45.35449981,µg/m3,2014-01-24 20:00:00 +01:00
AT,STA.09.AKC,PM10,43.77500152,µg/m3,2014-01-24 18:00:00 +01:00
AT,STA.09.AKC,PM10,32.75299835,µg/m3,2014-01-26 08:00:00 +01:00
AT,STA.09.AKC,PM10,35.87599945,µg/m3,2014-01-26 02:00:00 +01:00
AT,STA.09.AKC,PM10,41.68099975,µg/m3,2014-01-23 05:00:00 +01:00
AT,STA.09.AKC,PM10,29.61650085,µg/m3,2014-01-22 19:00:00 +01:00
AT,STA.09.AKC,PM10,36.02050018,µg/m3,2014-01-23 21:00:00 +01:00
AT,STA.09.AKC,PM10,35.2425003,µg/m3,2014-01-22 20:00:00 +01:00
AT,STA.09.AKC,PM10,36.55450057,µg/m3,2014-01-22 21:00:00 +01:00
AT,STA.09.AKC,PM10,49.07749938,µg/m3,2014-01-23 02:00:00 +01:00
AT,STA.09.AKC,PM10,13.22249984,µg/m3,2014-01-22 10:00:00 +01:00
AT,STA.09.AKC,PM10,6.62039995,µg/m3,2014-01-22 02:00:00 +01:00
AT,STA.09.AKC,PM10,19.90299987,µg/m3,2014-01-22 18:00:00 +01:00
AT,STA.09.AKC,PM10,38.73600006,µg/m3,2014-01-22 22:00:00 +01:00
AT,STA.09.AKC,PM10,16.5530014,µg/m3,2014-01-22 13:00:00 +01:00
AT,STA.09.AKC,PM10,18.47349929,µg/m3,2014-01-22 15:00:00 +01:00
AT,STA.09.AKC,PM10,3.48745012,µg/m3,2014-01-21 08:00:00 +01:00
AT,STA.09.AKC,PM10,5.07184982,µg/m3,2014-01-21 15:00:00 +01:00
AT,STA.09.AKC,PM10,10.35700035,µg/m3,2014-01-20 23:00:00 +01:00
AT,STA.09.AKC,PM10,6.96850013,µg/m3,2014-01-21 02:00:00 +01:00
AT,STA.09.AKC,PM10,5.67274999,µg/m3,2014-01-22 00:00:00 +01:00
AT,STA.09.AKC,PM10,6.83029985,µg/m3,2014-01-21 17:00:00 +01:00
AT,STA.09.AKC,PM10,5.19059991,µg/m3,2014-01-21 14:00:00 +01:00
AT,STA.09.AKC,PM10,20.54899978,µg/m3,2014-01-15 15:00:00 +01:00
AT,STA.09.AKC,PM10,6.09675025,µg/m3,2014-07-10 14:00:00 +01:00
AT,STA.09.AKC,PM10,5.14900016,µg/m3,2014-07-11 02:00:00 +01:00
AT,STA.09.AKC,PM10,13.50749969,µg/m3,2014-01-15 08:00:00 +01:00
AT,STA.09.AKC,PM10,13.73900032,µg/m3,2014-01-15 07:00:00 +01:00
AT,STA.09.AKC,PM10,4.57495021,µg/m3,2014-07-11 00:00:00 +01:00
AT,STA.09.AKC,PM10,23.98150062,µg/m3,2014-01-15 18:00:00 +01:00
AT,STA.09.AKC,PM10,38.66149902,µg/m3,2014-01-16 11:00:00 +01:00
AT,STA.09.AKC,PM10,48.38050079,µg/m3,2014-01-16 15:00:00 +01:00
AT,STA.09.AKC,PM10,5.15740013,µg/m3,2014-07-14 23:00:00 +01:00
AT,STA.09.AKC,PM10,6.32070016,µg/m3,2014-07-15 22:00:00 +01:00
AT,STA.09.AKC,PM10,13.75250053,µg/m3,2014-07-19 17:00:00 +01:00
AT,STA.09.AKC,PM10,28.38349914,µg/m3,2014-07-19 02:00:00 +01:00
AT,STA.09.AKC,PM10,14.95899963,µg/m3,2014-07-07 15:00:00 +01:00
