Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.LIES,PM10,241.51000976,µg/m3,2017-01-01 00:00:00 +01:00
AT,STA.09.LIES,PM10,294.07000732,µg/m3,2017-01-01 01:00:00 +01:00
AT,STA.09.LIES,PM10,235.4750061,µg/m3,2017-01-01 02:00:00 +01:00
AT,STA.09.LIES,PM10,117.60499572,µg/m3,2017-01-01 05:00:00 +01:00
AT,STA.09.LIES,PM10,107.96900177,µg/m3,2017-01-01 06:00:00 +01:00
AT,STA.09.LIES,PM10,53.64499664,µg/m3,2017-01-01 07:00:00 +01:00
AT,STA.09.LIES,PM10,77.36799621,µg/m3,2017-01-01 08:00:00 +01:00
AT,STA.09.LIES,PM10,108.27000427,µg/m3,2017-01-01 09:00:00 +01:00
AT,STA.09.LIES,PM10,99.22200012,µg/m3,2017-01-01 10:00:00 +01:00
AT,STA.09.LIES,PM10,78.53050231,µg/m3,2017-01-01 12:00:00 +01:00
AT,STA.09.LIES,PM10,65.28250122,µg/m3,2017-01-01 14:00:00 +01:00
AT,STA.09.LIES,PM10,78.81500244,µg/m3,2017-01-01 15:00:00 +01:00
AT,STA.09.LIES,PM10,88.99000549,µg/m3,2017-01-01 16:00:00 +01:00
AT,STA.09.LIES,PM10,83.3144989,µg/m3,2017-01-01 18:00:00 +01:00
AT,STA.09.LIES,PM10,69.89749908,µg/m3,2017-01-01 19:00:00 +01:00
AT,STA.09.LIES,PM10,75.89149475,µg/m3,2017-01-01 20:00:00 +01:00
AT,STA.09.LIES,PM10,77.3580017,µg/m3,2017-01-01 21:00:00 +01:00
AT,STA.09.LIES,PM10,71.7444992,µg/m3,2017-01-01 22:00:00 +01:00
AT,STA.09.LIES,PM10,67.82250213,µg/m3,2017-01-01 23:00:00 +01:00
AT,STA.09.LIES,PM10,63.26750183,µg/m3,2017-01-02 01:00:00 +01:00
AT,STA.09.LIES,PM10,59.64350128,µg/m3,2017-01-02 02:00:00 +01:00
AT,STA.09.LIES,PM10,52.08750152,µg/m3,2017-01-02 04:00:00 +01:00
AT,STA.09.LIES,PM10,54.33750152,µg/m3,2017-01-02 05:00:00 +01:00
AT,STA.09.LIES,PM10,51.79249954,µg/m3,2017-01-02 06:00:00 +01:00
AT,STA.09.LIES,PM10,51.36399841,µg/m3,2017-01-02 07:00:00 +01:00
AT,STA.09.LIES,PM10,48.54450225,µg/m3,2017-01-02 09:00:00 +01:00
AT,STA.09.LIES,PM10,18.38299942,µg/m3,2017-01-02 14:00:00 +01:00
AT,STA.09.LIES,PM10,20.69250106,µg/m3,2017-01-02 15:00:00 +01:00
AT,STA.09.LIES,PM10,14.50699996,µg/m3,2017-01-02 17:00:00 +01:00
AT,STA.09.LIES,PM10,22.19699859,µg/m3,2017-01-02 18:00:00 +01:00
AT,STA.09.LIES,PM10,20.03899955,µg/m3,2017-01-02 19:00:00 +01:00
AT,STA.09.LIES,PM10,15.903499599999998,µg/m3,2017-01-02 21:00:00 +01:00
AT,STA.09.LIES,PM10,14.68249988,µg/m3,2017-01-02 22:00:00 +01:00
AT,STA.09.LIES,PM10,14.35750007,µg/m3,2017-01-02 23:00:00 +01:00
AT,STA.09.LIES,PM10,14.63100051,µg/m3,2017-01-03 00:00:00 +01:00
AT,STA.09.LIES,PM10,15.27400016,µg/m3,2017-01-03 01:00:00 +01:00
AT,STA.09.LIES,PM10,16.85149955,µg/m3,2017-01-03 02:00:00 +01:00
AT,STA.09.LIES,PM10,18.29349899,µg/m3,2017-01-03 03:00:00 +01:00
AT,STA.09.LIES,PM10,17.63899993,µg/m3,2017-01-03 04:00:00 +01:00
AT,STA.09.LIES,PM10,18.51599884,µg/m3,2017-01-03 05:00:00 +01:00
AT,STA.09.LIES,PM10,19.21899986,µg/m3,2017-01-03 06:00:00 +01:00
AT,STA.09.LIES,PM10,13.607999800000002,µg/m3,2017-01-03 07:00:00 +01:00
AT,STA.09.LIES,PM10,10.86384963,µg/m3,2017-01-03 08:00:00 +01:00
AT,STA.09.LIES,PM10,10.62050056,µg/m3,2017-01-03 10:00:00 +01:00
AT,STA.09.LIES,PM10,14.56500053,µg/m3,2017-01-03 12:00:00 +01:00
AT,STA.09.LIES,PM10,11.86999988,µg/m3,2017-01-03 13:00:00 +01:00
AT,STA.09.LIES,PM10,10.41604995,µg/m3,2017-01-03 16:00:00 +01:00
AT,STA.09.LIES,PM10,7.76504993,µg/m3,2017-01-03 20:00:00 +01:00
AT,STA.09.LIES,PM10,6.97410011,µg/m3,2017-01-03 21:00:00 +01:00
AT,STA.09.LIES,PM10,7.93819999,µg/m3,2017-01-03 22:00:00 +01:00
AT,STA.09.LIES,PM10,5.34205007,µg/m3,2017-01-03 23:00:00 +01:00
AT,STA.09.LIES,PM10,2.35745,µg/m3,2017-01-04 02:00:00 +01:00
AT,STA.09.LIES,PM10,3.55219984,µg/m3,2017-01-04 03:00:00 +01:00
AT,STA.09.LIES,PM10,5.19220018,µg/m3,2017-01-04 04:00:00 +01:00
AT,STA.09.LIES,PM10,2.97235012,µg/m3,2017-01-04 05:00:00 +01:00
AT,STA.09.LIES,PM10,5.14074993,µg/m3,2017-01-04 06:00:00 +01:00
AT,STA.09.LIES,PM10,6.48054981,µg/m3,2017-01-04 07:00:00 +01:00
AT,STA.09.LIES,PM10,4.11299991,µg/m3,2017-01-04 09:00:00 +01:00
AT,STA.09.LIES,PM10,4.56465005,µg/m3,2017-01-04 11:00:00 +01:00
AT,STA.09.LIES,PM10,1.96134996,µg/m3,2017-01-04 13:00:00 +01:00
AT,STA.09.LIES,PM10,0.64801001,µg/m3,2017-01-04 14:00:00 +01:00
AT,STA.09.LIES,PM10,3.89039993,µg/m3,2017-01-04 17:00:00 +01:00
AT,STA.09.LIES,PM10,2.47914981,µg/m3,2017-01-04 18:00:00 +01:00
AT,STA.09.LIES,PM10,3.79905009,µg/m3,2017-01-04 19:00:00 +01:00
AT,STA.09.LIES,PM10,5.22070026,µg/m3,2017-01-04 21:00:00 +01:00
AT,STA.09.LIES,PM10,5.17770004,µg/m3,2017-01-05 00:00:00 +01:00
AT,STA.09.LIES,PM10,1.54147005,µg/m3,2017-01-05 01:00:00 +01:00
AT,STA.09.LIES,PM10,0.89225995,µg/m3,2017-01-05 02:00:00 +01:00
AT,STA.09.LIES,PM10,0.842045,µg/m3,2017-01-05 03:00:00 +01:00
AT,STA.09.LIES,PM10,1.2019,µg/m3,2017-01-05 04:00:00 +01:00
AT,STA.09.LIES,PM10,1.3736999,µg/m3,2017-01-05 05:00:00 +01:00
AT,STA.09.LIES,PM10,1.53875005,µg/m3,2017-01-05 06:00:00 +01:00
AT,STA.09.LIES,PM10,2.89020013,µg/m3,2017-01-05 11:00:00 +01:00
AT,STA.09.LIES,PM10,3.66004991,µg/m3,2017-01-05 12:00:00 +01:00
AT,STA.09.LIES,PM10,4.68755006,µg/m3,2017-01-05 16:00:00 +01:00
AT,STA.09.LIES,PM10,5.45940017,µg/m3,2017-01-05 19:00:00 +01:00
AT,STA.09.LIES,PM10,6.19375038,µg/m3,2017-01-05 20:00:00 +01:00
AT,STA.09.LIES,PM10,6.35124969,µg/m3,2017-01-05 22:00:00 +01:00
AT,STA.09.LIES,PM10,6.26770019,µg/m3,2017-01-05 23:00:00 +01:00
AT,STA.09.LIES,PM10,6.82285022,µg/m3,2017-01-06 01:00:00 +01:00
AT,STA.09.LIES,PM10,5.46745014,µg/m3,2017-01-06 02:00:00 +01:00
AT,STA.09.LIES,PM10,4.31900024,µg/m3,2017-01-06 03:00:00 +01:00
AT,STA.09.LIES,PM10,3.74405002,µg/m3,2017-01-06 04:00:00 +01:00
AT,STA.09.LIES,PM10,5.08055019,µg/m3,2017-01-06 05:00:00 +01:00
AT,STA.09.LIES,PM10,4.92154979,µg/m3,2017-01-06 06:00:00 +01:00
AT,STA.09.LIES,PM10,4.53740024,µg/m3,2017-01-06 07:00:00 +01:00
AT,STA.09.LIES,PM10,4.30184984,µg/m3,2017-01-06 08:00:00 +01:00
AT,STA.09.LIES,PM10,4.91090011,µg/m3,2017-01-06 09:00:00 +01:00
AT,STA.09.LIES,PM10,4.92199993,µg/m3,2017-01-06 10:00:00 +01:00
AT,STA.09.LIES,PM10,4.23395013,µg/m3,2017-01-06 11:00:00 +01:00
AT,STA.09.LIES,PM10,4.18050003,µg/m3,2017-01-06 12:00:00 +01:00
AT,STA.09.LIES,PM10,25.95339965,µg/m3,2017-01-06 13:00:00 +01:00
AT,STA.09.LIES,PM10,41.66199874,µg/m3,2017-01-06 14:00:00 +01:00
AT,STA.09.LIES,PM10,9.69639968,µg/m3,2017-01-06 16:00:00 +01:00
AT,STA.09.LIES,PM10,22.18099975,µg/m3,2017-01-06 17:00:00 +01:00
AT,STA.09.LIES,PM10,7.67450046,µg/m3,2017-01-06 18:00:00 +01:00
AT,STA.09.LIES,PM10,10.38769912,µg/m3,2017-01-06 20:00:00 +01:00
AT,STA.09.LIES,PM10,9.48830032,µg/m3,2017-01-06 21:00:00 +01:00
AT,STA.09.LIES,PM10,10.17099952,µg/m3,2017-01-06 22:00:00 +01:00
AT,STA.09.LIES,PM10,10.49100017,µg/m3,2017-01-06 23:00:00 +01:00
AT,STA.09.LIES,PM10,11.15749931,µg/m3,2017-01-07 00:00:00 +01:00
AT,STA.09.LIES,PM10,10.40399932,µg/m3,2017-01-07 01:00:00 +01:00
AT,STA.09.LIES,PM10,10.6164999,µg/m3,2017-01-07 02:00:00 +01:00
AT,STA.09.LIES,PM10,10.62800025,µg/m3,2017-01-07 04:00:00 +01:00
AT,STA.09.LIES,PM10,16.67449951,µg/m3,2017-01-07 05:00:00 +01:00
AT,STA.09.LIES,PM10,15.81500053,µg/m3,2017-01-07 06:00:00 +01:00
AT,STA.09.LIES,PM10,11.80150032,µg/m3,2017-01-07 07:00:00 +01:00
AT,STA.09.LIES,PM10,13.85449981,µg/m3,2017-01-07 09:00:00 +01:00
AT,STA.09.LIES,PM10,12.09399986,µg/m3,2017-01-07 10:00:00 +01:00
AT,STA.09.LIES,PM10,11.20569992,µg/m3,2017-01-07 12:00:00 +01:00
AT,STA.09.LIES,PM10,15.26000022,µg/m3,2017-01-07 16:00:00 +01:00
AT,STA.09.LIES,PM10,17.04949951,µg/m3,2017-01-07 17:00:00 +01:00
AT,STA.09.LIES,PM10,13.24699974,µg/m3,2017-01-07 19:00:00 +01:00
AT,STA.09.LIES,PM10,11.69699954,µg/m3,2017-01-07 21:00:00 +01:00
AT,STA.09.LIES,PM10,7.54475021,µg/m3,2017-01-07 22:00:00 +01:00
AT,STA.09.LIES,PM10,7.33990001,µg/m3,2017-01-08 00:00:00 +01:00
AT,STA.09.LIES,PM10,8.09275054,µg/m3,2017-01-08 02:00:00 +01:00
AT,STA.09.LIES,PM10,10.10214996,µg/m3,2017-01-08 05:00:00 +01:00
AT,STA.09.LIES,PM10,13.18599987,µg/m3,2017-01-08 06:00:00 +01:00
AT,STA.09.LIES,PM10,16.98149871,µg/m3,2017-01-08 07:00:00 +01:00
AT,STA.09.LIES,PM10,27.19400024,µg/m3,2017-01-08 10:00:00 +01:00
AT,STA.09.LIES,PM10,24.50500106,µg/m3,2017-01-08 11:00:00 +01:00
AT,STA.09.LIES,PM10,23.65999984,µg/m3,2017-01-08 12:00:00 +01:00
AT,STA.09.LIES,PM10,24.37549972,µg/m3,2017-01-08 13:00:00 +01:00
AT,STA.09.LIES,PM10,26.73749923,µg/m3,2017-01-08 14:00:00 +01:00
AT,STA.09.LIES,PM10,30.84550094,µg/m3,2017-01-08 15:00:00 +01:00
AT,STA.09.LIES,PM10,35.01549911,µg/m3,2017-01-08 16:00:00 +01:00
AT,STA.09.LIES,PM10,37.09949874,µg/m3,2017-01-08 17:00:00 +01:00
AT,STA.09.LIES,PM10,35.37549972,µg/m3,2017-01-08 18:00:00 +01:00
AT,STA.09.LIES,PM10,33.3694992,µg/m3,2017-01-08 19:00:00 +01:00
AT,STA.09.LIES,PM10,34.3334999,µg/m3,2017-01-08 20:00:00 +01:00
AT,STA.09.LIES,PM10,33.3675003,µg/m3,2017-01-08 21:00:00 +01:00
AT,STA.09.LIES,PM10,34.8580017,µg/m3,2017-01-08 22:00:00 +01:00
AT,STA.09.LIES,PM10,37.00049972,µg/m3,2017-01-08 23:00:00 +01:00
AT,STA.09.LIES,PM10,40.87200164,µg/m3,2017-01-09 01:00:00 +01:00
AT,STA.09.LIES,PM10,31.1269989,µg/m3,2017-01-09 06:00:00 +01:00
AT,STA.09.LIES,PM10,26.7084999,µg/m3,2017-01-09 07:00:00 +01:00
AT,STA.09.LIES,PM10,22.72800064,µg/m3,2017-01-09 08:00:00 +01:00
AT,STA.09.LIES,PM10,32.19749832,µg/m3,2017-01-09 09:00:00 +01:00
AT,STA.09.LIES,PM10,18.42150115,µg/m3,2017-01-09 11:00:00 +01:00
AT,STA.09.LIES,PM10,21.18449974,µg/m3,2017-01-09 12:00:00 +01:00
AT,STA.09.LIES,PM10,26.83000183,µg/m3,2017-01-09 13:00:00 +01:00
AT,STA.09.LIES,PM10,31.72900009,µg/m3,2017-01-09 14:00:00 +01:00
AT,STA.09.LIES,PM10,31.35149955,µg/m3,2017-01-09 15:00:00 +01:00
AT,STA.09.LIES,PM10,31.27899932,µg/m3,2017-01-09 17:00:00 +01:00
AT,STA.09.LIES,PM10,26.39399909,µg/m3,2017-01-09 18:00:00 +01:00
AT,STA.09.LIES,PM10,23.56850051,µg/m3,2017-01-09 19:00:00 +01:00
AT,STA.09.LIES,PM10,24.44350051,µg/m3,2017-01-09 21:00:00 +01:00
AT,STA.09.LIES,PM10,17.49049949,µg/m3,2017-01-09 22:00:00 +01:00
AT,STA.09.LIES,PM10,9.5859003,µg/m3,2017-01-09 23:00:00 +01:00
AT,STA.09.LIES,PM10,10.99200057,µg/m3,2017-01-10 00:00:00 +01:00
AT,STA.09.LIES,PM10,10.79450035,µg/m3,2017-01-10 01:00:00 +01:00
AT,STA.09.LIES,PM10,21.79399871,µg/m3,2017-01-10 03:00:00 +01:00
AT,STA.09.LIES,PM10,32.40750122,µg/m3,2017-01-10 05:00:00 +01:00
AT,STA.09.LIES,PM10,34.34049987,µg/m3,2017-01-10 06:00:00 +01:00
AT,STA.09.LIES,PM10,32.60050201,µg/m3,2017-01-10 07:00:00 +01:00
AT,STA.09.LIES,PM10,32.45399856,µg/m3,2017-01-10 08:00:00 +01:00
AT,STA.09.LIES,PM10,30.21300125,µg/m3,2017-01-10 09:00:00 +01:00
AT,STA.09.LIES,PM10,42.29899978,µg/m3,2017-01-10 12:00:00 +01:00
AT,STA.09.LIES,PM10,47.01599884,µg/m3,2017-01-10 14:00:00 +01:00
AT,STA.09.LIES,PM10,45.05749893,µg/m3,2017-01-10 16:00:00 +01:00
AT,STA.09.LIES,PM10,46.29199981,µg/m3,2017-01-10 18:00:00 +01:00
AT,STA.09.LIES,PM10,41.83100128,µg/m3,2017-01-10 19:00:00 +01:00
AT,STA.09.LIES,PM10,45.39099884,µg/m3,2017-01-11 00:00:00 +01:00
AT,STA.09.LIES,PM10,54.92900085,µg/m3,2017-01-11 03:00:00 +01:00
AT,STA.09.LIES,PM10,71.8769989,µg/m3,2017-01-11 06:00:00 +01:00
AT,STA.09.LIES,PM10,81.38449859,µg/m3,2017-01-11 07:00:00 +01:00
AT,STA.09.LIES,PM10,105.38000488,µg/m3,2017-01-11 11:00:00 +01:00
AT,STA.09.LIES,PM10,96.76699829,µg/m3,2017-01-11 13:00:00 +01:00
AT,STA.09.LIES,PM10,105.46350097,µg/m3,2017-01-11 14:00:00 +01:00
AT,STA.09.LIES,PM10,126.68499755,µg/m3,2017-01-11 17:00:00 +01:00
AT,STA.09.LIES,PM10,101.52749633,µg/m3,2017-01-11 18:00:00 +01:00
AT,STA.09.LIES,PM10,77.94549559999999,µg/m3,2017-01-11 21:00:00 +01:00
AT,STA.09.LIES,PM10,46.90850067,µg/m3,2017-01-12 01:00:00 +01:00
AT,STA.09.LIES,PM10,13.37150001,µg/m3,2017-01-12 04:00:00 +01:00
AT,STA.09.LIES,PM10,7.54965019,µg/m3,2017-01-12 08:00:00 +01:00
AT,STA.09.LIES,PM10,7.20135021,µg/m3,2017-01-12 09:00:00 +01:00
AT,STA.09.LIES,PM10,7.29734992,µg/m3,2017-01-12 10:00:00 +01:00
AT,STA.09.LIES,PM10,8.52535057,µg/m3,2017-01-12 12:00:00 +01:00
AT,STA.09.LIES,PM10,10.58339977,µg/m3,2017-01-12 13:00:00 +01:00
AT,STA.09.LIES,PM10,10.75850009,µg/m3,2017-01-12 14:00:00 +01:00
AT,STA.09.LIES,PM10,13.23049926,µg/m3,2017-01-12 16:00:00 +01:00
AT,STA.09.LIES,PM10,8.19054985,µg/m3,2017-01-12 18:00:00 +01:00
AT,STA.09.LIES,PM10,9.12325,µg/m3,2017-01-12 19:00:00 +01:00
AT,STA.09.LIES,PM10,16.61650085,µg/m3,2017-01-12 20:00:00 +01:00
AT,STA.09.LIES,PM10,24.57199859,µg/m3,2017-01-12 21:00:00 +01:00
AT,STA.09.LIES,PM10,34.56050109,µg/m3,2017-01-12 22:00:00 +01:00
AT,STA.09.LIES,PM10,37.78749847,µg/m3,2017-01-12 23:00:00 +01:00
AT,STA.09.LIES,PM10,32.25350189,µg/m3,2017-01-13 01:00:00 +01:00
AT,STA.09.LIES,PM10,32.10200119,µg/m3,2017-01-13 02:00:00 +01:00
AT,STA.09.LIES,PM10,31.69950103,µg/m3,2017-01-13 03:00:00 +01:00
AT,STA.09.LIES,PM10,31.45550155,µg/m3,2017-01-13 04:00:00 +01:00
AT,STA.09.LIES,PM10,35.35200119,µg/m3,2017-01-13 05:00:00 +01:00
AT,STA.09.LIES,PM10,28.16149902,µg/m3,2017-01-13 06:00:00 +01:00
AT,STA.09.LIES,PM10,20.7954998,µg/m3,2017-01-13 07:00:00 +01:00
AT,STA.09.LIES,PM10,5.63300037,µg/m3,2017-01-13 08:00:00 +01:00
AT,STA.09.LIES,PM10,2.16525006,µg/m3,2017-01-13 09:00:00 +01:00
AT,STA.09.LIES,PM10,0.74954998,µg/m3,2017-01-13 10:00:00 +01:00
AT,STA.09.LIES,PM10,0.27380999,µg/m3,2017-01-13 11:00:00 +01:00
AT,STA.09.LIES,PM10,2.49770021,µg/m3,2017-01-13 13:00:00 +01:00
AT,STA.09.LIES,PM10,2.5756998,µg/m3,2017-01-13 14:00:00 +01:00
AT,STA.09.LIES,PM10,3.46759986,µg/m3,2017-01-13 16:00:00 +01:00
AT,STA.09.LIES,PM10,2.95160007,µg/m3,2017-01-13 18:00:00 +01:00
AT,STA.09.LIES,PM10,4.11905002,µg/m3,2017-01-13 20:00:00 +01:00
AT,STA.09.LIES,PM10,4.61485004,µg/m3,2017-01-13 22:00:00 +01:00
AT,STA.09.LIES,PM10,7.22490024,µg/m3,2017-01-13 23:00:00 +01:00
AT,STA.09.LIES,PM10,7.97060012,µg/m3,2017-01-14 00:00:00 +01:00
AT,STA.09.LIES,PM10,10.41169929,µg/m3,2017-01-14 01:00:00 +01:00
AT,STA.09.LIES,PM10,12.29349994,µg/m3,2017-01-14 02:00:00 +01:00
AT,STA.09.LIES,PM10,11.39999961,µg/m3,2017-01-14 03:00:00 +01:00
AT,STA.09.LIES,PM10,9.72710037,µg/m3,2017-01-14 04:00:00 +01:00
AT,STA.09.LIES,PM10,5.55049991,µg/m3,2017-01-14 06:00:00 +01:00
AT,STA.09.LIES,PM10,5.02530002,µg/m3,2017-01-14 08:00:00 +01:00
AT,STA.09.LIES,PM10,8.74595069,µg/m3,2017-01-14 09:00:00 +01:00
AT,STA.09.LIES,PM10,4.95915031,µg/m3,2017-01-14 10:00:00 +01:00
AT,STA.09.LIES,PM10,2.46134996,µg/m3,2017-01-14 12:00:00 +01:00
AT,STA.09.LIES,PM10,2.06620001,µg/m3,2017-01-14 13:00:00 +01:00
AT,STA.09.LIES,PM10,1.88135004,µg/m3,2017-01-14 14:00:00 +01:00
AT,STA.09.LIES,PM10,2.07480001,µg/m3,2017-01-14 15:00:00 +01:00
AT,STA.09.LIES,PM10,2.42339992,µg/m3,2017-01-14 16:00:00 +01:00
AT,STA.09.LIES,PM10,3.19429993,µg/m3,2017-01-14 17:00:00 +01:00
AT,STA.09.LIES,PM10,5.60789966,µg/m3,2017-01-14 18:00:00 +01:00
AT,STA.09.LIES,PM10,4.93165016,µg/m3,2017-01-14 19:00:00 +01:00
AT,STA.09.LIES,PM10,4.84765005,µg/m3,2017-01-14 20:00:00 +01:00
AT,STA.09.LIES,PM10,6.19635009,µg/m3,2017-01-14 21:00:00 +01:00
AT,STA.09.LIES,PM10,3.1071,µg/m3,2017-01-14 23:00:00 +01:00
AT,STA.09.LIES,PM10,2.65735006,µg/m3,2017-01-15 01:00:00 +01:00
AT,STA.09.LIES,PM10,7.52620029,µg/m3,2017-01-15 04:00:00 +01:00
AT,STA.09.LIES,PM10,7.33990001,µg/m3,2017-01-15 05:00:00 +01:00
AT,STA.09.LIES,PM10,6.41715002,µg/m3,2017-01-15 06:00:00 +01:00
AT,STA.09.LIES,PM10,6.63385009,µg/m3,2017-01-15 07:00:00 +01:00
AT,STA.09.LIES,PM10,4.6168003,µg/m3,2017-01-15 10:00:00 +01:00
AT,STA.09.LIES,PM10,6.81095027,µg/m3,2017-01-15 11:00:00 +01:00
AT,STA.09.LIES,PM10,14.90250015,µg/m3,2017-01-15 12:00:00 +01:00
AT,STA.09.LIES,PM10,9.3477993,µg/m3,2017-01-15 13:00:00 +01:00
AT,STA.09.LIES,PM10,8.48099994,µg/m3,2017-01-15 14:00:00 +01:00
