Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.A23,PM10,21.89399909,µg/m3,2018-01-01 00:00:00 +01:00
AT,STA.09.A23,PM10,8.56100273,µg/m3,2018-01-02 00:00:00 +01:00
AT,STA.09.A23,PM10,15.72299957,µg/m3,2018-01-05 00:00:00 +01:00
AT,STA.09.A23,PM10,31.39200019,µg/m3,2018-01-06 00:00:00 +01:00
AT,STA.09.A23,PM10,26.60199928,µg/m3,2018-01-08 00:00:00 +01:00
AT,STA.09.A23,PM10,28.18998909,µg/m3,2018-01-12 00:00:00 +01:00
AT,STA.09.A23,PM10,14.52700042,µg/m3,2018-01-14 00:00:00 +01:00
AT,STA.09.A23,PM10,18.25201034,µg/m3,2018-01-15 00:00:00 +01:00
AT,STA.09.A23,PM10,27.23401069,µg/m3,2018-01-16 00:00:00 +01:00
AT,STA.09.A23,PM10,4.81199693,µg/m3,2018-01-17 00:00:00 +01:00
AT,STA.09.A23,PM10,6.90400123,µg/m3,2018-01-18 00:00:00 +01:00
AT,STA.09.A23,PM10,13.79300975,µg/m3,2018-01-21 00:00:00 +01:00
AT,STA.09.A23,PM10,36.71800994,µg/m3,2018-01-24 00:00:00 +01:00
AT,STA.09.A23,PM10,50.86302185,µg/m3,2018-01-26 00:00:00 +01:00
AT,STA.09.A23,PM10,15.15999031,µg/m3,2018-01-28 00:00:00 +01:00
AT,STA.09.A23,PM10,10.25899982,µg/m3,2018-01-30 00:00:00 +01:00
AT,STA.09.A23,PM10,21.3409996,µg/m3,2018-01-31 00:00:00 +01:00
AT,STA.09.A23,PM10,24.61698913,µg/m3,2018-02-01 00:00:00 +01:00
AT,STA.09.A23,PM10,10.3409996,µg/m3,2018-02-02 00:00:00 +01:00
AT,STA.09.A23,PM10,14.75699996,µg/m3,2018-02-03 00:00:00 +01:00
AT,STA.09.A23,PM10,17.42798995,µg/m3,2018-02-04 00:00:00 +01:00
AT,STA.09.A23,PM10,23.97199058,µg/m3,2018-02-05 00:00:00 +01:00
AT,STA.09.A23,PM10,27.46998023,µg/m3,2018-02-06 00:00:00 +01:00
AT,STA.09.A23,PM10,30.37800979,µg/m3,2018-02-07 00:00:00 +01:00
AT,STA.09.A23,PM10,41.42699813,µg/m3,2018-02-08 00:00:00 +01:00
AT,STA.09.A23,PM10,57.25804138,µg/m3,2018-02-09 00:00:00 +01:00
AT,STA.09.A23,PM10,36.12300872,µg/m3,2018-02-10 00:00:00 +01:00
AT,STA.09.A23,PM10,17.40398979,µg/m3,2018-02-12 00:00:00 +01:00
AT,STA.09.A23,PM10,36.94200897,µg/m3,2018-02-14 00:00:00 +01:00
AT,STA.09.A23,PM10,34.86901092,µg/m3,2018-02-15 00:00:00 +01:00
