Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.LIES,PM10,20.17749977,µg/m3,2016-01-02 00:00:00 +01:00
AT,STA.09.LIES,PM10,24.48250007,µg/m3,2016-01-01 18:00:00 +01:00
AT,STA.09.LIES,PM10,28.79450035,µg/m3,2016-01-01 09:00:00 +01:00
AT,STA.09.LIES,PM10,48.34550094,µg/m3,2016-01-02 10:00:00 +01:00
AT,STA.09.LIES,PM10,61.76999664,µg/m3,2016-01-02 12:00:00 +01:00
AT,STA.09.LIES,PM10,38.28350067,µg/m3,2016-01-02 08:00:00 +01:00
AT,STA.09.LIES,PM10,28.72399902,µg/m3,2016-01-04 08:00:00 +01:00
AT,STA.09.LIES,PM10,49.13249969,µg/m3,2016-01-05 06:00:00 +01:00
AT,STA.09.LIES,PM10,41.15299987,µg/m3,2016-01-05 02:00:00 +01:00
AT,STA.09.LIES,PM10,49.52700042,µg/m3,2016-01-05 08:00:00 +01:00
AT,STA.09.LIES,PM10,59.03649902,µg/m3,2016-01-06 00:00:00 +01:00
AT,STA.09.LIES,PM10,52.17900085,µg/m3,2016-01-05 09:00:00 +01:00
AT,STA.09.LIES,PM10,55.06349945,µg/m3,2016-01-05 23:00:00 +01:00
AT,STA.09.LIES,PM10,64.85749816,µg/m3,2016-01-06 01:00:00 +01:00
AT,STA.09.LIES,PM10,35.83699798,µg/m3,2016-01-04 22:00:00 +01:00
AT,STA.09.LIES,PM10,35.08950042,µg/m3,2016-01-04 12:00:00 +01:00
AT,STA.09.LIES,PM10,28.930000300000003,µg/m3,2016-01-04 09:00:00 +01:00
AT,STA.09.LIES,PM10,33.92399978,µg/m3,2016-01-03 23:00:00 +01:00
AT,STA.09.LIES,PM10,31.34700012,µg/m3,2016-01-03 12:00:00 +01:00
AT,STA.09.LIES,PM10,38.25099945,µg/m3,2016-01-03 20:00:00 +01:00
AT,STA.09.LIES,PM10,33.89949798,µg/m3,2016-01-07 09:00:00 +01:00
AT,STA.09.LIES,PM10,45.94100189,µg/m3,2016-01-06 20:00:00 +01:00
AT,STA.09.LIES,PM10,48.75600051,µg/m3,2016-01-05 05:00:00 +01:00
AT,STA.09.LIES,PM10,56.15000152,µg/m3,2016-01-06 10:00:00 +01:00
AT,STA.09.LIES,PM10,46.45000076,µg/m3,2016-01-06 09:00:00 +01:00
AT,STA.09.LIES,PM10,65.09249877,µg/m3,2016-01-06 16:00:00 +01:00
AT,STA.09.LIES,PM10,61.41900253,µg/m3,2016-01-06 12:00:00 +01:00
AT,STA.09.LIES,PM10,43.98200225,µg/m3,2016-01-06 21:00:00 +01:00
AT,STA.09.LIES,PM10,50.36000061,µg/m3,2016-01-06 04:00:00 +01:00
AT,STA.09.LIES,PM10,14.14400005,µg/m3,2016-01-08 19:00:00 +01:00
AT,STA.09.LIES,PM10,23.06150054,µg/m3,2016-01-08 08:00:00 +01:00
AT,STA.09.LIES,PM10,28.09000015,µg/m3,2016-01-07 12:00:00 +01:00
AT,STA.09.LIES,PM10,26.78899955,µg/m3,2016-01-07 21:00:00 +01:00
AT,STA.09.LIES,PM10,15.625,µg/m3,2016-01-11 08:00:00 +01:00
AT,STA.09.LIES,PM10,17.42250061,µg/m3,2016-01-11 01:00:00 +01:00
AT,STA.09.LIES,PM10,19.6079998,µg/m3,2016-01-10 15:00:00 +01:00
AT,STA.09.LIES,PM10,23.4755001,µg/m3,2016-01-10 16:00:00 +01:00
AT,STA.09.LIES,PM10,21.16899871,µg/m3,2016-01-10 13:00:00 +01:00
AT,STA.09.LIES,PM10,17.64849853,µg/m3,2016-01-11 11:00:00 +01:00
AT,STA.09.LIES,PM10,42.74549865,µg/m3,2016-01-08 22:00:00 +01:00
AT,STA.09.LIES,PM10,51.20349884,µg/m3,2016-01-09 04:00:00 +01:00
AT,STA.09.LIES,PM10,44.93349838,µg/m3,2016-01-09 03:00:00 +01:00
AT,STA.09.LIES,PM10,31.42300033,µg/m3,2016-01-09 21:00:00 +01:00
AT,STA.09.LIES,PM10,38.71450042,µg/m3,2016-01-09 15:00:00 +01:00
AT,STA.09.LIES,PM10,5.33864974,µg/m3,2016-01-08 11:00:00 +01:00
AT,STA.09.LIES,PM10,13.91600036,µg/m3,2016-01-10 06:00:00 +01:00
AT,STA.09.LIES,PM10,44.32849884,µg/m3,2016-01-28 05:00:00 +01:00
AT,STA.09.LIES,PM10,47.20399856,µg/m3,2016-01-28 00:00:00 +01:00
AT,STA.09.LIES,PM10,41.63449859,µg/m3,2016-01-28 02:00:00 +01:00
AT,STA.09.LIES,PM10,43.33449935,µg/m3,2016-01-19 13:00:00 +01:00
AT,STA.09.LIES,PM10,71.52299499,µg/m3,2016-01-19 17:00:00 +01:00
AT,STA.09.LIES,PM10,50.88549804,µg/m3,2016-01-19 09:00:00 +01:00
AT,STA.09.LIES,PM10,31.58699798,µg/m3,2016-01-19 05:00:00 +01:00
AT,STA.09.LIES,PM10,39.10299682,µg/m3,2016-01-19 07:00:00 +01:00
AT,STA.09.LIES,PM10,13.340999599999998,µg/m3,2016-01-20 09:00:00 +01:00
AT,STA.09.LIES,PM10,49.03250122,µg/m3,2016-01-19 20:00:00 +01:00
AT,STA.09.LIES,PM10,42.50149917,µg/m3,2016-01-20 03:00:00 +01:00
AT,STA.09.LIES,PM10,43.70649719,µg/m3,2016-01-20 01:00:00 +01:00
AT,STA.09.LIES,PM10,14.91950035,µg/m3,2016-01-20 12:00:00 +01:00
AT,STA.09.LIES,PM10,17.04199981,µg/m3,2016-01-20 15:00:00 +01:00
AT,STA.09.LIES,PM10,12.68350028,µg/m3,2016-01-21 09:00:00 +01:00
AT,STA.09.LIES,PM10,18.22000122,µg/m3,2016-01-21 10:00:00 +01:00
AT,STA.09.LIES,PM10,14.76200103,µg/m3,2016-01-21 11:00:00 +01:00
AT,STA.09.LIES,PM10,12.23550033,µg/m3,2016-01-21 14:00:00 +01:00
AT,STA.09.LIES,PM10,12.68899917,µg/m3,2016-01-21 12:00:00 +01:00
AT,STA.09.LIES,PM10,14.49849987,µg/m3,2016-01-21 20:00:00 +01:00
AT,STA.09.LIES,PM10,26.225500099999998,µg/m3,2016-01-22 06:00:00 +01:00
AT,STA.09.LIES,PM10,56.86050033,µg/m3,2016-01-23 08:00:00 +01:00
AT,STA.09.LIES,PM10,58.11650085,µg/m3,2016-01-22 20:00:00 +01:00
AT,STA.09.LIES,PM10,40.28400039,µg/m3,2016-01-22 18:00:00 +01:00
AT,STA.09.LIES,PM10,30.5209999,µg/m3,2016-01-22 08:00:00 +01:00
AT,STA.09.LIES,PM10,60.62300109,µg/m3,2016-01-22 13:00:00 +01:00
AT,STA.09.LIES,PM10,2.26844978,µg/m3,2016-01-26 06:00:00 +01:00
AT,STA.09.LIES,PM10,2.56795001,µg/m3,2016-01-26 02:00:00 +01:00
AT,STA.09.LIES,PM10,44.82400131,µg/m3,2016-01-26 17:00:00 +01:00
AT,STA.09.LIES,PM10,11.00510025,µg/m3,2016-01-26 14:00:00 +01:00
AT,STA.09.LIES,PM10,9.91559982,µg/m3,2016-01-26 12:00:00 +01:00
AT,STA.09.LIES,PM10,114.50899505,µg/m3,2016-01-26 16:00:00 +01:00
AT,STA.09.LIES,PM10,1.96689987,µg/m3,2016-01-26 00:00:00 +01:00
AT,STA.09.LIES,PM10,53.17500305,µg/m3,2016-01-27 14:00:00 +01:00
AT,STA.09.LIES,PM10,51.39699935,µg/m3,2016-01-27 11:00:00 +01:00
AT,STA.09.LIES,PM10,40.617500299999996,µg/m3,2016-01-27 09:00:00 +01:00
AT,STA.09.LIES,PM10,60.88649749,µg/m3,2016-01-27 02:00:00 +01:00
AT,STA.09.LIES,PM10,38.12599945,µg/m3,2016-01-27 08:00:00 +01:00
AT,STA.09.LIES,PM10,17.21500015,µg/m3,2016-01-27 00:00:00 +01:00
AT,STA.09.LIES,PM10,10.14900016,µg/m3,2016-01-24 05:00:00 +01:00
AT,STA.09.LIES,PM10,9.59524917,µg/m3,2016-01-24 04:00:00 +01:00
AT,STA.09.LIES,PM10,11.7795,µg/m3,2016-01-23 22:00:00 +01:00
AT,STA.09.LIES,PM10,48.01300048,µg/m3,2016-01-23 12:00:00 +01:00
