Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.KEND,PM10,38.28601074,µg/m3,2018-01-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,12.77398967,µg/m3,2018-01-04 00:00:00 +01:00
AT,STA.09.KEND,PM10,16.48401069,µg/m3,2018-01-05 00:00:00 +01:00
AT,STA.09.KEND,PM10,30.23498916,µg/m3,2018-01-06 00:00:00 +01:00
AT,STA.09.KEND,PM10,24.70399093,µg/m3,2018-01-07 00:00:00 +01:00
AT,STA.09.KEND,PM10,21.32501029,µg/m3,2018-01-08 00:00:00 +01:00
AT,STA.09.KEND,PM10,29.08801078,µg/m3,2018-01-09 00:00:00 +01:00
AT,STA.09.KEND,PM10,16.20400047,µg/m3,2018-01-11 00:00:00 +01:00
AT,STA.09.KEND,PM10,14.84799957,µg/m3,2018-01-14 00:00:00 +01:00
AT,STA.09.KEND,PM10,24.97801017,µg/m3,2018-01-16 00:00:00 +01:00
AT,STA.09.KEND,PM10,3.48899888,µg/m3,2018-01-17 00:00:00 +01:00
AT,STA.09.KEND,PM10,8.94299602,µg/m3,2018-01-18 00:00:00 +01:00
AT,STA.09.KEND,PM10,8.19600486,µg/m3,2018-01-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,17.48798942,µg/m3,2018-01-23 00:00:00 +01:00
AT,STA.09.KEND,PM10,36.11400985,µg/m3,2018-01-25 00:00:00 +01:00
AT,STA.09.KEND,PM10,28.15900993,µg/m3,2018-01-27 00:00:00 +01:00
AT,STA.09.KEND,PM10,7.25600099,µg/m3,2018-01-30 00:00:00 +01:00
AT,STA.09.KEND,PM10,19.28301048,µg/m3,2018-01-31 00:00:00 +01:00
AT,STA.09.KEND,PM10,28.14900016,µg/m3,2018-02-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,8.88500308,µg/m3,2018-02-02 00:00:00 +01:00
AT,STA.09.KEND,PM10,13.53100013,µg/m3,2018-02-03 00:00:00 +01:00
AT,STA.09.KEND,PM10,13.56299972,µg/m3,2018-02-04 00:00:00 +01:00
AT,STA.09.KEND,PM10,19.19799995,µg/m3,2018-02-05 00:00:00 +01:00
AT,STA.09.KEND,PM10,25.53199005,µg/m3,2018-02-06 00:00:00 +01:00
AT,STA.09.KEND,PM10,26.707019800000005,µg/m3,2018-02-07 00:00:00 +01:00
AT,STA.09.KEND,PM10,36.77798843,µg/m3,2018-02-08 00:00:00 +01:00
AT,STA.09.KEND,PM10,48.90798187,µg/m3,2018-02-09 00:00:00 +01:00
AT,STA.09.KEND,PM10,35.66601181,µg/m3,2018-02-10 00:00:00 +01:00
AT,STA.09.KEND,PM10,38.66402816,µg/m3,2018-02-11 00:00:00 +01:00
AT,STA.09.KEND,PM10,13.75201034,µg/m3,2018-02-12 00:00:00 +01:00
AT,STA.09.KEND,PM10,14.090999599999998,µg/m3,2018-02-13 00:00:00 +01:00
AT,STA.09.KEND,PM10,29.22200012,µg/m3,2018-02-14 00:00:00 +01:00
AT,STA.09.KEND,PM10,31.94100952,µg/m3,2018-02-16 00:00:00 +01:00
AT,STA.09.KEND,PM10,47.88796997,µg/m3,2018-02-17 00:00:00 +01:00
AT,STA.09.KEND,PM10,19.09399986,µg/m3,2018-02-18 00:00:00 +01:00
AT,STA.09.KEND,PM10,28.21199989,µg/m3,2018-02-19 00:00:00 +01:00
AT,STA.09.KEND,PM10,55.27799987,µg/m3,2018-02-21 00:00:00 +01:00
AT,STA.09.KEND,PM10,44.38198089,µg/m3,2018-02-23 00:00:00 +01:00
AT,STA.09.KEND,PM10,23.21301078,µg/m3,2018-02-25 00:00:00 +01:00
AT,STA.09.KEND,PM10,40.71596908,µg/m3,2018-02-27 00:00:00 +01:00
AT,STA.09.KEND,PM10,49.46800994,µg/m3,2018-02-28 00:00:00 +01:00
AT,STA.09.KEND,PM10,49.08000183,µg/m3,2018-03-02 00:00:00 +01:00
AT,STA.09.KEND,PM10,69.5400238,µg/m3,2018-03-03 00:00:00 +01:00
AT,STA.09.KEND,PM10,85.93699646,µg/m3,2018-03-04 00:00:00 +01:00
AT,STA.09.KEND,PM10,50.10100173,µg/m3,2018-03-05 00:00:00 +01:00
AT,STA.09.KEND,PM10,17.20001029,µg/m3,2018-03-08 00:00:00 +01:00
AT,STA.09.KEND,PM10,22.74901008,µg/m3,2018-03-11 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.805000300000001,µg/m3,2018-03-13 00:00:00 +01:00
AT,STA.09.KEND,PM10,13.18500041,µg/m3,2018-03-16 00:00:00 +01:00
AT,STA.09.KEND,PM10,24.0709896,µg/m3,2018-03-17 00:00:00 +01:00
AT,STA.09.KEND,PM10,19.64399909,µg/m3,2018-03-18 00:00:00 +01:00
AT,STA.09.KEND,PM10,33.29898071,µg/m3,2018-03-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,25.02198982,µg/m3,2018-03-21 00:00:00 +01:00
AT,STA.09.KEND,PM10,28.13199996,µg/m3,2018-03-23 00:00:00 +01:00
AT,STA.09.KEND,PM10,28.85998916,µg/m3,2018-03-25 00:00:00 +01:00
AT,STA.09.KEND,PM10,27.45100021,µg/m3,2018-03-28 00:00:00 +01:00
AT,STA.09.KEND,PM10,10.7910099,µg/m3,2018-03-29 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.16800022,µg/m3,2018-03-30 00:00:00 +01:00
AT,STA.09.KEND,PM10,8.05800437,µg/m3,2018-04-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,7.144000999999999,µg/m3,2018-04-02 00:00:00 +01:00
AT,STA.09.KEND,PM10,18.1459999,µg/m3,2018-04-03 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.54800033,µg/m3,2018-04-06 00:00:00 +01:00
AT,STA.09.KEND,PM10,14.46500015,µg/m3,2018-04-10 00:00:00 +01:00
AT,STA.09.KEND,PM10,32.01599121,µg/m3,2018-04-12 00:00:00 +01:00
AT,STA.09.KEND,PM10,12.32999992,µg/m3,2018-04-14 00:00:00 +01:00
AT,STA.09.KEND,PM10,15.30601024,µg/m3,2018-04-17 00:00:00 +01:00
AT,STA.09.KEND,PM10,19.23999023,µg/m3,2018-04-18 00:00:00 +01:00
AT,STA.09.KEND,PM10,22.21698951,µg/m3,2018-04-20 00:00:00 +01:00
AT,STA.09.KEND,PM10,27.87099075,µg/m3,2018-04-22 00:00:00 +01:00
AT,STA.09.KEND,PM10,30.207019800000005,µg/m3,2018-04-23 00:00:00 +01:00
AT,STA.09.KEND,PM10,11.342,µg/m3,2018-04-26 00:00:00 +01:00
AT,STA.09.KEND,PM10,24.39001083,µg/m3,2018-04-28 00:00:00 +01:00
AT,STA.09.KEND,PM10,31.62698936,µg/m3,2018-04-29 00:00:00 +01:00
AT,STA.09.KEND,PM10,29.68998909,µg/m3,2018-04-30 00:00:00 +01:00
AT,STA.09.KEND,PM10,13.49699974,µg/m3,2018-05-01 00:00:00 +01:00
AT,STA.09.KEND,PM10,23.31299018,µg/m3,2018-05-02 00:00:00 +01:00
AT,STA.09.KEND,PM10,20.52399063,µg/m3,2018-05-03 00:00:00 +01:00
AT,STA.09.KEND,PM10,25.71500015,µg/m3,2018-05-04 00:00:00 +01:00
AT,STA.09.KEND,PM10,13.85000038,µg/m3,2018-05-06 00:00:00 +01:00
AT,STA.09.KEND,PM10,15.84300041,µg/m3,2018-05-08 00:00:00 +01:00
AT,STA.09.KEND,PM10,26.84498023,µg/m3,2018-05-09 00:00:00 +01:00
AT,STA.09.KEND,PM10,25.82500076,µg/m3,2018-05-10 00:00:00 +01:00
AT,STA.09.KEND,PM10,16.95001029,µg/m3,2018-05-11 00:00:00 +01:00
AT,STA.09.KEND,PM10,23.43799018,µg/m3,2018-05-12 00:00:00 +01:00
AT,STA.09.KEND,PM10,21.77898979,µg/m3,2018-05-13 00:00:00 +01:00
