Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.SCHA,PM10,11.79434967,µg/m3,2015-06-19 18:00:00 +01:00
AT,STA.09.SCHA,PM10,15.278499599999998,µg/m3,2015-06-18 17:00:00 +01:00
AT,STA.09.SCHA,PM10,10.55949974,µg/m3,2015-06-19 05:00:00 +01:00
AT,STA.09.SCHA,PM10,12.17300033,µg/m3,2015-06-19 06:00:00 +01:00
AT,STA.09.SCHA,PM10,13.20000076,µg/m3,2015-06-19 12:00:00 +01:00
AT,STA.09.SCHA,PM10,8.46704959,µg/m3,2015-06-19 15:00:00 +01:00
AT,STA.09.SCHA,PM10,14.60149955,µg/m3,2015-06-19 08:00:00 +01:00
AT,STA.09.SCHA,PM10,12.91200065,µg/m3,2015-06-20 00:00:00 +01:00
AT,STA.09.SCHA,PM10,14.62950038,µg/m3,2015-06-20 01:00:00 +01:00
AT,STA.09.SCHA,PM10,7.42304992,µg/m3,2015-06-20 12:00:00 +01:00
AT,STA.09.SCHA,PM10,19.57049942,µg/m3,2015-06-20 07:00:00 +01:00
AT,STA.09.SCHA,PM10,3.79400014,µg/m3,2015-06-20 19:00:00 +01:00
AT,STA.09.SCHA,PM10,12.14949989,µg/m3,2015-06-20 09:00:00 +01:00
AT,STA.09.SCHA,PM10,15.21950054,µg/m3,2015-06-20 05:00:00 +01:00
AT,STA.09.SCHA,PM10,2.89345002,µg/m3,2015-06-20 15:00:00 +01:00
AT,STA.09.SCHA,PM10,7.20644998,µg/m3,2015-06-21 19:00:00 +01:00
AT,STA.09.SCHA,PM10,8.93564987,µg/m3,2015-06-21 05:00:00 +01:00
AT,STA.09.SCHA,PM10,4.21755027,µg/m3,2015-06-22 09:00:00 +01:00
AT,STA.09.SCHA,PM10,4.07340002,µg/m3,2015-06-22 03:00:00 +01:00
AT,STA.09.SCHA,PM10,5.04325008,µg/m3,2015-06-22 08:00:00 +01:00
AT,STA.09.SCHA,PM10,5.74915027,µg/m3,2015-06-21 23:00:00 +01:00
AT,STA.09.SCHA,PM10,4.46164989,µg/m3,2015-06-22 01:00:00 +01:00
AT,STA.09.SCHA,PM10,3.97070026,µg/m3,2015-06-22 13:00:00 +01:00
AT,STA.09.SCHA,PM10,5.64710044,µg/m3,2015-06-22 15:00:00 +01:00
AT,STA.09.SCHA,PM10,6.88590002,µg/m3,2015-06-22 17:00:00 +01:00
AT,STA.09.SCHA,PM10,12.16399955,µg/m3,2015-06-18 05:00:00 +01:00
AT,STA.09.SCHA,PM10,9.57824993,µg/m3,2015-06-18 00:00:00 +01:00
AT,STA.09.SCHA,PM10,19.02550125,µg/m3,2015-06-18 11:00:00 +01:00
AT,STA.09.SCHA,PM10,8.98929977,µg/m3,2015-06-17 20:00:00 +01:00
AT,STA.09.SCHA,PM10,12.35750007,µg/m3,2015-06-17 13:00:00 +01:00
AT,STA.09.SCHA,PM10,9.62414932,µg/m3,2015-06-18 03:00:00 +01:00
AT,STA.09.SCHA,PM10,9.85470008,µg/m3,2015-06-18 02:00:00 +01:00
AT,STA.09.SCHA,PM10,8.94890022,µg/m3,2015-06-16 21:00:00 +01:00
AT,STA.09.SCHA,PM10,10.54150009,µg/m3,2015-06-16 19:00:00 +01:00
AT,STA.09.SCHA,PM10,9.28464984,µg/m3,2015-06-16 23:00:00 +01:00
AT,STA.09.SCHA,PM10,13.21850013,µg/m3,2015-06-16 09:00:00 +01:00
AT,STA.09.SCHA,PM10,12.94099998,µg/m3,2015-06-16 06:00:00 +01:00
AT,STA.09.SCHA,PM10,15.28199958,µg/m3,2015-06-16 01:00:00 +01:00
AT,STA.09.SCHA,PM10,9.71590042,µg/m3,2015-06-17 17:00:00 +01:00
AT,STA.09.SCHA,PM10,11.26900005,µg/m3,2015-06-17 18:00:00 +01:00
AT,STA.09.SCHA,PM10,10.51199913,µg/m3,2015-06-17 19:00:00 +01:00
AT,STA.09.SCHA,PM10,12.3494997,µg/m3,2015-06-17 09:00:00 +01:00
AT,STA.09.SCHA,PM10,12.12150001,µg/m3,2015-06-17 10:00:00 +01:00
AT,STA.09.SCHA,PM10,8.17634963,µg/m3,2015-06-17 01:00:00 +01:00
AT,STA.09.SCHA,PM10,10.79100036,µg/m3,2015-06-17 11:00:00 +01:00
AT,STA.09.SCHA,PM10,16.85499954,µg/m3,2015-06-13 18:00:00 +01:00
AT,STA.09.SCHA,PM10,31.88150024,µg/m3,2015-06-13 09:00:00 +01:00
AT,STA.09.SCHA,PM10,25.29500007,µg/m3,2015-06-12 23:00:00 +01:00
AT,STA.09.SCHA,PM10,26.27500152,µg/m3,2015-06-13 00:00:00 +01:00
AT,STA.09.SCHA,PM10,12.47850036,µg/m3,2015-06-13 23:00:00 +01:00
AT,STA.09.SCHA,PM10,13.68300056,µg/m3,2015-06-14 00:00:00 +01:00
AT,STA.09.SCHA,PM10,13.60549926,µg/m3,2015-06-14 01:00:00 +01:00
AT,STA.09.SCHA,PM10,15.70050048,µg/m3,2015-06-14 03:00:00 +01:00
AT,STA.09.SCHA,PM10,17.29349899,µg/m3,2015-06-14 17:00:00 +01:00
AT,STA.09.SCHA,PM10,10.21089935,µg/m3,2015-06-15 21:00:00 +01:00
AT,STA.09.SCHA,PM10,15.63300132,µg/m3,2015-06-15 19:00:00 +01:00
AT,STA.09.SCHA,PM10,13.89500045,µg/m3,2015-06-15 23:00:00 +01:00
AT,STA.09.SCHA,PM10,13.85250091,µg/m3,2015-06-16 03:00:00 +01:00
AT,STA.09.SCHA,PM10,12.68849945,µg/m3,2015-06-16 05:00:00 +01:00
AT,STA.09.SCHA,PM10,13.23349952,µg/m3,2015-06-16 07:00:00 +01:00
AT,STA.09.SCHA,PM10,20.30249977,µg/m3,2015-06-15 07:00:00 +01:00
AT,STA.09.SCHA,PM10,17.08449935,µg/m3,2015-06-14 16:00:00 +01:00
AT,STA.09.SCHA,PM10,17.36549949,µg/m3,2015-06-14 14:00:00 +01:00
AT,STA.09.SCHA,PM10,20.15250015,µg/m3,2015-06-14 15:00:00 +01:00
AT,STA.09.SCHA,PM10,20.34449958,µg/m3,2015-07-06 03:00:00 +01:00
AT,STA.09.SCHA,PM10,14.37299919,µg/m3,2015-07-06 00:00:00 +01:00
AT,STA.09.SCHA,PM10,16.36849975,µg/m3,2015-07-05 20:00:00 +01:00
AT,STA.09.SCHA,PM10,17.72500038,µg/m3,2015-07-05 10:00:00 +01:00
AT,STA.09.SCHA,PM10,12.71399974,µg/m3,2015-07-05 00:00:00 +01:00
AT,STA.09.SCHA,PM10,13.39999961,µg/m3,2015-07-04 23:00:00 +01:00
AT,STA.09.SCHA,PM10,17.9659996,µg/m3,2015-07-05 15:00:00 +01:00
AT,STA.09.SCHA,PM10,34.02449798,µg/m3,2015-07-07 14:00:00 +01:00
AT,STA.09.SCHA,PM10,24.52700042,µg/m3,2015-07-07 06:00:00 +01:00
AT,STA.09.SCHA,PM10,23.76599884,µg/m3,2015-07-07 05:00:00 +01:00
AT,STA.09.SCHA,PM10,23.12050056,µg/m3,2015-07-06 22:00:00 +01:00
AT,STA.09.SCHA,PM10,23.99600028,µg/m3,2015-07-06 19:00:00 +01:00
AT,STA.09.SCHA,PM10,23.00849914,µg/m3,2015-07-06 15:00:00 +01:00
AT,STA.09.SCHA,PM10,25.50500106,µg/m3,2015-07-06 12:00:00 +01:00
AT,STA.09.SCHA,PM10,14.56999969,µg/m3,2015-07-08 09:00:00 +01:00
AT,STA.09.SCHA,PM10,5.83090019,µg/m3,2015-07-08 17:00:00 +01:00
AT,STA.09.SCHA,PM10,14.96500015,µg/m3,2015-07-08 12:00:00 +01:00
AT,STA.09.SCHA,PM10,28.48149871,µg/m3,2015-07-08 01:00:00 +01:00
AT,STA.09.SCHA,PM10,26.18249893,µg/m3,2015-07-07 23:00:00 +01:00
AT,STA.09.SCHA,PM10,15.77900028,µg/m3,2015-07-08 13:00:00 +01:00
AT,STA.09.SCHA,PM10,14.46249961,µg/m3,2015-07-08 05:00:00 +01:00
AT,STA.09.SCHA,PM10,15.66800022,µg/m3,2015-07-09 07:00:00 +01:00
AT,STA.09.SCHA,PM10,13.43700027,µg/m3,2015-07-08 23:00:00 +01:00
AT,STA.09.SCHA,PM10,10.51585006,µg/m3,2015-07-08 22:00:00 +01:00
AT,STA.09.SCHA,PM10,15.57850074,µg/m3,2015-07-09 00:00:00 +01:00
AT,STA.09.SCHA,PM10,9.50049972,µg/m3,2015-07-10 00:00:00 +01:00
AT,STA.09.SCHA,PM10,12.34300041,µg/m3,2015-07-10 12:00:00 +01:00
AT,STA.09.SCHA,PM10,8.65774917,µg/m3,2015-07-10 16:00:00 +01:00
AT,STA.09.SCHA,PM10,10.47200012,µg/m3,2015-07-11 00:00:00 +01:00
AT,STA.09.SCHA,PM10,10.51009941,µg/m3,2015-07-10 23:00:00 +01:00
AT,STA.09.SCHA,PM10,24.86549949,µg/m3,2015-07-04 07:00:00 +01:00
AT,STA.09.SCHA,PM10,17.54150009,µg/m3,2015-07-04 13:00:00 +01:00
AT,STA.09.SCHA,PM10,13.86499977,µg/m3,2015-07-04 17:00:00 +01:00
AT,STA.09.SCHA,PM10,22.11600112,µg/m3,2015-07-04 01:00:00 +01:00
AT,STA.09.SCHA,PM10,23.20700073,µg/m3,2015-07-03 10:00:00 +01:00
AT,STA.09.SCHA,PM10,16.07600021,µg/m3,2015-07-02 23:00:00 +01:00
AT,STA.09.SCHA,PM10,17.77750015,µg/m3,2015-07-03 01:00:00 +01:00
AT,STA.09.SCHA,PM10,17.30299949,µg/m3,2015-07-03 00:00:00 +01:00
AT,STA.09.SCHA,PM10,18.89049911,µg/m3,2015-07-02 17:00:00 +01:00
AT,STA.09.SCHA,PM10,25.7159996,µg/m3,2015-07-02 09:00:00 +01:00
AT,STA.09.SCHA,PM10,11.56150054,µg/m3,2015-06-30 01:00:00 +01:00
AT,STA.09.SCHA,PM10,10.54030036,µg/m3,2015-06-29 20:00:00 +01:00
AT,STA.09.SCHA,PM10,10.79100036,µg/m3,2015-06-29 21:00:00 +01:00
AT,STA.09.SCHA,PM10,11.81850051,µg/m3,2015-06-29 23:00:00 +01:00
AT,STA.09.SCHA,PM10,9.24374961,µg/m3,2015-06-29 15:00:00 +01:00
AT,STA.09.SCHA,PM10,11.28299999,µg/m3,2015-06-30 04:00:00 +01:00
AT,STA.09.SCHA,PM10,8.81449985,µg/m3,2015-06-29 18:00:00 +01:00
AT,STA.09.SCHA,PM10,8.80459976,µg/m3,2015-06-29 09:00:00 +01:00
AT,STA.09.SCHA,PM10,8.61025047,µg/m3,2015-06-30 13:00:00 +01:00
AT,STA.09.SCHA,PM10,12.66149997,µg/m3,2015-06-30 17:00:00 +01:00
AT,STA.09.SCHA,PM10,12.90200042,µg/m3,2015-06-30 19:00:00 +01:00
AT,STA.09.SCHA,PM10,12.125,µg/m3,2015-06-30 18:00:00 +01:00
AT,STA.09.SCHA,PM10,14.607999800000002,µg/m3,2015-06-30 21:00:00 +01:00
AT,STA.09.SCHA,PM10,16.2954998,µg/m3,2015-07-01 01:00:00 +01:00
AT,STA.09.SCHA,PM10,21.82799911,µg/m3,2015-07-02 02:00:00 +01:00
AT,STA.09.SCHA,PM10,17.54600143,µg/m3,2015-07-02 00:00:00 +01:00
AT,STA.09.SCHA,PM10,11.00080013,µg/m3,2015-07-20 00:00:00 +01:00
AT,STA.09.SCHA,PM10,20.50650024,µg/m3,2015-07-19 23:00:00 +01:00
AT,STA.09.SCHA,PM10,10.32304954,µg/m3,2015-07-20 06:00:00 +01:00
AT,STA.09.SCHA,PM10,9.41079998,µg/m3,2015-07-20 01:00:00 +01:00
AT,STA.09.SCHA,PM10,9.41365051,µg/m3,2015-07-20 05:00:00 +01:00
AT,STA.09.SCHA,PM10,17.72449874,µg/m3,2015-07-19 10:00:00 +01:00
AT,STA.09.SCHA,PM10,18.47949981,µg/m3,2015-07-19 12:00:00 +01:00
AT,STA.09.SCHA,PM10,13.7425003,µg/m3,2015-07-19 16:00:00 +01:00
AT,STA.09.SCHA,PM10,19.46649932,µg/m3,2015-07-19 21:00:00 +01:00
AT,STA.09.SCHA,PM10,15.06449985,µg/m3,2015-07-19 19:00:00 +01:00
AT,STA.09.SCHA,PM10,16.09000015,µg/m3,2015-07-19 13:00:00 +01:00
AT,STA.09.SCHA,PM10,13.24550056,µg/m3,2015-07-19 07:00:00 +01:00
AT,STA.09.SCHA,PM10,16.63549995,µg/m3,2015-07-19 08:00:00 +01:00
AT,STA.09.SCHA,PM10,15.20949935,µg/m3,2015-07-19 15:00:00 +01:00
AT,STA.09.SCHA,PM10,13.05349922,µg/m3,2015-07-19 06:00:00 +01:00
AT,STA.09.SCHA,PM10,14.98600006,µg/m3,2015-07-19 04:00:00 +01:00
AT,STA.09.SCHA,PM10,17.80550003,µg/m3,2015-07-18 21:00:00 +01:00
AT,STA.09.SCHA,PM10,8.85474967,µg/m3,2015-07-18 13:00:00 +01:00
AT,STA.09.SCHA,PM10,18.85100173,µg/m3,2015-07-18 22:00:00 +01:00
AT,STA.09.SCHA,PM10,11.26399993,µg/m3,2015-07-18 16:00:00 +01:00
AT,STA.09.SCHA,PM10,17.2444992,µg/m3,2015-07-18 20:00:00 +01:00
AT,STA.09.SCHA,PM10,26.01250076,µg/m3,2015-07-17 02:00:00 +01:00
AT,STA.09.SCHA,PM10,18.68050003,µg/m3,2015-07-17 06:00:00 +01:00
AT,STA.09.SCHA,PM10,23.29650115,µg/m3,2015-07-17 23:00:00 +01:00
AT,STA.09.SCHA,PM10,8.51725006,µg/m3,2015-07-18 05:00:00 +01:00
AT,STA.09.SCHA,PM10,10.66149997,µg/m3,2015-07-18 04:00:00 +01:00
AT,STA.09.SCHA,PM10,7.56685018,µg/m3,2015-07-18 06:00:00 +01:00
AT,STA.09.SCHA,PM10,11.5295,µg/m3,2015-07-17 14:00:00 +01:00
AT,STA.09.SCHA,PM10,13.57649993,µg/m3,2015-07-17 09:00:00 +01:00
AT,STA.09.SCHA,PM10,26.20899963,µg/m3,2015-07-17 21:00:00 +01:00
AT,STA.09.SCHA,PM10,16.18799972,µg/m3,2015-07-17 08:00:00 +01:00
AT,STA.09.SCHA,PM10,10.40550041,µg/m3,2015-07-15 23:00:00 +01:00
AT,STA.09.SCHA,PM10,15.93249893,µg/m3,2015-07-16 15:00:00 +01:00
AT,STA.09.SCHA,PM10,18.4054985,µg/m3,2015-07-16 11:00:00 +01:00
AT,STA.09.SCHA,PM10,13.38800048,µg/m3,2015-07-16 13:00:00 +01:00
AT,STA.09.SCHA,PM10,18.18050003,µg/m3,2015-07-16 10:00:00 +01:00
AT,STA.09.SCHA,PM10,25.52449989,µg/m3,2015-07-16 21:00:00 +01:00
AT,STA.09.SCHA,PM10,9.40579986,µg/m3,2015-07-15 12:00:00 +01:00
AT,STA.09.SCHA,PM10,11.67799949,µg/m3,2015-07-15 00:00:00 +01:00
AT,STA.09.SCHA,PM10,14.48500061,µg/m3,2015-07-14 22:00:00 +01:00
AT,STA.09.SCHA,PM10,13.2310009,µg/m3,2015-07-14 23:00:00 +01:00
AT,STA.09.SCHA,PM10,8.06739997,µg/m3,2015-07-15 08:00:00 +01:00
AT,STA.09.SCHA,PM10,8.74495029,µg/m3,2015-07-15 06:00:00 +01:00
AT,STA.09.SCHA,PM10,9.06094932,µg/m3,2015-07-15 03:00:00 +01:00
AT,STA.09.SCHA,PM10,10.2595005,µg/m3,2015-07-15 10:00:00 +01:00
AT,STA.09.SCHA,PM10,7.59560012,µg/m3,2015-07-15 18:00:00 +01:00
AT,STA.09.SCHA,PM10,10.22900009,µg/m3,2015-07-14 12:00:00 +01:00
AT,STA.09.SCHA,PM10,14.61400032,µg/m3,2015-07-14 02:00:00 +01:00
AT,STA.09.SCHA,PM10,11.50199985,µg/m3,2015-07-13 23:00:00 +01:00
AT,STA.09.SCHA,PM10,9.0142498,µg/m3,2015-07-13 12:00:00 +01:00
AT,STA.09.SCHA,PM10,11.04150009,µg/m3,2015-07-12 11:00:00 +01:00
AT,STA.09.SCHA,PM10,10.87450027,µg/m3,2015-07-12 18:00:00 +01:00
AT,STA.09.SCHA,PM10,15.43799972,µg/m3,2015-07-12 22:00:00 +01:00
AT,STA.09.SCHA,PM10,15.02199935,µg/m3,2015-07-12 23:00:00 +01:00
AT,STA.09.SCHA,PM10,13.76350021,µg/m3,2015-07-12 19:00:00 +01:00
AT,STA.09.SCHA,PM10,10.1704998,µg/m3,2015-07-13 10:00:00 +01:00
AT,STA.09.SCHA,PM10,9.89455032,µg/m3,2015-07-13 17:00:00 +01:00
AT,STA.09.SCHA,PM10,9.80999946,µg/m3,2015-07-13 06:00:00 +01:00
AT,STA.09.SCHA,PM10,14.66149997,µg/m3,2015-07-12 13:00:00 +01:00
AT,STA.09.SCHA,PM10,12.72649955,µg/m3,2015-07-12 16:00:00 +01:00
AT,STA.09.SCHA,PM10,10.13100051,µg/m3,2015-07-12 10:00:00 +01:00
AT,STA.09.SCHA,PM10,10.64900016,µg/m3,2015-07-12 08:00:00 +01:00
AT,STA.09.SCHA,PM10,11.35550022,µg/m3,2015-07-10 09:00:00 +01:00
AT,STA.09.SCHA,PM10,10.19040012,µg/m3,2015-07-20 16:00:00 +01:00
AT,STA.09.SCHA,PM10,10.4584999,µg/m3,2015-07-20 17:00:00 +01:00
AT,STA.09.SCHA,PM10,16.12400054,µg/m3,2015-07-20 09:00:00 +01:00
AT,STA.09.SCHA,PM10,12.57149982,µg/m3,2015-07-20 12:00:00 +01:00
AT,STA.09.SCHA,PM10,10.91950035,µg/m3,2015-07-20 07:00:00 +01:00
AT,STA.09.SCHA,PM10,23.0625,µg/m3,2015-08-06 12:00:00 +01:00
AT,STA.09.SCHA,PM10,27.59349823,µg/m3,2015-08-06 10:00:00 +01:00
AT,STA.09.SCHA,PM10,14.56050014,µg/m3,2015-08-06 20:00:00 +01:00
AT,STA.09.SCHA,PM10,15.46899986,µg/m3,2015-08-06 18:00:00 +01:00
AT,STA.09.SCHA,PM10,24.33950042,µg/m3,2015-08-06 06:00:00 +01:00
AT,STA.09.SCHA,PM10,28.86050033,µg/m3,2015-08-06 09:00:00 +01:00
AT,STA.09.SCHA,PM10,20.60449981,µg/m3,2015-08-05 01:00:00 +01:00
AT,STA.09.SCHA,PM10,11.78249931,µg/m3,2015-08-05 04:00:00 +01:00
AT,STA.09.SCHA,PM10,17.31150054,µg/m3,2015-08-04 23:00:00 +01:00
AT,STA.09.SCHA,PM10,20.7709999,µg/m3,2015-08-04 22:00:00 +01:00
AT,STA.09.SCHA,PM10,15.227499,µg/m3,2015-08-04 16:00:00 +01:00
AT,STA.09.SCHA,PM10,21.4755001,µg/m3,2015-08-04 20:00:00 +01:00
AT,STA.09.SCHA,PM10,14.02499961,µg/m3,2015-08-05 19:00:00 +01:00
AT,STA.09.SCHA,PM10,13.37050056,µg/m3,2015-08-05 14:00:00 +01:00
AT,STA.09.SCHA,PM10,17.66699981,µg/m3,2015-08-03 12:00:00 +01:00
AT,STA.09.SCHA,PM10,14.63699913,µg/m3,2015-08-03 00:00:00 +01:00
AT,STA.09.SCHA,PM10,12.04899978,µg/m3,2015-08-03 03:00:00 +01:00
AT,STA.09.SCHA,PM10,13.40250015,µg/m3,2015-08-02 23:00:00 +01:00
AT,STA.09.SCHA,PM10,12.56850051,µg/m3,2015-08-01 21:00:00 +01:00
AT,STA.09.SCHA,PM10,12.00099945,µg/m3,2015-08-02 19:00:00 +01:00
AT,STA.09.SCHA,PM10,31.26800155,µg/m3,2015-08-04 07:00:00 +01:00
AT,STA.09.SCHA,PM10,32.36149978,µg/m3,2015-08-04 06:00:00 +01:00
AT,STA.09.SCHA,PM10,18.57349967,µg/m3,2015-08-03 20:00:00 +01:00
AT,STA.09.SCHA,PM10,16.27549934,µg/m3,2015-08-03 16:00:00 +01:00
AT,STA.09.SCHA,PM10,31.94700241,µg/m3,2015-08-04 03:00:00 +01:00
AT,STA.09.SCHA,PM10,17.37849998,µg/m3,2015-08-04 15:00:00 +01:00
AT,STA.09.SCHA,PM10,18.00049972,µg/m3,2015-08-04 11:00:00 +01:00
AT,STA.09.SCHA,PM10,19.85699844,µg/m3,2015-08-04 12:00:00 +01:00
AT,STA.09.SCHA,PM10,13.19599914,µg/m3,2015-08-02 03:00:00 +01:00
AT,STA.09.SCHA,PM10,8.44070053,µg/m3,2015-08-01 18:00:00 +01:00
AT,STA.09.SCHA,PM10,10.26930046,µg/m3,2015-08-01 19:00:00 +01:00
AT,STA.09.SCHA,PM10,14.68899917,µg/m3,2015-08-01 10:00:00 +01:00
AT,STA.09.SCHA,PM10,11.92749977,µg/m3,2015-08-01 23:00:00 +01:00
AT,STA.09.SCHA,PM10,13.43700027,µg/m3,2015-08-02 01:00:00 +01:00
AT,STA.09.SCHA,PM10,15.02549934,µg/m3,2015-08-01 06:00:00 +01:00
AT,STA.09.SCHA,PM10,10.58300018,µg/m3,2015-07-31 21:00:00 +01:00
AT,STA.09.SCHA,PM10,7.72840023,µg/m3,2015-07-31 14:00:00 +01:00
AT,STA.09.SCHA,PM10,10.20495033,µg/m3,2015-07-31 20:00:00 +01:00
AT,STA.09.SCHA,PM10,11.29700088,µg/m3,2015-07-31 22:00:00 +01:00
AT,STA.09.SCHA,PM10,10.1772499,µg/m3,2015-07-31 18:00:00 +01:00
AT,STA.09.SCHA,PM10,6.66279983,µg/m3,2015-07-31 16:00:00 +01:00
AT,STA.09.SCHA,PM10,7.93620014,µg/m3,2015-07-31 04:00:00 +01:00
AT,STA.09.SCHA,PM10,8.60739994,µg/m3,2015-07-30 12:00:00 +01:00
AT,STA.09.SCHA,PM10,7.43470001,µg/m3,2015-07-31 00:00:00 +01:00
AT,STA.09.SCHA,PM10,7.42735004,µg/m3,2015-07-31 02:00:00 +01:00
AT,STA.09.SCHA,PM10,6.48180007,µg/m3,2015-07-30 16:00:00 +01:00
AT,STA.09.SCHA,PM10,7.94044971,µg/m3,2015-07-30 20:00:00 +01:00
AT,STA.09.SCHA,PM10,5.39039993,µg/m3,2015-07-29 18:00:00 +01:00
AT,STA.09.SCHA,PM10,3.3347001000000005,µg/m3,2015-07-30 02:00:00 +01:00
AT,STA.09.SCHA,PM10,8.44179916,µg/m3,2015-07-30 06:00:00 +01:00
AT,STA.09.SCHA,PM10,4.01609992,µg/m3,2015-07-29 10:00:00 +01:00
AT,STA.09.SCHA,PM10,7.6875,µg/m3,2015-07-29 13:00:00 +01:00
AT,STA.09.SCHA,PM10,15.75850105,µg/m3,2015-07-22 14:00:00 +01:00
AT,STA.09.SCHA,PM10,17.55400085,µg/m3,2015-07-22 18:00:00 +01:00
AT,STA.09.SCHA,PM10,19.14649963,µg/m3,2015-07-22 23:00:00 +01:00
AT,STA.09.SCHA,PM10,15.23699951,µg/m3,2015-07-23 01:00:00 +01:00
AT,STA.09.SCHA,PM10,15.88850021,µg/m3,2015-07-22 13:00:00 +01:00
AT,STA.09.SCHA,PM10,12.20350074,µg/m3,2015-07-22 06:00:00 +01:00
AT,STA.09.SCHA,PM10,17.16849899,µg/m3,2015-07-22 16:00:00 +01:00
AT,STA.09.SCHA,PM10,10.49800014,µg/m3,2015-07-21 23:00:00 +01:00
AT,STA.09.SCHA,PM10,12.58500003,µg/m3,2015-07-21 15:00:00 +01:00
AT,STA.09.SCHA,PM10,12.0834999,µg/m3,2015-07-21 18:00:00 +01:00
AT,STA.09.SCHA,PM10,7.34875011,µg/m3,2015-07-21 10:00:00 +01:00
AT,STA.09.SCHA,PM10,13.839000699999998,µg/m3,2015-07-21 14:00:00 +01:00
AT,STA.09.SCHA,PM10,13.82800006,µg/m3,2015-07-21 05:00:00 +01:00
AT,STA.09.SCHA,PM10,15.01550006,µg/m3,2015-07-21 03:00:00 +01:00
AT,STA.09.SCHA,PM10,11.55650043,µg/m3,2015-07-20 21:00:00 +01:00
AT,STA.09.SCHA,PM10,9.79199981,µg/m3,2015-07-20 15:00:00 +01:00
AT,STA.09.SCHA,PM10,18.26399993,µg/m3,2015-07-24 20:00:00 +01:00
