Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.LIES,PM10,39.52799987,µg/m3,2013-01-26 17:00:00 +01:00
AT,STA.09.LIES,PM10,17.96699905,µg/m3,2013-01-31 11:00:00 +01:00
AT,STA.09.LIES,PM10,32.79899978,µg/m3,2013-01-24 18:00:00 +01:00
AT,STA.09.LIES,PM10,59.00749969,µg/m3,2013-01-25 17:00:00 +01:00
AT,STA.09.LIES,PM10,19.20400047,µg/m3,2013-01-28 20:00:00 +01:00
AT,STA.09.LIES,PM10,104.20999908,µg/m3,2013-01-28 11:00:00 +01:00
AT,STA.09.LIES,PM10,3.81625032,µg/m3,2013-02-03 07:00:00 +01:00
AT,STA.09.LIES,PM10,76.8164978,µg/m3,2013-01-27 16:00:00 +01:00
AT,STA.09.LIES,PM10,95.19049835,µg/m3,2013-01-28 14:00:00 +01:00
AT,STA.09.LIES,PM10,2.61840009,µg/m3,2013-01-30 11:00:00 +01:00
AT,STA.09.LIES,PM10,50.44350051,µg/m3,2013-02-01 13:00:00 +01:00
AT,STA.09.LIES,PM10,25.97850036,µg/m3,2013-10-22 10:00:00 +01:00
AT,STA.09.LIES,PM10,30.89550018,µg/m3,2013-01-18 09:00:00 +01:00
AT,STA.09.LIES,PM10,23.52899932,µg/m3,2013-01-18 15:00:00 +01:00
AT,STA.09.LIES,PM10,68.70100402,µg/m3,2013-01-27 08:00:00 +01:00
AT,STA.09.LIES,PM10,100.70950317,µg/m3,2013-01-28 09:00:00 +01:00
AT,STA.09.LIES,PM10,45.29750061,µg/m3,2013-01-19 19:00:00 +01:00
AT,STA.09.LIES,PM10,79.01750183,µg/m3,2013-01-20 20:00:00 +01:00
AT,STA.09.LIES,PM10,0.33298999,µg/m3,2013-01-29 23:00:00 +01:00
AT,STA.09.LIES,PM10,21.88750076,µg/m3,2013-01-24 20:00:00 +01:00
AT,STA.09.LIES,PM10,27.96649932,µg/m3,2013-10-23 23:00:00 +01:00
AT,STA.09.LIES,PM10,29.65900039,µg/m3,2013-01-22 18:00:00 +01:00
AT,STA.09.LIES,PM10,163.41500854,µg/m3,2013-10-23 14:00:00 +01:00
AT,STA.09.LIES,PM10,57.35150146,µg/m3,2013-01-23 13:00:00 +01:00
AT,STA.09.LIES,PM10,15.35300064,µg/m3,2013-01-28 23:00:00 +01:00
AT,STA.09.LIES,PM10,51.66249847,µg/m3,2013-01-22 20:00:00 +01:00
AT,STA.09.LIES,PM10,26.24749946,µg/m3,2013-10-23 20:00:00 +01:00
AT,STA.09.LIES,PM10,30.83499908,µg/m3,2013-10-21 13:00:00 +01:00
AT,STA.09.LIES,PM10,24.46150016,µg/m3,2013-01-17 13:00:00 +01:00
AT,STA.09.LIES,PM10,27.35900115,µg/m3,2013-01-17 17:00:00 +01:00
AT,STA.09.LIES,PM10,31.30200004,µg/m3,2013-01-18 03:00:00 +01:00
AT,STA.09.LIES,PM10,31.59000015,µg/m3,2013-01-18 07:00:00 +01:00
AT,STA.09.LIES,PM10,27.11450004,µg/m3,2013-01-17 19:00:00 +01:00
AT,STA.09.LIES,PM10,43.60050201,µg/m3,2013-01-26 19:00:00 +01:00
AT,STA.09.LIES,PM10,19.86499977,µg/m3,2013-01-17 06:00:00 +01:00
AT,STA.09.LIES,PM10,39.10250091,µg/m3,2013-01-15 16:00:00 +01:00
AT,STA.09.LIES,PM10,23.45549964,µg/m3,2013-10-21 23:00:00 +01:00
AT,STA.09.LIES,PM10,43.6214981,µg/m3,2013-01-26 09:00:00 +01:00
AT,STA.09.LIES,PM10,6.80735015,µg/m3,2013-01-11 19:00:00 +01:00
AT,STA.09.LIES,PM10,30.93449783,µg/m3,2013-10-20 20:00:00 +01:00
AT,STA.09.LIES,PM10,26.65600013,µg/m3,2013-01-13 03:00:00 +01:00
AT,STA.09.LIES,PM10,42.76150131,µg/m3,2013-01-12 08:00:00 +01:00
AT,STA.09.LIES,PM10,22.06650161,µg/m3,2013-01-13 06:00:00 +01:00
AT,STA.09.LIES,PM10,10.90649986,µg/m3,2013-01-11 02:00:00 +01:00
AT,STA.09.LIES,PM10,10.69180011,µg/m3,2013-01-11 04:00:00 +01:00
AT,STA.09.LIES,PM10,12.54300022,µg/m3,2013-01-11 01:00:00 +01:00
AT,STA.09.LIES,PM10,37.14849853,µg/m3,2013-10-20 23:00:00 +01:00
AT,STA.09.LIES,PM10,39.79999923,µg/m3,2013-01-13 19:00:00 +01:00
AT,STA.09.LIES,PM10,71.40950012,µg/m3,2013-10-21 05:00:00 +01:00
AT,STA.09.LIES,PM10,21.8655014,µg/m3,2013-01-13 11:00:00 +01:00
AT,STA.09.LIES,PM10,26.79450035,µg/m3,2013-01-14 00:00:00 +01:00
AT,STA.09.LIES,PM10,56.44599914,µg/m3,2013-01-25 21:00:00 +01:00
AT,STA.09.LIES,PM10,13.37549972,µg/m3,2013-01-12 12:00:00 +01:00
AT,STA.09.LIES,PM10,27.94750022,µg/m3,2013-01-13 23:00:00 +01:00
AT,STA.09.LIES,PM10,42.3655014,µg/m3,2013-01-13 13:00:00 +01:00
AT,STA.09.LIES,PM10,6.65665006,µg/m3,2013-01-09 08:00:00 +01:00
AT,STA.09.LIES,PM10,7.59529972,µg/m3,2013-01-09 11:00:00 +01:00
AT,STA.09.LIES,PM10,11.25349998,µg/m3,2013-01-10 22:00:00 +01:00
AT,STA.09.LIES,PM10,27.11299896,µg/m3,2013-10-20 04:00:00 +01:00
AT,STA.09.LIES,PM10,14.53999996,µg/m3,2013-01-10 19:00:00 +01:00
AT,STA.09.LIES,PM10,25.60750007,µg/m3,2013-01-08 01:00:00 +01:00
AT,STA.09.LIES,PM10,25.71649932,µg/m3,2013-01-07 21:00:00 +01:00
AT,STA.09.LIES,PM10,33.55999755,µg/m3,2013-01-08 09:00:00 +01:00
AT,STA.09.LIES,PM10,36.04899978,µg/m3,2013-01-08 10:00:00 +01:00
AT,STA.09.LIES,PM10,12.7795,µg/m3,2013-10-19 15:00:00 +01:00
AT,STA.09.LIES,PM10,42.32699966,µg/m3,2013-01-08 15:00:00 +01:00
AT,STA.09.LIES,PM10,18.92449951,µg/m3,2013-01-22 12:00:00 +01:00
AT,STA.09.LIES,PM10,0.29226499,µg/m3,2013-01-05 07:00:00 +01:00
AT,STA.09.LIES,PM10,11.5909996,µg/m3,2013-01-04 17:00:00 +01:00
AT,STA.09.LIES,PM10,13.27549934,µg/m3,2013-01-04 14:00:00 +01:00
AT,STA.09.LIES,PM10,21.77600097,µg/m3,2013-01-22 15:00:00 +01:00
AT,STA.09.LIES,PM10,31.54750061,µg/m3,2013-01-22 07:00:00 +01:00
AT,STA.09.LIES,PM10,38.42900085,µg/m3,2013-01-23 00:00:00 +01:00
AT,STA.09.LIES,PM10,0.22747999,µg/m3,2013-01-05 05:00:00 +01:00
AT,STA.09.LIES,PM10,0.88169497,µg/m3,2013-01-05 15:00:00 +01:00
AT,STA.09.LIES,PM10,1.79799997,µg/m3,2013-01-05 18:00:00 +01:00
AT,STA.09.LIES,PM10,45.46700286,µg/m3,2013-01-22 21:00:00 +01:00
AT,STA.09.LIES,PM10,1.7407,µg/m3,2013-01-06 16:00:00 +01:00
AT,STA.09.LIES,PM10,19.16699981,µg/m3,2013-01-07 19:00:00 +01:00
AT,STA.09.LIES,PM10,2.44274997,µg/m3,2013-01-06 03:00:00 +01:00
AT,STA.09.LIES,PM10,21.75699996,µg/m3,2013-10-18 23:00:00 +01:00
