Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.LOB,PM10,14.50449943,µg/m3,2013-10-16 21:00:00 +01:00
AT,STA.09.LOB,PM10,25.67749977,µg/m3,2013-10-17 07:00:00 +01:00
AT,STA.09.LOB,PM10,51.248497,µg/m3,2013-01-01 02:00:00 +01:00
AT,STA.09.LOB,PM10,46.09650039,µg/m3,2013-01-01 05:00:00 +01:00
AT,STA.09.LOB,PM10,50.77000045,µg/m3,2013-01-01 09:00:00 +01:00
AT,STA.09.LOB,PM10,15.44950008,µg/m3,2013-01-02 17:00:00 +01:00
AT,STA.09.LOB,PM10,5.04475021,µg/m3,2013-01-03 21:00:00 +01:00
AT,STA.09.LOB,PM10,13.65850067,µg/m3,2013-01-03 10:00:00 +01:00
AT,STA.09.LOB,PM10,5.00285005,µg/m3,2013-01-04 00:00:00 +01:00
AT,STA.09.LOB,PM10,13.75349998,µg/m3,2013-01-03 04:00:00 +01:00
AT,STA.09.LOB,PM10,4.18204975,µg/m3,2013-01-05 17:00:00 +01:00
AT,STA.09.LOB,PM10,5.28034973,µg/m3,2013-01-05 19:00:00 +01:00
AT,STA.09.LOB,PM10,5.09385013,µg/m3,2013-01-06 05:00:00 +01:00
AT,STA.09.LOB,PM10,5.24090003,µg/m3,2013-01-06 04:00:00 +01:00
AT,STA.09.LOB,PM10,3.82064986,µg/m3,2013-01-06 20:00:00 +01:00
AT,STA.09.LOB,PM10,4.41790008,µg/m3,2013-01-06 21:00:00 +01:00
AT,STA.09.LOB,PM10,1.63945007,µg/m3,2013-01-05 10:00:00 +01:00
AT,STA.09.LOB,PM10,6.27324962,µg/m3,2013-01-05 21:00:00 +01:00
AT,STA.09.LOB,PM10,1.15929996,µg/m3,2013-01-05 09:00:00 +01:00
AT,STA.09.LOB,PM10,6.20230007,µg/m3,2013-01-04 13:00:00 +01:00
AT,STA.09.LOB,PM10,7.44035005,µg/m3,2013-01-05 22:00:00 +01:00
AT,STA.09.LOB,PM10,1.81875002,µg/m3,2013-01-05 12:00:00 +01:00
AT,STA.09.LOB,PM10,17.35950088,µg/m3,2013-01-07 15:00:00 +01:00
AT,STA.09.LOB,PM10,20.31850051,µg/m3,2013-01-07 16:00:00 +01:00
AT,STA.09.LOB,PM10,25.48550033,µg/m3,2013-01-07 23:00:00 +01:00
AT,STA.09.LOB,PM10,8.25714969,µg/m3,2013-01-07 06:00:00 +01:00
AT,STA.09.LOB,PM10,43.01699829,µg/m3,2013-01-08 21:00:00 +01:00
AT,STA.09.LOB,PM10,15.0,µg/m3,2013-01-10 09:00:00 +01:00
AT,STA.09.LOB,PM10,20.42250061,µg/m3,2013-01-09 18:00:00 +01:00
AT,STA.09.LOB,PM10,32.20800018,µg/m3,2013-01-09 14:00:00 +01:00
AT,STA.09.LOB,PM10,42.50949859,µg/m3,2013-01-08 23:00:00 +01:00
AT,STA.09.LOB,PM10,42.91099929,µg/m3,2013-01-09 00:00:00 +01:00
AT,STA.09.LOB,PM10,27.98199844,µg/m3,2013-01-14 03:00:00 +01:00
AT,STA.09.LOB,PM10,11.19750022,µg/m3,2013-10-17 15:00:00 +01:00
AT,STA.09.LOB,PM10,40.09149932,µg/m3,2013-01-15 17:00:00 +01:00
AT,STA.09.LOB,PM10,28.39900016,µg/m3,2013-01-14 16:00:00 +01:00
AT,STA.09.LOB,PM10,39.644001,µg/m3,2013-01-17 08:00:00 +01:00
AT,STA.09.LOB,PM10,30.26000022,µg/m3,2013-01-17 04:00:00 +01:00
AT,STA.09.LOB,PM10,35.80650329,µg/m3,2013-01-15 15:00:00 +01:00
AT,STA.09.LOB,PM10,9.88780021,µg/m3,2013-10-17 21:00:00 +01:00
AT,STA.09.LOB,PM10,13.92549991,µg/m3,2013-10-17 18:00:00 +01:00
AT,STA.09.LOB,PM10,44.66300201,µg/m3,2013-01-01 12:00:00 +01:00
AT,STA.09.LOB,PM10,6.09660005,µg/m3,2013-10-18 13:00:00 +01:00
AT,STA.09.LOB,PM10,40.16099929,µg/m3,2013-01-01 00:00:00 +01:00
AT,STA.09.LOB,PM10,35.06200027,µg/m3,2013-01-19 11:00:00 +01:00
AT,STA.09.LOB,PM10,38.1459999,µg/m3,2013-01-19 13:00:00 +01:00
AT,STA.09.LOB,PM10,12.04349994,µg/m3,2013-01-03 06:00:00 +01:00
AT,STA.09.LOB,PM10,39.60499954,µg/m3,2013-01-19 15:00:00 +01:00
AT,STA.09.LOB,PM10,7.5302,µg/m3,2013-01-03 13:00:00 +01:00
AT,STA.09.LOB,PM10,44.2330017,µg/m3,2013-01-20 21:00:00 +01:00
AT,STA.09.LOB,PM10,5.28310012,µg/m3,2013-01-03 22:00:00 +01:00
AT,STA.09.LOB,PM10,55.9394989,µg/m3,2013-01-20 05:00:00 +01:00
AT,STA.09.LOB,PM10,15.44599914,µg/m3,2013-01-02 23:00:00 +01:00
AT,STA.09.LOB,PM10,95.20199584,µg/m3,2013-01-21 05:00:00 +01:00
AT,STA.09.LOB,PM10,6.94635009,µg/m3,2013-01-04 05:00:00 +01:00
AT,STA.09.LOB,PM10,80.02249908,µg/m3,2013-01-20 12:00:00 +01:00
AT,STA.09.LOB,PM10,59.62999725,µg/m3,2013-01-19 23:00:00 +01:00
AT,STA.09.LOB,PM10,24.55200004,µg/m3,2013-01-22 15:00:00 +01:00
AT,STA.09.LOB,PM10,34.82949829,µg/m3,2013-01-22 07:00:00 +01:00
AT,STA.09.LOB,PM10,6.69950008,µg/m3,2013-01-04 14:00:00 +01:00
AT,STA.09.LOB,PM10,0.67965501,µg/m3,2013-01-05 05:00:00 +01:00
AT,STA.09.LOB,PM10,2.55079984,µg/m3,2013-01-05 15:00:00 +01:00
AT,STA.09.LOB,PM10,42.45800018,µg/m3,2013-01-22 21:00:00 +01:00
AT,STA.09.LOB,PM10,25.48550033,µg/m3,2013-01-22 12:00:00 +01:00
AT,STA.09.LOB,PM10,0.97987997,µg/m3,2013-01-05 07:00:00 +01:00
AT,STA.09.LOB,PM10,12.95499992,µg/m3,2013-01-04 17:00:00 +01:00
AT,STA.09.LOB,PM10,6.74820041,µg/m3,2013-01-06 03:00:00 +01:00
AT,STA.09.LOB,PM10,12.89699935,µg/m3,2013-10-18 23:00:00 +01:00
AT,STA.09.LOB,PM10,2.4433,µg/m3,2013-01-06 11:00:00 +01:00
AT,STA.09.LOB,PM10,7.44505023,µg/m3,2013-01-06 02:00:00 +01:00
AT,STA.09.LOB,PM10,4.07940006,µg/m3,2013-01-06 16:00:00 +01:00
AT,STA.09.LOB,PM10,27.72949981,µg/m3,2013-01-07 19:00:00 +01:00
AT,STA.09.LOB,PM10,34.51599884,µg/m3,2013-01-08 09:00:00 +01:00
AT,STA.09.LOB,PM10,13.61800003,µg/m3,2013-10-19 15:00:00 +01:00
AT,STA.09.LOB,PM10,34.27500152,µg/m3,2013-01-08 10:00:00 +01:00
AT,STA.09.LOB,PM10,28.369499199999996,µg/m3,2013-01-08 01:00:00 +01:00
AT,STA.09.LOB,PM10,24.40800094,µg/m3,2013-01-07 21:00:00 +01:00
AT,STA.09.LOB,PM10,81.75700378,µg/m3,2013-01-24 09:00:00 +01:00
AT,STA.09.LOB,PM10,40.43299865,µg/m3,2013-01-08 15:00:00 +01:00
AT,STA.09.LOB,PM10,11.51000022,µg/m3,2013-01-09 08:00:00 +01:00
AT,STA.09.LOB,PM10,11.23050022,µg/m3,2013-01-09 11:00:00 +01:00
AT,STA.09.LOB,PM10,14.78999996,µg/m3,2013-01-10 22:00:00 +01:00
AT,STA.09.LOB,PM10,17.94000053,µg/m3,2013-01-10 19:00:00 +01:00
AT,STA.09.LOB,PM10,23.07550048,µg/m3,2013-10-20 04:00:00 +01:00
AT,STA.09.LOB,PM10,16.96950149,µg/m3,2013-01-10 21:00:00 +01:00
AT,STA.09.LOB,PM10,14.05100059,µg/m3,2013-01-11 02:00:00 +01:00
AT,STA.09.LOB,PM10,13.26550006,µg/m3,2013-01-11 01:00:00 +01:00
AT,STA.09.LOB,PM10,35.685997,µg/m3,2013-10-20 23:00:00 +01:00
AT,STA.09.LOB,PM10,13.17849922,µg/m3,2013-01-12 08:00:00 +01:00
AT,STA.09.LOB,PM10,31.01850128,µg/m3,2013-01-13 06:00:00 +01:00
AT,STA.09.LOB,PM10,32.44650268,µg/m3,2013-10-20 20:00:00 +01:00
AT,STA.09.LOB,PM10,26.5644989,µg/m3,2013-01-13 23:00:00 +01:00
AT,STA.09.LOB,PM10,42.39699935,µg/m3,2013-01-13 13:00:00 +01:00
AT,STA.09.LOB,PM10,26.04899978,µg/m3,2013-01-14 00:00:00 +01:00
AT,STA.09.LOB,PM10,35.87300109,µg/m3,2013-01-13 11:00:00 +01:00
AT,STA.09.LOB,PM10,36.08049774,µg/m3,2013-01-13 20:00:00 +01:00
AT,STA.09.LOB,PM10,39.05350112,µg/m3,2013-10-21 05:00:00 +01:00
AT,STA.09.LOB,PM10,32.89699935,µg/m3,2013-01-13 08:00:00 +01:00
AT,STA.09.LOB,PM10,36.49950027,µg/m3,2013-01-13 19:00:00 +01:00
AT,STA.09.LOB,PM10,43.94149779999999,µg/m3,2013-01-26 19:00:00 +01:00
AT,STA.09.LOB,PM10,34.15850067,µg/m3,2013-01-17 06:00:00 +01:00
AT,STA.09.LOB,PM10,39.96649932,µg/m3,2013-01-15 16:00:00 +01:00
AT,STA.09.LOB,PM10,38.00949859,µg/m3,2013-01-16 20:00:00 +01:00
AT,STA.09.LOB,PM10,31.54800033,µg/m3,2013-01-17 19:00:00 +01:00
AT,STA.09.LOB,PM10,35.269001,µg/m3,2013-01-18 07:00:00 +01:00
AT,STA.09.LOB,PM10,13.62249946,µg/m3,2013-10-21 13:00:00 +01:00
AT,STA.09.LOB,PM10,29.42350006,µg/m3,2013-01-17 13:00:00 +01:00
AT,STA.09.LOB,PM10,34.62549972,µg/m3,2013-01-17 17:00:00 +01:00
AT,STA.09.LOB,PM10,36.87249755,µg/m3,2013-01-18 03:00:00 +01:00
AT,STA.09.LOB,PM10,17.50149917,µg/m3,2013-01-16 15:00:00 +01:00
AT,STA.09.LOB,PM10,20.91799926,µg/m3,2013-10-21 23:00:00 +01:00
AT,STA.09.LOB,PM10,39.42099761,µg/m3,2013-01-26 09:00:00 +01:00
AT,STA.09.LOB,PM10,40.53299713,µg/m3,2013-01-15 09:00:00 +01:00
AT,STA.09.LOB,PM10,39.85350036,µg/m3,2013-01-15 10:00:00 +01:00
AT,STA.09.LOB,PM10,29.10599899,µg/m3,2013-01-18 09:00:00 +01:00
AT,STA.09.LOB,PM10,51.74500274,µg/m3,2013-10-22 10:00:00 +01:00
AT,STA.09.LOB,PM10,45.68050003,µg/m3,2013-10-22 06:00:00 +01:00
AT,STA.09.LOB,PM10,29.367500300000003,µg/m3,2013-01-18 15:00:00 +01:00
AT,STA.09.LOB,PM10,54.12049865,µg/m3,2013-01-27 08:00:00 +01:00
AT,STA.09.LOB,PM10,45.82749938,µg/m3,2013-01-19 19:00:00 +01:00
AT,STA.09.LOB,PM10,82.08650207,µg/m3,2013-01-20 20:00:00 +01:00
AT,STA.09.LOB,PM10,39.41650009,µg/m3,2013-01-24 20:00:00 +01:00
AT,STA.09.LOB,PM10,1.88160002,µg/m3,2013-01-29 23:00:00 +01:00
AT,STA.09.LOB,PM10,79.75949859,µg/m3,2013-01-24 14:00:00 +01:00
AT,STA.09.LOB,PM10,24.07950019,µg/m3,2013-10-23 23:00:00 +01:00
AT,STA.09.LOB,PM10,37.28849792,µg/m3,2013-01-22 20:00:00 +01:00
AT,STA.09.LOB,PM10,77.27300262,µg/m3,2013-01-28 23:00:00 +01:00
AT,STA.09.LOB,PM10,71.25050354,µg/m3,2013-01-23 13:00:00 +01:00
AT,STA.09.LOB,PM10,53.44699859,µg/m3,2013-01-22 18:00:00 +01:00
AT,STA.09.LOB,PM10,29.99599838,µg/m3,2013-10-23 14:00:00 +01:00
AT,STA.09.LOB,PM10,52.86399841,µg/m3,2013-01-24 18:00:00 +01:00
AT,STA.09.LOB,PM10,65.05950164,µg/m3,2013-01-25 17:00:00 +01:00
AT,STA.09.LOB,PM10,22.41049957,µg/m3,2013-10-24 03:00:00 +01:00
AT,STA.09.LOB,PM10,42.02799987,µg/m3,2013-01-26 17:00:00 +01:00
AT,STA.09.LOB,PM10,10.491800300000001,µg/m3,2013-01-31 17:00:00 +01:00
AT,STA.09.LOB,PM10,6.93564987,µg/m3,2013-01-31 11:00:00 +01:00
AT,STA.09.LOB,PM10,94.72100067,µg/m3,2013-01-28 10:00:00 +01:00
AT,STA.09.LOB,PM10,78.76399993,µg/m3,2013-01-28 03:00:00 +01:00
AT,STA.09.LOB,PM10,85.81750488,µg/m3,2013-01-28 11:00:00 +01:00
