Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.GAUD,PM10,3.96350002,µg/m3,2015-01-02 15:00:00 +01:00
AT,STA.09.GAUD,PM10,5.68674993,µg/m3,2015-01-03 01:00:00 +01:00
AT,STA.09.GAUD,PM10,10.56279945,µg/m3,2015-01-02 04:00:00 +01:00
AT,STA.09.GAUD,PM10,5.9426999,µg/m3,2015-01-03 19:00:00 +01:00
AT,STA.09.GAUD,PM10,55.8580017,µg/m3,2015-01-14 10:00:00 +01:00
AT,STA.09.GAUD,PM10,36.22650146,µg/m3,2015-01-15 16:00:00 +01:00
AT,STA.09.GAUD,PM10,13.46850013,µg/m3,2015-01-15 06:00:00 +01:00
AT,STA.09.GAUD,PM10,27.92750167,µg/m3,2015-01-16 04:00:00 +01:00
AT,STA.09.GAUD,PM10,31.931999199999996,µg/m3,2015-01-16 14:00:00 +01:00
AT,STA.09.GAUD,PM10,45.37999725,µg/m3,2015-01-16 16:00:00 +01:00
AT,STA.09.GAUD,PM10,59.68899917,µg/m3,2015-01-13 20:00:00 +01:00
AT,STA.09.GAUD,PM10,30.24349975,µg/m3,2015-01-16 06:00:00 +01:00
AT,STA.09.GAUD,PM10,36.59600067,µg/m3,2015-01-20 06:00:00 +01:00
AT,STA.09.GAUD,PM10,15.86050033,µg/m3,2015-01-26 07:00:00 +01:00
AT,STA.09.GAUD,PM10,10.18830013,µg/m3,2015-01-26 01:00:00 +01:00
AT,STA.09.GAUD,PM10,20.32199859,µg/m3,2015-01-26 20:00:00 +01:00
AT,STA.09.GAUD,PM10,23.44699859,µg/m3,2015-01-26 09:00:00 +01:00
AT,STA.09.GAUD,PM10,12.34449958,µg/m3,2015-01-25 14:00:00 +01:00
AT,STA.09.GAUD,PM10,12.32400035,µg/m3,2015-01-25 22:00:00 +01:00
AT,STA.09.GAUD,PM10,14.484000199999997,µg/m3,2015-01-27 12:00:00 +01:00
AT,STA.09.GAUD,PM10,14.88549995,µg/m3,2015-01-27 20:00:00 +01:00
AT,STA.09.GAUD,PM10,24.91550064,µg/m3,2015-01-24 02:00:00 +01:00
AT,STA.09.GAUD,PM10,23.16200065,µg/m3,2015-01-24 04:00:00 +01:00
AT,STA.09.GAUD,PM10,11.90500068,µg/m3,2015-01-23 10:00:00 +01:00
AT,STA.09.GAUD,PM10,18.22999954,µg/m3,2015-01-22 04:00:00 +01:00
AT,STA.09.GAUD,PM10,20.04650115,µg/m3,2015-01-22 18:00:00 +01:00
AT,STA.09.GAUD,PM10,22.70550155,µg/m3,2015-01-22 06:00:00 +01:00
AT,STA.09.GAUD,PM10,38.56000137,µg/m3,2015-01-21 07:00:00 +01:00
AT,STA.09.GAUD,PM10,23.08250045,µg/m3,2015-01-21 16:00:00 +01:00
AT,STA.09.GAUD,PM10,10.37269973,µg/m3,2015-01-23 08:00:00 +01:00
AT,STA.09.GAUD,PM10,9.88794994,µg/m3,2015-01-30 04:00:00 +01:00
AT,STA.09.GAUD,PM10,20.36800003,µg/m3,2015-01-30 08:00:00 +01:00
AT,STA.09.GAUD,PM10,21.55199813,µg/m3,2015-01-30 02:00:00 +01:00
AT,STA.09.GAUD,PM10,11.96299934,µg/m3,2015-01-31 02:00:00 +01:00
AT,STA.09.GAUD,PM10,16.0625,µg/m3,2015-01-27 06:00:00 +01:00
AT,STA.09.GAUD,PM10,41.39749908,µg/m3,2015-02-01 12:00:00 +01:00
AT,STA.09.GAUD,PM10,9.81229972,µg/m3,2015-01-30 22:00:00 +01:00
AT,STA.09.GAUD,PM10,13.67000007,µg/m3,2015-01-31 04:00:00 +01:00
AT,STA.09.GAUD,PM10,7.58720016,µg/m3,2015-01-31 12:00:00 +01:00
AT,STA.09.GAUD,PM10,7.25160026,µg/m3,2015-01-31 06:00:00 +01:00
AT,STA.09.GAUD,PM10,13.50600051,µg/m3,2015-02-02 04:00:00 +01:00
AT,STA.09.GAUD,PM10,38.36399841,µg/m3,2015-02-04 07:00:00 +01:00
AT,STA.09.GAUD,PM10,9.62145042,µg/m3,2015-02-03 05:00:00 +01:00
AT,STA.09.GAUD,PM10,9.24164962,µg/m3,2015-02-02 16:00:00 +01:00
AT,STA.09.GAUD,PM10,40.12549972,µg/m3,2015-02-01 08:00:00 +01:00
AT,STA.09.GAUD,PM10,50.4830017,µg/m3,2015-02-01 16:00:00 +01:00
AT,STA.09.GAUD,PM10,11.74975013,µg/m3,2015-01-31 16:00:00 +01:00
AT,STA.09.GAUD,PM10,26.24900054,µg/m3,2015-02-01 06:00:00 +01:00
AT,STA.09.GAUD,PM10,18.44949913,µg/m3,2015-02-02 02:00:00 +01:00
AT,STA.09.GAUD,PM10,17.3220005,µg/m3,2015-02-11 23:00:00 +01:00
AT,STA.09.GAUD,PM10,23.93600082,µg/m3,2015-02-11 18:00:00 +01:00
AT,STA.09.GAUD,PM10,22.51200103,µg/m3,2015-02-13 02:00:00 +01:00
AT,STA.09.GAUD,PM10,23.44699859,µg/m3,2015-02-11 16:00:00 +01:00
AT,STA.09.GAUD,PM10,20.68099975,µg/m3,2015-02-11 04:00:00 +01:00
AT,STA.09.GAUD,PM10,21.60350036,µg/m3,2015-02-11 09:00:00 +01:00
AT,STA.09.GAUD,PM10,6.95085,µg/m3,2015-02-08 20:00:00 +01:00
AT,STA.09.GAUD,PM10,14.10400009,µg/m3,2015-02-09 22:00:00 +01:00
AT,STA.09.GAUD,PM10,16.47399902,µg/m3,2015-02-10 06:00:00 +01:00
AT,STA.09.GAUD,PM10,18.04750061,µg/m3,2015-02-10 11:00:00 +01:00
AT,STA.09.GAUD,PM10,18.05850028,µg/m3,2015-02-10 18:00:00 +01:00
AT,STA.09.GAUD,PM10,28.44599914,µg/m3,2015-02-03 16:00:00 +01:00
AT,STA.09.GAUD,PM10,56.0284996,µg/m3,2015-02-05 14:00:00 +01:00
AT,STA.09.GAUD,PM10,50.59500122,µg/m3,2015-02-05 16:00:00 +01:00
AT,STA.09.GAUD,PM10,31.20949935,µg/m3,2015-02-06 17:00:00 +01:00
AT,STA.09.GAUD,PM10,22.75300025,µg/m3,2015-02-05 04:00:00 +01:00
AT,STA.09.GAUD,PM10,35.85250091,µg/m3,2015-02-06 21:00:00 +01:00
AT,STA.09.GAUD,PM10,9.45304965,µg/m3,2015-02-08 13:00:00 +01:00
AT,STA.09.GAUD,PM10,12.84700012,µg/m3,2015-02-08 10:00:00 +01:00
AT,STA.09.GAUD,PM10,30.9489994,µg/m3,2015-02-13 06:00:00 +01:00
AT,STA.09.GAUD,PM10,33.55950164,µg/m3,2015-02-13 17:00:00 +01:00
AT,STA.09.GAUD,PM10,38.70200347,µg/m3,2015-02-16 14:00:00 +01:00
AT,STA.09.GAUD,PM10,50.96549987,µg/m3,2015-02-15 04:00:00 +01:00
AT,STA.09.GAUD,PM10,45.15850067,µg/m3,2015-02-16 02:00:00 +01:00
AT,STA.09.GAUD,PM10,35.22250366,µg/m3,2015-02-17 14:00:00 +01:00
AT,STA.09.GAUD,PM10,34.96800231,µg/m3,2015-02-17 11:00:00 +01:00
AT,STA.09.GAUD,PM10,33.26149749,µg/m3,2015-02-17 22:00:00 +01:00
AT,STA.09.GAUD,PM10,34.85050201,µg/m3,2015-02-18 20:00:00 +01:00
AT,STA.09.GAUD,PM10,75.67950439,µg/m3,2015-02-20 18:00:00 +01:00
AT,STA.09.GAUD,PM10,39.67399978,µg/m3,2015-02-21 04:00:00 +01:00
AT,STA.09.GAUD,PM10,41.53399658,µg/m3,2015-02-21 08:00:00 +01:00
AT,STA.09.GAUD,PM10,37.24700164,µg/m3,2015-02-19 08:00:00 +01:00
AT,STA.09.GAUD,PM10,39.18799972,µg/m3,2015-02-19 09:00:00 +01:00
AT,STA.09.GAUD,PM10,31.94099998,µg/m3,2015-02-23 02:00:00 +01:00
AT,STA.09.GAUD,PM10,46.90599823,µg/m3,2015-02-22 20:00:00 +01:00
AT,STA.09.GAUD,PM10,40.96150207,µg/m3,2015-02-22 23:00:00 +01:00
AT,STA.09.GAUD,PM10,50.06999969,µg/m3,2015-02-22 08:00:00 +01:00
AT,STA.09.GAUD,PM10,22.5265007,µg/m3,2015-02-25 12:00:00 +01:00
AT,STA.09.GAUD,PM10,16.93799972,µg/m3,2015-02-25 02:00:00 +01:00
AT,STA.09.GAUD,PM10,52.73550033,µg/m3,2015-02-23 20:00:00 +01:00
AT,STA.09.GAUD,PM10,10.44599914,µg/m3,2015-02-24 15:00:00 +01:00
AT,STA.09.GAUD,PM10,36.42250061,µg/m3,2015-02-23 17:00:00 +01:00
AT,STA.09.GAUD,PM10,26.65999984,µg/m3,2015-02-26 12:00:00 +01:00
AT,STA.09.GAUD,PM10,26.85400009,µg/m3,2015-02-26 14:00:00 +01:00
AT,STA.09.GAUD,PM10,25.36600112,µg/m3,2015-02-26 00:00:00 +01:00
AT,STA.09.GAUD,PM10,21.03900146,µg/m3,2015-02-25 22:00:00 +01:00
AT,STA.09.GAUD,PM10,21.07649993,µg/m3,2015-02-28 05:00:00 +01:00
AT,STA.09.GAUD,PM10,24.8505001,µg/m3,2015-02-28 10:00:00 +01:00
AT,STA.09.GAUD,PM10,37.64900207,µg/m3,2015-02-27 09:00:00 +01:00
AT,STA.09.GAUD,PM10,37.51049804,µg/m3,2015-02-27 06:00:00 +01:00
AT,STA.09.GAUD,PM10,31.91650009,µg/m3,2015-02-27 02:00:00 +01:00
AT,STA.09.GAUD,PM10,25.92150115,µg/m3,2015-02-28 20:00:00 +01:00
AT,STA.09.GAUD,PM10,22.03149986,µg/m3,2015-02-28 18:00:00 +01:00
AT,STA.09.GAUD,PM10,2.99954986,µg/m3,2015-03-02 18:00:00 +01:00
AT,STA.09.GAUD,PM10,16.50849914,µg/m3,2015-03-01 23:00:00 +01:00
AT,STA.09.GAUD,PM10,25.89199829,µg/m3,2015-03-09 18:00:00 +01:00
AT,STA.09.GAUD,PM10,41.08699798,µg/m3,2015-03-10 06:00:00 +01:00
AT,STA.09.GAUD,PM10,19.87800025,µg/m3,2015-03-11 16:00:00 +01:00
AT,STA.09.GAUD,PM10,22.83699989,µg/m3,2015-03-09 13:00:00 +01:00
AT,STA.09.GAUD,PM10,43.24800109,µg/m3,2015-03-10 21:00:00 +01:00
AT,STA.09.GAUD,PM10,36.05749893,µg/m3,2015-03-09 21:00:00 +01:00
AT,STA.09.GAUD,PM10,35.1080017,µg/m3,2015-03-07 22:00:00 +01:00
AT,STA.09.GAUD,PM10,33.35599899,µg/m3,2015-03-08 05:00:00 +01:00
AT,STA.09.GAUD,PM10,30.56900024,µg/m3,2015-03-08 02:00:00 +01:00
AT,STA.09.GAUD,PM10,33.4414978,µg/m3,2015-03-11 00:00:00 +01:00
AT,STA.09.GAUD,PM10,13.53000068,µg/m3,2015-03-05 01:00:00 +01:00
AT,STA.09.GAUD,PM10,16.4829998,µg/m3,2015-03-05 09:00:00 +01:00
AT,STA.09.GAUD,PM10,21.43650054,µg/m3,2015-03-07 00:00:00 +01:00
AT,STA.09.GAUD,PM10,12.03600025,µg/m3,2015-03-04 20:00:00 +01:00
AT,STA.09.GAUD,PM10,16.39099884,µg/m3,2015-03-06 14:00:00 +01:00
AT,STA.09.GAUD,PM10,39.85050201,µg/m3,2015-03-17 02:00:00 +01:00
AT,STA.09.GAUD,PM10,37.27300262,µg/m3,2015-03-16 12:00:00 +01:00
AT,STA.09.GAUD,PM10,42.41500091,µg/m3,2015-03-16 23:00:00 +01:00
AT,STA.09.GAUD,PM10,43.14300155,µg/m3,2015-03-15 18:00:00 +01:00
AT,STA.09.GAUD,PM10,41.21849823,µg/m3,2015-03-17 14:00:00 +01:00
AT,STA.09.GAUD,PM10,15.35999965,µg/m3,2015-03-12 02:00:00 +01:00
AT,STA.09.GAUD,PM10,18.9944992,µg/m3,2015-03-08 12:00:00 +01:00
AT,STA.09.GAUD,PM10,16.70700073,µg/m3,2015-03-11 19:00:00 +01:00
AT,STA.09.GAUD,PM10,15.78350067,µg/m3,2015-03-12 06:00:00 +01:00
AT,STA.09.GAUD,PM10,42.52149963,µg/m3,2015-03-15 12:00:00 +01:00
AT,STA.09.GAUD,PM10,66.51650238,µg/m3,2015-03-21 12:00:00 +01:00
AT,STA.09.GAUD,PM10,63.87649536,µg/m3,2015-03-21 22:00:00 +01:00
AT,STA.09.GAUD,PM10,18.85750007,µg/m3,2015-03-22 16:00:00 +01:00
AT,STA.09.GAUD,PM10,58.19400024,µg/m3,2015-03-19 22:00:00 +01:00
AT,STA.09.GAUD,PM10,68.57800292,µg/m3,2015-03-20 12:00:00 +01:00
AT,STA.09.GAUD,PM10,51.52149963,µg/m3,2015-03-18 19:00:00 +01:00
