Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.LAA,PM10,10.74049949,µg/m3,2018-01-10 13:00:00 +01:00
AT,STA.09.LAA,PM10,10.8814001,µg/m3,2018-01-10 15:00:00 +01:00
AT,STA.09.LAA,PM10,10.98699951,µg/m3,2018-01-10 16:00:00 +01:00
AT,STA.09.LAA,PM10,14.79699993,µg/m3,2018-01-10 17:00:00 +01:00
AT,STA.09.LAA,PM10,16.56150054,µg/m3,2018-01-10 18:00:00 +01:00
AT,STA.09.LAA,PM10,15.80749988,µg/m3,2018-01-10 21:00:00 +01:00
AT,STA.09.LAA,PM10,11.60000038,µg/m3,2018-01-10 23:00:00 +01:00
AT,STA.09.LAA,PM10,11.32699966,µg/m3,2018-01-11 00:00:00 +01:00
AT,STA.09.LAA,PM10,40.66699981,µg/m3,2018-01-11 02:00:00 +01:00
AT,STA.09.LAA,PM10,12.62400054,µg/m3,2018-01-11 03:00:00 +01:00
AT,STA.09.LAA,PM10,24.07349967,µg/m3,2018-01-11 04:00:00 +01:00
AT,STA.09.LAA,PM10,14.91800022,µg/m3,2018-01-11 07:00:00 +01:00
AT,STA.09.LAA,PM10,14.18550014,µg/m3,2018-01-11 08:00:00 +01:00
AT,STA.09.LAA,PM10,16.11849975,µg/m3,2018-01-11 09:00:00 +01:00
AT,STA.09.LAA,PM10,24.48999977,µg/m3,2018-01-11 10:00:00 +01:00
AT,STA.09.LAA,PM10,14.99699974,µg/m3,2018-01-11 11:00:00 +01:00
AT,STA.09.LAA,PM10,23.00450134,µg/m3,2018-01-11 13:00:00 +01:00
AT,STA.09.LAA,PM10,24.61600112,µg/m3,2018-01-11 14:00:00 +01:00
AT,STA.09.LAA,PM10,30.9130001,µg/m3,2018-01-11 16:00:00 +01:00
AT,STA.09.LAA,PM10,30.96450042,µg/m3,2018-01-11 17:00:00 +01:00
AT,STA.09.LAA,PM10,21.66600036,µg/m3,2018-01-11 18:00:00 +01:00
AT,STA.09.LAA,PM10,18.7159996,µg/m3,2018-01-11 19:00:00 +01:00
AT,STA.09.LAA,PM10,14.51599979,µg/m3,2018-01-11 21:00:00 +01:00
AT,STA.09.LAA,PM10,17.97249984,µg/m3,2018-01-11 22:00:00 +01:00
AT,STA.09.LAA,PM10,16.8069992,µg/m3,2018-01-12 03:00:00 +01:00
AT,STA.09.LAA,PM10,18.27700042,µg/m3,2018-01-12 04:00:00 +01:00
AT,STA.09.LAA,PM10,19.58699989,µg/m3,2018-01-12 06:00:00 +01:00
AT,STA.09.LAA,PM10,22.19350051,µg/m3,2018-01-12 07:00:00 +01:00
AT,STA.09.LAA,PM10,24.41449928,µg/m3,2018-01-12 08:00:00 +01:00
AT,STA.09.LAA,PM10,23.94400024,µg/m3,2018-01-12 09:00:00 +01:00
AT,STA.09.LAA,PM10,26.5114994,µg/m3,2018-01-12 10:00:00 +01:00
AT,STA.09.LAA,PM10,26.67749977,µg/m3,2018-01-12 11:00:00 +01:00
AT,STA.09.LAA,PM10,26.67600059,µg/m3,2018-01-12 12:00:00 +01:00
AT,STA.09.LAA,PM10,28.08950042,µg/m3,2018-01-12 13:00:00 +01:00
AT,STA.09.LAA,PM10,28.68449974,µg/m3,2018-01-12 14:00:00 +01:00
AT,STA.09.LAA,PM10,25.04600143,µg/m3,2018-01-12 15:00:00 +01:00
AT,STA.09.LAA,PM10,25.60699844,µg/m3,2018-01-12 16:00:00 +01:00
AT,STA.09.LAA,PM10,29.54000091,µg/m3,2018-01-12 17:00:00 +01:00
AT,STA.09.LAA,PM10,29.430000300000003,µg/m3,2018-01-12 19:00:00 +01:00
AT,STA.09.LAA,PM10,29.81299972,µg/m3,2018-01-12 21:00:00 +01:00
AT,STA.09.LAA,PM10,28.04999923,µg/m3,2018-01-12 23:00:00 +01:00
AT,STA.09.LAA,PM10,31.15399932,µg/m3,2018-01-13 01:00:00 +01:00
AT,STA.09.LAA,PM10,32.61399841,µg/m3,2018-01-13 02:00:00 +01:00
AT,STA.09.LAA,PM10,34.54699707,µg/m3,2018-01-13 04:00:00 +01:00
AT,STA.09.LAA,PM10,32.91249847,µg/m3,2018-01-13 08:00:00 +01:00
AT,STA.09.LAA,PM10,23.02349853,µg/m3,2018-01-13 11:00:00 +01:00
AT,STA.09.LAA,PM10,20.15649986,µg/m3,2018-01-13 12:00:00 +01:00
AT,STA.09.LAA,PM10,23.92000007,µg/m3,2018-01-13 15:00:00 +01:00
AT,STA.09.LAA,PM10,15.18799972,µg/m3,2018-01-13 17:00:00 +01:00
AT,STA.09.LAA,PM10,14.77400016,µg/m3,2018-01-13 19:00:00 +01:00
AT,STA.09.LAA,PM10,14.62899971,µg/m3,2018-01-13 20:00:00 +01:00
AT,STA.09.LAA,PM10,14.61499977,µg/m3,2018-01-13 23:00:00 +01:00
AT,STA.09.LAA,PM10,14.67850017,µg/m3,2018-01-14 00:00:00 +01:00
AT,STA.09.LAA,PM10,11.65950012,µg/m3,2018-01-14 01:00:00 +01:00
AT,STA.09.LAA,PM10,12.48499965,µg/m3,2018-01-14 02:00:00 +01:00
AT,STA.09.LAA,PM10,12.88800048,µg/m3,2018-01-14 03:00:00 +01:00
AT,STA.09.LAA,PM10,13.13350009,µg/m3,2018-01-14 04:00:00 +01:00
AT,STA.09.LAA,PM10,15.24499988,µg/m3,2018-01-14 05:00:00 +01:00
AT,STA.09.LAA,PM10,16.46450042,µg/m3,2018-01-14 07:00:00 +01:00
AT,STA.09.LAA,PM10,17.08650016,µg/m3,2018-01-14 08:00:00 +01:00
AT,STA.09.LAA,PM10,14.75699996,µg/m3,2018-01-14 10:00:00 +01:00
AT,STA.09.LAA,PM10,12.63599967,µg/m3,2018-01-14 12:00:00 +01:00
AT,STA.09.LAA,PM10,13.48500061,µg/m3,2018-01-14 13:00:00 +01:00
AT,STA.09.LAA,PM10,15.44350051,µg/m3,2018-01-14 14:00:00 +01:00
AT,STA.09.LAA,PM10,16.79000091,µg/m3,2018-01-14 15:00:00 +01:00
AT,STA.09.LAA,PM10,19.23550033,µg/m3,2018-01-14 16:00:00 +01:00
AT,STA.09.LAA,PM10,19.98500061,µg/m3,2018-01-14 18:00:00 +01:00
AT,STA.09.LAA,PM10,18.73350143,µg/m3,2018-01-14 19:00:00 +01:00
AT,STA.09.LAA,PM10,17.64949989,µg/m3,2018-01-14 22:00:00 +01:00
AT,STA.09.LAA,PM10,21.13899993,µg/m3,2018-01-15 01:00:00 +01:00
AT,STA.09.LAA,PM10,22.09700012,µg/m3,2018-01-15 02:00:00 +01:00
AT,STA.09.LAA,PM10,23.29450035,µg/m3,2018-01-15 05:00:00 +01:00
AT,STA.09.LAA,PM10,23.05350112,µg/m3,2018-01-15 06:00:00 +01:00
AT,STA.09.LAA,PM10,21.70000076,µg/m3,2018-01-15 08:00:00 +01:00
AT,STA.09.LAA,PM10,26.465999600000004,µg/m3,2018-01-15 09:00:00 +01:00
AT,STA.09.LAA,PM10,22.69599914,µg/m3,2018-01-15 10:00:00 +01:00
AT,STA.09.LAA,PM10,19.48999977,µg/m3,2018-01-15 11:00:00 +01:00
AT,STA.09.LAA,PM10,18.14150047,µg/m3,2018-01-15 14:00:00 +01:00
AT,STA.09.LAA,PM10,15.65200042,µg/m3,2018-01-15 15:00:00 +01:00
AT,STA.09.LAA,PM10,15.92149925,µg/m3,2018-01-15 16:00:00 +01:00
AT,STA.09.LAA,PM10,15.53450012,µg/m3,2018-01-15 18:00:00 +01:00
AT,STA.09.LAA,PM10,17.31700134,µg/m3,2018-01-15 19:00:00 +01:00
AT,STA.09.LAA,PM10,18.30400085,µg/m3,2018-01-15 20:00:00 +01:00
AT,STA.09.LAA,PM10,18.60700035,µg/m3,2018-01-15 21:00:00 +01:00
AT,STA.09.LAA,PM10,18.3959999,µg/m3,2018-01-15 22:00:00 +01:00
AT,STA.09.LAA,PM10,19.01950073,µg/m3,2018-01-15 23:00:00 +01:00
AT,STA.09.LAA,PM10,19.88549995,µg/m3,2018-01-16 00:00:00 +01:00
AT,STA.09.LAA,PM10,22.26599884,µg/m3,2018-01-16 01:00:00 +01:00
AT,STA.09.LAA,PM10,25.00349998,µg/m3,2018-01-16 03:00:00 +01:00
AT,STA.09.LAA,PM10,30.80949974,µg/m3,2018-01-16 09:00:00 +01:00
AT,STA.09.LAA,PM10,29.8125,µg/m3,2018-01-16 10:00:00 +01:00
AT,STA.09.LAA,PM10,33.6175003,µg/m3,2018-01-16 12:00:00 +01:00
AT,STA.09.LAA,PM10,31.58599853,µg/m3,2018-01-16 13:00:00 +01:00
AT,STA.09.LAA,PM10,33.29549789,µg/m3,2018-01-16 14:00:00 +01:00
AT,STA.09.LAA,PM10,31.0304985,µg/m3,2018-01-16 15:00:00 +01:00
AT,STA.09.LAA,PM10,30.41650009,µg/m3,2018-01-16 17:00:00 +01:00
AT,STA.09.LAA,PM10,3.90370011,µg/m3,2018-01-16 19:00:00 +01:00
AT,STA.09.LAA,PM10,1.85520005,µg/m3,2018-01-16 21:00:00 +01:00
AT,STA.09.LAA,PM10,1.9368999,µg/m3,2018-01-16 22:00:00 +01:00
AT,STA.09.LAA,PM10,1.62989997,µg/m3,2018-01-16 23:00:00 +01:00
AT,STA.09.LAA,PM10,1.41610002,µg/m3,2018-01-17 00:00:00 +01:00
AT,STA.09.LAA,PM10,0.81372499,µg/m3,2018-01-17 02:00:00 +01:00
AT,STA.09.LAA,PM10,0.70954501,µg/m3,2018-01-17 03:00:00 +01:00
AT,STA.09.LAA,PM10,0.92250001,µg/m3,2018-01-17 04:00:00 +01:00
AT,STA.09.LAA,PM10,1.09545993,µg/m3,2018-01-17 05:00:00 +01:00
AT,STA.09.LAA,PM10,1.65144991,µg/m3,2018-01-17 06:00:00 +01:00
AT,STA.09.LAA,PM10,2.14170002,µg/m3,2018-01-17 08:00:00 +01:00
AT,STA.09.LAA,PM10,2.19295001,µg/m3,2018-01-17 10:00:00 +01:00
AT,STA.09.LAA,PM10,1.46399998,µg/m3,2018-01-17 11:00:00 +01:00
AT,STA.09.LAA,PM10,1.47900009,µg/m3,2018-01-17 12:00:00 +01:00
AT,STA.09.LAA,PM10,1.91345,µg/m3,2018-01-17 13:00:00 +01:00
AT,STA.09.LAA,PM10,2.26399993,µg/m3,2018-01-17 15:00:00 +01:00
AT,STA.09.LAA,PM10,2.07735013,µg/m3,2018-01-17 16:00:00 +01:00
AT,STA.09.LAA,PM10,2.58955001,µg/m3,2018-01-17 17:00:00 +01:00
AT,STA.09.LAA,PM10,2.91694998,µg/m3,2018-01-17 18:00:00 +01:00
AT,STA.09.LAA,PM10,3.45510005,µg/m3,2018-01-17 19:00:00 +01:00
AT,STA.09.LAA,PM10,4.53275012,µg/m3,2018-01-17 21:00:00 +01:00
AT,STA.09.LAA,PM10,3.61170005,µg/m3,2018-01-17 22:00:00 +01:00
AT,STA.09.LAA,PM10,3.81060004,µg/m3,2018-01-17 23:00:00 +01:00
AT,STA.09.LAA,PM10,3.14595007,µg/m3,2018-01-18 00:00:00 +01:00
AT,STA.09.LAA,PM10,5.46370029,µg/m3,2018-01-18 05:00:00 +01:00
AT,STA.09.LAA,PM10,5.71300029,µg/m3,2018-01-18 06:00:00 +01:00
AT,STA.09.LAA,PM10,6.42010021,µg/m3,2018-01-18 07:00:00 +01:00
AT,STA.09.LAA,PM10,5.81579971,µg/m3,2018-01-18 08:00:00 +01:00
AT,STA.09.LAA,PM10,5.22595024,µg/m3,2018-01-18 09:00:00 +01:00
AT,STA.09.LAA,PM10,7.02005004,µg/m3,2018-01-18 10:00:00 +01:00
AT,STA.09.LAA,PM10,14.20650005,µg/m3,2018-01-18 11:00:00 +01:00
AT,STA.09.LAA,PM10,13.01300048,µg/m3,2018-01-18 12:00:00 +01:00
AT,STA.09.LAA,PM10,10.01500034,µg/m3,2018-01-18 13:00:00 +01:00
AT,STA.09.LAA,PM10,14.21039962,µg/m3,2018-01-18 14:00:00 +01:00
AT,STA.09.LAA,PM10,19.81299972,µg/m3,2018-01-18 17:00:00 +01:00
AT,STA.09.LAA,PM10,15.95895004,µg/m3,2018-01-18 19:00:00 +01:00
AT,STA.09.LAA,PM10,1.58209991,µg/m3,2018-01-18 22:00:00 +01:00
AT,STA.09.LAA,PM10,2.18494987,µg/m3,2018-01-18 23:00:00 +01:00
AT,STA.09.LAA,PM10,1.6696,µg/m3,2018-01-19 00:00:00 +01:00
AT,STA.09.LAA,PM10,1.51255011,µg/m3,2018-01-19 02:00:00 +01:00
AT,STA.09.LAA,PM10,1.95729994,µg/m3,2018-01-19 04:00:00 +01:00
AT,STA.09.LAA,PM10,2.28845,µg/m3,2018-01-19 07:00:00 +01:00
AT,STA.09.LAA,PM10,4.07009983,µg/m3,2018-01-19 08:00:00 +01:00
AT,STA.09.LAA,PM10,2.3972001,µg/m3,2018-01-19 09:00:00 +01:00
AT,STA.09.LAA,PM10,3.18580007,µg/m3,2018-01-19 10:00:00 +01:00
AT,STA.09.LAA,PM10,1.74444997,µg/m3,2018-01-19 11:00:00 +01:00
AT,STA.09.LAA,PM10,2.03285002,µg/m3,2018-01-19 12:00:00 +01:00
AT,STA.09.LAA,PM10,2.64254999,µg/m3,2018-01-19 14:00:00 +01:00
AT,STA.09.LAA,PM10,3.82005,µg/m3,2018-01-19 15:00:00 +01:00
AT,STA.09.LAA,PM10,3.8575499,µg/m3,2018-01-19 16:00:00 +01:00
AT,STA.09.LAA,PM10,4.95335006,µg/m3,2018-01-19 18:00:00 +01:00
AT,STA.09.LAA,PM10,3.99735021,µg/m3,2018-01-19 19:00:00 +01:00
AT,STA.09.LAA,PM10,4.35795021,µg/m3,2018-01-19 20:00:00 +01:00
AT,STA.09.LAA,PM10,4.58279991,µg/m3,2018-01-19 21:00:00 +01:00
AT,STA.09.LAA,PM10,4.82009983,µg/m3,2018-01-19 23:00:00 +01:00
AT,STA.09.LAA,PM10,6.05354976,µg/m3,2018-01-20 01:00:00 +01:00
AT,STA.09.LAA,PM10,4.90945005,µg/m3,2018-01-20 02:00:00 +01:00
AT,STA.09.LAA,PM10,5.33864974,µg/m3,2018-01-20 03:00:00 +01:00
AT,STA.09.LAA,PM10,5.24524974,µg/m3,2018-01-20 04:00:00 +01:00
AT,STA.09.LAA,PM10,5.02355003,µg/m3,2018-01-20 07:00:00 +01:00
AT,STA.09.LAA,PM10,6.02110004,µg/m3,2018-01-20 10:00:00 +01:00
AT,STA.09.LAA,PM10,4.14289951,µg/m3,2018-01-20 12:00:00 +01:00
AT,STA.09.LAA,PM10,12.20610046,µg/m3,2018-01-20 13:00:00 +01:00
AT,STA.09.LAA,PM10,1.70284998,µg/m3,2018-01-20 15:00:00 +01:00
