Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.KE,PM10,45.72800064,µg/m3,2020-01-01 00:00:00 +01:00
AT,STA.09.KE,PM10,15.86149978,µg/m3,2020-01-01 01:00:00 +01:00
AT,STA.09.KE,PM10,14.01350021,µg/m3,2020-01-01 02:00:00 +01:00
AT,STA.09.KE,PM10,13.520999900000001,µg/m3,2020-01-01 03:00:00 +01:00
AT,STA.09.KE,PM10,13.109000199999997,µg/m3,2020-01-01 04:00:00 +01:00
AT,STA.09.KE,PM10,12.29500007,µg/m3,2020-01-01 05:00:00 +01:00
AT,STA.09.KE,PM10,13.35099983,µg/m3,2020-01-01 06:00:00 +01:00
AT,STA.09.KE,PM10,12.92549991,µg/m3,2020-01-01 07:00:00 +01:00
AT,STA.09.KE,PM10,13.17500019,µg/m3,2020-01-01 08:00:00 +01:00
AT,STA.09.KE,PM10,12.13800048,µg/m3,2020-01-01 09:00:00 +01:00
AT,STA.09.KE,PM10,11.90100002,µg/m3,2020-01-01 10:00:00 +01:00
AT,STA.09.KE,PM10,12.37349987,µg/m3,2020-01-01 11:00:00 +01:00
AT,STA.09.KE,PM10,12.81999969,µg/m3,2020-01-01 12:00:00 +01:00
AT,STA.09.KE,PM10,14.51700019,µg/m3,2020-01-01 13:00:00 +01:00
AT,STA.09.KE,PM10,13.31050014,µg/m3,2020-01-01 14:00:00 +01:00
AT,STA.09.KE,PM10,14.01399993,µg/m3,2020-01-01 15:00:00 +01:00
AT,STA.09.KE,PM10,16.13700103,µg/m3,2020-01-01 16:00:00 +01:00
AT,STA.09.KE,PM10,22.29100036,µg/m3,2020-01-01 17:00:00 +01:00
AT,STA.09.KE,PM10,36.20750045,µg/m3,2020-01-01 18:00:00 +01:00
AT,STA.09.KE,PM10,49.54250335,µg/m3,2020-01-01 20:00:00 +01:00
AT,STA.09.KE,PM10,31.86800003,µg/m3,2020-01-01 21:00:00 +01:00
AT,STA.09.KE,PM10,29.82849884,µg/m3,2020-01-01 22:00:00 +01:00
AT,STA.09.KE,PM10,27.16099929,µg/m3,2020-01-01 23:00:00 +01:00
AT,STA.09.KE,PM10,28.68350028,µg/m3,2020-01-02 00:00:00 +01:00
AT,STA.09.KE,PM10,27.89450073,µg/m3,2020-01-02 01:00:00 +01:00
AT,STA.09.KE,PM10,27.96300125,µg/m3,2020-01-02 02:00:00 +01:00
AT,STA.09.KE,PM10,27.956501,µg/m3,2020-01-02 03:00:00 +01:00
AT,STA.09.KE,PM10,31.13500022,µg/m3,2020-01-02 04:00:00 +01:00
AT,STA.09.KE,PM10,30.39550018,µg/m3,2020-01-02 05:00:00 +01:00
AT,STA.09.KE,PM10,29.06599998,µg/m3,2020-01-02 06:00:00 +01:00
AT,STA.09.KE,PM10,27.21199989,µg/m3,2020-01-01 19:00:00 +01:00
AT,STA.09.KE,PM10,28.50399971,µg/m3,2020-01-02 07:00:00 +01:00
AT,STA.09.KE,PM10,39.79299926,µg/m3,2020-01-02 08:00:00 +01:00
AT,STA.09.KE,PM10,27.13249969,µg/m3,2020-01-02 09:00:00 +01:00
AT,STA.09.KE,PM10,28.93149948,µg/m3,2020-01-02 10:00:00 +01:00
AT,STA.09.KE,PM10,39.77500152,µg/m3,2020-01-02 11:00:00 +01:00
AT,STA.09.KE,PM10,37.53150177,µg/m3,2020-01-02 12:00:00 +01:00
AT,STA.09.KE,PM10,35.69799804,µg/m3,2020-01-02 13:00:00 +01:00
AT,STA.09.KE,PM10,54.77099989999999,µg/m3,2020-01-02 14:00:00 +01:00
AT,STA.09.KE,PM10,38.14849853,µg/m3,2020-01-02 15:00:00 +01:00
AT,STA.09.KE,PM10,37.31850051,µg/m3,2020-01-02 16:00:00 +01:00
AT,STA.09.KE,PM10,42.98249816,µg/m3,2020-01-02 17:00:00 +01:00
AT,STA.09.KE,PM10,55.92449951,µg/m3,2020-01-02 18:00:00 +01:00
AT,STA.09.KE,PM10,61.72500228,µg/m3,2020-01-02 20:00:00 +01:00
AT,STA.09.KE,PM10,64.67400359999999,µg/m3,2020-01-02 21:00:00 +01:00
AT,STA.09.KE,PM10,63.01449966,µg/m3,2020-01-02 22:00:00 +01:00
AT,STA.09.KE,PM10,57.72150039,µg/m3,2020-01-02 23:00:00 +01:00
AT,STA.09.KE,PM10,53.69200134,µg/m3,2020-01-03 00:00:00 +01:00
AT,STA.09.KE,PM10,51.94250106,µg/m3,2020-01-03 01:00:00 +01:00
AT,STA.09.KE,PM10,55.558998100000004,µg/m3,2020-01-03 02:00:00 +01:00
AT,STA.09.KE,PM10,53.51899719,µg/m3,2020-01-03 03:00:00 +01:00
AT,STA.09.KE,PM10,42.64350128,µg/m3,2020-01-03 04:00:00 +01:00
AT,STA.09.KE,PM10,44.11399841,µg/m3,2020-01-03 05:00:00 +01:00
AT,STA.09.KE,PM10,41.96949768,µg/m3,2020-01-03 06:00:00 +01:00
AT,STA.09.KE,PM10,56.90050125,µg/m3,2020-01-02 19:00:00 +01:00
AT,STA.09.KE,PM10,43.27549743,µg/m3,2020-01-03 07:00:00 +01:00
AT,STA.09.KE,PM10,43.12449646,µg/m3,2020-01-03 08:00:00 +01:00
AT,STA.09.KE,PM10,42.058998100000004,µg/m3,2020-01-03 09:00:00 +01:00
AT,STA.09.KE,PM10,43.04100036,µg/m3,2020-01-03 10:00:00 +01:00
AT,STA.09.KE,PM10,44.68849945,µg/m3,2020-01-03 11:00:00 +01:00
AT,STA.09.KE,PM10,41.18350219,µg/m3,2020-01-03 12:00:00 +01:00
AT,STA.09.KE,PM10,41.3069992,µg/m3,2020-01-03 13:00:00 +01:00
AT,STA.09.KE,PM10,40.49949646,µg/m3,2020-01-03 14:00:00 +01:00
AT,STA.09.KE,PM10,38.70000076,µg/m3,2020-01-03 15:00:00 +01:00
AT,STA.09.KE,PM10,39.30049896,µg/m3,2020-01-03 16:00:00 +01:00
AT,STA.09.KE,PM10,38.59500122,µg/m3,2020-01-03 17:00:00 +01:00
AT,STA.09.KE,PM10,45.06549835,µg/m3,2020-01-03 18:00:00 +01:00
AT,STA.09.KE,PM10,44.85499954,µg/m3,2020-01-03 20:00:00 +01:00
AT,STA.09.KE,PM10,46.397998799999996,µg/m3,2020-01-03 21:00:00 +01:00
AT,STA.09.KE,PM10,47.4584999,µg/m3,2020-01-03 22:00:00 +01:00
AT,STA.09.KE,PM10,43.79850006,µg/m3,2020-01-03 23:00:00 +01:00
AT,STA.09.KE,PM10,42.19049835,µg/m3,2020-01-04 00:00:00 +01:00
AT,STA.09.KE,PM10,38.14900207,µg/m3,2020-01-04 01:00:00 +01:00
AT,STA.09.KE,PM10,12.02355003,µg/m3,2020-01-04 02:00:00 +01:00
AT,STA.09.KE,PM10,6.11289978,µg/m3,2020-01-04 03:00:00 +01:00
AT,STA.09.KE,PM10,5.37335014,µg/m3,2020-01-04 04:00:00 +01:00
AT,STA.09.KE,PM10,4.55309963,µg/m3,2020-01-04 05:00:00 +01:00
AT,STA.09.KE,PM10,3.58404994,µg/m3,2020-01-04 06:00:00 +01:00
AT,STA.09.KE,PM10,47.71500015,µg/m3,2020-01-03 19:00:00 +01:00
AT,STA.09.KE,PM10,4.04215002,µg/m3,2020-01-04 07:00:00 +01:00
AT,STA.09.KE,PM10,5.78384971,µg/m3,2020-01-04 08:00:00 +01:00
AT,STA.09.KE,PM10,7.6494503,µg/m3,2020-01-04 09:00:00 +01:00
AT,STA.09.KE,PM10,6.10220003,µg/m3,2020-01-04 10:00:00 +01:00
AT,STA.09.KE,PM10,6.69915008,µg/m3,2020-01-04 11:00:00 +01:00
AT,STA.09.KE,PM10,4.33370018,µg/m3,2020-01-04 12:00:00 +01:00
AT,STA.09.KE,PM10,4.08800029,µg/m3,2020-01-04 13:00:00 +01:00
AT,STA.09.KE,PM10,4.65929985,µg/m3,2020-01-04 14:00:00 +01:00
AT,STA.09.KE,PM10,5.79739999,µg/m3,2020-01-04 15:00:00 +01:00
AT,STA.09.KE,PM10,6.30809974,µg/m3,2020-01-04 16:00:00 +01:00
AT,STA.09.KE,PM10,6.92980003,µg/m3,2020-01-04 17:00:00 +01:00
AT,STA.09.KE,PM10,6.45625019,µg/m3,2020-01-04 18:00:00 +01:00
AT,STA.09.KE,PM10,4.77365016,µg/m3,2020-01-04 20:00:00 +01:00
AT,STA.09.KE,PM10,4.66415023,µg/m3,2020-01-04 21:00:00 +01:00
AT,STA.09.KE,PM10,5.03454971,µg/m3,2020-01-04 22:00:00 +01:00
AT,STA.09.KE,PM10,4.87650012,µg/m3,2020-01-04 23:00:00 +01:00
AT,STA.09.KE,PM10,2.32485008,µg/m3,2020-01-05 00:00:00 +01:00
AT,STA.09.KE,PM10,2.26399993,µg/m3,2020-01-05 01:00:00 +01:00
AT,STA.09.KE,PM10,2.52904987,µg/m3,2020-01-05 02:00:00 +01:00
AT,STA.09.KE,PM10,2.93400001,µg/m3,2020-01-05 03:00:00 +01:00
AT,STA.09.KE,PM10,3.45685005,µg/m3,2020-01-05 04:00:00 +01:00
