Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.AKC,PM10,68.86797332,µg/m3,2016-01-01 00:00:00 +01:00
AT,STA.09.AKC,PM10,50.50197982,µg/m3,2016-01-02 00:00:00 +01:00
AT,STA.09.AKC,PM10,34.8069992,µg/m3,2016-01-03 00:00:00 +01:00
AT,STA.09.AKC,PM10,37.370979299999995,µg/m3,2016-01-04 00:00:00 +01:00
AT,STA.09.AKC,PM10,58.17098999,µg/m3,2016-01-05 00:00:00 +01:00
AT,STA.09.AKC,PM10,64.16600798,µg/m3,2016-01-06 00:00:00 +01:00
AT,STA.09.AKC,PM10,41.97597884,µg/m3,2016-01-07 00:00:00 +01:00
AT,STA.09.AKC,PM10,27.082019800000005,µg/m3,2016-01-08 00:00:00 +01:00
AT,STA.09.AKC,PM10,40.86203001,µg/m3,2016-01-09 00:00:00 +01:00
AT,STA.09.AKC,PM10,19.87900923,µg/m3,2016-01-10 00:00:00 +01:00
AT,STA.09.AKC,PM10,15.48200035,µg/m3,2016-01-11 00:00:00 +01:00
AT,STA.09.AKC,PM10,4.72200011,µg/m3,2016-01-12 00:00:00 +01:00
AT,STA.09.AKC,PM10,4.32200192,µg/m3,2016-01-13 00:00:00 +01:00
AT,STA.09.AKC,PM10,10.99100017,µg/m3,2016-01-14 00:00:00 +01:00
AT,STA.09.AKC,PM10,8.9729948,µg/m3,2016-01-15 00:00:00 +01:00
AT,STA.09.AKC,PM10,12.72799968,µg/m3,2016-01-16 00:00:00 +01:00
AT,STA.09.AKC,PM10,19.97999,µg/m3,2016-01-17 00:00:00 +01:00
AT,STA.09.AKC,PM10,21.72400092,µg/m3,2016-01-18 00:00:00 +01:00
AT,STA.09.AKC,PM10,41.05102157,µg/m3,2016-01-19 00:00:00 +01:00
AT,STA.09.AKC,PM10,28.32600975,µg/m3,2016-01-20 00:00:00 +01:00
AT,STA.09.AKC,PM10,19.91600989,µg/m3,2016-01-21 00:00:00 +01:00
AT,STA.09.AKC,PM10,29.79398918,µg/m3,2016-01-22 00:00:00 +01:00
AT,STA.09.AKC,PM10,48.13999937,µg/m3,2016-01-23 00:00:00 +01:00
AT,STA.09.AKC,PM10,17.01600073,µg/m3,2016-01-24 00:00:00 +01:00
AT,STA.09.AKC,PM10,12.26000976,µg/m3,2016-01-25 00:00:00 +01:00
AT,STA.09.AKC,PM10,17.59601019,µg/m3,2016-01-26 00:00:00 +01:00
AT,STA.09.AKC,PM10,35.06700897,µg/m3,2016-01-27 00:00:00 +01:00
AT,STA.09.AKC,PM10,28.56100082,µg/m3,2016-01-28 00:00:00 +01:00
AT,STA.09.AKC,PM10,11.58899974,µg/m3,2016-01-29 00:00:00 +01:00
AT,STA.09.AKC,PM10,27.0830097,µg/m3,2016-01-30 00:00:00 +01:00
AT,STA.09.AKC,PM10,4.79600191,µg/m3,2016-01-31 00:00:00 +01:00
AT,STA.09.AKC,PM10,4.36000013,µg/m3,2016-02-01 00:00:00 +01:00
AT,STA.09.AKC,PM10,13.34399986,µg/m3,2016-02-02 00:00:00 +01:00
AT,STA.09.AKC,PM10,7.02099799,µg/m3,2016-02-03 00:00:00 +01:00
AT,STA.09.AKC,PM10,7.34399699,µg/m3,2016-02-04 00:00:00 +01:00
AT,STA.09.AKC,PM10,8.39599703,µg/m3,2016-02-05 00:00:00 +01:00
AT,STA.09.AKC,PM10,17.62401008,µg/m3,2016-02-06 00:00:00 +01:00
AT,STA.09.AKC,PM10,13.109000199999997,µg/m3,2016-02-07 00:00:00 +01:00
AT,STA.09.AKC,PM10,16.02700042,µg/m3,2016-02-08 00:00:00 +01:00
AT,STA.09.AKC,PM10,9.19500445,µg/m3,2016-02-09 00:00:00 +01:00
AT,STA.09.AKC,PM10,4.60299777,µg/m3,2016-02-10 00:00:00 +01:00
AT,STA.09.AKC,PM10,17.89698982,µg/m3,2016-02-12 00:00:00 +01:00
AT,STA.09.AKC,PM10,11.79500007,µg/m3,2016-02-13 00:00:00 +01:00
AT,STA.09.AKC,PM10,15.92401027,µg/m3,2016-02-14 00:00:00 +01:00
AT,STA.09.AKC,PM10,12.33100031,µg/m3,2016-02-15 00:00:00 +01:00
AT,STA.09.AKC,PM10,14.11800002,µg/m3,2016-02-16 00:00:00 +01:00
AT,STA.09.AKC,PM10,21.0909996,µg/m3,2016-02-17 00:00:00 +01:00
AT,STA.09.AKC,PM10,20.09198951,µg/m3,2016-02-18 00:00:00 +01:00
AT,STA.09.AKC,PM10,18.73699951,µg/m3,2016-02-19 00:00:00 +01:00
AT,STA.09.AKC,PM10,9.43700313,µg/m3,2016-02-20 00:00:00 +01:00
AT,STA.09.AKC,PM10,3.2190001,µg/m3,2016-02-21 00:00:00 +01:00
AT,STA.09.AKC,PM10,21.50598906,µg/m3,2016-02-22 00:00:00 +01:00
AT,STA.09.AKC,PM10,55.29499053,µg/m3,2016-02-23 00:00:00 +01:00
AT,STA.09.AKC,PM10,9.26099491,µg/m3,2016-02-24 00:00:00 +01:00
AT,STA.09.AKC,PM10,17.05800056,µg/m3,2016-02-25 00:00:00 +01:00
AT,STA.09.AKC,PM10,12.93700027,µg/m3,2016-02-26 00:00:00 +01:00
AT,STA.09.AKC,PM10,20.82501029,µg/m3,2016-02-27 00:00:00 +01:00
AT,STA.09.AKC,PM10,33.92699813,µg/m3,2016-02-28 00:00:00 +01:00
AT,STA.09.AKC,PM10,25.79899977,µg/m3,2016-02-29 00:00:00 +01:00
AT,STA.09.AKC,PM10,14.40501021,µg/m3,2016-03-01 00:00:00 +01:00
AT,STA.09.AKC,PM10,23.79500007,µg/m3,2016-03-02 00:00:00 +01:00
AT,STA.09.AKC,PM10,8.05999946,µg/m3,2016-03-03 00:00:00 +01:00
AT,STA.09.AKC,PM10,13.342,µg/m3,2016-03-04 00:00:00 +01:00
AT,STA.09.AKC,PM10,14.465999599999998,µg/m3,2016-03-05 00:00:00 +01:00
AT,STA.09.AKC,PM10,6.00799797,µg/m3,2016-03-06 00:00:00 +01:00
AT,STA.09.AKC,PM10,11.16899967,µg/m3,2016-03-07 00:00:00 +01:00
AT,STA.09.AKC,PM10,15.35198974,µg/m3,2016-03-08 00:00:00 +01:00
AT,STA.09.AKC,PM10,25.74099921,µg/m3,2016-03-09 00:00:00 +01:00
AT,STA.09.AKC,PM10,42.85702896,µg/m3,2016-03-10 00:00:00 +01:00
AT,STA.09.AKC,PM10,24.57398986,µg/m3,2016-03-11 00:00:00 +01:00
AT,STA.09.AKC,PM10,11.02999973,µg/m3,2016-03-12 00:00:00 +01:00
AT,STA.09.AKC,PM10,18.08699035,µg/m3,2016-03-13 00:00:00 +01:00
AT,STA.09.AKC,PM10,21.05101013,µg/m3,2016-03-14 00:00:00 +01:00
AT,STA.09.AKC,PM10,16.19099998,µg/m3,2016-03-15 00:00:00 +01:00
AT,STA.09.AKC,PM10,28.13098906,µg/m3,2016-03-16 00:00:00 +01:00
AT,STA.09.AKC,PM10,40.08898924,µg/m3,2016-03-17 00:00:00 +01:00
